Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
2714,0,0,493.json,3,0.24334897100925446,0.6783799152499438,0,0,0,1,1.89,0,1,23.0,129.34671020507812,1,0,0,0,0,0,0,0,0
1822,0,0,27.json,6,0.3889147639274597,0.603610637395157,1,1,2,2,2.75,1,0,35.0,115.60061645507812,2,0,0,0,0,0,0,0,0
2025,0,0,1424.json,13,0.0187227763235569,6.176633046778887E-5,2,2,4,3,2.14,2,11,102.0,95.91345977783203,1,4,0,0,0,0,0,0,0
2025,0,0,1429.json,3,0.8423009514808655,0.8659437651739795,0,0,0,1,1.89,0,1,18.0,130.7338104248047,1,0,0,0,0,0,0,0,0
3904,0#24,0#1278,439.json,3#3,0.0#7.635099464096129E-4,0.43528890863360375#0.8048568408542359,0#0,0#0,0#0,1#1,1.89#1.89,0#0,1#1,30.0#22.0,127.76480865478516#129.57785034179688,3#2,0#0,0#4,0#2,0#32,0#32,0#0,0#1,0#0
1896,0,0,262.json,3,0.10458741337060928,0.6669818860820813,0,0,0,1,1.89,0,2,24.0,129.0215301513672,1,0,0,0,0,0,0,0,0
4437,0#0,0#39,347.json,3#3,0.6878222227096558#0.6878222227096558,0.9130307897537817#0.9130307897537817,0#0,0#0,0#0,1#1,1.89#1.89,0#0,2#2,16.0#16.0,131.91592407226562#131.91592407226562,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2882,0,0,903.json,4,0.6358721256256104,0.8433910130329982,0,0,0,1,2.0,0,1,18.0,126.33003997802734,0,0,0,0,0,0,0,0,0
4437,0#4#0#4,0#20#39#212,1063.json,13#12#12#12,0.0#0.0#0.0#0.0,1.3671971657497656E-5#8.02315473698299E-5#8.02315473698299E-5#2.8769543032087113E-5,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,6.9#7.16#7.16#7.16,0#0#0#0,16#14#14#14,113.0#101.0#101.0#106.0,96.2203598022461#98.14680480957031#98.14680480957031#97.8495864868164,3#3#3#3,0#0#0#0,0#1#0#10,0#0#0#5,0#63#0#30,0#55#0#30,0#0#0#0,0#0#0#0,0#0#0#0
4438,0#0,0#40,721.json,8#8,0.04193129390478134#0.04193129390478134,0.014338243515261122#0.014338243515261122,2#2,1#1,3#3,2#2,2.4#2.4,1#1,5#5,62.0#62.0,107.12062072753906#107.12062072753906,2#2,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0
3897,0,0,47.json,3,0.6542486548423767,0.6570780618730253,0,0,0,1,7.54,0,2,23.0,129.4591827392578,0,0,0,0,0,0,0,0,0
4356,0#14#10,0#2#2,628.json,5#5#4,0.3896681070327759#0.4147792458534241#0.39585644006729126,0.4722427877638229#0.5023100980976811#0.4459402883421708,0#0#0,0#0#0,0#0#0,1#1#1,0.98#0.98#2.0,0#0#0,2#2#2,30.0#30.0#30.0,119.23677062988281#119.23677062988281#122.85169219970703,1#1#1,0#0#0,0#2#2,0#1#1,0#12#16,0#12#4,0#0#0,0#0#0,0#0#0
4994,0#1#0#0#0#1#0#2#25,0#74#223#278#557#557#596#643#2147,1477.json,10#10#10#10#10#10#10#10#10,0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#1.3757686247117817E-4,1.1530666463328753E-5#5.8969918520637885E-6#5.8969918520637885E-6#5.8969918520637885E-6#5.8969918520637885E-6#5.8969918520637885E-6#5.8969918520637885E-6#5.8969918520637885E-6#1.1973543466480186E-5,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1,1.6#1.6#1.6#1.6#1.6#1.6#1.6#1.6#1.6,0#0#0#0#0#0#0#0#0,6#6#6#6#6#6#6#6#6,102.0#104.0#104.0#104.0#104.0#104.0#104.0#104.0#99.0,101.04918670654297#100.85803985595703#100.85803985595703#100.85803985595703#100.85803985595703#100.85803985595703#100.85803985595703#100.85803985595703#101.0716781616211,0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1,0#2#0#0#0#0#0#0#2,0#1#0#0#0#0#0#0#1,0#7#0#0#0#0#0#0#15,0#7#0#0#0#0#0#0#15,0#0#0#0#0#0#0#0#0,0#1#0#0#0#0#0#0#0,0#1#0#0#0#0#0#0#0
4417,0#0#4,0#19#403,331.json,6#6#6,0.6667938232421875#0.6667938232421875#0.6667938232421875,0.9245568166733263#0.9245568166733263#0.9245568166733263,1#1#1,1#1#1,2#2#2,2#2#2,2.75#2.75#2.75,1#1#1,0#0#0,25.0#25.0#25.0,117.45413208007812#117.45413208007812#117.45413208007812,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
1576,0,0,574.json,3,0.75837641954422,0.9524137866997961,0,0,0,1,1.89,0,0,17.0,131.1535186767578,2,0,0,0,0,0,0,0,0
1657,0#20#3,0#839#951,1459.json,32#35#37,0.0#0.0#0.0,1.115068881303277E-18#1.4045928756706576E-22#1.9048960528253714E-22,0#0#1,0#0#1,0#0#2,1#1#2,0.97#2.13#2.96,0#0#1,58#66#65,303.0#337.0#339.0,75.91471862792969#73.63162994384766#72.43077850341797,0#0#0,1#1#1,0#4#9,0#3#6,0#188#74,0#151#57,0#0#0,0#0#1,0#0#1
4438,0#0#22,0#40#2933,798.json,3#3#3,0.5287748575210571#0.5287748575210571#0.5287748575210571,0.8959172304355815#0.8959172304355815#0.8907249207362062,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,1#1#1,20.0#20.0#20.0,130.44261169433594#130.44261169433594#130.44261169433594,1#1#1,0#0#0,0#0#2,0#0#1,0#0#5,0#0#5,0#0#0,0#0#0,0#0#0
619,0,0,987.json,4,0.023064926266670227,0.22501403978068832,0,0,0,1,2.0,0,5,38.0,121.47811889648438,0,1,0,0,0,0,0,0,0
1531,0,0,161.json,4,0.07348417490720749,0.43032132512199844,0,0,0,1,1.0,0,2,27.0,123.65223693847656,1,0,0,0,0,0,0,0,0
1608,0,0,136.json,3,0.7641180157661438,0.8851792605378448,0,0,0,1,1.89,0,0,17.0,131.28770446777344,1,0,0,0,0,0,0,0,0
1610,0,0,208.json,7,0.0,0.0046119863019935614,0,0,0,1,11.97,0,5,67.0,109.01277923583984,4,1,0,0,0,0,0,0,0
869,0,0,897.json,3,0.1855626255273819,0.5201231077574524,0,0,0,1,1.89,0,0,24.0,129.0215301513672,1,0,0,0,0,0,0,0,0
3079,0,0,768.json,12,0.03884821757674217,0.12373437601142677,0,0,0,1,3.77,1,3,61.0,100.91873168945312,2,0,0,0,0,0,0,0,0
2625,0,0,412.json,4,0.11017631739377975,0.8163969515504665,0,0,0,1,2.0,0,0,23.0,124.58238983154297,1,0,0,0,0,0,0,0,0
3302,0,0,942.json,4,0.6553156971931458,0.9163127853151102,0,0,0,1,2.0,0,0,20.0,125.64796447753906,1,0,0,0,0,0,0,0,0
2025,0,0,1432.json,9,0.012816568836569786,0.0018007608709300616,1,1,2,2,2.27,1,7,73.0,104.01383972167969,1,3,0,0,0,0,0,0,0
1608,0#20,0#796,141.json,4#4,0.05525059252977371#0.027342377230525017,0.7970850566282417#0.7531561923238241,0#0,0#0,0#0,1#1,4.9#4.9,0#0,3#4,26.0#28.0,123.8484878540039#123.46312713623047,0#0,0#0,0#2,0#1,0#6,0#6,0#0,0#0,0#0
2545,0,0,858.json,4,0.43063804507255554,0.915426855479522,0,0,0,1,2.0,0,0,20.0,125.64796447753906,1,0,0,0,0,0,0,0,0
4437,0#1#0#25,0#19#39#1590,1187.json,17#18#18#18,0.007129375357180834#0.0018752494361251593#0.0018752494361251593#0.004613181576132774,6.847169293076251E-7#1.3235838501273188E-7#1.3235838501273188E-7#3.0925640115427437E-7,2#2#2#2,1#1#1#1,3#3#3#3,4#4#4#4,6.72#6.69#6.69#6.69,3#3#3#3,4#5#5#5,128.0#135.0#135.0#130.0,89.92617797851562#88.67271423339844#88.67271423339844#88.84454345703125,0#0#0#0,6#6#6#6,0#2#0#2,0#1#0#1,0#98#0#14,0#95#0#14,0#0#0#0,0#1#0#0,0#1#0#0
5255,0#0#0#0#12#14#82#31#0#0#0#0#0,0#98#137#172#384#385#817#837#857#2407#2407#2412#2413,1148.json,3#3#3#3#3#3#3#3#3#3#3#3#3,0.06509794294834137#0.06509794294834137#0.06509794294834137#0.06418073922395706#0.08284386992454529#0.23135699331760406#0.23135699331760406#0.36254197359085083#0.36254197359085083#0.36254197359085083#0.36254197359085083#0.36254197359085083#0.36254197359085083,0.7237243691536009#0.7237243691536009#0.7237243691536009#0.8659881257250416#0.8541006978840493#0.8740826934347066#0.8740826934347066#0.7952949712786611#0.7952949712786611#0.7952949712786611#0.7952949712786611#0.7952949712786611#0.7952949712786611,0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1#1#1#1#1,3.77#3.77#3.77#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89,0#0#0#0#0#0#0#0#0#0#0#0#0,1#1#1#1#1#2#2#2#2#2#2#2#2,18.0#18.0#18.0#18.0#18.0#18.0#18.0#20.0#20.0#20.0#20.0#20.0#20.0,130.7338104248047#130.7338104248047#130.7338104248047#130.7338104248047#130.7338104248047#131.1385955810547#131.1385955810547#130.30841064453125#130.30841064453125#130.30841064453125#130.30841064453125#130.30841064453125#130.30841064453125,0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#2#2#0#2#0#0#0#0#0,0#0#0#0#1#1#0#1#0#0#0#0#0,0#0#0#28#5#28#0#17#0#0#0#0#0,0#0#0#0#5#28#0#17#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0
1576,0#1,0#1380,544.json,2#3,0.9978218078613281#0.7486902475357056,0.9804019467347458#0.9530317871480035,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#1,11.0#16.0,140.82913208007812#131.75106811523438,1#1,0#0,0#2,0#1,0#12,0#17,0#0,0#1,0#1
4064,0,0,595.json,3,0.10195285826921463,0.5577180069839046,0,0,0,1,1.89,0,1,25.0,128.712890625,2,0,0,0,0,0,0,0,0
4438,0#7#9#0#9#1,0#17#21#40#1437#1627,19.json,7#15#15#15#7#7,0.0#0.0#0.0#0.0#0.0#0.0,1.203809590842613E-7#5.816498841290958E-6#6.828965066321784E-6#6.828965066321784E-6#1.4984328260225712E-4#3.428291837103496E-5,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,1.81#7.65#7.65#7.65#1.81#1.81,0#0#0#0#0#0,20#20#24#24#10#14,127.0#127.0#127.0#127.0#84.0#92.0,105.68740844726562#93.34073638916016#93.38859558105469#93.38859558105469#107.93467712402344#107.41173553466797,3#3#3#3#3#3,0#0#0#0#0#0,0#18#8#0#18#8,0#13#4#0#5#4,0#201#100#0#402#52,0#25#100#0#226#52,0#0#0#0#0#0,0#0#0#0#0#1,0#0#0#0#0#1
5261,0#0#0#0#0#0#82#5#0,0#2#48#104#143#178#823#843#863,462.json,7#7#7#7#7#7#7#7#7,0.703763484954834#0.703763484954834#0.703763484954834#0.703763484954834#0.703763484954834#0.7012400031089783#0.7012400031089783#0.7012400031089783#0.7012400031089783,0.3154518515053832#0.3154518515053832#0.3154518515053832#0.3154518515053832#0.3154518515053832#0.6022374850424577#0.6022374850424577#0.6022374850424577#0.6022374850424577,2#2#2#2#2#2#2#2#2,1#1#1#1#1#1#1#1#1,3#3#3#3#3#3#3#3#3,2#2#2#2#2#2#2#2#2,5.11#5.11#5.11#5.11#5.11#2.56#2.56#2.56#2.56,1#1#1#1#1#1#1#1#1,3#3#3#3#3#3#3#3#3,39.0#39.0#39.0#39.0#39.0#39.0#39.0#39.0#39.0,112.1916275024414#112.1916275024414#112.1916275024414#112.1916275024414#112.1916275024414#112.1916275024414#112.1916275024414#112.1916275024414#112.1916275024414,0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,0#0#0#0#0#52#0#0#0,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0
2882,0,0,912.json,4,0.8203639388084412,0.833250518153145,0,0,0,1,2.0,0,1,20.0,125.5254898071289,0,1,0,0,0,0,0,0,0
4413,0#0,0#15,368.json,2#2,0.559015691280365#0.559015691280365,0.8708739987304854#0.8708739987304854,0#0,0#0,0#0,1#1,0.0#0.0,0#0,0#0,14.0#14.0,139.0139617919922#139.0139617919922,2#2,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2882,0,0,913.json,13,0.030827470123767853,3.026161169579349E-4,0,0,0,1,2.98,0,12,87.0,97.1081771850586,1,1,0,0,0,0,0,0,0
1576,0,0,557.json,3,0.9579265713691711,0.9831372733424686,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
1608,0,0,109.json,13,0.0187227763235569,6.176633046778887E-5,2,2,4,3,2.14,2,11,102.0,95.91345977783203,1,4,0,0,0,0,0,0,0
619,0#10,0#289,226.json,2#3,0.9403284788131714#0.46124476194381714,0.878174260296384#0.6783426918396297,0#0,0#0,0#0,1#1,0.0#1.89,0#0,0#2,13.0#22.0,139.56419372558594#129.57785034179688,1#1,0#0,0#1,0#1,0#55,0#47,0#0,0#1,0#1
5139,0#0#0#4#82#0,0#21#56#268#700#741,678.json,3#3#3#3#3#3,0.04625250771641731#0.04625250771641731#0.04625250771641731#0.09183252602815628#0.09183252602815628#0.09183252602815628,0.5292245133030613#0.5292245133030613#0.5292245133030613#0.4825457241775094#0.4825457241775094#0.4825457241775094,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,1.89#1.89#1.89#1.89#1.89#1.89,0#0#0#0#0#0,0#0#0#0#0#0,22.0#22.0#22.0#22.0#22.0#22.0,129.37762451171875#129.37762451171875#129.37762451171875#129.37762451171875#129.37762451171875#129.37762451171875,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#2#0#0,0#0#0#1#0#0,0#0#0#8#0#0,0#0#0#8#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0
4892,0#6#11#11#0,0#2#2#454#494,175.json,17#24#22#22#22,0.041400372982025146#0.0028319680131971836#0.001934243249706924#0.00529832299798727#0.00529832299798727,4.202216326250161E-5#9.924655035048775E-7#3.4925770859125434E-7#1.565716093721687E-6#1.565716093721687E-6,3#4#4#4#4,3#4#4#4#4,6#8#8#8#8,3#4#4#4#4,2.56#3.45#3.36#3.36#3.36,1#2#2#2#2,8#10#10#10#10,116.0#152.0#153.0#147.0#147.0,90.86708068847656#83.52694702148438#84.90242767333984#85.1679458618164#85.1679458618164,1#1#1#1#1,7#9#9#9#9,0#22#10#8#0,0#15#4#4#0,0#328#38#79#0,0#267#18#79#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
3923,0,0,955.json,12,0.21422304213047028,0.11406992574443808,2,2,4,3,3.45,2,2,62.0,100.54560089111328,1,3,0,0,0,0,0,0,0
2545,0,0,857.json,4,0.16664166748523712,0.8909444742725398,0,0,0,1,2.0,0,0,20.0,125.64796447753906,1,0,0,0,0,0,0,0,0
2789,0#12,0#0,320.json,3#3,0.21433310210704803#0.19217847287654877,0.44348131922651224#0.5232458645223557,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,25.0#24.0,128.712890625#129.0215301513672,1#1,0#0,0#2,0#1,0#7,0#7,0#0,0#0,0#0
4866,0#82#0#1,0#428#468#2018,821.json,3#3#3#3,0.9202203154563904#0.9202203154563904#0.9202203154563904#0.727310836315155,0.9127261522937903#0.9127261522937903#0.9127261522937903#0.8329076439068563,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#1.89,0#0#0#0,0#0#0#0,13.0#13.0#13.0#15.0,132.9956512451172#132.9956512451172#132.9956512451172#131.9385528564453,0#0#0#0,0#0#0#0,0#0#0#2,0#0#0#1,0#0#0#20,0#0#0#20,0#0#0#0,0#0#0#0,0#0#0#0
2882,0,0,835.json,5,0.8120817542076111,0.7972987259761017,0,0,0,1,1.96,0,0,29.0,119.66572570800781,2,0,0,0,0,0,0,0,0
1608,0,0,1398.json,3,0.8423009514808655,0.8659437651739795,0,0,0,1,1.89,0,1,18.0,130.7338104248047,1,0,0,0,0,0,0,0,0
1608,0,0,104.json,2,0.963135302066803,0.8510075259200315,0,0,0,1,0.0,0,0,16.0,138.17149353027344,2,0,0,0,0,0,0,0,0
4438,0#0,0#40,761.json,3#3,0.29237422347068787#0.29237422347068787,0.7411704778399892#0.7411704778399892,0#0,0#0,0#0,1#1,1.89#1.89,0#0,1#1,20.0#20.0,130.07347106933594#130.07347106933594,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
817,0,0,872.json,11,0.2938075363636017,0.06491019842420005,4,4,8,4,3.53,2,6,63.0,101.41846466064453,1,1,0,0,0,0,0,0,0
4438,0#0#5,0#40#1460,61.json,3#3#3,0.6144117712974548#0.6144117712974548#0.7639228105545044,0.5545300581309018#0.5545300581309018#0.8799286118195946,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,2#2#1,23.0#23.0#18.0,129.34671020507812#129.34671020507812#131.1385955810547,1#1#1,0#0#0,0#0#2,0#0#1,0#0#31,0#0#31,0#0#0,0#0#0,0#0#0
1657,0,0,610.json,6,0.013623574748635292,0.023107671491745908,5,3,8,2,4.27,1,3,52.0,112.64580535888672,4,0,0,0,0,0,0,0,0
2625,0,0,422.json,5,0.004991667810827494,0.051465057612031656,2,1,3,2,2.99,1,5,45.0,116.56475830078125,3,0,0,0,0,0,0,0,0
1579,0,0,232.json,10,0.20959724485874176,0.1578465604626014,1,1,2,2,2.53,1,2,55.0,104.23522186279297,1,2,0,0,0,0,0,0,0
1608,0#20#3,0#796#902,1387.json,32#35#37,0.0#0.0#0.0,1.115068881303277E-18#1.4045928756706576E-22#1.9048960528253714E-22,0#0#1,0#0#1,0#0#2,1#1#2,0.97#2.13#2.96,0#0#1,58#66#65,303.0#337.0#339.0,75.91471862792969#73.63162994384766#72.43077850341797,0#0#0,1#1#1,0#4#9,0#3#6,0#188#74,0#151#57,0#0#0,0#0#1,0#0#1
3904,0#24,0#1278,443.json,3#3,0.0#7.635099464096129E-4,0.43528890863360375#0.8048568408542359,0#0,0#0,0#0,1#1,1.89#1.89,0#0,1#1,30.0#22.0,127.76480865478516#129.57785034179688,3#2,0#0,0#4,0#2,0#32,0#32,0#0,0#1,0#0
2873,0#25,0#26,825.json,5#5,0.388030469417572#0.3884035646915436,0.34753486150929547#0.4530234004713386,1#1,1#1,2#2,2#2,2.99#2.99,1#1,2#2,34.0#31.0,118.43477630615234#118.91511535644531,1#1,0#0,0#2,0#1,0#5,0#5,0#0,0#0,0#0
4438,0#2#0#11#1,0#18#40#2342#2419,751.json,9#13#13#58#61,0.08574116230010986#0.01662537269294262#0.01662537269294262#0.0#0.0,0.009275086765184305#0.00234759482771074#0.00234759482771074#4.700388195766048E-15#2.259837498369267E-15,1#2#2#2#2,1#2#2#3#4,2#4#4#5#6,2#3#3#4#5,2.67#3.72#3.72#3.83#3.95,1#2#2#3#3,2#3#3#24#24,63.0#80.0#80.0#300.0#312.0,104.85779571533203#97.2777328491211#97.2777328491211#65.02301025390625#63.75779724121094,2#2#2#2#2,1#1#1#3#3,0#12#0#56#5,0#8#0#55#5,0#145#0#1928#104,0#129#0#1750#90,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
619,0,0,1001.json,4,0.027342377230525017,0.7531561923238241,0,0,0,1,4.9,0,4,28.0,123.46312713623047,0,0,0,0,0,0,0,0,0
1610,0,0,217.json,4,0.05385882034897804,0.3671067177706327,0,0,0,1,2.0,0,1,30.0,122.85169219970703,1,0,0,0,0,0,0,0,0
619,0#10,0#289,1009.json,11#11,0.003029704326763749#0.002982502104714513,5.839741741271746E-4#6.97817116714561E-4,1#1,1#1,2#2,2#2,2.41#2.41,1#1,9#9,80.0#79.0,100.28682708740234#100.35223388671875,4#4,1#1,0#2,0#1,0#1,0#10,0#0,0#1,0#1
4438,0#0#15#7#2#6,0#40#1441#2117#2117#2245,936.json,8#8#13#14#13#13,0.16903036832809448#0.16903036832809448#0.030382951721549034#0.016629260033369064#0.030382951721549034#0.07565455138683319,1.4620250846934682E-4#1.4620250846934682E-4#4.110612173964482E-5#2.7309075186018773E-5#4.110612173964482E-5#7.418939422787075E-4,5#5#6#6#6#5,5#5#6#6#6#5,10#10#12#12#12#10,5#5#6#6#6#5,4.36#4.36#4.04#4.2#4.04#4.04,1#1#1#1#1#1,4#4#5#5#5#4,90.0#90.0#110.0#114.0#110.0#94.0,104.34899139404297#104.34899139404297#95.16606903076172#93.73721313476562#95.16606903076172#96.21343231201172,1#1#1#1#1#1,1#1#1#1#1#1,0#0#11#3#3#2,0#0#8#2#1#1,0#0#165#51#51#67,0#0#89#31#31#67,0#0#0#0#0#0,0#0#0#0#0#1,0#0#0#0#0#1
4438,0#2#4#21#9#0#6,0#1#6#21#21#40#1451,720.json,9#9#18#18#18#18#18,0.0#1.4742411440238357E-4#0.0#0.0#0.0#0.0#0.0,6.820100319093731E-4#7.03854513913593E-4#9.854144017275152E-19#9.754301855863772E-19#1.0350574809789506E-19#1.0350574809789506E-19#1.4312809280330575E-29,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,1#1#1#1#1#1#1,1.66#1.66#1.26#1.26#1.26#1.26#1.26,0#0#0#0#0#0#0,11#11#31#31#59#59#74,84.0#84.0#286.0#286.0#300.0#300.0#390.0,103.91547393798828#103.91547393798828#85.74031829833984#85.74031829833984#85.5244369506836#85.5244369506836#83.70758056640625,1#1#1#1#1#1#1,1#1#1#1#1#1#1,0#4#22#8#28#0#30,0#2#16#4#14#0#15,0#8#1407#32#468#0#686,0#8#1370#32#468#0#686,0#0#0#0#0#0#0,0#1#0#0#0#0#0,0#1#0#0#0#0#0
3110,0,0,706.json,4,0.5686113238334656,0.9062445635777355,0,0,0,1,2.0,0,0,20.0,125.64796447753906,1,0,0,0,0,0,0,0,0
869,0,0,898.json,3,0.1375122219324112,0.565447195571488,0,0,0,1,1.89,0,0,24.0,129.0215301513672,1,0,0,0,0,0,0,0,0
3210,0,0,690.json,8,0.7113533616065979,0.6335489884727815,0,0,0,1,2.83,1,4,38.0,110.3192367553711,1,1,0,0,0,0,0,0,0
1576,0,0,580.json,3,0.7591302394866943,0.9577524713246447,0,0,0,1,1.89,0,0,17.0,131.1535186767578,2,0,0,0,0,0,0,0,0
1583,0,0,482.json,3,0.7721578478813171,0.9109655603889522,0,0,0,1,1.89,0,0,17.0,131.28770446777344,1,0,0,0,0,0,0,0,0
4438,0#12#0#13#0#0#0#0,0#7#40#379#1590#1590#1595#1596,1161.json,9#11#11#10#10#10#10#10,0.13330377638339996#0.060572657734155655#0.060572657734155655#0.2269771546125412#0.2269771546125412#0.2269771546125412#0.2269771546125412#0.2269771546125412,0.10507627096850977#0.020530416948458908#0.020530416948458908#0.06635353240242563#0.06635353240242563#0.06635353240242563#0.06635353240242563#0.06635353240242563,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,3#3#3#3#3#3#3#3,2.95#3.0#3.0#2.99#2.99#2.99#2.99#2.99,1#1#1#1#1#1#1#1,4#5#5#4#4#4#4#4,54.0#66.0#66.0#58.0#58.0#58.0#58.0#58.0,105.86454772949219#101.26284790039062#101.26284790039062#103.62248992919922#103.62248992919922#103.62248992919922#103.62248992919922#103.62248992919922,1#1#1#1#1#1#1#1,0#1#1#1#1#1#1#1,0#4#0#3#0#0#0#0,0#3#0#1#0#0#0#0,0#120#0#59#0#0#0#0,0#104#0#51#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0
4413,0#0,0#15,367.json,2#2,0.9257858991622925#0.9257858991622925,0.941785360450621#0.941785360450621,0#0,0#0,0#0,1#1,0.0#0.0,0#0,0#0,11.0#11.0,140.82913208007812#140.82913208007812,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1576,0,0,529.json,3,0.9558748006820679,0.9297419845636542,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,0,0,0,0
1608,0,0,1374.json,3,0.3656778633594513,0.8137767888039033,0,0,0,1,1.89,0,1,18.0,130.7338104248047,0,0,0,0,0,0,0,0,0
1576,0,0,583.json,2,0.9986231923103333,0.9926329908470823,0,0,0,1,1.89,0,0,9.0,142.4026641845703,0,0,0,0,0,0,0,0,0
2664,0#14#9#12,0#2#2#471,1265.json,14#14#14#14,0.0#0.0#0.0#0.0,1.1214331292660884E-13#7.128493434328776E-14#6.163336353605805E-14#2.0250384011569206E-9,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.4#1.4#1.4#1.4,0#0#0#0,45#45#45#23,217.0#218.0#218.0#152.0,91.42107391357422#91.36016082763672#91.36016082763672#93.0361099243164,2#2#2#2,1#1#1#1,0#2#28#22,0#1#14#11,0#6#71#330,0#6#15#330,0#0#0#0,0#0#0#0,0#0#0#0
4870,0#82#21#0,0#432#453#472,697.json,8#3#3#3,0.2443336844444275#0.4276355803012848#0.5872340798377991#0.5872340798377991,0.006237785000164478#0.7299451865632837#0.9042925034157187#0.9042925034157187,2#0#0#0,1#0#0#0,3#0#0#0,2#1#1#1,2.4#1.89#1.89#1.89,1#0#0#0,3#2#1#1,66.0#22.0#15.0#15.0,106.84760284423828#129.94700622558594#132.25152587890625#132.25152587890625,0#0#0#0,3#0#0#0,0#7#2#0,0#1#1#0,0#236#26#0,0#216#26#0,0#0#0#0,0#0#0#0,0#0#0#0
4437,0#21#9#0#6#4,0#20#20#39#1648#2768,655.json,24#24#24#24#24#24,0.0#0.0#0.0#0.0#0.0#0.0,1.0842786372142752E-6#1.056287312989124E-6#7.850892221027955E-7#7.850892221027955E-7#9.982783935353565E-7#1.7496981631801427E-6,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,3.45#3.45#3.45#3.45#3.82#3.82,0#0#0#0#0#0,17#17#33#33#33#33,145.0#145.0#147.0#147.0#146.0#145.0,84.54953002929688#84.54953002929688#84.50908660888672#84.50908660888672#84.5137939453125#84.580322265625,3#3#3#3#3#3,1#1#1#1#1#1,0#8#32#0#2#2,0#4#16#0#1#1,0#32#437#0#76#102,0#32#248#0#57#102,0#0#0#0#0#0,0#0#0#0#0#1,0#0#0#0#0#1
4438,0#11#0#22,0#18#40#2933,766.json,3#3#3#3,0.7368288040161133#0.8992491364479065#0.8992491364479065#0.6305708885192871,0.8603233027197602#0.9811445791018172#0.9811445791018172#0.9560249297319795,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#1.89,0#0#0#0,1#0#0#0,21.0#15.0#15.0#15.0,130.05470275878906#132.43687438964844#132.43687438964844#132.086669921875,1#0#0#0,0#0#0#0,0#4#0#4,0#2#0#2,0#42#0#26,0#42#0#26,0#0#0#0,0#0#0#0,0#0#0#0
