Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
2296,0#2#46#4#0,0#76#173#336#1257,1431.json,7#7#7#6#7,0.8278049826622009#0.8278049826622009#0.8278049826622009#0.8625599145889282#0.8145580291748047,0.6548415270135961#0.6548415270135961#0.6548415270135961#0.6712345680357386#0.6780752085178521,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,7.41#7.41#7.41#1.89#7.41,0#0#0#0#0,2#2#2#2#2,37.0#37.0#37.0#37.0#37.0,112.94803619384766#112.94803619384766#112.94803619384766#115.44528198242188#112.94803619384766,1#1#1#1#1,1#1#1#1#1,0#0#0#13#0,0#0#0#6#0,0#0#0#58#45,0#0#0#15#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
349,0,0,359.json,3,0.6213909983634949,0.8654328050604173,0,0,0,1,3.77,0,0,15.0,132.43687438964844,0,0,0,0,0,0,0,0,0
302,0,0,1066.json,3,0.12420649826526642,0.8114895501197898,0,0,0,1,3.77,0,0,15.0,132.25152587890625,0,0,0,0,0,0,0,0,0
349,0,0,485.json,3,0.13812322914600372,0.483635889083059,0,0,0,1,3.77,0,0,22.0,129.37762451171875,1,0,0,0,0,0,0,0,0
2463,0#0#0#46#0#0,0#21#68#340#567#586,703.json,3#3#3#3#3#3,0.5019044280052185#0.5019044280052185#0.4997372627258301#0.5019044280052185#0.5019044280052185#0.5019044280052185,0.823510280018112#0.823510280018112#0.875782301320021#0.823510280018112#0.823510280018112#0.823510280018112,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,3.77#3.77#1.89#3.77#3.77#3.77,0#0#0#0#0#0,0#0#0#0#0#0,17.0#17.0#17.0#17.0#17.0#17.0,131.28770446777344#131.28770446777344#131.28770446777344#131.28770446777344#131.28770446777344#131.28770446777344,1#1#1#1#1#1,0#0#0#0#0#0,0#0#6#0#0#0,0#0#3#0#0#0,0#0#16#16#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0
1563,0,0,124.json,3,0.06188647449016571,0.48828202467264836,0,0,0,1,3.77,0,1,22.0,129.57785034179688,2,0,0,0,0,0,0,0,0
2366,0#46#0#0,0#243#471#489,18.json,3#3#3#3,0.15005254745483398#0.15005254745483398#0.15005254745483398#0.15005254745483398,0.5348963338339809#0.5348963338339809#0.5348963338339809#0.5348963338339809,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,3.77#3.77#3.77#3.77,0#0#0#0,0#0#0#0,22.0#22.0#22.0#22.0,129.37762451171875#129.37762451171875#129.37762451171875#129.37762451171875,1#1#1#1,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0
2344,0#28#46#0#0#86,0#51#221#449#467#781,258.json,3#3#3#3#3#3,0.8853234052658081#0.43432968854904175#0.43432968854904175#0.43432968854904175#0.43432968854904175#0.21696771681308746,0.9303566994098034#0.9074150104632427#0.9074150104632427#0.9074150104632427#0.9074150104632427#0.9132172187577986,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,3.77#3.77#3.77#3.77#3.77#3.77,0#0#0#0#0#0,0#0#0#0#0#0,12.0#12.0#12.0#12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625,0#0#0#0#0#0,0#0#0#0#0#0,0#4#0#0#0#4,0#2#0#0#0#2,0#30#0#0#0#19,0#30#0#0#0#19,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0
2366,0#46#0#0,0#243#471#489,716.json,3#3#3#3,0.701016902923584#0.701016902923584#0.701016902923584#0.701016902923584,0.812415409687669#0.812415409687669#0.812415409687669#0.812415409687669,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,3.77#3.77#3.77#3.77,0#0#0#0,0#0#0#0,17.0#17.0#17.0#17.0,131.28770446777344#131.28770446777344#131.28770446777344#131.28770446777344,1#1#1#1,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0
2316,0#28#46#0#0,0#23#193#421#439,226.json,3#3#3#3#3,0.2989277243614197#0.025812512263655663#0.025812512263655663#0.025812512263655663#0.025812512263655663,0.8665473345158865#0.8623627717911444#0.8623627717911444#0.8623627717911444#0.8623627717911444,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,3.77#3.77#3.77#3.77#3.77,0#0#0#0#0,0#0#0#0#0,12.0#12.0#12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625,0#0#0#0#0,0#0#0#0#0,0#6#0#0#0,0#3#0#0#0,0#8#0#0#0,0#5#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
2392,0#46#0#0,0#269#496#515,47.json,3#3#3#3,0.9042248725891113#0.9109367728233337#0.9109367728233337#0.9109367728233337,0.9145727573508345#0.9211125220243687#0.9211125220243687#0.9211125220243687,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,3.77#3.77#3.77#3.77,0#0#0#0,0#0#0#0,12.0#12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625,0#0#0#0,0#0#0#0,0#6#0#0,0#3#0#0,0#3#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0
1563,0,0,309.json,3,0.7440823316574097,0.7741697603021684,0,0,0,1,3.77,0,0,17.0,131.28770446777344,1,0,0,0,0,0,0,0,0
1709,0#5#1,0#5#329,1049.json,3#5#10,0.32190853357315063#0.3824092149734497#0.0040996442548930645,0.7250338545536537#0.5568903106152027#0.055432702981072994,0#0#4,0#0#2,0#0#6,1#1#3,3.77#3.92#5.99,0#0#1,1#1#4,18.0#26.0#59.0,130.85629272460938#120.3299331665039#104.10967254638672,0#0#0,0#0#0,0#2#11,0#2#8,0#61#161,0#60#183,0#0#0,0#1#0,0#1#0
199,0#0,0#18,1315.json,5#5,0.05263550579547882#0.05263550579547882,0.061468504049941385#0.061468504049941385,0#0,0#0,0#0,1#1,3.92#3.92,0#0,2#2,41.0#41.0,117.2788314819336#117.2788314819336,1#1,1#1,0#0,0#0,0#0,0#0,0#0,0#1,0#1
2122,0#0#0#1#2#6,0#226#245#312#918#940,972.json,21#33#33#34#34#34,0.0049986932426691055#0.0#0.0#0.0#0.0#0.0,5.790032582663487E-7#2.8693655456083854E-11#2.8693655456083854E-11#7.715085737764374E-12#1.366768506007735E-11#2.9281088240522844E-11,7#10#10#10#10#10,4#7#7#7#7#7,11#17#17#17#17#17,5#8#8#8#8#8,7.6#8.59#8.59#8.53#8.53#8.53,2#2#2#2#2#2,14#26#26#27#27#27,138.0#213.0#213.0#219.0#217.0#214.0,86.02009582519531#75.56202697753906#75.56202697753906#74.86233520507812#74.9333724975586#75.02962493896484,0#0#0#0#0#0,6#6#6#6#6#6,0#0#0#1#2#6,0#0#0#1#1#3,0#574#0#43#5#24,0#585#0#46#6#24,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0
2077,0#0#0,0#181#200,768.json,4#4#4,0.07603082060813904#0.07603082060813904#0.07603082060813904,0.649371475150333#0.649371475150333#0.649371475150333,0#0#0,0#0#0,0#0#0,1#1#1,6.63#6.63#6.63,0#0#0,0#0#0,22.0#22.0#22.0,124.71717071533203#124.71717071533203#124.71717071533203,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
2366,0#5#22#46#0#0,0#21#36#243#471#489,65.json,4#3#3#3#3#3,0.8827931880950928#0.769298255443573#0.1638568490743637#0.17512169480323792#0.17512169480323792#0.17512169480323792,0.6545059695589593#0.821091330423505#0.640650443231312#0.6487494543532558#0.6487494543532558#0.6487494543532558,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,6.63#3.77#3.77#3.77#3.77#3.77,0#0#0#0#0#0,0#1#0#0#0#0,23.0#17.0#20.0#20.0#20.0#20.0,124.7987289428711#131.60067749023438#130.30841064453125#130.30841064453125#130.30841064453125#130.30841064453125,1#0#0#0#0#0,0#0#0#0#0#0,0#5#4#0#0#0,0#2#2#0#0#0,0#60#30#3#0#0,0#55#30#0#0#0,0#0#0#0#0#0,0#1#1#0#0#0,0#1#1#0#0#0
199,0#0,0#18,1326.json,3#3,0.011621714569628239#0.011621714569628239,0.32101346701261135#0.32101346701261135,0#0,0#0,0#0,1#1,3.77#3.77,0#0,1#1,28.0#28.0,127.94976043701172#127.94976043701172,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#1,0#1
2392,0#46#0#0#86,0#269#496#515#828,250.json,3#3#3#3#3,0.929477334022522#0.929477334022522#0.929477334022522#0.929477334022522#0.4711310565471649,0.9211514487284049#0.9211514487284049#0.9211514487284049#0.9211514487284049#0.8914326273599,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,3.77#3.77#3.77#3.77#3.77,0#0#0#0#0,0#0#0#0#0,12.0#12.0#12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625,0#0#0#0#0,0#0#0#0#0,0#0#0#0#4,0#0#0#0#2,0#0#0#0#27,0#0#0#0#27,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
1563,0,0,241.json,3,0.36502256989479065,0.7701494828377773,0,0,0,1,3.77,0,0,17.0,131.28770446777344,1,0,0,0,0,0,0,0,0
1563,0,0,306.json,3,0.3030524253845215,0.8934466399075982,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
1575,0,0,1028.json,3,0.4212057292461395,0.7002530441120405,0,0,0,1,3.77,0,2,19.0,130.57513427734375,1,0,0,0,0,0,0,0,0
349,0,0,449.json,3,0.653750479221344,0.8043073867276925,0,0,0,1,3.77,0,0,17.0,131.28770446777344,1,0,0,0,0,0,0,0,0
2122,0#0#0#66,0#226#245#941,899.json,3#3#3#3,0.903901219367981#0.903901219367981#0.903901219367981#0.903901219367981,0.9242359063386563#0.9242359063386563#0.9242359063386563#0.9242359063386563,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,3.77#3.77#3.77#3.77,0#0#0#0,0#0#0#0,12.0#12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625,0#0#0#0,0#0#0#0,0#0#0#3,0#0#0#3,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0
2307,0#46,0#184,1666.json,3#3,0.14619645476341248#0.14619645476341248,0.5243364146111972#0.5243364146111972,0#0,0#0,0#0,1#1,3.77#3.77,0#0,1#1,22.0#22.0,129.47398376464844#129.47398376464844,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1404,0,0,1054.json,5,0.1830672323703766,0.6586473747406252,0,0,0,1,9.33,0,3,24.0,120.85002136230469,1,0,0,0,0,0,0,0,0
349,0,0,409.json,3,0.7508001923561096,0.832148912401795,0,0,0,1,3.77,0,0,17.0,131.28770446777344,1,0,0,0,0,0,0,0,0
349,0,0,327.json,19,0.01676039956510067,0.0061573858304762195,2,3,5,4,5.96,2,9,109.0,89.36434936523438,1,4,0,0,0,0,0,0,0
302,0,0,1064.json,3,0.08747377246618271,0.3130189694997778,0,0,0,1,3.77,0,1,27.0,128.1388702392578,2,0,0,0,0,0,0,0,0
2330,0#46#0#0#123#0,0#207#435#453#2131#2150,1135.json,3#3#3#3#3#3,0.9413757920265198#0.9413757920265198#0.9413757920265198#0.9413757920265198#0.9413757920265198#0.9413757920265198,0.9100369681880387#0.9100369681880387#0.9100369681880387#0.9100369681880387#0.9100369681880387#0.9100369681880387,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,3.77#3.77#3.77#3.77#3.77#3.77,0#0#0#0#0#0,0#0#0#0#0#0,12.0#12.0#12.0#12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#1,0#0#0#0#0#1
1931,0#9,0#1035,1644.json,3#3,0.2651921510696411#0.6221198439598083,0.8527334224704115#0.8403414103780948,0#0,0#0,0#0,1#1,3.77#3.77,0#0,0#0,15.0#15.0,132.43687438964844#132.25152587890625,0#0,0#0,0#4,0#2,0#27,0#27,0#0,0#0,0#0
2434,0#46#0#0#123#0,0#311#538#557#2235#2253,1129.json,3#3#3#3#3#3,0.919742226600647#0.919742226600647#0.919742226600647#0.919742226600647#0.919742226600647#0.919742226600647,0.9123677119799126#0.9123677119799126#0.9123677119799126#0.9123677119799126#0.9123677119799126#0.9123677119799126,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,3.77#3.77#3.77#3.77#3.77#3.77,0#0#0#0#0#0,0#0#0#0#0#0,12.0#12.0#12.0#12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#1,0#0#0#0#0#1
349,0,0,495.json,3,0.4820482134819031,0.7956207545214546,0,0,0,1,3.77,0,0,17.0,131.28770446777344,1,0,0,0,0,0,0,0,0
926,0,0,1488.json,3,0.8025504350662231,0.8984469824984939,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
1131,0,0,1390.json,3,0.1852939873933792,0.45821377400352953,0,0,0,1,3.77,0,1,22.0,129.47398376464844,1,0,0,0,0,0,0,0,0
199,0#0,0#18,1222.json,3#3,0.2850855886936188#0.2850855886936188,0.8438990902267188#0.8438990902267188,0#0,0#0,0#0,1#1,3.77#3.77,0#0,0#0,17.0#17.0,131.28770446777344#131.28770446777344,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#1,0#1
2471,0#0#46#0#0,0#29#348#575#594,71.json,3#3#3#3#3,0.030005713924765587#0.030005713924765587#0.030005713924765587#0.030005713924765587#0.030005713924765587,0.16378607510493376#0.16378607510493376#0.16378607510493376#0.16378607510493376#0.16378607510493376,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,3.77#3.77#3.77#3.77#3.77,0#0#0#0#0,2#2#2#2#2,28.0#28.0#28.0#28.0#28.0,127.87090301513672#127.87090301513672#127.87090301513672#127.87090301513672#127.87090301513672,2#2#2#2#2,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
349,0,0,463.json,3,0.49998044967651367,0.746866372509702,0,0,0,1,3.77,0,0,17.0,131.28770446777344,1,0,0,0,0,0,0,0,0
2463,0#0#0#44#46#0#0,0#21#68#96#340#567#586,620.json,3#3#3#3#3#3#3,0.7381881475448608#0.7381881475448608#0.7352456450462341#0.7002847790718079#0.7002847790718079#0.7002847790718079#0.7002847790718079,0.856716784512409#0.856716784512409#0.948905505196654#0.7846208690169656#0.7846208690169656#0.7846208690169656#0.7846208690169656,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,1#1#1#1#1#1#1,3.77#3.77#1.89#3.77#3.77#3.77#3.77,0#0#0#0#0#0#0,0#0#0#0#0#0#0,17.0#17.0#17.0#17.0#17.0#17.0#17.0,131.28770446777344#131.28770446777344#131.28770446777344#131.28770446777344#131.28770446777344#131.28770446777344#131.28770446777344,1#1#1#1#1#1#1,0#0#0#0#0#0#0,0#0#6#6#0#0#0,0#0#3#3#0#0#0,0#0#28#51#0#0#0,0#0#0#29#0#0#0,0#0#0#0#0#0#0,0#0#0#1#0#0#0,0#0#0#1#0#0#0
2366,0#46#53#0#0#123#0,0#243#393#471#489#2167#2186,1160.json,3#3#4#4#4#4#4,0.701016902923584#0.7175207734107971#0.731083333492279#0.731083333492279#0.731083333492279#0.731083333492279#0.731083333492279,0.812415409687669#0.8193550753056902#0.7826830301114781#0.7826830301114781#0.7826830301114781#0.7826830301114781#0.7826830301114781,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,1#1#1#1#1#1#1,3.77#3.77#4.0#4.0#4.0#4.0#4.0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,17.0#17.0#20.0#20.0#20.0#20.0#20.0,131.28770446777344#131.28770446777344#125.64796447753906#125.64796447753906#125.64796447753906#125.64796447753906#125.64796447753906,1#1#1#1#1#1#1,0#0#0#0#0#0#0,0#6#3#0#0#0#0,0#3#2#0#0#0#0,0#3#20#0#0#0#0,0#0#21#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#1,0#0#1#0#0#0#1
199,0#0,0#18,1336.json,3#3,2.0196120021864772E-4#2.0196120021864772E-4,0.24569429550152921#0.24569429550152921,0#0,0#0,0#0,1#1,3.77#3.77,0#0,2#2,29.0#29.0,127.76728820800781#127.76728820800781,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#1,0#1
199,0#0,0#18,1298.json,12#12,0.0#0.0,2.56923615194455E-5#2.56923615194455E-5,2#2,2#2,4#4,4#4,9.14#9.14,2#2,12#12,96.0#96.0,97.36166381835938#97.36166381835938,3#3,2#2,0#0,0#0,0#0,0#0,0#0,0#1,0#1
199,0#0,0#18,1320.json,15#15,0.023429909721016884#0.023429909721016884,1.7482742477022633E-4#1.7482742477022633E-4,3#3,3#3,6#6,5#5,7.04#7.04,2#2,6#6,92.0#92.0,93.67178344726562#93.67178344726562,1#1,2#2,0#0,0#0,0#0,0#0,0#0,0#1,0#1
199,0#0,0#18,1342.json,15#15,0.023429909721016884#0.023429909721016884,1.7482742477022633E-4#1.7482742477022633E-4,3#3,3#3,6#6,5#5,7.04#7.04,2#2,6#6,92.0#92.0,93.67178344726562#93.67178344726562,1#1,2#2,0#0,0#0,0#0,0#0,0#0,0#1,0#1
1563,0,0,225.json,3,0.21914252638816833,0.8039483313138833,0,0,0,1,3.77,0,0,17.0,131.28770446777344,1,0,0,0,0,0,0,0,0
2077,0#0#0,0#181#200,771.json,14#14#14,0.020360467955470085#0.020360467955470085#0.020360467955470085,0.0015985039435736513#0.0015985039435736513#0.0015985039435736513,3#3#3,3#3#3,6#6#6,4#4#4,6.49#6.49#6.49,2#2#2,5#5#5,80.0#80.0#80.0,95.95825958251953#95.95825958251953#95.95825958251953,0#0#0,2#2#2,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
1973,0#0#0#3#7#123#0,0#78#96#781#1541#1774#1793,1231.json,12#12#12#12#14#19#19,0.005306437145918608#0.005306437145918608#0.005306437145918608#0.0030747028067708015#0.001184849883429706#8.106617024168372E-4#8.106617024168372E-4,5.779587786140183E-4#5.779587786140183E-4#5.779587786140183E-4#3.8608062287758384E-4#1.2259082655592633E-4#7.987640575797998E-5#7.987640575797998E-5,1#1#1#1#1#1#1,1#1#1#1#1#1#1,2#2#2#2#2#2#2,2#2#2#2#2#2#2,10.19#10.19#10.19#10.5#10.22#9.43#9.43,1#1#1#1#1#1#1,6#6#6#6#7#10#10,84.0#84.0#84.0#84.0#94.0#108.0#108.0,98.66179656982422#98.66179656982422#98.66179656982422#98.66179656982422#95.50440216064453#89.7647705078125#89.7647705078125,3#3#3#3#3#3#3,0#0#0#0#0#1#1,0#0#0#1#2#10#0,0#0#0#0#2#8#0,0#0#0#60#87#284#0,0#0#0#0#77#256#0,0#0#0#0#0#0#0,0#0#0#0#1#0#1,0#0#0#0#1#0#1
2350,0#46#9,0#227#1454,1634.json,3#3#3,0.9238780736923218#0.9238780736923218#0.9238780736923218,0.688512592301167#0.688512592301167#0.688512592301167,0#0#0,0#0#0,0#0#0,1#1#1,3.77#3.77#3.77,0#0#0,0#0#0,19.0#19.0#19.0,130.70933532714844#130.70933532714844#130.70933532714844,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
2434,0#7#18#8#12#12#46#53#3#0#0#8#123#0,0#6#80#96#96#117#311#460#489#538#557#642#2235#2253,1093.json,7#7#7#11#11#8#8#8#8#8#8#9#9#9,0.05180202051997185#0.05260993912816048#0.005347383674234152#0.02696143090724945#0.02696143090724945#0.007430841214954853#0.007430841214954853#0.007380171213299036#0.0016462597995996475#0.0016462597995996475#0.0016462597995996475#0.0038299825973808765#0.004008111078292131#0.004008111078292131,0.03750317828131004#0.0344270491818487#0.009323227011637044#0.004224034301118351#0.004203734128773344#0.01066130842220339#0.01066130842220339#0.010653821269495704#0.004876001471834804#0.004876001471834804#0.004876001471834804#0.008353670932955956#0.0063866413720767585#0.0063866413720767585,1#1#1#1#1#0#0#0#0#0#0#0#0#0,1#1#1#1#1#0#0#0#0#0#0#0#0#0,2#2#2#2#2#0#0#0#0#0#0#0#0#0,2#2#2#2#2#1#1#1#1#1#1#1#1#1,5.11#5.11#5.11#6.67#6.67#7.42#7.42#7.42#7.42#7.42#7.42#8.43#8.43#8.43,1#1#1#1#1#0#0#0#0#0#0#0#0#0,2#2#2#3#3#3#3#3#2#2#2#2#2#2,52.0#52.0#59.0#71.0#71.0#61.0#61.0#61.0#64.0#64.0#64.0#63.0#64.0#64.0,110.55132293701172#110.55132293701172#109.76525115966797#101.25682830810547#101.25682830810547#107.59880065917969#107.59880065917969#107.59880065917969#107.23761749267578#107.23761749267578#107.23761749267578#105.35932922363281#105.22754669189453#105.22754669189453,3#3#4#4#4#4#4#4#4#4#4#4#4#4,1#1#1#2#2#2#2#2#2#2#2#2#2#2,0#4#4#8#2#3#0#2#4#0#0#7#2#0,0#2#2#5#1#0#0#1#2#0#0#4#1#0,0#22#44#177#1#48#0#1#33#0#0#63#7#0,0#22#45#171#1#57#0#1#33#0#0#53#7#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#1#0#0#0#0#1,0#0#0#0#0#0#0#1#1#0#0#1#0#1
1215,0#3#7#16#10#123#0,0#0#5#5#10#1016#1035,1208.json,7#14#11#7#7#7#7,0.02744857221841812#0.0095322011038661#0.026122309267520905#0.054024938493967056#0.056248992681503296#0.056248992681503296#0.056248992681503296,0.08423975075725801#2.5320145925500896E-4#0.0024387515253323625#0.058260024546184064#0.05121131282059069#0.05121131282059069#0.05121131282059069,1#6#4#2#2#2#2,1#6#4#2#2#2#2,2#12#8#4#4#4#4,2#4#3#2#2#2#2,5.11#4.75#4.82#5.11#5.11#5.11#5.11,1#2#1#1#1#1#1,5#10#6#5#5#5#5,44.0#88.0#69.0#45.0#45.0#45.0#45.0,111.23076629638672#95.38738250732422#100.86427307128906#111.00237274169922#110.95027923583984#110.95027923583984#110.95027923583984,2#2#2#2#2#2#2,1#2#2#1#1#1#1,0#11#3#6#4#0#0,0#9#0#1#2#0#0,0#217#116#101#8#0#0,0#233#121#112#8#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#1,0#0#0#0#0#0#1
1219,0,0,783.json,3,0.20502376556396484,0.8209026886192555,0,0,0,1,3.77,0,1,15.0,132.25152587890625,0,0,0,0,0,0,0,0,0
1563,0,0,146.json,3,0.9198371171951294,0.887678921329205,0,0,0,1,3.77,0,0,13.0,132.9956512451172,0,0,0,0,0,0,0,0,0
1980,0#0#0#123#0,0#85#103#1781#1800,1137.json,3#3#3#3#3,0.7409972548484802#0.7409972548484802#0.7409972548484802#0.7409972548484802#0.7409972548484802,0.9295878463173666#0.9295878463173666#0.9295878463173666#0.9295878463173666#0.9295878463173666,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,3.77#3.77#3.77#3.77#3.77,0#0#0#0#0,0#0#0#0#0,12.0#12.0#12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#1,0#0#0#0#1
818,0,0,1589.json,3,0.6135529279708862,0.8883448942674519,0,0,0,1,3.77,0,0,15.0,132.43687438964844,0,0,0,0,0,0,0,0,0
2066,0,0,1603.json,3,0.1431044340133667,0.6420875450851549,0,0,0,1,1.89,0,1,22.0,129.47398376464844,1,0,0,0,0,0,0,0,0
199,0#0,0#18,1264.json,4#4,0.0013422989286482334#0.0013422989286482334,0.02306168130980561#0.02306168130980561,0#0,0#0,0#0,1#1,4.0#4.0,0#0,4#4,45.0#45.0,120.35262298583984#120.35262298583984,2#2,1#1,0#0,0#0,0#0,0#0,0#0,0#1,0#1
2330,0#46#0#0,0#207#435#453,134.json,3#3#3#3,0.9413757920265198#0.6053676009178162#0.6053676009178162#0.6053676009178162,0.9100369681880387#0.8474243282741304#0.8474243282741304#0.8474243282741304,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,3.77#3.77#3.77#3.77,0#0#0#0,0#0#0#0,12.0#14.0#14.0#14.0,133.59722900390625#132.4454345703125#132.4454345703125#132.4454345703125,0#0#0#0,0#0#0#0,0#6#0#0,0#3#0#0,0#27#0#0,0#24#0#0,0#0#0#0,0#0#0#0,0#0#0#0
349,0,0,405.json,3,0.6752811074256897,0.8318315545040068,0,0,0,1,3.77,0,0,17.0,131.28770446777344,1,0,0,0,0,0,0,0,0
1095,0,0,1620.json,9,0.05211523920297623,0.006673700772048463,2,1,3,2,2.95,1,3,64.0,104.99755096435547,3,1,0,0,0,0,0,0,0
1576,0,0,845.json,3,0.8431274890899658,0.5714762201563099,1,1,2,2,3.77,0,1,24.0,128.69515991210938,1,0,0,0,0,0,0,0,0
2077,0#0#0,0#181#200,760.json,3#3#3,0.8185964226722717#0.8185964226722717#0.8185964226722717,0.904887243253136#0.904887243253136#0.904887243253136,0#0#0,0#0#0,0#0#0,1#1#1,3.77#3.77#3.77,0#0#0,0#0#0,12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
