Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
1615,0,0,1713.json,3,0.4578249156475067,0.8726978396768765,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,0,0,0,0
1330,0#0,0#1136,3741.json,3#3,0.0#0.0,0.03326433928957966#0.047890291364268395,0#0,0#0,0#0,1#1,3.77#1.89,0#0,2#2,43.0#43.0,125.56587982177734#125.56587982177734,2#2,0#0,0#0,0#0,0#16,0#0,0#0,0#0,0#0
2689,0#6,0#400,2397.json,7#7,0.09753456711769104#0.05720672383904457,0.10413045479438952#0.059660844480479806,4#4,2#2,6#6,3#3,3.02#3.02,0#0,3#3,48.0#50.0,110.88189697265625#110.5252685546875,0#0,0#0,0#2,0#1,0#30,0#30,0#0,0#0,0#0
2285,0,0,2752.json,4,0.0393841452896595,0.03150529712137073,1,1,2,2,2.0,0,6,46.0,119.953857421875,0,0,0,0,0,0,0,0,0
1310,0#24#1#1,0#10#326#333,1630.json,13#13#14#13,0.023572001606225967#0.026966361328959465#0.007555174175649881#0.0200650617480278,0.027869498057214684#0.022394972343115705#0.009087335457164199#0.021574478972860238,3#3#4#3,4#4#5#4,7#7#9#7,4#4#4#4,4.81#4.81#5.75#4.81,3#3#3#3,1#1#2#1,74.0#75.0#83.0#75.0,97.77760314941406#97.6618423461914#95.93425750732422#97.6618423461914,1#1#1#1,0#0#0#0,0#2#3#3,0#1#2#1,0#20#125#223,0#20#101#199,0#0#0#0,0#0#1#0,0#0#1#0
1578,0,0,4873.json,7,0.0015920520527288318,1.0265076182999121E-4,2,1,3,2,4.12,1,11,79.0,107.63739013671875,3,1,0,0,0,0,0,0,0
1361,0,0,3482.json,3,0.5309659242630005,0.9291559367784155,0,0,0,1,1.89,0,0,15.0,131.9385528564453,0,0,0,0,0,0,0,0,0
2446,0#57#1,0#540#1090,3813.json,9#9#14,0.3484845459461212#0.342385858297348#0.06338555365800858,0.4966328830633182#0.524370795522844#0.46295195600434774,2#2#3,2#2#4,4#4#7,3#3#5,3.77#3.77#4.5,1#1#3,5#5#7,48.0#48.0#65.0,106.81060791015625#106.88945770263672#97.61634826660156,0#0#0,1#1#1,0#2#11,0#1#8,0#7#142,0#7#122,0#0#0,0#0#0,0#0#0
2689,0,0,663.json,3,3.875508555211127E-4,0.6947380761079113,0,0,0,1,1.89,0,1,24.0,129.36033630371094,2,0,0,0,0,0,0,0,0
2689,0,0,2246.json,3,0.7463999390602112,0.9259667337444648,0,0,0,1,1.89,0,1,15.0,132.25152587890625,0,0,0,0,0,0,0,0,0
2689,0#1,0#2560,2218.json,4#37,0.7119162678718567#0.0016392871038988233,0.06678863829386127#3.4700665772257206E-4,2#3,2#10,4#13,3#12,2.0#4.9,0#3,0#0,41.0#158.0,120.49364471435547#74.95838165283203,0#0,1#3,0#37,0#36,0#1266,0#1131,0#0,0#0,0#0
1317,0#51#64#31#55#80#1#44,0#0#0#0#0#228#984#1102,976.json,19#19#19#23#23#25#25#24,0.028349285945296288#0.029642386361956596#0.024363648146390915#0.015120968222618103#0.013629773631691933#0.0022455344442278147#0.0021482366137206554#0.002734500914812088,1.5567206724478224E-10#1.5683914635501618E-10#6.570713052001767E-11#1.0138270544547572E-13#1.0040893066767574E-13#4.431034554116344E-17#4.3406989098449075E-17#8.400942149407816E-17,3#3#3#5#5#5#5#5,7#7#7#8#8#8#8#8,10#10#10#13#13#13#13#13,4#4#4#5#5#5#5#5,4.31#4.31#4.31#5.34#5.34#5.22#5.22#5.28,3#3#3#4#4#4#4#4,19#19#19#20#20#27#27#27,168.0#168.0#171.0#204.0#204.0#239.0#239.0#234.0,86.34307098388672#86.34307098388672#86.2154312133789#81.78262329101562#81.78262329101562#79.49974822998047#79.49974822998047#80.27101135253906,1#1#2#2#2#2#2#2,5#5#5#8#8#8#8#8,0#2#2#18#2#12#2#3,0#1#1#11#1#7#1#1,0#10#19#260#8#197#4#51,0#10#19#244#8#168#4#39,0#0#0#0#0#0#0#0,0#0#1#0#0#1#0#0,0#0#1#0#0#1#0#0
721,0,0,615.json,13,0.2171625941991806,0.05100109371550206,4,3,7,5,4.33,2,5,75.0,97.4778060913086,1,2,0,0,0,0,0,0,0
1350,0#3#3#11#6#180,0#5#9#41#142#937,3106.json,31#37#31#31#31#31,5.006360588595271E-4#2.898197271861136E-4#5.006360588595271E-4#5.010516033507884E-4#6.20884180534631E-4#6.572977872565389E-4,4.472846742428338E-13#2.5585299802464332E-15#4.472846742428338E-13#4.4226730403865704E-13#2.019709598220106E-12#2.0250649457789816E-12,4#4#4#4#5#5,4#6#4#4#4#4,8#10#8#8#9#9,7#8#7#7#7#7,3.58#3.4#3.58#3.58#3.58#3.58,3#3#3#3#3#3,17#18#17#17#17#17,219.0#252.0#219.0#219.0#214.0#214.0,76.2244644165039#72.29195404052734#76.2244644165039#76.2244644165039#76.39395904541016#76.39395904541016,0#0#0#0#0#0,8#9#8#8#8#8,0#9#9#4#6#2,0#8#1#2#3#1,0#281#281#11#37#6,0#256#256#11#37#6,0#0#1#0#0#0,0#0#1#0#0#0,0#0#1#0#0#0
1578,0,0,1347.json,3,0.9448555707931519,0.9824119653570506,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
2096,0,0,2612.json,3,0.9313402771949768,0.963911506773457,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
1317,0,0,4428.json,3,0.8130269050598145,0.9484432929364923,0,0,0,1,1.89,0,1,15.0,132.086669921875,0,0,0,0,0,0,0,0,0
2689,0,0,657.json,3,0.6561663746833801,0.6585907498286908,0,0,0,1,1.89,0,2,23.0,129.2428436279297,1,0,0,0,0,0,0,0,0
2270,0#54,0#76,1972.json,3#3,0.23987723886966705#0.2821105718612671,0.44480314543430916#0.39228655193450285,0#0,0#0,0#0,1#1,1.89#1.89,0#0,1#1,28.0#28.0,128.3238067626953#128.3238067626953,1#1,0#0,0#4,0#2,0#10,0#10,0#0,0#0,0#0
1325,0#267,0#1104,2286.json,3#3,0.940879762172699#0.6986923813819885,0.9730821289410828#0.9502277554410598,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#4,0#2,0#28,0#28,0#0,0#0,0#0
2689,0,0,2190.json,3,0.890289843082428,0.9505991536289882,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
1355,0,0,5240.json,3,0.18975040316581726,0.7799993140254576,0,0,0,1,1.89,0,1,19.0,130.70933532714844,1,0,0,0,0,0,0,0,0
221,0,0,351.json,10,0.46574240922927856,0.6854194123600611,1,1,2,2,4.1,2,4,41.0,106.00907897949219,0,0,0,0,0,0,0,0,0
221,0,0,4701.json,3,0.4384922385215759,0.8597545687218606,0,0,0,1,1.89,0,0,17.0,131.03103637695312,0,0,0,0,0,0,0,0,0
0,0,0,4998.json,3,0.4783024191856384,0.29713614823553525,1,1,2,2,1.89,0,2,27.0,127.83001708984375,1,0,0,0,0,0,0,0,0
2646,0,0,4648.json,3,0.8881322145462036,0.9679802637455712,0,0,0,1,1.89,0,1,12.0,133.80813598632812,0,0,0,0,0,0,0,0,0
2405,0#57,0#499,4156.json,3#3,0.7655590176582336#0.7655590176582336,0.9209392970686135#0.9209392970686135,0#0,0#0,0#0,1#1,1.89#1.89,0#0,1#1,15.0#15.0,132.086669921875#132.086669921875,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1856,0#21#4#19,0#1228#1654#1786,3756.json,9#9#9#9,0.0#0.0#0.0#0.0,1.6694185896075348E-5#2.5899118335911447E-5#2.65333681197563E-5#4.587115769701418E-5,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.66#1.66#1.66#1.66,0#0#0#0,12#12#12#12,92.0#90.0#90.0#87.0,102.89978790283203#103.04771423339844#103.04771423339844#103.2239990234375,3#3#3#3,1#1#1#1,0#4#2#2,0#2#1#1,0#22#11#4,0#22#11#4,0#0#0#0,0#1#0#0,0#1#0#0
2689,0#22#68,0#1313#2190,1492.json,3#3#3,0.8665723204612732#0.8665723204612732#0.8665723204612732,0.9323654141125133#0.9323654141125133#0.9323654141125133,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,13.0#13.0#13.0,132.9956512451172#132.9956512451172#132.9956512451172,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#1,0#0#1
456,0,0,571.json,3,0.7428993582725525,0.7018432088515132,0,0,0,1,1.89,0,2,21.0,129.93223571777344,1,0,0,0,0,0,0,0,0
1340,0#60,0#23,1196.json,3#3,0.8155518770217896#0.8155518770217896,0.9466532522622606#0.9466532522622606,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,15.0#15.0,131.9385528564453#131.9385528564453,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
890,0,0,492.json,3,0.2692923843860626,0.6716691362987963,0,0,0,1,1.89,0,1,20.0,130.07347106933594,1,0,0,0,0,0,0,0,0
67,0,0,4255.json,38,0.0025944355875253677,7.724195625813365E-15,7,5,12,7,10.36,8,26,252.0,72.11914825439453,0,5,0,0,0,0,0,0,0
2682,0,0,4945.json,3,0.721899151802063,0.930073812979893,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
1361,0#24,0#61,4874.json,3#3,0.13193048536777496#0.13193048536777496,0.6618733530154022#0.6618733530154022,0#0,0#0,0#0,1#1,1.89#1.89,0#0,1#1,19.0#19.0,130.34019470214844#130.34019470214844,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
902,0,0,4794.json,6,0.05414760112762451,0.14756726021705674,1,1,2,2,6.83,0,2,43.0,113.68392944335938,3,1,0,0,0,0,0,0,0
866,0#1#180#44#15,0#46#453#651#852,5011.json,26#26#26#24#24,0.0014442956307902932#0.0014401583466678858#0.003095740918070078#0.006024966482073069#0.006119656842201948,6.457151335819978E-11#5.688932482085741E-11#3.900983713037781E-10#5.261958888676278E-9#5.120727549085036E-9,2#2#2#2#2,1#1#1#1#1,3#3#3#3#3,4#4#4#4#4,5.78#5.78#5.78#5.16#5.16,4#4#4#4#4,15#15#15#16#16,184.0#184.0#176.0#161.0#161.0,80.80706024169922#80.78876495361328#81.05683898925781#82.89492797851562#82.89492797851562,0#0#0#0#0,3#3#3#3#3,0#2#4#4#2,0#1#2#1#1,0#11#36#116#7,0#11#36#80#7,0#0#0#0#0,0#1#0#0#0,0#1#0#0#0
1893,0,0,2174.json,3,0.03328986465930939,0.6897347151857877,0,0,0,1,1.89,0,1,22.0,129.81280517578125,2,0,0,0,0,0,0,0,0
2689,0,0,2343.json,4,0.6998483538627625,0.9049411365793946,0,0,0,1,2.0,0,0,20.0,125.5254898071289,1,0,0,0,0,0,0,0,0
1341,0,0,4636.json,8,6.511934916488826E-4,6.703567367273901E-5,1,1,2,3,4.47,2,5,86.0,104.69857025146484,3,0,0,0,0,0,0,0,0
2443,0#7,0#1088,4100.json,3#3,0.6814661026000977#0.6814661026000977,0.8982798685594688#0.8982798685594688,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,15.0#15.0,131.9385528564453#131.9385528564453,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1,0,0,4926.json,5,0.9630183577537537,0.6916357209844407,1,1,2,2,2.99,0,0,30.0,118.9325180053711,1,0,0,0,0,0,0,0,0
2637,0#13#8#26#6#6#11#1#2#4#13#3#14,0#0#103#104#105#113#127#224#224#274#274#274#1396,1673.json,16#16#16#16#15#15#29#36#36#36#36#33#33,0.01480934489518404#0.008525487966835499#0.010410666465759277#0.011062889359891415#0.009671947918832302#0.0068472325801849365#2.3600360145792365E-4#0.0#0.0#0.0#0.0#5.705055082216859E-4#3.188670671079308E-4,1.9382028959044978E-10#6.577318492296082E-11#1.1142866660535173E-10#1.1079130980390269E-10#2.7757869655664236E-10#7.63586371414739E-11#2.6465416830392803E-13#4.2015949192618825E-16#6.832549735295815E-16#5.929674043110604E-16#7.711597855509236E-15#5.094134750837295E-10#5.998278790959294E-10,1#1#1#1#1#1#1#1#1#1#1#1#1,1#1#1#1#1#1#1#1#1#1#1#1#1,2#2#2#2#2#2#2#2#2#2#2#2#2,3#3#3#3#3#3#5#6#6#6#6#6#6,3.05#3.05#3.05#3.05#3.07#3.07#3.26#3.5#3.5#3.5#3.5#3.34#3.34,1#1#1#1#1#1#2#2#2#2#2#2#2,15#15#15#15#15#17#23#21#21#21#20#14#12,163.0#167.0#165.0#165.0#160.0#166.0#218.0#256.0#253.0#253.0#243.0#198.0#198.0,89.5324478149414#89.37013244628906#89.45074462890625#89.45074462890625#90.7121810913086#90.50177001953125#77.68228912353516#73.12842559814453#73.17522430419922#73.16094207763672#73.41414642333984#76.24176788330078#76.2631607055664,1#1#1#1#1#1#1#1#1#1#1#1#1,6#6#6#6#5#5#6#6#6#6#5#5#5,0#2#2#2#5#4#49#55#2#2#10#5#2,0#1#1#1#2#2#33#29#1#1#5#1#1,0#16#9#3#128#16#1030#1044#45#26#109#262#34,0#16#9#3#125#16#816#921#45#26#109#213#34,0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#1#0#0#0#1,0#0#0#0#0#0#0#0#1#0#0#0#1
1089,0,0,1221.json,3,0.10351724922657013,0.3997178721427957,0,0,0,1,1.89,0,0,26.0,128.41912841796875,2,0,0,0,0,0,0,0,0
1355,0,0,5232.json,3,0.1576765775680542,0.9130381729381012,0,0,0,1,1.89,0,0,15.0,132.086669921875,0,0,0,0,0,0,0,0,0
1846,0,0,5082.json,3,0.845519483089447,0.9318856570676223,0,0,0,1,1.89,0,1,15.0,132.086669921875,0,0,0,0,0,0,0,0,0
2682,0#1#28,0#20#800,4833.json,9#10#10,0.0357479564845562#0.02259436435997486#0.02784891054034233,0.06242185486797687#0.021261074203933524#0.01950528686626181,1#1#1,1#1#1,2#2#2,3#3#3,4.4#4.45#4.45,2#2#2,5#6#6,56.0#65.0#65.0,105.4619140625#102.9322280883789#102.9322280883789,1#1#1,2#2#2,0#1#8,0#1#4,0#62#20,0#58#20,0#0#0,0#1#0,0#1#0
2637,0#26#3#6#1#11#5#4#68#4,0#104#113#113#113#127#145#274#347#1289,1688.json,12#12#13#13#11#11#10#10#7#7,5.597241688519716E-4#0.0011956803500652313#0.004120956175029278#0.005158296320587397#0.006673578638583422#0.0070045143365859985#0.029310164973139763#0.02818344719707966#0.09023112803697586#0.05998707190155983,7.19897623236766E-8#6.894497662153176E-7#7.783016511042229E-8#1.3749172697200216E-7#5.099950786532552E-5#5.155551195225943E-5#3.100480801642332E-4#3.134618638101317E-4#0.013536963336273378#0.00639100199443596,2#2#2#2#0#0#0#0#0#0,2#2#2#2#0#0#0#0#0#0,4#4#4#4#0#0#0#0#0#0,2#2#2#2#1#1#1#1#1#1,3.04#3.04#2.92#2.92#2.95#2.95#3.1#3.1#1.81#1.81,0#0#0#0#0#0#0#0#0#0,8#6#9#8#6#6#5#5#3#3,128.0#119.0#132.0#129.0#99.0#99.0#88.0#88.0#62.0#65.0,96.08192443847656#96.57608795166016#94.59829711914062#94.71784210205078#99.44700622558594#99.44700622558594#101.68415069580078#101.68415069580078#109.56591796875#109.21822357177734,5#5#5#5#5#5#4#4#4#5,1#1#2#2#2#2#2#2#1#1,0#2#12#2#7#2#5#2#5#2,0#1#7#1#2#1#2#1#1#1,0#45#165#9#240#20#59#16#183#35,0#45#160#9#231#20#55#16#159#35,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0
474,0#9,0#397,3909.json,5#5,0.09444984793663025#0.0582876093685627,0.1697889141135214#0.0946337495346684,0#0,0#0,0#0,1#1,1.96#1.96,0#0,4#5,40.0#43.0,117.7408218383789#117.2905044555664,1#1,1#1,0#4,0#2,0#19,0#19,0#0,0#0,0#0
1364,0#5,0#0,2790.json,6#9,0.00247417320497334#0.004826933145523071,0.006567091744756714#0.001526215876460526,0#1,0#1,0#2,1#2,4.0#3.5,0#1,5#6,60.0#74.0,112.13168334960938#104.10456848144531,2#2,1#1,0#5,0#4,0#107,0#95,0#0,0#0,0#0
1430,0#4#7,0#82#222,3101.json,3#6#3,0.966510534286499#0.9394676685333252#0.9660308957099915,0.6397824381805669#0.5853593823596708#0.7282837095648502,0#0#0,0#1#0,0#1#0,1#2#1,1.89#2.75#1.89,0#1#0,1#0#0,26.0#34.0#25.0,128.8216552734375#115.65497589111328#129.0255889892578,0#0#0,0#0#0,0#5#5,0#4#1,0#117#117,0#93#93,0#0#0,0#0#0,0#0#0
2575,0#7#7#10#5#66#5#19#51#5#5#39#160#54#19#38#11#154#16,0#43#73#73#82#83#83#94#102#126#211#230#304#381#477#564#565#996#1091,3204.json,45#44#44#44#44#44#39#39#39#38#39#40#40#40#30#3#3#3#3,0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#1.3614293129649013E-4#0.0#0.19453972578048706#0.04834888502955437,1.6711787283243447E-22#6.991448508442593E-24#1.6375710671599657E-23#1.357827932750434E-23#1.6546266116552493E-23#3.949394506576083E-22#4.122220964162554E-21#1.4791472899001136E-21#1.7979538049841285E-22#4.0065056842740446E-22#1.0845981416104559E-22#4.791751471629568E-23#1.6502966734446862E-22#1.6392517636286958E-22#0.0010314188719863563#0.15502299473344291#0.10888945944092641#0.638482644717944#0.517471259080043,4#4#4#4#4#4#4#4#4#4#4#4#4#4#0#0#0#0#0,5#5#5#5#5#5#5#5#5#5#5#5#5#5#0#0#0#0#0,9#9#9#9#9#9#9#9#9#9#9#9#9#9#0#0#0#0#0,7#7#7#7#7#7#7#7#7#7#7#7#7#7#1#1#1#1#1,5.63#5.69#5.69#5.69#5.69#5.69#5.99#5.99#5.99#6.07#6.0#6.0#6.0#6.0#6.28#1.89#1.89#1.89#1.89,3#3#3#3#3#3#3#3#3#3#3#3#3#3#0#0#0#0#0,36#35#35#35#35#37#35#40#42#42#45#45#44#44#13#1#1#1#1,349.0#361.0#358.0#358.0#358.0#344.0#323.0#328.0#337.0#332.0#342.0#346.0#342.0#342.0#127.0#34.0#36.0#24.0#26.0,67.54884338378906#67.72435760498047#67.78050994873047#67.76775360107422#67.78050994873047#68.00086975097656#70.35000610351562#70.27012634277344#70.11549377441406#70.65625762939453#70.05278015136719#69.55462646484375#69.64263153076172#69.64263153076172#81.62384796142578#126.7169418334961#126.35334777832031#128.92515563964844#128.41912841796875,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,9#9#9#9#9#9#9#9#9#8#8#8#8#8#1#0#0#0#0,0#21#2#2#2#20#21#10#4#2#3#1#4#2#74#29#2#2#2,0#10#1#1#1#10#7#5#2#0#3#1#2#1#28#1#1#1#1,0#128#17#18#25#74#414#40#36#46#96#56#9#5#1534#1397#16#95#13,0#116#17#18#25#74#353#40#36#33#82#24#9#5#1692#386#16#95#13,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#1#0#0#0#1#0#0#0#0#0#0#0#0,0#0#0#0#0#0#1#0#0#0#1#0#0#0#0#0#0#0#0
1313,0,0,3447.json,3,0.7498886585235596,0.9537121610356578,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
2689,0#64,0#52,1769.json,3#3,0.890204906463623#0.890204906463623,0.9585335635453555#0.9585335635453555,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2640,0,0,117.json,3,0.7408928275108337,0.858035727911231,0,0,0,1,1.89,0,1,18.0,130.85629272460938,0,0,0,0,0,0,0,0,0
2446,0#7#4#2#9,0#3#30#1091#1130,4399.json,6#5#5#4#4,0.02275777980685234#0.26864683628082275#0.2798399329185486#0.8358416557312012#0.14574037492275238,0.011885024861809354#0.34157245708597667#0.3418874004845991#0.7256420778031193#0.44895948255168927,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,1.89#1.96#1.96#3.33#2.0,0#0#0#0#0,6#2#2#4#4,55.0#34.0#34.0#30.0#30.0,112.634033203125#118.58592224121094#118.58592224121094#123.30459594726562#123.30459594726562,1#1#1#1#1,1#1#1#0#0,0#1#2#8#3,0#0#1#5#0,0#121#7#132#145,0#117#7#82#0,0#0#0#0#0,0#0#0#1#0,0#0#0#1#0
221,0,0,350.json,3,0.5368000268936157,0.4685408773050701,0,0,0,1,1.89,0,2,25.0,128.712890625,1,0,0,0,0,0,0,0,0
2363,0,0,54.json,3,0.8210616707801819,0.9045915405341701,0,0,0,1,1.89,0,1,23.0,129.4591827392578,1,0,0,0,0,0,0,0,0
827,0,0,842.json,15,0.58353191614151,0.07431746836861998,1,2,3,3,2.47,1,2,73.0,95.58633422851562,0,2,0,0,0,0,0,0,0
2099,0,0,2572.json,3,0.02136923000216484,0.3467706284868858,0,0,0,1,1.89,0,0,28.0,128.0337677001953,2,0,0,0,0,0,0,0,0
1340,0#60#51,0#23#23,1432.json,3#3#3,0.9140321612358093#0.9140321612358093#0.9080740213394165,0.9770987988397711#0.9770987988397711#0.9603243055177278,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625,0#0#0,0#0#0,0#0#6,0#0#3,0#0#12,0#0#0,0#0#0,0#0#0,0#0#0
1578,0,0,748.json,33,2.0954363571945578E-4,7.069111860081439E-16,7,5,12,7,3.87,2,19,251.0,74.50244903564453,2,8,0,0,0,0,0,0,0
819,0,0,5136.json,3,0.5408778786659241,0.8930740829029139,0,0,0,1,1.89,0,1,15.0,132.086669921875,0,0,0,0,0,0,0,0,0
1852,0#9#18,0#1375#1504,2617.json,3#3#3,0.01214385125786066#7.185174035839736E-4#8.06477852165699E-4,0.2058572502503544#0.06035874254290948#0.0609323304507069,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,6#6#6,35.0#41.0#41.0,126.96322631835938#125.74343872070312#125.74343872070312,1#2#2,0#0#0,0#2#2,0#1#1,0#25#7,0#25#7,0#0#1,0#1#1,0#1#1
491,0,0,2696.json,22,0.002683323575183749,3.561351196796735E-5,2,4,6,6,5.05,3,6,130.0,85.57620239257812,2,3,0,0,0,0,0,0,0
2099,0#4#6#44,0#177#1660#1884,2824.json,5#5#5#5,4.4205167796462774E-4#2.991005021613091E-4#7.327130879275501E-4#0.007672766223549843,2.232102769411379E-4#8.657245657939632E-5#1.878339087791904E-4#0.0018095659523278264,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.96#1.96#1.96#4.38,0#0#0#0,8#9#8#8,70.0#74.0#70.0#59.0,114.0224609375#113.65823364257812#113.98419952392578#114.9510498046875,1#1#1#1,1#1#1#1,0#2#2#4,0#1#1#2,0#28#34#64,0#28#34#64,0#0#0#0,0#0#1#0,0#0#1#0
499,0,0,4021.json,6,0.04658146947622299,0.10420590986717253,0,0,0,1,1.89,0,3,44.0,114.08087921142578,1,1,0,0,0,0,0,0,0
456,0,0,580.json,3,0.7673012018203735,0.9834967379744437,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,0,0,0,0
1601,0#6,0#252,1591.json,3#3,0.042659249156713486#0.04508190229535103,0.6818915427013661#0.6482560631159234,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,19.0#19.0,130.34019470214844#130.34019470214844,0#0,0#0,0#2,0#1,0#24,0#24,0#0,0#0,0#0
2503,0#29,0#2303,3947.json,3#10,0.7258281111717224#3.407467738725245E-4,0.9378593069846732#0.0012705759365111626,0#0,0#0,0#0,1#1,1.89#1.6,0#0,1#18,17.0#89.0,131.28770446777344#102.35310363769531,1#1,0#0,0#13,0#10,0#368,0#313,0#0,0#0,0#0
1330,0#0,0#1136,3748.json,3#3,0.9523508548736572#0.9519559741020203,0.8804711380506939#0.9437503493904353,0#0,0#0,0#0,1#1,3.77#1.89,0#0,0#0,13.0#13.0,132.9956512451172#132.9956512451172,0#0,0#0,0#0,0#0,0#16,0#0,0#0,0#0,0#0
1451,0#9#267,0#147#1230,4737.json,8#11#9,0.08744171261787415#0.11953780800104141#0.013129593804478645,0.030072974704848397#0.004348061453046944#0.0021776070594921155,4#4#2,2#2#1,6#6#3,3#3#2,3.97#4.27#3.14,2#2#1,6#6#6,56.0#74.0#71.0,107.52645111083984#100.58113861083984#104.31977081298828,1#1#1,1#2#2,0#8#17,0#6#7,0#183#327,0#170#315,0#0#0,0#0#0,0#0#0
2689,0#0,0#591,1273.json,3#3,0.3928951323032379#0.3928951323032379,0.9359794408833397#0.9359794408833397,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1089,0,0,1117.json,3,0.8819122910499573,0.9486227350561908,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
254,0,0,4803.json,3,0.567838728427887,0.9104964992818526,0,0,0,1,1.89,0,0,17.0,131.28770446777344,1,0,0,0,0,0,0,0,0
2646,0,0,3516.json,3,0.16054217517375946,0.7209976627628432,0,0,0,1,1.89,0,1,21.0,129.81976318359375,0,0,0,0,0,0,0,0,0
1362,0,0,3244.json,3,0.799383819103241,0.8983127200603406,0,0,0,1,1.89,0,0,15.0,131.9385528564453,0,0,0,0,0,0,0,0,0
221,0,0,2385.json,6,0.8718291521072388,0.13761584942326244,1,2,3,3,1.89,0,0,44.0,113.55789947509766,1,1,0,0,0,0,0,0,0
2417,0#8#13#6,0#2#145#1940,69.json,29#29#29#29,0.0#0.0#0.0#0.0,1.3018436609124422E-12#1.3018436609124422E-12#1.3036560184010367E-12#1.3035388095291072E-12,2#2#2#2,2#2#2#2,4#4#4#4,3#3#3#3,4.73#4.73#4.73#4.73,2#2#2#2,23#23#23#23,220.0#220.0#220.0#220.0,78.33882904052734#78.33882904052734#78.33882904052734#78.33882904052734,2#2#2#2,7#7#7#7,0#0#2#2,0#0#1#1,0#0#12#11,0#0#12#11,0#0#0#0,0#0#0#0,0#0#0#0
221,0,0,2880.json,3,0.948209285736084,0.9697549127048238,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
1355,0#14,0#36,4141.json,4#4,0.05620168149471283#0.12146393209695816,0.33566510906681574#0.47052109354028604,0#0,0#0,0#0,1#1,2.0#2.0,0#0,4#3,31.0#28.0,122.84404754638672#123.46312713623047,1#1,0#0,0#2,0#1,0#20,0#20,0#0,0#0,0#0
2099,0,0,2200.json,3,0.8660968542098999,0.7742240033027237,1,1,2,2,1.89,0,0,19.0,130.1101837158203,0,0,0,0,0,0,0,0,0
254,0,0,4040.json,6,4.314209509175271E-4,5.440122095841158E-4,0,0,0,1,1.89,0,7,74.0,110.90310668945312,1,3,0,0,0,0,0,0,0
