Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
2199,0#4#429,0#976#1639,249.json,10#10#10,0.3509081304073334#0.3509081304073334#0.3509081304073334,0.022852440222793882#0.022852440222793882#0.022852440222793882,1#1#1,1#1#1,2#2#2,2#2#2,7.11#7.11#7.11,0#0#0,4#4#4,60.0#60.0#60.0,103.48828125#103.48828125#103.48828125,0#0#0,2#2#2,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#1
886,0#108,0#598,1758.json,3#5,0.196904718875885#0.04719049111008644,0.825064052364533#0.5866164988170952,0#1,0#1,0#2,1#2,1.89#3.58,0#0,2#6,16.0#29.0,131.75106811523438#119.6359634399414,0#0,0#0,0#4,0#3,0#140,0#116,0#0,0#0,0#0
2809,0#282#429,0#82#2249,1112.json,3#3#3,0.168026402592659#0.16010767221450806#0.16010767221450806,0.9502457027915648#0.9554130090284778#0.9554130090284778,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625,0#0#0,0#0#0,0#2#0,0#1#0,0#4#0,0#4#0,0#0#0,0#1#0,0#1#1
1691,0#4#33,0#419#1168,1294.json,3#3#3,0.29503747820854187#0.29503747820854187#0.29503747820854187,0.9541521723538898#0.9541521723538898#0.9541521723538898,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#1,0#0#1
2299,0,0,2433.json,3,0.05848744511604309,0.9395365417174117,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
630,0,0,1792.json,7,0.14612630009651184,0.18061656678093296,2,1,3,2,3.02,1,4,45.0,111.30314636230469,1,0,0,0,0,0,0,0,0
747,0#116,0#474,223.json,9#9,0.6957457065582275#0.6957457065582275,0.07377498332441378#0.07377498332441378,3#3,2#2,5#5,3#3,2.67#2.67,1#1,3#3,58.0#58.0,105.32933044433594#105.32933044433594,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#1,0#1
1981,0#54,0#632,3405.json,5#5,0.585351288318634#0.585351288318634,0.8112461109337391#0.8112461109337391,1#1,1#1,2#2,2#2,2.99#2.99,1#1,2#2,24.0#24.0,120.6200180053711#120.6200180053711,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2378,0#69#56#429,0#28#202#1818,2649.json,5#9#9#7,0.04468536749482155#0.028133956715464592#0.02473922073841095#0.43152567744255066,0.09473599197086018#0.6653244606587453#0.5843845719384083#0.0058906080910352395,2#2#2#5,1#1#1#2,3#3#3#7,2#2#2#2,2.99#25.91#25.91#29.43,1#1#1#1,2#2#4#8,41.0#38.0#40.0#62.0,117.23806762695312#108.044677734375#107.7779541015625#109.05333709716797,3#2#2#3,0#0#0#0,0#10#4#11,0#7#2#5,0#289#12#286,0#139#12#254,0#0#0#0,0#0#1#0,0#0#1#1
1421,0#3#9#429,0#6#51#861,446.json,11#11#10#10,5.328619154170156E-4#5.328619154170156E-4#9.536003926768899E-4#9.536003926768899E-4,0.006592695575211255#0.006592695575211255#0.009204393227067283#0.009204393227067283,2#2#2#2,1#1#1#1,3#3#3#3,2#2#2#2,3.09#3.09#3.12#3.12,1#1#1#1,9#9#8#8,74.0#74.0#69.0#69.0,101.148193359375#101.148193359375#103.05599975585938#103.05599975585938,3#3#3#3,0#0#0#0,0#0#3#0,0#0#1#0,0#0#32#0,0#0#28#0,0#0#0#0,0#0#1#0,0#0#1#1
2299,0,0,3088.json,3,0.004444083198904991,0.38720687738492665,0,0,0,1,1.89,0,0,28.0,127.87090301513672,5,0,0,0,0,0,0,0,0
1721,0#37#429#77#24,0#118#1161#1499#1681,887.json,3#3#3#6#3,0.8097367286682129#0.5257824063301086#0.5257824063301086#0.9672508239746094#0.13696135580539703,0.7012078780564441#0.42204166059516773#0.42204166059516773#0.12030433477550913#0.09395209592824437,0#0#0#1#0,0#0#0#1#0,0#0#0#2#0,1#1#1#2#1,1.89#1.89#1.89#2.75#1.89,0#0#0#1#0,1#2#2#3#3,19.0#25.0#25.0#51.0#35.0,130.45266723632812#128.91311645507812#128.91311645507812#113.02019500732422#126.63631439208984,1#1#1#1#1,0#0#0#0#0,0#2#0#8#10,0#1#0#8#1,0#37#0#187#165,0#37#0#170#148,0#0#0#0#0,0#1#0#1#0,0#1#1#1#0
273,0,0,2815.json,7,0.5318214297294617,0.2500130377997831,0,0,0,2,3.02,1,2,40.0,111.72637939453125,1,0,0,0,0,0,0,0,0
4863,0#4#100#111#24#6#3,0#160#756#819#2246#2300#3766,2793.json,14#10#10#10#7#7#6,0.006470706779509783#0.19129082560539246#0.19129082560539246#0.19129082560539246#0.08410847932100296#0.09061788767576218#0.2034911960363388,1.4914237972313437E-4#0.014960787941709934#0.014960787941709934#0.014960787941709934#0.06098808967105207#0.09786010507397175#0.05686471299665647,3#3#3#3#1#1#1,3#2#2#2#1#1#1,6#5#5#5#2#2#2,4#3#3#3#2#2#2,3.18#2.53#2.53#2.53#2.56#2.56#2.75,2#1#1#1#1#1#1,7#2#2#2#3#2#5,98.0#66.0#66.0#66.0#50.0#47.0#50.0,94.82770538330078#102.80687713623047#102.80687713623047#102.80687713623047#110.45449829101562#110.7762451171875#112.95173645019531,2#2#2#2#2#2#2,3#2#2#2#1#1#0,0#12#0#0#7#2#6,0#4#0#0#2#1#3,0#233#0#0#135#13#110,0#217#0#0#123#13#107,0#0#0#0#0#0#0,0#1#1#0#1#0#0,0#1#1#0#1#0#0
913,0#429,0#353,1152.json,10#10,0.025874454528093338#0.025874454528093338,5.398979593293521E-4#5.398979593293521E-4,2#2,2#2,4#4,3#3,4.27#4.27,2#2,7#7,81.0#81.0,101.61412048339844#101.61412048339844,0#0,3#3,0#0,0#0,0#0,0#0,0#0,0#0,0#1
1623,0#20#20,0#63#145,2716.json,1#1#1,0.03551588952541351#0.021291330456733704#0.021291330456733704,0.5871267990655399#0.6748381674472008#0.6748381674472008,0#0#0,0#0#0,0#0#0,1#1#1,0.0#0.0#0.0,0#0#0,0#0#0,18.0#16.0#16.0,148.53134155273438#149.40048217773438#149.40048217773438,1#1#1,0#0#0,0#2#0,0#1#0,0#8#0,0#12#0,0#0#0,0#0#0,0#0#0
913,0#429,0#353,926.json,3#3,0.052976593375205994#0.050153084099292755,0.9430599750091102#0.9470542750599843,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#2,0#1,0#4,0#4,0#0,0#0,0#1
2546,0#9#16#40,0#181#852#2030,1721.json,3#3#3#3,0.968766450881958#0.9699355959892273#0.9716025590896606#0.8656166195869446,0.6801346091100084#0.6840388031639366#0.6729501554991947#0.19859413086414351,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#1.89,0#0#0#0,0#0#0#1,31.0#31.0#31.0#41.0,127.42049407958984#127.42049407958984#127.42049407958984#125.55420684814453,1#1#1#1,0#0#0#0,0#2#2#2,0#1#1#1,0#7#5#47,0#7#5#47,0#0#0#0,0#1#0#0,0#1#0#0
1349,0,0,2018.json,3,0.8241197466850281,0.8356896974881528,0,0,0,1,1.89,0,0,17.0,131.03103637695312,1,0,0,0,0,0,0,0,0
2199,0#4#429,0#976#1639,258.json,9#9#9,0.7015191316604614#0.6322223544120789#0.6322223544120789,0.9684052717179351#0.9717306257368857#0.9717306257368857,0#0#0,0#0#0,0#0#0,1#1#1,4.29#14.26#14.26,0#0#0,1#1#1,42.0#42.0#42.0,108.21763610839844#108.21763610839844#108.21763610839844,0#0#0,0#0#0,0#0#0,0#0#0,0#127#0,0#0#0,0#0#0,0#0#0,0#0#1
1560,0#0#429,0#303#1000,313.json,3#3#3,0.7523569464683533#0.7523569464683533#0.7523569464683533,0.6835776477356045#0.6835776477356045#0.6835776477356045,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,1#1#1,18.0#18.0#18.0,130.85629272460938#130.85629272460938#130.85629272460938,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#1
2736,0#5#12,0#190#387,2259.json,4#3#3,0.006951064337044954#0.017370225861668587#0.01368696615099907,0.1513239307222898#0.2627677283050276#0.29113030766537595,0#0#0,0#0#0,0#0#0,1#1#1,4.9#1.89#1.89,0#0#0,5#3#3,37.0#30.0#30.0,121.76114654541016#127.67500305175781#127.67500305175781,2#2#2,0#0#0,0#3#2,0#1#1,0#51#12,0#35#12,0#0#0,0#1#1,0#1#1
273,0#79#77#16#15#8,0#9#51#156#211#266,140.json,8#8#7#8#7#7,0.05881602689623833#0.05846690014004707#0.08151864260435104#0.08315195143222809#0.0783323347568512#0.0783323347568512,0.13536920581511014#0.11049852494293438#0.2974706295877759#0.17604141719754673#0.11522369213550787#0.11522369213550787,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,3.12#3.12#3.33#3.32#3.33#3.33,0#0#0#0#0#0,4#4#4#5#5#5,47.0#48.0#39.0#44.0#44.0#44.0,108.89751434326172#108.73355865478516#112.0880355834961#109.1339340209961#111.2971420288086#111.2971420288086,2#2#2#2#2#2,1#1#0#0#0#0,0#2#3#1#0#0,0#1#1#1#0#0,0#7#87#38#13#0,0#7#83#25#0#0,0#0#0#0#0#0,0#0#1#0#1#0,0#0#1#0#1#0
1721,0#25#7#16#37#4#429#33#24,0#0#12#27#118#449#1161#1198#1681,1227.json,3#3#6#6#7#7#7#7#4,0.5320540070533752#0.6466225981712341#0.9674968123435974#0.9682644009590149#0.7576812505722046#0.7576812505722046#0.808753490447998#0.808753490447998#0.05712612345814705,0.45285527325674846#0.2887712695316383#0.0804299245316855#0.07907323184953792#0.007755253089928682#0.007755253089928682#0.009864440520147283#0.009864440520147283#0.008579611318619302,0#0#1#1#1#1#1#1#0,0#0#1#1#1#1#1#1#0,0#0#2#2#2#2#2#2#0,1#1#2#2#2#2#2#2#1,1.89#1.89#2.75#2.75#3.7#3.7#3.96#3.96#4.9,0#0#1#1#1#1#1#1#0,2#3#4#4#7#7#7#7#7,25.0#28.0#56.0#56.0#71.0#71.0#69.0#69.0#53.0,128.91311645507812#128.1235809326172#112.41690063476562#112.41690063476562#108.68555450439453#108.68555450439453#108.83413696289062#108.83413696289062#119.68167877197266,1#1#1#1#1#1#1#1#1,0#0#0#0#0#0#0#0#0,0#2#9#2#4#0#2#0#10,0#1#9#1#2#0#1#0#1,0#20#202#8#117#0#64#0#168,0#20#184#8#101#0#63#0#151,0#0#0#0#0#0#0#0#0,0#0#0#0#1#0#0#1#0,0#0#0#0#1#0#1#1#0
222,0#9,0#147,496.json,3#3,0.8970133662223816#0.8970133662223816,0.9193109077300589#0.9193109077300589,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,13.0#13.0,132.9956512451172#132.9956512451172,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
770,0#57#29#116,0#23#49#497,201.json,87#3#3#3,3.184884844813496E-4#0.6863094568252563#0.3413985073566437#0.3413985073566437,0.30634579106502347#0.7779180783741991#0.5758036049570078#0.5758036049570078,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.98#1.89#1.89#1.89,0#0#0#0,0#1#1#1,272.0#18.0#20.0#20.0,61.750675201416016#130.7338104248047#129.9696044921875#129.9696044921875,0#0#0#0,0#0#0#0,0#86#2#0,0#1#1#0,0#3877#42#0,0#2533#42#0,0#0#0#0,0#1#1#1,0#1#1#1
273,0#79#15#8,0#9#211#266,101.json,3#3#3#3,0.8404529094696045#0.8404529094696045#0.8404529094696045#0.8404529094696045,0.9134442880804962#0.9134442880804962#0.9134442880804962#0.9134442880804962,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#1.89,0#0#0#0,0#0#0#0,15.0#15.0#15.0#15.0,131.9385528564453#131.9385528564453#131.9385528564453#131.9385528564453,1#1#1#1,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#1#0,0#0#1#0
770,0#57#29#116,0#23#49#497,199.json,30#3#3#3,9.559113532304764E-4#0.6597954034805298#0.4589671790599823#0.4589671790599823,3.3411528934654213E-7#0.7817936927876714#0.5825315276610941#0.5825315276610941,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,3.26#1.89#1.89#1.89,0#0#0#0,0#1#1#1,167.0#18.0#20.0#20.0,79.90958404541016#130.7338104248047#129.9696044921875#129.9696044921875,0#0#0#0,0#0#0#0,0#35#2#0,0#1#1#0,0#1754#42#0,0#1316#42#0,0#0#0#0,0#1#1#1,0#1#1#1
4530,0#81#100#111#282#0#429,0#12#423#486#1804#3273#3970,297.json,3#3#3#3#3#3#3,0.21145714819431305#0.2294088453054428#0.8436346650123596#0.1519005447626114#0.1421421617269516#0.1421421617269516#0.1421421617269516,0.12057719276516203#0.12811875654033678#0.298167943314267#0.2006298924495426#0.20684091386798123#0.20684091386798123#0.20684091386798123,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,1#1#1#1#1#1#1,1.89#1.89#1.89#1.89#1.89#1.89#1.89,0#0#0#0#0#0#0,3#3#2#3#3#3#3,32.0#32.0#27.0#29.0#29.0#29.0#29.0,127.102294921875#127.102294921875#128.22288513183594#127.61418151855469#127.61418151855469#127.61418151855469#127.61418151855469,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#2#2#2#2#0#0,0#1#1#1#1#0#0,0#9#24#27#8#0#0,0#9#24#27#8#0#0,0#0#0#0#0#0#0,0#0#1#0#1#0#0,0#0#1#0#1#0#1
2176,0#5#8#184#57#11#20#20#47,0#166#181#455#455#455#615#698#1693,2710.json,12#14#13#13#15#18#9#9#7,0.9807111620903015#0.9422467947006226#0.7559670209884644#0.9384480118751526#0.5159902572631836#0.013879271224141121#0.060650330036878586#0.060650330036878586#0.0025657566729933023,0.9998403144041014#0.999882914091513#0.9779766466259042#0.9967786346047687#0.9634988820904585#0.01696509372593671#0.02644587039476023#0.02644587039476023#0.016927466479018147,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1,13.45#16.47#17.04#4.04#3.83#6.32#24.75#24.75#35.43,1#1#1#1#1#1#0#0#0,2#2#3#0#0#0#0#0#1,59.0#65.0#74.0#50.0#58.0#89.0#70.0#70.0#62.0,100.9422378540039#97.85120391845703#98.25421142578125#100.65605926513672#97.3702392578125#91.8768310546875#104.58096313476562#104.58096313476562#109.3701171875,2#3#3#1#3#3#3#3#3,1#1#1#1#1#3#3#3#1,0#5#12#32#8#17#17#0#8,0#4#2#13#3#7#6#0#1,0#141#87#546#112#299#395#0#201,0#53#84#340#90#241#189#0#112,0#0#0#0#0#0#0#0#0,0#0#0#0#0#1#0#0#1,0#0#0#0#0#1#0#0#1
2553,0,0,1638.json,4,0.08318783342838287,0.7352529271008984,0,0,0,1,2.0,0,1,23.0,124.7987289428711,1,0,0,0,0,0,0,0,0
2049,0#12#38#7#168,0#347#355#840#1135,1936.json,3#3#3#3#9,0.9996272325515747#0.9996272325515747#0.999492883682251#0.9986816644668579#0.0024379962123930454,0.9945165254980599#0.9945165254980599#0.9876819559211187#0.9750759820340094#4.736198259635171E-5,0#0#0#0#7,0#0#0#0#5,0#0#0#0#12,1#1#1#1#3,1.89#1.89#1.89#1.89#3.77,0#0#0#0#2,0#0#0#0#12,22.0#22.0#22.0#22.0#91.0,129.20379638671875#129.20379638671875#129.20379638671875#129.28781127929688#102.676025390625,2#2#2#2#2,0#0#0#0#0,0#0#2#4#14,0#0#0#1#6,0#0#2#13#371,0#0#0#11#353,0#0#0#0#0,0#0#0#0#1,0#0#0#0#1
2642,0#5#50#9#150#53,0#48#89#620#1755#2237,1763.json,6#6#6#6#6#6,0.4579979479312897#0.4579979479312897#0.4579979479312897#0.2483857274055481#0.3331022262573242#0.3194732069969177,0.4612575882032832#0.4612575882032832#0.4612575882032832#0.2102752406914103#0.18887200843113996#0.18851018978498632,2#2#2#2#2#2,1#1#1#1#1#1,3#3#3#3#3#3,2#2#2#2#2#2,2.75#2.75#2.75#2.75#2.75#2.75,1#1#1#1#1#1,1#1#1#1#3#3,35.0#35.0#35.0#39.0#40.0#40.0,115.17733001708984#115.17733001708984#115.17733001708984#114.4151611328125#114.34648895263672#114.34648895263672,1#1#1#1#1#1,0#0#0#0#0#0,0#0#0#2#2#2,0#0#0#1#1#1,0#0#0#25#23#4,0#0#0#25#23#4,0#0#0#0#1#0,0#0#1#1#1#1,0#0#1#1#1#1
913,0#429,0#353,1181.json,5#5,0.0#0.0,0.0013663951155279766#0.0013663951155279766,0#0,0#0,0#0,1#1,1.96#1.96,0#0,3#3,64.0#64.0,114.70183563232422#114.70183563232422,5#5,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#1
2005,0#6#429,0#709#1445,1080.json,9#6#6,0.05726643279194832#0.12395089119672775#0.12395089119672775,0.016350394903261928#0.021103514975071864#0.021103514975071864,0#0#0,0#0#0,0#0#0,1#1#1,4.26#3.27#3.27,1#1#1,5#5#5,62.0#53.0#53.0,105.60616302490234#113.11314392089844#113.11314392089844,1#1#1,1#1#1,0#9#0,0#3#0,0#133#0,0#122#0,0#0#0,0#1#0,0#1#1
4569,0#100#111#282#4#25#33,0#462#525#1843#3298#3310#4047,1317.json,3#3#3#3#3#3#3,0.05927252769470215#0.05927252769470215#0.05927252769470215#0.05927252769470215#0.05927252769470215#0.058044012635946274#0.058044012635946274,0.6316025467884541#0.6316025467884541#0.6316025467884541#0.6316025467884541#0.6316025467884541#0.591050841311874#0.591050841311874,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,1#1#1#1#1#1#1,1.89#1.89#1.89#1.89#1.89#1.89#1.89,0#0#0#0#0#0#0,1#1#1#1#1#3#3,24.0#24.0#24.0#24.0#24.0#24.0#24.0,129.12539672851562#129.12539672851562#129.12539672851562#129.12539672851562#129.12539672851562#129.12539672851562#129.12539672851562,1#1#1#1#1#1#1,0#0#0#0#0#0#0,0#0#0#0#0#2#0,0#0#0#0#0#1#0,0#0#0#0#0#32#0,0#0#0#0#0#32#0,0#0#0#0#0#0#0,0#1#0#1#0#1#1,0#1#0#1#0#1#1
2553,0,0,1634.json,4,0.245571568608284,0.8293207755885464,0,0,0,1,2.0,0,1,20.0,125.5254898071289,1,0,0,0,0,0,0,0,0
4725,0#108#2#2#5#100#111#9#1#282#1#429,0#194#194#194#218#617#681#899#1312#1998#2442#4165,907.json,5#5#5#5#5#5#5#5#5#5#6#6,0.6328751444816589#0.6328751444816589#0.6328751444816589#0.6328751444816589#0.67207270860672#0.67207270860672#0.67207270860672#0.9061594605445862#0.9077747464179993#0.9077747464179993#0.9582045078277588#0.9582045078277588,0.1421592237514445#0.1421592237514445#0.1421592237514445#0.1421592237514445#0.13124960314441708#0.13124960314441708#0.13124960314441708#0.18108891978572197#0.1891574656273521#0.1891574656273521#0.6192179364226388#0.6192179364226388,0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1#1#1#1,4.38#4.38#4.38#4.38#4.38#4.38#4.38#4.38#4.38#4.38#8.49#8.49,0#0#0#0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1#1#1#1,37.0#37.0#37.0#37.0#37.0#37.0#37.0#33.0#33.0#33.0#46.0#46.0,118.07197570800781#118.07197570800781#118.07197570800781#118.07197570800781#118.07197570800781#118.07197570800781#118.07197570800781#118.66690826416016#118.66690826416016#118.66690826416016#113.51333618164062#113.51333618164062,1#1#1#1#1#1#1#0#0#0#0#0,1#1#1#1#1#1#1#1#1#1#1#1,0#0#0#0#2#0#0#8#2#0#15#0,0#0#0#0#1#0#0#4#1#0#13#0,0#0#0#0#12#0#0#91#4#0#303#0,0#0#0#0#12#0#0#91#4#0#49#0,0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#1#0#1#1#1#1#0,0#0#0#0#0#1#0#1#1#1#1#1
4044,0#111#282#69,0#0#1317#1693,2496.json,3#3#3#3,0.5431668162345886#0.5431668162345886#0.5431668162345886#0.47360852360725403,0.5544355283155865#0.5544355283155865#0.5544355283155865#0.6807884498637411,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#1.89,0#0#0#0,1#1#1#1,23.0#23.0#23.0#21.0,129.2428436279297#129.2428436279297#129.2428436279297#129.93223571777344,0#0#0#0,0#0#0#0,0#0#0#2,0#0#0#1,0#0#0#20,0#0#0#20,0#0#0#0,0#0#1#0,0#0#1#0
858,0,0,2803.json,9,0.4621286392211914,0.5643311947261485,2,1,3,3,3.66,2,1,43.0,107.04901885986328,2,2,0,0,0,0,0,0,0
1691,0#4#33,0#419#1168,1284.json,3#3#3,0.042584311217069626#0.042584311217069626#0.042584311217069626,0.4180194137089971#0.4180194137089971#0.4180194137089971,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,28.0#28.0#28.0,128.1235809326172#128.1235809326172#128.1235809326172,3#3#3,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#1,0#0#1
2737,0#282#17#35#18#1#429#53,0#11#96#359#1077#1330#2177#2332,979.json,16#16#16#16#17#17#17#17,9.056695853359997E-4#5.580211873166263E-4#5.295635783113539E-4#0.0010658282553777099#0.0028672898188233376#0.0025312642101198435#0.0025312642101198435#0.0010059812339022756,1.7700238039629684E-5#7.490677679942604E-6#3.187215159554075E-6#6.966262156917837E-6#7.453391761264951E-6#1.210584024727975E-5#1.210584024727975E-5#1.5283073616111393E-6,1#1#1#1#1#1#1#1,1#1#1#1#1#1#1#1,2#2#2#2#2#2#2#2,3#3#3#3#3#3#3#3,3.0#3.0#3.0#3.0#2.98#2.98#2.98#2.98,2#2#2#2#2#2#2#2,10#12#14#14#10#10#10#11,107.0#111.0#115.0#113.0#116.0#114.0#114.0#123.0,92.30084991455078#92.07831573486328#91.86343383789062#92.04977416992188#90.86708068847656#90.98920440673828#90.98920440673828#90.50166320800781,0#0#0#0#0#0#0#1,5#5#5#5#6#6#6#6,0#4#4#4#10#2#0#4,0#2#2#2#6#1#0#2,0#42#12#62#178#7#0#116,0#42#12#62#110#7#0#116,0#0#0#0#0#0#0#0,0#1#0#1#1#0#0#1,0#1#0#1#1#0#1#1
2299,0#429,0#1739,946.json,3#3,0.0025195470079779625#0.0025195470079779625,0.9382688903933102#0.9382688903933102,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#1
2563,0#19#429,0#380#2003,568.json,8#8#8,7.768123759888113E-4#0.0#0.0,5.263011241567045E-5#5.302921061484518E-5#5.302921061484518E-5,2#2#2,1#1#1,3#3#3,2#2#2,2.4#2.4#2.4,1#1#1,4#4#4,86.0#86.0#86.0,105.03270721435547#105.06970977783203#105.06970977783203,2#2#2,3#3#3,0#4#0,0#2#0,0#24#0,0#24#0,0#0#0,0#1#0,0#1#1
222,0,0,1397.json,3,0.8990610837936401,0.9286086462311706,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,0,0,0,0
913,0#429,0#353,456.json,3#3,0.7398701906204224#0.9216062426567078,0.9427178719683683#0.9305654496504003,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,13.0#13.0,132.9956512451172#132.9956512451172,0#0,0#0,0#2,0#1,0#4,0#4,0#0,0#0,0#1
2005,0#429,0#1445,526.json,3#3,0.1677725464105606#0.1684798151254654,0.6763400763580759#0.6597308580885144,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,22.0#22.0,129.57785034179688#129.57785034179688,1#1,0#0,0#2,0#1,0#8,0#8,0#0,0#0,0#1
336,0,0,1920.json,11,0.19042423367500305,0.016765676513618502,3,2,5,4,3.92,2,4,72.0,100.67420959472656,1,2,0,0,0,0,0,0,0
747,0#429,0#187,1066.json,5#5,0.0#0.0,0.0013663951155279766#0.0013663951155279766,0#0,0#0,0#0,1#1,1.96#1.96,0#0,3#3,64.0#64.0,114.70183563232422#114.70183563232422,5#5,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#1
887,0#108,0#599,1752.json,3#5,0.1793012171983719#0.03783709928393364,0.8025543279048759#0.5525491807822869,0#1,0#1,0#2,1#2,1.89#3.58,0#0,2#6,16.0#29.0,131.75106811523438#119.6359634399414,0#0,0#0,0#4,0#3,0#140,0#116,0#0,0#0,0#0
4530,0#81#100#111#282#4#33,0#12#423#486#1804#3259#4008,1245.json,3#3#3#3#3#3#3,0.06778714060783386#0.0797879695892334#0.0797879695892334#0.30741795897483826#0.30741795897483826#0.30741795897483826#0.30741795897483826,0.32098858209186504#0.32718563761017133#0.32718563761017133#0.2877554032942281#0.2877554032942281#0.2877554032942281#0.2877554032942281,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,1#1#1#1#1#1#1,1.89#1.89#1.89#1.89#1.89#1.89#1.89,0#0#0#0#0#0#0,1#1#1#1#1#1#1,23.0#23.0#23.0#23.0#23.0#23.0#23.0,128.97265625#128.97265625#128.97265625#128.97265625#128.97265625#128.97265625#128.97265625,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#2#0#2#0#0#0,0#1#0#1#0#0#0,0#10#0#43#0#0#0,0#10#0#43#0#0#0,0#0#0#0#0#0#0,0#0#1#0#1#0#1,0#0#1#0#1#0#1
336,0,0,1914.json,5,0.036508385092020035,0.041778137715649116,0,0,0,1,1.96,0,3,46.0,116.68047332763672,2,1,0,0,0,0,0,0,0
320,0,0,296.json,7,0.7024844884872437,0.5603895419001359,0,0,0,2,3.02,1,2,32.0,113.22032165527344,0,0,0,0,0,0,0,0,0
2809,0#282#429,0#82#2249,581.json,3#3#3,0.168026402592659#0.16010767221450806#0.168026402592659,0.9502457027915648#0.9554130090284778#0.9502457027915648,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625,0#0#0,0#0#0,0#2#2,0#1#1,0#4#4,0#4#4,0#0#0,0#1#0,0#1#1
1889,0#6#30#10,0#342#616#982,2283.json,21#17#17#17,0.0024187315721064806#0.0018726761918514967#0.0018970946548506618#0.0019280649721622467,3.1694408506214924E-5#6.908663370233455E-5#7.319581937207246E-5#7.863337413324212E-5,0#0#0#0,0#0#0#0,0#0#0#0,2#2#2#2,4.92#3.66#4.1#6.77,2#2#2#2,14#14#14#14,114.0#104.0#104.0#104.0,87.61847686767578#91.72924041748047#91.72924041748047#91.72924041748047,0#0#0#0,1#1#1#1,0#10#6#0,0#3#3#0,0#128#282#15,0#97#265#0,0#0#0#0,0#0#0#0,0#0#0#0
2464,0,0,3375.json,3,0.49177059531211853,0.8952765083796366,0,0,0,1,1.89,0,0,16.0,131.91592407226562,0,0,0,0,0,0,0,0,0
