Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
1786,0#5#4#2#9#3#2#2#1#1#10#129#0,0#0#0#3#28#41#340#355#1254#1254#1465#1583#1587,1457.json,21#21#21#21#18#29#29#30#31#30#30#30#30,5.157854757271707E-4#4.6618806663900614E-4#0.001902963500469923#0.001902963500469923#0.009661165997385979#0.0015651643043383956#0.0015610235277563334#7.748337811790407E-4#2.462156699039042E-4#7.748337811790407E-4#7.966639823280275E-4#7.966639823280275E-4#7.966639823280275E-4,3.7151147819246164E-16#3.709613871185285E-16#1.832723163076049E-15#1.832723163076049E-15#2.5021803085160785E-11#2.589225482409558E-14#3.6464647458925385E-14#2.6614541772407553E-16#5.659891203571336E-18#2.6614541772407553E-16#5.427083678236905E-16#5.427083678236905E-16#5.427083678236905E-16,4#4#4#4#2#5#5#7#7#7#7#7#7,5#5#5#5#2#4#4#6#6#6#6#6#6,9#9#9#9#4#9#9#13#13#13#13#13#13,4#4#4#4#2#5#5#6#6#6#6#6#6,1.76#1.76#1.76#1.76#1.5#2.37#2.37#2.33#2.27#2.33#2.33#2.33#2.33,1#1#1#1#1#2#2#2#2#2#2#2#2,22#22#22#22#18#22#22#24#27#24#24#24#24,224.0#224.0#224.0#224.0#176.0#226.0#225.0#245.0#264.0#245.0#243.0#243.0#243.0,82.95780181884766#82.95780181884766#82.95780181884766#82.95780181884766#87.350341796875#77.5093765258789#77.54715728759766#76.22653198242188#75.22986602783203#76.22653198242188#76.29631042480469#76.29631042480469#76.29631042480469,6#6#6#6#6#6#6#6#6#6#6#6#6,10#10#10#10#9#10#10#11#12#11#11#11#11,0#2#8#0#9#26#2#7#5#5#2#0#0,0#1#6#0#2#18#1#4#4#1#1#0#0,0#8#230#0#276#540#4#126#186#186#20#0#0,0#8#214#0#224#388#4#98#91#91#20#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#1#1#0#0#0#0,0#0#0#0#0#0#0#1#1#0#0#0#0
31,0,0,2490.json,3,0.913634181022644,0.8259214432295073,0,0,0,1,1.89,0,0,16.0,131.60296630859375,1,0,0,0,0,0,0,0,0
2334,0#143#55#39#11#1#8,0#1#1#9#345#659#670,153.json,3#3#3#3#3#3#3,0.7499334812164307#0.6481840014457703#0.45726069808006287#0.6213992834091187#0.6213992834091187#0.677561342716217#0.08892085403203964,0.9594736339190955#0.925845618366147#0.8192391102300796#0.9220711012955837#0.9220711012955837#0.9460703638128733#0.7779385020469691,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,1#1#1#1#1#1#1,1.89#1.89#1.89#1.89#1.89#1.89#1.89,0#0#0#0#0#0#0,0#0#0#0#0#0#0,12.0#14.0#21.0#14.0#14.0#12.0#19.0,133.59722900390625#132.61029052734375#130.18890380859375#132.61029052734375#132.61029052734375#133.59722900390625#130.34019470214844,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#2#4#4#0#2#2,0#1#2#2#0#1#1,0#25#29#22#0#18#13,0#25#29#22#0#18#13,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0
883,0,0,775.json,3,0.747967541217804,0.9549409004840507,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,0,0,0,0
883,0,0,1059.json,3,0.9257599711418152,0.9482450367763788,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,0,0,0,0
77,0,0,1651.json,6,0.06476004421710968,0.5023324244862644,1,1,2,2,2.75,1,1,32.0,115.79641723632812,2,0,0,0,0,0,0,0,0
2482,0,0,2006.json,3,0.8901035785675049,0.7776288226401263,0,0,0,1,1.89,0,0,19.0,130.70933532714844,1,0,0,0,0,0,0,0,0
883,0,0,736.json,4,0.21959851682186127,0.8603452519919259,0,0,0,1,2.0,0,0,20.0,125.5254898071289,0,0,0,0,0,0,0,0,0
2027,0#7#0,0#240#1422,2921.json,3#3#3,0.7659505009651184#0.7554353475570679#0.7554353475570679,0.8732496684732942#0.8482078912311242#0.8482078912311242,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,17.0#17.0#17.0,131.60067749023438#131.43582153320312#131.43582153320312,1#1#1,0#0#0,0#2#0,0#1#0,0#7#0,0#7#0,0#0#0,0#0#0,0#0#0
636,0,0,2408.json,3,0.0,0.052117476665748515,0,0,0,1,1.89,0,1,42.0,125.68824005126953,3,0,0,0,0,0,0,0,0
379,0#13#17,0#171#346,315.json,7#7#7,0.03682063892483711#0.03682063892483711#0.04076055437326431,0.030764359778539998#0.030764359778539998#0.05718010693785279,1#1#1,1#1#1,2#2#2,2#2#2,3.02#3.02#3.02,1#1#1,3#3#3,55.0#55.0#52.0,110.13031005859375#110.13031005859375#110.48495483398438,0#0#0,1#1#1,0#0#4,0#0#2,0#0#47,0#0#47,0#0#0,0#0#0,0#0#0
644,0#0,0#39,2894.json,3#3,0.1368042230606079#0.1368042230606079,0.5630002067235287#0.5630002067235287,0#0,0#0,0#0,1#1,0.94#0.94,0#0,1#1,22.0#22.0,129.57785034179688#129.57785034179688,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1104,0#3,0#220,49.json,3#3,0.004817857872694731#0.004817857872694731,0.14348722599543154#0.14348722599543154,0#0,0#0,0#0,1#1,1.89#1.89,0#0,2#2,35.0#35.0,126.56620788574219#126.56620788574219,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2539,0#28#41#2#25#3#143#33,0#1#1#1#1#30#205#975,2330.json,4#4#4#3#3#3#3#3,0.8921008110046387#0.8921008110046387#0.8844889998435974#0.8025535941123962#0.622686505317688#0.6494315266609192#0.6392182111740112#0.6296623349189758,0.9011567892801086#0.9011567892801086#0.8993975771303451#0.9013187415394507#0.8480298083146702#0.8545168762020358#0.8576417557062428#0.6836120927088698,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1,2.0#2.0#2.0#1.89#1.89#1.89#1.89#1.89,0#0#0#0#0#0#0#0,2#2#2#1#1#1#1#2,18.0#18.0#18.0#16.0#18.0#18.0#18.0#21.0,126.19583892822266#126.19583892822266#126.19583892822266#131.60296630859375#130.85629272460938#130.85629272460938#130.85629272460938#129.93223571777344,0#0#0#0#1#1#1#1,0#0#0#0#0#0#0#0,0#0#2#3#4#2#2#2,0#0#1#1#2#1#1#1,0#0#4#39#25#7#6#32,0#0#4#35#25#7#6#32,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0
2370,0#7#1,0#0#15,1903.json,3#3#3,0.43578222393989563#0.43578222393989563#0.4539440870285034,0.9470201234812186#0.9470201234812186#0.9695502430160932,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625,0#0#0,0#0#0,0#0#6,0#0#3,0#0#12,0#0#0,0#0#0,0#0#0,0#0#0
2333,0#11#6,0#344#1687,238.json,4#4#4,0.1333460658788681#0.1333460658788681#3.574518486857414E-4,0.40622682970859264#0.40622682970859264#0.13812333333900575,0#0#0,0#0#0,0#0#0,1#1#1,2.0#2.0#2.0,0#0#0,1#1#1,28.0#28.0#36.0,123.21045684814453#123.21045684814453#121.75926971435547,2#2#3,0#0#0,0#0#4,0#0#2,0#0#32,0#0#32,0#0#0,0#0#0,0#0#0
1786,0,0,1970.json,3,0.8213498592376709,0.9438947924167179,0,0,0,1,1.89,0,1,15.0,132.25152587890625,0,0,0,0,0,0,0,0,0
883,0,0,836.json,4,0.06761559844017029,0.721977725412811,0,0,0,1,2.0,0,1,26.0,124.16120147705078,1,0,0,0,0,0,0,0,0
1782,0#8#3,0#215#1039,2446.json,6#7#7,0.03299524262547493#0.15472230315208435#0.15472230315208435,0.04958040621640742#0.05339191968540092#0.05339191968540092,3#2#2,2#2#2,5#4#4,2#2#2,2.75#2.56#2.56,1#1#1,4#3#3,48.0#49.0#49.0,113.27555084228516#110.50746154785156#110.50746154785156,2#2#2,0#1#1,0#5#2,0#3#1,0#90#2,0#86#2,0#0#0,0#0#1,0#0#1
1744,0#16#15#13,0#2#87#867,2591.json,7#14#13#13,0.05149678885936737#0.00854551512748003#0.005884198937565088#0.006126199383288622,0.01037328914077688#2.4437385303171916E-5#8.234584953760415E-6#8.116422285849802E-6,1#2#2#2,1#3#2#2,2#5#4#4,2#4#3#3,3.96#3.63#3.72#3.72,1#2#2#2,6#9#11#11,56.0#104.0#108.0#108.0,109.7632064819336#94.51870727539062#95.75300598144531#95.75300598144531,2#3#3#3,1#3#4#4,0#13#7#12,0#10#3#6,0#481#207#100,0#461#195#100,0#0#0#0,0#0#0#0,0#0#0#0
1104,0#3,0#220,70.json,3#3,0.1363132894039154#0.1363132894039154,0.4231669858417135#0.4231669858417135,0#0,0#0,0#0,1#1,1.89#1.89,0#0,1#1,28.0#28.0,128.1235809326172#128.1235809326172,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
661,0,0,2060.json,8,0.015009055845439434,0.0025325729565267444,0,0,0,1,1.73,0,3,71.0,106.64578247070312,2,4,0,0,0,0,0,0,0
203,0#0#0,0#2#4,1579.json,15#15#15,1.7443482647649944E-4#1.7443482647649944E-4#1.7443482647649944E-4,7.12108704513174E-8#7.12108704513174E-8#7.12108704513174E-8,0#0#0,0#0#0,0#0#0,1#1#1,1.36#1.36#1.36,0#0#0,13#13#13,131.0#131.0#131.0,92.52335357666016#92.52335357666016#92.52335357666016,4#4#4,5#5#5,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
2538,0#5#17#143#16,0#0#8#204#762,2296.json,3#3#3#3#3,0.0789591446518898#0.04317076876759529#0.054285891354084015#0.05469740182161331#0.02095053158700466,0.6297746575996308#0.6030345308317767#0.5946829230735196#0.5855668996466802#0.4673687557545716,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,1.89#1.89#1.89#1.89#1.89,0#0#0#0#0,2#2#2#2#2,24.0#25.0#25.0#25.0#28.0,129.0215301513672#128.8092498779297#128.8092498779297#128.8092498779297#128.1235809326172,2#2#2#2#2,0#0#0#0#0,0#2#4#2#4,0#1#2#1#2,0#9#18#6#55,0#9#18#6#55,0#0#0#0#0,0#1#0#0#0,0#1#0#0#0
2334,0#143#55#39#11#21#44,0#1#1#9#345#770#1698,186.json,4#4#4#4#4#4#3,0.019871225580573082#0.020025812089443207#0.02382543310523033#0.020025812089443207#0.020025812089443207#0.0013717275578528643#0.001990659860894084,0.49365559068996534#0.4863108889476174#0.46341767794079314#0.4863108889476174#0.4863108889476174#0.30242957605671644#0.37040538269139867,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,1#1#1#1#1#1#1,2.0#2.0#2.0#2.0#2.0#2.0#1.89,0#0#0#0#0#0#0,2#2#2#2#2#2#1,29.0#29.0#29.0#29.0#29.0#34.0#29.0,123.37702178955078#123.37702178955078#123.37702178955078#123.37702178955078#123.37702178955078#122.4535140991211#127.8512954711914,2#2#2#2#2#3#3,0#0#0#0#0#0#0,0#2#2#2#0#4#5,0#1#1#1#0#2#2,0#6#8#8#0#18#44,0#6#8#8#0#18#40,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0
883,0,0,1102.json,3,0.9495255947113037,0.9113403990889165,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,0,0,0,0
883,0,0,895.json,3,0.8825140595436096,0.948113608557096,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
1948,0,0,216.json,3,0.094171904027462,0.5642090000158364,0,0,0,1,1.89,0,1,23.0,129.34671020507812,0,0,0,0,0,0,0,0,0
1783,0#2#3#6#129#0#3,0#0#417#575#1580#1582#1653,451.json,35#35#38#40#40#40#39,1.837673335103318E-4#1.837673335103318E-4#3.510907990857959E-4#2.4764513364061713E-4#2.4764513364061713E-4#2.4764513364061713E-4#2.1337904036045074E-4,1.6423670655677554E-16#1.6423670655677554E-16#2.522593182406977E-16#8.614353483773652E-18#8.614353483773652E-18#8.614353483773652E-18#5.678794102775923E-17,7#7#8#13#13#13#10,6#6#7#8#8#8#8,13#13#15#21#21#21#18,7#7#8#9#9#9#9,5.06#5.06#5.46#5.65#5.65#5.65#5.22,4#4#4#4#4#4#4,20#20#20#25#25#25#21,258.0#258.0#268.0#292.0#292.0#292.0#276.0,73.2998275756836#73.2998275756836#71.53982543945312#69.97698974609375#69.97698974609375#69.97698974609375#70.75057220458984,2#2#2#2#2#2#2,10#10#10#9#9#9#9,0#0#8#20#0#0#8,0#0#7#13#0#0#1,0#0#237#570#0#0#232,0#0#120#466#0#0#54,0#0#0#0#0#0#0,0#0#1#0#0#0#0,0#0#1#0#0#0#0
883,0,0,1145.json,3,0.9472954273223877,0.8984771074859523,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,0,0,0,0
1784,0#2#2#9#129#0#3,0#1#1#11#1581#1583#1654,450.json,42#9#9#9#9#9#9,0.0#0.030055882409214973#0.030055882409214973#0.01406990084797144#0.01406990084797144#0.01406990084797144#0.013542477041482925,2.596905873652666E-19#0.004195615071285769#0.004195615071285769#0.004108505879887384#0.004108505879887384#0.004108505879887384#0.00763741658035833,9#2#2#2#2#2#2,8#2#2#2#2#2#2,17#4#4#4#4#4#4,9#3#3#3#3#3#3,6.1#2.95#2.95#2.95#2.95#2.95#2.95,5#1#1#1#1#1#1,22#3#3#3#3#3#3,293.0#66.0#66.0#66.0#66.0#66.0#64.0,69.04195404052734#104.42693328857422#104.42693328857422#104.42693328857422#104.42693328857422#104.42693328857422#104.6737289428711,3#3#3#3#3#3#3,12#1#1#1#1#1#1,0#41#0#2#0#0#2,0#2#0#1#0#0#1,0#1991#0#7#0#0#20,0#1699#0#7#0#0#20,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0
2369,0#3,0#739,2706.json,4#3,0.6522631645202637#0.7690094709396362,0.27634323919943166#0.9172626536023736,1#0,1#0,2#0,2#1,2.0#1.89,0#0,2#1,33.0#14.0,122.12608337402344#132.61029052734375,0#0,1#0,0#3,0#1,0#98,0#94,0#0,0#1,0#1
878,0,0,476.json,3,0.9387619495391846,0.8930932172377869,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,0,0,0,0
883,0,0,1071.json,3,0.9124475121498108,0.938663173633925,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,0,0,0,0
883,0,0,656.json,4,0.3731042444705963,0.7753252669818594,0,0,0,1,2.0,0,0,23.0,124.6862564086914,1,0,0,0,0,0,0,0,0
127,0,0,1289.json,8,0.47965532541275024,0.37756582447400555,0,0,0,1,3.43,0,0,50.0,109.12928009033203,0,0,0,0,0,0,0,0,0
1403,0,0,1941.json,3,0.46176400780677795,0.927591380519721,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
796,0,0,2767.json,3,0.0029158424586057663,0.08209277830261241,0,0,0,1,1.89,0,3,37.0,126.14789581298828,2,0,0,0,0,0,0,0,0
420,0#10,0#99,431.json,3#3,0.7533662915229797#0.7891599535942078,0.9247538431844782#0.912562922891168,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#1,14.0#15.0,132.4454345703125#132.086669921875,0#0,0#0,0#2,0#1,0#7,0#7,0#0,0#0,0#0
883,0,0,692.json,5,0.29583078622817993,0.5139844367684996,0,0,0,1,1.96,0,1,27.0,119.94750213623047,0,0,0,0,0,0,0,0,0
3394,0#12#0#0#7#7#11,0#87#504#667#746#1358#1604,2125.json,9#9#9#9#9#9#9,0.22835063934326172#0.22835063934326172#0.22568853199481964#0.22568853199481964#0.22568853199481964#0.25985538959503174#0.16538342833518982,0.011644717859065026#0.011644717859065026#0.02164823405003786#0.02164823405003786#0.02164823405003786#0.0684597131500747#0.011470755870076635,1#1#1#1#1#1#1,1#1#1#1#1#1#1,2#2#2#2#2#2#2,2#2#2#2#2#2#2,6.53#6.53#3.27#3.27#3.27#3.27#3.27,1#1#1#1#1#1#1,6#6#6#6#6#5#7,59.0#59.0#59.0#59.0#59.0#54.0#62.0,105.37268829345703#105.37268829345703#105.37268829345703#105.37268829345703#105.37268829345703#105.98300170898438#105.06881713867188,1#1#1#1#1#1#1,3#3#3#3#3#3#3,0#0#0#0#0#4#4,0#0#0#0#0#2#2,0#0#84#0#0#39#62,0#0#0#0#0#39#62,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0
883,0#2,0#762,924.json,5#5,0.25916996598243713#0.12797649204730988,0.09041963931920136#0.02268702049672314,3#4,2#3,5#7,2#2,2.75#2.75,0#0,3#4,41.0#49.0,117.23806762695312#116.18183135986328,1#1,0#0,0#4,0#2,0#53,0#37,0#0,0#0,0#0
58,0#3,0#0,1333.json,7#7,0.056951429694890976#0.09753342717885971,0.5893804114346803#0.26815546044012717,1#1,1#2,2#3,2#2,3.02#3.02,1#1,0#0,39.0#44.0,112.54066467285156#111.56436157226562,2#2,0#0,0#2,0#1,0#61,0#61,0#0,0#0,0#0
1403,0#29,0#153,1936.json,5#5,0.0020640960428863764#7.661898271180689E-4,0.002046258628160238#0.0014188875877968012,0#0,0#0,0#0,1#1,1.96#1.96,0#0,7#7,62.0#62.0,114.91478729248047#114.82096099853516,0#0,2#2,0#2,0#1,0#49,0#49,0#0,0#0,0#0
2383,0#4#1#36#1#1#2,0#0#9#358#633#2004#2004,417.json,24#24#26#26#26#27#25,0.11461365967988968#0.11607704311609268#0.09470038115978241#0.09470038115978241#0.13278955221176147#0.04953118413686752#0.1469341516494751,9.10796689723245E-11#8.90852437127555E-11#4.25573474160326E-11#4.2557983378873534E-11#9.36609315133139E-11#2.070885838130211E-12#8.591289496175306E-10,4#4#4#4#4#4#4,3#3#3#3#3#3#3,7#7#7#7#7#7#7,4#4#4#4#4#4#4,2.97#2.97#2.9#2.9#2.9#2.86#2.67,2#2#2#2#2#2#2,9#9#8#8#8#10#10,183.0#183.0#190.0#190.0#186.0#206.0#175.0,82.24942779541016#82.24942779541016#80.77848815917969#80.77848815917969#80.88912963867188#79.70518493652344#82.05211639404297,3#3#3#3#3#3#3,7#7#9#9#9#10#9,0#2#7#2#2#9#12,0#1#4#1#1#5#4,0#19#136#5#25#122#242,0#19#129#5#25#118#232,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0
2538,0#41#143,0#0#204,2281.json,3#3#3,8.841009112074971E-4#9.480573353357613E-4#9.823263389989734E-4,0.47103462611379054#0.45214879785686096#0.45842017509789224,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,1#1#1,28.0#28.0#28.0,128.1235809326172#128.1235809326172#128.1235809326172,3#3#3,0#0#0,0#2#2,0#1#1,0#4#6,0#4#6,0#0#0,0#0#0,0#0#0
3392,0#0#0#7#5#13,0#502#665#744#1302#3184,2839.json,3#3#3#3#3#3,0.37549442052841187#0.3471032977104187#0.3471032977104187#0.3471032977104187#0.018199071288108826#0.018199071288108826,0.6711507906430363#0.7607809852524473#0.7607809852524473#0.7607809852524473#0.7038177495325544#0.7038177495325544,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,3.77#1.89#1.89#1.89#1.89#1.89,0#0#0#0#0#0,0#0#0#0#0#0,20.0#20.0#20.0#20.0#23.0#23.0,129.9696044921875#129.9696044921875#129.9696044921875#129.9696044921875#129.34671020507812#129.34671020507812,1#1#1#1#1#1,0#0#0#0#0#0,0#0#0#0#2#0,0#0#0#0#1#0,0#18#0#0#3#0,0#0#0#0#3#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0
363,0,0,1056.json,11,0.0,0.0790020023705302,0,0,0,1,3.13,0,1,60.0,103.112060546875,2,0,0,0,0,0,0,0,0
883,0,0,720.json,3,0.5110639333724976,0.9307355973383822,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
1461,0,0,391.json,7,0.09159703552722931,0.08751056563124908,3,2,5,3,4.12,2,4,52.0,110.02054595947266,1,1,0,0,0,0,0,0,0
601,0#14,0#205,1807.json,3#3,0.0#0.0,3.9587605480434176E-4#3.57350946746992E-4,0#0,0#0,0#0,1#1,1.89#1.89,0#0,1#1,66.0#66.0,122.81719970703125#122.77123260498047,6#6,0#0,0#2,0#1,0#9,0#9,0#0,0#0,0#0
3021,0#6#0#28#0#0#7#5,0#50#131#137#294#294#373#560,1867.json,6#3#3#3#3#3#3#3,0.4315322935581207#0.3763650953769684#0.37433257699012756#0.37433257699012756#0.37433257699012756#0.37433257699012756#0.3763650953769684#0.41247519850730896,0.3503879047923335#0.344883833998395#0.4409540374126219#0.4409540374126219#0.4409540374126219#0.4409540374126219#0.344883833998395#0.4212614376249906,1#0#0#0#0#0#0#0,1#0#0#0#0#0#0#0,2#0#0#0#0#0#0#0,2#1#1#1#1#1#1#1,5.5#3.77#1.89#1.89#1.89#1.89#3.77#1.89,1#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1,33.0#26.0#26.0#26.0#26.0#26.0#26.0#26.0,115.55754852294922#128.41912841796875#128.41912841796875#128.41912841796875#128.41912841796875#128.41912841796875#128.41912841796875#128.41912841796875,1#1#1#1#1#1#1#1,0#0#0#0#0#0#0#0,0#5#0#3#0#0#0#4,0#1#0#3#0#0#0#2,0#39#16#0#0#0#16#26,0#48#0#0#0#0#0#10,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0
796,0,0,2763.json,3,0.0029158424586057663,0.08413963872816754,0,0,0,1,1.89,0,3,37.0,126.14789581298828,2,0,0,0,0,0,0,0,0
3156,0#2#5#0#0#0#7,0#0#74#266#428#428#507,1920.json,3#3#3#3#3#3#3,0.836920440196991#0.6565036177635193#0.6565036177635193#0.6545460820198059#0.6545460820198059#0.6545460820198059#0.6545460820198059,0.6323572320493834#0.44388565026946725#0.44388565026946725#0.573092851456612#0.573092851456612#0.573092851456612#0.573092851456612,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,1#1#1#1#1#1#1,3.77#3.77#3.77#1.89#1.89#1.89#1.89,0#0#0#0#0#0#0,1#1#1#1#1#1#1,22.0#25.0#25.0#25.0#25.0#25.0#25.0,129.69032287597656#128.712890625#128.712890625#128.712890625#128.712890625#128.712890625#128.712890625,1#1#1#1#1#1#1,0#0#0#0#0#0#0,0#2#0#0#0#0#0,0#1#0#0#0#0#0,0#3#0#16#0#0#0,0#3#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0
2333,0#11#6#10#44,0#344#1608#1608#1697,256.json,4#4#4#4#3,0.018689308315515518#0.018689308315515518#0.09001606702804565#0.008395949378609657#0.0030102592427283525,0.2521423455587086#0.2521423455587086#0.332198484231367#0.17224188614090302#0.2451050484102282,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,2.0#2.0#2.0#2.0#1.89,0#0#0#0#0,1#1#1#1#1,32.0#32.0#29.0#34.0#30.0,122.5160903930664#122.5160903930664#122.9537353515625#121.99011993408203#127.51214599609375,1#1#1#2#2,0#0#0#0#0,0#0#2#4#3,0#0#1#2#1,0#0#14#30#40,0#0#14#30#36,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
1776,0,0,2648.json,6,0.2401237189769745,0.7309800583179571,1,1,2,2,2.75,1,2,29.0,116.3923110961914,2,0,0,0,0,0,0,0,0
203,0#0#0,0#2#4,1645.json,19#19#19,0.0#0.0#0.0,4.392579970080331E-8#4.392579970080331E-8#4.392579970080331E-8,2#2#2,6#6#6,8#8#8,7#7#7,2.46#2.46#2.46,4#4#4,9#9#9,151.0#151.0#151.0,86.80572509765625#86.80572509765625#86.80572509765625,4#4#4,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
