Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
3961,0#2#1#1#1#1#10#160,0#90#129#332#439#555#3262#3641,19.json,23#11#11#11#3#3#13#13,0.0013413114938884974#0.02227449230849743#0.02227449230849743#0.02227449230849743#5.106221651658416E-4#5.841734819114208E-4#0.013886380940675735#0.013886380940675735,1.9281676070120742E-8#9.60242558160536E-4#9.60242558160536E-4#9.60242558160536E-4#0.5272504607284394#0.32902768971164703#4.642905229085489E-4#4.642905229085489E-4,6#3#3#3#0#0#4#4,6#2#2#2#0#0#3#3,12#5#5#5#0#0#7#7,7#3#3#3#1#1#4#4,1.68#0.95#0.95#0.95#0.94#0.94#1.03#1.03,3#1#1#1#0#0#1#1,16#7#7#7#1#1#7#7,160.0#83.0#83.0#83.0#27.0#31.0#89.0#89.0,83.07996368408203#99.8283920288086#99.8283920288086#99.8283920288086#128.51292419433594#127.690673828125#96.49336242675781#96.49336242675781,3#3#3#3#3#3#3#3,4#2#2#2#0#0#2#2,0#19#0#0#13#2#14#0,0#3#0#0#1#1#13#0,0#458#0#0#456#11#480#0,0#415#0#0#273#11#298#0,0#0#0#0#0#0#0#0,0#0#0#0#0#1#1#0,0#0#0#0#0#1#1#0
3758,0#160#73,0#3438#3517,462.json,3#3#8,0.7367254495620728#0.7367254495620728#0.33387985825538635,0.8893293271808035#0.8893293271808035#0.18659135266440538,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#2.11,0#0#1,1#1#6,16.0#16.0#50.0,131.75106811523438#131.75106811523438#108.52128601074219,0#0#0,0#0#0,0#0#13,0#0#10,0#0#249,0#0#175,0#0#0,0#0#0,0#0#0
360,0#160,0#40,4317.json,3#3,0.7323465347290039#0.7323465347290039,0.8560627034647945#0.8560627034647945,0#0,0#0,0#0,1#1,0.94#0.94,0#0,1#1,16.0#16.0,131.60296630859375#131.60296630859375,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2073,0#0#160,0#7#1753,912.json,11#11#11,0.12227436155080795#0.12227436155080795#0.12227436155080795,0.0408472196216727#0.0408472196216727#0.0408472196216727,1#1#1,1#1#1,2#2#2,3#3#3,1.78#1.78#1.78,2#2#2,3#3#3,60.0#60.0#60.0,101.75846099853516#101.75846099853516#101.75846099853516,2#2#2,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
603,0#160,0#283,3625.json,3#3,0.6184206008911133#0.6184206008911133,0.8661346527019463#0.8661346527019463,0#0,0#0,0#0,1#1,0.94#0.94,0#0,0#0,16.0#16.0,131.91592407226562#131.91592407226562,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
3758,0#160,0#3438,368.json,5#5,0.955147385597229#0.955147385597229,0.8094364754248994#0.8094364754248994,0#0,0#0,0#0,1#1,1.37#1.37,1#1,2#2,27.0#27.0,120.03731536865234#120.03731536865234,1#1,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2073,0#0#160,0#7#1753,913.json,11#11#11,0.12085077911615372#0.12085077911615372#0.12085077911615372,0.038950966157639356#0.038950966157639356#0.038950966157639356,1#1#1,1#1#1,2#2#2,3#3#3,1.78#1.78#1.78,2#2#2,3#3#3,60.0#60.0#60.0,101.75846099853516#101.75846099853516#101.75846099853516,2#2#2,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
3036,0#17#160,0#157#2716,3495.json,3#3#3,0.7116656303405762#0.7955824136734009#0.7955824136734009,0.925328140966208#0.9523037877648379#0.9523037877648379,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,0#0#0,12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625,0#0#0,0#0#0,0#6#0,0#3#0,0#17#0,0#11#0,0#0#0,0#1#0,0#1#0
3602,0#19#160,0#2036#3282,557.json,3#4#4,0.6422954797744751#0.16527001559734344#0.16527001559734344,0.8108802009651396#0.6575488918551569#0.6575488918551569,0#0#0,0#0#0,0#0#0,1#1#1,0.94#1.0#1.0,0#0#0,1#2#2,18.0#24.0#24.0,131.1385955810547#124.57742309570312#124.57742309570312,1#1#1,0#0#0,0#1#0,0#1#0,0#29#0,0#29#0,0#0#0,0#1#0,0#1#0
539,0#160,0#219,6569.json,4#4,0.1750486046075821#0.1750486046075821,0.7194748256142546#0.7194748256142546,0#0,0#0,0#0,1#1,1.0#1.0,0#0,0#0,26.0#26.0,123.94486236572266#123.94486236572266,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
743,0#0#160,0#415#423,3238.json,3#3#3,0.8699414134025574#0.8699414134025574#0.8699414134025574,0.24885817567584065#0.24885817567584065#0.24885817567584065,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,1#1#1,31.0#31.0#31.0,127.690673828125#127.690673828125#127.690673828125,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
3343,0#160,0#3023,6227.json,3#3,0.8293257355690002#0.8293257355690002,0.8760911217949924#0.8760911217949924,0#0,0#0,0#0,1#1,0.94#0.94,0#0,2#2,16.0#16.0,131.75106811523438#131.75106811523438,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
3347,0#19#73#79#11#1#1#19#160,0#0#1084#1091#1409#1793#2824#2825#3027,4545.json,5#5#5#5#5#5#10#10#10,0.5269469618797302#0.6772153973579407#0.6464802026748657#0.6772153973579407#0.733798086643219#0.733798086643219#0.4905437231063843#0.4509512782096863#0.4509512782096863,0.7910713425934685#0.706036390401746#0.5140327776652676#0.706036390401746#0.7331567160563334#0.7331567160563334#0.4445693203689697#0.7323287511962945#0.7323287511962945,2#3#3#3#3#3#3#2#2,2#3#3#3#3#3#3#2#2,4#6#6#6#6#6#6#4#4,2#2#2#2#2#2#2#2#2,1.5#1.5#1.5#1.5#1.5#1.5#1.8#1.8#1.8,1#1#1#1#1#1#2#2#2,2#2#3#2#1#1#1#1#1,23.0#26.0#29.0#26.0#25.0#25.0#43.0#38.0#38.0,120.8413314819336#120.09993743896484#119.43572235107422#120.09993743896484#120.20751190185547#120.20751190185547#105.5151138305664#106.33783721923828#106.33783721923828,0#0#0#0#1#1#1#0#0,0#0#0#0#0#0#1#1#1,0#2#2#2#4#0#9#4#0,0#1#1#1#2#0#7#2#0,0#10#33#33#36#0#127#41#0,0#10#33#33#36#0#135#41#0,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0
2153,0#261#160,0#129#1833,2237.json,5#3#3,8.777524344623089E-4#9.899279102683067E-4#9.899279102683067E-4,0.03886786536626229#0.19771305610466433#0.19771305610466433,0#0#0,0#0#0,0#0#0,1#1#1,0.98#0.94#0.94,0#0#0,3#2#2,47.0#32.0#32.0,116.56864166259766#127.17654418945312#127.17654418945312,3#3#3,1#0#0,0#4#0,0#1#0,0#82#0,0#82#0,0#0#0,0#1#0,0#1#0
2518,0#160,0#2198,7584.json,4#4,0.35231390595436096#0.35231390595436096,0.8275056791955974#0.8275056791955974,0#0,0#0,0#0,1#1,1.0#1.0,0#0,1#1,20.0#20.0,125.64796447753906#125.64796447753906,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
101,0#20#16,0#3#59,3598.json,3#3#3,0.6756242513656616#0.6836311221122742#0.6836311221122742,0.7795808119552167#0.8095538761438671#0.8095538761438671,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,1#1#1,16.0#16.0#16.0,131.60296630859375#131.60296630859375#131.60296630859375,0#0#0,0#0#0,0#0#0,0#0#0,0#6#0,0#0#0,0#0#0,0#0#0,0#0#0
1457,0#25#160,0#1000#1137,226.json,9#9#9,0.28590822219848633#0.27526482939720154#0.27526482939720154,0.005056498988513943#0.004899396963517484#0.004899396963517484,0#0#0,0#0#0,0#0#0,1#1#1,2.13#2.13#2.13,0#0#0,9#9#9,70.0#70.0#70.0,104.71370697021484#104.71370697021484#104.71370697021484,1#1#1,2#2#2,0#2#0,0#1#0,0#5#0,0#5#0,0#0#0,0#0#0,0#0#0
4288,0#202#22#1#15#160,0#315#322#456#2764#3968,5020.json,3#3#3#3#3#3,0.9315714836120605#0.641851007938385#0.8965092897415161#0.8965092897415161#0.8183831572532654#0.8183831572532654,0.9786983551256454#0.889430348454616#0.9502587856874284#0.9502587856874284#0.9285949714982341#0.9285949714982341,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,1.89#0.94#0.94#0.94#0.94#0.94,0#0#0#0#0#0,0#0#0#0#0#0,12.0#14.0#12.0#12.0#12.0#12.0,133.59722900390625#132.4454345703125#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625,0#0#0#0#0#0,0#0#0#0#0#0,0#6#2#0#2#0,0#3#1#0#1#0,0#31#15#0#9#0,0#23#15#0#9#0,0#0#0#0#0#0,0#0#0#0#1#0,0#0#0#0#1#0
3987,0#4#202#3#57#69#1#160,0#6#14#46#104#116#155#3667,3652.json,8#7#7#7#7#4#4#4,0.5310419797897339#0.12515638768672943#0.12515638768672943#0.12515638768672943#0.12330087274312973#0.6403170228004456#0.6403170228004456#0.6403170228004456,0.24837738761642356#0.28305022693583254#0.28305022693583254#0.28305022693583254#0.2889736107546097#0.86382625469521#0.86382625469521#0.86382625469521,1#1#1#1#1#0#0#0,1#2#2#2#2#0#0#0,2#3#3#3#3#0#0#0,2#2#2#2#2#1#1#1,1.2#1.28#1.28#1.28#1.28#1.0#1.0#1.0,1#1#1#1#1#0#0#0,0#0#0#0#0#1#1#1,40.0#38.0#38.0#38.0#38.0#20.0#20.0#20.0,109.75241088867188#112.05299377441406#112.05299377441406#112.05299377441406#112.05299377441406#125.64796447753906#125.64796447753906#125.64796447753906,1#1#1#1#1#1#1#1,0#0#0#0#0#0#0#0,0#5#0#0#6#5#0#0,0#2#0#0#3#1#0#0,0#101#0#0#13#131#0#0,0#101#0#0#12#133#0#0,0#0#0#0#0#0#0#0,0#0#0#1#0#0#0#0,0#0#0#1#0#0#0#0
755,0#151#15#160,0#152#208#435,7459.json,3#3#3#3,0.49391189217567444#0.4886168837547302#6.745876744389534E-4#6.745876744389534E-4,0.6535104664144268#0.6449067201325994#0.4049972040374911#0.4049972040374911,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,0.94#0.94#0.94#0.94,0#0#0#0,1#1#1#1,21.0#21.0#26.0#26.0,129.7158966064453#129.7158966064453#128.3351287841797#128.3351287841797,1#1#2#2,0#0#0#0,0#2#4#0,0#1#2#0,0#6#28#0,0#6#28#0,0#0#0#0,0#1#0#0,0#0#0#0
1952,0#2#9#160,0#3#85#1632,6381.json,25#69#69#69,0.006242896895855665#0.0#0.0#0.0,0.027081174731782853#2.1177913284113212E-5#1.7852637735769763E-5#1.7852637735769763E-5,1#1#1#1,9#31#31#31,10#32#32#32,11#33#33#33,1.82#1.4#1.4#1.4,2#2#2#2,2#2#2#2,99.0#237.0#238.0#238.0,84.2103500366211#57.801090240478516#57.779197692871094#57.779197692871094,1#1#1#1,0#0#0#0,0#44#4#0,0#44#2#0,0#1040#11#0,0#1172#11#0,0#0#0#0,0#0#0#0,0#0#0#0
3996,0#202#33#1#4#3#160#19#73,0#23#61#164#400#1337#3676#3745#3755,1734.json,3#3#3#3#3#8#8#8#8,0.6409449577331543#0.6409449577331543#0.732079803943634#0.732079803943634#0.6409449577331543#0.7867974042892456#0.7867974042892456#0.7867974042892456#0.7720175385475159,0.849535884385229#0.849535884385229#0.8020305596502294#0.8020305596502294#0.849535884385229#0.738292105680462#0.738292105680462#0.738292105680462#0.7257080033369457,0#0#0#0#0#1#1#1#1,0#0#0#0#0#1#1#1#1,0#0#0#0#0#2#2#2#2,1#1#1#1#1#2#2#2#2,0.94#0.94#0.94#0.94#0.94#1.56#1.56#1.56#1.56,0#0#0#0#0#1#1#1#1,1#1#1#1#1#1#1#1#1,17.0#17.0#18.0#18.0#17.0#32.0#32.0#32.0#32.0,131.28770446777344#131.28770446777344#130.85629272460938#130.85629272460938#131.28770446777344#111.0571060180664#111.0571060180664#111.0571060180664#111.0571060180664,1#1#1#1#1#1#1#1#1,0#0#0#0#0#0#0#0#0,0#0#2#0#2#9#0#0#2,0#0#1#0#1#7#0#0#1,0#0#13#0#13#120#0#0#7,0#0#13#0#13#116#0#0#7,0#0#0#0#1#0#0#0#0,0#0#0#0#1#1#0#0#0,0#0#0#0#1#1#0#0#0
3758,0#160,0#3438,175.json,7#7,0.8514125943183899#0.8514125943183899,0.34881071968073435#0.34881071968073435,0#0,0#0,0#0,1#1,0.8#0.8,0#0,6#6,52.0#52.0,110.71495056152344#110.71495056152344,1#1,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0
250,0#20,0#32,8227.json,66#66,0.0#0.0,1.0947373135553087E-35#9.946049150685168E-34,3#3,20#20,23#23,22#22,2.82#2.82,5#5,41#37,545.0#529.0,55.92939376831055#56.14130401611328,2#2,5#5,0#8,0#4,0#104,0#104,0#0,0#0,0#0
46,0,0,7526.json,4,0.031369201838970184,0.27185032747014,0,0,0,1,1.0,0,2,33.0,122.3560791015625,1,0,0,0,0,0,0,0,0
3977,0#202#56#57#1#160,0#4#36#94#145#3657,6468.json,3#3#3#3#3#3,0.45678141713142395#0.45678141713142395#0.45678141713142395#0.45678141713142395#0.45678141713142395#0.45678141713142395,0.9267209118448637#0.9267209118448637#0.9267209118448637#0.9267209118448637#0.9267209118448637#0.9267209118448637,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,0.94#0.94#0.94#0.94#0.94#0.94,0#0#0#0#0#0,0#0#0#0#0#0,12.0#12.0#12.0#12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0
4303,0#101#202#72#1#29#261#160,0#320#330#339#471#476#2279#3983,2255.json,4#4#4#4#4#4#4#4,0.039531148970127106#0.039531148970127106#0.039531148970127106#0.00936836190521717#0.00936836190521717#0.008917651139199734#0.033580247312784195#0.033580247312784195,0.5289396104100071#0.5289396104100071#0.5289396104100071#0.5068504685997396#0.5068504685997396#0.4992760977870828#0.5825508274969478#0.5825508274969478,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1,1.0#1.0#1.0#1.0#1.0#1.0#1.0#1.0,0#0#0#0#0#0#0#0,2#2#2#2#2#2#2#2,28.0#28.0#28.0#28.0#28.0#28.0#26.0#26.0,123.46312713623047#123.46312713623047#123.46312713623047#123.46312713623047#123.46312713623047#123.46312713623047#123.94486236572266#123.94486236572266,2#2#2#2#2#2#2#2,0#0#0#0#0#0#0#0,0#0#0#2#0#2#2#0,0#0#0#1#0#1#1#0,0#0#0#6#0#7#6#0,0#0#0#6#0#7#6#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#1#0,0#0#0#0#0#0#1#0
3021,0#160,0#2701,6403.json,4#4,0.7532960176467896#0.7532960176467896,0.8507499667541251#0.8507499667541251,0#0,0#0,0#0,1#1,1.0#1.0,0#0,0#0,20.0#20.0,125.64796447753906#125.64796447753906,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2161,0#160,0#1841,955.json,21#21,0.0#0.0,3.981429423804674E-10#3.981429423804674E-10,9#9,7#7,16#16,7#7,2.04#2.04,4#4,16#16,169.0#169.0,84.31742858886719#84.31742858886719,2#2,3#3,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1251,0#160,0#931,5977.json,3#3,0.9381090402603149#0.9381090402603149,0.9445223551057688#0.9445223551057688,0#0,0#0,0#0,1#1,0.94#0.94,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1331,0#8#160,0#21#1011,2224.json,17#14#14,0.08061440289020538#0.12025133520364761#0.12025133520364761,0.008431547956623415#0.023920054916375458#0.023920054916375458,7#6#6,4#3#3,11#9#9,5#4#4,2.07#2.29#2.29,3#3#3,6#7#7,88.0#75.0#75.0,92.25474548339844#96.6050033569336#96.6050033569336,1#1#1,2#2#2,0#8#0,0#2#0,0#236#0,0#101#0,0#0#0,0#1#0,0#0#0
755,0#160,0#435,7453.json,3#3,0.8635420203208923#0.8635420203208923,0.9430205992400342#0.9430205992400342,0#0,0#0,0#0,1#1,0.94#0.94,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1455,0#7#160,0#1#1135,7806.json,3#3#3,0.9063760638237#0.9294750690460205#0.9294750690460205,0.9637961144053557#0.9421003971368564#0.9421003971368564,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,0#0#0,11.0#12.0#12.0,134.26058959960938#133.59722900390625#133.59722900390625,0#0#0,0#0#0,0#4#0,0#2#0,0#12#0,0#12#0,0#0#0,0#0#0,0#0#0
4303,0#101#202#1#261#160,0#320#330#471#2279#3983,2344.json,3#3#3#3#3#3,0.0#0.0#0.0#0.0#0.018057167530059814#0.018057167530059814,0.10952047426932286#0.10952047426932286#0.10952047426932286#0.10952047426932286#0.4136905844853256#0.4136905844853256,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,0.94#0.94#0.94#0.94#0.94#0.94,0#0#0#0#0#0,1#1#1#1#1#1,35.0#35.0#35.0#35.0#26.0#26.0,126.56620788574219#126.56620788574219#126.56620788574219#126.56620788574219#128.41912841796875#128.41912841796875,3#3#3#3#2#2,0#0#0#0#0#0,0#0#0#0#4#0,0#0#0#0#2#0,0#0#0#0#45#0,0#0#0#0#45#0,0#0#0#0#0#0,0#0#0#0#1#0,0#0#0#0#1#0
3347,0#21#160,0#1418#3027,4817.json,3#3#3,0.7312823534011841#0.7312823534011841#0.7312823534011841,0.8616065243349573#0.8616065243349573#0.8616065243349573,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,1#1#1,15.0#15.0#15.0,132.25152587890625#132.25152587890625#132.25152587890625,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#1#0,0#1#0
2186,0#160#7,0#1866#1985,6021.json,3#3#3,0.8095371127128601#0.8095371127128601#0.8095371127128601,0.9318807041455094#0.9318807041455094#0.9268093163578475,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,0#0#0,12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625,0#0#0,0#0#0,0#0#2,0#0#1,0#0#1,0#0#1,0#0#0,0#0#1,0#0#1
3347,0#21#21#160,0#0#1418#3027,4814.json,16#16#16#16,0.2377622127532959#0.21441978216171265#0.17920002341270447#0.17920002341270447,0.04026973941601653#0.024113763291755318#0.014580027025741595#0.014580027025741595,1#1#1#1,1#1#1#1,2#2#2#2,2#2#2#2,2.54#2.54#2.54#2.54,2#2#2#2,4#5#5#5,75.0#77.0#79.0#79.0,94.8519058227539#94.66719818115234#94.4878921508789#94.4878921508789,1#1#1#1,1#1#1#1,0#2#2#0,0#1#1#0,0#13#10#0,0#13#10#0,0#0#0#0,0#0#1#0,0#0#1#0
2792,0#160,0#2472,7035.json,3#3,0.5778324604034424#0.5778324604034424,0.7075309466917729#0.7075309466917729,0#0,0#0,0#0,1#1,0.94#0.94,0#0,1#1,20.0#20.0,130.30841064453125#130.30841064453125,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
603,0#160,0#283,7971.json,4#4,0.4708719253540039#0.4708719253540039,0.8402584362517644#0.8402584362517644,0#0,0#0,0#0,1#1,1.0#1.0,0#0,0#0,20.0#20.0,125.64796447753906#125.64796447753906,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
3406,0#27#11#160,0#2663#2678#3086,1512.json,3#3#3#3,0.0#0.0#0.0#0.0,2.1828437975524286E-4#0.011258442948067366#0.011258442948067366#0.011258442948067366,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,0.94#0.94#0.94#0.94,0#0#0#0,1#1#1#1,74.0#53.0#53.0#53.0,122.42657470703125#124.55284881591797#124.55284881591797#124.55284881591797,6#5#5#5,0#0#0#0,0#4#0#0,0#2#0#0,0#54#0#0,0#54#0#0,0#0#0#0,0#0#0#0,0#0#0#0
4303,0#202#194#1#45#57#3#29#11#64#79#60#44#19#41#17#5#2#5#160,0#330#470#471#962#1424#1562#1791#1791#1906#2046#2301#2309#2316#2322#2581#3829#3846#3884#3983,5705.json,12#12#12#12#15#15#15#12#12#23#23#23#23#23#23#23#18#17#13#13,0.12799997627735138#0.12799997627735138#0.13521938025951385#0.13521938025951385#0.09240999072790146#0.1484222412109375#0.1484222412109375#0.3695720136165619#0.36990129947662354#0.0098698316141963#0.008797168731689453#0.008409962989389896#0.007342610042542219#0.007140001282095909#0.00666095269843936#0.0063092391937971115#0.012818793766200542#0.0027022885624319315#0.009468474425375462#0.009468474425375462,0.4451494379007354#0.4451494379007354#0.3656108817014008#0.3656108817014008#0.14620528621884493#0.1365293563669286#0.1365293563669286#0.23667055560880612#0.22816716387174385#0.01539859487606088#0.0024576485114978087#0.0024818664029190715#0.0020748713465825186#0.002059306655222262#0.0020595570194556407#0.002070771409362616#0.0712131662210141#0.05713856473712973#0.04960228579789656#0.04960228579789656,3#3#3#3#4#4#4#3#3#4#4#4#4#4#4#4#3#2#2#2,3#3#3#3#4#5#5#4#4#6#6#6#6#6#6#6#5#3#3#3,6#6#6#6#8#9#9#7#7#10#10#10#10#10#10#10#8#5#5#5,4#4#4#4#5#5#5#4#4#5#5#5#5#5#5#5#4#3#3#3,1.28#1.28#1.28#1.28#1.24#1.24#1.24#1.28#1.28#1.4#1.4#1.4#1.4#1.4#1.4#1.4#1.49#1.29#1.32#1.32,1#1#1#1#1#1#1#1#1#2#2#2#2#2#2#2#2#1#1#1,4#4#4#4#5#4#4#3#3#4#5#5#5#5#5#5#3#3#3#3,53.0#53.0#54.0#54.0#66.0#65.0#65.0#53.0#53.0#98.0#105.0#105.0#105.0#105.0#105.0#105.0#77.0#78.0#69.0#69.0,101.75392150878906#101.75392150878906#101.56035614013672#101.56035614013672#96.27491760253906#96.35430908203125#96.35430908203125#101.33063507080078#101.33063507080078#87.10546112060547#86.5331802368164#86.5331802368164#86.48532104492188#86.48532104492188#86.48532104492188#86.48532104492188#92.68335723876953#93.83859252929688#98.89210510253906#98.89210510253906,1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1,0#0#0#0#0#0#0#0#0#3#3#3#3#3#3#3#2#2#2#2,0#0#2#0#3#2#0#3#4#19#2#2#2#4#2#2#7#5#8#0,0#0#1#0#3#1#0#0#2#15#1#1#1#2#1#1#1#2#2#0,0#0#13#0#65#29#0#81#28#422#26#7#8#12#7#5#144#140#108#0,0#0#13#0#67#29#0#83#28#436#26#7#8#12#7#5#148#144#112#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#1#0#1#0#0#1#0#0#0#1#0#0#0,0#0#0#0#0#0#0#1#0#1#0#0#1#0#0#0#1#0#0#0
2524,0#160,0#2204,6828.json,5#5,0.4312315285205841#0.4312315285205841,0.7888075539010133#0.7888075539010133,1#1,1#1,2#2,2#2,1.5#1.5,1#1,2#2,24.0#24.0,120.51615905761719#120.51615905761719,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
3036,0#3#160,0#296#2716,5682.json,3#3#3,0.7474478483200073#0.7474478483200073#0.7474478483200073,0.9434764100589043#0.9434764100589043#0.9434764100589043,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,0#0#0,12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
1182,0#14#160,0#0#862,6976.json,4#4#4,0.2561880350112915#0.16452854871749878#0.16452854871749878,0.7677638812047283#0.773506734476861#0.773506734476861,0#0#0,0#0#0,0#0#0,1#1#1,1.0#1.0#1.0,0#0#0,0#0#0,20.0#20.0#20.0,125.64796447753906#125.64796447753906#125.64796447753906,1#1#1,0#0#0,0#4#0,0#2#0,0#16#0,0#16#0,0#0#0,0#0#0,0#0#0
1316,0#160#7,0#996#1115,4399.json,80#80#80,0.0#0.0#0.0,7.739302856994359E-18#7.739302856994359E-18#1.6553122849371184E-19,2#2#2,8#8#8,10#10#10,9#9#9,2.39#2.39#2.39,3#3#3,19#19#19,363.0#363.0#375.0,57.7625732421875#57.7625732421875#57.50300598144531,8#8#8,5#5#5,0#0#2,0#0#1,0#0#39,0#0#39,0#0#0,0#0#1,0#0#1
3987,0#202#27#1#5#32#30#12#160,0#14#22#155#454#661#1046#2566#3667,7356.json,6#6#6#6#6#7#5#6#6,0.009076396003365517#0.009076396003365517#0.1575738787651062#0.1575738787651062#0.29747873544692993#0.1909809410572052#0.1629496067762375#0.11194556951522827#0.11194556951522827,7.127030208756E-4#7.127030208756E-4#0.004201404190634431#0.004201404190634431#0.005979476029067732#0.009212635633371014#0.06153787201424798#0.07640138169071967#0.07640138169071967,1#1#1#1#1#1#1#0#0,1#1#1#1#1#1#1#0#0,2#2#2#2#2#2#2#0#0,2#2#2#2#2#2#2#1#1,0.94#0.94#0.94#0.94#0.94#0.9#0.98#0.94#0.94,0#0#0#0#0#0#0#0#0,6#6#6#6#6#6#4#4#4,66.0#66.0#57.0#57.0#55.0#56.0#42.0#43.0#43.0,111.14482116699219#111.14482116699219#112.03038024902344#112.03038024902344#112.21611022949219#109.71534729003906#116.92352294921875#114.07755279541016#114.07755279541016,3#3#1#1#1#1#0#0#0,2#2#2#2#2#2#1#2#2,0#0#6#0#2#5#6#3#0,0#0#3#0#1#3#2#2#0,0#0#62#0#10#55#79#66#0,0#0#62#0#10#55#79#67#0,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#1#0,0#0#0#0#0#0#0#1#0
4288,0#202#1#2#160,0#315#456#940#3968,5184.json,3#3#3#3#3,0.681751549243927#0.9177715182304382#0.9177715182304382#0.9149532318115234#0.9149532318115234,0.9409300782435092#0.9645276677253628#0.9645276677253628#0.9513428057746229#0.9513428057746229,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,1.89#0.94#0.94#0.94#0.94,0#0#0#0#0,1#0#0#0#0,15.0#12.0#12.0#12.0#12.0,132.25152587890625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625,0#0#0#0#0,0#0#0#0#0,0#2#0#6#0,0#1#0#3#0,0#16#0#6#0,0#14#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
