Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
2100,0#23,0#672,11083.json,6#6,0.3345339894294739#0.3471628427505493,0.1820406293196003#0.17434458950183646,2#2,1#1,3#3,2#2,5.5#5.5,1#1,3#3,37.0#37.0,114.8182601928711#114.8182601928711,1#1,0#0,0#2,0#1,0#10,0#10,0#0,0#1,0#1
1726,0,0,6577.json,3,3.125889634247869E-4,0.09496123267972585,0,0,0,1,3.77,0,1,36.0,126.64292907714844,3,0,0,0,0,0,0,0,0
1640,0,0,782.json,3,0.9651204943656921,0.6748477751553026,0,0,0,1,3.77,0,0,19.0,130.45266723632812,1,0,0,0,0,0,0,0,0
972,0,0,7429.json,38,0.0,3.5287211064690905E-25,14,7,21,9,7.85,3,20,343.0,69.97086334228516,2,20,0,0,0,0,0,0,0
2100,0,0,4334.json,3,1.2369647447485477E-4,0.16369741772711308,0,0,0,1,3.77,0,1,34.0,127.02415466308594,1,0,0,0,0,0,0,0,0
51,0,0,2672.json,3,0.8203626275062561,0.9226500801615717,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
1625,0#5,0#346,6201.json,3#3,0.5057014226913452#0.4445147216320038,0.4514062814753358#0.8235714485206526,1#0,1#0,2#0,2#1,3.77#3.77,0#0,1#1,26.0#17.0,128.37530517578125#131.43582153320312,0#0,0#0,0#2,0#1,0#31,0#31,0#0,0#1,0#1
2100,0,0,10839.json,3,0.9108058214187622,0.9232632793511809,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
2100,0#61#3#1#3,0#98#310#460#1177,3956.json,11#12#15#15#15,0.14128650724887848#0.01733240857720375#0.01951122097671032#0.018537886440753937#0.018537886440753937,0.09933218503152239#0.003585077530973235#0.001358018647047802#0.0014109874670515683#0.0014109874670515683,3#6#7#7#7,2#3#4#4#4,5#9#11#11#11,4#4#5#5#5,6.9#8.94#8.6#8.6#8.6,2#2#2#2#2,3#5#6#6#6,54.0#73.0#84.0#84.0#84.0,102.32661437988281#99.09908294677734#94.39647674560547#94.39647674560547#94.39647674560547,1#2#2#2#2,1#1#1#1#1,0#5#3#2#4,0#3#3#1#2,0#103#56#4#4,0#96#76#0#4,0#0#1#0#0,0#1#1#0#0,0#1#1#0#0
2100,0#11#39,0#668#774,1717.json,3#3#3,0.157026469707489#0.16474813222885132#0.18052758276462555,0.6109638118108679#0.6143137958652234#0.549048920533939,0#0#0,0#0#0,0#0#0,1#1#1,3.77#3.77#3.77,0#0#0,1#1#1,22.0#22.0#22.0,129.47398376464844#129.47398376464844#129.37762451171875,1#1#1,0#0#0,0#0#2,0#0#1,0#1#10,0#0#10,0#0#0,0#0#1,0#0#1
2100,0,0,1423.json,3,0.0,0.06586533103770655,0,0,0,1,3.77,0,1,40.0,126.09505462646484,2,0,0,0,0,0,0,0,0
1399,0,0,3690.json,3,0.7478972673416138,0.10131287804535838,0,0,0,1,3.77,0,0,31.0,127.06793212890625,1,0,0,0,0,0,0,0,0
2100,0#9#2,0#482#1057,1779.json,12#12#12,0.9396066665649414#0.9396066665649414#0.9045361280441284,0.020153176746182642#0.020153176746182642#0.010375805595729627,5#5#5,4#4#4,9#9#9,4#4#4,6.57#6.57#6.57,2#2#2,3#3#3,71.0#71.0#72.0,99.38724517822266#99.38724517822266#99.2646255493164,1#1#1,2#2#2,0#0#3,0#0#1,0#0#7,0#0#6,0#0#0,0#0#0,0#0#0
1417,0,0,9882.json,4,0.8283145427703857,0.6499339091233415,0,0,0,1,4.0,0,1,18.0,126.19583892822266,0,0,0,0,0,0,0,0,0
2100,0#15,0#393,3858.json,3#3,0.773796021938324#0.7594778537750244,0.893203834648255#0.8859156783676602,0#0,0#0,0#0,1#1,3.77#3.77,0#0,0#0,14.0#14.0,132.4454345703125#132.4454345703125,0#0,0#0,0#6,0#3,0#3,0#0,0#0,0#1,0#1
1117,0,0,9055.json,7,0.5276955962181091,0.20560898229860422,0,0,0,2,6.05,1,2,38.0,112.11597442626953,1,0,0,0,0,0,0,0,0
2100,0,0,8312.json,3,0.008291187696158886,0.14993589503039573,0,0,0,1,3.77,0,1,33.0,127.17938995361328,2,0,0,0,0,0,0,0,0
1154,0,0,11201.json,3,0.04160790890455246,0.42936770956608306,0,0,0,1,3.77,0,1,26.0,128.60531616210938,1,0,0,0,0,0,0,0,0
1840,0#12#3#2,0#410#1314#1315,8858.json,3#6#3#6,0.5082730054855347#0.5478085279464722#0.005104223266243935#0.1308613270521164,0.6174510794497002#0.5232608378307984#0.4557750419502547#0.29377635325263457,0#1#0#1,0#1#0#1,0#2#0#2,1#2#1#2,3.77#5.5#3.77#5.5,0#1#0#1,2#2#1#2,22.0#31.0#26.0#36.0,129.81280517578125#116.231689453125#128.8216552734375#115.26795196533203,1#1#2#2,0#0#0#0,0#3#7#5,0#3#2#4,0#54#89#97,0#65#98#106,0#1#0#0,0#1#0#0,0#1#0#0
2100,0,0,8323.json,3,0.6627442836761475,0.8214891782651081,0,0,0,1,3.77,0,1,18.0,130.99049377441406,1,0,0,0,0,0,0,0,0
775,0,0,3046.json,3,0.39445653557777405,0.6697564502224784,0,0,0,1,3.77,0,1,18.0,130.7338104248047,0,0,0,0,0,0,0,0,0
2100,0#21,0#773,6720.json,10#10,0.7992267608642578#0.8366734385490417,0.6697810392628559#0.6577599171766524,1#1,1#1,2#2,3#3,8.2#8.2,2#2,1#1,36.0#36.0,106.5997085571289#106.5997085571289,0#0,0#0,0#2,0#1,0#9,0#9,0#0,0#0,0#0
2100,0,0,3181.json,3,0.23534950613975525,0.6341694464158146,0,0,0,1,3.77,0,2,22.0,129.47398376464844,1,0,0,0,0,0,0,0,0
2100,0#9,0#482,1912.json,6#6,0.11214368045330048#0.11214368045330048,0.05689679662067207#0.05689679662067207,2#2,2#2,4#4,2#2,5.5#5.5,1#1,2#2,44.0#44.0,113.56437683105469#113.56437683105469,3#3,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2100,0,0,1288.json,3,0.0,0.0687892931147221,0,0,0,1,3.77,0,1,38.0,126.13856506347656,1,0,0,0,0,0,0,0,0
1891,0#44,0#0,3315.json,3#3,0.3817519545555115#0.6115601062774658,0.5757724520968495#0.5921985128172621,0#0,0#0,0#0,1#1,1.89#3.77,0#0,2#2,24.0#21.0,129.0215301513672#129.93223571777344,0#0,0#0,0#6,0#3,0#25,0#9,0#0,0#0,0#0
2100,0#26,0#429,2891.json,5#3,0.01050189882516861#0.0,0.04733981258164838#0.03363464294571843,1#0,1#0,2#0,2#1,5.99#3.77,1#0,1#2,42.0#41.0,116.98341369628906#125.81354522705078,3#3,0#0,0#4,0#1,0#27,0#34,0#0,0#0,0#0
1642,0,0,8368.json,3,0.6720630526542664,0.8549675898481212,0,0,0,1,3.77,0,0,16.0,131.91592407226562,0,0,0,0,0,0,0,0,0
1625,0#47,0#250,5518.json,10#5,0.07290036231279373#0.38982686400413513,0.012422415374051136#0.13331229699510544,1#0,1#0,2#0,2#1,7.33#5.99,2#1,5#1,59.0#37.0,103.5331039428711#117.93550109863281,2#2,1#1,0#9,0#2,0#144,0#169,0#0,0#0,0#0
2100,0,0,4099.json,3,0.04281863197684288,0.6041281178540842,0,0,0,1,3.77,0,1,23.0,129.4591827392578,2,0,0,0,0,0,0,0,0
2100,0,0,11127.json,4,0.7611388564109802,0.8019499609912026,0,0,0,1,4.0,0,0,20.0,125.64796447753906,1,0,0,0,0,0,0,0,0
2100,0,0,1233.json,9,0.05734242498874664,0.019438019411105085,2,2,4,3,5.9,2,1,62.0,105.33539581298828,1,0,0,0,0,0,0,0,0
1854,0,0,7994.json,6,0.325066477060318,0.393942512546748,2,1,3,2,5.5,1,2,34.0,115.75135040283203,1,0,0,0,0,0,0,0,0
2100,0,0,11619.json,3,0.8842949271202087,0.8537709354246632,0,0,0,1,3.77,0,0,16.0,131.91592407226562,0,0,0,0,0,0,0,0,0
2100,0#2,0#91,26.json,3#3,0.5684959888458252#0.3320102393627167,0.8119669277618807#0.7088210098611134,0#0,0#0,0#0,1#1,3.77#3.77,0#0,1#1,18.0#21.0,131.1385955810547#130.05470275878906,1#1,0#0,0#2,0#1,0#12,0#12,0#0,0#0,0#0
2100,0,0,6117.json,3,0.0018912248779088259,0.0703530450439492,0,0,0,1,3.77,0,1,34.0,126.58759307861328,2,0,0,0,0,0,0,0,0
2100,0#1,0#248,5040.json,3#3,0.9228585362434387#0.9228641986846924,0.7596812453303418#0.7614449430544526,0#0,0#0,0#0,1#1,3.77#3.77,0#0,1#1,14.0#14.0,132.4454345703125#132.4454345703125,0#0,0#0,0#2,0#1,0#4,0#4,0#0,0#1,0#1
1623,0#0,0#0,5471.json,11#11,0.7259103655815125#0.7259103655815125,0.08548730951916689#0.08548730951916689,3#3,3#3,6#6,4#4,6.9#6.9,2#2,0#0,59.0#59.0,101.75957489013672#101.75957489013672,1#1,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2100,0,0,7665.json,3,0.008185107260942459,0.43830588284974903,0,0,0,1,3.77,0,1,26.0,128.60531616210938,2,0,0,0,0,0,0,0,0
2100,0,0,9356.json,3,0.002999515039846301,0.592592623387853,0,0,0,1,3.77,0,0,19.0,130.34019470214844,0,0,0,0,0,0,0,0,0
1726,0#10#11,0#85#1162,6570.json,23#23#23,0.0051909154281020164#0.006168719846755266#6.875136168673635E-4,2.638659810071137E-7#3.1720965875367424E-7#3.504165109779664E-8,6#6#7,7#7#6,13#13#13,5#5#5,8.05#8.05#8.05,3#3#3,9#9#9,148.0#147.0#157.0,84.04428100585938#84.07953643798828#83.68668365478516,3#3#4,3#3#3,0#2#10,0#1#5,0#6#130,0#6#130,0#1#0,0#1#0,0#1#0
1274,0#1#1,0#125#760,2804.json,3#3#3,0.007507379166781902#0.004206400830298662#0.0035108698066323996,0.051323086672447615#0.027468628329767906#0.02603306780535111,2#2#2,1#1#1,3#3#3,2#2#2,3.77#3.77#3.77,0#0#0,2#2#2,38.0#40.0#40.0,125.9085693359375#125.39554595947266#125.39554595947266,1#1#1,0#0#0,0#2#2,0#1#1,0#32#7,0#32#7,0#0#0,0#0#0,0#0#0
2100,0,0,3252.json,3,0.0632118210196495,0.2722003958383094,0,0,0,1,3.77,0,1,28.0,128.0337677001953,2,0,0,0,0,0,0,0,0
2100,0#18,0#137,2273.json,7#7,0.041333843022584915#0.018470564857125282,0.0183940945394174#0.011159019451277018,1#2,1#1,2#3,2#2,6.05#6.05,1#1,5#5,55.0#57.0,110.13031005859375#109.88468933105469,3#3,0#0,0#2,0#1,0#13,0#14,0#0,0#0,0#0
1867,0#7,0#40,6752.json,3#8,0.394858717918396#0.009773637168109417,0.7301617116054782#0.0198108540660453,0#1,0#1,0#2,1#3,3.77#5.66,0#1,0#2,20.0#56.0,130.07347106933594#107.47197723388672,1#1,0#1,0#9,0#7,0#152,0#170,0#0,0#0,0#0
2100,0#5#3#2#5,0#676#1653#2031#2060,11004.json,18#20#22#23#25,0.0028388926293700933#8.206709753721952E-4#2.5272101629525423E-4#1.0706854664022103E-4#0.0,8.517781676908807E-7#8.5589737018724E-8#8.305295921222494E-9#5.1659271092412706E-9#4.682016455443274E-10,10#11#12#13#14,9#10#11#12#13,19#21#23#25#27,8#9#10#10#11,7.74#7.6#7.46#7.48#7.33,7#8#9#9#10,9#10#11#12#13,132.0#148.0#164.0#169.0#185.0,88.48615264892578#85.87077331542969#83.48507690429688#82.6087875366211#80.48481750488281,1#1#1#1#1,0#0#0#0#0,0#2#2#3#2,0#2#2#2#2,0#94#85#52#88,0#107#98#48#101,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
2100,0#5,0#286,9423.json,6#6,0.08223888278007507#0.1047455370426178,0.3284112707843723#0.4190939111997875,2#2,1#1,3#3,2#2,5.5#5.5,1#1,2#3,35.0#33.0,115.33042907714844#115.72040557861328,1#1,0#0,0#2,0#1,0#9,0#9,0#0,0#0,0#0
2100,0#7#17#3,0#950#956#1472,10473.json,17#17#17#17,0.004880399443209171#0.019282406195998192#0.018367895856499672#0.03345690295100212,1.3066937200623132E-7#1.1404269499150539E-6#1.1054556331420855E-6#8.305695546760623E-7,2#2#2#2,3#3#3#3,5#5#5#5,4#4#4#4,6.1#6.1#6.1#6.05,3#3#3#3,7#7#7#7,133.0#123.0#123.0#125.0,89.89514923095703#90.39671325683594#90.39671325683594#90.28020477294922,2#1#1#1,4#4#4#4,0#10#2#3,0#5#1#2,0#52#6#50,0#50#6#7,0#0#0#0,0#0#0#0,0#0#0#0
1064,0#5#2#25#17,0#13#13#16#16,6957.json,9#9#9#9#8,0.0030156392604112625#0.0030156392604112625#0.003059469163417816#0.0040298085659742355#0.0035968387965112925,0.01767569064002213#0.01767569064002213#0.013616791774256943#0.07050690527058102#0.04819852939375518,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,5.9#5.9#9.32#5.9#5.66,0#0#0#0#0,3#3#3#3#3,60.0#60.0#61.0#53.0#53.0,105.51528930664062#105.51528930664062#105.38337707519531#106.3102035522461#108.21829223632812,1#1#1#1#1,1#1#1#1#1,0#0#8#6#7,0#0#4#3#3,0#0#10#33#16,0#0#6#30#12,0#0#0#0#0,0#0#1#0#1,0#0#1#0#1
1482,0#2,0#0,8777.json,6#6,0.0498066172003746#0.049519650638103485,0.10174788610270143#0.09031426573827206,4#4,2#2,6#6,2#2,5.5#5.5,1#1,3#3,41.0#41.0,114.35456085205078#114.28445434570312,2#2,0#0,0#2,0#1,0#11,0#11,0#0,0#0,0#0
2100,0#15,0#168,9786.json,5#5,0.046022504568099976#0.004014830105006695,0.0607156540719049#0.032093716861529856,0#0,0#0,0#0,1#1,3.92#3.92,0#0,2#2,46.0#47.0,116.68047332763672#116.5115737915039,4#4,1#1,0#3,0#1,0#7,0#6,0#0,0#1,0#1
2100,0#20,0#36,6372.json,3#3,0.8742557168006897#0.8544202446937561,0.367097727790757#0.4408774847391154,1#0,1#0,2#0,2#1,3.77#3.77,0#0,2#2,27.0#25.0,127.99288177490234#128.712890625,1#1,0#0,0#2,0#1,0#17,0#17,0#0,0#1,0#1
1595,0,0,8734.json,4,0.5360727310180664,0.7880341697981085,0,0,0,1,4.0,0,0,20.0,125.64796447753906,1,0,0,0,0,0,0,0,0
2100,0#9,0#1536,7264.json,6#6,0.645102322101593#0.4678996205329895,0.4584690370490634#0.39807470533173767,1#1,1#1,2#2,2#2,5.5#5.5,1#1,1#1,33.0#36.0,115.63639831542969#115.10508728027344,1#2,0#0,0#8,0#4,0#79,0#79,0#0,0#0,0#0
2100,0#16#9#10#1#3#16,0#64#65#79#1065#1118#1298,7572.json,7#13#13#15#17#28#26,0.5854030251502991#0.0070806751027703285#0.009049736894667149#0.0010968920541927218#2.484444703441113E-4#0.0#0.0,0.4799888452603157#7.873284558856837E-4#6.802298701942502E-4#3.817657450945103E-6#3.274992587424197E-7#3.3578240496150877E-28#2.2502168407169924E-27,1#1#1#1#1#5#5,1#4#4#4#5#9#8,2#5#5#5#6#14#13,2#5#5#5#6#10#9,6.05#5.57#5.57#5.59#5.45#7.81#8.01,1#4#4#4#5#9#8,3#8#8#12#13#47#47,34.0#89.0#89.0#114.0#130.0#381.0#370.0,113.1577377319336#96.7376708984375#96.68557739257812#92.58948516845703#89.55377960205078#74.46025085449219#76.08147430419922,1#1#1#1#1#1#1,0#0#0#2#2#3#3,0#8#4#6#2#11#6,0#7#2#4#2#11#2,0#341#30#176#91#891#92,0#363#30#186#97#941#99,0#0#0#0#0#0#0,0#0#1#0#0#1#0,0#0#1#0#0#1#0
2100,0#79,0#410,3793.json,4#4,0.8589724898338318#0.8723743557929993,0.16080368225191038#0.13560962608742136,0#0,0#0,0#0,1#1,4.0#4.0,0#0,2#2,37.0#37.0,121.61679077148438#121.61679077148438,2#2,1#1,0#4,0#2,0#10,0#10,0#0,0#0,0#0
1707,0#3,0#0,1121.json,8#6,0.004899293649941683#0.035307563841342926,0.003380047151016358#0.0758903981366491,2#2,1#1,3#3,2#2,4.8#5.5,1#1,4#4,65.0#45.0,106.8749008178711#113.87049102783203,1#1,1#0,0#4,0#1,0#113,0#116,0#0,0#1,0#1
1907,0,0,8158.json,3,0.10046016424894333,0.49157957404294905,0,0,0,1,3.77,0,1,25.0,128.712890625,2,0,0,0,0,0,0,0,0
2100,0#49,0#961,9372.json,4#4,0.7457097172737122#0.7475464940071106,0.7738428405477397#0.7453208605701303,0#0,0#0,0#0,1#1,4.0#4.0,0#0,0#1,20.0#20.0,125.64796447753906#125.64796447753906,1#1,0#0,0#2,0#1,0#13,0#13,0#0,0#0,0#0
2100,0#22,0#445,10379.json,7#7,0.010914044454693794#0.0,0.003405326347418902#6.616183369423502E-5,6#6,2#2,8#8,3#3,8.24#8.24,2#2,4#6,61.0#82.0,109.04063415527344#107.32845306396484,1#2,1#1,0#6,0#3,0#98,0#98,0#0,0#0,0#0
1035,0,0,7125.json,3,0.9296337366104126,0.7576344614894377,0,0,0,1,3.77,0,0,13.0,132.9956512451172,0,0,0,0,0,0,0,0,0
2100,0#3,0#951,812.json,7#7,0.1822313517332077#0.18174690008163452,0.05799001254101234#0.06209753756888641,0#0,0#0,0#0,2#2,6.05#6.05,1#1,2#2,44.0#44.0,111.29065704345703#111.3536376953125,0#0,0#0,0#2,0#1,0#3,0#3,0#1,0#1,0#1
1803,0#79,0#113,7386.json,45#45,0.07011742889881134#0.07011742889881134,3.269836992868078E-12#2.710409846856079E-12,6#5,7#7,13#12,8#8,7.87#7.87,3#3,0#0,278.0#278.0,69.60770416259766#69.60770416259766,0#0,8#8,0#8,0#4,0#32,0#32,0#0,0#0,0#0
1204,0#20,0#18,3029.json,60#60,0.0#0.0,1.6027144791402706E-38#6.671510480658369E-35,1#1,7#7,8#8,8#8,6.08#6.08,2#2,41#34,593.0#551.0,60.3513069152832#60.73329544067383,2#2,6#6,0#14,0#7,0#165,0#165,0#0,0#0,0#0
1891,0#44,0#0,3359.json,3#3,0.9210589528083801#0.7940420508384705,0.9719027307932504#0.8813166380501908,0#0,0#0,0#0,1#1,1.89#3.77,0#0,0#0,12.0#14.0,133.59722900390625#132.4454345703125,0#0,0#0,0#6,0#3,0#21,0#5,0#0,0#0,0#0
2100,0#1#1#2#1,0#788#1396#1401#1403,6553.json,16#17#8#8#8,0.1052282452583313#0.32212233543395996#0.08159570395946503#0.16192831099033356#0.15894292294979095,8.916435758044495E-4#4.206050027221845E-4#0.012641424422794268#0.030971377038623155#0.030838308753585657,4#4#4#3#3,3#3#3#3#3,7#7#7#6#6,4#4#3#3#3,7.6#7.79#7.75#7.75#7.75,2#2#2#2#2,4#6#4#2#2,86.0#93.0#57.0#52.0#52.0,93.30791473388672#91.91888427734375#107.32785034179688#107.80525207519531#107.80525207519531,2#2#2#2#2,2#2#0#0#0,0#5#13#2#2,0#4#1#1#1,0#211#450#23#9,0#89#373#22#9,0#1#0#0#0,0#1#0#0#0,0#1#0#0#0
2100,0#23,0#339,6771.json,3#3,0.7636169195175171#0.7712351679801941,0.14899404313316708#0.800082714482473,0#0,0#0,0#0,1#1,3.77#3.77,0#0,0#1,34.0#17.0,127.11396026611328#131.43582153320312,1#1,0#0,0#2,0#1,0#49,0#49,0#0,0#0,0#0
1763,0,0,6726.json,3,0.3694051504135132,0.28441271440559096,0,0,0,1,3.77,0,1,25.0,128.712890625,1,0,0,0,0,0,0,0,0
2100,0#56,0#225,1329.json,4#3,0.0830429196357727#0.0882488489151001,0.10379983246643261#0.4031387181527812,0#0,0#0,0#0,1#1,4.0#3.77,0#0,2#1,39.0#28.0,121.48739624023438#128.21994018554688,1#1,1#0,0#3,0#1,0#48,0#50,0#0,0#0,0#0
2100,0,0,8588.json,5,2.3792794672772288E-4,0.0027086946860963136,0,0,0,1,3.92,0,3,58.0,115.31147003173828,2,1,0,0,0,0,0,0,0
1625,0,0,6571.json,3,0.008029523305594921,0.277353598113855,0,0,0,1,3.77,0,1,29.0,127.76728820800781,2,0,0,0,0,0,0,0,0
2100,0#16#1,0#182#374,3421.json,3#3#3,0.6286330819129944#0.6242044568061829#0.5761865973472595,0.5579532418547067#0.5564655032557333#0.4609509051593656,0#0#0,0#0#0,0#0#0,1#1#1,3.77#3.77#3.77,0#0#0,1#1#2,19.0#19.0#23.0,130.45266723632812#130.45266723632812#129.2428436279297,1#1#1,0#0#0,0#2#2,0#1#1,0#1#36,0#1#36,0#0#0,0#1#0,0#1#0
1897,0#34#25,0#2#193,12169.json,11#10#3,0.0#0.3024221360683441#0.7286725044250488,2.2926003751485755E-7#0.23403794727370245#0.7254381953111693,0#1#0,0#1#0,0#2#0,1#3#1,3.09#5.6#3.77,0#1#0,6#1#1,121.0#45.0#19.0,98.32825469970703#105.10577392578125#130.45266723632812,4#1#1,3#0#0,0#19#9,0#9#1,0#491#166,0#494#189,0#0#0,0#0#0,0#0#0
2100,0#15#3,0#168#1672,9589.json,20#9#10,0.10143733024597168#0.30588197708129883#0.39635297656059265,4.717140166759826E-6#0.0029949559030624574#7.714261415329709E-4,5#1#2,4#1#2,9#2#4,6#2#3,12.0#6.0#7.77,4#1#1,6#4#6,121.0#70.0#80.0,87.00357818603516#104.30992126464844#101.49334716796875,2#2#2,2#2#2,0#16#5,0#2#4,0#426#209,0#491#86,0#0#0,0#1#0,0#1#0
2100,0#15,0#224,10644.json,3#3,0.5341487526893616#0.5559186935424805,0.4491644064136312#0.37359000786868185,1#1,1#1,2#2,2#2,3.77#3.77,0#0,0#0,22.0#24.0,129.24398803710938#128.79153442382812,1#1,0#0,0#2,0#1,0#2,0#2,0#0,0#0,0#0
1150,0,0,3812.json,3,0.6020675301551819,0.6140800411348261,0,0,0,1,3.77,0,1,19.0,130.57513427734375,1,0,0,0,0,0,0,0,0
404,0,0,1097.json,3,0.0,0.10645864283312846,0,0,0,1,3.77,0,0,39.0,126.31071472167969,5,0,0,0,0,0,0,0,0
2100,0#2,0#42,12396.json,3#3,0.8870626091957092#0.5765267610549927,0.6191641326155232#0.4855707055826132,0#0,0#0,0#0,1#1,4.0#4.0,0#0,0#0,20.0#23.0,130.07347106933594#129.2428436279297,3#4,0#0,0#2,0#1,0#18,0#18,0#0,0#0,0#0
2100,0,0,11887.json,3,0.6599812507629395,0.8643427592349531,0,0,0,1,3.77,0,0,14.0,132.4454345703125,0,0,0,0,0,0,0,0,0
2100,0,0,9921.json,4,0.544513463973999,0.7571570565940656,0,0,0,1,4.0,0,0,20.0,125.64796447753906,1,0,0,0,0,0,0,0,0
2100,0,0,11444.json,3,0.11254176497459412,0.5605545892243881,0,0,0,1,3.77,0,1,22.0,129.57785034179688,1,0,0,0,0,0,0,0,0
1433,0#5,0#295,11954.json,3#3,0.7130381464958191#0.7245991826057434,0.8822217577826817#0.8829718433868613,0#0,0#0,0#0,1#1,3.77#3.77,0#0,0#0,14.0#14.0,132.4454345703125#132.4454345703125,0#0,0#0,0#0,0#0,0#1,0#0,0#0,0#0,0#0
2100,0,0,10156.json,3,0.0,0.019168837515799706,0,0,0,1,3.77,0,3,45.0,125.19300079345703,4,0,0,0,0,0,0,0,0
1761,0#79,0#71,6774.json,9#9,0.4209699332714081#0.4156903624534607,0.002604596033040135#0.0023392980082279167,3#3,2#2,5#5,3#3,7.65#7.65,1#1,0#0,70.0#70.0,104.25370788574219#104.25370788574219,1#1,3#3,0#2,0#1,0#5,0#5,0#0,0#0,0#0
1611,0,0,829.json,8,0.2867724895477295,0.19984791970775198,0,0,0,2,5.66,1,1,42.0,109.36935424804688,2,0,0,0,0,0,0,0,0
1143,0,0,5790.json,8,0.26644426584243774,0.015613469509520436,2,1,3,2,4.8,1,3,58.0,107.51950073242188,1,3,0,0,0,0,0,0,0
2100,0#49#1#7#15,0#77#388#389#389,4752.json,20#20#8#10#3,0.011858489364385605#0.015164466574788094#0.10368210077285767#0.03413192555308342#0.002936534583568573,3.749567828364634E-11#5.478746245600522E-11#6.228297719533339E-6#1.7874619245172711E-6#0.37562514961815097,9#9#2#2#0,5#5#2#2#0,14#14#4#4#0,6#6#3#3#1,4.03#4.2#5.06#10.44#3.77,1#1#1#1#0,8#8#2#3#1,179.0#179.0#98.0#106.0#28.0,84.83743286132812#84.83743286132812#104.052978515625#99.96372985839844#128.21994018554688,3#3#3#3#2,6#6#3#3#0,0#1#20#7#13,0#1#2#4#2,0#40#603#96#414,0#0#561#43#347,0#0#0#1#0,0#1#0#1#1,0#1#0#1#1
2100,0,0,4686.json,3,0.786026656627655,0.6844317619252591,1,1,2,2,3.77,0,0,20.0,129.8434600830078,1,0,0,0,0,0,0,0,0
2100,0,0,11437.json,12,0.031798407435417175,0.0013600309620536378,4,2,6,3,8.3,2,5,84.0,98.5992202758789,1,3,0,0,0,0,0,0,0
799,0,0,6616.json,7,0.0669250637292862,0.008949165597602716,0,0,0,2,6.24,1,1,56.0,109.91966247558594,3,0,0,0,0,0,0,0,0
2100,0#90#2,0#242#692,5937.json,3#3#4,0.7036023736000061#0.6868306398391724#0.6419776082038879,0.8455681086118532#0.8754578044566372#0.7909300360729886,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#4.0,0#0#0,0#0#0,18.0#17.0#20.0,130.85629272460938#131.28770446777344#125.64796447753906,1#1#1,0#0#0,0#2#3,0#1#2,0#6#38,0#6#28,0#0#0,0#1#1,0#1#1
2100,0,0,7519.json,16,0.25471803545951843,0.017242921730539793,1,3,4,5,7.14,2,6,85.0,93.51105499267578,1,0,0,0,0,0,0,0,0
2100,0,0,6460.json,3,0.2616141736507416,0.37531314152820583,0,0,0,1,3.77,0,1,23.0,129.14646911621094,1,0,0,0,0,0,0,0,0
2100,0,0,7136.json,3,0.7579612731933594,0.5188663663416163,0,0,0,1,3.77,0,1,23.0,129.34671020507812,1,0,0,0,0,0,0,0,0
1611,0,0,827.json,9,0.2208428680896759,0.04650810674091916,0,0,0,2,5.33,1,1,53.0,106.13468170166016,3,1,0,0,0,0,0,0,0
1294,0,0,2619.json,3,0.04217357933521271,0.39696393377733596,0,0,0,1,3.77,0,1,24.0,128.92515563964844,1,0,0,0,0,0,0,0,0
2100,0,0,9460.json,3,0.8995131850242615,0.7694121335349257,0,0,0,1,3.77,0,0,19.0,130.70933532714844,1,0,0,0,0,0,0,0,0
2100,0,0,7210.json,3,4.4052302837371826E-4,0.3347108702792361,0,0,0,1,3.77,0,1,30.0,127.8611831665039,3,0,0,0,0,0,0,0,0
2100,0,0,5263.json,3,0.08203134685754776,0.5887489883358962,0,0,0,1,3.77,0,1,22.0,129.81280517578125,1,0,0,0,0,0,0,0,0
2100,0,0,7587.json,7,0.3641495108604431,0.5918970072063742,0,0,0,2,6.05,1,1,32.0,113.47298431396484,2,0,0,0,0,0,0,0,0
301,0,0,8684.json,7,0.5424025654792786,0.2885850363056138,1,1,2,2,5.11,1,2,42.0,111.66191101074219,0,1,0,0,0,0,0,0,0
2100,0,0,8094.json,3,0.31767791509628296,0.5291758981588465,0,0,0,1,3.77,0,1,23.0,129.34671020507812,2,0,0,0,0,0,0,0,0
1608,0,0,6601.json,4,0.24080832302570343,0.5122286211099512,0,0,0,1,4.0,0,3,27.0,123.85247039794922,1,0,0,0,0,0,0,0,0
863,0#89,0#14,6310.json,4#4,0.0#0.0,0.001164939605978842#7.32342123163098E-4,0#0,0#0,0#0,1#1,4.0#4.0,0#0,2#2,60.0#62.0,118.65235900878906#118.4358901977539,1#1,1#1,0#4,0#2,0#12,0#12,0#0,0#0,0#0
