Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
3339,0,0,3045.json,4,0.77524334192276,0.9729650922294842,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,0,0,0,0
3399,0#50#266,0#295#2326,1423.json,4#4#4,0.24463386833667755#0.26721423864364624#0.2560749053955078,0.8682657932161371#0.8254426091785818#0.8246653606202894,0#0#0,0#0#0,0#0#0,1#1#1,1.73#1.73#1.73,0#0#0,0#0#0,20.0#21.0#21.0,125.5254898071289#125.15930938720703#125.15930938720703,3#3#3,0#0#0,0#2#2,0#1#1,0#9#2,0#9#2,0#0#0,0#0#0,0#0#0
1829,0#685#2#83,0#436#1000#1557,4052.json,8#8#11#11,0.0#0.0#0.0#0.0,0.0017201924252456774#0.0017201924252456774#1.7069026098849393E-4#1.2801116125794832E-4,1#1#2#2,1#1#2#2,2#2#4#4,2#2#3#3,3.32#3.32#3.45#3.45,1#1#1#1,9#9#11#11,71.0#71.0#91.0#92.0,106.31803131103516#106.31803131103516#99.38689422607422#99.29306030273438,2#2#2#2,0#0#1#1,0#0#6#2,0#0#5#1,0#0#244#7,0#0#147#7,0#1#0#0,0#1#1#0,0#1#1#0
4004,0#244#685#162,0#1835#2611#3389,3127.json,4#4#4#3,0.03644699603319168#0.03644699603319168#0.0044662682339549065#0.005589402746409178,0.287663541157988#0.287663541157988#0.12642788875993888#0.2100939358224643,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.73#1.73#1.73#1.89,0#0#0#0,1#1#1#1,31.0#31.0#36.0#32.0,122.68119049072266#122.68119049072266#121.75926971435547#127.17654418945312,2#2#3#3,0#0#0#0,0#2#4#5,0#1#2#2,0#12#92#29,0#12#92#25,0#0#1#0,0#0#1#0,0#0#1#0
1002,0#12#83,0#270#730,898.json,9#9#12,0.0#0.0045456294901669025#0.009895713068544865,3.3274329187509676E-7#8.425585797415948E-5#2.3792500980263816E-5,0#0#0,0#0#0,0#0#0,1#1#2,1.89#1.89#2.56,0#0#1,9#5#7,113.0#85.0#98.0,101.79804229736328#103.41544342041016#97.6808090209961,0#0#0,3#3#5,0#2#5,0#1#4,0#120#91,0#120#79,0#0#0,0#0#0,0#0#0
668,0#140,0#332,574.json,4#3,0.7305693626403809#0.0,0.9343827266148564#0.02815086270703814,0#0,0#0,0#0,1#1,2.0#1.89,0#0,0#5,20.0#48.0,125.5254898071289#124.9938735961914,1#1,0#0,0#3,0#1,0#112,0#112,0#0,0#0,0#0
2440,0#26#2#685#84,0#19#280#1047#1178,2191.json,3#3#3#3#3,0.6774182319641113#0.18928326666355133#0.33424755930900574#0.33424755930900574#0.33424755930900574,0.8486055352857215#0.706547558845368#0.4718064089269049#0.4718064089269049#0.4718064089269049,0#0#1#1#1,0#0#1#1#1,0#0#2#2#2,1#1#2#2#2,1.89#1.89#1.89#1.89#1.89,0#0#0#0#0,1#1#1#1#1,19.0#22.0#27.0#27.0#27.0,130.57513427734375#129.57785034179688#127.99288177490234#127.99288177490234#127.99288177490234,1#1#1#1#1,0#0#0#0#0,0#4#2#0#0,0#2#1#0#0,0#29#29#0#0,0#29#29#0#0,0#0#0#1#0,0#1#1#1#0,0#1#1#1#0
1728,0#263#685#84#46#123#1,0#200#335#466#689#839#1104,1075.json,11#11#11#11#11#10#10,0.005022323690354824#0.005699118133634329#0.006431345362216234#0.006431345362216234#0.006431345362216234#0.06087715923786163#0.19583255052566528,0.0278506053811907#0.02953118921950602#0.030063007986490455#0.030063007986490455#0.030063007986490455#0.05560515834082793#0.14321878911134853,3#3#3#3#3#1#1,1#1#1#1#1#1#1,4#4#4#4#4#2#2,3#3#3#3#3#3#3,3.74#3.74#3.74#3.74#3.74#3.77#3.77,2#2#2#2#2#1#1,4#4#4#4#4#3#2,63.0#63.0#63.0#63.0#63.0#60.0#54.0,101.59857177734375#101.59857177734375#101.59857177734375#101.59857177734375#101.59857177734375#103.44619750976562#103.99407196044922,2#2#2#2#2#2#2,1#1#1#1#1#2#2,0#6#4#0#0#10#2,0#3#2#0#0#5#1,0#22#16#0#0#180#28,0#22#16#0#0#168#28,0#0#1#0#0#0#0,0#0#1#0#0#1#1,0#0#1#0#0#1#1
756,0,0,614.json,4,0.0,0.27165246758457773,0,0,0,1,1.73,0,2,35.0,122.21297454833984,4,0,0,0,0,0,0,0,0
1656,0,0,629.json,6,0.015434494242072105,0.18884402022139415,0,0,0,1,2.0,0,2,39.0,114.70814514160156,2,0,0,0,0,0,0,0,0
2444,0#685,0#1051,3711.json,4#4,0.6381096243858337#0.6381096243858337,0.9019387579036903#0.9019387579036903,0#0,0#0,0#0,1#1,1.73#1.73,0#0,0#0,17.0#17.0,126.37059020996094#126.37059020996094,0#0,0#0,0#0,0#0,0#0,0#0,0#1,0#1,0#1
2444,0#8#18#10#685#66,0#0#117#126#1051#1918,3799.json,3#3#3#3#3#3,0.0#0.0#0.0#0.0#0.0#0.0,0.1354802313797152#0.08845455894855044#0.08845455894855044#0.047897385998566834#0.047897385998566834#0.06888070862518839,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,1.89#1.89#1.89#1.89#1.89#1.89,0#0#0#0#0#0,0#0#0#0#0#0,38.0#40.0#40.0#44.0#44.0#42.0,126.20867156982422#125.94194793701172#125.94194793701172#125.37622833251953#125.37622833251953#125.68824005126953,2#2#2#2#2#2,0#0#0#0#0#0,0#6#0#2#0#2,0#3#0#1#0#1,0#41#0#17#0#12,0#29#0#17#0#12,0#0#0#0#1#0,0#0#0#1#1#0,0#0#0#1#1#0
2444,0#17#18#4#685,0#0#117#424#1051,3729.json,3#3#3#3#3,0.8926509618759155#0.8960831165313721#0.8960831165313721#0.9320063591003418#0.9782442450523376,0.7472495584234087#0.7301139476370443#0.7301139476370443#0.6470386920190541#0.7065954325071394,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,1.89#1.89#1.89#1.89#1.89,0#0#0#0#0,0#0#0#0#0,20.0#20.0#20.0#23.0#21.0,130.18594360351562#130.18594360351562#130.18594360351562#129.4591827392578#129.93223571777344,0#0#0#0#0,0#0#0#0#0,0#2#0#2#2,0#1#0#1#1,0#10#0#13#38,0#10#0#15#36,0#0#0#0#1,0#0#0#0#1,0#0#0#0#1
3339,0#4#685,0#1586#1946,2987.json,4#4#4,0.5312520265579224#0.4527204632759094#0.5017750859260559,0.936068855819285#0.9255354422531042#0.937565282518185,0#0#0,0#0#0,0#0#0,1#1#1,1.73#1.73#1.73,0#0#0,0#0#0,17.0#17.0#17.0,126.62725830078125#126.62725830078125#126.62725830078125,1#1#1,0#0#0,0#2#2,0#1#1,0#12#5,0#12#5,0#0#1,0#0#1,0#0#1
2444,0#34#685,0#0#1051,3793.json,4#4#3,0.8740798830986023#0.75434809923172#0.7969531416893005,0.9725053208627007#0.925760967989787#0.8996692572256855,0#0#0,0#0#0,0#0#0,1#1#1,1.73#1.73#1.89,0#0#0,0#0#0,12.0#15.0#15.0,128.936767578125#127.27810668945312#131.9385528564453,0#0#0,0#0#0,0#4#3,0#2#1,0#21#8,0#21#4,0#0#1,0#0#1,0#0#1
3399,0#50#45#1,0#295#333#1524,1402.json,28#28#28#32,0.0067117172293365#0.001689603552222252#0.001289652893319726#6.465278565883636E-4,0.0032286220756720515#8.058297548913894E-5#1.0184522590054385E-4#1.2051140518234255E-4,5#5#5#5,5#5#5#5,10#10#10#10,6#6#6#6,3.46#3.46#3.46#3.55,2#2#2#2,7#13#13#14,128.0#144.0#144.0#152.0,81.78699493408203#81.06702423095703#81.06702423095703#78.58902740478516,3#3#3#3,2#2#2#2,0#14#12#6,0#7#6#5,0#135#81#89,0#135#81#57,0#0#0#0,0#0#0#1,0#0#0#1
1210,0,0,884.json,4,0.06674224138259888,0.6240636527624355,0,0,0,1,1.73,0,3,25.0,124.1488037109375,0,0,0,0,0,0,0,0,0
1210,0,0,885.json,4,0.16164258122444153,0.8288819108132465,0,0,0,1,1.73,0,3,21.0,125.52845764160156,0,0,0,0,0,0,0,0,0
2037,0#685#84#101,0#644#775#1424,2850.json,3#3#3#3,0.18874579668045044#0.18874579668045044#0.18874579668045044#0.9162718653678894,0.9207182798977951#0.9207182798977951#0.9207182798977951#0.9633535295727004,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#1.89,0#0#0#0,0#0#0#0,14.0#14.0#14.0#12.0,132.4454345703125#132.4454345703125#132.4454345703125#133.59722900390625,0#0#0#0,0#0#0#0,0#0#0#6,0#0#0#3,0#0#0#53,0#0#0#41,0#1#0#0,0#1#0#0,0#1#0#0
579,0,0,3537.json,6,0.37906503677368164,0.11311400008788455,1,1,2,2,2.75,1,3,43.0,113.97042083740234,2,1,0,0,0,0,0,0,0
2081,0#125#685#33#43,0#296#688#910#1867,2310.json,12#12#12#12#8,0.017488662153482437#0.00966058298945427#0.009479410015046597#0.01571539416909218#0.01059328205883503,0.001119166575132351#4.7005524372255964E-4#4.856308614374672E-4#0.0010719831414209974#1.4061153272519733E-4,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,2#2#2#2#2,2.83#2.83#2.83#2.83#3.12,1#1#1#1#1,4#4#4#4#4,78.0#82.0#82.0#78.0#79.0,98.93608093261719#98.6413345336914#98.6413345336914#98.93608093261719#105.40367889404297,1#1#1#1#1,0#0#0#0#0,0#4#4#4#12,0#2#2#2#4,0#22#10#10#36,0#22#10#10#7,0#0#1#0#0,0#0#1#0#0,0#0#1#0#0
2261,0#685,0#868,3661.json,3#3,0.8658656477928162#0.8658656477928162,0.9662997066715446#0.9662997066715446,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,14.0#14.0,132.4454345703125#132.4454345703125,0#0,0#0,0#0,0#0,0#0,0#0,0#1,0#1,0#1
4128,0#21#98#244#162,0#767#789#1959#3513,3121.json,5#5#5#5#4,0.0036326306872069836#0.0036291934084147215#0.00376532762311399#0.003561256919056177#0.004506586119532585,0.016870600866830465#0.018982987023393127#0.014596627057576047#0.014907402956363012#0.028652921575731932,2#2#2#2#2,1#1#1#1#1,3#3#3#3#3,2#2#2#2#2,1.96#1.96#1.96#1.96#2.0,0#0#0#0#0,1#1#2#2#2,49.0#49.0#50.0#50.0#46.0,115.90841674804688#115.90841674804688#115.75550842285156#115.75550842285156#119.90176391601562,3#3#3#3#3,1#1#1#1#1,0#4#2#2#7,0#2#1#1#3,0#45#6#12#52,0#45#6#12#48,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
865,0#140,0#529,572.json,4#3,0.6453800201416016#0.0,0.9620430299015871#0.02778600246198831,0#0,0#0,0#0,1#1,2.0#1.89,0#0,0#5,20.0#48.0,125.64796447753906#124.9938735961914,1#1,0#0,0#3,0#1,0#123,0#123,0#0,0#0,0#0
1817,0#685#18,0#424#1230,3625.json,3#1#1,0.6911425590515137#0.9894871711730957#0.9673345685005188,0.9602306334238241#0.8348453955103365#0.8613727858576643,0#0#0,0#0#0,0#0#0,1#1#1,1.89#0.0#0.0,0#0#0,0#0#0,12.0#13.0#12.0,133.59722900390625#150.7931671142578#151.39474487304688,0#0#0,0#0#0,0#4#2,0#1#1,0#22#14,0#10#14,0#1#0,0#1#0,0#1#0
2155,0#3#3#19#685#84,0#1#1#437#762#893,754.json,10#10#10#10#10#10,0.7296972870826721#0.7447040677070618#0.7348104119300842#0.8113011717796326#0.8113011717796326#0.8113011717796326,0.6885011818127273#0.4431030909531981#0.4413266021472281#0.5923974186604073#0.5923974186604073#0.5923974186604073,0#1#1#2#2#2,0#1#1#2#2#2,0#2#2#4#4#4,2#3#3#4#4#4,4.4#4.4#4.4#4.08#4.08#4.08,2#2#2#2#2#2,2#2#2#1#1#1,42.0#47.0#47.0#46.0#46.0#46.0,105.88377380371094#104.93954467773438#104.93954467773438#104.95072174072266#104.95072174072266#104.95072174072266,1#1#1#1#1#1,0#0#0#0#0#0,0#2#2#2#0#0,0#1#1#1#0#0,0#19#10#92#0#0,0#35#10#92#0#0,0#0#1#0#1#0,0#0#1#1#1#0,0#0#1#1#1#0
613,0,0,1136.json,10,5.326049868017435E-4,2.7764425315111845E-5,2,2,4,4,4.08,1,8,95.0,100.33609008789062,1,2,0,0,0,0,0,0,0
525,0#2,0#154,3776.json,29#31,0.0#0.0,8.59095516535322E-12#2.838801040551446E-12,5#6,3#4,8#10,8#9,3.79#3.77,2#2,17#18,215.0#225.0,77.32701110839844#75.74327850341797,0#0,14#14,0#7,0#5,0#148,0#86,0#0,0#0,0#0
50,0,0,3559.json,8,0.1927085816860199,0.12393784616614854,2,2,4,3,2.83,0,3,53.0,107.92971801757812,2,1,0,0,0,0,0,0,0
2753,0,0,2944.json,1,0.9840893745422363,0.8779964779808297,0,0,0,1,0.0,0,0,12.0,151.39474487304688,0,0,0,0,0,0,0,0,0
4167,0#5#0#20#7#2#2#3#2#2#685#2#4#3#66#66#7,0#280#592#1723#1868#1868#1882#1882#1966#2459#2774#2795#2901#3137#3471#3642#3817,3991.json,3#3#3#3#134#139#136#136#134#133#134#134#137#143#143#116#116,0.9512045383453369#0.9512045383453369#0.9512045383453369#0.24080191552639008#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0,0.9857353978764437#0.9857353978764437#0.9857353978764437#0.9567118512961341#1.2914290806148936E-42#4.733004281332391E-45#5.96005279876776E-45#4.7673472296053975E-45#1.625055708580631E-45#3.646498595808448E-45#5.2809138069713725E-46#5.472497848126332E-47#1.2305974806368548E-64#1.2928054334403522E-74#2.277190396475794E-75#1.2073550183936716E-80#1.2028926780971777E-80,0#0#0#0#13#14#14#14#14#14#15#15#15#15#15#15#15,0#0#0#0#15#16#16#16#16#16#17#17#17#17#17#17#17,0#0#0#0#28#30#30#30#30#30#32#32#32#32#32#32#32,1#1#1#1#17#18#17#17#17#17#18#18#18#18#18#18#18,0.0#0.0#0.0#0.0#7.49#6.44#6.48#6.48#6.5#6.47#6.88#6.67#6.19#6.15#6.15#6.11#6.11,0#0#0#0#7#7#7#7#7#7#7#7#7#7#7#7#7,0#0#0#0#42#44#44#44#44#44#46#48#67#83#83#80#80,9.0#9.0#9.0#10.0#687.0#708.0#700.0#700.0#701.0#696.0#709.0#714.0#853.0#948.0#953.0#958.0#958.0,135.83412170410156#135.83412170410156#135.83412170410156#134.999755859375#43.54069900512695#42.538944244384766#43.167327880859375#43.16032791137695#43.392906188964844#43.55147933959961#43.10390090942383#43.04668426513672#41.52668762207031#40.23322677612305#40.19622802734375#43.56374740600586#43.56374740600586,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#29#29#28#28#28#28#28#28#32#34#34#36#36,0#0#0#2#153#10#7#2#6#1#7#3#58#12#2#95#2,0#0#0#1#153#5#2#1#2#0#5#1#32#10#1#34#1,0#0#0#25#6429#105#110#5#101#50#165#59#1337#496#47#1542#7,0#0#0#25#4997#202#86#5#65#46#113#34#1145#445#47#929#7,0#0#0#0#0#0#0#0#0#0#1#0#0#0#0#0#0,0#0#0#0#0#0#1#0#0#0#1#1#0#0#0#0#0,0#0#0#0#0#0#1#0#0#0#1#1#0#0#0#0#0
2231,0#685,0#838,3823.json,3#3,0.9108182191848755#0.9108182191848755,0.9363166180949386#0.9363166180949386,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,13.0#13.0,132.9956512451172#132.9956512451172,0#0,0#0,0#0,0#0,0#0,0#0,0#1,0#1,0#1
2030,0#137#685,0#73#637,319.json,3#3#3,0.0#0.0#0.0,0.11149394796306149#0.10840178329675133#0.10825603301230322,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,1#1#1,38.0#38.0#38.0,126.28292083740234#126.28292083740234#126.28292083740234,5#5#5,0#0#0,0#2#2,0#1#1,0#7#1,0#7#1,0#0#1,0#0#1,0#0#1
380,0,0,3255.json,3,0.004821272566914558,0.12755404331078685,0,0,0,1,1.89,0,1,34.0,126.78704833984375,3,0,0,0,0,0,0,0,0
1778,0#12#263#685#19#175#172,0#0#250#385#392#1576#1728,925.json,11#11#11#9#10#10#14,4.282105655875057E-4#2.247613447252661E-4#1.1685006757033989E-4#0.001093617407605052#0.0#0.0#0.003968189470469952,5.71775970419717E-4#5.511311712427913E-4#6.154851174623032E-4#8.604303353342407E-4#1.6931575636043E-4#1.5483658561152495E-4#0.30497481816774086,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,1#1#1#1#1#1#1,4.96#4.96#4.96#7.59#5.06#5.06#9.19,0#0#0#0#0#0#0,9#9#9#7#8#8#6,77.0#77.0#77.0#75.0#81.0#81.0#57.0,100.47932434082031#100.47932434082031#100.47932434082031#103.92951965332031#101.76000213623047#101.73006439208984#98.49158477783203,1#1#1#1#1#1#1,1#1#1#1#1#1#0,0#4#18#10#5#2#20,0#2#9#5#2#1#12,0#20#109#70#186#30#423,0#20#100#123#72#30#303,0#0#0#1#0#0#0,0#1#0#1#1#0#0,0#1#0#1#1#0#0
661,0,0,2906.json,3,0.4495595693588257,0.8534196873526267,0,0,0,1,1.89,0,0,17.0,131.28770446777344,1,0,0,0,0,0,0,0,0
4663,0#0#5#0#44#18#685#18#66,0#458#776#1088#2219#2336#3270#4076#4137,3821.json,5#5#5#5#7#7#7#6#6,0.08079665154218674#0.08079665154218674#0.08079665154218674#0.08079665154218674#0.021744346246123314#0.021744346246123314#0.021744346246123314#0.022312233224511147#0.060252975672483444,0.5412457358085924#0.5412457358085924#0.5412457358085924#0.5412457358085924#0.07193914357840879#0.07193914357840879#0.07193914357840879#0.05946790802223487#0.09539931669179601,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1,1.96#1.96#1.96#1.96#1.98#1.98#1.98#1.89#1.89,0#0#0#0#0#0#0#0#0,1#1#1#1#3#3#3#3#3,31.0#31.0#31.0#31.0#51.0#51.0#51.0#50.0#48.0,119.2291259765625#119.2291259765625#119.2291259765625#119.2291259765625#110.69306182861328#110.69306182861328#110.69306182861328#113.35316467285156#113.56543731689453,2#2#2#2#2#2#2#2#2,0#0#0#0#2#2#2#2#2,0#0#0#0#6#0#0#9#12,0#0#0#0#4#0#0#4#6,0#0#0#0#163#0#0#35#37,0#0#0#0#154#0#0#30#13,0#0#0#0#0#0#1#0#0,0#0#0#0#0#0#1#0#0,0#0#0#0#0#0#1#0#0
3399,0#1#50#4#266,0#99#295#457#2326,1469.json,4#6#6#6#6,0.10942385345697403#0.2499939501285553#0.26172196865081787#0.3530820608139038#0.34002411365509033,0.7825169872124429#0.39933498390839994#0.32704604200299264#0.42881052840512196#0.4263438950999885,0#1#1#1#1,0#1#1#1#1,0#2#2#2#2,1#2#2#2#2,1.73#2.98#2.98#2.98#2.98,0#0#0#0#0,1#2#2#2#2,22.0#39.0#40.0#38.0#38.0,124.91740417480469#114.54450988769531#114.34648895263672#114.67958068847656#114.67958068847656,2#2#2#2#2,0#1#1#1#1,0#5#2#2#2,0#4#1#1#1,0#77#9#4#2,0#68#9#4#2,0#0#0#0#0,0#1#0#1#0,0#1#0#1#0
380,0,0,3235.json,3,0.0691019669175148,0.2638430190217088,0,0,0,1,1.89,0,1,30.0,127.67500305175781,2,0,0,0,0,0,0,0,0
3716,0,0,2963.json,4,0.705800473690033,0.9626697358551262,0,0,0,1,1.73,0,0,13.0,128.335205078125,0,0,0,0,0,0,0,0,0
3268,0#60#244#263#685#84#2#46#214,0#841#1099#1740#1875#2006#2056#2229#2888,3395.json,6#6#6#6#6#6#5#5#5,0.3380597233772278#0.3577994704246521#0.3558576703071594#0.38683196902275085#0.3598571717739105#0.4090689718723297#0.44710296392440796#0.44710296392440796#0.04785207659006119,0.8089087412581841#0.8047667748566956#0.8095385056076301#0.8038168159162931#0.8169495278983666#0.8627688695701571#0.8298450588583185#0.8298450588583185#0.5267244198787344,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1,2.0#2.0#2.0#2.0#2.0#2.0#1.96#1.96#1.96,0#0#0#0#0#0#0#0#0,2#2#2#2#2#2#2#2#2,28.0#28.0#28.0#28.0#28.0#26.0#23.0#23.0#30.0,117.32977294921875#117.20730590820312#117.20730590820312#117.20730590820312#117.20730590820312#117.71513366699219#121.30628204345703#121.30628204345703#119.48943328857422,1#1#1#1#1#1#1#1#2,0#0#0#0#0#0#0#0#0,0#4#2#4#2#2#5#0#4,0#2#1#2#1#1#2#0#2,0#10#18#8#6#6#54#0#42,0#10#18#8#6#6#50#0#42,0#0#0#0#1#0#0#0#0,0#0#0#0#1#0#0#0#0,0#0#0#0#1#0#0#0#0
91,0,0,370.json,3,0.0,0.07885217982963974,0,0,0,1,1.89,0,1,38.0,126.28292083740234,5,0,0,0,0,0,0,0,0
671,0,0,2971.json,4,0.691413938999176,0.9264656736520089,0,0,0,1,1.73,0,1,18.0,126.33003997802734,1,0,0,0,0,0,0,0,0
1939,0#125#685#196,0#154#546#896,969.json,4#4#4#4,0.4187932014465332#0.24210971593856812#0.33876481652259827#0.33876481652259827,0.9502951032746606#0.9374048921368289#0.9475929625265935#0.9475929625265935,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.73#1.73#1.73#1.73,0#0#0#0,0#0#0#0,14.0#14.0#14.0#14.0,127.78498840332031#127.78498840332031#127.78498840332031#127.78498840332031,0#0#0#0,0#0#0#0,0#2#2#0,0#1#1#0,0#12#5#0,0#12#5#0,0#0#1#0,0#0#1#1,0#0#1#1
2030,0#4#125#10,0#204#245#1785,651.json,12#12#12#12,0.0030404794961214066#0.0013914245646446943#0.0013883619103580713#0.001985521987080574,8.699169698937498E-4#9.854721344117437E-5#1.0187583299473831E-4#1.1887945848056585E-4,1#1#1#1,1#1#1#1,2#2#2#2,3#3#3#3,5.2#5.2#5.2#5.2,2#2#2#2,10#12#12#12,88.0#99.0#99.0#98.0,98.18988800048828#97.53915405273438#97.53915405273438#97.59194946289062,0#0#0#0,2#2#2#2,0#2#4#2,0#1#2#1,0#38#2#11,0#38#2#11,0#0#0#0,0#0#0#0,0#0#0#0
1656,0#140,0#1320,510.json,4#3,0.7907906770706177#0.22345855832099915,0.7637720217766121#0.4964850680803456,0#0,0#0,0#0,1#1,1.73#1.89,0#0,1#2,21.0#24.0,125.15930938720703#129.0215301513672,0#0,0#0,0#5,0#2,0#34,0#29,0#0,0#0,0#0
3811,0#1#1#19#50#45#263#162,0#0#3#472#707#745#2284#3196,3149.json,19#20#20#20#20#20#20#17,0.01503531914204359#0.015424319542944431#0.01223348081111908#0.011989759281277657#8.827029378153384E-4#9.467048803344369E-4#9.879643330350518E-4#0.0016064338851720095,3.84899868010703E-6#2.9737730425630055E-6#2.0747755916889746E-6#2.0771982571096684E-6#1.1159164378621997E-8#1.2383506917858626E-8#1.2859779749926858E-8#2.6940754575536402E-8,5#6#6#6#6#6#6#6,3#4#4#4#4#4#4#4,8#10#10#10#10#10#10#10,4#5#5#5#5#5#5#5,3.51#3.69#3.69#3.69#3.69#3.69#3.69#3.65,2#2#2#2#2#2#2#2,5#5#5#5#14#14#14#14,128.0#132.0#133.0#133.0#156.0#156.0#156.0#147.0,88.35502624511719#87.13406372070312#87.06312561035156#87.06312561035156#86.08786010742188#86.08786010742188#86.08786010742188#89.05728912353516,1#1#1#1#1#1#1#1,5#5#5#5#5#5#5#5,0#3#2#2#14#2#2#13,0#2#1#1#7#1#1#5,0#29#26#1#145#27#15#87,0#25#26#1#145#27#15#63,0#0#0#0#0#0#0#0,0#0#1#1#0#0#0#0,0#0#1#1#0#0#0#0
1075,0#95#101,0#367#462,876.json,9#9#6,0.0010819972958415747#0.0019426263170316815#1.8096010899171233E-4,0.009300117162034443#0.014335164985493061#0.004055165104026993,2#2#2,2#2#2,4#4#4,2#2#2,2.51#2.51#2.75,1#1#0,4#4#4,66.0#64.0#63.0,104.8874282836914#105.09953308105469#111.74995422363281,4#4#4,1#1#1,0#6#5,0#3#1,0#61#36,0#61#8,0#0#0,0#1#0,0#1#0
1393,0,0,30.json,1,0.9863156676292419,0.8134027047777608,0,0,0,1,0.0,0,0,14.0,150.40780639648438,0,0,0,0,0,0,0,0,0
1010,0,0,2816.json,4,0.8551115989685059,0.8250395406448486,0,0,0,1,1.73,0,1,21.0,125.27178192138672,0,0,0,0,0,0,0,0,0
584,0#172,0#534,3225.json,3#3,0.013224302791059017#0.0139994528144598,0.30930830323981345#0.28781271619606985,0#0,0#0,0#0,1#1,1.89#1.89,0#0,1#1,31.0#31.0,127.59430694580078#127.50450134277344,3#3,0#0,0#2,0#1,0#6,0#6,0#0,0#0,0#0
1010,0,0,2785.json,8,0.0256514772772789,0.01380472187118155,1,1,2,2,3.12,0,6,59.0,107.23480987548828,1,2,0,0,0,0,0,0,0
2030,0#3,0#157,549.json,4#4,0.7338159084320068#0.8282182216644287,0.8706365434934925#0.8852228217167744,0#0,0#0,0#0,1#1,2.0#2.0,0#0,1#1,21.0#21.0,125.27178192138672#125.15930938720703,1#1,0#0,0#4,0#2,0#28,0#28,0#0,0#0,0#0
3339,0#244#685#172,0#1170#1946#3289,1460.json,4#4#4#3,0.4155840575695038#0.4155840575695038#0.5704169273376465#0.6934295892715454,0.9646138192173939#0.9646138192173939#0.9662706246082899#0.9463999825653072,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.73#1.73#1.73#1.89,0#0#0#0,0#0#0#0,12.0#12.0#12.0#12.0,128.936767578125#128.936767578125#128.936767578125#133.59722900390625,0#0#0#0,0#0#0#0,0#2#2#3,0#1#1#1,0#12#6#4,0#12#6#0,0#0#1#0,0#0#1#0,0#0#1#0
671,0,0,3546.json,4,0.21106377243995667,0.9099562865480137,0,0,0,1,1.73,0,0,17.0,126.4930648803711,2,0,0,0,0,0,0,0,0
4306,0#0#79#137,0#101#2219#3240,3453.json,4#4#4#4,0.36796656250953674#0.36796656250953674#0.36796656250953674#0.3542690575122833,0.9493822173410668#0.9493822173410668#0.9493822173410668#0.9625480695083565,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.73#1.73#1.73#1.73,0#0#0#0,0#0#0#0,15.0#15.0#15.0#14.0,127.27810668945312#127.27810668945312#127.27810668945312#127.78498840332031,0#0#0#0,0#0#0#0,0#0#0#2,0#0#0#1,0#0#0#6,0#0#0#6,0#0#0#0,0#0#0#0,0#0#0#0
91,0,0,387.json,5,0.0,1.1082795961378037E-4,0,0,0,1,3.58,0,10,81.0,113.6267318725586,5,0,0,0,0,0,0,0,0
3339,0#685,0#1946,1051.json,4#4,0.9144653081893921#0.8521537780761719,0.9779482119741519#0.9724292629876923,0#0,0#0,0#0,1#1,1.73#1.73,0#0,0#0,12.0#12.0,128.936767578125#128.936767578125,0#0,0#0,0#2,0#1,0#9,0#9,0#1,0#1,0#1
2315,0,0,2635.json,4,0.3224782943725586,0.9299062277592132,0,0,0,1,1.73,0,0,14.0,127.78498840332031,0,0,0,0,0,0,0,0,0
