Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
838,0#6#6#24#249,0#14#95#157#505,2478.json,3#3#3#3#3,0.5479726791381836#0.07566303014755249#0.01082536019384861#0.01082536019384861#0.06876762211322784,0.9441697200796431#0.9704824066917407#0.959040572179244#0.959040572179244#0.9461542289233992,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,1.89#1.89#1.89#1.89#1.89,0#0#0#0#0,0#0#0#0#0,12.0#12.0#12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625,0#0#0#0#0,0#0#0#0#0,0#6#2#0#6,0#3#1#0#3,0#27#6#0#24,0#15#6#0#12,0#1#0#0#0,0#1#0#0#0,0#1#0#0#0
440,0#249#408,0#107#349,2460.json,3#3#3,0.9202895760536194#0.9180524945259094#0.953165590763092,0.9423345420861572#0.9368833066306786#0.9347203141691732,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,13.0#13.0#13.0,132.9956512451172#132.9956512451172#132.9956512451172,0#0#0,0#0#0,0#4#2,0#2#1,0#5#2,0#5#2,0#0#0,0#0#0,0#0#0
21,0,0,2916.json,8,0.9615480303764343,0.8910236815545225,2,2,4,3,2.31,1,2,39.0,109.87727355957031,0,0,0,0,0,0,0,0,0
331,0,0,3536.json,4,8.439632947556674E-4,0.028532700696087505,0,0,0,1,2.0,0,3,45.0,120.24605560302734,3,1,0,0,0,0,0,0,0
1194,0#4#249,0#31#861,2411.json,4#5#4,0.12157904356718063#0.04956083744764328#0.031955815851688385,0.09631264269299941#0.07028134561420578#0.08941298134977964,0#0#0,0#0#0,0#0#0,1#1#1,2.0#1.96#2.0,0#0#0,4#5#4,39.0#44.0#39.0,121.27667999267578#116.97151184082031#121.27667999267578,1#1#1,1#1#1,0#3#3,0#2#1,0#84#86,0#82#85,0#0#0,0#0#0,0#0#0
21,0,0,2078.json,10,0.047501660883426666,7.851619753542252E-4,0,0,0,1,1.54,0,11,83.0,101.90768432617188,1,3,0,0,0,0,0,0,0
21,0,0,966.json,14,5.083158030174673E-4,5.286667715427245E-4,0,0,0,1,2.91,0,4,88.0,96.00688171386719,7,3,0,0,0,0,0,0,0
838,0#110#47#192#132#31#9#10#467#2#20#4#1#728#408#895#5,0#24#156#242#250#251#257#318#398#426#429#460#579#721#747#817#819,684.json,22#22#22#59#57#58#60#36#72#69#70#71#72#122#122#112#114,0.0030898062977939844#0.0030883043073117733#0.0030883043073117733#1.5141871699597687E-4#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0,6.021563869605348E-8#5.933700714804308E-8#5.933700714804308E-8#5.067690018257806E-16#1.6234043857827966E-16#2.953244582501926E-17#2.0049192651234184E-16#3.092231034540685E-23#2.0270400568889797E-19#2.0747205973801538E-17#4.8718588273040284E-18#7.52236470891997E-18#6.14688281926812E-20#4.74023258337285E-36#4.74124664965827E-36#8.028970434659292E-35#8.502923778827927E-38,2#2#2#2#3#3#3#3#1#1#1#1#1#3#3#3#3,2#2#2#2#3#3#3#3#2#2#2#2#2#4#4#4#4,4#4#4#4#6#6#6#6#3#3#3#3#3#7#7#7#7,2#2#2#3#4#4#4#4#3#3#3#3#3#5#5#5#5,3.99#3.99#3.99#10.7#10.85#10.41#11.69#7.98#13.91#13.72#13.76#13.8#13.67#15.91#15.91#15.8#16.02,2#2#2#5#5#5#5#5#3#2#2#2#2#6#6#6#6,19#19#19#43#44#46#46#48#51#49#51#51#55#86#86#77#81,148.0#148.0#148.0#306.0#308.0#316.0#312.0#329.0#373.0#350.0#358.0#358.0#378.0#606.0#606.0#578.0#605.0,85.28702545166016#85.28702545166016#85.28702545166016#64.67855834960938#64.98515319824219#64.54662322998047#64.07530975341797#72.01798248291016#60.70810317993164#61.81088638305664#61.443233489990234#61.213443756103516#60.607765197753906#48.725677490234375#48.725677490234375#50.39692306518555#49.81372833251953,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,4#4#4#4#3#3#3#3#5#3#3#3#4#10#10#9#10,0#2#0#85#10#11#28#6#110#13#1#2#4#52#2#45#2,0#1#0#63#4#6#15#4#71#5#1#1#3#50#1#17#2,0#3#24#3901#224#129#224#1790#2274#275#71#54#222#3292#20#680#142,0#3#0#1197#128#50#9#102#1549#189#35#5#123#1328#20#251#121,0#0#0#0#0#1#0#0#0#0#0#0#0#0#0#0#0,0#0#1#0#0#1#0#0#0#0#0#0#1#0#0#0#1,0#0#1#0#0#1#0#0#0#0#0#0#1#0#0#0#1
440,0#693,0#262,3327.json,3#4,0.012979078106582165#0.04372658580541611,0.05411443304884983#0.09386528464179524,0#0,0#0,0#0,1#1,1.89#4.9,0#0,4#4,37.0#37.0,126.08800506591797#121.42755889892578,2#2,0#0,0#2,0#1,0#26,0#9,0#0,0#0,0#0
440,0#156#408,0#215#349,3699.json,3#3#3,0.8223884701728821#0.8737316131591797#0.9227554798126221,0.8199509117000654#0.37504948397735194#0.8288233084537947,0#1#0,0#1#0,0#2#0,1#2#1,1.89#1.89#1.89,0#0#0,1#2#0,19.0#29.0#18.0,130.45266723632812#127.62129211425781#130.85629272460938,1#1#1,0#0#0,0#2#2,0#1#1,0#52#73,0#52#73,0#0#0,0#0#0,0#0#0
222,0#32#693,0#1#43,3292.json,18#18#18,0.05026489496231079#0.0449422188103199#0.04366946965456009,0.21546215516058792#0.13229195030062826#0.1328327192422057,0#0#0,0#0#0,0#0#0,1#1#1,5.79#5.79#5.64,1#1#1,1#1#1,74.0#76.0#76.0,93.10558319091797#92.88330078125#92.88330078125,2#2#2,0#0#0,0#4#2,0#2#1,0#9#28,0#9#16,0#0#0,0#0#0,0#0#0
178,0#2,0#3,3758.json,3#3,0.6151471138000488#0.6151471138000488,0.8584506999944724#0.8584506999944724,0#0,0#0,0#0,1#1,1.89#1.89,0#0,1#1,17.0#17.0,131.43582153320312#131.43582153320312,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
895,0#3#110#2#693#728,0#0#81#460#717#778,1328.json,6#6#6#8#8#11,0.07718554139137268#0.07718554139137268#0.07718554139137268#0.029391523450613022#0.029391523450613022#0.005454957485198975,0.09749678028904733#0.09749678028904733#0.09749678028904733#0.029477727220714862#0.029477727220714862#4.257884513932779E-4,0#0#0#0#0#1,0#0#0#0#0#1,0#0#0#0#0#2,1#1#1#1#1#2,1.89#1.89#1.89#2.4#2.4#2.41,0#0#0#1#1#1,3#3#3#4#4#8,44.0#44.0#44.0#55.0#55.0#83.0,114.01789855957031#114.01789855957031#114.01789855957031#107.97358703613281#107.97358703613281#100.13365936279297,0#0#0#0#0#0,1#1#1#1#1#1,0#0#0#4#0#3,0#0#0#3#0#3,0#0#0#85#0#156,0#0#0#77#0#144,0#0#0#0#0#0,0#0#0#1#0#0,0#0#0#1#0#0
864,0#110,0#50,17.json,3#3,0.8637307286262512#0.8637307286262512,0.9598672888601915#0.9598672888601915,0#0,0#0,0#0,1#1,1.89#1.89,0#0,1#1,14.0#14.0,132.61029052734375#132.61029052734375,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
821,0#24#29#895,0#140#243#800,2998.json,3#3#3#3,0.9525934457778931#0.9525934457778931#0.8693506717681885#0.6474105715751648,0.9536964489954743#0.9536964489954743#0.8745057901497296#0.5649087345342717,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#1.89,0#0#0#0,0#0#0#0,15.0#15.0#18.0#24.0,131.9385528564453#131.9385528564453#130.621337890625#128.7513427734375,1#1#1#1,0#0#0#0,0#0#2#4,0#0#1#2,0#0#19#41,0#0#19#41,0#0#0#0,0#0#0#0,0#0#0#0
596,0#249#11,0#263#274,3508.json,8#4#4,0.32990801334381104#0.7565878033638#0.7565878033638,0.1264078839438073#0.6533592349598393#0.6533592349598393,2#1#1,2#1#1,4#2#2,3#2#2,2.83#2.0#2.0,1#0#0,3#1#1,48.0#25.0#25.0,108.2735595703125#123.64862060546875#123.64862060546875,0#0#0,1#1#1,0#8#2,0#2#1,0#127#1,0#111#1,0#0#0,0#0#1,0#0#1
725,0,0,3245.json,3,0.1566946655511856,0.5280729515788813,0,0,0,1,1.89,0,0,22.0,129.47398376464844,0,0,0,0,0,0,0,0,0
91,0,0,600.json,3,0.6453449130058289,0.8238191941027307,0,0,0,1,1.89,0,2,19.0,130.57513427734375,0,0,0,0,0,0,0,0,0
315,0#693,0#136,1521.json,11#12,0.001002251636236906#8.3832599921152E-4,3.386600061759411E-7#3.39649132275653E-7,2#2,2#2,4#4,3#3,3.85#4.15,1#1,14#14,112.0#114.0,97.85206604003906#96.32601928710938,2#2,1#1,0#4,0#2,0#29,0#10,0#0,0#0,0#0
117,0,0,2693.json,3,0.6159069538116455,0.458928134111128,0,0,0,1,1.89,0,3,26.0,128.50894165039062,1,0,0,0,0,0,0,0,0
21,0,0,22.json,11,0.13126921653747559,0.08498602716761952,1,1,2,2,7.49,1,8,61.0,101.94847869873047,1,1,0,0,0,0,0,0,0
275,0,0,2947.json,3,0.8763881921768188,0.9867218892020664,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
1259,0#4#14#6#249,0#12#313#365#926,2420.json,12#12#12#12#11,0.15962496399879456#0.15962496399879456#0.16751345992088318#0.14913654327392578#0.024366650730371475,5.758450949629733E-4#5.758450949629733E-4#5.790167419582921E-4#8.725195336147732E-4#2.3203078294071051E-4,1#1#1#1#1,1#1#1#1#2,2#2#2#2#3,3#3#3#3#3,2.75#2.75#2.75#2.75#2.86,1#1#1#1#1,6#6#6#5#7,83.0#83.0#83.0#81.0#85.0,98.25035095214844#98.25035095214844#98.25035095214844#98.40887451171875#99.53611755371094,1#1#1#1#1,2#2#2#2#1,0#0#2#4#11,0#0#1#2#5,0#0#3#52#164,0#0#3#52#160,0#0#0#0#0,0#0#0#1#0,0#0#0#1#0
21,0,0,1538.json,3,0.310348778963089,0.8675856615101903,0,0,0,1,1.89,0,1,19.0,130.57513427734375,1,0,0,0,0,0,0,0,0
596,0,0,3550.json,3,0.04011469706892967,0.34335222643337726,0,0,0,1,1.89,0,2,28.0,127.94976043701172,3,0,0,0,0,0,0,0,0
716,0#47,0#34,3361.json,3#3,0.7414610981941223#0.7414610981941223,0.7888318261930586#0.7888318261930586,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,18.0#18.0,130.85629272460938#130.85629272460938,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#1,0#1
533,0#4#9#37#895,0#7#11#255#512,1550.json,6#6#6#6#8,0.7840935587882996#0.7976232767105103#0.7976232767105103#0.7233235836029053#0.30698543787002563,0.3247456462479388#0.1666459310797247#0.1666459310797247#0.06114699267624278#0.032215703011646044,2#2#2#2#2,2#2#2#2#2,4#4#4#4#4,3#3#3#3#3,2.75#2.75#2.75#2.75#5.98,1#1#1#1#1,3#5#5#6#8,40.0#44.0#44.0#49.0#59.0,114.25296783447266#113.68724822998047#113.68724822998047#112.9383316040039#107.20061492919922,0#0#0#0#0,0#0#0#0#0,0#6#0#2#8,0#3#0#1#5,0#30#0#16#86,0#30#0#16#46,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
814,0#11#46#4#13#1#3#408#895,0#1#11#28#29#141#147#723#793,1898.json,7#7#7#7#7#6#6#8#8,0.12182191014289856#0.12278620153665543#0.12679503858089447#0.08447375148534775#0.31008675694465637#0.2697376310825348#0.28101640939712524#0.3572356104850769#0.2711227238178253,0.08877059713582879#0.08878544886374456#0.09251185407261805#0.05271316192271967#0.2016877641406528#0.33137830068078494#0.31524128827626036#0.6204385382739017#0.46111842913273754,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1,6.66#6.66#6.66#6.66#6.66#4.27#4.27#4.87#4.87,1#1#1#1#1#1#1#1#1,7#7#7#8#6#4#4#4#5,48.0#48.0#48.0#51.0#44.0#38.0#38.0#38.0#41.0,110.95124816894531#110.95124816894531#110.95124816894531#110.5815200805664#111.46076965332031#114.90958404541016#114.90958404541016#110.24913024902344#109.78763580322266,1#1#1#1#1#1#1#1#1,1#1#1#1#1#1#1#1#1,0#2#2#2#2#4#2#0#4,0#1#1#1#1#1#1#0#2,0#6#7#10#36#71#11#34#19,0#6#7#10#36#47#11#0#19,0#0#0#0#0#0#0#0#0,0#1#0#1#1#0#0#0#0,0#1#0#1#1#0#0#0#0
330,0#693#895,0#151#309,718.json,3#3#3,0.9457695484161377#0.9322431683540344#0.9551438689231873,0.9454569177685269#0.9535503692499454#0.9517883160536846,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,13.0#13.0#13.0,132.9956512451172#132.9956512451172#132.9956512451172,0#0#0,0#0#0,0#2#2,0#1#1,0#9#9,0#9#9,0#0#0,0#0#0,0#0#0
725,0,0,3155.json,3,0.7268732190132141,0.7645753119834818,0,0,0,1,1.89,0,0,18.0,130.85629272460938,0,0,0,0,0,0,0,0,0
588,0#34,0#264,2878.json,3#3,0.38895735144615173#0.20075462758541107,0.905687932961569#0.9020287689074485,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,14.0#14.0,132.4454345703125#132.4454345703125,0#0,0#0,0#4,0#2,0#18,0#18,0#0,0#1,0#1
225,0,0,2762.json,3,0.2465285062789917,0.9797077426931387,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
178,0,0,162.json,3,0.4348911643028259,0.43341521865609317,0,0,0,1,1.89,0,1,24.0,128.7513427734375,1,0,0,0,0,0,0,0,0
296,0#728#408,0#178#204,1286.json,7#7#7,0.04701948165893555#0.049282245337963104#0.04944983497262001,0.1940733636227945#0.1813083574797777#0.17236594459622886,0#0#0,0#0#0,0#0#0,1#1#1,1.81#1.81#1.81,0#0#0,7#7#7,44.0#44.0#44.0,111.6500015258789#111.6500015258789#111.6500015258789,0#0#0,1#1#1,0#2#2,0#1#1,0#5#8,0#5#8,0#0#0,0#0#0,0#0#0
668,0#467#4#10#8#7#693,0#227#347#347#359#359#489,1722.json,8#4#6#8#8#15#16,0.3664858937263489#0.7352075576782227#0.6392833590507507#0.6224115490913391#0.7662144303321838#0.049578309059143066#0.054420821368694305,0.5153692316753271#0.9433433249577405#0.9188357668726752#0.9037147989657335#0.9470565547688756#0.0248731280600736#0.04235698213066784,0#0#0#1#1#2#2,0#0#0#1#1#2#2,0#0#0#2#2#4#4,2#1#1#2#2#4#4,2.83#2.0#3.27#3.87#2.83#3.54#4.18,1#0#1#2#1#2#2,5#2#3#3#2#8#8,40.0#17.0#26.0#33.0#29.0#76.0#76.0,109.89676666259766#126.94023132324219#117.71513366699219#111.24613952636719#112.1343765258789#95.18795013427734#94.14242553710938,0#0#0#1#1#1#1,0#0#0#0#0#2#2,0#6#6#12#8#11#0,0#1#4#7#4#9#0,0#139#52#81#74#274#20,0#123#44#73#68#246#0,0#0#0#0#0#0#0,0#0#1#1#0#0#0,0#0#1#1#0#0#0
224,0#693#728,0#45#106,1381.json,12#12#12,0.03337179869413376#0.03337179869413376#0.044028595089912415,0.051739140304096674#0.051739140304096674#0.055329744461187255,1#1#1,1#1#1,2#2#2,2#2#2,4.46#4.46#4.46,1#1#1,10#10#10,70.0#70.0#70.0,99.69051361083984#99.69051361083984#99.69051361083984,2#2#2,1#1#1,0#0#2,0#0#1,0#0#17,0#0#17,0#0#0,0#0#0,0#0#0
1053,0#21#6#1#3#110#5#1#119#208#693#4,0#47#113#133#157#238#280#285#354#657#874#1041,1433.json,12#21#31#31#31#30#33#33#31#30#30#31,0.0024529241491109133#6.565400399267673E-4#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0,1.0868331428253077E-5#9.21584317306442E-9#2.6401781747993396E-12#2.1355775076057422E-12#4.631369284129334E-12#2.9538200544368725E-12#3.2367956848133936E-13#5.675813825857263E-14#7.566372895707315E-13#1.6300800101856988E-12#1.6300800101856988E-12#9.436844444406185E-13,3#4#6#6#6#6#8#9#9#9#9#9,3#4#7#8#8#8#9#11#11#11#11#11,6#8#13#14#14#14#17#20#20#20#20#20,3#4#6#6#6#6#7#7#7#7#7#7,3.32#4.12#4.18#4.18#4.18#4.18#4.35#4.33#4.35#4.42#4.42#4.47,2#2#2#2#2#2#3#3#3#3#3#3,10#16#26#26#25#25#27#29#29#28#28#29,105.0#154.0#218.0#219.0#216.0#216.0#232.0#242.0#229.0#223.0#223.0#228.0,97.12567901611328#85.44245910644531#76.67288208007812#76.64908599853516#76.74053955078125#77.27173614501953#75.08704376220703#74.81169891357422#76.20663452148438#76.87588500976562#76.87588500976562#76.22938537597656,0#0#0#0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1#1#1#1,0#9#22#2#2#0#3#4#24#1#0#3,0#9#18#1#1#0#3#3#11#0#0#2,0#318#460#8#11#17#102#159#175#38#0#54,0#283#403#8#11#0#91#43#124#34#0#42,0#0#0#0#0#0#0#0#0#0#0#0,0#0#1#0#0#0#0#1#0#0#0#0,0#0#1#0#0#0#0#1#0#0#0#0
838,0#34#1#3#2#1#467#1#37#693,0#122#169#212#354#357#398#398#560#660,2146.json,15#20#23#24#31#31#52#52#52#52,0.20177215337753296#0.1709398478269577#0.06090846285223961#0.05170678719878197#0.025687815621495247#0.023211292922496796#1.6798860451672226E-4#0.0#0.0#0.0,1.2051734532871624E-4#1.1870874331709292E-6#7.660240944051054E-8#1.8787305901000172E-8#2.2352071303670512E-10#8.154641904783177E-11#1.204885751088078E-19#5.1181204959879525E-20#2.6495811225818214E-20#3.173941918136992E-20,1#3#4#4#5#7#9#9#9#9,1#2#4#4#5#6#10#10#10#10,2#5#8#8#10#13#19#19#19#19,3#4#5#5#7#7#11#11#11#11,3.83#3.38#3.23#3.18#3.32#3.32#4.57#4.56#4.56#4.56,2#2#2#2#2#2#4#4#4#4,12#15#16#17#23#24#32#34#35#35,101.0#139.0#159.0#167.0#204.0#209.0#336.0#342.0#345.0#345.0,93.55403900146484#86.83905029296875#83.54924011230469#82.55937194824219#76.78803253173828#76.66211700439453#64.48402404785156#64.36664581298828#64.32123565673828#64.33381652832031,0#0#0#0#0#0#0#0#0#0,4#6#6#7#7#7#14#14#14#14,0#10#4#3#9#2#37#4#2#2,0#9#4#2#9#1#31#3#1#1,0#300#150#48#249#24#1084#205#26#11,0#193#137#44#219#24#916#18#26#11,0#0#0#0#0#0#0#0#0#0,0#1#0#0#0#0#0#1#0#0,0#1#0#0#0#0#0#1#0#0
895,0#3#110#693,0#0#81#717,128.json,3#3#3#3,0.8564310669898987#0.8564310669898987#0.8564310669898987#0.8564310669898987,0.9839641223624451#0.9839641223624451#0.9839641223624451#0.9839641223624451,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#1.89,0#0#0#0,1#1#1#1,15.0#15.0#15.0#15.0,132.25152587890625#132.25152587890625#132.25152587890625#132.25152587890625,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0
331,0#18#895,0#3#310,1501.json,9#9#9,0.0016071671852841973#0.00283097755163908#0.0039058998227119446,7.80557829570986E-6#1.0214545408558046E-5#2.009578788417431E-5,0#0#0,0#0#0,0#0#0,1#1#1,2.27#2.85#3.5,1#1#1,15#15#14,99.0#97.0#94.0,102.5867919921875#102.6582260131836#102.85628509521484,2#2#2,4#4#4,0#6#2,0#3#1,0#113#14,0#113#11,0#0#0,0#0#0,0#0#0
117,0,0,2646.json,6,0.3211452066898346,0.07215478395688514,0,0,0,1,1.89,0,7,48.0,113.69478607177734,0,2,0,0,0,0,0,0,0
91,0#4,0#18,592.json,28#28,0.0#0.0,1.0572213280177137E-8#5.0751952635201754E-9,1#1,1#1,2#2,3#3,5.64#5.64,2#2,24#25,173.0#176.0,80.50596618652344#80.39094543457031,1#1,3#3,0#2,0#1,0#7,0#7,0#0,0#0,0#0
1222,0#26#110,0#280#408,57.json,3#3#3,0.45865166187286377#0.768751323223114#0.768751323223114,0.8531784677019254#0.9705670988383738#0.9705670988383738,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,2#2#2,18.0#15.0#15.0,131.1385955810547#132.43687438964844#132.43687438964844,0#0#0,0#0#0,0#6#0,0#3#0,0#26#0,0#19#0,0#0#0,0#0#0,0#0#0
58,0#2,0#0,950.json,3#3,0.792369544506073#0.7813916802406311,0.7583486338568333#0.7334996430923773,0#0,0#0,0#0,1#1,1.89#1.89,0#0,2#2,21.0#21.0,129.81976318359375#129.81976318359375,0#0,0#0,0#2,0#1,0#6,0#6,0#0,0#1,0#1
58,0,0,951.json,3,0.8834213018417358,0.9696525030332707,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,0,0,0,0
440,0#693,0#262,3324.json,3#3,0.5155454277992249#0.5700450539588928,0.4115705505329669#0.3926441571798322,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,25.0#25.0,128.46022033691406#128.46022033691406,2#2,0#0,0#2,0#1,0#9,0#9,0#0,0#0,0#0
725,0#23#8#693,0#10#151#546,3264.json,3#3#3#6,8.926550508476794E-4#7.632461492903531E-4#0.0#0.0032034183386713266,0.037803147149500484#0.01580305533154151#6.535761793240695E-4#0.004005760168491403,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#10.5,0#0#0#0,5#5#9#9,40.0#43.0#62.0#62.0,125.62554168701172#125.14291381835938#123.1901626586914#111.96117401123047,2#2#2#2,0#0#0#0,0#2#3#2,0#1#1#1,0#28#95#82,0#28#95#9,0#0#0#0,0#0#1#0,0#0#1#0
838,0#30#24#19#19#20#75#11#29#16#408,0#8#8#13#175#175#183#204#484#484#747,688.json,9#3#9#6#6#6#6#7#8#8#10,0.23373141884803772#0.6458250284194946#0.23373141884803772#0.0416288785636425#0.05457593873143196#0.0416288785636425#0.051082540303468704#0.13840806484222412#0.09352118521928787#0.09238702058792114#0.12157617509365082,0.018059973653201947#0.8600954999474028#0.018059973653201947#0.025300818375598867#0.02475526946977092#0.025300818375598867#0.02507556665850863#0.0024776813479307604#0.0014633918085671825#0.0014548056709052346#0.004515055784378104,0#0#0#0#0#0#0#1#1#1#1,1#0#1#0#0#0#0#1#1#1#1,1#0#1#0#0#0#0#2#2#2#2,2#1#2#1#1#1#1#2#2#2#2,7.49#1.89#7.49#4.0#4.0#4.0#4.0#2.4#4.53#4.53#6.99,1#0#1#0#0#0#0#1#1#1#1,4#1#4#3#3#3#3#5#7#7#7,61.0#17.0#61.0#49.0#49.0#49.0#49.0#67.0#73.0#73.0#73.0,105.10916900634766#131.1535186767578#105.10916900634766#113.28678894042969#113.28678894042969#113.28678894042969#113.28678894042969#108.78277587890625#106.12761688232422#106.12761688232422#102.51268768310547,0#0#0#0#0#0#0#0#0#0#0,1#0#1#1#1#1#1#1#1#1#1,0#11#11#10#2#2#2#11#4#4#7,0#2#9#3#1#1#1#7#2#2#4,0#351#351#120#12#12#10#233#41#12#84,0#260#260#66#12#12#10#188#16#12#30,0#0#0#0#0#1#0#0#0#0#0,0#0#0#0#0#1#0#0#0#1#0,0#0#0#0#0#1#0#0#0#1#0
225,0#2,0#172,1214.json,14#14,0.004664749838411808#0.004613713826984167,4.394052920145948E-7#5.288505823939001E-7,5#5,3#3,8#8,4#4,2.56#2.56,1#1,5#5,130.0#130.0,93.1291732788086#93.15911102294922,2#2,6#6,0#2,0#1,0#9,0#9,0#0,0#0,0#0
508,0,0,3514.json,7,0.5338335633277893,0.9184074464166831,0,0,0,2,3.14,1,1,29.0,114.08124542236328,1,0,0,0,0,0,0,0,0
830,0#24#19#20#75,0#0#167#167#175,830.json,4#4#4#4#8,0.8753033876419067#0.48233461380004883#0.54877769947052#0.48233461380004883#0.5982358455657959,0.8645506908202903#0.6089869240180578#0.5831853657878566#0.6089869240180578#0.18303480728103788,0#0#0#0#3,0#0#0#0#2,0#0#0#0#5,1#1#1#1#2,2.0#2.0#2.0#2.0#2.4,0#0#0#0#1,2#4#4#4#8,22.0#29.0#29.0#29.0#54.0,124.91740417480469#123.28064727783203#123.28064727783203#123.28064727783203#108.26197052001953,0#0#0#0#0,1#1#1#1#2,0#2#2#2#9,0#1#1#1#7,0#26#12#12#188,0#26#12#12#155,0#0#0#1#0,0#0#0#1#0,0#0#0#1#0
178,0#895,0#157,1662.json,3#3,0.7995178699493408#0.4308389127254486,0.7802036511477327#0.7008790825802756,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,19.0#21.0,130.45266723632812#129.7158966064453,0#0,0#0,0#2,0#1,0#8,0#8,0#0,0#0,0#0
222,0#32#693,0#1#43,3289.json,3#3#3,9.163367212750018E-4#0.016157902777194977#0.021491646766662598,0.007149579736358751#0.0474652048148248#0.046067520990002074,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,7#4#4,47.0#38.0#38.0,124.6304931640625#125.89226531982422#125.89226531982422,2#2#2,0#0#0,0#2#2,0#1#1,0#63#9,0#63#9,0#0#0,0#0#0,0#0#0
117,0,0,170.json,3,0.7512741088867188,0.8455849964461094,0,0,0,1,1.89,0,1,17.0,131.1535186767578,0,0,0,0,0,0,0,0,0
222,0#32#693#895,0#1#43#201,3285.json,18#20#21#21,5.735988379456103E-4#4.487445985432714E-4#5.212073447182775E-4#4.8254767898470163E-4,5.5176387815584315E-11#7.840216544090864E-13#1.2369049413954008E-12#1.2342520513870858E-12,4#4#4#4,3#3#3#3,7#7#7#7,4#4#4#4,3.48#3.41#3.88#3.88,2#2#2#2,25#30#30#31,177.0#207.0#207.0#207.0,87.31478881835938#84.76817321777344#83.97777557373047#83.97777557373047,1#1#1#1,5#6#6#6,0#6#2#2,0#5#1#1,0#151#31#7,0#140#9#7,0#0#0#0,0#0#0#0,0#0#0#0
21,0,0,1537.json,7,0.5125534534454346,0.8492394208102785,0,1,1,2,3.33,1,2,30.0,113.90496063232422,0,0,0,0,0,0,0,0,0
117,0#10#895,0#58#96,2662.json,22#26#29,0.004914214834570885#0.0019771503284573555#0.001050654798746109,4.769684855878207E-7#2.382867643971853E-9#1.0434606369181693E-10,3#3#3,4#4#4,7#7#7,4#4#4,6.03#5.6#5.61,2#2#2,19#24#30,144.0#177.0#196.0,85.06182861328125#81.19026947021484#78.74711608886719,1#1#1,3#5#5,0#6#8,0#5#6,0#220#176,0#172#110,0#0#0,0#1#0,0#1#0
117,0,0,2641.json,3,0.48320791125297546,0.6871704264096334,0,0,0,1,1.89,0,2,20.0,130.18594360351562,0,0,0,0,0,0,0,0,0
838,0#467,0#398,2179.json,4#4,0.3348652124404907#0.32472604513168335,0.505784052851938#0.5565537665521311,0#0,0#0,0#0,1#1,4.9#4.9,0#0,4#4,28.0#28.0,123.46312713623047#123.46312713623047,0#0,0#0,0#4,0#2,0#14,0#14,0#0,0#0,0#0
117,0#408,0#26,1557.json,30#30,0.0#0.0,9.478934298494195E-13#5.28067144908105E-13,8#8,9#9,17#17,9#9,2.79#2.79,2#2,23#24,231.0#234.0,76.38257598876953#76.31548309326172,1#1,8#8,0#2,0#1,0#10,0#10,0#0,0#0,0#0
