Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
3539,0#473#3101,0#811#2292,7189.json,5#5#4,0.0052216374315321445#0.005474263336509466#0.004884643945842981,0.03507583755308211#0.027578255009071705#0.08969951432881039,0#0#0,0#0#0,0#0#0,1#1#1,0.98#0.98#1.0,0#0#0,4#4#3,43.0#44.0#37.0,117.09105682373047#116.91162109375#121.55042266845703,2#2#2,0#0#0,0#2#3,0#1#1,0#6#95,0#6#95,0#0#0,0#0#0,0#0#0
5299,0#120#131#3#113#473#3101,0#113#152#798#798#2571#4052,1195.json,4#3#4#4#4#4#3,0.00416154321283102#0.001146545517258346#0.001221934799104929#0.001221934799104929#0.0011352667352184653#0.0012836202513426542#0.0,0.1594361758435332#0.41960847070187957#0.11483307467794293#0.11483307467794293#0.08397881399315424#0.04180390630566864#0.01060109231650162,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,1#1#1#1#1#1#1,4.0#1.89#2.0#2.0#2.0#1.0#0.94,0#0#0#0#0#0#0,2#1#2#2#3#3#4,36.0#30.0#37.0#37.0#39.0#42.0#45.0,122.06648254394531#127.8611831665039#121.55042266845703#121.55042266845703#121.27667999267578#120.82833862304688#125.01306915283203,3#3#3#3#3#3#3,0#0#0#0#0#0#0,0#3#3#0#2#2#5,0#1#2#0#1#1#2,0#55#78#0#9#30#125,0#45#74#0#9#18#125,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0
973,0,0,717.json,8,0.8803136348724365,0.9160743812580064,0,0,0,1,1.98,1,0,28.0,112.43437957763672,1,0,0,0,0,0,0,0,0
1191,0#165#120#35,0#30#357#484,1828.json,5#5#5#5,0.0#0.0#1.1404904944356531E-4#0.0,7.709904096765752E-4#7.709904096765752E-4#7.915912102763403E-4#8.282010691475785E-4,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,2.71#2.71#2.71#2.71,0#0#0#0,5#5#5#6,62.0#62.0#62.0#63.0,114.7767562866211#114.7767562866211#114.7767562866211#114.69355010986328,3#3#3#3,0#0#0#0,0#2#2#4,0#1#1#2,0#4#10#58,0#4#10#58,0#0#0#0,0#1#0#1,0#1#0#1
3277,0#8,0#965,6100.json,7#8,0.9594054222106934#0.9144389033317566,0.004571176062305746#0.003952546992737938,6#4,5#5,11#9,5#6,0.9#0.87,0#0,3#1,72.0#77.0,107.8162612915039#105.12602233886719,1#1,1#1,0#5,0#3,0#53,0#60,0#0,0#1,0#1
1161,0#25,0#362,4482.json,3#3,0.6532163023948669#0.7145450711250305,0.6285986160726718#0.5963685893139863,0#0,0#0,0#0,1#1,0.94#0.94,0#0,2#2,20.0#20.0,130.18594360351562#130.18594360351562,1#1,0#0,0#2,0#1,0#15,0#15,0#0,0#0,0#0
1370,0,0,219.json,3,0.9245325326919556,0.9824119653570506,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
1246,0,0,4617.json,3,1.212505521834828E-4,0.15870443735304757,0,0,0,1,0.94,0,2,33.0,127.17938995361328,3,0,0,0,0,0,0,0,0
2460,0#3101#41,0#1213#1920,5201.json,4#3#3,0.0#0.0#0.0,0.02433264271114477#0.027200452857737048#0.027200452857737048,0#0#0,0#0#0,0#0#0,1#1#1,1.66#0.94#0.94,0#0#0,2#2#2,50.0#44.0#44.0,120.0510482788086#125.24687957763672#125.24687957763672,6#5#5,0#0#0,0#5#0,0#2#0,0#123#0,0#124#0,0#0#0,0#0#0,0#0#0
5299,0#303#3101,0#1697#4052,6423.json,5#5#4,0.43018585443496704#0.33708101511001587#0.2770293056964874,0.7761887091126682#0.6874334127668775#0.5983747250385972,0#0#0,0#0#0,0#0#0,1#1#1,1.96#0.98#1.0,0#0#0,3#3#3,24.0#24.0#23.0,120.96249389648438#120.96249389648438#124.7987289428711,0#0#0,0#0#0,0#2#3,0#1#1,0#26#53,0#10#53,0#0#0,0#0#0,0#0#0
2460,0#3101#41,0#1213#1920,5207.json,4#3#3,0.0#0.0#0.0,0.027875329930419974#0.021166228279628285#0.021166228279628285,0#0#0,0#0#0,0#0#0,1#1#1,1.66#0.94#0.94,0#0#0,3#2#2,48.0#44.0#44.0,120.33342742919922#125.18699645996094#125.18699645996094,5#5#5,0#0#0,0#6#0,0#2#0,0#129#0,0#123#0,0#0#0,0#0#0,0#0#0
1515,0#3101#7,0#269#877,5885.json,4#5#5,0.07392627745866776#0.350856751203537#0.350856751203537,0.40114821266660994#0.6054840860098836#0.6241698838289783,0#0#0,0#0#0,0#0#0,1#1#1,1.0#0.98#0.98,0#0#0,1#0#0,29.0#29.0#29.0,123.28064727783203#119.76210021972656#119.86595916748047,2#2#2,0#0#0,0#3#2,0#2#1,0#43#2,0#43#2,0#0#0,0#0#1,0#0#1
1624,0,0,5991.json,3,0.7706344127655029,0.8866109364674473,0,0,0,1,0.94,0,0,16.0,131.91592407226562,0,0,0,0,0,0,0,0,0
223,0,0,4918.json,5,0.5581498742103577,0.16031861252676596,2,1,3,2,0.98,0,1,39.0,117.49811553955078,0,2,0,0,0,0,0,0,0
1185,0,0,1012.json,3,1.264323655050248E-4,0.008741725339597266,0,0,0,1,0.94,0,4,45.0,124.90650939941406,3,0,0,0,0,0,0,0,0
988,0,0,7758.json,4,0.25926631689071655,0.8049105527517632,0,0,0,1,1.0,0,0,20.0,125.64796447753906,1,0,0,0,0,0,0,0,0
1246,0#41,0#707,5418.json,3#3,0.30541256070137024#0.30541256070137024,0.6080238747679817#0.6080238747679817,0#0,0#0,0#0,1#1,0.94#0.94,0#0,2#2,20.0#20.0,130.07347106933594#130.07347106933594,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1203,0,0,3629.json,3,0.0,0.06592978532847228,0,0,0,1,0.94,0,2,38.0,126.00922393798828,4,0,0,0,0,0,0,0,0
1246,0,0,4158.json,3,0.03948390483856201,0.3586776416851103,0,0,0,1,0.94,0,2,27.0,128.4090576171875,1,0,0,0,0,0,0,0,0
1508,0#3101#41,0#261#968,5443.json,3#3#3,0.0#0.0#0.0,0.07068298203482129#0.06824595138713713#0.06824595138713713,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,3#2#2,38.0#38.0#38.0,126.36177825927734#126.20867156982422#126.20867156982422,4#4#4,0#0#0,0#4#0,0#2#0,0#62#0,0#62#0,0#0#0,0#0#0,0#0#0
5299,0#120#131#3#113#3101,0#113#152#798#798#4052,1308.json,5#4#4#4#4#3,0.012349351309239864#0.007157532963901758#0.0012846344616264105#0.0012846344616264105#0.0012846344616264105#0.0,0.20436094127959434#0.5284657648854929#0.1219233551501965#0.1219233551501965#0.1219233551501965#0.010409370408390291,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,5.99#3.32#2.0#2.0#2.0#0.94,0#0#0#0#0#0,2#1#2#2#2#4,36.0#30.0#37.0#37.0#37.0#45.0,118.4515609741211#123.20073699951172#121.55042266845703#121.55042266845703#121.55042266845703#124.9585952758789,3#3#3#3#3#3,0#0#0#0#0#0,0#3#4#0#0#5,0#1#2#0#0#2,0#67#92#0#0#98,0#45#76#0#0#92,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0
1512,0#3101,0#265,4411.json,5#3,4.7946261474862695E-4#0.0,0.009690281567862145#0.03047357135530817,0#0,0#0,0#0,1#1,1.5#0.94,0#0,2#2,50.0#41.0,116.03336334228516#125.55420684814453,2#2,0#0,0#6,0#2,0#108,0#102,0#0,0#0,0#0
1246,0,0,4599.json,3,0.720711350440979,0.6596560811743716,0,0,0,1,0.94,0,2,20.0,130.30841064453125,1,0,0,0,0,0,0,0,0
1246,0,0,3883.json,3,0.09281611442565918,0.5719477590143753,0,0,0,1,0.94,0,2,23.0,129.58164978027344,1,0,0,0,0,0,0,0,0
1223,0#41,0#684,5215.json,3#3,0.0#0.0,0.03305351815373886#0.03305351815373886,0#0,0#0,0#0,1#1,0.94#0.94,0#0,2#2,43.0#43.0,125.3664321899414#125.3664321899414,5#5,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1382,0,0,4793.json,3,0.9618281126022339,0.9267006223556682,0,0,0,1,0.94,0,0,13.0,132.9956512451172,0,0,0,0,0,0,0,0,0
1881,0#3101,0#634,244.json,3#3,0.6116936802864075#0.6116936802864075,0.826297913328378#0.826297913328378,0#0,0#0,0#0,1#1,0.94#0.94,0#0,0#0,17.0#17.0,131.28770446777344#131.28770446777344,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
5147,0#90#153#243#88#165#85#159#284#160#178#158#93#3101#206#165#97#120,0#55#1088#1608#1757#1870#1884#1915#2912#3011#3619#3628#3777#3900#3955#3985#4090#4312,7517.json,13#13#3#39#35#16#16#6#16#3#16#15#39#8#7#7#4#4,0.005177236627787352#0.050163738429546356#0.8984541893005371#4.6094341087155044E-4#4.967335262335837E-4#0.024725768715143204#0.0190633125603199#0.6939972043037415#9.45907726418227E-4#0.8991833329200745#0.1456434577703476#1.1714174615917727E-4#0.0#0.0#0.0#0.0#0.0#0.017915256321430206,1.50370110854044E-5#7.384863337810122E-5#0.8524434010169877#2.0892756852133944E-11#3.2420201936416747E-12#1.74886654594458E-6#8.479321189227933E-7#0.7190875312986569#5.895393684598287E-10#0.948415554119743#1.1342164732730176E-4#1.1063211734529044E-12#6.210985079731149E-20#5.740072898783073E-6#4.734882307509089E-5#2.9331925087266123E-5#0.002083581281928493#0.01471334436441188,2#2#0#6#6#2#2#1#1#0#2#1#9#2#0#0#0#1,2#2#0#5#5#2#2#1#1#0#2#1#7#1#0#0#0#1,4#4#0#11#11#4#4#2#2#0#4#2#16#3#0#0#0#2,3#3#1#8#8#4#4#2#3#1#3#3#9#2#1#1#1#2,3.89#3.89#1.89#4.66#3.61#1.8#1.8#1.37#1.36#0.94#1.85#1.03#4.07#1.2#3.98#3.98#1.0#1.0,1#1#0#5#5#2#2#1#1#0#1#1#6#1#0#0#0#0,9#8#1#15#15#7#8#0#10#0#6#14#27#7#11#11#4#4,108.0#104.0#16.0#253.0#252.0#131.0#134.0#32.0#160.0#14.0#117.0#187.0#332.0#98.0#87.0#88.0#57.0#49.0,95.68250274658203#95.87875366210938#131.91592407226562#72.01146697998047#73.75950622558594#91.0185317993164#90.86910247802734#116.06659698486328#89.97795104980469#132.79563903808594#92.01002502441406#90.13756561279297#70.26947784423828#104.35348510742188#107.60848999023438#107.4622802734375#118.9190902709961#119.85973358154297,1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1,3#3#0#10#10#4#4#0#8#0#6#7#9#3#0#0#1#0,0#6#16#51#2#40#2#22#15#18#24#27#48#46#13#4#9#6,0#4#2#49#1#7#1#4#13#2#22#10#37#6#6#2#3#3,0#35#470#1563#100#1023#21#483#647#718#636#538#1158#1331#236#20#230#124,0#20#347#1377#10#939#21#486#630#697#603#527#1130#1291#216#20#185#128,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#1#0#0#1#1#0#0#0#1#0#0#0#0#1#0#0,0#0#1#0#0#1#1#0#0#0#1#0#0#0#0#1#0#0
762,0#15,0#13,915.json,3#3,0.7682744264602661#0.7682744264602661,0.9284569360475855#0.9284569360475855,0#0,0#0,0#0,1#1,0.94#0.94,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
5422,0#181#115#120#131#3#113#3101,0#31#123#236#275#921#921#4175,1305.json,4#4#4#3#4#4#4#3,0.12782493233680725#0.1148085668683052#0.1194601058959961#0.08738589286804199#0.023551274091005325#0.023551274091005325#0.023551274091005325#3.456353151705116E-4,0.4570878101708999#0.6079186075947061#0.5153446335321847#0.7915234827263461#0.31020188770956714#0.31020188770956714#0.31020188770956714#0.014617432820011985,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1,2.0#2.0#4.0#1.89#2.0#2.0#2.0#0.94,0#0#0#0#0#0#0#0,2#2#2#1#2#2#2#2,28.0#26.0#27.0#21.0#31.0#31.0#31.0#42.0,123.66336059570312#124.2836685180664#123.96495056152344#130.18890380859375#122.76004028320312#122.76004028320312#122.76004028320312#125.42890167236328,1#1#1#1#1#1#1#1,0#0#0#0#0#0#0#0,0#2#8#3#3#0#0#5,0#1#4#1#2#0#0#2,0#22#16#55#80#0#0#104,0#22#6#45#76#0#0#99,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0
3539,0#473#3101,0#811#2292,4326.json,4#4#3,0.007861527614295483#0.009379977360367775#0.0,0.2135700543994498#0.1226732646146944#0.1384548633297463,0#0#0,0#0#0,0#0#0,1#1#1,1.0#1.0#0.94,0#0#0,2#2#2,35.0#38.0#35.0,122.12896728515625#121.62247467041016#126.78941345214844,3#3#4,1#1#0,0#2#5,0#1#2,0#18#72,0#18#72,0#0#0,0#0#0,0#0#0
1246,0,0,1056.json,3,0.01790701597929001,0.06866013734238517,0,0,0,1,0.94,0,2,33.0,126.8058090209961,1,0,0,0,0,0,0,0,0
1246,0#41,0#707,5462.json,3#3,0.5263901352882385#0.5263901352882385,0.4482876967291547#0.4482876967291547,0#0,0#0,0#0,1#1,0.94#0.94,0#0,2#2,23.0#23.0,129.05665588378906#129.05665588378906,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
4331,0#14#3101,0#0#3084,1014.json,3#3#3,0.05174270644783974#0.05576787516474724#0.0027049740310758352,0.3570653527693801#0.3289003944431045#0.029285203026441095,0#0#0,0#0#0,0#0#0,1#1#1,3.77#3.77#0.94,0#0#0,2#2#3,25.0#26.0#38.0,128.712890625#128.50894165039062#125.89226531982422,2#2#2,0#0#0,0#2#4,0#1#2,0#6#114,0#6#109,0#0#0,0#0#0,0#0#0
1246,0#41,0#707,5688.json,3#3,0.03442549705505371#0.03442549705505371,0.24839759178147885#0.24839759178147885,0#0,0#0,0#0,1#1,0.94#0.94,0#0,2#2,28.0#28.0,127.94976043701172#127.94976043701172,2#2,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1246,0#39,0#495,1729.json,3#3,0.005425607319921255#0.0018102920148521662,0.406366681878176#0.20913575596698045,0#0,0#0,0#0,1#1,0.94#0.94,0#0,1#2,27.0#32.0,128.4090576171875#127.33940887451172,3#3,0#0,0#4,0#2,0#38,0#38,0#0,0#0,0#0
367,0,0,6329.json,3,0.7318392395973206,0.6910313291833974,0,0,0,1,0.94,0,2,20.0,130.30841064453125,1,0,0,0,0,0,0,0,0
1511,0#3101#10,0#264#805,1433.json,3#4#3,0.0#0.0#0.0028355210088193417,0.07203198365365072#0.003655709372313392#0.2259811670831172,0#0#0,0#0#0,0#0#0,1#1#1,0.94#2.45#0.94,0#0#0,3#4#1,36.0#52.0#29.0,126.64292907714844#119.44434356689453#127.76728820800781,2#2#2,0#0#0,0#5#3,0#3#1,0#132#112,0#127#103,0#0#0,0#0#0,0#0#0
1246,0#41,0#707,5029.json,3#3,6.736635696142912E-4#6.736635696142912E-4,0.16489445108630343#0.16489445108630343,0#0,0#0,0#0,1#1,0.94#0.94,0#0,2#2,33.0#33.0,127.01653289794922#127.01653289794922,3#3,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
5299,0#120#131#3#113#473#3101,0#113#152#798#798#2571#4052,1343.json,4#3#4#4#4#4#3,0.08905866742134094#0.06706773489713669#0.03046274743974209#0.03046274743974209#0.01718362234532833#0.0182911716401577#9.94427828118205E-4,0.3036759417986467#0.6083195539192238#0.23761335339872408#0.23761335339872408#0.17811377819583513#0.09904715780271497#0.031160320043247525,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,1#1#1#1#1#1#1,4.0#1.89#2.0#2.0#2.0#1.0#0.94,0#0#0#0#0#0#0,2#1#2#2#3#3#3,30.0#24.0#32.0#32.0#34.0#36.0#38.0,123.10436248779297#129.12539672851562#122.37174224853516#122.37174224853516#122.05648803710938#121.69290161132812#125.89226531982422,2#2#2#2#2#2#2,0#0#0#0#0#0#0,0#3#3#0#2#2#5,0#1#2#0#1#1#2,0#55#78#0#9#24#91,0#45#74#0#9#12#91,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0
1246,0,0,4588.json,3,0.7301782965660095,0.6651383548401207,0,0,0,1,0.94,0,2,20.0,130.30841064453125,1,0,0,0,0,0,0,0,0
3767,0#0,0#1125,4932.json,3#3,0.700645387172699#0.700645387172699,0.5510085743074478#0.5510085743074478,0#0,0#0,0#0,1#1,0.94#0.94,0#0,2#2,24.0#24.0,129.0215301513672#129.0215301513672,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
697,0,0,6627.json,7,0.006593497470021248,8.492937660152225E-4,0,0,0,1,0.9,0,7,67.0,108.92259979248047,1,1,0,0,0,0,0,0,0
1246,0#5,0#368,5949.json,5#11,0.4576411843299866#0.5137879252433777,0.733904018956079#0.7143250490822248,0#3,0#3,0#6,2#4,1.5#2.48,1#3,1#3,25.0#47.0,120.20751190185547#103.78826141357422,1#1,1#0,0#10,0#8,0#137,0#158,0#0,0#0,0#0
973,0,0,714.json,6,0.5046355128288269,0.5351963985778321,1,1,2,2,1.37,1,3,31.0,116.04551696777344,1,0,0,0,0,0,0,0,0
5299,0#110#303#221#3101,0#21#1697#3848#4052,6437.json,5#5#5#5#4,0.6209516525268555#0.6553769111633301#0.6313076615333557#0.6040351986885071#0.573174238204956,0.7542087730140347#0.7376222913819914#0.6343424724064145#0.6468009194443703#0.4687128794431493,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,1.96#1.96#0.98#0.98#1.0,0#0#0#0#0,3#3#3#3#3,27.0#27.0#27.0#27.0#26.0,120.13368225097656#120.13368225097656#120.13368225097656#120.13368225097656#123.8484878540039,1#1#1#1#1,0#0#0#0#0,0#2#2#2#3,0#1#1#1#1,0#6#26#1#49,0#6#10#1#49,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
4331,0#303#3101,0#729#3084,6673.json,5#5#4,0.6554448008537292#0.6140047907829285#0.5761659741401672,0.6036479238561809#0.5642210268666227#0.4337211089463393,0#0#0,0#0#0,0#0#0,1#1#1,0.0#0.98#1.0,0#0#0,3#3#3,28.0#28.0#27.0,120.0484390258789#120.0484390258789#123.74861145019531,1#1#1,0#0#0,0#2#3,0#1#1,0#14#52,0#10#52,0#0#0,0#0#0,0#0#0
4276,0#7#6#4#2#5#2#1#4#5#1#1#13#5#5#5#4#6#8#6,0#1#44#336#344#412#601#678#833#1572#1935#1943#2396#2445#2664#2725#2763#2777#2870#3980,7368.json,7#7#8#13#14#14#14#14#14#14#14#16#16#16#16#16#10#10#10#13,0.0036409995518624783#0.001275253831408918#0.0018776650540530682#0.012744477018713951#0.010999687947332859#0.030931925401091576#0.016954854130744934#0.0162962656468153#0.005330088082700968#0.0162962656468153#0.017566092312335968#0.01716831885278225#0.01299363560974598#0.010139833204448223#0.007193093653768301#0.0028830559458583593#0.2552762031555176#0.2552762031555176#0.20390352606773376#0.1986273229122162,0.03532799285454071#0.014942125807952124#0.013318467735389874#0.007027551293702904#0.007688959087234022#0.010858370298854968#0.007331927034811127#0.007243288395246226#0.0014260771158285549#0.007243288395246226#0.005366837182084227#0.00608515418692199#0.006713582467517687#0.004242388687782909#0.0025973759184478944#0.001721408715813855#0.4851271175780296#0.4757095057052542#0.37884222630226905#0.3573552169578268,2#2#2#3#3#3#3#3#3#3#3#3#3#3#3#3#2#2#2#2,1#1#1#2#2#2#2#2#2#2#2#2#2#2#2#2#1#1#1#1,3#3#3#5#5#5#5#5#5#5#5#5#5#5#5#5#3#3#3#3,2#2#2#3#3#3#3#3#3#3#3#3#3#3#3#3#2#2#2#2,1.67#6.66#4.9#9.37#8.5#4.77#2.39#2.39#2.39#2.39#2.39#3.0#3.0#3.0#3.0#3.07#2.31#2.31#2.31#2.17,1#1#1#2#2#2#2#2#2#2#2#3#3#3#3#3#2#2#2#2,3#3#5#6#7#7#7#7#7#7#7#7#7#7#7#7#4#4#4#6,54.0#56.0#58.0#76.0#81.0#81.0#85.0#85.0#93.0#85.0#86.0#90.0#90.0#92.0#94.0#92.0#48.0#48.0#50.0#59.0,110.00220489501953#109.7632064819336#107.41751861572266#97.7361831665039#96.12366485595703#96.12366485595703#95.7977523803711#95.7977523803711#95.25951385498047#95.7977523803711#95.70111846923828#93.26681518554688#93.30150604248047#93.15252685546875#93.0070571899414#93.15252685546875#105.00017547607422#105.00017547607422#104.7308349609375#99.4634017944336,1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#10#2#11#3#16#3#2#2#2#2#34#2#2#2#8#20#2#2#6,0#5#1#8#3#9#2#1#1#1#1#18#1#1#1#3#7#1#1#5,0#53#46#236#203#93#125#9#25#25#13#83#4#6#19#64#298#3#14#76,0#24#12#220#34#0#27#9#25#25#13#97#4#6#19#12#306#3#14#74,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#1#0#0#1#0#0#1#0#0#0,0#0#0#0#0#0#0#0#0#0#1#0#0#1#0#0#0#0#0#0
1246,0,0,1913.json,7,0.002070955466479063,0.006429888537091504,0,0,0,2,1.51,1,5,60.0,109.45433044433594,2,1,0,0,0,0,0,0,0
1223,0#41,0#684,5213.json,3#3,0.0#0.0,0.02120825904119189#0.02120825904119189,0#0,0#0,0#0,1#1,0.94#0.94,0#0,2#2,44.0#44.0,125.18699645996094#125.18699645996094,5#5,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1149,0,0,1656.json,4,0.0,0.0017239623496903746,0,0,0,1,2.45,0,6,59.0,118.83750915527344,5,0,0,0,0,0,0,0,0
5388,0#54#52#67#15#3101#41,0#89#89#106#2709#4141#4848,5191.json,7#7#7#7#3#3#3,1.1770334094762802E-4#1.3823738845530897E-4#0.0027558119036257267#0.007513010874390602#0.001202844432555139#0.0014121405547484756#0.0014121405547484756,6.83821288143906E-4#3.5585425170641343E-4#3.8643115640725207E-4#0.0018535156099014887#0.21092392882761837#0.19689040390126636#0.19689040390126636,0#0#2#2#0#0#0,0#0#1#1#0#0#0,0#0#3#3#0#0#0,1#1#2#2#1#1#1,1.81#3.61#5.11#2.56#0.94#0.94#0.94,0#0#1#1#0#0#0,3#3#3#3#3#2#2,70.0#73.0#74.0#70.0#33.0#31.0#31.0,108.83285522460938#108.56678771972656#108.26603698730469#108.60285949707031#127.26919555664062#127.34163665771484#127.34163665771484,2#2#2#2#2#2#2,1#1#2#2#0#0#0,0#14#10#4#6#4#0,0#7#5#2#1#2#0,0#31#153#104#169#78#0,0#18#158#53#145#78#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0
1513,0#3101,0#266,1235.json,4#3,0.011739248409867287#5.143232410773635E-4,0.0474490899204937#0.013546911787854169,0#0,0#0,0#0,1#1,1.0#0.94,0#0,3#3,39.0#41.0,121.21369934082031#125.44266510009766,2#2,0#0,0#5,0#2,0#98,0#98,0#0,0#0,0#0
1246,0,0,1776.json,4,0.0,0.0010627935538073839,0,0,0,1,1.0,0,4,57.0,118.78633880615234,3,1,0,0,0,0,0,0,0
973,0,0,739.json,3,0.1891501545906067,0.5483911351145447,0,0,0,1,0.94,0,1,25.0,128.91311645507812,1,0,0,0,0,0,0,0,0
3605,0#8#3101#7,0#40#2358#3052,3700.json,3#3#3#3,0.9301173090934753#0.947498619556427#0.8419713377952576#0.7451772093772888,0.8824320066856993#0.9576014659406542#0.9201528714383906#0.9369221921929357,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,0.94#0.94#0.94#0.94,0#0#0#0,1#1#1#1,14.0#12.0#14.0#14.0,132.61029052734375#133.80813598632812#132.61029052734375#132.79563903808594,0#0#0#0,0#0#0#0,0#2#2#2,0#1#1#1,0#19#8#4,0#19#8#4,0#0#0#0,0#0#0#0,0#0#0#0
3539,0#473#23#15#3101,0#811#1548#2020#2292,4316.json,8#8#8#3#3,0.061901845037937164#0.06131407991051674#0.09884394705295563#0.0012465586187317967#0.007641846314072609,3.4611902312732675E-4#2.1568004141660527E-4#3.302108358569285E-4#0.1662464754588053#0.23873921722723135,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,0.87#0.87#0.87#0.94#0.94,0#0#0#0#0,7#7#7#2#2,79.0#81.0#78.0#32.0#30.0,105.77944946289062#105.61117553710938#105.77042388916016#127.17654418945312#127.59099578857422,2#2#2#2#2,2#2#2#0#0,0#2#2#9#4,0#1#1#1#2,0#12#6#244#67,0#12#6#242#67,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
3539,0#473#3101,0#811#2292,1476.json,4#4#3,7.274157833307981E-4#8.190610096789896E-4#0.0,0.07989763323049964#0.05449179296388701#0.004114174786229368,0#0#0,0#0#0,0#0#0,1#1#1,1.0#1.0#0.94,0#0#0,3#3#3,38.0#40.0#49.0,121.54822540283203#121.21139526367188#124.51577758789062,2#2#2,0#0#0,0#2#5,0#1#2,0#12#128,0#12#128,0#0#0,0#0#0,0#0#0
1246,0,0,4001.json,3,0.7542699575424194,0.6422686905983088,0,0,0,1,0.94,0,2,21.0,130.05470275878906,1,0,0,0,0,0,0,0,0
1379,0#3101,0#132,7029.json,5#5,0.232144296169281#0.2491103857755661,0.25558818713470094#0.21912110526620204,0#0,0#0,0#0,1#1,0.98#0.98,0#0,4#4,32.0#32.0,118.98002624511719#118.90116882324219,0#0,0#0,0#4,0#2,0#28,0#28,0#0,0#0,0#0
5299,0#51#3101#41,0#2619#4052#4759,5183.json,7#3#3#3,1.5879397687967867E-4#0.0#0.001333114574663341#0.001333114574663341,3.4410342261316653E-4#0.05577784390599552#0.2038963425605901#0.2038963425605901,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,3.61#0.94#0.94#0.94,0#0#0#0,3#3#2#2,74.0#38.0#31.0#31.0,108.54389190673828#126.28292083740234#127.34163665771484#127.34163665771484,2#2#2#2,1#0#0#0,0#6#4#0,0#1#2#0,0#159#105#0,0#163#105#0,0#0#0#0,0#0#0#0,0#0#0#0
