Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
4357,0#1#48#2#1#2#1#1#7,0#0#110#398#748#1231#1343#2060#4196,22.json,5#5#5#14#18#18#25#26#26,0.07947292923927307#0.07947292923927307#0.07947292923927307#0.09012386947870255#0.07371390610933304#0.016193831339478493#0.01081025879830122#0.0016746128676459193#0.0016697412356734276,0.3055033821554898#0.3055033821554898#0.3055033821554898#4.315415065556052E-4#1.0219172558314364E-4#4.7936582246056256E-5#2.4792012149144698E-6#5.0301126729936276E-8#4.9991507068948006E-8,0#0#0#2#4#4#5#9#9,0#0#0#2#3#3#4#6#6,0#0#0#4#7#7#9#15#15,1#1#1#4#5#5#8#8#8,22.91#22.91#22.91#14.71#13.09#13.09#11.2#10.84#10.84,0#0#0#3#3#3#3#3#3,0#0#0#3#5#5#10#14#14,40.0#40.0#40.0#95.0#112.0#116.0#147.0#167.0#167.0,117.46711730957031#117.46711730957031#117.46711730957031#94.8209228515625#89.51775360107422#89.33528137207031#81.84953308105469#80.48796844482422#80.48796844482422,3#3#3#3#3#3#3#3#3,0#0#0#3#3#3#5#5#5,0#0#0#11#6#2#16#6#2,0#0#0#11#6#1#13#4#1,0#0#0#577#263#12#483#366#1,0#0#0#391#133#12#303#220#0,0#0#0#0#0#0#0#0#0,0#0#0#0#1#0#0#1#0,0#0#0#0#1#0#0#1#0
3885,0#1#3#3,0#193#911#2756,1565.json,8#9#7#8,0.2718139588832855#0.10250206291675568#0.03520796075463295#0.0,0.239492909108855#0.013730584523122973#0.01056511033492436#6.425495425887425E-6,1#1#1#0,1#2#1#0,2#3#2#0,2#3#2#1,8.15#2.67#2.56#2.83,1#1#1#0,6#9#7#15,50.0#72.0#61.0#98.0,108.52569580078125#104.36859893798828#109.47494506835938#104.6204833984375,1#1#1#1,1#1#1#1,0#4#19#13,0#4#7#7,0#156#133#288,0#132#115#266,0#0#0#0,0#0#0#1,0#0#0#0
3631,0,0,1402.json,3,0.9112163782119751,0.7961895347997723,0,0,0,1,1.89,0,0,20.0,130.30841064453125,1,0,0,0,0,0,0,0,0
4555,0#24#10#48#48#21,0#161#171#172#308#2906,891.json,3#3#3#3#3#3,0.4621447026729584#0.4621447026729584#0.4621447026729584#0.7169122099876404#0.7169122099876404#0.7095898389816284,0.7566903082485696#0.7566903082485696#0.7566903082485696#0.8832976904508474#0.8832976904508474#0.8425183626318332,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,1.89#1.89#1.89#1.89#1.89#1.89,0#0#0#0#0#0,0#0#0#0#0#0,20.0#20.0#20.0#17.0#17.0#18.0,130.07347106933594#130.07347106933594#130.07347106933594#131.28770446777344#131.28770446777344#130.85629272460938,1#1#1#1#1#1,0#0#0#0#0#0,0#0#0#2#0#2,0#0#0#1#0#1,0#0#0#10#0#10,0#0#0#10#0#10,0#0#0#0#0#0,0#0#0#0#0#1,0#0#0#0#0#1
4568,0#13#24#3#11#48#0,0#139#174#174#184#321#3426,2027.json,3#3#3#3#3#3#3,0.7134882211685181#0.6982200145721436#0.6982200145721436#0.6982200145721436#0.6982200145721436#0.6982200145721436#0.6982200145721436,0.9220149132234905#0.884453070074128#0.884453070074128#0.884453070074128#0.884453070074128#0.884453070074128#0.884453070074128,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,1#1#1#1#1#1#1,1.89#1.89#1.89#1.89#1.89#1.89#1.89,0#0#0#0#0#0#0,0#0#0#0#0#0#0,17.0#17.0#17.0#17.0#17.0#17.0#17.0,131.28770446777344#131.28770446777344#131.28770446777344#131.28770446777344#131.28770446777344#131.28770446777344#131.28770446777344,1#1#1#1#1#1#1,0#0#0#0#0#0#0,0#6#0#0#0#0#0,0#3#0#0#0#0#0,0#12#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0
4383,0#4#48#0,0#3#136#3241,410.json,3#3#3#3,0.8819122910499573#0.6902147531509399#0.6902147531509399#0.6902147531509399,0.9486227350561908#0.9299503914394053#0.9299503914394053#0.9299503914394053,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#1.89,0#0#0#0,0#0#0#0,12.0#12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625,0#0#0#0,0#0#0#0,0#4#0#0,0#2#0#0,0#18#0#0,0#18#0#0,0#0#0#0,0#0#0#0,0#0#0#0
4416,0#24#5#48,0#22#26#169,1168.json,3#3#3#3,0.8095349669456482#0.8095349669456482#0.725081205368042#0.725081205368042,0.9238001973706083#0.9238001973706083#0.9077588377230116#0.9077588377230116,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#1.89,0#0#0#0,1#1#1#1,15.0#15.0#15.0#15.0,132.086669921875#132.086669921875#132.086669921875#132.086669921875,0#0#0#0,0#0#0#0,0#0#2#0,0#0#1#0,0#0#15#0,0#0#15#0,0#0#0#0,0#0#0#0,0#0#0#0
4393,0#9#48,0#20#146,1041.json,3#3#3,0.38484612107276917#0.38484612107276917#0.38484612107276917,0.8481774171952663#0.8481774171952663#0.8481774171952663,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,17.0#17.0#17.0,131.28770446777344#131.28770446777344#131.28770446777344,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
4809,0#6#23#24#48#1#1#11#168#1,0#4#415#415#562#1178#1604#1729#2303#3997,1932.json,7#10#10#10#10#16#17#18#14#17,0.574450671672821#0.44099026918411255#0.37688663601875305#0.37688663601875305#0.37688663601875305#0.02219128981232643#0.06342633068561554#0.05805865302681923#0.07905656844377518#0.04122283682227135,0.4266472562279738#0.09093067532363275#0.061428311975178417#0.061428311975178417#0.061428311975178417#0.002973079834226859#6.598159752563709E-5#6.894826546684073E-5#0.0014970178994099096#4.871255909176833E-4,0#0#0#0#0#2#1#1#1#1,0#0#0#0#0#2#1#1#2#3,0#0#0#0#0#4#2#2#3#4,2#2#2#2#2#3#4#4#4#5,3.02#2.8#2.8#2.8#2.8#4.44#3.06#3.01#3.58#3.51,1#1#1#1#1#3#2#2#2#2,1#3#3#3#3#7#8#8#4#4,38.0#54.0#56.0#56.0#56.0#86.0#104.0#106.0#83.0#96.0,112.05299377441406#104.0361557006836#103.80447387695312#103.80447387695312#103.80447387695312#93.53791046142578#91.03215789794922#90.00714111328125#95.55479431152344#91.39114379882812,1#1#1#1#1#1#1#1#1#1,0#1#1#1#1#2#2#2#2#2,0#3#2#0#0#12#18#3#15#3,0#3#1#0#0#9#10#2#5#3,0#98#1#0#0#316#360#40#241#101,0#86#1#0#0#292#316#36#187#89,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#1,0#0#0#0#0#0#0#0#0#1
4659,0#3#9#24#2#1#48#42#25#3#23#4#168,0#0#168#265#267#277#412#774#1023#1090#1331#1565#2153,1446.json,11#11#12#12#12#12#12#12#12#12#12#12#15,0.0068162353709340096#0.0068162353709340096#5.182278109714389E-4#5.182278109714389E-4#5.182278109714389E-4#5.420789238996804E-4#5.420789238996804E-4#5.320082418620586E-4#8.340864442288876E-4#7.277937256731093E-4#6.499093724414706E-4#6.466777413152158E-4#9.25281667150557E-4,5.629817135953953E-4#5.629817135953953E-4#3.3417422691772023E-6#3.3417422691772023E-6#3.3417422691772023E-6#3.259936053872918E-6#3.259936053872918E-6#3.6282528387865576E-6#5.4722645363586424E-6#5.596806348017609E-6#3.712330502202699E-6#3.703151044617782E-6#3.0148225404995445E-7,0#0#0#0#0#0#0#0#0#0#0#0#1,0#0#0#0#0#0#0#0#0#0#0#0#1,0#0#0#0#0#0#0#0#0#0#0#0#2,2#2#2#2#2#2#2#2#2#2#2#2#3,6.14#6.14#5.88#5.88#5.88#5.88#5.88#5.88#5.88#5.88#5.88#5.88#5.44,1#1#1#1#1#1#1#1#1#1#1#1#1,6#6#11#11#11#11#11#11#11#11#11#11#12,81.0#81.0#107.0#107.0#107.0#107.0#107.0#107.0#105.0#105.0#107.0#107.0#126.0,100.1147232055664#100.1147232055664#97.04139709472656#97.04139709472656#97.04139709472656#97.04139709472656#97.04139709472656#97.06975555419922#97.1678695678711#97.1678695678711#97.06975555419922#97.06975555419922#92.24009704589844,3#3#3#3#3#3#3#3#3#3#3#3#3,2#2#3#3#3#3#3#3#3#3#3#3#3,0#0#3#0#0#2#0#2#2#2#2#4#6,0#0#2#0#0#1#0#1#1#1#1#2#5,0#0#126#0#0#8#0#14#25#12#13#17#164,0#0#122#0#0#8#0#14#25#12#13#17#144,0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#1#1#0#0#0,0#0#0#0#0#0#0#0#1#1#0#0#0
3645,0#0,0#2503,285.json,3#3,0.4304859936237335#0.4304859936237335,0.8784567705258326#0.8784567705258326,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,17.0#17.0,131.28770446777344#131.28770446777344,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
4372,0,0,92.json,3,0.5624249577522278,0.8811294603317317,0,0,0,1,1.89,0,1,17.0,131.43582153320312,1,0,0,0,0,0,0,0,0
3618,0,0,1147.json,3,0.3981260657310486,0.8232870752566979,0,0,0,1,1.89,0,2,17.0,131.28770446777344,0,0,0,0,0,0,0,0,0
4339,0#48#0,0#92#3197,366.json,3#3#3,0.7567265033721924#0.7567265033721924#0.7567265033721924,0.9085898331417733#0.9085898331417733#0.9085898331417733,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,17.0#17.0#17.0,131.28770446777344#131.28770446777344#131.28770446777344,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
4805,0#24#48,0#411#558,1934.json,3#3#3,0.4118606448173523#0.4118606448173523#0.4118606448173523,0.7675119447316563#0.7675119447316563#0.7675119447316563,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,1#1#1,20.0#20.0#20.0,130.18594360351562#130.18594360351562#130.18594360351562,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
2261,0,0,2202.json,3,0.6220393776893616,0.9530858747269157,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
1382,0#77,0#18,1376.json,3#3,0.6320193409919739#0.6320193409919739,0.8768662531625785#0.8768662531625785,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,18.0#18.0,130.85629272460938#130.85629272460938,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#1,0#1
4927,0#2#0#8#13#24#0#1#9#11#48#7,0#1#29#130#498#533#534#537#543#543#680#1475,748.json,3#3#3#5#3#3#3#3#3#3#3#3,0.6884448528289795#0.6884448528289795#0.6884448528289795#0.038110435009002686#0.6252237558364868#0.6252237558364868#0.6252237558364868#0.8220874071121216#0.8220874071121216#0.78798508644104#0.9034715294837952#0.9034715294837952,0.9107651827159775#0.9107651827159775#0.9107651827159775#0.5933728974270241#0.7682674141688183#0.7682674141688183#0.7682674141688183#0.8788353342753049#0.8788353342753049#0.8765270962594007#0.9614745782182669#0.9614745782182669,0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1#1#1#1,1.89#1.89#1.89#5.43#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89,0#0#0#0#0#0#0#0#0#0#0#0,1#1#1#6#2#2#2#1#1#1#0#0,15.0#15.0#15.0#32.0#19.0#19.0#19.0#16.0#16.0#16.0#12.0#12.0,132.25152587890625#132.25152587890625#132.25152587890625#119.46654510498047#130.57513427734375#130.57513427734375#130.57513427734375#131.60296630859375#131.60296630859375#131.60296630859375#133.59722900390625#133.59722900390625,0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#4#4#0#0#2#0#2#2#0,0#0#0#3#1#0#0#1#0#1#1#0,0#0#0#150#145#0#0#12#0#8#18#0,0#0#0#118#113#0#0#12#0#8#18#0,0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0
1078,0,0,202.json,3,0.8411585688591003,0.8960799253558223,0,0,0,1,1.89,0,0,18.0,130.99049377441406,1,0,0,0,0,0,0,0,0
4927,0#2#0#12#1#2#24#3#11#48#3#3#5#8#3#23#10#5#10#2#0,0#1#29#128#198#204#533#533#543#680#1198#1202#1276#1352#1373#1529#1535#1542#2092#2790#3785,2112.json,9#9#9#9#12#13#13#13#13#13#13#13#13#30#31#35#34#34#34#34#34,0.029643183574080467#0.029643183574080467#0.029643183574080467#0.0066831838339567184#0.02272474765777588#0.012295928783714771#0.012295928783714771#0.016577279195189476#0.018455762416124344#0.018455762416124344#0.016868513077497482#0.05199965462088585#0.05199965462088585#1.832540874602273E-4#0.0#0.0#0.0#0.0#0.0#0.0#0.0,0.002996726117623369#0.002996726117623369#0.002996726117623369#1.5638846018093942E-4#1.032239215745358E-5#2.8533260038239486E-6#2.8533260038239486E-6#9.601968869286503E-6#9.878010596228948E-6#9.878010596228948E-6#3.375808000568973E-5#1.8909112172625463E-4#1.8909112172625463E-4#6.266818897257009E-15#1.062322436861291E-15#1.940151970944174E-20#1.7918840472892398E-19#1.8018477704006034E-19#6.505135025779085E-20#4.176112678675353E-20#4.176112678675353E-20,0#0#0#0#0#0#0#0#0#0#0#0#0#2#2#2#2#2#2#3#3,0#0#0#0#0#0#0#0#0#0#0#0#0#2#2#2#2#2#2#3#3,0#0#0#0#0#0#0#0#0#0#0#0#0#4#4#4#4#4#4#6#6,2#2#2#2#2#2#2#2#2#2#2#2#2#6#6#6#6#6#6#6#6,2.27#2.27#2.27#2.27#1.97#1.9#1.9#1.9#1.9#1.9#1.9#1.9#1.9#4.51#4.49#4.7#4.47#4.47#4.47#4.47#4.47,1#1#1#1#1#1#1#1#1#1#1#1#1#4#4#4#4#4#4#4#4,11#11#11#11#14#16#16#14#14#14#14#11#11#24#26#28#26#26#28#29#29,75.0#75.0#75.0#88.0#112.0#121.0#121.0#115.0#115.0#115.0#109.0#100.0#100.0#239.0#248.0#302.0#291.0#291.0#295.0#297.0#297.0,103.95116424560547#103.95116424560547#103.95116424560547#102.96926879882812#96.86139678955078#95.13365936279297#95.13365936279297#95.42725372314453#95.42725372314453#95.42725372314453#95.73583221435547#96.2147445678711#96.2147445678711#76.45406341552734#75.70143127441406#72.56453704833984#73.2520751953125#73.2520751953125#73.16850280761719#73.13336181640625#73.13336181640625,0#0#0#0#0#0#0#0#0#0#0#0#0#1#1#1#1#1#1#1#1,2#2#2#2#3#3#3#3#3#3#3#3#3#7#7#10#10#10#10#10#10,0#0#0#6#6#7#0#4#4#0#4#6#0#25#1#10#5#4#4#4#0,0#0#0#3#6#4#0#2#2#0#2#3#0#22#1#8#2#2#2#2#0,0#0#0#87#209#77#0#26#11#0#30#33#0#1072#64#432#252#24#18#34#0,0#0#0#87#194#73#0#26#11#0#30#33#0#917#60#414#240#24#18#34#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#1#0#0#0#0#0#0#0#0#1#0,0#0#0#0#0#0#0#0#0#0#1#0#0#0#0#0#0#0#0#1#0
1078,0,0,191.json,3,0.682427704334259,0.9597875772171399,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
4689,0#15#7#24#48#29,0#122#122#295#442#1250,567.json,4#4#4#4#4#4,0.5750917792320251#0.5602982640266418#0.710591733455658#0.710591733455658#0.710591733455658#0.6950590014457703,0.5760392576847264#0.5784672821994239#0.7204322804511377#0.7204322804511377#0.7204322804511377#0.732181856146357,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,2.0#2.0#2.0#2.0#2.0#2.0,0#0#0#0#0#0,3#3#2#2#2#2,25.0#25.0#22.0#22.0#22.0#22.0,124.1488037109375#124.1488037109375#124.91740417480469#124.91740417480469#124.91740417480469#124.91740417480469,1#1#1#1#1#1,0#0#0#0#0#0,0#2#2#0#0#2,0#1#1#0#0#1,0#11#13#0#0#8,0#11#13#0#0#8,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0
3128,0#10#3#4#0,0#14#167#1378#1986,268.json,7#8#9#10#10,0.028012363240122795#0.010916716419160366#0.0038609204348176718#0.0#0.0,0.006513000764457357#0.001214589434675285#2.1634689820757233E-4#6.408467532184672E-5#6.408467532184672E-5,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,1.81#1.73#1.66#1.6#1.6,0#0#0#0#0,9#11#13#15#15,67.0#80.0#93.0#101.0#101.0,109.60774230957031#106.44815063476562#103.68698120117188#101.42168426513672#101.42168426513672,0#0#0#0#0,0#0#0#0#0,0#1#1#9#0,0#1#1#5#0,0#76#75#112#0,0#72#71#108#0,0#0#0#0#0,0#0#1#0#0,0#0#1#0#0
4927,0#2#0#24#40#10#0#20#48,0#1#29#533#533#543#543#544#680,803.json,3#3#3#3#3#3#3#3#3,0.9375892281532288#0.9375892281532288#0.9375892281532288#0.9375892281532288#0.9375892281532288#0.9375892281532288#0.9375892281532288#0.9375892281532288#0.9375892281532288,0.9737204813392036#0.9737204813392036#0.9737204813392036#0.9737204813392036#0.9737204813392036#0.9737204813392036#0.9737204813392036#0.9737204813392036#0.9737204813392036,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1,1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,12.0#12.0#12.0#12.0#12.0#12.0#12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0
4568,0#24#40#10#0#20#48,0#174#174#184#184#185#321,806.json,3#3#3#3#3#3#3,0.8151522874832153#0.8151522874832153#0.8151522874832153#0.8151522874832153#0.8151522874832153#0.6647568345069885#0.6647568345069885,0.8805096946178312#0.8805096946178312#0.8805096946178312#0.8805096946178312#0.8805096946178312#0.8836639073816034#0.8836639073816034,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,1#1#1#1#1#1#1,1.89#1.89#1.89#1.89#1.89#1.89#1.89,0#0#0#0#0#0#0,0#0#0#0#0#0#0,17.0#17.0#17.0#17.0#17.0#17.0#17.0,131.1535186767578#131.1535186767578#131.1535186767578#131.1535186767578#131.1535186767578#131.28770446777344#131.28770446777344,1#1#1#1#1#1#1,0#0#0#0#0#0#0,0#0#0#0#0#4#0,0#0#0#0#0#2#0,0#0#0#0#0#10#0,0#0#0#0#0#10#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0
4905,0#0#24#10#48,0#7#511#511#658,984.json,3#3#3#3#3,0.7617727518081665#0.7617727518081665#0.7617727518081665#0.7617727518081665#0.7617727518081665,0.7288449377326722#0.7288449377326722#0.7288449377326722#0.7288449377326722#0.7288449377326722,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,1.89#1.89#1.89#1.89#1.89,0#0#0#0#0,0#0#0#0#0,21.0#21.0#21.0#21.0#21.0,129.81976318359375#129.81976318359375#129.81976318359375#129.81976318359375#129.81976318359375,2#2#2#2#2,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
4918,0#24#48,0#524#671,656.json,3#3#3,0.6707189679145813#0.6707189679145813#0.6707189679145813,0.8642865920720633#0.8642865920720633#0.8642865920720633,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,17.0#17.0#17.0,131.1535186767578#131.1535186767578#131.1535186767578,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
1078,0,0,242.json,3,0.9375892281532288,0.9737204813392036,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
2049,0,0,486.json,5,0.15444543957710266,0.15569583941911622,0,0,0,1,1.96,0,1,40.0,117.59646606445312,1,1,0,0,0,0,0,0,0
3310,0#0,0#2168,433.json,5#5,0.5463404655456543#0.5463404655456543,0.616621515060536#0.616621515060536,0#0,0#0,0#0,1#1,9.26#9.26,0#0,3#3,31.0#31.0,119.1451187133789#119.1451187133789,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
3904,0#0#168,0#143#1398,150.json,3#3#3,0.016692742705345154#0.016692742705345154#9.494112455286086E-4,0.30692924765873464#0.30692924765873464#0.169738931355473,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,2#2#2,30.0#30.0#33.0,127.59099578857422#127.59099578857422#126.9422836303711,1#1#1,0#0#0,0#0#4,0#0#2,0#0#48,0#0#48,0#0#0,0#0#0,0#0#0
2499,0#1#1,0#244#1205,153.json,6#3#3,0.7804453372955322#0.07372818887233734#0.5043501853942871,0.5733707978237631#0.17355936247771067#0.5825689199624018,1#1#1,1#1#1,2#2#2,2#2#2,2.75#1.89#1.89,1#0#0,1#2#2,35.0#33.0#25.0,115.25157928466797#126.7122802734375#128.39308166503906,0#0#0,0#0#0,0#8#2,0#2#1,0#89#47,0#80#47,0#0#0,0#0#0,0#0#0
4416,0#24#40#0#48,0#22#22#26#169,2198.json,3#3#3#3#3,0.350382924079895#0.350382924079895#0.4142512381076813#0.4142512381076813#0.4142512381076813,0.7471681536055008#0.7471681536055008#0.7588258332314375#0.7588258332314375#0.7588258332314375,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,1.89#1.89#1.89#1.89#1.89,0#0#0#0#0,1#1#1#1#1,21.0#21.0#21.0#21.0#21.0,129.93223571777344#129.93223571777344#129.93223571777344#129.93223571777344#129.93223571777344,1#1#1#1#1,0#0#0#0#0,0#0#2#0#0,0#0#1#0#0,0#0#18#0#0,0#0#18#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
3398,0#5#0,0#13#2256,2163.json,6#6#6,0.1969306319952011#0.1969306319952011#0.1969306319952011,0.23907793648483266#0.23907793648483266#0.23907793648483266,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,3#3#3,40.0#40.0#40.0,114.64286041259766#114.64286041259766#114.64286041259766,1#1#1,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
4592,0#24#45#48#1#8#1,0#198#199#345#811#1185#2151,1006.json,2#2#17#17#31#11#25,0.996944785118103#0.996944785118103#0.018056079745292664#0.018056079745292664#0.0#0.0#0.0,0.95176561772846#0.95176561772846#0.013930190279071367#0.013930190279071367#6.373757462959161E-6#5.976911305729897E-6#1.6082689807131241E-15,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,1#1#1#1#1#1#1,1.89#1.89#13.43#13.43#5.81#2.86#2.5,0#0#1#1#1#0#0,0#0#11#11#21#17#45,11.0#11.0#94.0#94.0#170.0#122.0#304.0,140.82913208007812#140.82913208007812#92.74498748779297#92.74498748779297#79.85078430175781#98.67185974121094#80.5265884399414,0#0#0#0#0#0#0,0#0#1#1#1#1#1,0#0#18#0#40#29#21,0#0#17#0#28#4#21,0#0#834#0#562#661#1076,0#0#502#0#450#408#957,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0
3714,0#8#54#168,0#4#277#1208,90.json,7#7#7#3,0.0#0.0#0.0#0.01581251248717308,6.525645074674777E-5#7.489618045142856E-5#5.634601457548064E-5#0.5006176081422655,0#0#0#0,0#0#0#0,0#0#0#0,2#2#2#1,2.56#2.56#2.56#1.89,1#1#1#0,7#7#7#0,85.0#85.0#86.0#25.0,107.45521545410156#107.49942779541016#107.39439392089844#128.8092498779297,1#1#1#1,2#2#2#0,0#2#2#6,0#1#1#1,0#9#6#281,0#9#6#265,0#0#0#0,0#0#1#0,0#0#1#0
3738,0#3,0#1020,674.json,7#7,0.2728281021118164#0.2699890434741974,0.5277613103571706#0.5324310220040834,2#2,2#2,4#4,3#3,3.96#3.96,1#1,1#1,38.0#38.0,112.02244567871094#112.02244567871094,1#1,0#0,0#2,0#1,0#5,0#5,0#0,0#0,0#0
1078,0,0,186.json,3,0.8013888001441956,0.8404572540220276,0,0,0,1,1.89,0,0,17.0,131.1535186767578,1,0,0,0,0,0,0,0,0
3885,0#15,0#1377,1095.json,7#3,0.005553342401981354#0.029073338955640793,0.10657405844292706#0.5247140630797814,0#0,0#0,0#0,1#1,4.64#1.89,0#0,6#3,51.0#27.0,110.95240020751953#128.62539672851562,0#0,0#0,0#6,0#1,0#184,0#126,0#0,0#0,0#0
4593,0#3#1#1#3#2#1#24#0#48#29#1,0#2#40#40#40#54#149#199#199#346#1154#1860,1789.json,18#18#18#17#17#23#23#23#23#23#26#34,0.014568028040230274#0.001998900668695569#0.0019513742299750447#0.002153678797185421#0.002421683631837368#9.84654761850834E-4#8.890978060662746E-4#8.890978060662746E-4#8.890978060662746E-4#8.890978060662746E-4#9.081635507754982E-4#0.0,7.689240914213258E-5#3.141569919589676E-6#3.1930714382610915E-6#1.0800633469262806E-6#1.5633749721155664E-6#2.4486498128306207E-9#1.151223482260161E-9#1.151223482260161E-9#1.151223482260161E-9#1.151223482260161E-9#4.718369537816397E-9#4.408610284915064E-12,4#4#4#4#4#4#4#4#4#4#4#5,4#4#4#4#4#7#7#7#7#7#7#10,8#8#8#8#8#11#11#11#11#11#11#15,6#6#6#6#6#10#10#10#10#10#10#13,8.93#8.93#8.93#5.27#5.27#6.74#6.74#6.74#6.74#6.74#7.77#7.63,4#4#4#4#4#7#7#7#7#7#7#7,4#4#4#5#5#7#7#7#7#7#7#9,123.0#139.0#139.0#141.0#139.0#183.0#187.0#187.0#187.0#187.0#187.0#240.0,89.04438018798828#88.34220886230469#88.34220886230469#89.16220092773438#89.23648834228516#81.81671142578125#81.70427703857422#81.70427703857422#81.70427703857422#81.70427703857422#79.7181167602539#73.33280944824219,1#2#2#2#2#2#2#2#2#2#2#2,3#3#3#3#3#5#5#5#5#5#5#7,0#6#2#9#4#12#2#0#0#0#2#8,0#3#1#4#2#9#1#0#0#0#1#8,0#80#14#82#28#374#3#0#0#0#98#411,0#80#14#34#28#426#3#0#0#0#8#379,0#0#1#0#0#0#0#0#0#0#0#0,0#1#1#1#0#0#0#0#0#0#0#0,0#1#1#1#0#0#0#0#0#0#0#0
3214,0,0,1908.json,3,0.4720400273799896,0.9401743773237294,0,0,0,1,1.89,0,1,14.0,132.79563903808594,0,0,0,0,0,0,0,0,0
