Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
2647,0#0#0#0#19#13#22#5#8#8#1#10#13#13#7#5#9#2#1#16#12#10#3#30#11#39#21#27#13#24#8#12#6#4#2#13#8#42#54#16#41#8#13#2#3#2#51#40#17#7#2#3#6#1#4#10#1#3#11,0#7#7#7#10#21#31#36#50#113#118#119#119#122#147#169#169#169#181#181#188#190#205#246#247#247#319#323#324#326#326#372#403#413#442#465#479#479#479#493#513#517#533#619#629#651#660#732#805#918#925#945#951#980#981#986#1047#1102#1102,1290.json,29#29#29#29#32#32#32#31#37#40#40#40#40#40#20#38#39#41#47#47#50#51#55#58#59#59#75#64#64#64#64#65#65#73#74#77#70#70#70#69#66#67#67#67#68#66#65#71#71#72#78#78#71#78#81#81#81#85#90,4.1401851922273636E-4#4.1401851922273636E-4#4.1401851922273636E-4#4.1401851922273636E-4#0.0#0.0#0.0#1.1925680882995948E-4#0.0#0.0#0.0#0.0#0.0#0.0#5.547025357373059E-4#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0,1.847694496906279E-6#1.847694496906279E-6#1.847694496906279E-6#1.847694496906279E-6#1.504162960670158E-8#1.5075452747740002E-8#7.259365756334396E-9#8.195001994338646E-9#2.5894520404175526E-11#2.258413320901969E-12#2.2797196115158377E-12#3.9877627178573E-12#3.9877627178573E-12#1.4058675474899093E-12#3.468575212343069E-4#1.7043136683844174E-6#1.4918248258171653E-6#3.0999516920065834E-7#1.48230917997428E-7#1.4894906869856353E-7#3.9269322573816166E-8#2.1767326574531126E-8#3.5014861926371364E-10#6.462713237143749E-11#1.1366088573365838E-10#1.1052467746509638E-10#7.606174771272371E-16#9.13186779807469E-12#2.5406756599482673E-12#2.1652661863614093E-12#2.1625780592587113E-12#9.847941997122467E-13#3.0119786682945777E-13#1.2621640788859704E-16#2.9091790297157715E-17#1.059123714286043E-18#9.012526972903441E-17#9.009963418818694E-17#8.955076733381637E-17#2.0331923510794362E-16#7.740545413453098E-15#4.177989707161057E-15#3.736348443300111E-16#3.9037802737632924E-19#5.864549603731792E-19#4.900509854700027E-19#3.265925964079891E-19#4.1063376918348E-22#2.1626981739168325E-22#1.5907410331107742E-23#7.326640734381798E-26#7.326640734381798E-26#1.1235541941551338E-22#9.905166613278392E-30#1.1206634414223377E-32#1.1227712740387561E-32#1.7662058008885975E-32#4.873276137652658E-33#3.093043318844796E-35,1#1#1#1#1#1#1#1#3#3#3#3#3#3#0#1#1#1#1#1#1#1#2#2#2#2#2#2#2#2#2#2#3#4#4#5#5#5#5#5#5#5#5#7#7#7#7#7#7#7#9#9#7#7#7#7#7#7#8,2#2#2#2#2#2#2#2#4#4#4#4#4#4#0#1#1#1#1#1#1#1#2#2#2#2#2#2#2#2#2#2#3#4#4#5#5#5#5#5#5#5#5#8#8#8#8#8#8#8#10#10#8#8#8#8#8#8#9,3#3#3#3#3#3#3#3#7#7#7#7#7#7#0#2#2#2#2#2#2#2#4#4#4#4#4#4#4#4#4#4#6#8#8#10#10#10#10#10#10#10#10#15#15#15#15#15#15#15#19#19#15#15#15#15#15#15#17,3#3#3#3#3#3#3#3#4#4#4#4#4#4#2#4#4#4#4#4#4#4#5#5#5#5#5#5#5#5#5#5#5#6#6#7#8#8#8#8#8#8#8#10#10#9#9#10#10#10#11#11#10#11#11#11#11#11#12,3.46#3.46#3.46#3.46#3.81#3.81#3.81#3.86#4.14#4.11#4.11#4.11#4.11#4.11#2.7#4.1#4.05#4.68#4.87#4.87#4.84#5.01#5.07#5.69#5.67#5.67#5.4#5.52#5.52#5.52#5.52#5.5#5.5#5.56#5.57#5.62#4.94#4.94#4.94#4.93#5.05#5.06#5.06#4.82#4.79#4.77#4.8#3.89#3.89#3.88#4.03#4.03#3.89#3.78#3.57#3.57#3.22#3.27#3.25,2#2#2#2#3#3#3#3#4#4#4#4#4#4#2#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#5#5#5#5#5#5#5#5#5#4#4#4#4#4#4#4#4#4#5#5#5#5#5,11#11#11#11#13#13#14#14#19#22#22#22#22#22#9#17#17#20#23#23#27#28#31#34#34#34#43#36#36#36#36#36#37#46#48#50#38#38#38#38#37#38#40#39#39#39#39#43#44#47#51#51#43#53#58#58#58#62#66,150.0#150.0#150.0#150.0#175.0#175.0#178.0#176.0#211.0#229.0#229.0#227.0#227.0#230.0#112.0#180.0#182.0#192.0#210.0#210.0#222.0#227.0#249.0#261.0#261.0#261.0#350.0#278.0#284.0#284.0#284.0#288.0#292.0#342.0#349.0#369.0#340.0#340.0#340.0#336.0#320.0#324.0#332.0#361.0#361.0#356.0#356.0#406.0#409.0#421.0#453.0#453.0#409.0#482.0#519.0#519.0#519.0#531.0#560.0,80.42720031738281#80.42720031738281#80.42720031738281#80.42720031738281#77.86285400390625#77.86285400390625#77.75743103027344#78.3475570678711#74.17948913574219#72.46115112304688#72.46115112304688#72.521484375#72.521484375#72.40971374511719#88.5285415649414#74.87042999267578#74.3720474243164#73.22567749023438#70.54716491699219#70.54716491699219#69.23719024658203#68.80057525634766#66.72867584228516#65.57652282714844#65.31501770019531#65.31501770019531#59.744625091552734#63.58003616333008#63.468997955322266#63.454925537109375#63.454925537109375#63.103485107421875#63.00498962402344#59.996681213378906#59.64686965942383#58.448368072509766#60.199520111083984#60.199520111083984#60.199520111083984#60.51759719848633#61.59151077270508#61.27019119262695#61.092674255371094#60.160911560058594#59.9209098815918#60.73109436035156#60.97842788696289#58.697628021240234#58.65934371948242#58.2567138671875#56.299720764160156#56.299720764160156#58.6210823059082#55.83262252807617#54.79640579223633#54.79640579223633#54.79640579223633#53.88688278198242#52.416282653808594,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,7#7#7#7#8#8#8#8#8#8#8#8#8#8#4#5#5#5#5#5#5#5#6#6#6#6#10#7#7#7#7#7#7#8#8#8#10#10#10#10#8#8#8#9#9#9#9#10#10#10#10#10#10#14#15#15#15#15#16,0#0#0#0#57#4#2#3#6#4#2#2#0#2#51#29#3#8#7#2#11#1#16#31#3#18#34#41#6#2#2#3#4#14#1#8#69#2#12#3#27#3#6#28#3#32#15#84#2#23#8#4#19#12#54#2#77#28#8,0#0#0#0#30#2#1#1#6#4#1#1#0#1#15#26#2#5#7#1#7#1#10#17#2#9#28#12#3#1#1#2#2#12#1#6#32#1#6#1#12#2#3#14#2#14#7#46#1#12#7#2#6#10#30#1#39#16#7,0#0#0#0#228#17#6#35#394#146#23#22#0#7#1487#1097#52#117#243#34#133#59#329#164#42#70#924#897#75#9#12#48#67#433#72#169#1014#5#64#48#406#30#27#496#22#237#74#1756#15#104#411#8#520#440#1185#9#559#201#207,0#0#0#0#226#17#6#25#363#127#23#22#0#7#1433#858#42#71#163#34#88#37#275#85#34#70#825#780#75#9#12#31#67#354#53#150#814#5#64#31#360#13#27#444#13#153#63#1347#15#91#374#7#470#468#609#9#549#139#206,0#0#0#0#0#0#0#0#1#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#1#0#0#0#0#0#0#1#0#0#0#0#0#0#0#1#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#1#0#0#0#0#1#1#1#0#0,0#0#0#0#0#0#0#0#1#0#0#0#0#0#0#1#0#0#0#0#0#0#0#1#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#1#0#0#0#0#1#1#1#0#0
2337,0,0,180.json,3,0.8025449514389038,0.911946362045375,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
2168,0#16,0#14,1289.json,7#6,0.158635213971138#0.3641808032989502,0.2763558215650474#0.2671537579588835,0#0,0#0,0#0,1#1,2.32#2.0,0#0,2#2,38.0#36.0,112.3459701538086#115.19073486328125,1#1,0#0,0#3,0#1,0#14,0#6,0#0,0#0,0#0
1552,0#3,0#125,1739.json,3#3,0.6377588510513306#0.6377588510513306,0.856522559878675#0.856522559878675,0#0,0#0,0#0,1#1,0.94#0.94,0#0,0#0,15.0#15.0,131.9385528564453#131.9385528564453,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2514,0#5#12#10#44#16#1,0#1#57#114#146#595#660,691.json,13#13#13#13#13#14#16,0.11302421241998672#0.06847810000181198#0.06847810000181198#0.06847810000181198#0.06847810000181198#0.003410397795960307#3.517777950037271E-4,0.004632995102123011#0.0011790249797701585#0.0011790249797701585#0.0011790249797701585#0.0011790249797701585#2.792591070352541E-5#1.0438581432582042E-5,1#1#1#1#1#1#2,1#1#1#1#1#1#2,2#2#2#2#2#2#4,2#2#2#2#2#2#3,3.17#3.17#3.17#3.17#3.17#3.6#3.32,2#2#2#2#2#2#2,9#9#9#9#9#9#10,79.0#85.0#85.0#85.0#85.0#106.0#117.0,97.60895538330078#97.12416076660156#97.12416076660156#97.12416076660156#97.12416076660156#94.65046691894531#91.65872955322266,0#0#0#0#0#0#0,3#3#3#3#3#3#3,0#2#0#0#0#3#8,0#1#0#0#0#2#6,0#18#0#0#0#84#266,0#18#0#0#0#70#81,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0
1166,0,0,469.json,3,0.007515002507716417,0.5008855518668395,0,0,0,1,0.94,0,1,25.0,128.712890625,1,0,0,0,0,0,0,0,0
2192,0#27#1,0#9#379,1462.json,62#61#67,0.0#0.0#0.0,1.4250049259540412E-23#2.234888242954274E-23#8.494824169830331E-25,12#12#12,12#12#12,24#24#24,15#15#16,2.52#2.54#3.1,3#3#3,57#57#60,385.0#382.0#408.0,59.98137283325195#60.29805374145508#58.15643310546875,2#2#2,4#4#4,0#3#12,0#1#10,0#13#376,0#7#238,0#0#0,0#0#0,0#0#0
2457,0,0,241.json,3,0.13781340420246124,0.6271195601300551,0,0,0,1,0.94,0,1,22.0,129.47398376464844,1,0,0,0,0,0,0,0,0
2387,0,0,1628.json,3,0.9346750378608704,0.9521038110350462,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
2050,0,0,1693.json,3,0.7858660817146301,0.7988778167554842,0,0,0,1,0.94,0,1,14.0,132.4454345703125,0,0,0,0,0,0,0,0,0
2470,0,0,727.json,3,0.8463761806488037,0.939199084715387,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
1807,0#12,0#835,626.json,3#3,0.23005370795726776#0.0027371314354240894,0.5479398169362102#0.14224788185381138,0#0,0#0,0#0,1#1,0.94#0.94,0#0,2#4,24.0#34.0,129.12539672851562#126.86129760742188,1#1,0#0,0#4,0#2,0#35,0#35,0#0,0#0,0#0
1995,0#6,0#9,1359.json,8#8,0.21705301105976105#0.23118121922016144,0.45201524082359745#0.4568286420354723,1#1,1#1,2#2,2#2,1.85#1.85,1#1,3#3,40.0#40.0,109.82251739501953#109.82251739501953,1#1,1#1,0#2,0#1,0#4,0#4,0#0,0#0,0#0
2219,0#15#8#22#2#38#6#2#1#4#2,0#65#79#81#84#125#203#282#351#440#811,272.json,29#30#39#54#55#53#55#54#51#52#52,3.064365009777248E-4#2.628624497447163E-4#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0,7.358883151952736E-10#5.237254010597119E-10#2.1057344214550786E-12#4.1441578823575637E-16#1.1998559584963113E-16#3.195937305394641E-15#3.317139787984519E-17#3.565074976534379E-15#2.5022111995233303E-16#9.711033420532994E-17#1.5537797200099498E-16,1#1#1#2#2#2#2#2#2#2#3,1#1#1#5#5#5#5#5#5#5#5,2#2#2#7#7#7#7#7#7#7#8,3#3#3#8#8#8#8#8#8#8#8,4.91#4.87#5.38#4.67#4.22#4.2#4.15#4.18#3.99#3.61#3.61,2#2#2#3#3#3#3#3#3#3#3,27#27#37#37#37#35#36#33#33#35#37,177.0#180.0#222.0#289.0#291.0#275.0#295.0#274.0#280.0#286.0#284.0,79.34825134277344#78.6954574584961#73.27745056152344#65.21461486816406#64.79631042480469#65.7645492553711#64.7253189086914#65.43760681152344#66.25093841552734#65.82611083984375#65.86260223388672,1#2#2#3#3#2#2#2#2#2#2,3#3#3#5#5#4#6#5#5#5#5,0#3#9#60#39#7#6#3#17#17#4,0#2#9#41#20#2#4#1#7#9#2,0#33#358#1416#1205#163#171#94#137#384#62,0#26#199#1132#915#154#187#98#104#174#62,0#0#0#0#0#1#0#0#0#0#1,0#0#0#1#0#1#0#0#1#1#1,0#0#0#1#0#1#0#0#1#1#1
2686,0#0#0#0,0#46#46#46,1314.json,3#3#3#3,0.23093436658382416#0.23093436658382416#0.23093436658382416#0.23093436658382416,0.5291970630730097#0.5291970630730097#0.5291970630730097#0.5291970630730097,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,0.94#0.94#0.94#0.94,0#0#0#0,2#2#2#2,24.0#24.0#24.0#24.0,129.0215301513672#129.0215301513672#129.0215301513672#129.0215301513672,1#1#1#1,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0
1965,0#17#4#8,0#123#494#613,1632.json,27#27#33#33,0.0#0.0#0.0#0.0,3.7692031555820704E-13#3.7543743197727063E-13#3.9202733314665625E-13#5.995162248242177E-13,0#0#0#0,0#0#0#0,0#0#0#0,2#2#2#2,1.73#1.73#2.05#2.05,1#1#1#1,30#30#30#30,230.0#230.0#240.0#237.0,79.57200622558594#79.57200622558594#76.08010864257812#76.12616729736328,1#1#1#1,9#9#9#9,0#2#16#6,0#1#11#3,0#8#197#45,0#8#145#45,0#0#0#0,0#0#0#0,0#0#0#0
2414,0#25,0#552,989.json,4#3,0.4927191436290741#0.6594501733779907,0.7847778050590961#0.7328868731762979,0#0,0#0,0#0,1#1,1.0#0.94,0#0,1#2,20.0#19.0,125.5254898071289#130.57513427734375,1#1,0#0,0#3,0#1,0#41,0#41,0#0,0#0,0#0
2337,0,0,594.json,7,0.26404863595962524,0.1706496385516574,1,1,2,2,2.56,1,3,40.0,111.98572540283203,0,0,0,0,0,0,0,0,0
2253,0#6#2#13#13#3#5#2#24#16#13,0#5#6#54#71#264#271#288#366#446#740,547.json,34#36#35#34#34#34#35#36#40#46#46,0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0,3.906521049425999E-12#2.0779295424774226E-13#8.924200837546033E-13#1.5464044203660905E-13#1.5498090837852212E-13#1.5498090837852212E-13#5.43622082046645E-14#4.415621858591385E-14#6.124175340811183E-17#1.3190646963055713E-17#6.053546365590608E-18,8#8#8#6#6#6#6#6#6#6#6,5#5#5#4#4#4#4#4#4#4#4,13#13#13#10#10#10#10#10#10#10#10,9#9#9#8#8#8#8#8#8#8#8,1.87#1.85#1.86#1.88#1.88#1.88#1.87#1.89#1.81#2.63#2.63,3#3#3#3#3#3#3#3#3#3#3,33#35#34#33#33#33#34#34#42#46#48,232.0#250.0#241.0#243.0#243.0#243.0#250.0#251.0#292.0#307.0#311.0,74.0175552368164#72.7030258178711#73.35004425048828#73.91024780273438#73.91024780273438#73.91024780273438#73.29296875#72.78571319580078#70.19351196289062#67.60421752929688#67.53689575195312,0#0#0#0#0#0#0#0#0#0#0,9#9#9#10#10#10#10#10#11#11#11,0#2#1#5#2#0#3#3#8#8#2,0#2#0#2#1#0#2#2#8#7#1,0#84#40#104#3#0#26#53#429#150#45,0#84#40#105#3#0#26#45#273#77#45,0#0#0#1#0#0#0#0#0#0#0,0#0#0#1#0#0#1#0#0#0#0,0#0#0#1#0#0#1#0#0#0#0
1166,0,0,449.json,3,0.4105103015899658,0.6035469420458852,0,0,0,1,0.94,0,1,22.0,129.37762451171875,1,0,0,0,0,0,0,0,0
2148,0,0,76.json,3,0.718576192855835,0.774451378870469,0,0,0,1,0.94,0,0,18.0,130.85629272460938,1,0,0,0,0,0,0,0,0
2328,0,0,252.json,3,0.8011448383331299,0.4443464422873703,0,0,0,1,0.94,0,1,24.0,128.83535766601562,1,0,0,0,0,0,0,0,0
1952,0,0,731.json,3,0.7474687099456787,0.8991277037168554,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
2680,0#4#32#0#0#0#4,0#1#13#40#40#40#62,944.json,5#5#5#5#5#5#5,0.13033939898014069#0.1318030208349228#0.13040868937969208#0.13040868937969208#0.13040868937969208#0.13040868937969208#0.4141218066215515,0.07648058206769753#0.0745629594416534#0.07470571049517907#0.07470571049517907#0.07470571049517907#0.07470571049517907#0.2658922669232126,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,1#1#1#1#1#1#1,0.98#0.98#0.98#0.98#0.98#0.98#0.98,0#0#0#0#0#0#0,2#2#2#2#2#2#2,42.0#42.0#42.0#42.0#42.0#42.0#35.0,117.2763900756836#117.2763900756836#117.2763900756836#117.2763900756836#117.2763900756836#117.2763900756836#118.3609390258789,1#1#1#1#1#1#1,1#1#1#1#1#1#1,0#2#2#0#0#0#4,0#1#1#0#0#0#2,0#8#10#0#0#0#49,0#8#10#0#0#0#49,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0
1918,0#12,0#855,207.json,7#8,0.10619089007377625#0.043065089732408524,0.002297047163286895#4.313103121259915E-4,0#0,0#0,0#0,1#1,0.87#0.83,0#0,8#9,73.0#83.0,108.56678771972656#105.60325622558594,1#1,4#5,0#3,0#2,0#69,0#69,0#0,0#0,0#0
2493,0#24#5#16#10#30#39#54#9#40#23,0#6#15#27#36#92#93#325#499#577#639,769.json,3#4#4#7#8#8#8#8#8#8#4,0.07913097739219666#0.08480937778949738#0.03688954934477806#0.021454213187098503#0.016470585018396378#0.014274276793003082#0.01306129153817892#0.013858091086149216#0.024085335433483124#0.023497767746448517#0.011620773002505302,0.4257540248219963#0.5452344025623211#0.7066098498963174#0.9224350873965972#0.928335878125892#0.9314282543028566#0.9277991011355718#0.9290277302740956#0.9344798969868957#0.9389088879532945#0.7103570655947974,0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1#1#1,0.94#2.45#2.45#2.71#2.65#2.65#2.65#2.65#2.65#2.65#2.45,0#0#0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1#1#0,26.0#26.0#23.0#23.0#25.0#25.0#25.0#25.0#25.0#25.0#24.0,128.60531616210938#123.94486236572266#124.7987289428711#115.73295593261719#113.02368927001953#113.02368927001953#113.02368927001953#113.02368927001953#113.02368927001953#113.02368927001953#124.4649429321289,1#1#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0,0#3#4#5#1#2#2#2#4#2#6,0#2#2#4#1#1#1#1#2#1#1,0#18#57#47#23#10#7#8#30#11#47,0#7#57#17#13#10#7#8#30#11#7,0#0#0#0#0#0#0#0#0#0#0,0#0#1#0#0#1#0#0#0#0#0,0#0#1#0#0#1#0#0#0#0#0
2315,0,0,1125.json,4,0.5737687349319458,0.820192954986018,0,0,0,1,1.0,0,0,20.0,125.64796447753906,1,0,0,0,0,0,0,0,0
2528,0#13#41#8#15#21#27#41#15#51#40#7#7#11#2#11#7#7#12#6#21#10#8,0#0#64#65#198#199#203#394#394#540#612#799#801#804#811#812#814#850#853#854#855#867#2200,1253.json,10#10#9#10#11#12#12#12#14#14#14#14#19#24#25#25#30#30#21#22#20#20#20,0.032682742923498154#0.034006517380476#0.03438776731491089#0.012631101533770561#0.004970634821802378#0.0031626627314835787#0.0021523265168070793#0.0041921730153262615#0.006660433020442724#0.006391751114279032#0.005820749793201685#0.004260112531483173#6.562968483194709E-4#9.629056439734995E-4#0.0011234149569645524#1.7741986084729433E-4#0.0#0.0#2.2037839516997337E-4#6.32378738373518E-4#4.82300209114328E-4#4.5766489347442985E-4#4.721258592326194E-4,0.46151400861247205#0.4048591427090665#0.6538006229777867#0.5134517645154485#0.3090259078401642#0.19135359277359038#0.10787410506945033#0.09821474905276852#0.02696988879150973#0.027334834289030493#0.03187415524439494#0.0145402914000537#0.007902872027700292#4.055009932945083E-6#6.6484386713446E-6#8.819857790580814E-7#7.040371125555818E-8#2.3081978982832678E-7#7.659288872757199E-7#8.472501797765704E-8#2.822224288418547E-7#2.7691057476878926E-7#3.795335537046635E-7,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1#1#1#1#1#2#2#2#2#2#2#2#2#2#2,4.29#4.29#4.3#4.29#7.4#7.34#7.34#8.88#8.88#8.88#8.88#8.88#11.63#11.55#12.08#12.08#10.43#10.43#5.12#6.12#5.87#5.87#5.87,0#0#0#0#0#0#0#0#0#0#0#0#0#2#2#2#2#2#2#3#3#3#3,2#2#2#3#4#5#6#9#10#10#9#10#14#14#14#15#19#19#13#13#11#11#11,40.0#41.0#34.0#40.0#50.0#56.0#59.0#62.0#73.0#73.0#72.0#76.0#95.0#133.0#133.0#142.0#172.0#170.0#145.0#148.0#138.0#138.0#137.0,106.1782455444336#105.99278259277344#108.98953247070312#106.36748504638672#103.53376770019531#101.47498321533203#101.14655303955078#100.83417510986328#97.29183959960938#97.29183959960938#97.36356353759766#97.0382080078125#90.93067932128906#84.57489013671875#83.91357421875#83.54808044433594#79.43781280517578#79.49862670898438#86.1694564819336#85.28702545166016#87.26329803466797#87.26329803466797#87.32498168945312,1#1#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#1#1#1,0#0#0#0#0#0#0#0#1#1#1#1#1#4#4#4#6#6#7#7#6#6#6,0#2#5#1#19#1#2#20#5#2#2#2#9#36#5#10#13#10#17#28#7#2#2,0#1#2#1#10#1#1#10#4#1#1#1#7#20#3#5#12#6#4#12#2#1#1,0#7#56#59#136#72#30#319#157#9#19#8#261#450#65#108#818#72#626#496#95#6#8,0#7#44#47#71#52#30#260#148#9#19#8#88#372#0#90#284#69#289#50#86#6#8,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#1#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#1#0#0#1#0#1#1#1#1#0#0#0#0#1#0,0#0#0#0#0#0#0#0#1#0#0#1#0#1#1#1#1#0#0#0#0#1#0
2066,0,0,1092.json,3,0.7759096026420593,0.7323270331492264,0,0,0,1,0.94,0,0,19.0,130.70933532714844,1,0,0,0,0,0,0,0,0
2602,0#5,0#672,1722.json,3#4,0.11873114109039307#1.680856803432107E-4,0.5938075025314347#0.11175951764720152,0#0,0#0,0#0,1#1,0.94#2.45,0#0,3#1,23.0#38.0,129.4591827392578#121.62247467041016,0#2,0#0,0#5,0#3,0#143,0#136,0#0,0#0,0#0
2135,0,0,646.json,3,0.15620271861553192,0.7905383582605645,0,0,0,1,0.94,0,1,19.0,130.70933532714844,1,0,0,0,0,0,0,0,0
2335,0,0,1536.json,3,0.44266003370285034,0.6229182451976396,1,1,2,2,0.94,0,0,22.0,129.24398803710938,0,0,0,0,0,0,0,0,0
1745,0#2,0#14,1794.json,3#3,0.4018903374671936#0.8063991069793701,0.7191356580101725#0.9484038862055787,0#0,0#0,0#0,1#1,0.94#0.94,0#0,1#0,19.0#12.0,130.34019470214844#133.59722900390625,0#0,0#0,0#4,0#2,0#31,0#31,0#0,0#0,0#0
2038,0,0,1716.json,5,0.6092122197151184,0.5005651478254943,0,0,0,1,0.98,0,2,29.0,119.57592010498047,0,1,0,0,0,0,0,0,0
2532,0#13#8#10#10#41#10#3#17#7#5#17#1#18#4#17#11#27,0#7#17#35#60#68#75#83#102#104#144#145#173#175#195#196#305#349,1614.json,4#4#7#8#9#9#10#10#11#12#12#13#13#14#14#16#18#18,0.024789750576019287#0.005626277066767216#0.014188372530043125#0.010736854746937752#0.008627681992948055#0.01601550728082657#0.013701518066227436#0.005585769657045603#0.002187048550695181#0.001817628275603056#0.001764653017744422#0.001667301170527935#0.004446700215339661#0.004066850990056992#0.0012299037771299481#9.705508127808571E-4#8.514506625942886E-4#0.0011166173499077559,0.4240235053731464#0.21957638904448007#0.300588381028266#0.3115390200400722#0.3391183298539238#0.7561724214643699#0.779237983493208#0.6675666795350762#0.5538785382577566#0.5473095320404219#0.550707886117956#0.5735028203786946#0.388479784068047#0.4012206874467688#0.11371848045957648#0.11299548412152123#0.11805325222774662#0.27876588541421826,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1,2.45#2.45#2.71#2.65#2.57#2.57#2.5#2.5#2.43#2.36#2.36#2.29#2.29#2.23#2.23#2.12#2.02#2.02,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,3#3#4#4#4#2#2#3#4#4#4#4#4#4#6#6#6#6,30.0#33.0#39.0#41.0#43.0#35.0#37.0#40.0#45.0#47.0#47.0#49.0#51.0#53.0#61.0#65.0#69.0#66.0,123.20073699951172#122.28182983398438#112.27726745605469#109.78763580322266#107.56890869140625#108.76868438720703#106.70651245117188#106.30111694335938#104.0816421508789#102.38604736328125#102.38604736328125#100.81558990478516#100.5009994506836#99.05052947998047#98.27165222167969#95.68799591064453#93.38575744628906#93.83855438232422,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#4#5#3#1#4#3#2#1#3#2#3#4#1#4#2#2#4,0#2#4#2#1#2#2#1#1#2#1#2#2#1#2#2#2#2,0#5#67#24#19#44#18#15#34#28#6#16#51#19#56#46#38#5,0#5#37#14#9#44#8#15#24#18#6#6#51#9#56#26#18#5,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#1#0#0#1#0#0#0#0#0,0#0#0#0#0#0#0#0#0#1#0#0#1#0#0#0#0#0
1338,0#12,0#77,1292.json,13#11,0.028706146404147148#0.05436749383807182,0.13182390985697534#0.11595795909943256,0#0,0#0,0#0,2#2,1.89#2.01,1#1,5#5,61.0#58.0,99.19623565673828#102.2585678100586,3#2,0#0,0#4,0#1,0#41,0#29,0#0,0#0,0#0
