Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
452,0,0,765.json,11,0.048901576548814774,1.74891919625023E-4,1,1,2,3,2.23,2,6,85.0,99.70457458496094,1,3,0,0,0,0,0,0,0
147,0,0,1267.json,7,0.47778740525245667,0.2201497543921363,1,1,2,2,1.57,1,3,43.0,111.41020202636719,2,0,0,0,0,0,0,0,0
286,0,0,1889.json,10,0.01941745914518833,0.009709396886513833,0,0,0,1,2.05,0,6,67.0,102.98298645019531,4,2,0,0,0,0,0,0,0
2582,0#0,0#384,1688.json,3#3,0.15752863883972168#0.15752863883972168,0.930708092314401#0.930708092314401,0#0,0#0,0#0,1#1,0.94#0.94,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1302,0#16,0#12,1679.json,3#3,0.8462355732917786#0.8287450671195984,0.8908084296015871#0.8679727596401844,0#0,0#0,0#0,1#1,0.94#0.94,0#0,0#0,15.0#15.0,131.9385528564453#131.9385528564453,0#0,0#0,0#2,0#1,0#7,0#7,0#0,0#0,0#0
288,0,0,994.json,3,0.18617333471775055,0.418857998796017,0,0,0,1,0.94,0,2,26.0,128.41912841796875,1,0,0,0,0,0,0,0,0
1461,0,0,1819.json,3,0.8359728455543518,0.9302931960811045,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
1290,0#3#3#3,0#24#24#24,1357.json,3#3#3#3,0.10718514025211334#0.4379427134990692#0.10718514025211334#0.4379427134990692,0.6921539822701748#0.7532112893946322#0.6921539822701748#0.7532112893946322,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,0.94#0.94#0.94#0.94,0#0#0#0,1#1#1#1,20.0#18.0#20.0#18.0,130.07347106933594#130.7338104248047#130.07347106933594#130.7338104248047,0#0#0#0,0#0#0#0,0#2#2#2,0#1#1#1,0#13#13#13,0#13#13#13,0#0#0#0,0#0#0#0,0#0#0#0
1337,0#2,0#937,1810.json,3#3,0.7946321368217468#0.6916114687919617,0.8077485881469683#0.7241445374134334,0#0,0#0,0#0,1#1,0.94#0.94,0#0,1#1,17.0#18.0,131.1535186767578#130.7338104248047,0#1,0#0,0#2,0#1,0#33,0#33,0#0,0#0,0#0
218,0,0,1826.json,5,0.0,0.024104999385322106,0,0,0,1,2.71,0,3,48.0,116.402099609375,3,0,0,0,0,0,0,0,0
1434,0,0,687.json,3,0.002485936274752021,0.13911419272961123,0,0,0,1,0.94,0,2,34.0,126.78704833984375,2,0,0,0,0,0,0,0,0
1391,0#11,0#152,1560.json,3#3,0.05317951738834381#0.601712703704834,0.8773559035592058#0.9146661402657572,0#0,0#0,0#0,1#1,0.94#0.94,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#4,0#2,0#48,0#48,0#0,0#0,0#0
139,0,0,382.json,14,0.0016771062510088086,6.213694702059897E-7,2,2,4,2,4.91,2,10,121.0,93.72503662109375,1,1,0,0,0,0,0,0,0
2393,0#0#6#1#4#2#1#4#2,0#195#198#846#1154#2014#2017#2077#2114,157.json,23#23#23#23#23#22#25#24#31,0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0,2.0112837086084803E-8#2.0112837086084803E-8#1.9234621168775618E-8#1.8348858317286732E-8#4.7477856218978475E-8#2.7635144583253094E-5#2.0645924251773133E-6#7.416166341735329E-5#9.228462573745274E-8,9#9#9#10#10#9#10#9#13,16#16#16#16#16#7#8#7#9,25#25#25#26#26#16#18#16#22,5#5#5#5#5#6#7#7#9,6.65#6.65#6.65#6.65#6.65#6.02#5.69#5.73#1.31,1#1#1#1#1#2#2#2#2,28#28#28#28#28#15#18#15#19,179.0#179.0#179.0#178.0#173.0#143.0#168.0#153.0#202.0,83.4228515625#83.4228515625#83.4228515625#83.41617584228516#83.5643310546875#84.85140228271484#81.71267700195312#83.08951568603516#76.69746398925781,3#3#3#3#3#3#3#3#4,0#0#0#0#0#0#0#0#0,0#0#8#2#4#38#5#9#17,0#0#4#1#2#22#5#4#14,0#0#25#8#51#811#246#85#458,0#0#24#8#51#366#146#68#357,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0
1867,0#5#5#4,0#957#1077#1089,154.json,3#3#3#3,0.30275630950927734#0.3593793511390686#0.8818159699440002#0.3384478688240051,0.3745818605317001#0.6178158078955713#0.5815723120970948#0.42842807739642724,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,0.94#0.94#0.94#0.94,0#0#0#0,2#2#2#2,27.0#21.0#18.0#21.0,128.31268310546875#129.81976318359375#130.85629272460938#129.81976318359375,0#0#0#0,0#0#0#0,0#2#2#4,0#1#1#2,0#27#29#37,0#27#29#37,0#0#0#0,0#0#0#0,0#0#0#0
1314,0,0,667.json,3,0.1327800452709198,0.3141795536978253,0,0,0,1,0.94,0,4,29.0,127.8512954711914,1,0,0,0,0,0,0,0,0
1303,0#16,0#1038,1280.json,7#7,0.052077095955610275#0.052077095955610275,0.03395629924747999#0.03395629924747999,2#2,2#2,4#4,2#2,1.28#1.28,1#1,4#4,53.0#53.0,110.09941101074219#110.09941101074219,2#2,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0
222,0#2,0#122,1885.json,4#4,0.07152773439884186#0.07152773439884186,0.005687948913488463#0.005687948913488463,0#0,0#0,0#0,1#1,1.0#1.0,0#0,6#6,51.0#51.0,119.45149230957031#119.45149230957031,2#2,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0
204,0,0,472.json,3,0.4755162000656128,0.6809778400568829,0,0,0,1,0.94,0,1,16.0,131.60296630859375,0,0,0,0,0,0,0,0,0
1303,0#5,0#1155,1268.json,3#3,0.13578955829143524#0.1204998642206192,0.3150562452904234#0.36195542519247836,0#0,0#0,0#0,1#1,0.94#0.94,0#0,3#3,28.0#27.0,127.87090301513672#128.1388702392578,1#1,0#0,0#2,0#1,0#8,0#8,0#0,0#0,0#0
1330,0#2#1#4#5#2#1#6#1#6#4#8#4#16#4#2,0#0#1#1#1#1#1#5#5#12#12#28#29#40#43#1128,342.json,39#39#39#41#45#55#55#62#62#72#76#64#43#45#45#45,0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0,1.939334547698181E-19#2.634605347130995E-19#2.630887055892347E-19#2.0786942648530766E-19#3.3449669962151875E-20#3.969586937946336E-27#3.920066528900468E-27#5.807914249027023E-29#2.9579669776792686E-29#8.826944785627078E-33#3.2290366113071405E-34#5.9776109596403975E-30#3.8268324108950475E-18#9.187740472013608E-19#3.843891472645362E-18#3.939926104365606E-18,6#6#6#6#6#7#7#7#7#7#7#7#2#2#2#2,5#5#5#5#5#6#6#6#6#6#6#6#2#2#2#2,11#11#11#11#11#13#13#13#13#13#13#13#4#4#4#4,5#5#5#5#5#5#5#5#5#5#5#5#2#2#2#2,2.61#2.61#2.61#2.77#3.21#3.12#3.12#3.3#3.3#3.45#3.48#3.34#3.82#3.82#3.76#3.76,2#2#2#2#2#2#2#2#2#2#2#2#1#1#1#1,37#37#37#38#39#51#51#57#57#67#71#59#44#46#45#45,294.0#294.0#294.0#299.0#313.0#398.0#398.0#424.0#427.0#477.0#497.0#437.0#290.0#300.0#293.0#293.0,71.19349670410156#71.21883392333984#71.21883392333984#70.32097625732422#68.5372085571289#63.9432258605957#63.9432258605957#61.59842300415039#61.56175994873047#58.513519287109375#57.40478515625#60.916831970214844#70.59748077392578#69.66902923583984#69.79180145263672#69.79180145263672,2#2#2#2#2#2#2#3#3#3#3#3#3#3#3#3,6#6#6#6#7#9#9#9#9#9#9#9#6#6#5#5,0#8#8#4#14#16#4#17#2#14#4#20#31#2#4#18,0#4#4#3#9#13#2#12#1#12#4#4#2#2#2#9,0#12#16#47#167#497#34#210#12#461#182#490#1085#72#105#32,0#12#16#22#127#450#34#132#12#347#134#346#975#48#102#32,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0
1296,0,0,1732.json,3,0.21050988137722015,0.919520638334107,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
1303,0,0,1577.json,3,0.8149211406707764,0.9301459452749825,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
154,0,0,967.json,5,0.10233280807733536,0.1536202995315763,0,0,0,1,0.83,0,6,46.0,116.7403564453125,1,1,0,0,0,0,0,0,0
2198,0#0,0#0,1583.json,3#3,0.6720316410064697#0.6720316410064697,0.8339016747477613#0.8339016747477613,0#0,0#0,0#0,1#1,0.94#0.94,0#0,2#2,16.0#16.0,131.75106811523438#131.75106811523438,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
656,0,0,639.json,4,0.6796113848686218,0.5039062446650387,0,0,0,1,1.66,0,2,28.0,123.21045684814453,2,0,0,0,0,0,0,0,0
555,0,0,1439.json,1,0.8807284235954285,0.7111408730580683,0,0,0,1,0.0,0,0,15.0,149.88418579101562,2,0,0,0,0,0,0,0,0
590,0,0,791.json,17,0.0,4.713398646901525E-7,1,1,2,2,4.24,1,18,122.0,90.53691101074219,1,3,0,0,0,0,0,0,0
466,0,0,1027.json,3,0.12248920649290085,0.46868840164591263,0,0,0,1,0.94,0,1,25.0,128.8092498779297,2,0,0,0,0,0,0,0,0
560,0,0,861.json,8,0.007595968432724476,2.6980088782484188E-5,0,0,0,1,3.32,0,14,87.0,105.03413391113281,1,1,0,0,0,0,0,0,0
448,0,0,1663.json,3,0.17911286652088165,0.9112853174648763,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
525,0,0,1680.json,3,0.34986013174057007,0.9347679007917126,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
1880,0,0,29.json,3,0.05197110399603844,0.6717605328160469,0,0,0,1,0.94,0,1,22.0,129.69032287597656,2,0,0,0,0,0,0,0,0
268,0,0,716.json,3,0.7306362390518188,0.7996878292098895,0,0,0,1,0.94,0,1,19.0,130.45266723632812,1,0,0,0,0,0,0,0,0
1337,0#4,0#8,205.json,2#2,0.9100678563117981#0.9100678563117981,0.905960819496862#0.905960819496862,0#0,0#0,0#0,1#1,0.0#0.0,0#0,0#0,12.0#12.0,140.16575622558594#140.16575622558594,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
4166,0#0#10,0#1968#2694,699.json,5#5#3,0.08854438364505768#0.08854438364505768#0.1373709738254547,0.3992382378951404#0.3992382378951404#0.19721548197687486,0#0#0,0#0#0,0#0#0,1#1#1,1.6#1.6#0.94,0#0#0,2#2#3,29.0#29.0#30.0,119.33880615234375#119.33880615234375#127.43789672851562,2#2#2,0#0#0,0#0#6,0#0#2,0#0#54,0#0#42,0#0#0,0#0#0,0#0#0
609,0#0,0#384,954.json,3#3,0.6612904667854309#0.6694780588150024,0.9410991507298109#0.9506527288976375,0#0,0#0,0#0,1#1,0.94#0.94,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#6,0#3,0#6,0#0,0#0,0#0,0#0
1994,0#12#38,0#1167#1191,452.json,3#3#3,0.40012839436531067#0.6387854814529419#0.33685067296028137,0.9203359761097848#0.5517292959803112#0.7153896170975576,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,0#2#1,12.0#19.0#16.0,133.59722900390625#130.57513427734375#131.60296630859375,0#0#0,0#0#0,0#2#2,0#1#1,0#40#31,0#40#31,0#0#0,0#0#0,0#0#0
1316,0,0,1624.json,3,0.6920579075813293,0.9333939140088828,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
3804,0#1#1#3#0#2#1#2#11#1#1#1#11#17#2#1#8,0#107#107#232#1606#2117#2166#2166#2439#2665#2809#3075#3365#3538#3606#3623#3628,1856.json,3#12#13#13#13#11#18#21#20#20#16#16#16#16#18#18#18,0.4380229115486145#0.078152135014534#0.06704134494066238#0.06940022110939026#0.06940022110939026#9.558600140735507E-4#6.316446233540773E-4#2.1950404334347695E-4#1.614293723832816E-4#1.5263332170434296E-4#1.2204443919472396E-4#2.2589933359995484E-4#2.2059568436816335E-4#1.9608096044976264E-4#2.9015089967288077E-4#3.275556373409927E-4#3.2745578209869564E-4,0.8006151339275431#0.0017672882958321794#3.5092983112316003E-4#0.0011238184045832891#0.0011238184045832891#1.6077123417145605E-4#5.42519528943646E-8#3.334547984357196E-9#1.7616175619024236E-9#1.7625443721017169E-9#1.0027500076929957E-7#2.9583467399465414E-8#2.129021366498905E-8#2.1157816708686977E-8#1.8617686161734866E-10#1.8260605745833493E-10#1.830030781970059E-10,0#3#3#3#3#4#4#4#4#4#4#3#3#3#3#3#3,0#2#2#2#2#2#2#2#2#2#2#1#1#1#1#1#1,0#5#5#5#5#6#6#6#6#6#6#4#4#4#4#4#4,1#3#3#3#3#3#4#4#4#4#3#2#2#2#2#2#2,0.94#15.06#14.49#14.49#14.49#7.87#6.23#7.21#2.98#2.98#3.59#4.01#4.01#4.01#3.54#3.54#3.54,0#2#2#2#2#2#3#3#3#3#2#2#2#2#2#2#2,2#9#10#10#10#14#22#27#27#27#25#26#26#26#31#31#31,18.0#81.0#90.0#85.0#85.0#90.0#142.0#163.0#163.0#163.0#136.0#141.0#142.0#142.0#167.0#167.0#167.0,130.99049377441406#98.47513580322266#96.5326156616211#96.8941650390625#96.8941650390625#99.48261260986328#88.36155700683594#85.05680084228516#85.84720611572266#85.84720611572266#90.84930419921875#90.76638793945312#90.70631408691406#90.70631408691406#87.71000671386719#87.71000671386719#87.71000671386719,0#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2,0#1#1#1#1#0#1#1#1#1#0#0#0#0#1#1#1,0#13#1#4#0#7#10#6#15#2#12#9#2#2#14#2#2,0#12#1#2#0#2#10#5#7#1#3#5#1#1#9#1#1,0#455#74#22#0#204#389#198#109#5#305#44#10#7#312#13#14,0#370#78#18#0#151#418#137#62#5#335#39#10#7#275#13#14,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#1#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#1#0#0#0#0#0
293,0,0,1576.json,3,0.5762022137641907,0.885923292736269,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
1547,0,0,1657.json,3,0.05449228733778,0.9199654277157605,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
15,0,0,659.json,5,0.27900585532188416,0.7582201290287421,1,1,2,2,1.28,1,2,25.0,120.30387878417969,0,0,0,0,0,0,0,0,0
2198,0#0,0#0,939.json,4#4,0.48062029480934143#0.48062029480934143,0.8558825452536393#0.8558825452536393,0#0,0#0,0#0,1#1,1.0#1.0,0#0,0#0,20.0#20.0,125.64796447753906#125.64796447753906,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
832,0,0,625.json,3,0.0018414243822917342,0.1302456493390653,0,0,0,1,0.94,0,2,35.0,126.71056365966797,3,0,0,0,0,0,0,0,0
919,0,0,515.json,11,0.0063256872817873955,1.4216845126797917E-4,1,1,2,2,3.31,2,7,92.0,99.48725128173828,3,0,0,0,0,0,0,0,0
1238,0#12#34,0#516#537,1564.json,3#3#3,0.9393948912620544#0.9213751554489136#0.9007874727249146,0.9380716296338361#0.9264337718366995#0.9317326801776209,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,0#0#0,12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625,0#0#0,0#0#0,0#4#4,0#2#2,0#5#6,0#5#6,0#0#0,0#0#0,0#0#0
1932,0,0,1724.json,3,0.8806998133659363,0.926266610193348,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
452,0,0,775.json,6,0.08151825517416,0.7005296754146585,0,0,0,1,1.89,0,0,28.0,116.8047866821289,4,0,0,0,0,0,0,0,0
832,0,0,170.json,3,0.7529547810554504,0.6809275582681562,0,0,0,1,0.94,0,2,20.0,130.18594360351562,1,0,0,0,0,0,0,0,0
35,0,0,1812.json,8,1.920759241329506E-4,0.006245388886221506,0,0,0,1,4.12,0,8,61.0,107.3374252319336,3,0,0,0,0,0,0,0,0
4166,0#0,0#1968,733.json,3#3,0.9071361422538757#0.9071361422538757,0.7577488187728288#0.7577488187728288,0#0,0#0,0#0,1#1,0.94#0.94,0#0,0#0,19.0#19.0,130.57513427734375#130.57513427734375,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1329,0#7#18,0#36#889,147.json,4#4#11,0.04161592945456505#0.012536454945802689#5.931236082687974E-4,0.1903985886952805#0.08866552737361995#5.463714714631975E-4,0#0#1,0#0#1,0#0#2,1#1#2,2.45#2.45#2.83,0#0#1,4#6#14,32.0#38.0#81.0,122.5160903930664#121.54822540283203#100.38370513916016,1#1#1,0#0#0,0#6#9,0#3#8,0#72#290,0#72#275,0#0#0,0#0#0,0#0#0
4166,0#0,0#1968,746.json,7#7,0.027687586843967438#0.027687586843967438,0.0033673534575979686#0.0033673534575979686,0#0,0#0,0#0,1#1,0.9#0.9,0#0,0#0,67.0#67.0,109.21708679199219#109.21708679199219,3#3,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1499,0#1,0#337,1659.json,3#3,0.15632346272468567#0.40935832262039185,0.9065491789473366#0.9143046011431817,0#0,0#0,0#0,1#1,0.94#0.94,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#4,0#2,0#19,0#19,0#0,0#0,0#0
1547,0,0,1637.json,3,0.053710587322711945,0.8061881824359274,0,0,0,1,1.89,0,0,17.0,131.03103637695312,0,0,0,0,0,0,0,0,0
268,0,0,718.json,15,0.031703684478998184,0.0021832665774094277,0,0,0,1,1.76,1,3,89.0,94.93794250488281,2,1,0,0,0,0,0,0,0
2198,0,0,86.json,10,0.04028111323714256,2.4705209875056924E-4,1,3,4,3,1.8,2,6,87.0,101.09185028076172,0,3,0,0,0,0,0,0,0
4068,0#6#0,0#114#1870,1391.json,3#3#3,0.9155157804489136#0.9155157804489136#0.9155157804489136,0.9572686920293579#0.9572686920293579#0.9572686920293579,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,0#0#0,12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
261,0,0,1316.json,3,0.39571669697761536,0.7816640246789662,0,0,0,1,0.94,0,0,17.0,131.28770446777344,0,0,0,0,0,0,0,0,0
803,0,0,441.json,3,0.907359778881073,0.9473774063257324,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
288,0,0,986.json,4,8.735008304938674E-4,0.026412767787022087,0,0,0,1,1.66,0,3,46.0,120.35528564453125,3,0,0,0,0,0,0,0,0
484,0,0,585.json,5,0.7187647223472595,0.8302555450368179,1,1,2,2,1.5,1,1,22.0,121.18495178222656,0,0,0,0,0,0,0,0,0
440,0,0,719.json,3,0.6386364102363586,0.7474359558868846,0,0,0,1,0.94,0,1,19.0,130.45266723632812,1,0,0,0,0,0,0,0,0
223,0#3,0#0,1814.json,33#33,0.0#0.0,7.393190487500344E-18#3.449275434901505E-17,3#3,3#3,6#6,3#3,2.7#2.72,1#1,38#38,276.0#272.0,74.79399108886719#74.86990356445312,1#1,8#8,0#6,0#4,0#304,0#67,0#0,0#0,0#0
945,0#2,0#805,91.json,3#3,0.8512822985649109#0.8512822985649109,0.7089761288665497#0.7089761288665497,0#0,0#0,0#0,1#1,0.94#0.94,0#0,1#1,20.0#20.0,130.07347106933594#130.07347106933594,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1932,0,0,1039.json,3,0.6586139798164368,0.8338009318767794,0,0,0,1,0.94,0,1,17.0,131.43582153320312,1,0,0,0,0,0,0,0,0
356,0,0,1173.json,10,8.10476893093437E-4,6.148959083816653E-4,0,0,0,1,5.37,0,11,74.0,102.32511138916016,3,0,0,0,0,0,0,0,0
154,0,0,968.json,3,0.6782723069190979,0.43298250842698593,0,0,0,1,0.94,0,2,23.0,129.2428436279297,1,0,0,0,0,0,0,0,0
4166,0#0#3,0#1968#2817,215.json,3#3#3,0.8910459876060486#0.8910459876060486#0.8910459876060486,0.9217072808618595#0.9217072808618595#0.9217072808618595,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,0#0#0,12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
438,0#13#1#11,0#27#262#419,194.json,4#3#3#4,0.010690641589462757#0.6126161813735962#0.6126161813735962#0.4059465229511261,0.07026981972086101#0.4667479761960413#0.4667479761960413#0.43259434573381383,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.0#0.94#0.94#1.66,0#0#0#0,5#2#2#1,40.0#24.0#24.0#29.0,121.08204650878906#128.83535766601562#128.83535766601562#122.9537353515625,2#1#1#1,0#0#0#0,0#5#0#6,0#2#0#4,0#177#0#111,0#177#0#104,0#0#0#0,0#0#0#0,0#0#0#0
438,0#5,0#431,880.json,3#3,0.7067180275917053#0.7067180275917053,0.9341481192431087#0.9341481192431087,0#0,0#0,0#0,1#1,0.94#0.94,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1259,0#5#1#4#10#4,0#8#621#623#629#755,1167.json,10#10#18#10#10#11,0.0#0.0#0.0#0.0#0.0#0.0,7.488693978354664E-5#7.488693978354664E-5#1.4683851642851384E-7#1.438890407743042E-4#8.977923488906647E-4#4.095367449136365E-4,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,2.5#2.5#2.21#2.5#2.5#2.43,0#0#0#0#0#0,7#7#11#7#7#8,93.0#93.0#141.0#85.0#77.0#83.0,101.52952575683594#101.52952575683594#89.45055389404297#101.9070816040039#102.46529388427734#100.48686981201172,1#1#1#1#1#1,0#0#4#0#0#0,0#0#18#18#8#1,0#0#14#4#4#1,0#0#460#533#176#51,0#0#450#501#176#43,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0
666,0#2#2#5,0#38#212#217,1802.json,9#10#9#11,0.005694527179002762#0.002344896085560322#0.005885028745979071#0.0016367072239518166,0.07150402746457163#0.02577537054868525#0.08419639135743878#0.008544993561940953,1#1#1#1,1#1#1#1,2#2#2#2,2#2#2#2,4.52#4.82#4.52#5.51,1#1#1#1,12#15#12#18,57.0#67.0#57.0#73.0,105.5998764038086#103.05249786376953#105.5998764038086#100.92445373535156,1#1#1#1,0#0#0#0,0#1#1#2,0#1#0#2,0#87#69#197,0#46#46#147,0#0#0#0,0#0#0#0,0#0#0#0
1374,0#1,0#212,1647.json,3#3,0.8090729117393494#0.8090729117393494,0.9245376650657647#0.9245376650657647,0#0,0#0,0#0,1#1,0.94#0.94,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
466,0,0,1179.json,3,0.6505318284034729,0.6831992106015283,0,0,0,1,0.94,0,1,20.0,130.07347106933594,1,0,0,0,0,0,0,0,0
551,0,0,811.json,6,0.0,0.0026650144070997457,3,2,5,2,2.75,1,9,63.0,111.69786834716797,2,0,0,0,0,0,0,0,0
1457,0#9#3#3#3,0#85#85#87#840,479.json,8#8#10#8#8,0.06563849747180939#0.07304884493350983#0.05555937811732292#0.07304884493350983#0.033598609268665314,0.01362472246564636#0.01377286949576187#0.0036674190718348505#0.01377286949576187#0.005454393092749086,1#1#1#1#1,1#1#1#1#1,2#2#2#2#2,2#2#2#2#2,1.41#1.41#1.37#1.41#1.41,1#1#1#1#1,8#8#14#8#8,63.0#63.0#87.0#63.0#67.0,107.03741455078125#107.03741455078125#101.69417572021484#107.03741455078125#106.61956787109375,2#2#2#2#2,1#1#1#1#1,0#4#7#7#2,0#2#7#0#1,0#10#253#253#20,0#10#166#166#20,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
288,0#3#4,0#1#52,990.json,23#7#22,3.335878427606076E-4#0.0013517331099137664#5.938097019679844E-4,4.1945890192970874E-9#0.0046163211578828895#1.1602219287504605E-8,1#0#1,1#0#1,2#0#2,3#1#3,2.95#4.37#2.94,2#0#2,19#8#19,158.0#61.0#152.0,83.7441635131836#109.41046142578125#84.70056915283203,3#3#3,3#0#2,0#31#30,0#5#25,0#984#915,0#751#680,0#0#0,0#0#0,0#0#0
803,0#12#2#28#2,0#17#49#593#798,409.json,17#19#19#19#19,0.0#0.0#0.0#0.0#0.0,6.905807966058293E-8#4.4020687756252885E-9#2.066123911395218E-9#2.0686684683020303E-9#3.0165310914069228E-9,2#2#2#2#2,2#2#2#2#2,4#4#4#4#4,3#3#3#3#3,2.74#2.6#2.6#2.6#2.6,2#2#2#2#2,13#13#13#13#13,138.0#154.0#158.0#158.0#156.0,89.87417602539062#87.39273071289062#87.25938415527344#87.25938415527344#87.32563018798828,4#6#6#6#6,3#3#3#3#3,0#8#4#2#2,0#5#2#1#1,0#116#58#6#29,0#104#58#6#29,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
338,0,0,808.json,3,0.874012291431427,0.7236417995969405,0,0,0,1,0.94,0,1,19.0,130.45266723632812,1,0,0,0,0,0,0,0,0
4125,0#0#38,0#1927#3322,445.json,3#3#3,0.370288610458374#0.370288610458374#0.3060954511165619,0.9313598049086954#0.9313598049086954#0.7561539890045315,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,0#0#1,12.0#12.0#16.0,133.59722900390625#133.59722900390625#131.60296630859375,0#0#0,0#0#0,0#0#2,0#0#1,0#0#29,0#0#29,0#0#0,0#0#0,0#0#0
366,0,0,1667.json,3,0.04135281965136528,0.9349349568896432,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
