Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
2072,0#1#1#10#123#2#5#13#5#2#8#1#3#3#1#1#1#9#10#6#1#443#3#1#2#4#3#4#11#22#4#1#7#18,0#45#87#94#104#211#279#298#300#300#320#327#329#332#332#336#337#367#424#436#516#629#663#669#700#701#897#899#965#965#1053#1470#1716#2055,2505.json,256#260#263#271#271#271#275#276#279#279#289#295#307#317#325#329#329#332#336#343#359#367#368#362#378#378#331#331#323#320#329#339#346#348,0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0,1.9094077714568076E-86#7.252664155798055E-88#4.8123186930668846E-89#6.0008695834622746E-92#6.0008695834622746E-92#4.130385300289497E-92#5.673369766219322E-94#1.2781449202715565E-95#8.263812683907427E-97#8.301685479332333E-97#1.9955188789945854E-100#1.3675879015190178E-102#2.909344775457624E-107#1.942864414793531E-111#2.018350233497339E-114#3.575241304621377E-116#3.574377469573426E-116#2.2405606817664315E-117#5.824804584736281E-119#4.082337086776366E-122#3.524962687728923E-128#2.4200339296943497E-133#2.3018094010377763E-134#2.7352143913510324E-132#3.520333902766383E-138#5.484143396530888E-138#6.016897555085422E-118#6.012756372602227E-118#5.721673779614735E-115#3.276316239096998E-114#1.8042327827554615E-118#5.691386085031478E-122#2.5046491623174132E-124#6.914791981268819E-126,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1,1.96#1.97#1.96#1.96#1.96#1.96#1.96#1.96#1.96#1.96#1.95#1.95#1.94#1.93#1.93#1.93#1.93#1.93#1.93#1.92#1.92#1.92#1.92#1.93#1.92#1.92#1.92#1.92#1.93#1.93#1.93#1.92#1.92#1.92,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,9#9#9#9#9#9#9#10#10#10#10#10#10#10#10#10#10#10#10#10#11#11#11#11#11#11#11#11#11#11#12#12#12#13,1260.0#1277.0#1293.0#1332.0#1332.0#1332.0#1353.0#1367.0#1383.0#1383.0#1430.0#1460.0#1523.0#1578.0#1617.0#1638.0#1638.0#1654.0#1675.0#1712.0#1790.0#1834.0#1843.0#1818.0#1890.0#1890.0#1668.0#1668.0#1629.0#1614.0#1663.0#1710.0#1743.0#1757.0,33.41978454589844#33.08684539794922#32.836246490478516#32.190311431884766#32.190311431884766#32.18437957763672#31.85392189025879#31.730003356933594#31.49435806274414#31.49435806274414#30.744361877441406#30.292158126831055#29.415348052978516#28.706052780151367#28.169830322265625#27.899091720581055#27.899091720581055#27.701494216918945#27.436437606811523#26.97801971435547#25.99185562133789#25.457643508911133#25.378292083740234#25.725433349609375#24.79849624633789#24.803302764892578#27.728641510009766#27.728641510009766#28.253637313842773#28.45856475830078#27.836851119995117#27.201316833496094#26.76530647277832#26.61942481994629,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#1#1#1#1#1#1#1#1#1#1#1#1,0#4#3#8#0#4#4#1#3#4#11#8#14#11#8#6#2#9#5#7#11#11#2#8#19#8#50#2#10#32#9#10#8#4,0#4#3#8#0#2#4#1#3#2#10#8#14#11#8#5#1#6#5#7#11#10#2#1#18#4#0#1#1#13#9#10#8#3,0#135#121#245#0#11#119#49#121#11#312#273#460#360#255#137#5#169#184#234#522#284#59#197#487#16#1542#3#257#289#305#315#232#96,0#147#121#257#0#11#131#45#121#11#325#211#470#371#267#149#5#164#153#246#541#291#55#209#510#16#1614#3#269#172#313#327#243#92,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#1#0#0#0#0#0#0#0#0#0#0#0#0#0#1#0#0#0#0#0#0#1#0#1#0#0#0#0#0#0#0#0#0,0#1#0#0#0#0#0#0#0#0#1#0#0#0#0#1#0#0#0#0#0#0#1#0#1#0#0#0#0#0#0#0#0#0
1813,0#77#11#7#28,0#11#85#142#622,1031.json,4#4#3#3#3,0.0013923704391345382#0.0012774922652170062#0.0012879646383225918#0.0012879646383225918#0.0014530494809150696,0.08510473153606453#0.0880176424803411#0.1485685064335387#0.1485685064335388#0.1334784989731763,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,2.0#2.0#1.89#1.89#1.89,0#0#0#0#0,6#6#6#6#6,43.0#43.0#37.0#37.0#37.0,120.90543365478516#120.90543365478516#126.50045013427734#126.50045013427734#126.50045013427734,2#2#1#1#1,0#0#0#0#0,0#2#3#2#2,0#1#1#1#1,0#10#41#2#10,0#10#33#2#10,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
1705,0,0,1741.json,3,0.8392918109893799,0.9305089532471967,0,0,0,1,1.89,0,0,15.0,131.9385528564453,0,0,0,0,0,0,0,0,0
550,0#13#8#3,0#0#158#171,960.json,7#8#8#8,0.9740186333656311#0.9382082223892212#0.9382082223892212#0.954249918460846,0.24417943680971843#0.18616911843758832#0.18616911843758832#0.1990375598619155,2#3#3#3,2#3#3#3,4#6#6#6,3#4#4#4,1.81#1.73#1.73#1.66,0#0#0#0,0#0#0#0,53.0#61.0#61.0#61.0,110.22227478027344#107.09803771972656#107.09803771972656#107.09803771972656,3#3#3#3,2#2#2#2,0#2#0#1,0#2#0#1,0#43#0#83,0#47#0#0,0#0#0#0,0#0#0#1,0#0#0#1
1179,0,0,1736.json,3,0.9016414284706116,0.9330089921248685,0,0,0,1,1.89,0,0,13.0,132.9956512451172,1,0,0,0,0,0,0,0,0
2594,0#7#63#123#117#28#177,0#59#609#626#697#698#810,3113.json,4#4#4#4#3#3#3,0.013748346827924252#0.013748346827924252#0.02281315065920353#0.0073907081969082355#0.045028623193502426#0.04857959970831871#0.21533866226673126,0.36918060414548914#0.36918060414548914#0.3649676803055887#0.20290408098700727#0.6366141787231645#0.7145472693051823#0.831042312031717,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,1#1#1#1#1#1#1,2.0#2.0#2.0#2.0#1.89#1.89#1.89,0#0#0#0#0#0#0,1#1#1#1#0#0#0,32.0#32.0#32.0#35.0#22.0#22.0#19.0,122.37174224853516#122.37174224853516#122.37174224853516#121.77641296386719#129.28781127929688#129.28781127929688#130.236328125,3#3#3#4#3#3#2,1#1#1#1#0#0#0,0#0#2#2#5#6#2,0#0#1#1#2#3#1,0#0#4#41#65#13#35,0#0#3#41#61#1#35,0#0#0#0#0#1#0,0#0#0#0#0#1#0,0#0#0#0#0#1#0
1443,0,0,2329.json,7,0.2596401870250702,0.3932776629039835,1,1,2,2,2.56,1,4,41.0,111.8573226928711,0,0,0,0,0,0,0,0,0
1301,0#11#22#4#5#4,0#194#194#282#318#561,2395.json,82#82#82#82#82#82,0.0#0.0#0.0#0.0#0.0#0.0,7.068954311859908E-68#7.0726106065693705E-68#7.06229695851412E-68#7.053381253338259E-68#1.2808612103314868E-68#1.2871748399410998E-68,14#14#14#14#15#15,12#12#12#12#12#12,26#26#26#26#27#27,9#9#9#9#9#9,5.43#5.43#5.43#5.43#5.43#5.43,5#5#5#5#5#5,121#121#121#121#123#123,806.0#806.0#806.0#806.0#812.0#812.0,52.27605056762695#52.27605056762695#52.27605056762695#52.27605056762695#52.231903076171875#52.231903076171875,0#0#0#0#0#0,10#10#10#10#10#10,0#2#2#2#2#2,0#1#1#1#1#1,0#3#1#3#24#18,0#3#1#3#24#18,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0
2475,0#123,0#507,2950.json,3#3,0.6912581920623779#0.6912581920623779,0.9536759554285278#0.9536759554285278,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
554,0#4#4#3#11#13#3#5#6#1#3#5#7#1#1#3#1#1#4#1#8#1#1#3#3#3#6#2#1#1#4,0#1#3#3#4#4#4#4#5#8#8#9#9#10#10#161#161#161#161#162#162#163#163#164#181#213#315#334#375#539#545,982.json,44#104#28#43#43#44#75#90#92#92#92#97#97#110#110#114#114#114#115#110#110#113#115#115#117#124#125#130#134#134#136,0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0,7.172654273641104E-47#7.817002546431384E-85#9.456862878743288E-18#2.9878040309253068E-27#8.215555932137842E-28#3.6440081368839872E-28#1.0488618363077511E-37#4.9842889815228985E-48#4.149507499920102E-49#3.721483240463593E-49#1.1385527194917725E-49#1.2214351598062908E-50#9.596076248720869E-53#2.4115480602572568E-60#1.255675365787827E-60#9.080836371596654E-62#4.2737032673143784E-62#1.1353195151705108E-63#1.2803200811986965E-64#6.118942274118257E-62#6.094589277328672E-62#2.2631203525369598E-64#1.528109720808336E-64#1.9487739092772653E-64#5.301540415251154E-66#2.362260001774424E-71#7.313078038113079E-73#2.0001563905655902E-73#1.6866312226048568E-74#3.844407717672597E-75#2.566091815543748E-78,32#49#23#27#27#27#40#49#50#50#50#52#50#55#56#60#60#60#60#52#52#52#52#52#52#54#55#55#55#54#56,23#40#15#18#18#18#26#38#40#40#40#42#42#45#45#45#45#45#45#43#43#45#46#45#46#53#55#56#56#56#57,55#89#38#45#45#45#66#87#90#90#90#94#92#100#101#105#105#105#105#95#95#97#98#97#98#107#110#111#111#110#113,9#25#6#7#7#7#14#18#19#19#19#20#21#24#24#25#25#25#25#25#25#25#26#26#27#29#30#31#32#32#33,5.39#5.63#4.38#5.29#5.17#5.23#8.19#8.73#8.59#8.61#8.67#8.44#8.39#8.32#8.35#8.87#8.87#8.68#8.69#8.74#8.74#8.64#8.6#8.6#8.53#8.81#8.79#8.73#8.65#8.65#8.66,4#5#3#4#4#4#6#6#6#6#6#6#6#6#6#7#7#7#7#7#7#7#7#7#7#8#8#8#8#8#8,32#50#13#22#22#23#32#39#39#39#39#39#41#43#43#42#42#42#43#39#39#42#42#42#42#44#44#43#43#45#47,592.0#1065.0#285.0#414.0#420.0#423.0#595.0#713.0#721.0#722.0#722.0#737.0#758.0#849.0#849.0#883.0#885.0#885.0#894.0#861.0#861.0#888.0#893.0#892.0#908.0#968.0#985.0#999.0#1011.0#1017.0#1047.0,64.48828125#43.423431396484375#76.85294342041016#67.34719848632812#67.27237701416016#66.85083770751953#54.63276672363281#49.65827941894531#49.00609588623047#48.9908561706543#48.9908561706543#47.7498779296875#47.343971252441406#43.977115631103516#43.9702262878418#42.92375564575195#42.90541458129883#42.90541458129883#42.69188690185547#43.614009857177734#43.614009857177734#43.0111198425293#42.46770477294922#42.473533630371094#41.85905456542969#40.093997955322266#39.64945602416992#38.704586029052734#37.897552490234375#37.866783142089844#37.22227478027344,5#5#5#5#5#5#6#6#6#5#5#5#5#5#5#5#5#5#5#5#5#5#5#5#5#5#5#5#5#5#5,24#54#11#17#17#18#26#29#29#29#29#30#30#35#35#36#36#36#37#37#37#37#37#37#39#41#41#41#41#41#42,0#150#114#66#8#10#106#47#15#5#5#15#17#35#5#41#2#11#6#21#4#9#4#2#6#19#5#14#6#4#11,0#121#1#46#4#5#78#33#7#3#1#11#10#25#2#29#1#1#4#8#2#6#3#1#4#14#3#10#5#2#7,0#4112#4883#1112#198#219#2385#1594#444#89#178#375#706#1068#149#1123#7#713#70#787#7#175#61#8#157#604#119#261#180#50#202,0#3157#3918#723#89#118#1334#1109#62#32#0#250#159#808#4#844#7#0#65#392#7#139#55#8#149#515#128#170#114#50#189,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#1#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#1#0#0#1#1#1#1,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#1#0#0#1#1#1#1
1661,0#3#6#2#7,0#241#450#614#880,2365.json,45#45#45#45#47,0.0#0.0#0.0#0.0#0.0,4.9621313590134525E-29#7.69881437884686E-29#2.19269115184803E-31#7.250181728791254E-32#2.81973972769449E-34,2#2#2#2#4,2#2#2#2#3,4#4#4#4#7,4#4#4#4#5,4.62#4.62#4.62#4.62#4.54,4#4#4#4#4,62#62#64#64#69,427.0#425.0#442.0#446.0#469.0,67.15218353271484#67.17659759521484#66.85678100585938#66.79911041259766#65.5407485961914,0#0#0#0#0,4#4#4#4#4,0#2#10#2#8,0#1#5#1#5,0#9#169#25#153,0#9#166#25#137,0#0#0#0#0,0#1#0#0#0,0#1#0#0#0
1901,0#11,0#564,345.json,4#5,0.0#0.0,0.0068309893555074785#0.0016059640648565033,0#0,0#0,0#0,1#1,2.0#1.96,0#0,6#6,57.0#67.0,119.30332946777344#114.66793823242188,0#1,0#0,0#3,0#2,0#59,0#55,0#0,0#0,0#0
1275,0#10,0#17,3128.json,10#3,0.21178214251995087#0.7860060334205627,0.008514067288399828#0.8041851954472209,3#0,2#0,5#0,3#1,3.67#1.89,2#0,2#1,69.0#17.0,102.5315170288086#131.1535186767578,0#0,2#0,0#9,0#1,0#259,0#235,0#0,0#0,0#0
1186,0,0,3966.json,3,0.9606236815452576,0.9617478819469115,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,0,0,0,0
1371,0#1,0#730,3389.json,4#5,0.3144453465938568#0.04133157804608345,0.45776835867802584#0.016588422644126532,2#3,1#2,3#5,2#3,2.0#1.96,0#0,3#5,33.0#55.0,122.2889404296875#115.29127502441406,1#1,0#0,0#1,0#1,0#110,0#111,0#0,0#0,0#0
2293,0#12#1#4#123#103#4#1,0#81#97#208#326#366#370#773,1541.json,9#9#9#9#9#6#3#5,0.29224634170532227#0.3119913637638092#0.3741864264011383#0.9072623252868652#0.9072623252868652#0.9582115411758423#0.89471834897995#0.08297285437583923,0.21863331704814776#0.2563128850368481#0.3535296456204174#0.8955103912688156#0.8955103912688156#0.6285360397666315#0.9292518004907266#0.4811804931559484,1#1#1#1#1#1#0#2,1#1#1#1#1#1#0#1,2#2#2#2#2#2#0#3,3#3#3#3#3#2#1#2,2.67#2.67#2.67#2.67#2.67#2.75#1.89#2.99,1#1#1#1#1#1#0#1,6#5#5#5#5#3#1#1,53.0#52.0#50.0#38.0#38.0#34.0#14.0#34.0,105.96174621582031#106.060791015625#106.32463073730469#108.10425567626953#108.10425567626953#115.2579574584961#132.61029052734375#118.51878356933594,1#1#1#0#0#0#0#0,1#1#1#1#1#0#0#0,0#2#2#10#0#7#5#4,0#1#1#5#0#2#0#3,0#12#5#50#0#90#111#82,0#12#5#50#0#79#100#76,0#0#0#0#0#0#0#0,0#0#0#1#0#0#0#0,0#0#0#1#0#0#0#0
1692,0#4#4#7#4#5#6#7#4#4#6#5#6#13#6#6,0#0#0#1#8#8#12#13#14#14#16#16#17#32#48#54,740.json,8#8#11#46#66#66#74#76#76#76#81#81#3#3#3#3,0.0#0.002589194569736719#0.07632420212030411#5.175998085178435E-4#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.26942092180252075#0.26942092180252075#0.16516052186489105#0.04807226359844208,0.028992975252161417#0.1810151607654632#0.07551548646067022#1.8380946679303584E-20#8.575070540547061E-29#8.574202133563782E-29#1.3222605745069146E-33#2.5403743323113635E-35#5.2491768310287544E-36#4.241314033565071E-36#1.3382176525047494E-38#2.0015224356430446E-41#0.48822740955017174#0.48822740955017174#0.264076147499226#0.19955403074014666,0#0#2#6#6#7#8#9#9#9#9#9#0#0#0#0,0#0#1#6#6#6#7#8#8#8#8#8#0#0#0#0,0#0#3#12#12#13#15#17#17#17#17#17#0#0#0#0,1#1#2#6#6#6#7#8#8#8#9#9#1#1#1#1,1.6#1.4#1.26#3.55#3.21#3.21#4.69#4.71#4.71#4.71#4.67#4.67#1.89#1.89#2.0#2.0,0#0#1#2#2#2#3#3#3#3#3#3#0#0#0#0,0#0#0#15#22#22#27#28#28#28#29#31#1#1#2#2,59.0#59.0#79.0#345.0#469.0#469.0#529.0#549.0#553.0#553.0#589.0#615.0#25.0#25.0#31.0#33.0,107.3780288696289#107.3780288696289#100.17845916748047#67.3400650024414#59.84141540527344#59.84141540527344#57.01499938964844#56.15090560913086#56.08640670776367#56.07766342163086#54.461788177490234#54.220420837402344#128.62307739257812#128.62307739257812#127.19728088378906#126.8058090209961,0#0#0#0#0#0#1#1#1#1#1#1#1#1#1#1,1#1#3#11#13#13#15#16#16#16#18#18#0#0#0#0,0#5#8#59#23#2#90#2#6#4#8#6#114#0#3#2,0#5#8#53#23#1#51#2#3#2#8#3#1#0#2#1,0#148#141#1642#786#1#517#102#20#5#243#90#3866#0#78#31,0#0#61#1447#738#1#441#98#22#5#157#92#3168#0#18#31,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#1#0#0#0#1#0#0#0#0#1#0#0#0#0#0,0#1#0#0#0#1#0#0#0#0#1#0#0#0#0#0
1269,0#49#15,0#90#251,2850.json,10#10#14,0.0#0.0#0.0,1.5008748131205742E-8#1.5141464373123045E-8#1.6588150423927168E-9,0#0#1,0#0#1,0#0#2,1#1#2,1.6#1.6#1.83,0#0#1,14#14#17,148.0#148.0#168.0,98.86188507080078#98.86188507080078#92.38079071044922,1#1#1,0#0#0,0#2#5,0#1#5,0#4#106,0#4#91,0#0#0,0#0#0,0#0#0
1425,0,0,1419.json,20,0.004115347284823656,2.8836948709048976E-10,17,9,26,7,6.81,5,9,178.0,84.72127532958984,5,6,0,0,0,0,0,0,0
2254,0#123#77#3,0#286#452#856,1337.json,3#3#3#3,0.0022324230521917343#0.0022324230521917343#0.0026314761489629745#8.556069224141538E-4,0.01057832070424219#0.01057832070424219#0.010783891895460907#0.006663577212254187,2#2#2#2,2#2#2#2,4#4#4#4,3#3#3#3,1.89#1.89#1.89#1.89,0#0#0#0,3#3#3#3,46.0#46.0#46.0#48.0,124.2823257446289#124.2823257446289#124.2823257446289#124.0131607055664,1#1#1#1,0#0#0#0,0#0#4#2,0#0#2#1,0#0#15#7,0#0#15#7,0#0#0#0,0#0#0#0,0#0#0#0
2743,0#3#2#5#21#6#8#3#2#2#5#22#3#7#3#33#18#5#123,0#14#24#47#50#50#56#56#57#76#79#79#80#190#245#426#541#633#776,2398.json,24#27#24#24#22#22#22#22#22#22#22#22#22#7#13#13#8#7#7,0.07225871086120605#0.015488465316593647#0.0074620903469622135#0.004965913016349077#0.005669372621923685#0.006999725475907326#0.006999725475907326#0.003966155927628279#0.0039595793932676315#0.004424519371241331#0.004433922935277224#0.019465550780296326#0.019562141969799995#0.24562932550907135#0.0684845820069313#0.09424182027578354#0.2544143497943878#0.24288611114025116#0.24288611114025116,6.918447967166195E-6#4.043638666958713E-7#9.079919543054731E-7#9.520518544429484E-7#4.208262344864E-6#1.0131489626055827E-5#1.0131489626055827E-5#2.8280765327442617E-6#2.4595823457716033E-6#1.7824379103945216E-6#1.8702429677263873E-6#1.9828910682102334E-5#2.0045418139114728E-5#0.32334755897558143#0.03711453353826181#0.038134547649987055#0.3459268275361791#0.6000016604179129#0.6000016604179129,1#1#1#1#1#1#1#1#1#1#1#1#1#1#3#3#1#1#1,1#1#1#1#1#1#1#1#1#1#1#1#1#1#2#2#1#1#1,2#2#2#2#2#2#2#2#2#2#2#2#2#2#5#5#2#2#2,3#3#3#3#3#3#3#3#3#3#3#3#3#2#3#3#2#2#2,15.46#16.22#13.63#13.63#13.36#13.36#13.36#13.36#13.36#13.36#13.36#13.36#13.36#8.24#5.52#5.52#4.47#4.12#4.12,4#4#4#4#4#4#4#4#4#4#4#4#4#2#3#3#2#2#2,13#16#16#16#14#14#14#14#14#14#14#14#14#3#7#7#4#3#3,125.0#147.0#138.0#138.0#127.0#124.0#124.0#132.0#132.0#133.0#133.0#121.0#121.0#36.0#69.0#69.0#44.0#36.0#36.0,84.66747283935547#81.84307098388672#84.23178100585938#84.23178100585938#86.1292953491211#86.31266784667969#86.31266784667969#86.01834869384766#85.98756408691406#85.91838073730469#85.91838073730469#86.44001770019531#86.44001770019531#112.68669891357422#98.28121185302734#98.28121185302734#109.1904296875#112.68669891357422#112.68669891357422,2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2,0#0#0#0#0#0#0#0#0#0#0#0#0#0#1#1#1#0#0,0#8#34#2#8#2#0#8#4#2#4#12#2#18#8#2#7#1#0,0#6#15#1#3#1#0#4#2#1#2#6#1#1#7#1#1#0#0,0#196#79#27#80#24#0#41#12#15#10#36#6#335#301#5#187#45#0,0#256#157#27#97#24#0#41#12#15#10#36#6#521#217#5#171#41#0,0#1#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#1#0#0#0#0#0#0#0#1#0#0#0#0#0#0#0#1#0,0#1#0#0#0#0#0#0#0#1#0#0#0#0#0#0#0#1#0
2197,0#7#123#48#8#3#7#443,0#145#229#271#531#540#540#754,2099.json,8#8#8#8#8#11#8#8,0.001511886133812368#0.001404165755957365#0.001404165755957365#0.0013733699452131987#0.0013733699452131987#0.023635799065232277#0.010187172330915928#0.009192519821226597,0.0014209111227255315#0.0015665927137851387#0.0015665927137851387#0.0016320607808128578#0.0016320607808128578#7.045199735803425E-5#0.002413299745507605#0.0033596427706801615,2#2#2#2#2#4#2#2,1#1#1#1#1#3#1#1,3#3#3#3#3#7#3#3,2#2#2#2#2#3#2#2,2.83#2.83#2.83#2.83#2.83#2.56#2.83#2.83,1#1#1#1#1#1#1#1,8#8#8#8#8#9#8#6,78.0#78.0#78.0#78.0#78.0#101.0#78.0#76.0,105.73890686035156#105.73890686035156#105.73890686035156#105.73890686035156#105.73890686035156#98.63927459716797#105.73890686035156#105.83141326904297,1#1#1#1#1#1#1#1,1#1#1#1#1#1#1#1,0#4#0#2#2#5#6#4,0#2#0#1#1#5#1#2,0#10#0#3#12#190#191#20,0#10#0#3#12#105#105#20,0#0#0#0#0#0#0#0,0#1#0#0#0#1#0#0,0#1#0#0#0#1#0#0
1166,0,0,1915.json,2,0.9986931681632996,0.9847311591303746,0,0,0,1,0.0,0,0,9.0,142.4026641845703,0,0,0,0,0,0,0,0,0
782,0,0,2285.json,8,0.0015938709257170558,0.009615186728025884,3,3,6,3,3.97,2,3,63.0,106.75752258300781,3,0,0,0,0,0,0,0,0
2504,0#4#6#9#17#60#10#123#27#3,0#138#210#266#267#267#274#536#835#839,3872.json,4#8#8#8#3#3#3#3#3#3,0.0010590514866635203#0.003756781807169318#0.0037247263826429844#0.0036198291927576065#0.0015987949445843697#0.0022902151104062796#0.00222662347368896#0.00222662347368896#0.0014592257793992758#8.838979993015528E-4,0.16959829985935762#0.05099601065740086#0.051500125356798286#0.053417699658506075#0.14496837449879524#0.1362366166502801#0.14309544459232013#0.14309544459232013#0.17177389582446884#0.21021669724370792,0#1#1#1#1#1#1#1#1#1,0#1#1#1#1#1#1#1#1#1,0#2#2#2#2#2#2#2#2#2,1#2#2#2#2#2#2#2#2#2,2.0#3.12#3.12#3.12#2.0#1.89#1.89#1.89#1.89#1.89,0#1#1#1#0#0#0#0#0#0,2#3#3#3#1#1#1#1#1#1,37.0#55.0#55.0#55.0#35.0#34.0#34.0#34.0#34.0#33.0,121.68689727783203#107.85015106201172#107.85015106201172#107.85015106201172#126.20685577392578#126.42057037353516#126.4869384765625#126.4869384765625#126.4869384765625#126.64217376708984,1#1#1#1#1#1#1#1#1#1,0#0#0#0#0#0#0#0#0#0,0#8#2#4#8#3#2#0#4#2,0#6#1#2#2#1#1#0#2#1,0#109#7#12#111#110#8#0#15#24,0#98#7#12#146#42#8#0#15#24,0#0#0#0#0#0#0#0#0#0,0#0#1#0#0#0#0#0#0#0,0#0#1#0#0#0#0#0#0#0
1429,0#10,0#0,383.json,48#44,0.0#0.0,1.0290729856897415E-22#6.788419228593463E-22,6#6,10#10,16#16,9#9,4.0#4.0,3#3,0#0,369.0#350.0,66.10628509521484#67.79076385498047,2#2,12#12,0#41,0#18,0#273,0#234,0#0,0#0,0#0
2615,0#14#41#123,0#506#540#647,4155.json,7#7#7#7,0.6399583220481873#0.6366338133811951#0.7353869676589966#0.7353869676589966,0.021462265378505#0.04130681747979606#0.0653616538906612#0.0653616538906612,1#1#1#1,1#1#1#1,2#2#2#2,2#2#2#2,3.61#1.81#1.81#1.81,0#0#0#0,3#3#3#3,51.0#51.0#49.0#49.0,110.2016830444336#110.2016830444336#110.45756530761719#110.45756530761719,2#2#2#2,1#1#1#1,0#2#2#0,0#1#1#0,0#51#7#0,0#3#7#0,0#0#0#0,0#0#0#0,0#0#0#0
1942,0#18#6#0#3,0#15#18#121#128,1714.json,3#3#3#3#3,0.41391628980636597#0.4318643808364868#0.4393939673900604#0.4393939673900604#0.39483174681663513,0.7997262707471017#0.8666059496690743#0.8979517313006389#0.8979517313006389#0.8472977138444177,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,1.89#1.89#1.89#1.89#1.89,0#0#0#0#0,1#1#1#1#1,19.0#19.0#17.0#17.0#18.0,130.34019470214844#130.34019470214844#131.1535186767578#131.1535186767578#130.7338104248047,0#0#0#0#0,0#0#0#0#0,0#6#6#0#2,0#3#3#0#1,0#12#29#0#10,0#0#17#0#10,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
1233,0#1,0#156,1138.json,13#15,0.0#0.0,1.2649684704557288E-8#4.985525081314318E-10,2#2,2#2,4#4,3#3,2.98#2.87,1#1,9#11,155.0#168.0,93.73750305175781#90.9080581665039,2#2,6#7,0#2,0#2,0#50,0#33,0#0,0#0,0#0
1816,0#20#443#13#23#47,0#21#373#507#538#638,3261.json,4#4#4#5#5#5,0.0#0.0#0.0#0.0#0.0#0.0,0.007118882152865649#0.006840031004890755#0.006840031004890755#7.989427705056344E-4#7.95757380691856E-4#8.497335615977253E-4,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,2.0#2.0#2.0#1.96#1.96#1.96,0#0#0#0#0#0,6#6#6#9#9#9,55.0#55.0#55.0#71.0#71.0#71.0,119.42608642578125#119.42608642578125#119.42608642578125#114.42346954345703#114.42346954345703#114.42346954345703,2#2#2#2#2#2,0#0#0#0#0#0,0#2#0#1#8#2,0#1#0#1#4#1,0#14#0#56#32#7,0#14#0#52#32#7,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0
782,0,0,1865.json,3,0.9241069555282593,0.8515288991265816,0,0,0,1,1.89,0,0,16.0,131.46876525878906,0,0,0,0,0,0,0,0,0
