Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
6476,0#338#67#0#0,0#236#264#1939#3606,30097.json,4#4#4#4#3,0.7360244393348694#0.7470753788948059#0.790580689907074#0.790580689907074#0.843184232711792,0.9795017101683213#0.976872852339601#0.9578348836654199#0.9578348836654199#0.9050875063246413,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,1.73#1.73#1.73#1.73#0.94,0#0#0#0#0,0#0#0#0#0,12.0#12.0#13.0#13.0#13.0,128.936767578125#128.936767578125#128.335205078125#128.335205078125#132.9956512451172,0#0#0#0#0,0#0#0#0#0,0#4#4#0#0,0#2#2#0#0,0#2#31#0#12,0#2#31#0#0,0#0#0#0#0,0#1#0#0#0,0#1#0#0#0
6503,0#0#0#864,0#1967#3633#5513,23338.json,4#4#3#3,0.908738374710083#0.908738374710083#0.9241365194320679#0.9241365194320679,0.9307701799933952#0.9307701799933952#0.9504137748145091#0.9504137748145091,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,3.46#3.46#0.94#0.94,0#0#0#0,1#1#1#1,14.0#14.0#14.0#14.0,127.94984436035156#127.94984436035156#132.61029052734375#132.61029052734375,1#1#1#1,0#0#0#0,0#0#0#0,0#0#0#0,0#0#25#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0
5089,0#0#0,0#552#2219,35442.json,3#3#3,0.5787744522094727#0.5787744522094727#0.5925345420837402,0.7758279287779616#0.7758279287779616#0.8247475987989569,0#0#0,0#0#0,0#0#0,1#1#1,3.77#3.77#0.94,0#0#0,0#0#0,17.0#17.0#17.0,131.28770446777344#131.28770446777344#131.28770446777344,1#1#1,0#0#0,0#0#0,0#0#0,0#0#10,0#0#0,0#0#0,0#0#0,0#0#0
6461,0#0#0,0#1924#3591,38117.json,4#4#3,0.6624595522880554#0.6624595522880554#0.7474119067192078,0.8627076523621143#0.8627076523621143#0.8434920231848226,0#0#0,0#0#0,0#0#0,1#1#1,3.46#3.46#0.94,0#0#0,0#0#0,17.0#17.0#17.0,126.4930648803711#126.4930648803711#131.1535186767578,1#1#1,0#0#0,0#0#0,0#0#0,0#0#12,0#0#0,0#0#0,0#0#0,0#0#0
5384,0#0#0#134#0#0,0#847#1959#1997#2485#2514,20134.json,6#6#5#5#5#5,0.2568507492542267#0.2568507492542267#0.33795276284217834#0.21254345774650574#0.21254345774650574#0.21254345774650574,0.12572753686671062#0.12572753686671062#0.1238178023620952#0.08627065266321901#0.08627065266321901#0.08627065266321901,2#2#2#2#2#2,1#1#1#1#1#1,3#3#3#3#3#3,2#2#2#2#2#2,5.5#5.5#1.5#1.5#1.5#1.5,1#1#1#1#1#1,1#1#1#1#1#1,40.0#40.0#40.0#42.0#42.0#42.0,114.34648895263672#114.34648895263672#117.30009460449219#116.98341369628906#116.98341369628906#116.98341369628906,1#1#1#1#1#1,1#1#1#1#1#1,0#0#0#2#0#0,0#0#0#1#0#0,0#0#33#11#0#0,0#0#0#11#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0
2465,0,0,40304.json,5,0.7104961276054382,0.6412837643881903,0,0,0,1,0.98,0,1,27.0,120.13368225097656,0,1,0,0,0,0,0,0,0
3535,0#7#51#0#81#140,0#0#1#665#671#3147,326.json,15#15#17#17#17#18,0.001020279829390347#6.719729863107204E-4#0.0#0.0#0.0#0.0,5.520018040098894E-7#3.3832928069807714E-7#1.9614129495592722E-9#1.9614129495592722E-9#1.340266736560615E-9#6.946131269619048E-10,2#2#2#2#2#2,2#2#2#2#2#2,4#4#4#4#4#4,2#2#2#2#2#2,1.4#1.4#2.27#2.27#2.27#2.69,1#1#1#1#1#1,9#9#10#10#10#11,120.0#122.0#151.0#151.0#153.0#158.0,92.8302230834961#92.7166519165039#89.4046401977539#89.4046401977539#89.33621215820312#88.22021484375,0#0#0#0#0#0,4#4#4#4#4#4,0#2#5#0#2#5,0#1#4#0#1#3,0#6#186#0#11#57,0#6#165#0#11#21,0#0#0#0#0#0,0#0#0#0#0#1,0#0#0#0#0#1
6240,0#19#0#158#0#96,0#288#1705#1787#3370#5967,46472.json,11#11#11#11#7#3,0.563773512840271#0.563773512840271#0.563773512840271#0.563773512840271#0.5242117643356323#0.1541546881198883,0.9594300543923188#0.9594300543923188#0.9594300543923188#0.9594300543923188#0.7032374881335172#0.850624944415725,1#1#1#1#1#0,1#1#1#1#1#0,2#2#2#2#2#0,2#2#2#2#2#1,1.54#1.54#1.54#1.54#1.51#0.94,1#1#1#1#1#0,1#1#1#1#1#0,28.0#28.0#28.0#28.0#28.0#13.0,106.94156646728516#106.94156646728516#106.94156646728516#106.94156646728516#114.26372528076172#132.9956512451172,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#7,0#0#0#0#0#1,0#0#0#0#69#147,0#0#0#0#0#132,0#0#0#0#0#0,0#1#0#0#0#0,0#1#0#0#0#0
6267,0#0#0,0#1730#3397,39260.json,4#4#3,0.16734939813613892#0.16734939813613892#0.3090816140174866,0.8680354875857123#0.8680354875857123#0.8278200064952286,0#0#0,0#0#0,0#0#0,1#1#1,3.46#3.46#0.94,0#0#0,0#0#0,17.0#17.0#17.0,126.62725830078125#126.62725830078125#131.28770446777344,1#1#1,0#0#0,0#0#0,0#0#0,0#0#9,0#0#0,0#0#0,0#0#0,0#0#0
5587,0#0#0,0#1051#2717,26411.json,4#4#4,1.2237268674653023E-4#1.2237268674653023E-4#1.3890209083911031E-4,0.1904035286444883#0.1904035286444883#0.22431455777504905,0#0#0,0#0#0,0#0#0,1#1#1,3.46#3.46#1.0,0#0#0,0#0#0,38.0#38.0#38.0,121.54822540283203#121.54822540283203#121.54822540283203,5#5#5,0#0#0,0#0#0,0#0#0,0#0#18,0#0#0,0#0#0,0#0#0,0#0#0
6146,0#13#0#0,0#623#1610#3276,2812.json,8#8#8#7,0.006458901334553957#0.032886069267988205#0.032886069267988205#0.01982259936630726,0.011580357932925027#0.05986572212658595#0.05986572212658595#0.022623964848515185,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.94#1.94#1.94#0.9,0#0#0#0,5#5#5#5,62.0#55.0#55.0#55.0,107.20690155029297#108.02567291259766#108.02567291259766#110.18888092041016,1#1#1#1,1#1#1#1,0#16#0#0,0#8#0#0,0#67#0#79,0#59#0#0,0#0#0#0,0#0#0#0,0#0#0#0
6573,0#0#0#0#0#0,0#37#37#37#2036#3703,29541.json,4#4#4#4#4#3,0.6366806626319885#0.6366806626319885#0.6366806626319885#0.6366806626319885#0.6366806626319885#0.7044221758842468,0.8597330634190257#0.8597330634190257#0.8597330634190257#0.8597330634190257#0.8597330634190257#0.8581422540975469,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,3.46#3.46#3.46#3.46#3.46#0.94,0#0#0#0#0#0,0#0#0#0#0#0,17.0#17.0#17.0#17.0#17.0#17.0,126.4930648803711#126.4930648803711#126.4930648803711#126.4930648803711#126.4930648803711#131.1535186767578,1#1#1#1#1#1,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#12,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0
2899,0#0,0#29,40368.json,3#3,0.8660552501678467#0.8660552501678467,0.9339673126239304#0.9339673126239304,0#0,0#0,0#0,1#1,0.94#0.94,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
5116,0#0#0,0#579#2246,27151.json,3#3#3,0.6355441212654114#0.6355441212654114#0.6616122126579285,0.8317727488340829#0.8317727488340829#0.8405463234638723,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,0#0#0,17.0#17.0#17.0,131.28770446777344#131.28770446777344#131.28770446777344,1#1#1,0#0#0,0#0#0,0#0#0,0#0#2,0#0#0,0#0#0,0#0#0,0#0#0
6469,0#0#1737#8#0#0,0#1933#2245#3043#3599#3599,15187.json,27#27#23#23#23#23,0.20336544513702393#0.20336544513702393#0.19972074031829834#0.19972074031829834#0.19972074031829834#0.19972074031829834,0.6957268892000624#0.6957268892000624#0.09683522298286522#0.09683522298286522#0.09683522298286522#0.09683522298286522,6#6#6#6#6#6,6#6#6#6#6#6,12#12#12#12#12#12,7#7#7#7#7#7,4.76#4.76#2.35#2.35#2.35#2.35,3#3#3#3#3#3,6#6#6#6#6#6,99.0#99.0#100.0#100.0#100.0#100.0,83.68777465820312#83.68777465820312#86.23306274414062#86.23306274414062#86.23306274414062#86.23306274414062,2#2#2#2#2#2,5#5#5#5#5#5,0#0#54#42#0#0,0#0#25#21#0#0,0#0#587#0#0#0,0#0#16#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0
6230,0#0#0,0#1694#3360,2253.json,1#3#3,0.9897345304489136#0.9094073176383972#0.9184020161628723,0.767968860279416#0.9412928177048998#0.9459576329664565,0#0#0,0#0#0,0#0#0,1#1#1,0.0#0.94#0.94,0#0#0,1#1#1,14.0#14.0#14.0,150.40780639648438#132.61029052734375#132.61029052734375,1#1#1,0#0#0,0#0#0,0#0#0,0#20#2,0#0#0,0#0#0,0#0#0,0#0#0
6196,0#0#0,0#1659#3326,32163.json,3#3#3,0.5019044280052185#0.5019044280052185#0.5160760879516602,0.8043865093038933#0.8043865093038933#0.8445948406995651,0#0#0,0#0#0,0#0#0,1#1#1,3.77#3.77#0.94,0#0#0,0#0#0,17.0#17.0#17.0,131.28770446777344#131.28770446777344#131.28770446777344,1#1#1,0#0#0,0#0#0,0#0#0,0#0#10,0#0#0,0#0#0,0#0#0,0#0#0
6503,0#52#0#1737#0,0#747#1967#2279#3633,5045.json,4#11#11#12#12,0.06031545624136925#0.020504914224147797#0.020504914224147797#0.028514999896287918#0.028514999896287918,0.8101493974216054#0.0030394736605944554#0.0030394736605944554#0.006924174353449207#0.006924174353449207,0#4#4#4#4,0#3#3#3#3,0#7#7#7#7,1#4#4#4#4,3.46#4.92#4.92#1.55#1.55,0#1#1#2#2,1#5#5#5#5,18.0#72.0#72.0#73.0#73.0,126.19583892822266#100.45256805419922#100.45256805419922#98.97126007080078#98.97126007080078,1#1#1#1#1,0#2#2#2#2,0#13#0#27#0,0#11#0#14#0,0#320#0#84#0,0#310#0#12#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
6531,0#15#0#1#0,0#253#1995#2939#3661,44378.json,5#5#5#4#4,0.6996867656707764#0.6996867656707764#0.6996867656707764#0.7149012088775635#0.7149012088775635,0.27527315538582536#0.27527315538582536#0.27527315538582536#0.21211186292023199#0.21211186292023199,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,1.96#1.96#1.96#1.0#1.0,0#0#0#0#0,2#2#2#2#2,30.0#30.0#30.0#29.0#29.0,119.23677062988281#119.23677062988281#119.23677062988281#123.1068344116211#123.1068344116211,0#0#0#0#0,1#1#1#1#1,0#0#0#4#0,0#0#0#2#0,0#0#0#23#0,0#0#0#3#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
6503,0#1607#0#2439#11#0#0,0#669#1967#2107#3161#3590#3633,19558.json,100#100#100#100#91#91#91,0.0#0.0#0.0#0.0#0.0#0.0#0.0,2.279396583011967E-49#2.6783229598575767E-50#2.6783229598575767E-50#2.8395229378057793E-50#7.568031605082252E-52#7.568031605082252E-52#7.568031605082252E-52,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,1#1#1#1#1#1#1,4.26#4.26#4.26#4.26#1.01#1.01#1.01,1#1#1#1#1#1#1,36#36#36#36#36#36#36,759.0#767.0#767.0#767.0#767.0#767.0#767.0,52.12104034423828#52.051334381103516#52.051334381103516#52.051334381103516#53.579166412353516#53.579166412353516#53.579166412353516,1#1#1#1#1#1#1,4#4#4#4#4#4#4,0#8#0#8#0#0#0,0#4#0#4#0#0#0,0#36#0#52#630#0#0,0#36#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0
4960,0#0#8#0,0#424#1571#2090,3686.json,1#1#2#2,0.9789018034934998#0.9789018034934998#0.9968923926353455#0.9968923926353455,0.8489262900352443#0.8489262900352443#0.8978759251099186#0.8978759251099186,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,0.0#0.0#0.94#0.94,0#0#0#0,0#0#0#0,11.0#11.0#12.0#12.0,152.05810546875#152.05810546875#140.16575622558594#140.16575622558594,1#1#1#1,0#0#0#0,0#0#5#0,0#0#3#0,0#0#41#0,0#0#10#0,0#0#0#0,0#0#0#0,0#0#0#0
6503,0#9#4#1607#0#1647#0,0#54#354#669#1967#3343#3633,1454.json,33#46#47#47#47#37#37,0.0#0.0#0.0#0.0#0.0#0.0#0.0,1.4810249660583956E-9#6.437018147886201E-7#4.6841077548392176E-8#5.425421962337878E-9#5.425421962337878E-9#1.8908763124294468E-10#1.8908763124294468E-10,6#6#7#7#7#7#7,7#7#8#8#8#8#8,13#13#15#15#15#15#15,8#8#9#9#9#9#9,7.71#10.39#7.65#7.65#7.65#2.2#2.2,3#3#3#3#3#3#3,13#13#14#14#14#14#14,207.0#207.0#225.0#235.0#235.0#235.0#235.0,75.76123046875#70.38066101074219#69.36868286132812#69.11693572998047#69.11693572998047#72.99246215820312#72.99246215820312,3#3#3#3#3#3#3,3#3#3#3#3#3#3,0#57#4#10#0#4#0,0#36#4#5#0#2#0,0#123#175#45#0#471#0,0#0#155#45#0#10#0,0#0#0#0#0#0#0,0#0#1#0#0#0#0,0#0#1#0#0#0#0
6150,0#7#2#7#0#815#78#1647#0#0,0#0#273#971#1613#1734#2766#2990#3280#3557,24719.json,9#13#15#21#21#21#20#20#20#20,0.06520204991102219#0.014430655166506767#0.015095123089849949#0.0012528222287073731#0.0012528222287073731#5.961699062027037E-4#0.006725441198796034#0.006725441198796034#0.006725441198796034#0.006725441198796034,0.004305592337317466#2.0104001516049784E-5#8.178808313659354E-5#6.777046755117004E-7#6.777046755117004E-7#1.3825676738792515E-7#2.4184257825573364E-6#2.410130777210726E-6#2.410130777210726E-6#2.410130777210726E-6,2#4#4#5#5#5#5#5#5#5,1#3#3#4#4#4#4#4#4#4,3#7#7#9#9#9#9#9#9#9,2#3#3#5#5#5#5#5#5#5,7.61#9.39#11.12#13.55#13.55#13.55#3.18#3.18#3.18#3.18,1#1#1#4#4#4#4#4#4#4,4#7#7#8#8#8#8#8#8#8,64.0#100.0#96.0#128.0#128.0#134.0#122.0#122.0#122.0#122.0,104.73629760742188#95.9539566040039#93.84799194335938#86.22234344482422#86.22234344482422#85.88970184326172#87.21410369873047#87.21410369873047#87.21410369873047#87.21410369873047,5#5#5#5#5#7#7#7#7#7,1#1#1#1#1#1#1#1#1#1,0#7#2#15#0#2#6#2#0#0,0#6#1#10#0#1#3#1#0#0,0#196#91#203#0#45#273#5#0#0,0#211#12#299#0#45#89#5#0#0,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0
4657,0#0#21,0#1787#1787,10336.json,12#11#11,0.15006595849990845#0.20850886404514313#0.20850886404514313,1.1468548234788873E-5#1.148794969468868E-5#1.148794969468868E-5,0#0#0,0#0#0,0#0#0,1#1#1,3.46#0.77#0.77,0#0#0,4#4#4,116.0#116.0#116.0,97.42676544189453#98.83634948730469#98.83634948730469,0#0#0,5#5#5,0#0#0,0#0#0,0#73#0,0#0#0,0#0#0,0#0#1,0#0#1
3724,0#0,0#854,35508.json,3#3,0.9800778031349182#0.9800778031349182,0.6813570135318996#0.6813570135318996,0#0,0#0,0#0,1#1,0.94#0.94,0#0,1#1,21.0#21.0,130.05470275878906#130.05470275878906,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
3,0,0,26594.json,3,0.4561310112476349,0.8360993858289225,0,0,0,1,0.94,0,1,17.0,131.28770446777344,0,0,0,0,0,0,0,0,0
6072,0#0#0#0,0#1535#3202#5468,16446.json,4#4#3#3,0.6407372355461121#0.6407372355461121#0.7037622928619385#0.7037622928619385,0.9067345473211578#0.9067345473211578#0.8254000889932815#0.8254000889932815,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.73#1.73#0.94#0.94,0#0#0#0,0#0#0#0,17.0#17.0#17.0#17.0,126.62725830078125#126.62725830078125#131.28770446777344#131.28770446777344,1#1#1#1,0#0#0#0,0#0#0#0,0#0#0#0,0#0#13#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0
6502,0#79#78#142#1607#0#2439#2068#10#559#0#0,0#33#273#320#668#1965#2106#2276#2959#3142#3632#4343,24571.json,23#27#30#30#30#30#30#25#29#28#28#28,0.09238895773887634#0.057538390159606934#0.049097705632448196#0.0361819788813591#0.029573746025562286#0.029573746025562286#0.028438329696655273#0.03836781159043312#0.042454637587070465#0.0445854552090168#0.0445854552090168#0.0405547097325325,3.9398106809867476E-4#1.1135942487980827E-4#6.919814712172738E-5#3.237077737743949E-5#1.907952689845257E-5#1.907952689845257E-5#2.080001389024548E-5#3.6829468588614053E-6#7.21239627531107E-7#4.674707598654097E-7#4.674707598654097E-7#3.350593633429967E-7,3#3#4#4#4#4#4#4#5#5#5#5,3#3#4#4#4#4#4#4#5#5#5#5,6#6#8#8#8#8#8#8#10#10#10#10,4#5#6#6#6#6#6#6#7#7#7#7,6.92#6.53#6.62#6.62#6.62#6.62#6.62#1.6#1.51#1.53#1.53#1.53,2#2#2#2#2#2#2#2#2#2#2#2,9#9#10#14#14#14#14#14#15#15#15#15,107.0#120.0#128.0#132.0#134.0#134.0#134.0#135.0#153.0#153.0#153.0#154.0,85.96107482910156#82.43836212158203#80.11978149414062#79.95977020263672#79.8592529296875#79.8592529296875#79.8592529296875#82.77420043945312#79.38410949707031#79.95259094238281#79.95259094238281#79.89898681640625,2#2#2#2#2#2#2#2#2#2#2#2,1#1#1#1#1#1#1#1#1#1#1#1,0#4#5#8#2#0#2#57#12#5#0#0,0#4#4#4#1#0#1#26#9#2#0#0,0#107#48#30#9#0#13#184#156#14#0#10,0#79#39#30#9#0#0#12#152#0#0#10,0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#1#0#0,0#0#0#1#0#0#0#0#0#1#0#0
6016,0#0#0,0#1481#3146,2013.json,3#3#3,0.9464974999427795#0.9464974999427795#0.9449658989906311,0.9025670201129425#0.9025670201129425#0.9595841985040984,0#0#0,0#0#0,0#0#0,1#1#1,3.77#3.77#0.94,0#0#0,1#1#1,14.0#14.0#14.0,132.61029052734375#132.61029052734375#132.61029052734375,1#1#1,0#0#0,0#0#0,0#0#0,0#0#22,0#0#0,0#0#0,0#0#0,0#0#0
6503,0#0#0#864,0#1967#3633#5513,23472.json,4#4#3#3,0.9378349781036377#0.9378349781036377#0.9449658989906311#0.9561948776245117,0.9401928691179606#0.9401928691179606#0.9595841985040984#0.9609505536245926,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,3.46#3.46#0.94#0.94,0#0#0#0,1#1#1#1,14.0#14.0#14.0#14.0,127.94984436035156#127.94984436035156#132.61029052734375#132.61029052734375,1#1#1#1,0#0#0#0,0#0#0#2,0#0#0#1,0#0#25#6,0#0#0#6,0#0#0#0,0#0#0#0,0#0#0#0
5997,0#0#0#864#0,0#1461#3127#5007#5092,18744.json,4#4#3#3#3,0.7977810502052307#0.7977810502052307#0.8331079483032227#0.8164383769035339#0.8164383769035339,0.9738759172505627#0.9738759172505627#0.9345810989173738#0.9411074962278801#0.9411074962278801,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,1.73#1.73#0.94#0.94#0.94,0#0#0#0#0,0#0#0#0#0,12.0#12.0#12.0#12.0#12.0,128.936767578125#128.936767578125#133.59722900390625#133.59722900390625#133.59722900390625,0#0#0#0#0,0#0#0#0#0,0#0#0#2#0,0#0#0#1#0,0#0#12#3#0,0#0#0#3#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
5699,0#0#0,0#1162#2829,33181.json,3#3#3,0.35996028780937195#0.35996028780937195#0.37312638759613037,0.7617628026443557#0.7617628026443557#0.8061662679722699,0#0#0,0#0#0,0#0#0,1#1#1,3.77#3.77#0.94,0#0#0,0#0#0,17.0#17.0#17.0,131.1535186767578#131.1535186767578#131.1535186767578,1#1#1,0#0#0,0#0#0,0#0#0,0#0#10,0#0#0,0#0#0,0#0#0,0#0#0
6442,0#73#0#0,0#8#1906#3572,4795.json,3#3#3#3,0.09062691032886505#0.24509018659591675#0.2345716655254364#0.2557334303855896,0.7818485776251369#0.7985930888160299#0.8156674986074601#0.8178317905233583,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,3.77#3.77#0.94#0.94,0#0#0#0,0#0#0#0,17.0#17.0#17.0#17.0,131.28770446777344#131.1535186767578#131.1535186767578#131.1535186767578,1#1#1#1,0#0#0#0,0#4#0#0,0#2#0#0,0#26#8#2,0#26#0#0,0#0#0#0,0#1#0#0,0#1#0#0
5824,0#0#0,0#1287#2954,41551.json,4#4#3,0.5851602554321289#0.5851602554321289#0.6869379878044128,0.9084421151895778#0.9084421151895778#0.8428537490506592,0#0#0,0#0#0,0#0#0,1#1#1,1.73#1.73#0.94,0#0#0,0#0#0,17.0#17.0#17.0,126.4930648803711#126.4930648803711#131.1535186767578,1#1#1,0#0#0,0#0#0,0#0#0,0#0#15,0#0#0,0#0#0,0#0#0,0#0#0
6573,0#0#0#0#30#0#0,0#37#37#37#54#2036#3703,34888.json,4#4#4#4#4#4#3,0.7034816741943359#0.7034816741943359#0.7034816741943359#0.7034816741943359#0.39264917373657227#0.39264917373657227#0.2834503650665283,0.9583032505726073#0.9583032505726073#0.9583032505726073#0.9583032505726073#0.9119112474833796#0.9119112474833796#0.8190255934914563,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,1#1#1#1#1#1#1,1.73#1.73#1.73#1.73#1.73#1.73#0.94,0#0#0#0#0#0#0,0#0#0#0#0#0#0,12.0#12.0#12.0#12.0#17.0#17.0#17.0,128.936767578125#128.936767578125#128.936767578125#128.936767578125#126.4930648803711#126.4930648803711#131.1535186767578,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#2#0#0,0#0#0#0#1#0#0,0#0#0#0#16#0#12,0#0#0#0#16#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0
4823,0#0#0#864,0#287#1953#3833,16315.json,1#1#3#3,0.9857340455055237#0.9857340455055237#0.9320387840270996#0.9320387840270996,0.8991544871272756#0.8991544871272756#0.9564846456705096#0.9564846456705096,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,0.0#0.0#0.94#0.94,0#0#0#0,0#0#0#0,12.0#12.0#12.0#12.0,151.39474487304688#151.39474487304688#133.59722900390625#133.59722900390625,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#14#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0
5532,0#0#0,0#996#2662,44013.json,3#3#3,0.790865957736969#0.790865957736969#0.7811619639396667,0.8970821756841865#0.8970821756841865#0.9312582836328063,0#0#0,0#0#0,0#0#0,1#1#1,3.77#3.77#0.94,0#0#0,0#0#0,12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625,0#0#0,0#0#0,0#0#0,0#0#0,0#0#8,0#0#0,0#0#0,0#0#0,0#0#0
6485,0#0#0,0#1948#3615,26227.json,4#4#3,0.4870336651802063#0.4870336651802063#0.6142839193344116,0.9011435380687274#0.9011435380687274#0.8909642153886163,0#0#0,0#0#0,0#0#0,1#1#1,3.46#3.46#0.94,0#0#0,0#0#0,15.0#15.0#15.0,127.59107971191406#127.59107971191406#132.25152587890625,0#0#0,0#0#0,0#0#0,0#0#0,0#0#10,0#0#0,0#0#0,0#0#0,0#0#0
5817,0#1194#105#256#0#0,0#12#15#42#1280#2947,36995.json,4#4#4#4#4#3,0.10178825259208679#0.09155504405498505#0.5030824542045593#0.5030824542045593#0.5030824542045593#0.5330186486244202,0.5638886255869829#0.5853424645957742#0.7944864857580504#0.7944864857580504#0.7944864857580504#0.7890484542477675,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,3.46#3.46#3.46#3.46#3.46#0.94,0#0#0#0#0#0,1#1#1#1#1#1,25.0#24.0#18.0#18.0#18.0#18.0,124.1488037109375#124.4649429321289#126.33003997802734#126.33003997802734#126.33003997802734#130.99049377441406,1#1#0#0#0#0,0#0#0#0#0#0,0#4#4#0#0#0,0#2#2#0#0#0,0#13#35#0#0#12,0#13#35#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0
5816,0#1194#0#34#0,0#11#1279#2336#2946,37463.json,3#3#3#9#9,0.6999815106391907#0.7363685369491577#0.7363685369491577#0.2339324653148651#0.2339324653148651,0.6668487675925815#0.646054843841306#0.646054843841306#0.04199149398095968#0.04199149398095968,0#0#0#2#2,0#0#0#2#2,0#0#0#4#4,1#1#1#3#3,3.77#3.77#3.77#1.5#1.5,0#0#0#1#1,1#1#1#4#4,20.0#20.0#20.0#58.0#58.0,130.18594360351562#130.18594360351562#130.18594360351562#105.27943420410156#105.27943420410156,1#1#1#1#1,0#0#0#2#2,0#2#0#9#0,0#1#0#8#0,0#8#0#284#0,0#8#0#243#0,0#0#0#0#0,0#0#0#1#0,0#0#0#1#0
4705,0#0#0,0#169#1835,2546.json,7#7#6,0.007993320934474468#0.007993320934474468#0.010378748178482056,0.16105888704701593#0.16105888704701593#0.12399961823196816,0#0#0,0#0#0,0#0#0,1#1#1,3.96#3.96#0.94,0#0#0,8#8#8,48.0#48.0#48.0,111.7947998046875#111.7947998046875#114.29204559326172,0#0#0,0#0#0,0#0#0,0#0#0,0#0#30,0#0#0,0#0#0,0#0#0,0#0#0
