Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
3193,0#65#88#10#30#5#82#49#24#16#3#9#1#1#1#44#13#3#2,0#272#344#358#619#623#655#728#909#1074#1086#1471#1750#1778#1872#1985#1992#2594#2809,16005.json,15#15#15#10#10#10#10#15#15#15#14#17#23#23#25#25#25#29#29,0.1124691292643547#0.12248127907514572#0.12248127907514572#0.07681195437908173#0.04445001110434532#0.04503047838807106#0.10748390108346939#0.0073442719876766205#0.007608432788401842#0.012364605441689491#0.0190176609903574#0.01631339080631733#2.9601389542222023E-4#3.788124304264784E-4#1.0453887807670981E-4#1.0453887807670981E-4#0.0#0.00555881904438138#0.00555881904438138,2.487044784190975E-5#6.0594759543581855E-5#6.0594759543581855E-5#0.003744511410511594#0.001189894789675918#0.0014422268614626493#0.003756041796805281#4.0202049427926506E-5#3.4789069236266E-5#3.4085017117895775E-5#6.948492881576952E-4#5.380237862407327E-6#1.862627124234416E-8#2.7572989228180387E-8#1.6180793195700307E-11#1.6180793195700307E-11#7.599286006741257E-12#7.194918004628227E-9#7.194918004628227E-9,2#2#2#1#1#1#1#2#2#2#2#2#4#4#4#4#4#4#4,2#2#2#1#1#1#1#2#2#2#2#2#3#3#3#3#3#4#4,4#4#4#2#2#2#2#4#4#4#4#4#7#7#7#7#7#8#8,4#4#4#3#3#3#3#4#4#4#4#4#5#5#5#5#5#6#6,12.55#6.02#6.02#9.35#9.35#9.35#9.35#8.03#4.95#4.95#4.58#6.02#9.95#9.95#11.4#11.4#11.4#4.64#4.64,2#2#2#1#1#1#1#3#3#3#3#3#4#4#4#4#4#3#3,8#8#8#6#6#6#6#9#9#9#6#8#13#13#15#15#15#10#10,100.0#100.0#100.0#70.0#75.0#74.0#70.0#103.0#103.0#103.0#87.0#115.0#153.0#151.0#186.0#186.0#189.0#165.0#165.0,93.37578582763672#93.37578582763672#93.37578582763672#102.3334732055664#101.89945220947266#101.96924591064453#102.3334732055664#93.22207641601562#93.22207641601562#93.22207641601562#95.3426742553711#90.48309326171875#83.68228149414062#83.7507095336914#81.10232543945312#81.10232543945312#81.00179290771484#79.16340637207031#79.16340637207031,0#0#0#0#1#1#1#1#1#1#1#1#1#1#1#1#1#2#2,3#3#3#1#1#1#1#2#2#2#2#4#4#4#4#4#4#6#6,0#4#0#15#6#2#2#11#4#10#3#15#8#2#2#2#2#40#0,0#2#0#5#3#1#1#8#2#5#1#9#7#1#2#1#1#22#0,0#203#0#336#47#11#19#305#24#54#118#303#532#13#205#2#21#898#0,0#30#0#288#47#11#19#285#6#54#98#263#406#13#125#2#21#803#0,0#0#0#0#0#0#0#0#0#0#0#0#0#1#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#1#0#1#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#1#0#1#0#0#0
1483,0,0,5747.json,3,0.8898017406463623,0.9343223522613389,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,0,0,0,0
1175,0#33,0#15,17150.json,3#3,0.2472735494375229#0.2472735494375229,0.937340827676754#0.937340827676754,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2735,0#2#0#203#44#49#45#4,0#902#952#1009#2386#2512#2514#2679,20560.json,3#3#3#3#3#3#3#3,0.9417308568954468#0.9417308568954468#0.9417308568954468#0.9384846091270447#0.9401113390922546#0.934026837348938#0.9367207884788513#0.9367207884788513,0.9291530053919038#0.9291530053919038#0.9291530053919038#0.9387275778970164#0.9488496589862123#0.9510021599923973#0.9175792338510133#0.9175792338510133,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1,1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,12.0#12.0#12.0#12.0#12.0#12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#2#2#2#2#0,0#0#0#1#1#1#1#0,0#0#0#6#11#5#17#0,0#0#0#6#11#5#17#0,0#0#0#0#0#0#0#0,0#0#0#0#0#1#1#0,0#0#0#0#0#1#1#0
1686,0,0,29871.json,3,0.9522537589073181,0.9517605628638303,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
1895,0#1,0#614,39530.json,3#4,0.6233307123184204#0.5480583906173706,0.907016679471702#0.8753625988408014,0#0,0#0,0#0,1#1,1.89#2.0,0#0,0#0,17.0#20.0,131.28770446777344#125.64796447753906,1#1,0#0,0#3,0#2,0#35,0#31,0#0,0#1,0#1
294,0#349#813,0#10#17,2810.json,8#8#8,0.001046057092025876#0.01796397939324379#0.010692793875932693,9.639603967426376E-4#7.684441757812091E-4#1.6949207310908992E-4,0#0#0,0#0#0,0#0#0,1#1#1,1.73#1.73#1.73,0#0#0,7#7#9,71.0#77.0#85.0,106.50206756591797#105.952392578125#105.39878845214844,2#2#2,1#1#1,0#9#4,0#6#2,0#63#14,0#60#14,0#0#0,0#1#0,0#1#1
336,0#1545#349,0#0#52,2294.json,8#8#8,0.010000254958868027#0.010143968276679516#0.010143968276679516,0.00259278975599732#0.0025944981673846922#0.0025944981673846922,0#0#0,0#0#0,0#0#0,1#1#1,1.73#1.73#1.73,0#0#0,4#4#4,67.0#67.0#67.0,106.80360412597656#106.80360412597656#106.80360412597656,1#1#1,2#2#2,0#2#2,0#1#1,0#5#84,0#5#74,0#1#0,0#1#1,0#1#1
273,0#119,0#197,38954.json,13#13,0.22335483133792877#0.16688668727874756,0.216628829680396#0.09888121102419924,3#4,3#3,6#7,4#4,2.46#2.46,1#1,3#4,60.0#64.0,99.12953186035156#98.68238830566406,1#1,1#1,0#2,0#1,0#16,0#16,0#0,0#0,0#0
502,0#837#997#1367#794,0#0#0#0#103,36747.json,3#3#3#3#3,0.8482139110565186#0.5206475257873535#0.7241190671920776#0.7766795754432678#0.7543259859085083,0.7562885725842012#0.8627459855741101#0.8298362065711649#0.793996841180592#0.782160392832069,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,1.89#1.89#1.89#1.89#1.89,0#0#0#0#0,0#0#0#0#0,14.0#14.0#14.0#14.0#14.0,132.4454345703125#132.4454345703125#132.4454345703125#132.4454345703125#132.4454345703125,0#0#0#0#0,0#0#0#0#0,0#2#2#2#2,0#1#1#1#1,0#23#5#20#5,0#23#5#20#5,0#0#0#0#0,0#0#0#0#1,0#0#0#0#1
2727,0#37#51,0#787#987,29353.json,3#3#3,0.9416040182113647#0.937425971031189#0.9290819764137268,0.9140452710419421#0.8730535406268383#0.8753511076035225,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,16.0#16.0#16.0,131.60296630859375#131.60296630859375#131.60296630859375,1#1#1,0#0#0,0#6#2,0#3#1,0#12#8,0#0#8,0#0#0,0#0#0,0#0#0
3595,0#1#3#3#88#62#9#5#0,0#1#1#335#746#1057#1246#1383#1647,21931.json,5#5#6#6#6#6#6#6#6,0.7035136222839355#0.7118290066719055#0.03557734563946724#0.03583715856075287#0.03583715856075287#0.1495046764612198#0.14953912794589996#0.15702232718467712#0.15702232718467712,0.26572934644797686#0.26197795189213485#0.055025875274710534#0.09489678307507277#0.09489678307507277#0.21942929470907824#0.2148924251489292#0.19536342602357096#0.19536342602357096,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1,3.92#3.92#3.77#1.89#1.89#1.89#1.89#1.89#1.89,0#0#0#0#0#0#0#0#0,3#3#4#4#4#4#4#4#4,33.0#33.0#44.0#44.0#44.0#40.0#40.0#40.0#40.0,118.74115753173828#118.74115753173828#114.01789855957031#114.01789855957031#114.01789855957031#114.64286041259766#114.64286041259766#114.64286041259766#114.64286041259766,0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1,0#2#1#2#0#2#2#2#0,0#1#1#1#0#1#1#1#0,0#7#60#44#0#16#7#6#0,0#7#62#4#0#17#6#6#0,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0
336,0#1545#349,0#0#52,1843.json,8#8#8,0.010000254958868027#0.010143968276679516#0.010143968276679516,0.00259278975599732#0.0025944981673846922#0.0025944981673846922,0#0#0,0#0#0,0#0#0,1#1#1,1.73#1.73#1.73,0#0#0,4#4#4,67.0#67.0#67.0,106.80360412597656#106.80360412597656#106.80360412597656,1#1#1,2#2#2,0#2#2,0#1#1,0#5#84,0#5#74,0#1#0,0#1#1,0#1#1
336,0#1545#813#916,0#0#59#337,2249.json,7#7#7#5,0.04077478125691414#0.10568413883447647#0.14029842615127563#0.01984480954706669,0.017036643954343473#0.02598775733922087#0.05421547234462078#0.015123837791296108,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.81#1.73#1.73#1.89,0#0#0#0,3#3#3#3,56.0#56.0#53.0#52.0,109.99320220947266#109.99320220947266#110.43597412109375#115.6913833618164,1#1#1#1,2#2#2#1,0#2#2#6,0#1#1#2,0#41#33#153,0#4#33#145,0#1#0#0,0#1#0#1,0#1#1#1
1911,0#0,0#1,3815.json,3#3,0.7876358032226562#0.7876358032226562,0.8725877932771917#0.8725877932771917,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,14.0#14.0,132.4454345703125#132.4454345703125,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1904,0#559,0#35,3173.json,6#5,0.16457143425941467#0.23594748973846436,0.0185962879037464#0.07450535574830318,0#0,0#0,0#0,1#1,1.89#1.96,0#0,4#3,52.0#43.0,112.781982421875#116.9740982055664,0#0,3#2,0#5,0#2,0#68,0#64,0#0,0#0,0#0
277,0,0,29594.json,19,2.899818355217576E-4,0.0015847128921359743,2,8,10,6,3.26,2,6,99.0,89.56621551513672,1,0,0,0,0,0,0,0,0
223,0,0,5277.json,3,0.5557602643966675,0.938954597149414,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
1733,0#29#61,0#881#1305,37689.json,3#3#3,0.11462695151567459#0.19863218069076538#0.7005153298377991,0.5488629885511713#0.6733529341959499#0.7743267748411025,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,1#1#1,22.0#20.0#18.0,129.47398376464844#130.18594360351562#130.99049377441406,1#1#1,0#0#0,0#2#4,0#1#2,0#22#58,0#22#58,0#0#0,0#1#1,0#1#1
1910,0#76#323#559,0#7#12#41,4587.json,11#4#3#3,0.11247780174016953#0.7816504836082458#0.7107001543045044#0.6805252432823181,0.05190186846605536#0.24037364320638588#0.767401140317622#0.79005840997964,0#1#0#0,0#1#0#0,0#2#0#0,2#2#1#1,3.0#2.0#1.89#1.89,1#0#0#0,4#1#1#1,60.0#33.0#20.0#20.0,101.98846435546875#121.91535949707031#130.18594360351562#130.30841064453125,1#1#1#1,2#1#0#0,0#11#3#2,0#2#1#1,0#278#105#25,0#253#101#25,0#0#0#0,0#1#0#0,0#1#0#0
502,0#847#837#1367#249,0#0#0#0#224,36359.json,3#3#3#3#3,0.03783879056572914#0.05574517697095871#0.0536353625357151#0.0549103207886219#0.05532626807689667,0.5178826814717383#0.4512716384504994#0.45600212717532035#0.4811512854523129#0.4610105189391146,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,1.89#1.89#1.89#1.89#1.89,0#0#0#0#0,1#1#1#1#1,27.0#27.0#27.0#27.0#27.0,128.4090576171875#128.4090576171875#128.4090576171875#128.4090576171875#128.4090576171875,2#2#2#2#2,0#0#0#0#0,0#4#4#2#2,0#2#2#1#1,0#43#13#10#4,0#43#13#10#4,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
2694,0#19#23#1,0#7#385#2402,24799.json,3#3#3#3,0.9333015084266663#0.9333015084266663#0.9048622250556946#0.9048622250556946,0.9684761704107826#0.9684761704107826#0.9621407638110894#0.9621407638110894,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#1.89,0#0#0#0,0#0#0#0,12.0#12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625,0#0#0#0,0#0#0#0,0#0#2#0,0#0#1#0,0#0#4#0,0#0#4#0,0#0#0#0,0#0#0#0,0#0#0#0
2694,0#19#23#6#1,0#7#385#1420#2402,24811.json,3#3#3#3#3,0.63216233253479#0.63216233253479#0.63216233253479#0.6424735188484192#0.6424735188484192,0.7574356850906128#0.7574356850906128#0.7574356850906128#0.6312533851339945#0.6312533851339945,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,1.89#1.89#1.89#1.89#1.89,0#0#0#0#0,0#0#0#0#0,19.0#19.0#19.0#22.0#22.0,130.236328125#130.236328125#130.236328125#129.37762451171875#129.37762451171875,2#2#2#2#2,0#0#0#0#0,0#0#0#2#0,0#0#0#1#0,0#0#0#35#0,0#0#0#35#0,0#0#0#0#0,0#0#0#1#0,0#0#0#1#0
1898,0#10,0#123,5352.json,3#3,0.7302272915840149#0.8596993684768677,0.8885348334775824#0.9396917485204713,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,16.0#13.0,131.60296630859375#132.9956512451172,0#0,0#0,0#2,0#1,0#12,0#12,0#0,0#0,0#0
2497,0#25,0#679,15594.json,11#11,0.09244679659605026#0.09244679659605026,0.008567232216012981#0.008567232216012981,0#0,0#0,0#0,3#3,3.95#3.95,2#2,5#5,67.0#67.0,100.97896575927734#100.97896575927734,0#0,3#3,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1949,0#205#110,0#25#33,5916.json,3#3#3,0.5855357646942139#0.5035937428474426#0.5035937428474426,0.7772957539099917#0.9460245209454513#0.9460245209454513,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,21.0#12.0#12.0,129.7158966064453#133.59722900390625#133.59722900390625,2#0#0,0#0#0,0#3#0,0#1#0,0#79#0,0#78#0,0#0#0,0#0#0,0#0#0
3682,0#88#0,0#833#1738,18965.json,3#3#3,0.0028569549322128296#0.0028569549322128296#0.0028569549322128296,0.3469836358302054#0.3469836358302054#0.3469836358302054,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,2#2#2,30.0#30.0#30.0,127.8611831665039#127.8611831665039#127.8611831665039,3#3#3,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
1907,0,0,6394.json,3,0.8898017406463623,0.9319343909918987,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,0,0,0,0
692,0#0,0#344,8517.json,4#4,0.43511858582496643#0.43511858582496643,0.8609810290101032#0.8609810290101032,0#0,0#0,0#0,1#1,2.0#2.0,0#0,0#0,20.0#20.0,125.64796447753906#125.64796447753906,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
185,0,0,922.json,3,0.29573580622673035,0.7107410112170615,0,0,0,1,1.89,0,1,20.0,130.07347106933594,1,0,0,0,0,0,0,0,0
277,0#20,0#256,29478.json,3#3,0.2870776355266571#0.29158762097358704,0.28918458354269305#0.29973762178084157,0#0,0#0,0#0,1#1,1.89#1.89,0#0,1#2,27.0#28.0,128.0600128173828#127.87090301513672,1#1,0#0,0#2,0#1,0#16,0#16,0#0,0#0,0#0
621,0#114,0#420,38729.json,4#5,0.10390196740627289#0.48159927129745483,0.8272816155270828#0.3688358184484764,0#0,0#0,0#0,1#1,2.0#1.96,0#0,0#1,20.0#32.0,125.64796447753906#118.90116882324219,1#1,0#0,0#5,0#3,0#100,0#96,0#0,0#1,0#1
1537,0#4,0#77,23870.json,28#3,0.0#0.09321258962154388,1.253760984400926E-5#0.5031732711885629,2#0,5#0,7#0,6#1,3.53#1.89,2#0,9#1,145.0#23.0,80.84322357177734#129.4591827392578,2#2,4#0,0#31,0#1,0#1080,0#960,0#0,0#0,0#0
2198,0#24#11,0#0#247,13704.json,3#3#3,0.10923302918672562#0.27116158604621887#0.28593966364860535,0.7509552562026437#0.8352551154530915#0.8703169081565841,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,1#0#0,19.0#16.0#16.0,130.70933532714844#131.60296630859375#131.60296630859375,1#1#1,0#0#0,0#2#6,0#1#3,0#12#12,0#12#0,0#0#0,0#0#1,0#0#1
927,0#60#27#137,0#32#46#55,27970.json,3#3#3#3,0.8368428945541382#0.8368428945541382#0.8368428945541382#0.8368428945541382,0.8910686852371094#0.8889547422747449#0.8910686852371094#0.8910686852371094,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#1.89,0#0#0#0,0#0#0#0,17.0#17.0#17.0#17.0,131.28770446777344#131.28770446777344#131.28770446777344#131.28770446777344,1#1#1#1,0#0#0#0,0#2#2#0,0#1#1#0,0#11#11#0,0#11#11#0,0#0#0#0,0#0#1#0,0#0#1#0
1523,0,0,32781.json,4,0.3575651943683624,0.8565043990522591,0,0,0,1,2.0,0,0,20.0,125.64796447753906,1,0,0,0,0,0,0,0,0
2719,0#36#284#39#16#44#166#92,0#4#583#814#956#972#2278#2279,12174.json,12#17#17#17#17#18#18#12,0.06476937234401703#0.04902021214365959#0.04902021214365959#0.028076937422156334#0.028076937422156334#0.039342962205410004#0.03918120265007019#0.42344558238983154,0.001084674956964136#5.836539441045622E-5#5.836539441045622E-5#7.178106015072791E-5#7.178106015072791E-5#1.9389354701232612E-5#3.337296370282052E-5#0.00421186780742119,2#3#3#3#3#3#3#2,2#4#4#4#4#4#4#2,4#7#7#7#7#7#7#4,3#5#5#5#5#5#5#3,2.75#3.87#3.87#3.87#3.87#3.8#3.8#4.16,1#2#2#2#2#2#2#2,6#6#6#6#6#8#8#6,85.0#114.0#114.0#113.0#113.0#124.0#121.0#80.0,98.53768157958984#90.78084564208984#90.78084564208984#90.86770629882812#90.86770629882812#89.30278015136719#89.43013000488281#98.72511291503906,1#1#1#1#1#1#1#1,2#5#5#5#5#5#5#3,0#11#0#16#0#9#2#8,0#8#0#8#0#6#1#1,0#225#0#57#0#117#7#215,0#203#0#57#0#111#7#191,0#0#0#0#0#1#0#0,0#0#0#0#0#1#0#0,0#0#0#0#0#1#0#0
2623,0#3,0#684,28773.json,3#3,0.7730385661125183#0.7730385661125183,0.8787983583628775#0.8787983583628775,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,14.0#14.0,132.4454345703125#132.4454345703125,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1949,0#205#110#364#0,0#25#33#38#39,3848.json,3#3#3#3#3,0.5855357646942139#0.852578341960907#0.852578341960907#0.8953304886817932#0.8953304886817932,0.7772957539099917#0.9497016174336921#0.9497016174336921#0.9218532305935931#0.9218532305935931,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,1.89#1.89#1.89#1.89#1.89,0#0#0#0#0,0#0#0#0#0,21.0#12.0#12.0#13.0#13.0,129.7158966064453#133.59722900390625#133.59722900390625#132.9956512451172#132.9956512451172,2#0#0#0#0,0#0#0#0#0,0#3#0#2#0,0#1#0#1#0,0#82#0#9#0,0#81#0#9#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
1461,0,0,12067.json,3,0.43697622418403625,0.6135025660026072,1,1,2,2,1.89,0,1,23.0,128.91647338867188,0,0,0,0,0,0,0,0,0
1910,0#916,0#1911,4535.json,3#3,0.6866081357002258#0.7498134970664978,0.9040247244313725#0.9361793556646111,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,14.0#12.0,132.4454345703125#133.59722900390625,0#0,0#0,0#2,0#1,0#5,0#5,0#0,0#1,0#1
1239,0#154,0#1059,6177.json,3#3,0.5643142461776733#0.5643142461776733,0.8905598859711102#0.8905598859711102,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,14.0#14.0,132.4454345703125#132.4454345703125,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#1,0#1
1270,0#2,0#30,34035.json,2#2,0.9420626163482666#0.9420626163482666,0.9749290472197708#0.9749290472197708,0#0,0#0,0#0,1#1,0.0#0.0,0#0,0#0,9.0#9.0,142.4026641845703#142.4026641845703,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
223,0,0,29904.json,4,0.5051905512809753,0.21891677629918976,0,0,0,1,2.0,0,2,33.0,122.21172332763672,1,1,0,0,0,0,0,0,0
1183,0#36,0#738,19690.json,8#4,0.11136435717344284#0.2746998369693756,0.43452465791615563#0.6249651913614412,0#0,0#0,0#0,2#1,2.83#2.0,1#0,4#2,42.0#25.0,109.64305114746094#124.05243682861328,1#1,1#0,0#8,0#2,0#110,0#86,0#0,0#0,0#0
824,0,0,33049.json,3,0.5716535449028015,0.8498708352009434,0,0,0,1,1.89,0,1,17.0,131.28770446777344,1,0,0,0,0,0,0,0,0
1806,0,0,13200.json,3,0.4184876084327698,0.8900945497992158,0,0,0,1,1.89,0,0,17.0,131.28770446777344,1,0,0,0,0,0,0,0,0
1824,0#26#1,0#135#1532,25228.json,17#18#17,0.00439591845497489#0.002998383715748787#0.003222865518182516,0.006456313543256589#0.00593235118101426#0.0037385648048266743,3#3#3,7#7#7,10#10#10,4#4#4,4.34#4.22#4.34,2#2#2,1#1#1,92.0#94.0#94.0,92.29956817626953#91.21580505371094#92.14176940917969,1#1#1,2#2#2,0#5#0,0#3#0,0#24#13,0#11#0,0#0#0,0#1#0,0#1#0
1520,0#9#42#4,0#1#3#1464,21211.json,10#10#10#10,0.0039368076249957085#0.00571990804746747#0.005647510755807161#0.005647510755807161,0.0027365818417702556#0.004923405385060521#0.005047010276512599#0.005047010276512599,1#1#1#1,1#1#1#1,2#2#2#2,2#2#2#2,2.15#2.15#2.15#2.15,1#1#1#1,3#2#2#2,74.0#71.0#71.0#71.0,102.48790740966797#102.70310974121094#102.70310974121094#102.70310974121094,1#1#1#1,0#0#0#0,0#4#2#0,0#2#1#0,0#77#12#0,0#69#12#0,0#0#0#0,0#0#1#0,0#0#1#0
2169,0#1,0#1877,26190.json,3#3,0.10444337874650955#0.10444337874650955,0.7762458922666959#0.7762458922666959,0#0,0#0,0#0,1#1,1.89#1.89,0#0,1#1,22.0#22.0,129.47398376464844#129.47398376464844,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1469,0,0,15691.json,3,0.9231319427490234,0.920070600230375,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
223,0#129,0#13,29840.json,19#19,1.5607723616994917E-4#1.359316083835438E-4,1.8444600876562626E-7#1.7811272981948622E-7,0#0,0#0,0#0,4#4,3.68#3.68,2#2,16#16,144.0#144.0,87.77518463134766#87.77518463134766,1#1,7#7,0#6,0#3,0#44,0#44,0#0,0#1,0#1
636,0#496#0#56#160,0#130#349#540#546,19018.json,3#3#3#3#3,0.569419801235199#0.569419801235199#0.569419801235199#0.569419801235199#0.569419801235199,0.8941587363159088#0.8941587363159088#0.8941587363159088#0.8941587363159088#0.8941587363159088,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,1.89#1.89#1.89#1.89#1.89,0#0#0#0#0,1#1#1#1#1,16.0#16.0#16.0#16.0#16.0,131.75106811523438#131.75106811523438#131.75106811523438#131.75106811523438#131.75106811523438,1#1#1#1#1,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
3140,0,0,38106.json,3,0.9426926374435425,0.9193043524614082,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
2432,0#86#177#131,0#1457#2141#2154,26916.json,3#3#3#3,0.9699991345405579#0.7748214602470398#0.7748214602470398#0.7816560864448547,0.35310729341359826#0.6890262805635646#0.6890262805635646#0.7187781206696264,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#1.89,0#0#0#0,1#1#1#1,25.0#18.0#18.0#18.0,128.53907775878906#130.7338104248047#130.7338104248047#130.7338104248047,1#1#1#1,0#0#0#0,0#2#0#2,0#1#0#1,0#68#0#10,0#68#0#10,0#0#0#0,0#0#0#0,0#0#0#0
32,0,0,274.json,3,0.16572235524654388,0.8512915942070225,0,0,0,1,1.89,0,1,18.0,130.7338104248047,0,0,0,0,0,0,0,0,0
1889,0#752#38#24,0#778#930#1294,38212.json,15#15#15#3,0.08374836295843124#0.05960595980286598#0.05909157544374466#0.00990067794919014,0.0091273361373132#0.005441267654376141#0.007683546191814136#0.43850897542992956,2#2#2#0,2#2#2#0,4#4#4#0,3#3#3#1,2.29#2.29#2.29#1.89,1#1#1#0,5#5#5#1,82.0#84.0#83.0#26.0,95.30540466308594#95.12800598144531#95.24237823486328#128.50894165039062,1#1#1#1,3#3#2#0,0#2#4#14,0#1#2#1,0#22#16#458,0#22#16#410,0#0#0#0,0#0#1#1,0#0#1#1
2499,0#23#152,0#546#913,9750.json,3#3#3,0.7033316493034363#0.7033316493034363#0.6786988377571106,0.9493551484800447#0.9493551484800447#0.953776303284374,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625,0#0#0,0#0#0,0#0#2,0#0#1,0#0#4,0#0#4,0#0#0,0#0#0,0#0#0
502,0#414#837#1367#52,0#0#0#0#14,35484.json,3#3#3#3#3,0.9275383949279785#0.5035937428474426#0.5035937428474426#0.5035937428474426#0.2651750445365906,0.9240051119279123#0.9460245209454513#0.9460245209454513#0.9460245209454513#0.5106282881202745,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,1.89#1.89#1.89#1.89#1.89,0#0#0#0#0,0#0#0#0#0,14.0#12.0#12.0#12.0#22.0,132.4454345703125#133.59722900390625#133.59722900390625#133.59722900390625#129.47398376464844,1#0#0#0#0,0#0#0#0#0,0#2#0#0#2,0#1#0#0#1,0#34#0#0#74,0#34#0#0#74,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
1107,0#229,0#834,22468.json,3#3,0.9171015620231628#0.8518732190132141,0.6896232859672037#0.5358844714550663,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,19.0#22.0,130.45266723632812#129.37762451171875,1#2,0#0,0#2,0#1,0#42,0#42,0#0,0#0,0#0
1119,0,0,19360.json,7,0.0064192102290689945,0.015576591031375575,0,0,0,2,3.02,1,6,55.0,109.85690307617188,1,1,0,0,0,0,0,0,0
2062,0,0,10899.json,3,0.8255841135978699,0.8042529745772786,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,0,0,0,0,0,0,0,0
1321,0#0,0#1071,21413.json,3#3,0.682427704334259#0.682427704334259,0.9606655859454324#0.9606655859454324,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
