Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
4236,0#0#1#137#247#67#127,0#1115#1135#1519#1520#1533#2043,7729.json,3#3#3#3#3#3#3,0.8823570609092712#0.8823570609092712#0.8823570609092712#0.8823570609092712#0.8545146584510803#0.9453030228614807#0.9496695399284363,0.957476680132435#0.957476680132435#0.957476680132435#0.957476680132435#0.9606477316641634#0.9735349382127279#0.9674761847841964,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,1#1#1#1#1#1#1,1.89#1.89#1.89#1.89#1.89#1.89#1.89,0#0#0#0#0#0#0,0#0#0#0#0#0#1,12.0#12.0#12.0#12.0#12.0#12.0#13.0,133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.18099975585938,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#2#4#2,0#0#0#0#1#2#1,0#0#0#0#4#19#2,0#0#0#0#4#19#2,0#0#1#0#0#0#0,0#0#1#0#1#1#1,0#0#1#0#1#1#1
1847,0,0,10430.json,5,0.5237975716590881,0.9447377802058473,0,0,0,2,2.99,1,1,24.0,120.6200180053711,1,1,0,0,0,0,0,0,0
1691,0,0,4423.json,3,0.6109457015991211,0.8708811422641383,0,0,0,1,1.89,0,1,18.0,131.1385955810547,1,0,0,0,0,0,0,0,0
2702,0,0,13433.json,6,0.4065083861351013,0.2100949123628395,1,1,2,2,2.75,1,3,41.0,114.35456085205078,1,0,0,0,0,0,0,0,0
4340,0#0#0#1#243,0#0#1218#1238#1402,16398.json,3#3#3#3#3,0.8990563750267029#0.8990563750267029#0.8990563750267029#0.8990563750267029#0.8990563750267029,0.8038074834559532#0.8038074834559532#0.8038074834559532#0.8038074834559532#0.8038074834559532,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,1.89#1.89#1.89#1.89#1.89,0#0#0#0#0,1#1#1#1#1,17.0#17.0#17.0#17.0#17.0,131.1535186767578#131.1535186767578#131.1535186767578#131.1535186767578#131.1535186767578,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#1#0,0#0#0#1#0,0#0#0#1#0
2729,0#275#11,0#37#63,18016.json,3#3#3,0.14446550607681274#0.8938114643096924#0.9344777464866638,0.794271481125189#0.9639368818104332#0.9200262986921866,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,1#0#0,21.0#12.0#12.0,129.7158966064453#133.59722900390625#133.59722900390625,2#0#0,0#0#0,0#6#2,0#3#1,0#52#16,0#40#16,0#0#0,0#0#0,0#0#0
2079,0#41,0#449,1267.json,3#3,0.8865370750427246#0.8865370750427246,0.974701723224439#0.974701723224439,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2151,0,0,7035.json,3,0.990610659122467,0.863912365444062,0,0,0,1,1.89,0,0,17.0,131.28770446777344,1,0,0,0,0,0,0,0,0
2198,0#2,0#2090,3102.json,7#7,0.04958881810307503#0.07291653752326965,0.053238415489286185#0.03776913944572276,1#1,1#1,2#2,2#2,2.83#2.83,1#1,0#0,57.0#56.0,110.14402770996094#110.23606872558594,0#0,1#1,0#2,0#1,0#39,0#39,0#0,0#0,0#0
2692,0#20#423#81,0#24#120#906,6424.json,1#1#1#2,0.9998753666877747#0.994920551776886#0.9607053399085999#0.7184301614761353,0.529168901936686#0.7726663174981587#0.8944861453308816#0.9764179301507844,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,0.0#0.0#0.0#0.0,0#0#0#0,0#0#0#0,18.0#13.0#11.0#9.0,148.65380859375#150.7931671142578#152.05810546875#142.4026641845703,1#1#1#0,0#0#0#0,0#2#2#3,0#1#1#2,0#45#49#24,0#45#45#19,0#0#0#0,0#1#1#0,0#1#1#0
1979,0,0,9214.json,3,0.38944822549819946,0.6424312701021329,0,0,0,1,1.89,0,1,22.0,129.57785034179688,2,0,0,0,0,0,0,0,0
2289,0#11#23#2,0#433#433#1268,15048.json,12#13#13#13,0.04138127714395523#0.018181823194026947#0.02144581265747547#0.0169819388538599,0.0016152487546583962#8.223642312588897E-4#7.940137469062125E-4#4.083275450215169E-4,3#3#3#4,2#2#2#3,5#5#5#7,3#3#3#3,3.69#3.58#3.58#3.58,2#2#2#2,0#0#0#0,83.0#88.0#88.0#91.0,98.57471466064453#96.89319610595703#96.85493469238281#96.64361572265625,2#3#3#3,2#2#2#2,0#5#4#2,0#3#2#1,0#45#21#17,0#32#21#17,0#0#0#0,0#0#0#1,0#0#0#1
1511,0#11,0#903,15672.json,3#6,0.06297652423381805#0.0,0.5471397080668334#0.004290602781903165,0#3,0#2,0#5,1#2,2.0#3.02,0#1,1#4,26.0#63.0,128.70916748046875#111.6479721069336,3#3,0#0,0#5,0#4,0#263,0#184,0#0,0#0,0#0
2776,0#18#0#44#20,0#16#17#86#583,2031.json,8#8#8#8#8,0.6110844016075134#0.6082212328910828#0.6082212328910828#0.642487108707428#0.646135687828064,0.8691454775288069#0.8479404226789192#0.8479404226789192#0.7821395157148505#0.7827563658854622,2#2#2#2#2,1#1#1#1#1,3#3#3#3#3,3#3#3#3#3,3.87#3.87#3.87#3.87#3.87,2#2#2#2#2,1#1#1#1#1,35.0#35.0#35.0#35.0#35.0,110.43997955322266#110.43997955322266#110.43997955322266#110.43997955322266#110.43997955322266,1#1#1#1#1,1#1#1#1#1,0#4#0#14#2,0#2#0#7#1,0#22#0#70#8,0#22#0#38#8,0#0#0#0#0,0#1#0#0#0,0#1#0#0#0
933,0,0,6414.json,4,0.042368270456790924,0.8218414665860416,0,0,0,1,2.0,0,0,20.0,125.64796447753906,1,0,0,0,0,0,0,0,0
1691,0,0,4422.json,3,0.031630538403987885,0.7630586837817732,0,0,0,1,1.89,0,1,23.0,129.58164978027344,2,0,0,0,0,0,0,0,0
283,0,0,13798.json,6,0.6695195436477661,0.6279708913587029,1,1,2,2,2.75,1,2,29.0,116.3923110961914,0,0,0,0,0,0,0,0,0
1619,0,0,17125.json,4,0.016804227605462074,0.3279187262653029,0,0,0,1,2.0,0,2,32.0,122.678955078125,3,0,0,0,0,0,0,0,0
71,0,0,4319.json,5,0.35443115234375,0.7412714347252165,0,0,0,1,1.89,0,1,32.0,118.82691955566406,1,1,0,0,0,0,0,0,0
2651,0#124#138,0#39#256,17784.json,3#4#4,0.7090199589729309#0.7310624122619629#0.7310624122619629,0.8638921620891047#0.8840882784128249#0.8840882784128249,0#0#0,0#0#0,0#0#0,1#1#1,1.89#2.0#2.0,0#0#0,1#1#1,18.0#20.0#20.0,130.99049377441406#125.64796447753906#125.64796447753906,1#1#1,0#0#0,0#3#0,0#2#0,0#28#0,0#24#0,0#0#0,0#1#1,0#1#1
1994,0#2#30#2#2#3#4#4,0#405#498#1356#1466#1785#1800#1809,12688.json,20#20#19#25#25#24#21#27,0.003841957775875926#0.003046988043934107#0.01190828438848257#0.0030755666084587574#0.0030795959755778313#0.005225295200943947#0.008088625967502594#4.1145452996715903E-4,2.6058951795859315E-4#1.0409610674231633E-4#0.003973125772912784#0.0066510880394045685#0.006641934856622583#0.028446297580756643#0.06604239329374972#1.4742945172254633E-4,2#2#2#3#3#3#3#7,2#2#2#3#3#3#3#7,4#4#4#6#6#6#6#14,3#3#3#4#4#4#4#6,3.14#3.14#3.05#4.07#4.07#4.12#3.54#4.08,2#2#2#3#3#3#2#3,13#13#8#8#8#6#6#12,124.0#127.0#107.0#121.0#121.0#112.0#100.0#139.0,88.09294128417969#87.89582061767578#89.7289047241211#84.26786041259766#84.26786041259766#85.40160369873047#88.19111633300781#81.8746337890625,3#3#3#3#3#3#3#3,3#3#2#2#2#2#1#1,0#2#5#46#2#3#25#34,0#1#2#27#1#1#11#18,0#17#145#504#1#59#146#661,0#17#137#187#0#51#122#406,0#0#0#0#1#0#0#0,0#0#0#0#1#1#0#1,0#0#0#0#1#1#0#0
2716,0#24#220,0#0#942,7367.json,3#3#3,0.5810570120811462#0.5924643874168396#0.574592113494873,0.4935111565061894#0.484285665945623#0.40860676895178794,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,25.0#25.0#25.0,128.46022033691406#128.46022033691406#128.46022033691406,2#2#2,0#0#0,0#2#6,0#1#3,0#10#12,0#10#0,0#0#0,0#0#0,0#0#0
880,0,0,9940.json,3,0.020558567717671394,0.2475159577138781,1,1,2,2,1.89,0,1,30.0,127.5348129272461,3,0,0,0,0,0,0,0,0
2613,0#52#2,0#42#327,2760.json,3#3#3,0.00637842807918787#0.004058686085045338#0.07337231189012527,0.6280795979195913#0.40861909937546687#0.28167565256381916,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,1#1#1,19.0#23.0#23.0,130.57513427734375#129.05665588378906#129.05665588378906,0#0#0,0#0#0,0#4#2,0#2#1,0#16#53,0#16#53,0#1#0,0#1#0,0#1#0
817,0,0,3882.json,5,3.894856490660459E-4,0.01580431253862869,1,2,3,3,7.76,0,3,55.0,115.41413879394531,3,0,0,0,0,0,0,0,0
1877,0,0,7673.json,11,0.13816195726394653,0.13005157737273243,3,5,8,4,4.15,2,4,59.0,101.61585998535156,1,1,0,0,0,0,0,0,0
1081,0,0,6171.json,3,0.7226401567459106,0.848382590408771,0,0,0,1,1.89,0,1,18.0,130.99049377441406,1,0,0,0,0,0,0,0,0
1553,0,0,19157.json,9,0.024660296738147736,0.051531749209466064,1,2,3,3,2.95,2,3,57.0,105.5833969116211,2,0,0,0,0,0,0,0,0
1967,0#37,0#740,802.json,4#8,0.344295859336853#0.09634506702423096,0.8031635810275427#0.08999644811301588,0#1,0#1,0#2,1#2,2.0#4.8,0#1,1#2,20.0#49.0,125.64796447753906#108.50788116455078,1#1,0#0,0#4,0#4,0#266,0#234,0#0,0#1,0#1
1619,0#8,0#731,5862.json,3#3,0.06671539694070816#0.023979302495718002,0.6729545406071494#0.48969258428659473,0#0,0#0,0#0,1#1,1.89#1.89,0#0,1#2,27.0#30.0,128.4090576171875#127.76480865478516,1#1,0#0,0#2,0#1,0#10,0#10,0#0,0#0,0#0
1979,0,0,10272.json,3,0.5670603513717651,0.9750579888317561,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
2144,0#93,0#138,14808.json,3#3,0.7226260900497437#0.046233344823122025,0.9659278154889308#0.9279337665339178,0#0,0#0,0#0,1#1,1.89#1.89,0#0,1#1,15.0#17.0,132.086669921875#131.28770446777344,0#0,0#0,0#2,0#1,0#21,0#21,0#0,0#1,0#1
2613,0,0,2788.json,8,0.5316269397735596,0.8792940377580254,1,1,2,3,3.87,2,1,32.0,110.98997497558594,0,1,0,0,0,0,0,0,0
2207,0#3#188#13#47#6,0#55#324#586#1802#1894,1701.json,36#46#22#21#3#3,0.0#0.0#1.307735510636121E-4#1.9798563153017312E-4#0.0#0.007155698258429766,1.0446646450645543E-19#4.712061058875824E-22#1.1649064706138203E-8#6.462286517874582E-8#0.023828214109075666#0.17979159410424045,6#7#1#1#0#0,5#6#1#1#0#0,11#13#2#2#0#0,6#7#2#2#1#1,1.9#3.16#2.89#2.91#1.89#1.89,1#2#2#2#0#0,29#35#13#12#5#2,302.0#341.0#160.0#151.0#45.0#32.0,72.3450698852539#67.36617279052734#84.95008850097656#86.07805633544922#125.07013702392578#127.03218841552734,3#3#3#3#3#3,13#14#8#7#0#0,0#29#61#3#23#2,0#20#17#1#1#1,0#495#1405#63#822#56,0#340#1160#59#747#56,0#0#0#0#0#0,0#1#0#1#0#1,0#1#1#0#0#1
127,0,0,1743.json,7,0.20169228315353394,0.5807334466528379,3,2,5,2,2.99,1,4,38.0,112.11597442626953,1,0,0,0,0,0,0,0,0
2629,0#54,0#0,2661.json,4#4,0.44292011857032776#0.46523934602737427,0.8514761277693979#0.7391620459981316,0#0,0#0,0#0,1#1,2.0#2.0,0#0,1#1,19.0#22.0,125.91468811035156#124.71717071533203,0#0,0#0,0#2,0#1,0#16,0#16,0#0,0#0,0#0
1534,0,0,15203.json,4,0.34461575746536255,0.7924573350900812,0,0,0,1,2.0,0,2,22.0,125.02987670898438,1,0,0,0,0,0,0,0,0
2546,0#6,0#0,3077.json,5#6,0.49502554535865784#0.5018310546875,0.45936771902785734#0.5478773124121197,2#2,1#1,3#3,2#2,2.99#2.75,0#1,1#1,34.0#35.0,118.51878356933594#115.41443634033203,2#2,0#0,0#3,0#2,0#12,0#8,0#0,0#1,0#1
2330,0#2#4,0#1#789,2744.json,7#7#7,0.1717894971370697#0.12188751250505447#0.12514664232730865,0.4349111229765145#0.39998245952571027#0.37430109364114106,0#0#0,0#0#0,0#0#0,2#2#2,3.02#3.02#3.02,1#1#1,2#2#2,38.0#38.0#38.0,112.18234252929688#112.18234252929688#112.11597442626953,2#2#2,0#0#0,0#2#2,0#1#1,0#42#4,0#42#4,0#0#0,0#1#1,0#1#1
1619,0,0,17186.json,4,0.018333524465560913,0.29990066257537784,0,0,0,1,2.0,0,2,32.0,122.678955078125,3,0,0,0,0,0,0,0,0
1679,0#44#1#1#95,0#28#29#33#440,4675.json,19#35#36#33#32,0.009230959229171276#0.0#0.0#0.0#0.0,2.0825072159658153E-6#1.8402279562927313E-11#1.6082936648452686E-11#8.869616432002162E-11#3.534392844330094E-11,3#3#3#3#3,3#4#4#3#3,6#7#7#6#6,4#5#5#4#4,3.62#6.36#6.28#6.45#3.23,2#2#2#2#2,7#15#16#16#16,130.0#208.0#210.0#197.0#199.0,88.01808166503906#75.0025863647461#74.48026275634766#76.48480224609375#76.93077850341797,0#0#0#0#0,2#2#3#3#3,0#20#5#3#5,0#18#3#0#2,0#716#54#127#48,0#585#41#115#3,0#0#0#1#0,0#1#1#1#1,0#1#1#1#1
2267,0#224,0#42,18890.json,6#9,0.3251504600048065#0.04833931103348732,0.1005861367912055#0.004642765594107461,0#1,0#1,0#2,1#2,1.89#2.27,0#1,4#7,51.0#74.0,113.31317138671875#104.1487808227539,1#1,1#1,0#3,0#3,0#166,0#94,0#0,0#1,0#1
2262,0#97#74#561#105,0#294#699#1113#1626,756.json,4#4#8#8#8,0.07124096155166626#0.046901121735572815#0.1663943976163864#0.3765352666378021#0.41093379259109497,0.43836732419079977#0.2669553394605131#0.11778189402527245#0.5719816824150135#0.38255451823306663,1#1#1#0#0,1#1#1#0#0,2#2#2#0#0,2#2#3#2#2,2.0#2.0#3.12#3.12#3.12,0#0#1#1#1,1#3#3#1#1,28.0#32.0#47.0#37.0#41.0,122.98045349121094#122.21184539794922#108.33094787597656#110.22791290283203#109.62400817871094,1#1#1#1#1,0#0#0#0#0,0#2#8#2#2,0#1#6#1#1,0#13#109#51#18,0#13#93#51#18,0#0#0#0#0,0#0#1#1#1,0#0#1#1#1
4340,0#0#30#0#1#123#0#0,0#0#18#1218#1238#1626#1649#1664,3633.json,3#3#3#3#3#6#6#6,0.07178995013237#0.07178995013237#0.06258418411016464#0.06258418411016464#0.06258418411016464#0.001022601150907576#0.001022601150907576#0.001022601150907576,0.8375994093944917#0.8375994093944917#0.6855441105796086#0.6855441105796086#0.6855441105796086#0.08429259415905493#0.08429259415905493#0.08429259415905493,0#0#0#0#0#1#1#1,0#0#0#0#0#1#1#1,0#0#0#0#0#2#2#2,1#1#1#1#1#2#2#2,1.89#1.89#1.89#1.89#1.89#3.27#3.27#3.27,0#0#0#0#0#1#1#1,1#1#1#1#1#5#5#5,22.0#22.0#22.0#22.0#22.0#47.0#47.0#47.0,129.69032287597656#129.69032287597656#129.69032287597656#129.69032287597656#129.69032287597656#113.50789642333984#113.50789642333984#113.50789642333984,2#2#2#2#2#2#2#2,0#0#0#0#0#1#1#1,0#0#6#0#0#7#0#0,0#0#3#0#0#5#0#0,0#0#24#0#0#157#0#0,0#0#0#0#0#145#0#0,0#0#0#0#1#0#0#0,0#0#0#0#1#0#0#0,0#0#0#0#1#0#0#0
71,0,0,4333.json,3,0.08369298279285431,0.7534952283426374,0,0,0,1,1.89,0,2,19.0,130.57513427734375,0,0,0,0,0,0,0,0,0
1458,0#81#268#18,0#409#409#576,11261.json,3#3#4#7,0.3404591679573059#0.1311183124780655#0.0792599618434906#0.04731989651918411,0.6841001571845815#0.6163929797344156#0.5239878422593954#0.5927602151832194,0#0#0#1,0#0#0#1,0#0#0#2,1#1#1#2,1.89#1.89#1.89#3.09,0#0#0#1,1#1#2#2,20.0#23.0#33.0#44.0,130.18594360351562#129.2428436279297#122.60874938964844#111.4901123046875,2#3#3#4,0#0#0#0,0#6#9#15,0#3#6#10,0#56#223#223,0#44#50#59,0#0#0#0,0#0#1#1,0#0#1#1
1786,0,0,6297.json,3,0.517676591873169,0.9716163164522152,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
1979,0#25,0#14,9609.json,14#13,0.010579735040664673#0.011692962609231472,3.913852466511245E-4#4.3850656095807824E-4,0#0,0#0,0#0,2#2,3.89#2.98,1#1,8#8,89.0#86.0,95.71812438964844#97.13166809082031,4#4,1#1,0#13,0#6,0#88,0#68,0#0,0#0,0#0
2790,0#67#4#4#76#37#86#141#14#2#13#5,0#86#182#185#466#466#605#726#950#1222#1675#1717,8546.json,70#70#71#71#71#71#71#71#87#89#89#87,0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0,5.792849026178118E-12#5.774655980323114E-12#2.6549131538359603E-12#4.841790192319368E-12#4.841790192319368E-12#8.884411068936047E-12#8.859305865077185E-12#1.9424686402472698E-11#2.746498905408686E-17#2.4890719590015085E-18#8.463146568059614E-19#1.6338256171238237E-18,4#4#4#4#4#4#4#4#6#6#6#9,14#14#14#14#14#14#14#14#16#16#16#17,18#18#18#18#18#18#18#18#22#22#22#26,21#21#21#21#21#21#21#21#25#26#26#26,3.73#3.73#4.07#4.07#4.07#4.07#4.07#4.07#5.2#5.19#5.19#5.21,4#4#4#4#4#4#4#4#5#5#5#5,14#14#15#15#15#15#15#15#21#21#21#21,304.0#304.0#308.0#306.0#306.0#304.0#304.0#302.0#383.0#396.0#400.0#396.0,58.02690887451172#58.02690887451172#57.699920654296875#57.74829864501953#57.74829864501953#57.797115325927734#57.797115325927734#57.861568450927734#52.20790100097656#51.41177749633789#51.34757614135742#51.77997589111328,1#1#1#1#1#1#1#1#1#1#1#1,4#4#4#4#4#4#4#4#6#6#6#6,0#4#3#2#0#2#2#4#20#2#2#7,0#2#2#1#0#1#1#2#18#2#1#3,0#8#54#20#0#33#6#14#759#118#34#80,0#8#26#20#0#33#6#14#722#126#34#100,0#0#0#0#0#0#0#0#0#1#0#0,0#1#1#1#0#1#1#1#1#1#0#0,0#1#1#1#1#1#1#1#1#1#0#0
1553,0,0,10144.json,3,0.17781825363636017,0.9624176674299583,0,0,0,1,1.89,0,0,11.0,134.26058959960938,0,0,0,0,0,0,0,0,0
1284,0,0,11084.json,4,0.7592781782150269,0.4920120280781687,1,1,2,2,2.0,0,1,29.0,122.96084594726562,2,1,0,0,0,0,0,0,0
2323,0#0#32#9,0#0#19#782,19415.json,4#4#4#4,0.3930109143257141#0.3930109143257141#0.4490407407283783#0.4237900674343109,0.8382916725049325#0.8382916725049325#0.8510729737952322#0.8938671028753992,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,2.0#2.0#2.0#2.0,0#0#0#0,0#0#0#0,20.0#20.0#20.0#19.0,125.64796447753906#125.64796447753906#125.64796447753906#126.04888916015625,1#1#1#1,0#0#0#0,0#0#2#2,0#0#1#1,0#0#6#7,0#0#6#7,0#0#0#0,0#0#0#1,0#0#0#1
1217,0#86,0#11,4576.json,5#6,0.8773453235626221#0.8968731164932251,0.9550923734840311#0.8456392618487785,0#0,0#0,0#0,1#1,1.89#1.81,0#0,3#3,18.0#27.0,123.02808380126953#117.283935546875,0#0,0#0,0#3,0#2,0#63,0#59,0#0,0#0,0#0
1620,0,0,1776.json,10,0.5572837591171265,0.047752009102029605,2,2,4,3,3.95,2,2,63.0,102.92095947265625,4,2,0,0,0,0,0,0,0
2725,0#0,0#7,13407.json,4#4,0.33464252948760986#0.33464252948760986,0.8441896196120598#0.8441896196120598,0#0,0#0,0#0,1#1,2.0#2.0,0#0,0#0,19.0#19.0,125.79222106933594#125.79222106933594,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2323,0#14,0#129,19467.json,4#5,0.7427030801773071#0.49964186549186707,0.8497437172206213#0.7893735334318217,0#0,0#0,0#0,1#1,2.0#1.96,0#0,1#2,20.0#26.0,125.64796447753906#120.54627227783203,1#1,0#0,0#1,0#1,0#27,0#23,0#0,0#1,0#1
939,0,0,2777.json,3,0.847322404384613,0.6735023834923891,1,1,2,2,1.89,0,0,24.0,129.00787353515625,1,0,0,0,0,0,0,0,0
1500,0,0,18276.json,3,0.16638317704200745,0.7392215676192184,0,0,0,1,1.89,0,1,22.0,129.69032287597656,2,0,0,0,0,0,0,0,0
3796,0#17#0#1#23#184#224#49,0#283#675#695#712#1565#1571#1896,19089.json,12#13#13#13#9#11#22#23,0.281794011592865#0.23459719121456146#0.23459719121456146#0.23459719121456146#0.3072311580181122#0.3619955778121948#0.007240826264023781#0.005406886804848909,0.05425085467283792#0.06284407919517114#0.06284407919517114#0.06284407919517114#0.12432277327260184#0.003124722567763565#2.983852135654997E-8#2.240686402100994E-8,0#0#0#0#1#1#0#0,0#0#0#0#1#1#0#0,0#0#0#0#2#2#0#0,1#1#1#1#2#2#1#1,6.06#5.87#5.87#5.87#2.67#2.31#3.79#3.72,1#1#1#1#1#1#2#2,5#5#5#5#2#5#16#17,72.0#73.0#73.0#73.0#51.0#78.0#154.0#157.0,99.81659698486328#98.40560913085938#98.40560913085938#98.40560913085938#106.1782455444336#100.34566497802734#85.28852844238281#84.44669342041016,1#1#1#1#1#1#1#1,1#1#1#1#1#3#5#5,0#1#0#0#23#7#32#3,0#1#0#0#7#6#22#2,0#22#0#0#533#195#848#35,0#18#0#0#342#159#696#22,0#0#0#1#0#0#0#0,0#0#0#1#1#0#1#1,0#0#0#1#1#0#1#1
1848,0#37#10,0#811#850,14377.json,3#3#3,0.6080864071846008#0.6080864071846008#0.44609564542770386,0.9466698287528312#0.9466698287528312#0.9372220028589386,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625,0#0#0,0#0#0,0#0#2,0#0#1,0#0#10,0#0#10,0#0#0,0#1#1,0#1#1
2828,0#8#11#137#247#67#69,0#0#0#110#111#124#616,8263.json,3#3#3#3#3#3#3,0.4673979878425598#0.4447842836380005#0.43853020668029785#0.43853020668029785#0.47168630361557007#0.43853020668029785#0.47168630361557007,0.9348477452680164#0.9324840694113333#0.9318710666297914#0.9318710666297914#0.9363899944660908#0.9318710666297914#0.9363899944660908,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,1#1#1#1#1#1#1,1.89#1.89#1.89#1.89#1.89#1.89#1.89,0#0#0#0#0#0#0,0#0#0#0#0#0#0,14.0#14.0#14.0#14.0#14.0#14.0#14.0,132.4454345703125#132.4454345703125#132.4454345703125#132.4454345703125#132.4454345703125#132.4454345703125#132.4454345703125,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#4#2#0#2#2#2,0#2#1#0#1#1#1,0#2#1#0#4#4#4,0#2#1#0#4#4#4,0#0#0#0#0#0#0,0#0#0#0#1#1#0,0#0#0#0#1#1#0
1962,0,0,2193.json,3,0.7753966450691223,0.773990896739955,0,0,0,1,1.89,0,0,18.0,130.85629272460938,1,0,0,0,0,0,0,0,0
2653,0#34#42#119#2#31#17,0#82#701#1177#1198#2337#2344,2450.json,18#18#12#16#12#15#16,0.12676329910755157#0.08802137523889542#0.17958033084869385#0.16134358942508698#0.13718771934509277#0.006588986609131098#0.1122073382139206,0.297816160077179#0.1963249873526981#0.55657309633544#0.0743317592006741#0.043383266089144994#0.0032542750350335148#0.028577439140740124,3#3#2#3#2#4#4,3#3#2#3#2#4#4,6#6#4#6#4#8#8,5#5#4#5#3#4#5,3.74#3.74#4.9#5.3#4.04#3.74#3.82,2#2#3#3#2#2#2,5#5#4#6#6#6#5,74.0#76.0#50.0#73.0#65.0#85.0#77.0,92.27576446533203#92.09111785888672#101.49716186523438#94.1218490600586#99.93265533447266#94.52532958984375#93.84445190429688,0#0#0#0#0#0#0,2#2#2#2#2#2#2,0#2#26#9#20#9#9,0#1#9#7#8#6#5,0#20#315#291#189#166#201,0#20#284#158#170#152#185,0#0#0#0#0#0#0,0#0#0#0#0#1#1,0#1#0#0#0#1#1
1849,0#41#21,0#219#810,1162.json,3#3#3,0.877476692199707#0.8914524912834167#0.9235950112342834,0.9750985974752239#0.962035281095327#0.9797984277798659,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,11.0#12.0#12.0,134.26058959960938#133.59722900390625#133.59722900390625,0#0#0,0#0#0,0#2#6,0#1#3,0#7#16,0#7#4,0#0#0,0#0#0,0#0#0
1547,0,0,1019.json,4,0.13109280169010162,0.8048481675062866,0,0,0,1,2.0,0,1,20.0,125.64796447753906,1,0,0,0,0,0,0,0,0
1383,0,0,7935.json,3,0.5685721635818481,0.9728288930650657,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
1979,0#5#59#6#50#3#3,0#54#63#94#173#214#241,9666.json,8#16#6#7#9#9#7,0.07453829050064087#0.09191131591796875#0.6030818819999695#0.4696803689002991#0.07181194424629211#0.1301412433385849#0.6302024126052856,0.003631707343263614#0.003355364777960178#0.7315745937619755#0.6179198413569718#0.13557154411018704#0.17198559617142462#0.671556848389308,0#0#1#1#1#1#1,0#0#1#1#1#1#1,0#0#2#2#2#2#2,2#2#2#2#2#2#2,2.4#3.67#3.27#3.33#3.27#2.99#2.83,1#2#1#1#1#1#1,7#11#1#2#6#6#2,64.0#84.0#29.0#35.0#53.0#53.0#35.0,106.68399047851562#93.85557556152344#116.48211669921875#112.91719818115234#106.3809814453125#106.3809814453125#112.91719818115234,1#1#1#1#1#1#1,3#3#0#0#0#0#0,0#16#16#1#2#3#2,0#12#3#1#2#2#0,0#190#399#40#132#154#132,0#158#359#36#124#68#124,0#0#0#0#0#0#0,0#0#0#0#0#0#1,0#0#0#0#0#0#1
1609,0#54#93#30#57#10,0#15#109#109#160#1538,7094.json,14#3#7#11#11#11,0.036163195967674255#0.1722935289144516#0.6261395215988159#0.5426772236824036#0.47559013962745667#0.5012270212173462,0.3620443689159931#0.8937132704729062#0.7470562048169255#0.7679855233433384#0.7656464204468854#0.7628527631051253,1#0#0#1#1#1,1#0#0#1#1#1,2#0#0#2#2#2,2#1#2#3#3#3,5.12#1.89#3.02#3.95#3.95#3.95,2#0#1#2#2#2,5#2#3#5#5#5,59.0#16.0#32.0#43.0#43.0#43.0,98.47637939453125#131.91592407226562#113.47298431396484#104.0574951171875#104.0574951171875#104.0574951171875,0#0#0#0#0#0,1#0#0#0#0#0,0#13#8#12#2#2,0#1#6#8#1#1,0#397#136#107#10#17,0#354#120#91#10#17,0#0#0#0#0#0,0#0#0#1#0#1,0#0#0#1#0#1
