Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
3896,0#15#0#63,0#55#156#158,274.json,4#4#4#4,0.9162308573722839#0.9592415690422058#0.9592415690422058#0.9592415690422058,0.9244455056487231#0.9727759958696381#0.9727759958696381#0.9727759958696381,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,3.46#3.46#3.46#3.46,0#0#0#0,0#0#0#0,16.0#12.0#12.0#12.0,127.25547790527344#128.936767578125#128.936767578125#128.936767578125,0#0#0#0,0#0#0#0,0#8#0#0,0#4#0#0,0#17#0#0,0#9#0#0,0#0#0#0,0#0#0#0,0#0#0#0
5565,0#12#0#0#0#418#0#2,0#415#573#726#726#755#1122#1826,9750.json,4#4#4#4#4#4#4#4,0.7581326365470886#0.768591582775116#0.768591582775116#0.768591582775116#0.768591582775116#0.768591582775116#0.768591582775116#0.768591582775116,0.8568641794662354#0.8708920300786269#0.8708920300786269#0.8708920300786269#0.8708920300786269#0.8708920300786269#0.8708920300786269#0.8708920300786269,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1,3.46#3.46#3.46#3.46#3.46#3.46#3.46#3.46,0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1,16.0#16.0#16.0#16.0#16.0#16.0#16.0#16.0,127.09062194824219#127.09062194824219#127.09062194824219#127.09062194824219#127.09062194824219#127.09062194824219#127.09062194824219#127.09062194824219,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#4#0#0#0#0#0#0,0#2#0#0#0#0#0#0,0#16#0#0#0#0#0#0,0#16#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#1#0#0#0,0#0#0#0#1#0#0#0
5234,0#0#0#0#4#0#559,0#242#395#395#424#791#869,10899.json,4#4#4#4#4#4#4,0.4275464117527008#0.4275464117527008#0.4275464117527008#0.4275464117527008#0.4275464117527008#0.4275464117527008#0.4412411153316498,0.8897910104834377#0.8897910104834377#0.8897910104834377#0.8897910104834377#0.8897910104834377#0.8897910104834377#0.7954084999849472,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,1#1#1#1#1#1#1,3.46#3.46#3.46#3.46#3.46#3.46#3.46,0#0#0#0#0#0#0,2#2#2#2#2#2#2,16.0#16.0#16.0#16.0#16.0#16.0#19.0,127.09062194824219#127.09062194824219#127.09062194824219#127.09062194824219#127.09062194824219#127.09062194824219#125.79222106933594,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#2,0#0#0#0#0#0#1,0#0#0#0#0#0#3,0#0#0#0#0#0#3,0#0#0#0#0#0#0,0#0#0#1#0#0#0,0#0#0#1#0#0#0
2597,0,0,3599.json,4,0.7479520440101624,0.5444237686970255,0,0,0,1,3.46,0,0,24.0,124.26470947265625,1,0,0,0,0,0,0,0,0
3760,0#63#5,0#22#22,260.json,3#3#3,0.9458854794502258#0.9458854794502258#0.9458854794502258,0.9515937358385151#0.9515937358385151#0.9515937358385151,0#0#0,0#0#0,0#0#0,1#1#1,0.0#0.0#0.0,0#0#0,0#0#0,9.0#9.0#9.0,135.83412170410156#135.83412170410156#135.83412170410156,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
3282,0#7,0#1009,7920.json,4#4,0.04187774658203125#0.04187774658203125,0.8131514531296411#0.8131514531296411,0#0,0#0,0#0,1#1,3.46#3.46,0#0,2#2,18.0#18.0,126.4781494140625#126.4781494140625,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
5275,0#5#0#0#0#418#37#4#9#0#25#0,0#5#283#436#436#465#465#614#830#832#1800#1822,6974.json,8#8#8#8#8#8#8#8#8#8#8#8,0.09752769768238068#0.25753313302993774#0.25753313302993774#0.25753313302993774#0.25753313302993774#0.041340481489896774#0.25753313302993774#0.09752769768238068#0.09987519681453705#0.09987519681453705#0.09459435194730759#0.09459435194730759,0.6799210238458302#0.7642426615005775#0.7642426615005775#0.7642426615005775#0.7642426615005775#0.7605413710358809#0.7642426615005775#0.6799210238458302#0.6241092521413127#0.6241092521413127#0.6310609066783298#0.6310609066783298,1#1#1#1#1#1#1#1#1#1#1#1,1#1#1#1#1#1#1#1#1#1#1#1,2#2#2#2#2#2#2#2#2#2#2#2,2#2#2#2#2#2#2#2#2#2#2#2,5.03#4.8#4.8#4.8#4.8#4.8#4.8#5.03#5.03#5.03#5.03#5.03,1#1#1#1#1#1#1#1#1#1#1#1,3#3#3#3#3#3#3#3#3#3#3#3,33.0#33.0#33.0#33.0#33.0#33.0#33.0#33.0#34.0#34.0#34.0#34.0,111.24613952636719#111.24613952636719#111.24613952636719#111.24613952636719#111.24613952636719#111.24613952636719#111.24613952636719#111.24613952636719#110.9945297241211#110.9945297241211#110.9945297241211#110.9945297241211,1#1#1#1#1#1#1#1#1#1#1#1,0#0#0#0#0#0#0#0#0#0#0#0,0#3#0#0#0#4#4#3#2#0#2#0,0#2#0#0#0#2#2#1#1#0#1#0,0#6#0#0#0#33#33#6#6#0#6#0,0#0#0#0#0#0#0#0#6#0#6#0,0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#1#0#1#0#0#0#0#0,0#0#0#0#1#0#1#0#0#0#0#0
5019,0#0#0#0#418#0#0#1,0#27#180#180#209#576#1565#2007,5181.json,3#3#3#3#3#3#3#3,0.22788764536380768#0.22788764536380768#0.22788764536380768#0.22788764536380768#0.9259207248687744#0.9259207248687744#0.9259207248687744#0.9259207248687744,0.8269913577903092#0.8269913577903092#0.8269913577903092#0.8269913577903092#0.9566847248284835#0.9566847248284835#0.9566847248284835#0.9566847248284835,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1,0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,14.0#14.0#14.0#14.0#9.0#9.0#9.0#9.0,132.4454345703125#132.4454345703125#132.4454345703125#132.4454345703125#135.83412170410156#135.83412170410156#135.83412170410156#135.83412170410156,2#2#2#2#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#6#0#0#0,0#0#0#0#3#0#0#0,0#0#0#0#54#0#0#0,0#0#0#0#48#0#0#0,0#0#0#0#0#0#0#0,0#0#0#1#0#0#0#1,0#0#0#1#0#0#0#0
3754,0#0,0#301,3511.json,4#4,0.902540385723114#0.902540385723114,0.8787505307635405#0.8787505307635405,0#0,0#0,0#0,1#1,3.46#3.46,0#0,1#1,15.0#15.0,127.42622375488281#127.42622375488281,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
5651,0#19#8#7#1#0#0#0#73#418#1#2#9#0#559#0#6#1#1#3,0#76#343#378#423#659#812#812#819#841#1147#1176#1206#1208#1286#2198#2767#2768#2768#2802,3985.json,6#8#8#8#9#9#9#9#9#9#9#9#9#9#9#9#27#31#38#29,0.17917494475841522#0.11282942444086075#0.12628358602523804#0.11799561977386475#0.12925422191619873#0.12925422191619873#0.12925422191619873#0.12925422191619873#0.12879160046577454#0.12879160046577454#0.12567536532878876#0.13214078545570374#0.07839328050613403#0.07839328050613403#0.09873072057962418#0.09873072057962418#0.0314289852976799#0.018788335844874382#0.009593598544597626#0.06231745332479477,0.298829880679131#0.17079881290755097#0.16585169104764488#0.16025053379567641#0.1503720358989447#0.1503720358989447#0.1503720358989447#0.1503720358989447#0.169193326065497#0.169193326065497#0.17188643516570673#0.16753227477061544#0.05199820210265481#0.05199820210265481#0.08229296463765176#0.08229296463765176#4.250245456863573E-4#1.5226836319645208E-5#1.1319620541229839E-5#7.135840954988144E-4,2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#3#3#4#4,2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#3#3#4#4,4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#6#6#8#8,2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#3#3#4#4,2.75#5.29#5.29#5.29#5.9#5.9#5.9#5.9#5.9#5.9#5.03#5.03#5.03#5.03#5.03#5.03#14.06#13.85#14.42#8.75,1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#3#3#4#3,2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#11#12#14#9,39.0#44.0#44.0#44.0#47.0#47.0#47.0#47.0#46.0#46.0#46.0#46.0#52.0#52.0#49.0#49.0#115.0#138.0#155.0#120.0,114.61461639404297#109.25679779052734#109.25679779052734#109.25679779052734#107.00572967529297#107.00572967529297#107.00572967529297#107.00572967529297#107.11756134033203#107.11756134033203#107.11756134033203#107.11756134033203#106.2907943725586#106.2907943725586#106.59980010986328#106.59980010986328#83.38681030273438#80.0587387084961#75.84945678710938#81.84034729003906,2#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#1#2#2#2,0#4#2#2#2#0#0#0#2#0#2#2#4#0#2#0#21#6#10#49,0#2#1#1#1#0#0#0#1#0#1#1#2#0#1#0#20#5#9#20,0#94#8#18#8#0#0#0#9#0#6#7#16#0#13#0#423#171#110#378,0#49#8#18#4#0#0#0#9#0#5#7#6#0#3#0#497#218#153#459,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#1#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#1#0#0#0#0#0#0#0#0#0#0#0#0
3521,0#0#29#14#14#11,0#67#117#219#298#300,2930.json,11#11#4#4#4#4,0.2605013847351074#0.2605013847351074#0.4662474989891052#0.24307997524738312#0.2422552853822708#0.12942086160182953,0.7585019173272197#0.7585019173272197#0.826317214910373#0.7576611898222033#0.7528141025387304#0.6796422289212176,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,2#2#1#1#1#1,5.34#5.34#3.46#3.46#3.46#3.46,1#1#0#0#0#0,2#2#1#1#1#1,36.0#36.0#17.0#19.0#19.0#21.0,105.1413345336914#105.1413345336914#126.62725830078125#125.79222106933594#125.79222106933594#125.15930938720703,1#1#1#1#1#1,0#0#0#0#0#0,0#0#9#2#2#2,0#0#1#1#1#1,0#0#129#7#5#24,0#0#123#7#5#24,0#0#0#0#0#0,0#0#0#0#0#0,0#0#1#1#0#1
4991,0#0#0#0#0#0,0#152#152#181#548#1542,8103.json,4#4#4#4#4#4,0.7503781318664551#0.7503781318664551#0.7503781318664551#0.7503781318664551#0.7503781318664551#0.7503781318664551,0.7191744427414878#0.7191744427414878#0.7191744427414878#0.7191744427414878#0.7191744427414878#0.7191744427414878,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,4.0#4.0#4.0#4.0#4.0#4.0,0#0#0#0#0#0,3#3#3#3#3#3,24.0#24.0#24.0#24.0#24.0#24.0,124.4649429321289#124.4649429321289#124.4649429321289#124.4649429321289#124.4649429321289#124.4649429321289,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#1#0#0#1,0#0#1#0#0#0
449,0,0,7453.json,4,0.348493367433548,0.8094218131199896,0,0,0,1,3.46,0,1,21.0,125.39425659179688,1,0,0,0,0,0,0,0,0
5151,0#0#0#0#4#16#0#29,0#159#312#312#341#505#708#942,10773.json,4#4#4#4#4#4#4#4,0.7705786824226379#0.7705786824226379#0.7705786824226379#0.7705786824226379#0.7705786824226379#0.2571936547756195#0.2571936547756195#0.13473837077617645,0.9066956898495508#0.9066956898495508#0.9066956898495508#0.9066956898495508#0.9066956898495508#0.8783263215499612#0.8783263215499612#0.7847757017152757,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1,3.46#3.46#3.46#3.46#3.46#3.46#3.46#3.46,0#0#0#0#0#0#0#0,0#0#0#0#0#1#1#1,13.0#13.0#13.0#13.0#13.0#15.0#15.0#18.0,128.335205078125#128.335205078125#128.335205078125#128.335205078125#128.335205078125#127.59107971191406#127.59107971191406#126.0733642578125,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#4#0#2,0#0#0#0#0#2#0#1,0#0#0#0#0#37#0#24,0#0#0#0#0#37#0#24,0#0#0#0#0#0#0#0,0#0#0#1#0#0#0#1,0#0#0#1#0#0#0#1
854,0,0,2527.json,5,0.7929857969284058,0.6616121294242913,0,0,0,1,3.92,0,3,26.0,120.14375305175781,0,1,0,0,0,0,0,0,0
3261,0#9#5,0#4#328,9731.json,21#23#24,0.21173618733882904#0.19698020815849304#0.09552501142024994,0.12864358649634502#0.025858888442583026#0.0061503039519458505,3#3#4,3#3#4,6#6#8,5#5#6,8.33#8.32#8.37,3#3#3,3#5#6,73.0#85.0#95.0,89.63587951660156#87.22496795654297#85.69349670410156,1#1#1,2#2#2,0#12#1,0#7#1,0#84#38,0#91#62,0#0#0,0#0#0,0#0#0
2603,0,0,3466.json,6,0.24062655866146088,0.2204580539379321,0,0,0,1,4.0,0,2,38.0,115.1327896118164,0,1,0,0,0,0,0,0,0
1177,0#18,0#749,794.json,5#5,0.17660880088806152#0.15935739874839783,0.7425177193353827#0.7446647569868604,0#0,0#0,0#0,1#1,3.92#3.92,0#0,2#2,23.0#23.0,121.18380737304688#121.18380737304688,1#1,0#0,0#4,0#2,0#26,0#26,0#0,0#0,0#0
3148,0,0,3191.json,4,0.5001630783081055,0.8862019707779273,0,0,0,1,3.46,0,1,15.0,127.59107971191406,0,0,0,0,0,0,0,0,0
401,0,0,9979.json,5,0.00930855143815279,0.1687798946350812,0,0,0,1,6.4,0,4,38.0,118.0075454711914,2,0,0,0,0,0,0,0,0
3896,0#0#63#15#87,0#156#158#158#470,26.json,4#4#4#4#4,0.5770983099937439#0.5790804624557495#0.09464369714260101#0.08399252593517303#0.09359199553728104,0.719868652131592#0.620258677031706#0.41008358578998655#0.4298185318201695#0.3390278125795549,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,1.73#3.46#3.46#3.46#3.46,0#0#0#0#0,1#1#1#1#1,21.0#21.0#26.0#26.0#28.0,125.27178192138672#125.27178192138672#123.8484878540039#123.8484878540039#123.37332153320312,1#1#2#2#2,0#0#0#0#0,0#0#4#2#2,0#0#2#1#1,0#20#26#8#12,0#0#26#8#12,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
5616,0#22#0#0#0#0#93#0,0#56#624#777#777#782#806#1173,326.json,3#4#4#4#4#4#4#4,0.3111293315887451#0.21625301241874695#0.21625301241874695#0.21625301241874695#0.21625301241874695#0.21625301241874695#0.21625301241874695#0.21625301241874695,0.9540529074241481#0.945062693228988#0.945062693228988#0.945062693228988#0.945062693228988#0.945062693228988#0.945062693228988#0.945062693228988,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1,1.89#3.46#3.46#3.46#3.46#3.46#3.46#3.46,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,12.0#12.0#12.0#12.0#12.0#12.0#12.0#12.0,133.59722900390625#128.936767578125#128.936767578125#128.936767578125#128.936767578125#128.936767578125#128.936767578125#128.936767578125,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#18#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#1#0#0#0,0#0#0#0#1#0#0#0
3810,0#100#9#34#0#7#12#0#1#22#6#3#9#5#10#4#6#1#5#6#102#102#109,0#5#6#8#70#225#332#357#484#484#644#646#680#752#827#896#896#906#959#2257#3394#3394#3397,2812.json,58#58#58#58#58#58#62#62#66#66#71#75#79#75#76#76#76#76#76#76#76#76#76,0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0,1.5174886025153906E-6#3.1800251514723673E-6#4.505342573436034E-6#4.485858510514333E-6#4.485858510514333E-6#4.497373729160493E-6#7.394190572037375E-7#7.394190572037375E-7#2.8589987340543317E-7#6.114297985453233E-7#7.16284635045475E-9#1.969607584929058E-8#8.787653385658244E-9#3.2117489259613653E-9#6.866848297495795E-10#3.1160336240396875E-10#9.605112666783077E-11#1.1216617676059542E-10#6.006345852287439E-11#4.877230044817026E-11#4.883859544713687E-11#4.877230044817026E-11#4.883859544713687E-11,3#3#3#3#3#3#4#4#5#5#8#7#8#9#10#10#10#9#9#9#9#9#9,3#3#3#3#3#3#4#4#5#5#8#7#8#9#9#9#9#9#9#9#9#9#9,6#6#6#6#6#6#8#8#10#10#16#14#16#18#19#19#19#18#18#18#18#18#18,5#5#5#5#5#5#6#6#7#7#8#8#9#9#9#9#9#9#9#9#9#9#9,11.83#11.9#11.9#11.9#11.9#11.9#11.62#11.62#11.71#11.71#11.39#11.15#10.92#11.15#11.45#11.45#11.45#11.45#11.45#11.45#11.45#11.45#11.45,4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4,21#21#21#21#21#21#22#22#22#21#24#24#25#25#26#27#27#27#27#27#27#27#27,199.0#199.0#198.0#198.0#198.0#198.0#212.0#212.0#223.0#220.0#248.0#251.0#263.0#260.0#267.0#270.0#274.0#274.0#277.0#278.0#278.0#278.0#278.0,67.19015502929688#67.19015502929688#67.23533630371094#67.23533630371094#67.23533630371094#67.23533630371094#65.49581146240234#65.49581146240234#63.95496368408203#64.042724609375#61.89138412475586#60.94096755981445#59.595767974853516#60.497169494628906#60.10028076171875#60.027896881103516#59.92348098754883#59.93735122680664#59.8807258605957#59.86198806762695#59.86198806762695#59.86198806762695#59.86198806762695,1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1,3#3#3#3#3#3#4#4#5#5#6#6#6#6#7#7#7#7#7#7#7#7#7,0#2#2#4#0#2#6#0#6#2#8#8#5#8#23#2#4#2#6#2#2#2#2,0#2#1#2#0#1#5#0#5#1#7#6#5#2#12#1#2#1#3#1#1#1#1,0#95#17#32#0#4#81#0#96#9#185#112#83#112#267#18#38#8#42#10#7#7#7,0#0#17#32#0#4#96#0#103#9#204#119#97#119#289#18#38#8#42#10#7#7#7,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#1#0#1#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#1#0#1#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0
3896,0#12#0#5#254,0#70#442#961#3447,2253.json,20#20#20#21#21,0.11072222143411636#0.11072222143411636#0.11072222143411636#0.10547951608896255#0.09039948880672455,4.7653505614851806E-4#4.7653505614851806E-4#4.7653505614851806E-4#3.0229752053269196E-4#3.183071098833577E-4,4#4#4#4#4,2#2#2#2#2,6#6#6#6#6,3#3#3#3#3,5.6#5.6#5.6#5.49#5.49,2#2#2#2#2,4#4#4#4#4,112.0#112.0#112.0#116.0#116.0,88.58521270751953#88.58521270751953#88.58521270751953#87.57652282714844#87.57652282714844,2#2#2#2#2,3#3#3#3#3,0#0#0#1#6,0#0#0#1#3,0#0#0#30#38,0#0#0#32#38,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
3021,0#1#8,0#9#1795,5045.json,4#4#4,0.22423502802848816#0.22423502802848816#0.22423502802848816,0.8053661341564908#0.8053661341564908#0.8053661341564908,0#0#0,0#0#0,0#0#0,1#1#1,3.46#3.46#3.46,0#0#0,0#0#0,17.0#17.0#17.0,126.37059020996094#126.37059020996094#126.37059020996094,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#1#0,0#0#0
3754,0#0,0#301,3686.json,4#4,0.9450119137763977#0.9450119137763977,0.9660729275202697#0.9660729275202697,0#0,0#0,0#0,1#1,3.46#3.46,0#0,0#0,12.0#12.0,128.936767578125#128.936767578125,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
3099,0#3#3#6#10,0#250#649#650#1299,1454.json,12#13#13#16#16,0.03632093220949173#0.02987123653292656#0.05722411721944809#0.011453941464424133#0.012682964093983173,0.006502988831216455#0.00935092060160128#0.013603893495737963#0.004646137005686009#0.00476387918799628,1#1#1#1#1,1#1#1#1#1,2#2#2#2#2,3#3#3#3#3,7.18#7.93#7.93#8.0#8.0,1#1#1#2#2,5#5#5#7#7,73.0#73.0#70.0#81.0#81.0,99.3290786743164#98.03238677978516#98.20639038085938#93.92219543457031#93.92219543457031,0#0#0#0#0,3#3#3#3#3,0#3#2#3#2,0#2#1#3#1,0#26#15#86#9,0#21#15#96#9,0#0#0#0#0,0#0#0#1#0,0#0#0#1#0
4415,0#259,0#989,10336.json,5#5,0.21590012311935425#0.2240498661994934,0.7958787224236102#0.7558362797453716,0#0,0#0,0#0,1#1,3.92#3.92,0#0,0#0,20.0#21.0,122.03304290771484#121.6568603515625,1#1,0#0,0#2,0#1,0#6,0#6,0#0,0#0,0#0
2877,0,0,4917.json,14,0.2853577136993408,0.2505365984312685,2,2,4,3,6.88,2,5,60.0,97.9454574584961,1,2,0,0,0,0,0,0,0
3861,0#0#0,0#121#408,4180.json,16#16#16,0.2261960357427597#0.2261960357427597#0.2261960357427597,0.030138894925357717#0.030138894925357717#0.030138894925357717,2#2#2,2#2#2,4#4#4,4#4#4,9.37#9.37#9.37,3#3#3,3#3#3,72.0#72.0#72.0,94.65406799316406#94.65406799316406#94.65406799316406,1#1#1,3#3#3,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
5019,0#0#0#0#418#0#37#0,0#27#180#180#209#576#577#1565,2013.json,3#3#3#3#3#3#3#3,0.22788764536380768#0.22788764536380768#0.22788764536380768#0.22788764536380768#0.9037310481071472#0.9037310481071472#0.7113835215568542#0.7113835215568542,0.8269913577903092#0.8269913577903092#0.8269913577903092#0.8269913577903092#0.9378295096118825#0.9378295096118825#0.8332523806893213#0.8332523806893213,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1,0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,14.0#14.0#14.0#14.0#11.0#11.0#14.0#14.0,132.4454345703125#132.4454345703125#132.4454345703125#132.4454345703125#134.26058959960938#134.26058959960938#132.4454345703125#132.4454345703125,2#2#2#2#1#1#1#1,0#0#0#0#0#0#0#0,0#0#0#0#6#0#2#0,0#0#0#0#3#0#1#0,0#0#0#0#49#0#19#0,0#0#0#0#43#0#19#0,0#0#0#0#0#0#0#0,0#0#0#1#0#0#0#0,0#0#0#1#0#0#0#0
4348,0#1#8#0,0#2#63#894,4795.json,8#8#8#8,0.30393487215042114#0.3063472807407379#0.3063472807407379#0.3063472807407379,0.8260303811115954#0.6443854493947417#0.6443854493947417#0.6443854493947417,1#1#1#1,1#1#1#1,2#2#2#2,2#2#2#2,2.65#5.29#5.29#5.29,1#1#1#1,1#1#1#1,33.0#33.0#33.0#33.0,111.14976501464844#111.14976501464844#111.14976501464844#111.14976501464844,1#1#1#1,0#0#0#0,0#16#0#0,0#8#0#0,0#56#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0
2301,0,0,1731.json,20,0.2953569293022156,0.02440034841966958,7,4,11,4,10.87,3,2,82.0,90.17494201660156,1,3,0,0,0,0,0,0,0
3363,0#6#2#2#2#1,0#617#1240#1240#1242#1274,2546.json,5#13#14#14#13#14,0.07294918596744537#0.02626113034784794#0.01388829480856657#0.010758418589830399#0.02626113034784794#0.010404545813798904,0.6694759008106363#0.4178356724193521#0.03324924450612636#0.02474148146360833#0.4178356724193521#0.2599750612742999,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,3.92#8.02#8.42#8.42#8.02#8.42,0#1#1#1#1#1,0#2#3#3#2#3,25.0#48.0#64.0#66.0#48.0#54.0,120.63774108886719#101.10273742675781#98.06985473632812#97.90984344482422#101.10273742675781#99.16685485839844,2#2#2#2#2#2,0#0#0#0#0#0,0#10#1#2#1#1,0#9#1#1#0#1,0#216#90#17#95#40,0#245#98#17#103#48,0#0#0#0#0#0,0#0#1#1#1#0,0#0#1#1#1#0
5342,0#0#0#0#0#418#0#14#0#2,0#350#414#503#503#532#899#914#1888#3795,6926.json,4#4#4#4#4#4#4#4#4#4,0.8498811721801758#0.8498811721801758#0.8498811721801758#0.8498811721801758#0.8498811721801758#0.8498811721801758#0.8498811721801758#0.5837000608444214#0.5837000608444214#0.5994177460670471,0.7583907982504934#0.7583907982504934#0.7583907982504934#0.7583907982504934#0.7583907982504934#0.7583907982504934#0.7583907982504934#0.6245696942554814#0.6245696942554814#0.7005777794767954,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1#1,3.46#3.46#3.46#3.46#3.46#3.46#3.46#3.46#3.46#3.46,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0,20.0#20.0#20.0#20.0#20.0#20.0#20.0#24.0#24.0#21.0,125.64796447753906#125.64796447753906#125.64796447753906#125.64796447753906#125.64796447753906#125.64796447753906#125.64796447753906#124.57742309570312#124.57742309570312#125.15930938720703,1#1#1#1#1#1#1#1#1#1,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#4#0#2,0#0#0#0#0#0#0#2#0#1,0#0#0#0#0#0#0#24#0#1,0#0#0#0#0#0#0#25#0#1,0#0#0#0#0#0#0#0#0#0,0#0#0#0#1#0#0#0#0#0,0#0#0#0#1#0#0#0#0#0
3422,0#2#15#2,0#146#153#923,2773.json,4#8#8#14,0.42227277159690857#0.6484055519104004#0.6475395560264587#0.2702944874763489,0.770557771758605#0.7448668777052353#0.7399203169261327#0.043626310636189866,0#1#1#3,0#1#1#3,0#2#2#6,1#2#2#3,3.46#5.29#5.29#6.91,0#1#1#2,2#2#2#7,20.0#32.0#32.0#71.0,125.64796447753906#111.1359634399414#111.1359634399414#96.93208312988281,1#1#1#1,0#1#1#3,0#7#2#9,0#6#1#9,0#88#8#320,0#92#8#282,0#0#0#0,0#0#0#0,0#0#0#0
2597,0#0,0#268,8473.json,4#4,0.37378624081611633#0.37378624081611633,0.9256557414250662#0.9256557414250662,0#0,0#0,0#0,1#1,3.46#3.46,0#0,0#0,12.0#12.0,128.936767578125#128.936767578125,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
449,0,0,2121.json,23,0.006574530154466629,1.2860998377584642E-4,0,0,0,2,7.39,2,8,107.0,86.44733428955078,4,3,0,0,0,0,0,0,0
