Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
2147,0#2#13#27#10#19#0#8#4,0#58#144#293#368#430#432#454#1160,104.json,19#31#32#32#32#34#34#34#42,0.007970175705850124#0.0015025694156065583#0.003535695606842637#0.003784273052588105#0.014584509655833244#0.0015908752102404833#0.0015908752102404833#0.0014754915609955788#3.432266239542514E-4,9.48549785392729E-6#1.0410824013094259E-8#4.6014296560763074E-8#9.63295156689566E-8#2.3354519366342265E-7#7.064300904340354E-9#7.064300904340354E-9#4.034018679570695E-9#1.3108183066785068E-8,0#3#5#5#5#5#5#5#4,0#4#5#5#5#5#5#5#4,0#7#10#10#10#10#10#10#8,4#6#7#7#7#7#7#7#8,1.76#2.3#2.24#2.24#2.24#2.17#2.17#2.17#3.9,2#2#2#2#2#2#2#2#2,11#16#14#13#13#15#15#15#15,124.0#180.0#178.0#175.0#170.0#190.0#190.0#192.0#202.0,88.28941345214844#77.66888427734375#77.02250671386719#77.13141632080078#77.26162719726562#75.66128540039062#75.66128540039062#75.58748626708984#71.63264465332031,1#2#2#2#2#2#2#2#2,1#3#3#3#3#3#3#3#3,0#18#6#2#4#2#0#2#15,0#16#4#1#2#2#0#1#10,0#446#92#11#83#123#0#12#256,0#346#86#11#83#127#0#12#161,0#0#0#0#1#0#0#0#0,0#0#0#0#1#0#0#0#0,0#0#0#0#1#0#0#0#0
2439,0#68#470#0#32,0#1#191#625#2367,21852.json,3#3#3#3#3,0.0015849818009883165#0.0015849818009883165#0.0015849818009883165#0.0015849818009883165#0.22072318196296692,0.0653512806552111#0.0653512806552111#0.0653512806552111#0.0653512806552111#0.3950216219100377,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,0.94#0.94#0.94#0.94#0.94,0#0#0#0#0,3#3#3#3#2,36.0#36.0#36.0#36.0#26.0,126.35334777832031#126.35334777832031#126.35334777832031#126.35334777832031#128.41912841796875,2#2#2#2#2,0#0#0#0#0,0#0#0#0#2,0#0#0#0#1,0#0#0#0#52,0#0#0#0#52,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
1734,0,0,20823.json,6,0.21673889458179474,0.36351527518743754,1,1,2,2,1.37,1,1,33.0,115.41319274902344,0,0,0,0,0,0,0,0,0
1752,0#7#1#6,0#300#325#998,21746.json,12#12#12#22,0.026957834139466286#0.024202192202210426#0.024518916383385658#0.009937912225723267,0.0011822389006002818#0.0011631203745978863#8.760643425457938E-4#0.0019379151659133541,1#1#1#1,1#1#1#1,2#2#2#2,2#2#2#2,3.54#3.54#3.54#6.29,1#1#1#1,9#9#9#9,79.0#79.0#80.0#98.0,98.801513671875#98.801513671875#98.7034683227539#87.62432861328125,2#2#2#6,1#1#1#1,0#4#2#39,0#2#1#23,0#22#1#240,0#22#1#113,0#0#0#0,0#0#1#0,0#0#1#0
1,0,0,9640.json,13,0.01747688092291355,1.5201633167923332E-7,0,0,0,1,1.73,0,14,128.0,94.81700134277344,1,7,0,0,0,0,0,0,0
986,0#70,0#732,23917.json,10#4,0.006390958558768034#0.0,0.004155339902726497#0.053885154843446637,1#0,2#0,3#0,4#1,2.2#2.45,2#0,1#1,68.0#41.0,102.37742614746094#121.08299255371094,1#1,0#0,0#10,0#2,0#202,0#224,0#0,0#0,0#0
1198,0,0,761.json,10,0.0018368471646681428,0.02775536673034245,0,0,0,1,1.5,1,4,61.0,103.82024383544922,4,1,0,0,0,0,0,0,0
1102,0,0,20080.json,3,0.7819721698760986,0.9324971893468121,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
57,0,0,2260.json,3,0.40331441164016724,0.675464808678644,0,0,0,1,0.94,0,0,18.0,130.621337890625,0,0,0,0,0,0,0,0,0
265,0#65#0,0#73#243,14843.json,3#3#3,0.0038864566013216972#0.0038864566013216972#0.0038864566013216972,0.25459897284031735#0.25459897284031735#0.25459897284031735,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,4#4#4,31.0#31.0#31.0,127.690673828125#127.690673828125#127.690673828125,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
771,0#0#0#11#0,0#14#166#706#770,7760.json,10#10#10#3#3,0.013453741557896137#0.013453741557896137#0.013453741557896137#0.2478138506412506#0.2478138506412506,0.05398429508531333#0.05398429508531333#0.05398429508531333#0.7820499602715798#0.7820499602715798,2#2#2#0#0,2#2#2#0#0,4#4#4#0#0,3#3#3#1#1,1.26#1.26#1.26#0.94#0.94,1#1#1#0#0,7#7#7#2#2,62.0#62.0#62.0#21.0#21.0,103.62855529785156#103.62855529785156#103.62855529785156#129.81976318359375#129.81976318359375,0#0#0#0#0,1#1#1#0#0,0#0#0#9#0,0#0#0#1#0,0#0#0#277#0,0#0#0#267#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
605,0,0,4953.json,4,0.8347129225730896,0.7349292959941776,0,0,0,1,1.0,0,2,22.0,125.02987670898438,0,0,0,0,0,0,0,0,0
282,0#1#3,0#170#198,13448.json,53#60#53,0.0#0.0#0.0,3.5991622429662404E-30#2.947716829801168E-37#1.837573293269546E-32,10#12#12,9#11#11,19#23#23,11#13#13,2.56#2.95#3.09,5#7#7,49#61#51,434.0#509.0#448.0,62.84458923339844#59.40337371826172#62.099143981933594,3#3#3,16#16#15,0#23#9,0#15#1,0#509#279,0#449#289,0#0#0,0#0#0,0#0#0
1197,0#0#0#0#0,0#145#440#592#1196,7289.json,14#14#14#14#14,0.049038808792829514#0.049038808792829514#0.049038808792829514#0.049038808792829514#0.049038808792829514,0.007417757751352827#0.007417757751352827#0.007417757751352827#0.007417757751352827#0.007417757751352827,1#1#1#1#1,1#1#1#1#1,2#2#2#2#2,3#3#3#3#3,1.35#1.35#1.35#1.35#1.35,1#1#1#1#1,7#7#7#7#7,77.0#77.0#77.0#77.0#77.0,96.46765899658203#96.46765899658203#96.46765899658203#96.46765899658203#96.46765899658203,0#0#0#0#0,5#5#5#5#5,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
1,0,0,9801.json,15,0.16607952117919922,0.017095052779288092,2,2,4,3,2.05,1,6,75.0,95.48682403564453,1,2,0,0,0,0,0,0,0
1025,0#0#14#0#8#0,0#268#416#420#912#1024,6599.json,16#16#18#18#16#16,2.9001032817177474E-4#2.931368362624198E-4#3.2106542494148016E-4#3.2106542494148016E-4#0.0012584590585902333#0.0012584590585902333,2.6805954888602144E-6#2.6934587594498267E-6#2.070381928296868E-7#2.070381928296868E-7#4.476018955162171E-6#4.476018955162171E-6,3#3#3#3#2#2,4#4#4#4#3#3,7#7#7#7#5#5,5#5#5#5#4#4,2.44#2.44#1.99#1.99#2.06#2.06,3#3#3#3#3#3,4#4#4#4#4#4,117.0#117.0#131.0#131.0#113.0#113.0,91.31377410888672#91.31377410888672#88.64974212646484#88.64974212646484#91.66559600830078#91.66559600830078,2#2#2#2#2#2,0#0#3#3#3#3,0#0#6#0#4#0,0#0#4#0#1#0,0#25#182#0#113#0,0#0#204#0#115#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0
1,0,0,10470.json,11,0.027973661199212074,7.513297415312599E-5,3,3,6,3,1.5,2,10,93.0,99.13270568847656,1,2,0,0,0,0,0,0,0
365,0,0,16880.json,3,0.7338279485702515,0.9318253805127821,0,0,0,1,0.94,0,0,14.0,132.61029052734375,0,0,0,0,0,0,0,0,0
1255,0,0,17071.json,8,0.42990392446517944,0.2480220654331031,1,1,2,2,1.2,1,3,48.0,108.61510467529297,1,0,0,0,0,0,0,0,0
605,0,0,3678.json,3,0.32188957929611206,0.5813266011576642,0,0,0,1,0.94,0,2,24.0,129.0215301513672,1,0,0,0,0,0,0,0,0
47,0,0,17141.json,3,0.711456835269928,0.6244008861908893,0,0,0,1,0.94,0,1,21.0,129.81976318359375,1,0,0,0,0,0,0,0,0
428,0,0,22852.json,7,0.044641658663749695,0.024560707318816783,0,0,0,1,3.45,0,7,51.0,110.47953796386719,0,1,0,0,0,0,0,0,0
1108,0#0#0#0#0#0#0,0#184#340#583#714#826#1086,16005.json,3#3#3#3#3#3#3,0.9484120607376099#0.9484120607376099#0.9484120607376099#0.9484120607376099#0.9484120607376099#0.9484120607376099#0.9484120607376099,0.6150660316786517#0.6150660316786517#0.6150660316786517#0.6150660316786517#0.6150660316786517#0.6150660316786517#0.6150660316786517,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,1#1#1#1#1#1#1,0.94#0.94#0.94#0.94#0.94#0.94#0.94,0#0#0#0#0#0#0,0#0#0#0#0#0#0,21.0#21.0#21.0#21.0#21.0#21.0#21.0,129.81976318359375#129.81976318359375#129.81976318359375#129.81976318359375#129.81976318359375#129.81976318359375#129.81976318359375,1#1#1#1#1#1#1,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0
1120,0#0#0#0#0,0#68#363#515#1119,5747.json,13#13#19#19#19,0.27867457270622253#0.27867457270622253#0.26097673177719116#0.26097673177719116#0.26097673177719116,0.0022325212254992208#0.0022325212254992208#0.0675775026728577#0.0675775026728577#0.0675775026728577,1#1#1#1#1,1#1#1#1#1,2#2#2#2#2,2#2#2#2#2,2.16#2.16#7.44#7.44#7.44,2#2#2#2#2,6#6#6#6#6,78.0#78.0#78.0#78.0#78.0,97.71220397949219#97.71220397949219#91.56446838378906#91.56446838378906#91.56446838378906,0#0#0#0#0,2#2#2#2#2,0#0#0#0#0,0#0#0#0#0,0#0#166#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
47,0,0,17150.json,8,0.004802103154361248,0.049759571777225266,0,0,0,1,3.28,0,2,47.0,108.89751434326172,1,1,0,0,0,0,0,0,0
97,0,0,20560.json,4,0.6859368681907654,0.8699104011586768,0,0,0,1,1.0,0,0,20.0,125.5254898071289,1,0,0,0,0,0,0,0,0
282,0,0,13847.json,3,0.3057202398777008,0.9254899573884634,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
108,0,0,2810.json,8,0.14914630353450775,0.2274459565423682,0,0,0,1,2.6,0,7,42.0,109.59934997558594,0,1,0,0,0,0,0,0,0
57,0,0,2294.json,3,0.011598075740039349,0.5920059400871133,0,0,0,1,0.94,0,1,26.0,128.70916748046875,3,0,0,0,0,0,0,0,0
602,0#0#0#0#0,0#77#208#320#580,15403.json,18#18#18#18#18,0.0064481645822525024#0.0064481645822525024#0.0064481645822525024#0.0064481645822525024#0.0064481645822525024,9.005457332675918E-4#9.005457332675918E-4#9.005457332675918E-4#9.005457332675918E-4#9.005457332675918E-4,4#4#4#4#4,2#2#2#2#2,6#6#6#6#6,4#4#4#4#4,3.58#3.58#3.58#3.58#3.58,3#3#3#3#3,12#12#12#12#12,100.0#100.0#100.0#100.0#100.0,90.68836212158203#90.68836212158203#90.68836212158203#90.68836212158203#90.68836212158203,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
1928,0#33#49#33#8#95,0#123#134#808#848#1079,21931.json,8#9#7#6#6#10,8.543787407688797E-4#9.346614824607968E-4#0.011879077181220055#0.0051017096266150475#0.0057603465393185616#0.03810390084981918,0.00348588158963578#0.0028518526057081848#0.00998010034912867#0.01599604034710786#0.014936085783734525#0.1428350215733299,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,2.45#2.49#2.32#2.49#2.49#2.53,0#0#0#0#0#0,10#11#8#9#9#8,65.0#68.0#57.0#53.0#53.0#50.0,106.91698455810547#104.73169708251953#109.85330963134766#112.87873840332031#112.87873840332031#104.9608383178711,2#2#2#2#2#2,1#1#1#0#0#0,0#3#6#5#2#1,0#2#2#2#1#0,0#33#105#52#9#36,0#25#85#52#9#12,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0
852,0#57,0#629,1843.json,16#18,8.525743614882231E-4#6.377105019055307E-4,8.723060696799923E-4#8.849292825854482E-4,1#1,3#3,4#4,5#5,4.18#4.71,2#2,8#8,87.0#91.0,93.09060668945312#90.87596130371094,1#1,0#0,0#4,0#3,0#45,0#13,0#0,0#0,0#0
1751,0#45,0#446,2249.json,3#3,0.5733128786087036#0.5733128786087036,0.6701718361355598#0.6701718361355598,0#0,0#0,0#0,1#1,0.94#0.94,0#0,0#0,18.0#18.0,130.621337890625#130.621337890625,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
605,0#8,0#494,3815.json,18#16,3.2106542494148016E-4#0.0012584590585902333,2.070381928296868E-7#4.476018955162171E-6,3#2,4#3,7#5,5#4,1.99#2.06,3#3,4#4,131.0#113.0,88.64974212646484#91.66559600830078,2#2,3#3,0#4,0#1,0#113,0#115,0#0,0#0,0#0
605,0,0,3173.json,16,0.0,4.1585300500492625E-8,1,5,6,6,1.33,5,1,155.0,89.68374633789062,3,0,0,0,0,0,0,0,0
605,0,0,5277.json,13,0.005771693307906389,1.2037753144345085E-5,0,0,0,1,3.56,1,13,99.0,96.46621704101562,1,3,0,0,0,0,0,0,0
22,0,0,12309.json,6,0.21487566828727722,0.19974273443077148,0,0,0,1,0.94,0,2,37.0,114.91891479492188,0,0,0,0,0,0,0,0,0
605,0,0,4587.json,3,0.5642804503440857,0.6923776934111329,0,0,0,1,0.94,0,1,17.0,131.28770446777344,0,0,0,0,0,0,0,0,0
2704,0#470#24,0#456#970,474.json,8#8#8,0.03332110121846199#0.03332110121846199#0.01176946610212326,0.04487040572394463#0.04487040572394463#0.008573052430907427,1#1#1,1#1#1,2#2#2,2#2#2,1.41#1.41#1.41,1#1#1,3#3#5,55.0#55.0#63.0,107.96710205078125#107.96710205078125#107.08950805664062,1#1#1,1#1#1,0#0#4,0#0#2,0#0#39,0#0#39,0#0#0,0#0#0,0#0#0
605,0,0,5352.json,3,0.36045122146606445,0.5904855945645089,0,0,0,1,0.94,0,1,21.0,129.7158966064453,1,0,0,0,0,0,0,0,0
1,0,0,15594.json,3,0.3367260694503784,0.6442608884792458,0,0,0,1,0.94,0,0,19.0,130.45266723632812,0,0,0,0,0,0,0,0,0
1202,0#0#0#0#0,0#150#445#597#1201,5916.json,6#6#7#7#7,0.29992592334747314#0.29992592334747314#0.318315714597702#0.318315714597702#0.318315714597702,0.3745608862252827#0.3745608862252827#0.4968315098867939#0.4968315098867939#0.4968315098867939,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,2.75#2.75#2.71#2.71#2.71,0#0#0#0#0,4#4#4#4#4,30.0#30.0#30.0#30.0#30.0,116.53582763671875#116.53582763671875#114.03858947753906#114.03858947753906#114.03858947753906,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#9#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
1749,0#32#11,0#129#604,18538.json,4#4#3,0.5231277346611023#0.6901867389678955#0.9733362197875977,0.41534428772819865#0.4168922255775278#0.5894343361968649,0#0#0,0#0#0,0#0#0,1#1#1,2.19#2.19#0.94,0#0#0,2#2#1,28.0#28.0#20.0,123.21045684814453#123.1362075805664#129.9696044921875,0#0#0,0#0#0,0#2#4,0#1#1,0#20#115,0#19#34,0#0#0,0#0#0,0#0#0
1120,0,0,18965.json,3,0.008620789274573326,0.36997833502008176,0,0,0,1,0.94,0,2,29.0,128.0374755859375,2,0,0,0,0,0,0,0,0
1301,0#0#0#0#0,0#249#544#696#1300,6394.json,7#7#11#11#11,0.001885573728941381#0.001885573728941381#0.006697571836411953#0.006697571836411953#0.006697571836411953,9.817172148706838E-4#9.817172148706838E-4#0.006236522973557552#0.006236522973557552#0.006236522973557552,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,2.32#2.32#2.48#2.48#2.48,0#0#0#0#0,5#5#5#5#5,74.0#74.0#74.0#74.0#74.0,108.36329650878906#108.36329650878906#101.0411376953125#101.0411376953125#101.0411376953125,2#2#2#2#2,1#1#1#1#1,0#0#0#0#0,0#0#0#0#0,0#0#62#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
1,0,0,8517.json,3,7.061740034259856E-4,0.3984581061684218,0,0,0,1,0.94,0,3,27.0,128.1388702392578,0,0,0,0,0,0,0,0,0
70,0,0,922.json,18,0.0,1.1047065054004958E-5,2,1,3,2,1.91,1,6,119.0,90.13629913330078,6,2,0,0,0,0,0,0,0
1856,0,0,23870.json,3,0.9393448233604431,0.9029867989292555,0,0,0,1,0.94,0,0,14.0,132.4454345703125,1,0,0,0,0,0,0,0,0
262,0,0,13704.json,4,0.639583945274353,0.6251824542472906,0,0,0,1,1.0,0,1,26.0,123.8484878540039,1,0,0,0,0,0,0,0,0
22,0,0,12174.json,3,0.05787056311964989,0.36056884564727687,0,0,0,1,0.94,0,3,26.0,128.50894165039062,0,0,0,0,0,0,0,0,0
605,0,0,3848.json,7,0.03560444340109825,0.09425629228921277,1,1,2,2,1.28,1,2,49.0,110.7309799194336,1,1,0,0,0,0,0,0,0
22,0,0,12067.json,7,0.5080435872077942,0.30841107826477404,1,1,2,2,1.51,1,4,39.0,112.04727172851562,0,0,0,0,0,0,0,0,0
605,0,0,4535.json,3,0.009312867186963558,0.914470869723701,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
1301,0#0#0#0#29#0,0#249#544#696#756#1300,6177.json,3#3#3#3#3#3,0.9667097926139832#0.9667097926139832#0.9667097926139832#0.9667097926139832#0.9667097926139832#0.9667097926139832,0.9548767163866666#0.9548767163866666#0.9548767163866666#0.9548767163866666#0.9548767163866666#0.9548767163866666,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,0.94#0.94#0.94#0.94#0.94#0.94,0#0#0#0#0#0,0#0#0#0#0#0,12.0#12.0#12.0#12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0
509,0,0,19690.json,7,0.9150396585464478,0.5501695603067587,1,1,2,2,1.28,1,2,33.0,113.060302734375,1,1,0,0,0,0,0,0,0
282,0,0,13200.json,4,0.8090180158615112,0.7939031363408156,0,0,0,1,1.0,0,1,21.0,125.15930938720703,1,0,0,0,0,0,0,0,0
2378,0#470#21#14,0#130#2198#2268,25228.json,3#3#3#3,0.9166580438613892#0.9329386353492737#0.9252044558525085#0.9290985465049744,0.9250527796951314#0.9143080962271259#0.9161350876618295#0.901076365567479,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,0.94#0.94#0.94#0.94,0#0#0#0,0#0#0#0,13.0#13.0#13.0#13.0,132.9956512451172#132.9956512451172#132.9956512451172#132.9956512451172,0#0#0#0,0#0#0#0,0#2#2#2,0#1#1#1,0#11#6#7,0#11#6#7,0#0#0#0,0#0#0#0,0#0#0#0
1077,0,0,24383.json,3,0.3293229639530182,0.38236198054224024,0,0,0,1,0.94,0,2,28.0,128.0337677001953,1,0,0,0,0,0,0,0,0
1255,0,0,21211.json,3,0.3187216520309448,0.8826538284005964,0,0,0,1,0.94,0,0,17.0,131.28770446777344,0,0,0,0,0,0,0,0,0
831,0,0,26190.json,4,0.5335453748703003,0.6448832864073513,0,0,0,1,1.66,0,0,19.0,125.57588195800781,2,0,0,0,0,0,0,0,0
155,0#0,0#133,15691.json,15#15,0.373970627784729#0.373970627784729,0.7293949893175714#0.7293949893175714,5#5,4#4,9#9,5#5,1.89#1.89,2#2,4#4,57.0#57.0,97.26046752929688#97.26046752929688,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
22,0,0,12836.json,3,0.6187797784805298,0.9348783867823222,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
1652,0#2,0#83,19018.json,4#4,0.001636133179999888#0.001636133179999888,0.13499556092871798#0.13499556092871798,0#0,0#0,0#0,1#1,1.0#1.0,0#0,2#2,37.0#37.0,121.61679077148438#121.61679077148438,4#4,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
806,0#3#3#19,0#57#58#629,274.json,23#24#27#27,0.019521448761224747#0.0058484915643930435#0.00173591123893857#0.00207444466650486,1.1259297650554517E-5#4.697757370494078E-6#1.5293471889336893E-7#3.1391911768087655E-7,2#2#2#2,1#1#1#1,3#3#3#3,4#4#4#4,2.44#2.41#2.36#2.36,3#3#3#3,9#10#13#12,125.0#131.0#151.0#148.0,84.96333312988281#84.00868225097656#81.24210357666016#81.36544036865234,2#2#3#3,6#6#6#6,0#1#5#2,0#1#4#1,0#68#135#13,0#72#129#13,0#0#0#0,0#0#1#0,0#0#1#0
1,0,0,9750.json,6,7.114286418072879E-4,0.004939246086519376,0,0,0,1,2.0,0,2,56.0,112.22919464111328,1,1,0,0,0,0,0,0,0
2352,0#470,0#104,22468.json,3#3,0.21927373111248016#0.21927373111248016,0.6684435660379843#0.6684435660379843,0#0,0#0,0#0,1#1,0.94#0.94,0#0,3#3,21.0#21.0,130.18890380859375#130.18890380859375,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
490,0,0,19360.json,3,0.023203816264867783,0.7728187520500713,0,0,0,1,0.94,0,1,21.0,130.18890380859375,2,0,0,0,0,0,0,0,0
1,0,0,10899.json,11,0.02108258381485939,2.688487436287893E-4,0,0,0,1,3.05,1,11,81.0,100.3447265625,0,3,0,0,0,0,0,0,0
605,0,0,3599.json,9,0.004275725223124027,0.002801220886765175,2,2,4,3,1.47,2,1,68.0,104.4044418334961,2,0,0,0,0,0,0,0,0
282,0,0,14296.json,5,0.2347727119922638,0.39852260665586997,0,0,0,1,2.71,0,4,32.0,119.06403350830078,1,0,0,0,0,0,0,0,0
1301,0#0#0#0#0,0#249#544#696#1300,7920.json,3#3#3#3#3,0.9193043112754822#0.9193043112754822#0.9193043112754822#0.9193043112754822#0.9193043112754822,0.9431614517295202#0.9431614517295202#0.9431614517295202#0.9431614517295202#0.9431614517295202,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,0.94#0.94#0.94#0.94#0.94,0#0#0#0#0,0#0#0#0#0,13.0#13.0#13.0#13.0#13.0,132.9956512451172#132.9956512451172#132.9956512451172#132.9956512451172#132.9956512451172,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
724,0#7#0#41#0,0#4#119#128#723,6974.json,11#12#12#16#16,0.18882891535758972#0.14108049869537354#0.14108049869537354#0.027284445241093636#0.027284445241093636,0.0020573843316783564#3.8004984949449193E-4#3.8004984949449193E-4#4.569875122359301E-4#4.569875122359301E-4,1#2#2#2#2,2#3#3#3#3,3#5#5#5#5,2#3#3#3#3,1.54#1.52#1.52#1.41#1.41,1#1#1#1#1,4#3#3#3#3,75.0#85.0#85.0#92.0#92.0,100.7413330078125#98.29499053955078#98.29499053955078#93.15252685546875#93.15252685546875,3#4#4#5#5,3#4#4#4#4,0#7#0#10#0,0#4#0#7#0,0#179#0#98#0,0#181#0#74#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
1108,0#0#0#0#0#0#12#0,0#184#340#583#714#826#850#1086,15933.json,3#3#3#3#3#3#7#7,0.07630602270364761#0.07630602270364761#0.07630602270364761#0.07630602270364761#0.07630602270364761#0.07630602270364761#0.03569769486784935#0.03569769486784935,0.4113608647025688#0.4113608647025688#0.4113608647025688#0.4113608647025688#0.4113608647025688#0.4113608647025688#0.025099348620064462#0.025099348620064462,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1,0.94#0.94#0.94#0.94#0.94#0.94#3.36#3.36,0#0#0#0#0#0#0#0,2#2#2#2#2#2#6#6,25.0#25.0#25.0#25.0#25.0#25.0#52.0#52.0,128.712890625#128.712890625#128.712890625#128.712890625#128.712890625#128.712890625#110.42845916748047#110.42845916748047,1#1#1#1#1#1#1#1,0#0#0#0#0#0#2#2,0#0#0#0#0#0#8#0,0#0#0#0#0#0#6#0,0#0#0#0#0#0#239#0,0#0#0#0#0#0#218#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0
605,0,0,5181.json,3,0.01621241681277752,0.08201113879710949,0,0,0,1,0.94,0,3,35.0,126.56620788574219,1,0,0,0,0,0,0,0,0
1016,0#27#24#5,0#13#48#82,21469.json,3#3#3#3,0.46618857979774475#0.46115803718566895#0.07590126991271973#0.07336173951625824,0.8562132337128457#0.9247534850462759#0.4202494523388659#0.39252910871973545,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,0.94#0.94#0.94#0.94,0#0#0#0,0#0#2#2,15.0#12.0#23.0#23.0,132.086669921875#133.59722900390625#129.2428436279297#129.2428436279297,0#0#0#0,0#0#0#0,0#2#2#6,0#1#1#3,0#6#68#6,0#6#68#0,0#0#0#0,0#0#0#0,0#0#1#0
462,0,0,3511.json,4,0.24885305762290955,0.4696517695749764,0,0,0,1,1.66,0,2,26.0,123.67467498779297,1,0,0,0,0,0,0,0,0
262,0#0,0#240,15918.json,24#24,0.0#0.0,1.903893432397486E-9#1.903893432397486E-9,4#4,3#3,7#7,4#4,3.74#3.74,2#2,19#19,167.0#167.0,82.83451080322266#82.83451080322266,2#2,4#4,0#0,0#0,0#0,0#0,0#0,0#0,0#0
605,0,0,3985.json,3,0.7357977032661438,0.8859235105131342,0,0,0,1,0.94,0,0,13.0,132.9956512451172,0,0,0,0,0,0,0,0,0
244,0,0,2930.json,9,0.1632191240787506,0.030025195713456163,1,1,2,2,1.33,1,6,52.0,106.0772705078125,0,1,0,0,0,0,0,0,0
428,0#63,0#141,22191.json,11#13,0.002722989534959197#5.330368876457214E-4,0.006722179784803343#7.792692389114939E-4,1#1,2#3,3#4,3#4,2.14#2.1,2#2,0#0,66.0#82.0,101.05715942382812#96.9193344116211,4#4,0#0,0#2,0#2,0#94,0#100,0#0,0#0,0#0
2704,0#470#157,0#456#504,18919.json,8#8#8,0.8780819773674011#0.8780819773674011#0.8636454343795776,0.33933596360085005#0.33933596360085005#0.3272364771612918,1#1#1,2#2#2,3#3#3,3#3#3,1.41#1.41#1.41,2#2#2,0#0#0,43.0#43.0#43.0,109.21644592285156#109.21644592285156#109.21644592285156,1#1#1,0#0#0,0#0#4,0#0#2,0#0#11,0#0#11,0#0#0,0#0#0,0#0#0
1,0,0,11064.json,15,0.0010921109933406115,2.188937438671917E-6,1,1,2,2,4.89,1,17,118.0,93.1684799194336,0,2,0,0,0,0,0,0,0
9,0,0,17016.json,3,0.5207875967025757,0.8758409189368097,0,0,0,1,0.94,0,0,15.0,132.086669921875,0,0,0,0,0,0,0,0,0
