Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
599,0,0,18137.json,6,0.46635541319847107,0.3934694424675626,1,1,2,2,3.27,1,1,35.0,115.33042907714844,1,0,0,0,0,0,0,0,0
642,0,0,5249.json,4,0.868687093257904,0.8793608870198613,0,0,0,1,2.0,0,0,19.0,126.04888916015625,1,0,0,0,0,0,0,0,0
928,0#0#0,0#1#1,8333.json,3#3#3,0.7521753311157227#0.7521753311157227#0.7521753311157227,0.9271428528258149#0.9271428528258149#0.9271428528258149,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,0#0#0,12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
928,0#0#0,0#1#1,10873.json,7#7#7,0.0#0.0#0.0,0.005283005085499145#0.005283005085499145#0.005283005085499145,0#0#0,0#0#0,0#0#0,1#1#1,5.13#5.13#5.13,0#0#0,5#5#5,63.0#63.0#63.0,109.78348541259766#109.78348541259766#109.78348541259766,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
1691,0#52#0#2,0#7#17#263,4611.json,3#3#3#5,0.6127437353134155#0.5317249298095703#0.5317249298095703#0.5390175580978394,0.7901224657112607#0.7795927005763401#0.7795927005763401#0.798715876476468,0#0#0#1,0#0#0#1,0#0#0#2,1#1#1#2,1.89#1.89#1.89#2.99,0#0#0#1,1#1#1#1,17.0#17.0#17.0#23.0,131.28770446777344#131.28770446777344#131.28770446777344#120.95380401611328,1#1#1#1,0#0#0#0,0#2#0#4,0#1#0#3,0#11#0#49,0#11#0#41,0#0#0#0,0#1#0#0,0#1#0#0
599,0,0,15865.json,4,0.8675798177719116,0.9381222953830158,0,0,0,1,2.0,0,0,20.0,125.5254898071289,1,0,0,0,0,0,0,0,0
599,0,0,16245.json,10,0.0998481959104538,0.06114556778532452,1,2,3,3,3.56,2,6,60.0,103.60983276367188,2,0,0,0,0,0,0,0,0
599,0,0,15928.json,3,0.9535512924194336,0.7905068704690257,1,1,2,2,1.89,0,0,21.0,129.48590087890625,1,0,0,0,0,0,0,0,0
928,0#0#0,0#1#1,12732.json,22#22#22,0.016754569485783577#0.016754569485783577#0.016754569485783577,0.007151050773451334#0.007151050773451334#0.007151050773451334,4#4#4,4#4#4,8#8#8,5#5#5,3.14#3.14#3.14,3#3#3,3#3#3,92.0#92.0#92.0,87.6793441772461#87.6793441772461#87.6793441772461,1#1#1,6#6#6,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
1087,0#9#15#6,0#0#2#2,3257.json,6#6#7#6,0.7974165081977844#0.887791633605957#0.8204983472824097#0.887791633605957,0.9190641853950683#0.8440479804104133#0.822816834258994#0.8440479804104133,1#1#1#1,1#1#1#1,2#2#2#2,2#2#2#2,2.75#2.75#2.56#2.75,1#1#1#1,0#0#1#0,26.0#29.0#34.0#29.0,117.36266326904297#116.5784912109375#113.06793212890625#116.5784912109375,0#1#1#1,0#0#0#0,0#4#2#2,0#2#2#0,0#22#36#36,0#22#31#31,0#0#0#0,0#0#0#1,0#0#0#1
928,0#0#0,0#1#1,13416.json,3#3#3,0.14827004075050354#0.14827004075050354#0.14827004075050354,0.8475836658725827#0.8475836658725827#0.8475836658725827,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,0#0#0,17.0#17.0#17.0,131.1535186767578#131.1535186767578#131.1535186767578,2#2#2,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
599,0,0,17932.json,5,0.8407379388809204,0.7739721108114531,0,0,0,1,1.96,0,1,22.0,121.41495513916016,0,0,0,0,0,0,0,0,0
1684,0,0,3729.json,22,0.046499524265527725,0.0358593456124451,1,4,5,6,4.09,2,4,95.0,87.54373168945312,0,1,0,0,0,0,0,0,0
928,0#0#0,0#1#1,12196.json,7#7#7,0.23592373728752136#0.23592373728752136#0.23592373728752136,0.0710947252715814#0.0710947252715814#0.0710947252715814,3#3#3,2#2#2,5#5#5,3#3#3,1.57#1.57#1.57,2#2#2,1#1#1,50.0#50.0#50.0,110.3360366821289#110.3360366821289#110.3360366821289,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
928,0#0#0,0#1#1,8319.json,6#6#6,0.0012951140524819493#0.0012951140524819493#0.0012951140524819493,0.028602953085070947#0.028602953085070947#0.028602953085070947,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,4#4#4,48.0#48.0#48.0,113.50555419921875#113.50555419921875#113.50555419921875,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
928,0#0#0,0#1#1,11015.json,10#10#10,0.7263489961624146#0.7263489961624146#0.7263489961624146,0.9012447685127147#0.9012447685127147#0.9012447685127147,3#3#3,3#3#3,6#6#6,4#4#4,2.04#2.04#2.04,2#2#2,2#2#2,34.0#34.0#34.0,107.11984252929688#107.11984252929688#107.11984252929688,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
928,0#0#0,0#1#1,11028.json,17#17#17,0.3648577034473419#0.3648577034473419#0.3648577034473419,0.02419965253090632#0.02419965253090632#0.02419965253090632,5#5#5,4#4#4,9#9#9,4#4#4,1.3#1.3#1.3,1#1#1,5#5#5,81.0#81.0#81.0,92.6730728149414#92.6730728149414#92.6730728149414,2#2#2,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
928,0#0#0,0#1#1,7571.json,4#4#4,0.1754758208990097#0.1754758208990097#0.1754758208990097,0.7757913282975192#0.7757913282975192#0.7757913282975192,0#0#0,0#0#0,0#0#0,1#1#1,1.0#1.0#1.0,0#0#0,0#0#0,20.0#20.0#20.0,125.64796447753906#125.64796447753906#125.64796447753906,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
928,0#0#0,0#1#1,7226.json,3#3#3,0.9455221891403198#0.9455221891403198#0.9455221891403198,0.9242103216507523#0.9242103216507523#0.9242103216507523,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,0#0#0,13.0#13.0#13.0,132.9956512451172#132.9956512451172#132.9956512451172,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
599,0,0,18438.json,3,0.74473637342453,0.8487400693632817,0,0,0,1,1.89,0,1,16.0,131.60296630859375,0,0,0,0,0,0,0,0,0
928,0#0#0,0#1#1,9726.json,3#3#3,0.6079896688461304#0.6079896688461304#0.6079896688461304,0.8436489102450653#0.8436489102450653#0.8436489102450653,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,0#0#0,14.0#14.0#14.0,132.4454345703125#132.4454345703125#132.4454345703125,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
599,0,0,16823.json,7,0.5472768545150757,0.7462876290341477,1,1,2,2,2.56,1,1,32.0,113.3831787109375,1,0,0,0,0,0,0,0,0
928,0#0#0,0#1#1,12716.json,4#4#4,0.5131481885910034#0.5131481885910034#0.5131481885910034,0.8835726320356482#0.8835726320356482#0.8835726320356482,0#0#0,0#0#0,0#0#0,1#1#1,1.66#1.66#1.66,0#0#0,0#0#0,18.0#18.0#18.0,126.19583892822266#126.19583892822266#126.19583892822266,2#2#2,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
928,0#0#0,0#1#1,9390.json,5#5#5,0.007789056748151779#0.007789056748151779#0.007789056748151779,0.0017076026887682145#0.0017076026887682145#0.0017076026887682145,1#1#1,1#1#1,2#2#2,2#2#2,2.0#2.0#2.0,0#0#0,4#4#4,59.0#59.0#59.0,114.89483642578125#114.89483642578125#114.89483642578125,1#1#1,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
982,0#18,0#164,3163.json,3#3,0.9074785709381104#0.9619925618171692,0.9749518899691909#0.9723323127777548,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#2,0#1,0#3,0#3,0#0,0#1,0#1
928,0#0#0#3,0#1#1#252,7186.json,264#264#264#264,0.0#0.0#0.0#0.0,2.2388765350117097E-110#2.2388765350117097E-110#2.2388765350117097E-110#3.329240333444242E-110,29#29#29#29,31#31#31#31,60#60#60#60,32#32#32#32,5.15#5.15#5.15#5.15,8#8#8#8,87#87#87#87,1430.0#1430.0#1430.0#1434.0,24.864782333374023#24.864782333374023#24.864782333374023#24.85911750793457,2#2#2#2,63#63#63#63,0#0#0#4,0#0#0#3,0#0#0#82,0#0#0#13,0#0#0#0,0#0#0#1,0#0#0#1
982,0#10,0#952,3165.json,3#3,0.8310781717300415#0.7191184759140015,0.9501256576201621#0.9369137324885571,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#2,0#1,0#10,0#10,0#0,0#0,0#0
599,0,0,15048.json,18,2.1113769616931677E-4,2.3480031005013507E-5,4,6,10,7,6.23,2,5,118.0,89.256591796875,1,2,0,0,0,0,0,0,0
928,0#0#0,0#1#1,8234.json,6#6#6,0.008322657085955143#0.008322657085955143#0.008322657085955143,0.030433151193405394#0.030433151193405394#0.030433151193405394,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,3#3#3,50.0#50.0#50.0,113.1817398071289#113.1817398071289#113.1817398071289,3#3#3,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
1752,0#4#0#17#0,0#0#15#28#78,4170.json,3#3#3#3#3,0.15509575605392456#0.15509575605392456#0.15509575605392456#0.15509575605392456#0.15509575605392456,0.3978683172460513#0.3978683172460513#0.3978683172460513#0.3978683172460513#0.3978683172460513,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,1.89#1.89#1.89#1.89#1.89,0#0#0#0#0,1#1#1#1#1,28.0#28.0#28.0#28.0#28.0,128.1235809326172#128.1235809326172#128.1235809326172#128.1235809326172#128.1235809326172,2#2#2#2#2,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
599,0,0,17916.json,18,0.007814080454409122,1.3434883411674202E-4,5,6,11,5,6.11,3,3,107.0,89.90107727050781,0,1,0,0,0,0,0,0,0
928,0#0#0,0#1#1,9150.json,8#8#8,0.015557067468762398#0.015557067468762398#0.015557067468762398,0.0559225943836065#0.0559225943836065#0.0559225943836065,0#0#0,0#0#0,0#0#0,2#2#2,1.41#1.41#1.41,1#1#1,3#3#3,50.0#50.0#50.0,108.1893081665039#108.1893081665039#108.1893081665039,3#3#3,2#2#2,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
579,0,0,242.json,36,0.0,1.4328973724666552E-12,7,6,13,7,5.77,3,12,231.0,73.69992065429688,6,10,0,0,0,0,0,0,0
579,0,0,486.json,3,0.08881761878728867,0.942233012786469,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
928,0#0#0,0#1#1,7635.json,41#41#41,2.0172727818135172E-4#2.0172727818135172E-4#2.0172727818135172E-4,6.872496557300821E-11#6.872496557300821E-11#6.872496557300821E-11,12#12#12,12#12#12,24#24#24,10#10#10,1.32#1.32#1.32,2#2#2,17#17#17,211.0#211.0#211.0,71.39331817626953#71.39331817626953#71.39331817626953,1#1#1,6#6#6,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
579,0,0,433.json,15,0.012637271545827389,0.0033091578438027686,4,4,8,5,9.76,2,3,82.0,94.40691375732422,3,2,0,0,0,0,0,0,0
928,0#0#0,0#1#1,8233.json,2#2#2,0.9882233738899231#0.9882233738899231#0.9882233738899231,0.9485358198790212#0.9485358198790212#0.9485358198790212,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,0#0#0,9.0#9.0#9.0,142.4026641845703#142.4026641845703#142.4026641845703,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
599,0,0,15391.json,3,0.8530923128128052,0.9366748999484864,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
928,0#0#0,0#1#1,13444.json,9#9#9,0.4799824357032776#0.4799824357032776#0.4799824357032776,0.6045335765230626#0.6045335765230626#0.6045335765230626,2#2#2,3#3#3,5#5#5,3#3#3,1.89#1.89#1.89,2#2#2,3#3#3,38.0#38.0#38.0,108.18826293945312#108.18826293945312#108.18826293945312,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
864,0#5#5#125#89#11#6#18,0#3#12#126#214#731#733#832,2706.json,6#6#5#5#5#6#5#5,0.03615887090563774#0.17385916411876678#0.12555661797523499#0.12555661797523499#0.11861433833837509#0.04082760587334633#0.14921486377716064#0.1894773244857788,0.026753893978478365#0.05733804351472152#0.12556665987420187#0.12556665987420187#0.126519384265667#0.06770993291026471#0.17287489274888787#0.31898584857462003,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1,1.89#1.81#1.96#1.96#1.96#1.89#1.89#1.89,0#0#0#0#0#0#0#0,8#8#5#5#5#6#5#4,52.0#52.0#43.0#43.0#43.0#49.0#43.0#39.0,113.0893325805664#113.0893325805664#117.22039794921875#117.22039794921875#117.22039794921875#113.45822143554688#117.22039794921875#117.87247467041016,1#1#2#2#2#2#2#2,2#2#1#1#1#1#1#1,0#2#4#0#2#1#2#2,0#2#1#0#1#1#1#1,0#39#114#0#7#52#2#24,0#0#72#0#7#48#48#24,0#0#0#0#0#0#0#0,0#0#0#0#0#0#1#0,0#0#0#0#0#0#1#0
928,0#0#0,0#1#1,11105.json,16#16#16,0.00478386739268899#0.00478386739268899#0.00478386739268899,0.030279227777448646#0.030279227777448646#0.030279227777448646,3#3#3,2#2#2,5#5#5,3#3#3,1.73#1.73#1.73,2#2#2,5#5#5,74.0#74.0#74.0,94.64384460449219#94.64384460449219#94.64384460449219,1#1#1,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
928,0#0#0,0#1#1,11026.json,3#3#3,0.41564393043518066#0.41564393043518066#0.41564393043518066,0.844626254845565#0.844626254845565#0.844626254845565,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,0#0#0,14.0#14.0#14.0,132.4454345703125#132.4454345703125#132.4454345703125,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
1591,0#5#6#0#13#12#125#40#6#216,0#42#315#361#361#468#853#996#1098#1558,2742.json,5#5#5#5#5#5#5#5#5#5,0.11385639011859894#0.12408257275819778#0.12504957616329193#0.12504957616329193#0.12504957616329193#0.11301840841770172#0.11301840841770172#0.14613142609596252#0.1175941750407219#0.10318329185247421,0.6944003884177274#0.6810181058788719#0.6550094799982883#0.6550094799982883#0.6550094799982883#0.6632388314287243#0.6632388314287243#0.6663187025839883#0.8036583133668473#0.7553957413902228,2#2#2#2#2#2#2#2#1#1,2#2#2#2#2#2#2#2#1#1,4#4#4#4#4#4#4#4#2#2,2#2#2#2#2#2#2#2#2#2,2.99#2.99#2.99#2.99#2.99#2.99#2.99#2.99#2.99#2.99,1#1#1#1#1#1#1#1#1#1,2#2#2#2#2#2#2#2#2#4,26.0#27.0#27.0#27.0#27.0#27.0#27.0#27.0#24.0#26.0,120.09993743896484#119.9036865234375#119.9036865234375#119.9036865234375#119.9036865234375#119.9036865234375#119.9036865234375#119.9036865234375#120.73249816894531#120.31627655029297,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0,0#2#2#0#0#2#0#2#2#4,0#1#1#0#0#1#0#1#1#2,0#16#5#0#0#11#0#8#23#10,0#16#5#0#0#11#0#8#23#10,0#0#0#0#0#0#0#0#0#0,0#1#0#0#0#1#0#0#0#0,0#1#0#0#0#1#0#0#0#0
579,0,0,150.json,4,0.15528631210327148,0.784219917908194,0,0,0,1,2.0,0,2,21.0,125.39425659179688,1,0,0,0,0,0,0,0,0
579,0,0,153.json,11,0.3308596909046173,0.5496022116532387,3,3,6,3,3.95,2,2,46.0,103.57032775878906,1,1,0,0,0,0,0,0,0
599,0,0,14651.json,4,0.8240315318107605,0.5743248003471706,0,0,0,1,2.0,0,1,26.0,123.8484878540039,1,0,0,0,0,0,0,0,0
1675,0#37#0#75#14#9#6#14#15,0#1#1#25#32#40#40#71#75,5884.json,4#5#5#5#5#7#8#8#8,0.7646850347518921#0.48142915964126587#0.48142915964126587#0.48142915964126587#0.48142915964126587#0.26276132464408875#0.11889903247356415#0.12380443513393402#0.23536662757396698,0.9054027053436363#0.8810727566536274#0.8810727566536274#0.8810727566536274#0.8810727566536274#0.8466088818181235#0.8125034182173391#0.8398387963081948#0.8880764152310032,0#0#0#0#0#1#1#1#1,0#0#0#0#0#1#1#1#1,0#0#0#0#0#2#2#2#2,1#1#1#1#1#2#2#2#2,2.0#1.96#1.96#1.96#1.96#2.56#2.4#2.4#2.83,0#0#0#0#0#1#1#1#1,2#3#3#3#3#3#4#4#4,21.0#25.0#25.0#25.0#25.0#31.0#35.0#34.0#34.0,125.52845764160156#120.87269592285156#120.87269592285156#120.87269592285156#120.87269592285156#113.73445129394531#110.84379577636719#111.09090423583984#111.09090423583984,1#1#1#1#1#1#1#1#1,0#0#0#0#0#0#0#0#0,0#1#0#0#0#4#3#2#5,0#1#0#0#0#3#2#1#3,0#38#0#0#0#56#46#18#21,0#34#0#0#0#48#42#18#12,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0
33,0,0,2198.json,3,0.18721456825733185,0.8495047007852391,0,0,0,1,1.89,0,2,18.0,131.1385955810547,0,0,0,0,0,0,0,0,0
1482,0,0,2239.json,2,0.996321439743042,0.9568182017848316,0,0,0,1,1.89,0,0,11.0,140.82913208007812,1,0,0,0,0,0,0,0,0
599,0,0,16033.json,4,0.8000572323799133,0.8040979782060733,0,0,0,1,2.0,0,3,20.0,125.78216552734375,1,0,0,0,0,0,0,0,0
1042,0,0,13813.json,6,0.014228034764528275,0.0021428068841278965,2,1,3,2,4.0,0,6,64.0,111.38548278808594,2,1,0,0,0,0,0,0,0
1043,0,0,4719.json,9,0.3677433729171753,0.08395107469420555,0,0,0,1,3.27,0,2,57.0,105.986328125,2,2,0,0,0,0,0,0,0
463,0,0,3318.json,4,0.46610012650489807,0.6722530300038472,0,0,0,1,2.0,0,2,23.0,124.7987289428711,0,0,0,0,0,0,0,0,0
599,0,0,18215.json,3,0.8925039172172546,0.925641160778945,0,0,0,1,1.89,0,0,16.0,131.60296630859375,1,0,0,0,0,0,0,0,0
928,0#0#0,0#1#1,6238.json,17#17#17,0.021109530702233315#0.021109530702233315#0.021109530702233315,0.02121550535864064#0.02121550535864064#0.02121550535864064,2#2#2,5#5#5,7#7#7,7#7#7,2.57#2.57#2.57,3#3#3,2#2#2,73.0#73.0#73.0,92.6386947631836#92.6386947631836#92.6386947631836,1#1#1,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
584,0#35#23#4#16#10#18,0#2#3#9#21#250#353,2163.json,19#19#19#19#19#19#18,0.05591767653822899#0.04026816412806511#0.0391089990735054#0.03682507947087288#0.0391089990735054#0.037621017545461655#0.05025336891412735,0.020932525409649166#0.014508344825871272#0.017030504399123212#0.014284365726459998#0.017030504399123212#0.016609607976208002#0.02054474643099631,3#3#3#3#3#3#3,2#2#2#2#2#2#2,5#5#5#5#5#5#5,3#3#3#3#3#3#3,6.25#6.71#6.71#6.71#6.71#6.71#6.69,2#2#2#2#2#2#2,10#14#14#14#14#14#14,87.0#94.0#93.0#94.0#93.0#93.0#90.0,90.69381713867188#90.4024887084961#90.45809936523438#90.4024887084961#90.45809936523438#90.45809936523438#91.54410552978516,2#0#0#0#0#0#0,1#1#1#1#1#1#1,0#9#2#2#2#2#9,0#5#1#1#1#1#4,0#280#13#4#4#8#197,0#225#13#4#4#8#124,0#0#0#0#0#0#0,0#0#0#1#0#0#0,0#0#0#1#0#0#0
928,0#0#0,0#1#1,12696.json,2#2#2,0.9869659543037415#0.9869659543037415#0.9869659543037415,0.9008535288102805#0.9008535288102805#0.9008535288102805,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,0#0#0,12.0#12.0#12.0,140.16575622558594#140.16575622558594#140.16575622558594,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
1695,0#0#2,0#21#88,5134.json,6#6#6,0.13483233749866486#0.13483233749866486#0.13483233749866486,0.6616578408032701#0.6616578408032701#0.6616578408032701,1#1#1,1#1#1,2#2#2,2#2#2,3.27#3.27#3.27,1#1#1,3#3#3,32.0#32.0#32.0,115.88042449951172#115.88042449951172#115.88042449951172,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
928,0#0#0,0#1#1,11555.json,3#3#3,0.5307861566543579#0.5307861566543579#0.5307861566543579,0.878607731106464#0.878607731106464#0.878607731106464,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,1#1#1,15.0#15.0#15.0,132.086669921875#132.086669921875#132.086669921875,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
599,0,0,17922.json,3,0.5014081597328186,0.8704421072407053,0,0,0,1,1.89,0,0,17.0,131.1535186767578,1,0,0,0,0,0,0,0,0
928,0#0#0,0#1#1,8955.json,7#7#7,0.27787092328071594#0.27787092328071594#0.27787092328071594,0.26684695793549323#0.26684695793549323#0.26684695793549323,1#1#1,1#1#1,2#2#2,2#2#2,1.51#1.51#1.51,1#1#1,3#3#3,37.0#37.0#37.0,112.32101440429688#112.32101440429688#112.32101440429688,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
1504,0#1#0,0#0#280,4363.json,7#7#7,0.8492072820663452#0.8492072820663452#0.8492072820663452,0.5218671009884683#0.5218671009884683#0.5218671009884683,1#1#1,1#1#1,2#2#2,2#2#2,2.56#2.56#2.56,1#1#1,1#1#1,38.0#38.0#38.0,112.18234252929688#112.18234252929688#112.18234252929688,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
928,0#0#0,0#1#1,7848.json,3#3#3,0.5946956276893616#0.5946956276893616#0.5946956276893616,0.6701565898488512#0.6701565898488512#0.6701565898488512,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,1#1#1,20.0#20.0#20.0,130.07347106933594#130.07347106933594#130.07347106933594,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
599,0,0,14592.json,12,0.0023390797432512045,1.949530676006016E-5,0,1,1,2,3.04,1,6,97.0,97.70150756835938,1,2,0,0,0,0,0,0,0
599,0,0,15154.json,3,0.36098358035087585,0.9544405300660549,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,0,0,0,0
1724,0#20#15,0#8#10,3213.json,3#3#3,0.9234369397163391#0.9234369397163391#0.9234369397163391,0.9666629082689635#0.9666629082689635#0.9666629082689635,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
465,0#20#20,0#58#58,1006.json,7#7#7,0.9106028079986572#0.9155797362327576#0.9114240407943726,0.3514783385048317#0.3723876753775338#0.37968706822455534,1#1#1,1#1#1,2#2#2,2#2#2,2.56#2.56#2.56,1#1#1,4#4#4,43.0#43.0#43.0,111.41020202636719#111.41020202636719#111.41020202636719,0#0#0,2#2#2,0#2#2,0#1#1,0#5#5,0#5#5,0#0#0,0#0#0,0#0#0
599,0,0,15137.json,6,0.556172788143158,0.8741275707065749,2,1,3,2,3.27,1,1,25.0,117.45413208007812,1,0,0,0,0,0,0,0,0
476,0,0,5926.json,3,0.9298602342605591,0.9924273533784325,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
599,0,0,15381.json,8,0.6257455945014954,0.30513788124349517,3,2,5,3,3.87,2,0,46.0,108.44277954101562,2,1,0,0,0,0,0,0,0
599,0,0,17931.json,3,0.7306181192398071,0.9413514619041492,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
579,0,0,90.json,3,0.9261781573295593,0.8361129835812194,0,0,0,1,1.89,0,0,16.0,131.46876525878906,1,0,0,0,0,0,0,0,0
928,0#0#0,0#1#1,10185.json,7#7#7,0.5532274842262268#0.5532274842262268#0.5532274842262268,0.5453843784147325#0.5453843784147325#0.5453843784147325,0#0#0,0#0#0,0#0#0,2#2#2,1.28#1.28#1.28,1#1#1,0#0#0,34.0#34.0#34.0,112.90506744384766#112.90506744384766#112.90506744384766,1#1#1,2#2#2,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
