Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
2710,0#0,0#2645,8775.json,49#49,0.0#0.0,5.771119497199831E-20#2.2200618227416857E-20,8#8,11#11,19#19,12#12,2.51#10.03,4#4,4#4,344.0#344.0,65.5040283203125#65.5040283203125,5#5,15#15,0#0,0#0,0#368,0#0,0#0,0#0,0#0
1294,0#111#200#275#0,0#10#295#500#1228,7601.json,5#5#5#5#5,0.06671003997325897#0.08081943541765213#0.041879698634147644#0.021085362881422043#0.021085362881422043,0.015192947243109774#0.015502551894982826#0.014422993487792996#0.013079868716729937#0.013079868716729937,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,3.92#3.92#3.92#3.92#3.92,0#0#0#0#0,5#5#6#7#7,49.0#49.0#49.0#49.0#49.0,116.41182708740234#116.41182708740234#116.35194396972656#116.29487609863281#116.29487609863281,1#1#1#1#1,1#1#1#1#1,0#2#2#2#0,0#1#1#1#0,0#15#7#10#0,0#15#7#10#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
3690,0#363#0,0#54#3624,16155.json,3#3#3,0.02825154922902584#0.028980810195207596#0.028980810195207596,0.3861863976728512#0.3471693820607927#0.3471693820607927,0#0#0,0#0#0,0#0#0,1#1#1,3.77#3.77#3.77,0#0#0,1#2#2,25.0#26.0#26.0,128.712890625#128.50894165039062#128.50894165039062,1#1#1,0#0#0,0#2#0,0#1#0,0#6#0,0#6#0,0#0#0,0#0#0,0#0#0
2810,0#799#0,0#1185#2744,891.json,9#9#9,0.0037829591892659664#0.003963026218116283#0.003963026218116283,0.002387734175374229#0.0036329347907310314#0.0036329347907310314,0#0#0,0#0#0,0#0#0,1#1#1,3.33#3.33#3.33,0#0#0,2#2#2,76.0#76.0#76.0,104.73667907714844#104.80679321289062#104.80679321289062,1#1#1,1#1#1,0#4#0,0#2#0,0#24#0,0#24#0,0#0#0,0#0#0,0#0#0
2238,0#257#331#250#239#799#110#97#88#168#170#0,0#23#56#340#415#613#653#1791#1791#1791#1791#2172,2027.json,29#30#32#32#46#49#62#65#65#66#65#65,0.05115950480103493#0.04922707378864288#0.006939813029021025#0.002385782776400447#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0,2.010456226358382E-7#1.1323427792987181E-7#9.338975408203303E-9#6.128526741981189E-10#2.0596625378402824E-16#4.758344634950507E-17#1.743005073647981E-22#2.468337579019444E-23#3.027542462062678E-24#8.707787738236005E-24#9.2075375387245E-24#9.2075375387245E-24,4#4#4#4#7#7#5#5#5#5#5#5,6#6#6#6#8#9#9#9#9#9#9#9,10#10#10#10#15#16#14#14#14#14#14#14,6#6#6#6#9#10#10#10#10#10#10#10,7.08#6.96#7.13#7.13#8.78#8.56#9.97#10.92#10.92#11.03#10.92#10.92,2#2#2#2#4#4#4#4#4#4#4#4,15#16#17#21#32#33#47#47#51#51#49#49,147.0#152.0#170.0#181.0#273.0#286.0#369.0#381.0#391.0#389.0#389.0#389.0,79.92697143554688#79.2038345336914#77.49162292480469#77.08740997314453#68.24118041992188#66.74577331542969#61.530303955078125#60.554222106933594#60.41950225830078#60.21333312988281#60.49033737182617#60.49033737182617,2#2#2#2#2#2#2#2#2#2#2#2,4#4#6#6#10#10#16#16#16#16#16#16,0#1#6#8#32#3#28#13#8#7#7#0,0#1#5#4#22#3#21#8#4#4#3#0,0#25#256#99#574#112#690#124#76#37#52#0,0#30#147#99#763#130#832#101#76#30#45#0,0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#1#1#1#1#0,0#0#0#0#0#0#0#1#1#1#1#0
960,0#0,0#894,7885.json,3#3,0.18479301035404205#0.18479301035404205,0.5153978560215562#0.5153978560215562,0#0,0#0,0#0,1#1,3.77#3.77,0#0,2#2,23.0#23.0,129.34671020507812#129.34671020507812,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
4172,0#0,0#4107,10583.json,7#7,0.00563416862860322#0.00563416862860322,0.005111520240829056#0.005111520240829056,1#1,1#1,2#2,2#2,5.11#5.11,1#1,4#4,58.0#58.0,109.53287506103516#109.53287506103516,4#4,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1000,0#0,0#934,13574.json,3#3,0.5133253931999207#0.5133253931999207,0.7721240681303383#0.7721240681303383,0#0,0#0,0#0,1#1,3.77#3.77,0#0,0#0,17.0#17.0,131.28770446777344#131.28770446777344,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1634,0#0,0#1569,12839.json,10#10,0.5983287692070007#0.5983287692070007,0.38435747900518547#0.38435747900518547,2#2,1#1,3#3,3#3,7.2#7.2,2#2,0#0,43.0#43.0,105.60152435302734#105.60152435302734,1#1,2#2,0#0,0#0,0#0,0#0,0#0,0#0,0#0
4172,0#1465#1446#0,0#3197#3361#4107,3612.json,3#3#3#3,0.0#0.0#0.0#0.0,0.1973314876236287#0.19453674762942974#0.19453674762942974#0.19453674762942974,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,3.77#3.77#3.77#3.77,0#0#0#0,5#5#5#5,36.0#36.0#36.0#36.0,127.12945556640625#127.12945556640625#127.12945556640625#127.12945556640625,2#2#2#2,0#0#0#0,0#2#0#0,0#1#0#0,0#2#0#0,0#2#0#0,0#0#0#0,0#0#0#0,0#0#0#0
3290,0#1446#0,0#2478#3224,16374.json,3#3#3,0.9804975986480713#0.763089656829834#0.763089656829834,0.8519567957430816#0.7942316826373791#0.7942316826373791,0#0#0,0#0#0,0#0#0,1#1#1,3.77#3.77#3.77,0#0#0,1#1#1,16.0#16.0#16.0,131.75106811523438#131.75106811523438#131.75106811523438,0#0#0,0#0#0,0#1#0,0#0#0,0#1#0,0#0#0,0#0#0,0#0#0,0#0#0
3290,0#235#5#0,0#2103#2129#3224,7387.json,7#6#6#6,0.3092248737812042#0.6512606143951416#0.5178752541542053#0.5178752541542053,0.06488858201937542#0.07739155002376223#0.055413812345863775#0.055413812345863775,2#2#2#2,1#1#1#1,3#3#3#3,2#2#2#2,5.11#5.5#5.5#5.5,1#0#0#0,4#4#5#5,47.0#46.0#48.0#48.0,110.88778686523438#113.49686431884766#113.27555084228516#113.27555084228516,0#0#0#0,2#2#2#2,0#4#2#0,0#2#1#0,0#5#9#0,0#16#9#0,0#0#0#0,0#0#0#0,0#0#0#0
1624,0#189#0,0#5#1559,5298.json,3#3#3,0.9528813362121582#0.9528813362121582#0.9528813362121582,0.8817057628669185#0.8817057628669185#0.8817057628669185,0#0#0,0#0#0,0#0#0,1#1#1,3.77#3.77#3.77,0#0#0,0#0#0,12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
4172,0#1239#331#281#71#621#956#268#0,0#482#760#1087#1719#1812#2289#3233#4107,7354.json,3#3#4#4#4#4#4#4#4,0.06909927725791931#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0,0.5753819671038518#0.10624249380308264#0.07769641825330964#0.07602299175869644#0.02928644465540275#0.011894188864247516#0.011938632962882157#0.05168788111262979#0.05168788111262979,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1,3.77#3.77#6.63#6.63#6.63#6.63#6.63#6.63#6.63,0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1,23.0#38.0#43.0#43.0#48.0#53.0#53.0#43.0#43.0,129.4591827392578#126.44578552246094#121.05853271484375#120.97968292236328#120.26332092285156#119.61869812011719#119.61869812011719#120.8353271484375#120.8353271484375,2#5#6#6#7#8#8#6#6,0#0#0#0#0#0#0#0#0,0#4#5#4#4#4#4#6#0,0#2#3#2#2#2#2#3#0,0#98#39#21#20#33#9#94#0,0#98#36#21#20#33#9#88#0,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0
5139,0#0,0#5073,17682.json,7#7,0.007862257771193981#0.007862257771193981,0.02431317576235162#0.02431317576235162,1#1,1#1,2#2,2#2,6.05#6.05,1#1,4#4,53.0#53.0,110.15149688720703#110.15149688720703,2#2,2#2,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1624,0#0,0#1559,5306.json,6#6,0.5776381492614746#0.5776381492614746,0.1910848497556772#0.1910848497556772,2#2,2#2,4#4,2#2,5.5#5.5,1#1,1#1,35.0#35.0,115.10722351074219#115.10722351074219,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
5139,0#101#10#0,0#2476#4597#5073,410.json,10#10#10#10,0.16330812871456146#0.16330812871456146#0.1754818558692932#0.1754818558692932,0.07778022527246203#0.07778022527246203#0.050562883746022275#0.050562883746022275,3#3#3#3,3#3#3#3,6#6#6#6,3#3#3#3,1.26#1.26#5.06#5.06,1#1#1#1,2#2#2#2,55.0#55.0#55.0#55.0,104.12217712402344#104.12217712402344#104.12217712402344#104.12217712402344,1#1#1#1,1#1#1#1,0#0#0#0,0#0#0#0,0#0#40#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0
1488,0#0,0#1422,5763.json,3#3,0.0720197781920433#0.0720197781920433,0.24743779808836674#0.24743779808836674,0#0,0#0,0#0,1#1,3.77#3.77,0#0,2#2,29.0#29.0,127.8512954711914#127.8512954711914,2#2,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
3595,0#300#162#1446#0,0#305#1920#2783#3529,4849.json,3#3#3#3#3,0.37523818016052246#0.3385162055492401#0.3385162055492401#0.5666009187698364#0.5666009187698364,0.8089069136078245#0.7845822305677029#0.7845822305677029#0.7107253571286991#0.7107253571286991,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,3.77#3.77#3.77#3.77#3.77,0#0#0#0#0,0#0#0#0#0,17.0#17.0#17.0#18.0#18.0,131.1535186767578#131.1535186767578#131.1535186767578#130.7338104248047#130.7338104248047,2#2#2#2#2,0#0#0#0#0,0#6#0#6#0,0#3#0#3#0,0#6#0#15#0,0#0#0#9#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
4172,0#1465#60#0,0#3197#3341#4107,4375.json,3#3#3#3,0.0732247531414032#0.07403102517127991#0.07403102517127991#0.07403102517127991,0.502954731466259#0.4974911355985509#0.4974911355985509#0.4974911355985509,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,3.77#3.77#3.77#3.77,0#0#0#0,3#3#3#3,24.0#24.0#24.0#24.0,129.2378692626953#129.2378692626953#129.2378692626953#129.2378692626953,1#1#1#1,0#0#0#0,0#2#0#0,0#1#0#0,0#1#0#0,0#1#0#0,0#0#0#0,0#0#0#0,0#0#0#0
2149,0#135#93#60#0,0#80#1269#1317#2083,5893.json,14#14#16#16#16,0.21977216005325317#0.2262929379940033#0.20584002137184143#0.20584002137184143#0.20584002137184143,2.432305864426719E-4#1.708019385695105E-4#1.178988350424237E-4#1.178988350424237E-4#1.178988350424237E-4,4#4#4#4#4,3#3#3#3#3,7#7#7#7#7,4#4#4#4#4,10.03#10.03#9.58#9.58#9.58,3#3#3#3#3,6#8#7#7#7,91.0#93.0#99.0#99.0#99.0,95.21306610107422#95.10002136230469#92.57589721679688#92.57589721679688#92.57589721679688,0#0#0#0#0,4#4#5#5#5,0#4#6#0#0,0#2#4#0#0,0#4#57#0#0,0#4#62#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
882,0#60#0,0#51#817,8909.json,5#5#5,0.9256846904754639#0.9256846904754639#0.9256846904754639,0.5482603260997331#0.5482603260997331#0.5482603260997331,1#1#1,2#2#2,3#3#3,2#2#2,5.99#5.99#5.99,0#0#0,0#0#0,27.0#27.0#27.0,119.7175064086914#119.7175064086914#119.7175064086914,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
5293,0#208#1446#0,0#4320#4482#5228,4000.json,5#4#4#4,0.4440848231315613#0.855086088180542#0.855086088180542#0.855086088180542,0.8096380628399227#0.8325220847931504#0.8325220847931504#0.8325220847931504,1#1#1#1,1#1#1#1,2#2#2#2,2#2#2#2,5.99#6.63#6.63#6.63,1#0#0#0,0#0#0#0,20.0#19.0#19.0#19.0,121.93724060058594#125.81888580322266#125.81888580322266#125.81888580322266,0#0#0#0,0#0#0#0,0#4#0#0,0#2#0#0,0#5#0#0,0#8#0#0,0#0#0#0,0#0#0#0,0#0#0#0
1624,0#0,0#1559,10158.json,3#3,0.46783682703971863#0.46783682703971863,0.6807156611783827#0.6807156611783827,0#0,0#0,0#0,1#1,3.77#3.77,0#0,4#4,21.0#21.0,130.05470275878906#130.05470275878906,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1246,0#0,0#1181,7582.json,3#3,0.4288482367992401#0.4288482367992401,0.7411742782032944#0.7411742782032944,0#0,0#0,0#0,1#1,3.77#3.77,0#0,1#1,18.0#18.0,130.7338104248047#130.7338104248047,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1865,0#0,0#1799,1168.json,4#4,8.29608179628849E-4#8.29608179628849E-4,0.052166499033308306#0.052166499033308306,0#0,0#0,0#0,1#1,5.83#5.83,0#0,3#3,41.0#41.0,120.95364379882812#120.95364379882812,2#2,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
5139,0#0,0#5073,17840.json,3#3,0.6596457362174988#0.6596457362174988,0.8334015296100517#0.8334015296100517,0#0,0#0,0#0,1#1,3.77#3.77,0#0,1#1,17.0#17.0,131.28770446777344#131.28770446777344,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
44,0,0,10671.json,36,0.0,5.0351811703142794E-20,6,8,14,9,9.31,1,27,325.0,71.56527709960938,3,13,0,0,0,0,0,0,0
1865,0#0,0#1799,1041.json,3#3,0.722089946269989#0.722089946269989,0.7996850309131571#0.7996850309131571,0#0,0#0,0#0,1#1,0.94#0.94,0#0,1#1,18.0#18.0,130.99049377441406#130.99049377441406,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2425,0#763#331#360#5#0,0#187#243#337#2316#2359,1932.json,3#3#6#6#5#5,0.7259079217910767#0.6449388861656189#0.701964795589447#0.701964795589447#0.925742506980896#0.925742506980896,0.8306141513733386#0.8128654375372849#0.1139263724550451#0.1139263724550451#0.13143465604599716#0.13143465604599716,0#0#1#1#1#1,0#0#1#1#1#1,0#0#2#2#2#2,1#1#2#2#2#2,3.77#3.77#5.5#5.5#5.99#5.99,0#0#1#1#0#0,1#1#2#2#2#2,17.0#17.0#37.0#37.0#36.0#36.0,131.43582153320312#131.43582153320312#114.68891143798828#114.68891143798828#117.78499603271484#117.78499603271484,1#1#1#1#1#1,0#0#0#0#0#0,0#4#5#0#4#0,0#2#4#0#2#0,0#24#91#0#5#0,0#24#100#0#8#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0
2265,0#38#0,0#1091#2200,1446.json,11#10#10,4.256389511283487E-4#9.78573109023273E-4#9.787054732441902E-4,1.1418237013576307E-5#1.392315866471549E-5#1.3829712044983752E-5,2#2#2,1#1#1,3#3#3,2#2#2,4.11#4.31#4.31,1#0#0,17#17#17,107.0#106.0#106.0,98.9803466796875#100.57319641113281#100.57319641113281,1#1#1,2#2#2,0#4#0,0#2#0,0#2#3,0#8#0,0#0#0,0#0#0,0#0#0
5293,0#103#0,0#1902#5228,14342.json,13#3#3,0.07667239755392075#0.0034015679266303778#0.0034015679266303778,0.6602084836516201#0.4762226744465027#0.4762226744465027,4#0#0,3#0#0,7#0#0,4#1#1,4.92#3.77#3.77,1#0#0,0#1#1,50.0#24.0#24.0,100.7602310180664#128.92515563964844#128.92515563964844,0#0#0,1#0#0,0#12#0,0#1#0,0#165#0,0#194#0,0#0#0,0#0#0,0#0#0
5139,0#101#10#0,0#2476#4597#5073,285.json,14#14#14#14,0.012201222591102123#0.012201222591102123#0.012201222591102123#0.012201222591102123,4.7408271440290894E-6#4.7408271440290894E-6#4.7408271440290894E-6#4.7408271440290894E-6,8#8#8#8,5#5#5#5,13#13#13#13,5#5#5#5,2.25#2.25#2.25#2.25,3#3#3#3,3#3#3#3,112.0#112.0#112.0#112.0,93.79920959472656#93.79920959472656#93.79920959472656#93.79920959472656,3#3#3#3,2#2#2#2,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0
5139,0#0,0#5073,14511.json,3#3,0.9241742491722107#0.9241742491722107,0.8539334240378428#0.8539334240378428,0#0,0#0,0#0,1#1,3.77#3.77,0#0,0#0,14.0#14.0,132.4454345703125#132.4454345703125,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
3412,0#0,0#3347,9427.json,24#26,0.0021337363868951797#0.004067425150424242,2.4574108468694056E-15#6.886785659211002E-15,5#5,5#5,10#10,6#6,11.27#11.98,3#3,11#11,231.0#231.0,80.66468811035156#79.36799621582031,0#0,7#7,0#0,0#0,0#67,0#0,0#0,0#0,0#0
57,0,0,92.json,5,0.8203867673873901,0.38719440564266283,1,2,3,2,5.99,0,0,32.0,118.7500228881836,1,0,0,0,0,0,0,0,0
2182,0#162#235#1465#146#0,0#507#995#1207#1286#2116,7071.json,13#13#13#13#13#13,0.028718817979097366#0.03304170444607735#0.033660776913166046#0.0338277667760849#0.026775216683745384#0.026775216683745384,4.908586484901263E-6#8.569885659255671E-6#7.060156656080265E-6#6.9581525567033795E-6#2.387945086013185E-6#2.387945086013185E-6,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,2.8#2.8#2.8#2.8#2.89#2.89,0#0#0#0#0#0,12#12#13#13#15#15,114.0#111.0#112.0#112.0#116.0#116.0,95.89604187011719#96.03472137451172#95.98808288574219#95.98808288574219#95.80560302734375#95.80560302734375,1#1#1#1#1#1,8#8#8#8#8#8,0#2#2#4#3#0,0#1#1#2#1#0,0#33#10#2#39#0,0#33#10#2#15#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0
1698,0#0,0#1632,8700.json,3#3,0.8495616316795349#0.8495616316795349,0.7639954656895767#0.7639954656895767,0#0,0#0,0#0,1#1,3.77#3.77,0#0,1#1,16.0#16.0,131.60296630859375#131.60296630859375,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
5293,0#331#208#60#0,0#1881#4320#4462#5228,4432.json,18#22#22#22#22,0.0#0.0#0.0#0.0#0.0,8.158499513065972E-18#1.5263225052605185E-18#1.5116333556734228E-18#1.5116333556734228E-18#1.5116333556734228E-18,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,2.51#2.3#2.3#2.3#2.3,0#0#0#0#0,18#14#14#14#14,268.0#280.0#280.0#280.0#280.0,85.95679473876953#82.3689956665039#82.3689956665039#82.3689956665039#82.3689956665039,4#4#4#4#4,14#18#18#18#18,0#18#2#0#0,0#11#1#0#0,0#200#3#0#0,0#207#3#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
3355,0#269#881#621#745#799#1446#0,0#483#958#995#1721#1731#2544#3290,18276.json,38#39#39#39#39#39#39#39,1.8600923067424446E-4#1.2406711175572127E-4#1.3907226093579084E-4#1.0027964162873104E-4#1.0054134327219799E-4#1.0063339868793264E-4#0.0#0.0,8.096044702631435E-15#1.781944131793498E-16#3.3567176157240017E-16#2.00850334910311E-16#1.0543638381987412E-16#1.0500769238171492E-16#3.556305149647001E-18#3.556305149647001E-18,5#5#5#5#5#5#5#5,8#8#8#8#8#8#8#8,13#13#13#13#13#13#13#13,9#9#9#9#9#9#9#9,4.07#4.29#4.29#4.29#4.29#4.29#4.29#4.29,2#2#2#2#2#2#2#2,15#15#13#13#13#13#13#13,262.0#281.0#275.0#274.0#275.0#275.0#290.0#290.0,71.96987915039062#71.16059875488281#71.22563934326172#71.17760467529297#71.11631774902344#71.11631774902344#70.79949951171875#70.79949951171875,7#7#7#7#7#7#8#8,5#5#5#5#5#5#5#5,0#4#8#8#2#2#14#0,0#2#4#4#1#1#7#0,0#31#51#44#12#4#36#0,0#55#51#44#12#4#36#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0
5202,0#37#0,0#3942#5137,14779.json,3#3#3,0.30559948086738586#0.30559948086738586#0.30559948086738586,0.7764459846270065#0.7764459846270065#0.7764459846270065,0#0#0,0#0#0,0#0#0,1#1#1,3.77#3.77#3.77,0#0#0,0#0#0,18.0#18.0#18.0,130.85629272460938#130.85629272460938#130.85629272460938,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
4172,0#1446#0,0#3361#4107,4625.json,3#3#3,0.7136715650558472#0.7136715650558472#0.7136715650558472,0.8398310071286385#0.8398310071286385#0.8398310071286385,0#0#0,0#0#0,0#0#0,1#1#1,3.77#3.77#3.77,0#0#0,1#1#1,17.0#17.0#17.0,131.43582153320312#131.43582153320312#131.43582153320312,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
3616,0#20#0,0#2235#3550,8525.json,4#4#4,0.20648300647735596#0.20648300647735596#0.20648300647735596,0.2273076420867393#0.2273076420867393#0.2273076420867393,0#0#0,0#0#0,0#0#0,1#1#1,4.0#4.0#4.0,0#0#0,4#4#4,32.0#32.0#32.0,122.678955078125#122.678955078125#122.678955078125,0#0#0,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
3072,0#177#245#0,0#2070#2071#3007,15189.json,9#9#9#9,0.00405073631554842#0.004101750906556845#0.004350322764366865#0.004350322764366865,0.028430090207931837#0.022920735796924583#0.022879797620162515#0.022879797620162515,0#0#0#0,0#0#0#0,0#0#0#0,2#2#2#2,6.29#6.29#6.29#6.29,1#1#1#1,2#2#2#2,56.0#57.0#57.0#57.0,105.8483657836914#105.70185852050781#105.70185852050781#105.70185852050781,1#1#1#1,0#0#0#0,0#2#2#0,0#1#1#0,0#16#2#0,0#16#2#0,0#0#0#0,0#1#0#0,0#0#0#0
5293,0#0,0#5228,10631.json,3#3,0.38353005051612854#0.38353005051612854,0.7782263411187857#0.7782263411187857,0#0,0#0,0#0,1#1,3.77#3.77,0#0,1#1,18.0#18.0,130.99049377441406#130.99049377441406,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
4172,0#363#186#763#484#0,0#536#556#1934#2023#4107,5557.json,3#3#3#3#3#3,0.7181597352027893#0.6899166703224182#0.700481653213501#0.4437560439109802#0.4364512860774994#0.4364512860774994,0.5693578460975495#0.5015877130535331#0.46979000663734266#0.3748010824292441#0.41369296745677664#0.41369296745677664,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,3.77#3.77#3.77#3.77#3.77#3.77,0#0#0#0#0#0,2#2#2#3#3#3,22.0#23.0#23.0#26.0#25.0#25.0,129.57785034179688#129.2428436279297#129.2428436279297#128.50894165039062#128.8092498779297#128.8092498779297,1#1#1#1#1#1,0#0#0#0#0#0,0#2#2#4#2#0,0#1#1#2#1#0,0#19#10#24#21#0,0#19#10#24#21#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0
1911,0#376#394#147#0,0#1078#1084#1086#1846,9949.json,3#3#3#3#3,0.660002589225769#0.6042512059211731#0.660002589225769#0.660002589225769#0.660002589225769,0.8170841272661968#0.8014132303392365#0.8170841272661968#0.8170841272661968#0.8170841272661968,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,3.77#3.77#3.77#3.77#3.77,0#0#0#0#0,0#0#0#0#0,15.0#15.0#15.0#15.0#15.0,132.25152587890625#132.25152587890625#132.25152587890625#132.25152587890625#132.25152587890625,0#0#0#0#0,0#0#0#0#0,0#2#2#0#0,0#1#1#0#0,0#8#3#0#0,0#8#3#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
5293,0#64#60#0,0#75#4462#5228,4968.json,15#21#21#21,0.5110905766487122#0.06503676623106003#0.06503676623106003#0.06503676623106003,0.25036367222649797#0.00536304656582126#0.00536304656582126#0.00536304656582126,6#6#6#6,4#4#4#4,10#10#10#10,5#5#5#5,4.95#5.03#5.03#5.03,1#1#1#1,0#6#6#6,61.0#97.0#97.0#97.0,96.68457794189453#88.52100372314453#88.52100372314453#88.52100372314453,2#2#2#2,0#0#0#0,0#6#0#0,0#6#0#0,0#196#0#0,0#220#0#0,0#0#0#0,0#0#0#0,0#0#0#0
1561,0#0,0#1496,14753.json,3#3,0.43825387954711914#0.43825387954711914,0.6487066954051908#0.6487066954051908,0#0,0#0,0#0,1#1,3.77#3.77,0#0,1#1,18.0#18.0,130.85629272460938#130.85629272460938,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
3355,0#799#0,0#1731#3290,18288.json,67#67#67,0.0#0.0#0.0,1.8835802105908226E-9#1.8826484874850082E-9#1.8826484874850082E-9,0#0#0,0#0#0,0#0#0,1#1#1,0.0#0.0#0.0,0#0#0,64#64#64,341.0#341.0#341.0,64.80674743652344#64.80674743652344#64.80674743652344,1#1#1,0#0#0,0#2#0,0#1#0,0#1#0,0#1#0,0#0#0,0#0#0,0#0#0
1260,0#1446#0,0#449#1195,4824.json,3#3#3,0.7915849089622498#0.7915849089622498#0.7915849089622498,0.8743069822489242#0.8743069822489242#0.8743069822489242,0#0#0,0#0#0,0#0#0,1#1#1,3.77#3.77#3.77,0#0#0,0#0#0,13.0#13.0#13.0,132.9956512451172#132.9956512451172#132.9956512451172,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
1480,0#295#0,0#28#1414,15615.json,3#3#3,0.7185336351394653#0.7185336351394653#0.7185336351394653,0.9236832242013856#0.9236832242013856#0.9236832242013856,0#0#0,0#0#0,0#0#0,1#1#1,3.77#3.77#3.77,0#0#0,0#0#0,12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
1624,0#307#177#245#106#0,0#63#622#623#769#1559,15410.json,6#15#15#15#15#15,0.031232567504048347#0.16554945707321167#0.1606520563364029#0.16108569502830505#0.2805825471878052#0.2805825471878052,0.030664830552199714#0.003562893885302405#0.0027463462425950714#0.002748554519329448#0.004038374391646126#0.004038374391646126,0#2#2#2#2#2,0#2#2#2#2#2,0#4#4#4#4#4,1#4#4#4#4#4,3.77#8.37#8.37#8.37#7.54#7.54,0#2#2#2#2#2,3#5#5#5#5#5,48.0#79.0#80.0#80.0#80.0#80.0,113.69478607177734#95.07341766357422#94.96379852294922#94.96379852294922#94.96379852294922#94.96379852294922,0#0#0#0#0#0,1#1#1#1#1#1,0#19#2#2#11#0,0#14#1#1#6#0,0#173#16#2#97#0,0#233#16#2#118#0,0#0#0#0#0#0,0#0#1#0#0#0,0#0#0#0#0#0
