Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
1772,0#1559#303#48#1804#1943,0#202#296#338#1071#1447,1731.json,4#4#4#9#9#9,0.5657443404197693#0.5657443404197693#0.5657443404197693#0.8978420495986938#0.8861114382743835#0.8861114382743835,0.8980428772512415#0.8980428772512415#0.8980428772512415#0.9260995895552605#0.9213051691730154#0.9213051691730154,0#0#0#1#1#1,0#0#0#1#1#1,0#0#0#2#2#2,1#1#1#2#2#2,2.0#2.0#2.0#2.67#2.67#2.67,0#0#0#1#1#1,2#2#2#3#3#3,22.0#22.0#22.0#39.0#39.0#39.0,125.15235137939453#125.15235137939453#125.15235137939453#108.19918823242188#108.19918823242188#108.19918823242188,1#1#1#1#1#1,0#0#0#0#0#0,0#0#0#7#2#0,0#0#0#7#1#0,0#0#0#131#8#0,0#0#0#89#8#0,0#0#0#0#0#0,0#0#0#0#0#1,0#0#0#0#0#1
1771,0#10#1559#303#70#30#1804#1943,0#6#201#295#409#421#1070#1446,2546.json,14#14#14#14#14#12#12#12,0.4927554428577423#0.5911176800727844#0.5911176800727844#0.5911176800727844#0.6232700943946838#0.38917407393455505#0.36153164505958557#0.36153164505958557,0.1424049168370107#0.25858173587593863#0.25858173587593863#0.25858173587593863#0.24427799989410162#0.13567426217072046#0.1282044880188882#0.1282044880188882,3#3#3#3#3#3#3#3,3#3#3#3#3#2#2#2,6#6#6#6#6#5#5#5,4#4#4#4#4#3#3#3,4.65#4.65#4.65#4.65#4.65#4.27#4.27#4.27,3#3#3#3#3#2#2#2,4#5#5#5#5#5#5#5,66.0#64.0#64.0#64.0#64.0#61.0#61.0#61.0,97.12602233886719#97.3798599243164#97.3798599243164#97.3798599243164#97.3798599243164#100.26292419433594#100.26292419433594#100.26292419433594,2#2#2#2#2#2#2#2,1#1#1#1#1#1#1#1,0#4#0#0#2#4#4#0,0#2#0#0#1#1#2#0,0#21#0#0#16#85#16#0,0#21#0#0#16#69#16#0,0#0#0#0#0#0#0#0,0#1#0#0#0#1#0#1,0#1#0#0#0#1#0#1
1771,0#22#85#82#96#67#1943,0#1#317#342#522#525#1446,6926.json,7#6#6#6#6#6#6,0.31930673122406006#0.3376223146915436#0.21404369175434113#0.2015511393547058#0.21987178921699524#0.2408260703086853#0.2408260703086853,0.23240528020144197#0.08972983292772325#0.19567661276607315#0.1892005528094844#0.1520378609138395#0.04837752274745407#0.04837752274745407,1#1#1#1#1#1#1,1#1#1#1#1#1#1,2#2#2#2#2#2#2,2#2#2#2#2#2#2,3.02#2.75#2.75#2.75#2.75#2.75#2.75,1#1#1#1#1#1#1,0#0#0#0#0#0#0,43.0#43.0#38.0#38.0#39.0#45.0#45.0,111.41020202636719#113.79048919677734#114.49034881591797#114.49034881591797#114.29821014404297#113.34977722167969#113.34977722167969,1#1#1#1#1#1#1,0#0#0#0#0#0#0,0#7#4#2#2#2#0,0#3#2#1#1#1#0,0#86#100#10#10#26#0,0#78#101#10#10#26#0,0#0#1#0#0#0#0,0#1#1#0#0#0#1,0#1#1#0#0#0#1
1749,0#1559#303#1804#1943,0#179#273#1048#1424,2773.json,4#4#4#4#4,0.8377236723899841#0.7593820095062256#0.7593820095062256#0.736659049987793#0.833143949508667,0.9176757903702359#0.9295778232447023#0.9295778232447023#0.9211673276446413#0.978762369773286,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,2.0#2.0#2.0#2.0#2.0,0#0#0#0#0,1#2#2#2#2,21.0#20.0#20.0#20.0#15.0,125.27178192138672#125.78216552734375#125.78216552734375#125.78216552734375#127.77642822265625,1#1#1#1#0,0#0#0#0#0,0#2#0#2#4,0#1#0#1#2,0#14#0#8#32,0#14#0#8#32,0#0#0#0#0,0#0#0#0#1,0#0#0#0#1
1393,0#1943#899,0#1068#1198,8473.json,3#3#3,0.4929807782173157#0.0035952283069491386#0.00417875312268734,0.6345677606456834#0.09234042097738987#0.06918596972321162,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,2#3#3,23.0#36.0#37.0,129.14646911621094#126.29036712646484#126.08800506591797,1#2#2,0#0#0,0#4#2,0#2#1,0#79#9,0#79#9,0#0#0,0#1#0,0#1#0
1749,0#1382#1559#303#18#1943,0#135#179#273#482#1424,2121.json,16#16#16#16#16#16,0.01137972716242075#0.011738372966647148#0.011738372966647148#0.011738372966647148#0.011665231548249722#0.011665231548249722,3.9297359044700777E-4#3.966056306495811E-4#3.966056306495811E-4#3.966056306495811E-4#2.090837957754511E-4#2.090837957754511E-4,3#3#3#3#3#3,2#2#2#2#2#2,5#5#5#5#5#5,4#4#4#4#4#4,3.53#3.53#3.53#3.53#3.53#3.53,2#2#2#2#2#2,3#4#4#4#4#4,101.0#102.0#102.0#102.0#104.0#104.0,92.47189331054688#92.45647430419922#92.45647430419922#92.45647430419922#92.28499603271484#92.28499603271484,1#1#1#1#1#1,3#3#3#3#3#3,0#4#0#0#6#0,0#2#0#0#3#0,0#23#0#0#17#0,0#23#0#0#17#0,0#0#0#0#0#0,0#0#0#0#0#1,0#0#0#0#0#1
1773,0#1559#303#44#1804#1943,0#203#297#391#1072#1448,5570.json,7#7#7#8#8#8,0.8526891469955444#0.8526891469955444#0.8526891469955444#0.644182026386261#0.615906834602356#0.615906834602356,0.9590266490843031#0.9590266490843031#0.9590266490843031#0.9100719907652189#0.9039885720741978#0.9039885720741978,1#1#1#1#1#1,1#1#1#1#1#1,2#2#2#2#2#2,2#2#2#2#2#2,2.56#2.56#2.56#2.83#2.83#2.83,1#1#1#1#1#1,1#1#1#2#2#2,28.0#28.0#28.0#34.0#34.0#34.0,114.26372528076172#114.26372528076172#114.26372528076172#110.9945297241211#110.9945297241211#110.9945297241211,1#1#1#1#1#1,0#0#0#0#0#0,0#0#0#1#2#0,0#0#0#1#1#0,0#0#0#42#8#0,0#0#0#34#8#0,0#0#0#0#0#0,0#0#0#1#0#1,0#0#0#1#0#1
1774,0#1559#271#106#90#127#125#97#1804#1943,0#204#299#299#306#415#930#980#1073#1449,2953.json,14#13#13#7#7#3#20#20#20#6,0.3631924092769623#0.42460325360298157#0.31126028299331665#0.5855928063392639#0.5855928063392639#0.39193880558013916#0.09364111721515656#0.042118147015571594#0.042118147015571594#0.5043296217918396,0.41778299367810595#0.6203941370076044#0.49370378861772296#0.7984267744803538#0.7984267744803538#0.8499231587660935#0.0011274331012834603#3.78749827351424E-4#3.7482299299709533E-4#0.6851734427839803,5#5#5#2#2#0#3#3#3#3,3#3#3#1#1#0#4#4#4#1,8#8#8#3#3#0#7#7#7#4,4#4#4#2#2#1#5#5#5#2,4.65#4.83#4.83#3.02#3.02#1.89#5.1#5.1#5.1#3.27,3#3#3#1#1#0#3#3#3#1,6#5#5#2#2#1#3#3#3#2,61.0#55.0#57.0#34.0#34.0#19.0#107.0#111.0#111.0#36.0,97.73149108886719#99.58198547363281#99.33918762207031#112.90506744384766#112.90506744384766#130.45266723632812#88.1942367553711#87.94265747070312#87.94265747070312#115.26795196533203,1#1#1#1#1#1#1#1#1#1,0#0#0#0#0#0#2#2#2#0,0#7#2#8#0#6#21#2#8#1,0#3#1#1#0#1#20#1#4#1,0#64#23#236#0#110#707#27#4#651,0#56#23#188#0#78#569#27#4#537,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#1#0#1#0#1,0#0#0#0#0#1#0#1#0#1
1770,0#1559#73#16#1943#36,0#200#296#297#1445#1567,2094.json,5#5#5#3#3#5,0.8401678800582886#0.8339679837226868#0.8339679837226868#0.9430733919143677#0.9477789402008057#0.30933448672294617,0.9837557972562103#0.9815112329735968#0.9815112329735968#0.9758378675110272#0.9791462643891642#0.8835409875992621,1#1#1#0#0#1,1#1#1#0#0#1,2#2#2#0#0#2,2#2#2#1#1#2,2.99#2.99#2.99#1.89#1.89#2.99,1#1#1#0#0#1,0#0#0#0#0#2,19.0#19.0#19.0#13.0#13.0#24.0,122.20396423339844#122.20396423339844#122.20396423339844#132.9956512451172#132.9956512451172#120.51615905761719,0#0#0#0#0#0,0#0#0#0#0#0,0#2#0#4#2#6,0#1#0#1#1#4,0#7#0#48#7#89,0#7#0#32#7#73,0#0#0#0#0#0,0#0#0#0#1#1,0#0#0#0#1#1
1405,0#140#1804#1943#993,0#1#704#1080#1203,2942.json,10#11#11#11#11,0.9415873885154724#0.7026241421699524#0.6745045185089111#0.6745045185089111#0.7013798952102661,0.9420175964719434#0.3222573789216009#0.25781041384546616#0.25781041384546616#0.2642307686058289,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,2#2#2#2#2,2.8#2.86#2.86#2.86#2.86,1#1#1#1#1,3#5#5#5#5,42.0#57.0#57.0#57.0#57.0,105.88377380371094#102.34900665283203#102.34900665283203#102.34900665283203#102.34900665283203,1#1#1#1#1,1#1#1#1#1,0#24#4#0#2,0#13#2#0#1,0#138#38#0#6,0#115#16#0#6,0#0#0#0#0,0#0#0#1#0,0#0#0#1#0
1370,0#18#8#1804#1943#993,0#103#254#669#1045#1168,1475.json,15#16#16#16#16#16,0.76548832654953#0.658904492855072#0.6415250897407532#0.6235362887382507#0.6235362887382507#0.6534001231193542,0.08412636232922585#0.05084233521974121#0.028477393743655505#0.027839486623779695#0.027839486623779695#0.02842084772309735,0#2#3#3#3#3,0#1#2#2#2#2,0#3#5#5#5#5,2#3#3#3#3#3,2.61#2.65#2.65#2.65#2.65#2.65,1#1#1#1#1#1,8#8#8#8#8#8,77.0#80.0#82.0#82.0#82.0#82.0,95.42406463623047#93.91397857666016#93.71725463867188#93.71725463867188#93.71725463867188#93.71725463867188,1#1#1#1#1#1,2#2#2#2#2#2,0#6#2#2#0#2,0#3#1#1#0#1,0#25#14#7#0#6,0#17#14#7#0#6,0#0#0#0#0#0,0#0#0#0#1#0,0#0#0#0#1#0
1749,0#1382#1559#199#599#275#1943#993#899,0#135#179#329#336#337#1424#1547#1554,8464.json,4#9#9#4#4#4#4#4#4,0.4134778380393982#0.1425757259130478#0.15067675709724426#0.07122264057397842#0.07591946423053741#0.07373958081007004#0.07096398621797562#0.07022493332624435#0.07355457544326782,0.5244748976883086#0.16580668695306058#0.17112883860546324#0.2113183062553424#0.20685312912138884#0.20440275115734874#0.20071999407897193#0.20599113269107033#0.19087381828939068,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1,2.0#3.77#3.77#2.0#2.0#2.0#2.0#2.0#2.0,0#1#1#0#0#0#0#0#0,2#2#2#3#3#3#3#3#3,27.0#50.0#50.0#34.0#34.0#34.0#34.0#34.0#34.0,123.47842407226562#106.66767883300781#106.66767883300781#122.05648803710938#122.05648803710938#122.05648803710938#122.05648803710938#122.05648803710938#121.99011993408203,1#1#1#1#1#1#1#1#1,0#0#0#0#0#0#0#0#0,0#11#2#7#2#6#2#2#2,0#8#1#1#1#3#1#1#1,0#162#9#131#6#25#6#6#6,0#143#9#112#6#25#6#6#6,0#0#0#0#0#0#0#0#0,0#0#0#0#1#1#1#0#0,0#0#0#0#1#1#1#0#0
1749,0#1559#1943#899,0#179#1424#1554,7870.json,3#3#3#3,0.0#0.0#0.0#0.0,0.009666157319753272#0.016301977758145587#0.016301977758145587#0.012078137910213678,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#1.89,0#0#0#0,2#3#3#3,48.0#46.0#46.0#47.0,124.62299346923828#124.95584869384766#124.95584869384766#124.78694915771484,3#2#2#2,0#0#0#0,0#4#0#2,0#2#0#1,0#53#0#9,0#53#0#9,0#0#0#0,0#0#1#0,0#0#1#0
1749,0#1559#271#90#1943,0#179#274#281#1424,4376.json,9#9#3#3#3,0.9006024599075317#0.91129469871521#0.6908575892448425#0.6908575892448425#0.5007877349853516,0.8919722149966643#0.8798841060237251#0.9403968057711923#0.9403968057711923#0.9777377698053313,1#1#0#0#0,3#3#0#0#0,4#4#0#0#0,3#3#1#1#1,3.77#3.77#1.89#1.89#1.89,2#2#0#0#0,3#3#1#1#1,39.0#39.0#15.0#15.0#14.0,108.14299774169922#108.05319213867188#132.086669921875#132.086669921875#132.79563903808594,0#0#0#0#0,1#1#0#0#0,0#2#8#0#6,0#1#1#0#3,0#7#192#0#21,0#7#144#0#14,0#0#0#0#0,0#0#0#0#1,0#0#0#0#1
845,0#1943#1007,0#520#653,88.json,26#26#23,0.0#0.0#0.0,7.354767997960474E-8#7.354767997960474E-8#7.974710299354883E-8,0#0#0,0#0#0,0#0#0,1#1#1,4.39#4.39#3.3,1#1#1,9#9#9,166.0#166.0#160.0,82.40754699707031#82.40754699707031#84.63968658447266,0#0#0,2#2#2,0#0#9,0#0#3,0#0#111,0#0#51,0#0#0,0#1#1,0#1#1
1749,0#1382#1559#79#275#37#26#25#1#1943#1007#82,0#135#179#331#337#390#395#493#998#1424#1557#1570,2742.json,33#33#33#33#33#32#29#30#30#30#30#30,0.03148854896426201#0.030822256579995155#0.03086751326918602#0.021135704591870308#0.021135704591870308#0.031388282775878906#0.03157639876008034#0.023518327623605728#0.023518327623605728#0.023518327623605728#0.024273669347167015#0.021055864170193672,1.7678176753504366E-5#6.5631713870205505E-6#6.731664598275754E-6#3.995229239270109E-7#3.9854245979455385E-7#1.8864154991353964E-6#2.6803584679267214E-6#1.101210957038604E-6#1.098879775084378E-6#1.098879775084378E-6#2.979633814296325E-6#2.9274385284648764E-6,4#4#4#5#5#5#5#5#4#4#4#4,6#6#6#6#6#6#6#6#6#6#6#6,10#10#10#11#11#11#11#11#10#10#10#10,9#9#9#9#9#9#8#8#8#8#8#8,5.13#5.13#5.13#5.13#5.13#5.19#5.51#5.51#5.51#5.51#5.51#5.51,4#4#4#4#4#4#4#4#4#4#4#4,11#11#11#11#11#9#9#10#10#10#10#10,155.0#161.0#161.0#173.0#173.0#165.0#157.0#162.0#162.0#162.0#156.0#156.0,77.06181335449219#76.89125061035156#76.89125061035156#76.43863677978516#76.43863677978516#77.26213073730469#79.3729248046875#78.60614776611328#78.60614776611328#78.60614776611328#78.7761459350586#78.7761459350586,1#1#1#2#2#2#2#2#2#2#2#2,3#3#3#3#3#3#3#3#3#3#3#3,0#4#8#8#2#1#9#1#2#0#4#4,0#2#4#4#1#0#3#1#1#0#2#2,0#7#20#40#1#72#89#56#1#0#7#10,0#7#20#40#1#44#98#52#1#0#7#10,0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#1#0#1#0#1#1#1#1,0#0#0#0#1#0#1#0#1#1#1#1
1774,0#1559#271#106#90#127#125#97#1804#1943,0#204#299#299#306#415#930#980#1073#1449,4257.json,14#13#13#7#7#3#20#20#20#6,0.3631924092769623#0.42460325360298157#0.31126028299331665#0.5855928063392639#0.5855928063392639#0.39193880558013916#0.09364111721515656#0.042118147015571594#0.042118147015571594#0.149411141872406,0.41778299367810595#0.6203941370076044#0.49370378861772296#0.7984267744803538#0.7984267744803538#0.8499231587660935#0.0011274331012834603#3.78749827351424E-4#3.7482299299709533E-4#0.5957542410860635,5#5#5#2#2#0#3#3#3#3,3#3#3#1#1#0#4#4#4#1,8#8#8#3#3#0#7#7#7#4,4#4#4#2#2#1#5#5#5#2,4.65#4.83#4.83#3.02#3.02#1.89#5.1#5.1#5.1#3.27,3#3#3#1#1#0#3#3#3#1,6#5#5#2#2#1#3#3#3#2,61.0#55.0#57.0#34.0#34.0#19.0#107.0#111.0#111.0#36.0,97.73149108886719#99.58198547363281#99.33918762207031#112.90506744384766#112.90506744384766#130.45266723632812#88.1942367553711#87.94265747070312#87.94265747070312#115.26795196533203,1#1#1#1#1#1#1#1#1#1,0#0#0#0#0#0#2#2#2#0,0#7#2#8#0#6#21#2#8#0,0#3#1#1#0#1#20#1#4#0,0#64#23#236#0#110#707#27#4#651,0#56#23#188#0#78#569#27#4#537,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#1#0#1#0#1,0#0#0#0#0#1#0#1#0#1
1774,0#1382#1559#158#90#165#599#365#38#1943#993#899#552,0#160#204#297#306#345#361#362#495#1449#1572#1579#1580,7284.json,4#4#4#4#4#4#4#4#4#4#4#4#4,0.07633347064256668#0.012702367268502712#0.015528558753430843#0.017424114048480988#0.004338310565799475#0.004074431024491787#0.003928727004677057#0.002325866837054491#5.947372410446405E-4#5.947372410446405E-4#6.069581722840667E-4#6.367252790369093E-4#7.413848070427775E-4,0.15747625679865512#0.05782128546276952#0.06174584540022741#0.05511699614578128#0.05797725515534108#0.05798384605325091#0.057396345922446766#0.02104888061840686#0.014318336701620778#0.014318336701620778#0.014463279934944116#0.02195852547218275#0.01682116367641487,0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1#1#1#1#1,2.0#2.0#2.0#2.0#2.0#2.0#2.0#2.0#2.0#2.0#2.0#2.0#2.0,0#0#0#0#0#0#0#0#0#0#0#0#0,2#2#2#2#1#1#1#2#2#2#2#2#2,36.0#42.0#42.0#42.0#42.0#42.0#42.0#46.0#48.0#48.0#48.0#45.0#46.0,121.75926971435547#120.82833862304688#120.89131164550781#120.82833862304688#120.82833862304688#120.82833862304688#120.82833862304688#120.23833465576172#119.9625473022461#119.9625473022461#119.9625473022461#120.24605560302734#120.08187103271484,1#1#1#1#1#1#1#1#1#1#1#1#1,0#0#0#0#0#0#0#0#0#0#0#0#0,0#4#4#2#2#2#2#2#2#0#2#2#2,0#2#2#1#1#1#1#1#1#0#1#1#1,0#20#25#10#20#7#6#26#7#0#6#1#9,0#20#25#10#20#7#6#26#7#0#6#1#9,0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#1#1#0#1#0#0#1,0#0#0#0#0#0#1#1#0#1#0#0#1
1371,0#1804#1943,0#670#1046,3156.json,4#4#4,0.7154267430305481#0.6852010488510132#0.6852010488510132,0.8169095400531858#0.7896486159812365#0.7896486159812365,0#0#0,0#0#0,0#0#0,1#1#1,2.0#2.0#2.0,0#0#0,1#1#1,23.0#23.0#23.0,124.6862564086914#124.6862564086914#124.6862564086914,1#1#1,0#0#0,0#4#0,0#2#0,0#16#0,0#16#0,0#0#0,0#0#1,0#0#1
192,0,0,6292.json,15,0.5349903106689453,0.014265151403885207,1,1,2,3,2.72,1,8,80.0,94.89117431640625,1,1,0,0,0,0,0,0,0
1613,0#127#141#406#599#365#311#1943#993#899#1007,0#136#136#183#200#201#1230#1288#1412#1419#1422,8305.json,33#33#4#4#4#4#4#4#4#4#4,0.09449027478694916#0.0719679594039917#0.0016158812213689089#0.0014401120133697987#0.0014707846567034721#9.43862774875015E-4#0.001059127738699317#0.001059127738699317#0.0010203743586316705#0.0011899754172191024#0.0012136123841628432,5.80646351657107E-5#2.2368520389993606E-5#0.02310549938659488#0.02263246474077386#0.0226448068120918#0.00823302725067914#0.008357370725198321#0.008357370725198321#0.008369831646996671#0.006450389240802873#0.009817044739840564,1#1#0#0#0#0#0#0#0#0#0,1#1#0#0#0#0#0#0#0#0#0,2#2#0#0#0#0#0#0#0#0#0,3#3#1#1#1#1#1#1#1#1#1,6.99#6.99#2.0#2.0#2.0#2.0#2.0#2.0#2.0#2.0#2.0,3#3#0#0#0#0#0#0#0#0#0,9#9#1#1#1#2#2#2#2#2#2,154.0#158.0#47.0#47.0#47.0#51.0#51.0#51.0#51.0#52.0#49.0,78.3741683959961#78.21696472167969#120.12650299072266#120.12650299072266#120.12650299072266#119.59520721435547#119.59520721435547#119.59520721435547#119.59520721435547#119.44434356689453#119.70549011230469,1#1#1#1#1#1#1#1#1#1#1,1#1#0#0#0#0#0#0#0#0#0,0#6#37#2#2#2#2#0#2#2#2,0#3#1#1#1#1#1#0#1#1#1,0#34#1160#8#6#26#8#0#6#15#1,0#34#998#8#6#26#8#0#6#15#1,0#0#0#1#0#0#0#0#0#0#0,0#0#1#1#1#1#1#1#0#0#1,0#0#1#1#1#1#1#1#0#0#1
1771,0#30#1382#171#7#1943,0#1#157#364#916#1446,858.json,6#9#9#9#6#7,0.978411853313446#0.825828492641449#0.7993188500404358#0.7095987200737#0.577753484249115#0.6041551828384399,0.9755283533777453#0.9041274138409243#0.9664250677236604#0.9047617287112222#0.7658264436977633#0.7009043238883608,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,3.02#2.95#2.95#2.95#1.89#1.81,1#1#1#1#0#0,1#3#3#3#3#3,22.0#35.0#31.0#33.0#29.0#34.0,118.58381652832031#108.91304016113281#109.79678344726562#109.38187408447266#116.80848693847656#113.21392822265625,1#1#1#1#1#1,0#1#0#0#0#1,0#8#4#18#9#5,0#5#2#9#3#3,0#106#35#38#56#30,0#87#35#6#44#26,0#0#0#0#0#0,0#1#0#0#1#1,0#1#0#0#1#1
1364,0#1943#993#899#1007,0#1039#1162#1169#1172,8351.json,4#4#4#4#4,0.022333955392241478#0.022333955392241478#0.022952483966946602#0.02804126963019371#0.02765154279768467,0.054274445539571885#0.054274445539571885#0.054326802687423896#0.04257373920973796#0.0630876418211593,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,2.0#2.0#2.0#2.0#2.0,0#0#0#0#0,2#2#2#2#2,41.0#41.0#41.0#42.0#39.0,120.95364379882812#120.95364379882812#120.95364379882812#120.76844787597656#121.09674835205078,1#1#1#1#1,0#0#0#0#0,0#0#2#2#2,0#0#1#1#1,0#0#6#9#1,0#0#6#9#1,0#0#0#0#0,0#1#0#0#1,0#1#0#0#1
1233,0#1943#1007,0#908#1042,1747.json,3#3#3,0.10305514931678772#0.11252066493034363#0.11679691821336746,0.26221097120987125#0.2642120365733792#0.3524759089739829,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,1#1#1,31.0#31.0#28.0,127.26738739013672#127.26738739013672#127.72655487060547,1#1#1,0#0#0,0#2#2,0#1#1,0#13#1,0#13#1,0#0#0,0#1#1,0#1#1
1770,0#1559#303#1943#56,0#200#294#1445#1568,1581.json,8#8#8#8#7,0.752126157283783#0.752126157283783#0.752126157283783#0.752126157283783#0.6943212747573853,0.9073469003806821#0.9073469003806821#0.9073469003806821#0.9073469003806821#0.9321362732857075,1#1#1#1#1,1#1#1#1#1,2#2#2#2#2,2#2#2#2#2,2.83#2.83#2.83#2.83#3.02,1#1#1#1#1,2#2#2#2#3,34.0#34.0#34.0#34.0#31.0,110.90472412109375#110.90472412109375#110.90472412109375#110.90472412109375#113.73445129394531,1#1#1#1#1,0#0#0#0#0,0#0#0#0#15,0#0#0#0#7,0#0#0#0#65,0#0#0#0#48,0#0#0#0#0,0#0#0#1#1,0#0#0#1#1
1372,0#1943,0#1047,194.json,2#2,0.9983198642730713#0.9973374009132385,0.9718520353214684#0.9679807043816678,0#0,0#0,0#0,1#1,0.0#0.0,0#0,0#0,13.0#11.0,139.56419372558594#140.82913208007812,1#1,0#0,0#4,0#2,0#40,0#24,0#0,0#1,0#1
1749,0#1559#303#90#52#1943#899,0#179#273#540#1371#1424#1554,7962.json,3#3#3#4#4#4#4,0.12520341575145721#0.12162792682647705#0.12162792682647705#0.01017687190324068#0.002617614809423685#0.002617614809423685#0.002467087935656309,0.45104642112539234#0.4629881702790366#0.4672153802414041#0.2652811629443021#0.20092734067797724#0.20092734067797724#0.25089644166072667,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,1#1#1#1#1#1#1,1.89#1.89#1.89#2.0#2.0#2.0#2.0,0#0#0#0#0#0#0,1#1#1#2#2#2#2,25.0#25.0#25.0#31.0#33.0#33.0#31.0,128.53907775878906#128.53907775878906#128.53907775878906#122.53683471679688#122.14535522460938#122.14535522460938#122.47046661376953,1#1#1#1#1#1#1,0#0#0#0#0#0#0,0#4#2#1#2#0#2,0#2#1#1#1#0#1,0#12#7#63#7#0#6,0#12#7#59#7#0#6,0#0#0#0#0#0#0,0#0#0#1#0#1#0,0#0#0#1#0#1#0
1749,0#1382#1559#47#287#28#76#1804#1943,0#135#179#293#331#341#347#1048#1424,6816.json,26#25#25#25#28#16#16#16#16,0.3180793523788452#0.25904935598373413#0.25904935598373413#0.3108517825603485#0.2013956904411316#0.8830313086509705#0.9241282343864441#0.8985899090766907#0.8985899090766907,0.6645077342659192#0.3593411270095348#0.3593411270095348#0.37921806502157335#0.061089260589973264#0.8461690880718001#0.8911064980050886#0.8832745386336693#0.8832745386336693,2#2#2#2#2#2#2#2#2,2#2#2#2#2#2#2#2#2,4#4#4#4#4#4#4#4#4,6#6#6#6#6#4#4#4#4,3.18#3.02#3.02#3.02#3.1#2.65#2.65#2.65#2.65,2#2#2#2#2#1#1#1#1,7#6#6#6#9#4#4#4#4,92.0#92.0#92.0#92.0#110.0#56.0#56.0#56.0#56.0,85.10629272460938#85.63968658447266#85.63968658447266#85.63968658447266#82.78074645996094#96.1245346069336#96.1245346069336#96.1245346069336#96.1245346069336,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,0#4#0#4#3#15#5#4#0,0#1#0#2#3#1#3#2#0,0#70#0#22#125#433#45#15#0,0#50#0#22#113#312#34#15#0,0#0#0#0#0#0#0#0#0,0#0#0#1#0#1#1#0#1,0#0#0#1#0#1#1#0#1
1455,0#21#48#1943,0#28#38#1130,3743.json,3#3#3#3,0.9773156046867371#0.9773156046867371#0.9756264686584473#0.6109176278114319,0.9615757071210423#0.9615757071210423#0.9356561949886134#0.9448023430125039,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#1.89,0#0#0#0,1#1#1#1,14.0#14.0#14.0#15.0,132.61029052734375#132.61029052734375#132.61029052734375#132.25152587890625,0#0#0#0,0#0#0#0,0#0#6#6,0#0#3#3,0#0#12#32,0#0#0#20,0#0#0#0,0#0#0#1,0#0#0#1
1001,0#52#1943#201,0#145#676#688,1268.json,4#11#11#9,0.5956494808197021#0.5847758650779724#0.5847758650779724#0.6426021456718445,0.9320865432126093#0.6758763696981637#0.6758763696981637#0.7827517195894149,0#3#3#3,0#2#2#2,0#5#5#5,1#3#3#3,2.0#3.56#3.56#3.82,0#2#2#2,2#4#4#3,22.0#48.0#48.0#40.0,125.15235137939453#103.28604125976562#103.28604125976562#107.61432647705078,1#1#1#1,0#0#0#0,0#12#0#4,0#7#0#1,0#220#0#75,0#171#0#59,0#0#0#0,0#0#1#1,0#0#1#1
1749,0#1382#1559#6#365#1943#552,0#135#179#274#337#1424#1555,839.json,6#6#6#6#6#6#6,0.16008710861206055#0.1353314071893692#0.13037598133087158#0.3025937080383301#0.2587052881717682#0.2587052881717682#0.14626872539520264,0.5595086295552161#0.38305235229881285#0.40823723977086884#0.6114432283955938#0.6030012040853343#0.6030012040853343#0.6897683021925776,0#0#0#0#0#0#0,1#1#1#1#1#1#1,1#1#1#1#1#1#1,2#2#2#2#2#2#2,2.75#2.75#2.75#2.75#2.75#2.75#2.75,1#1#1#1#1#1#1,0#0#0#0#0#0#0,32.0#37.0#37.0#33.0#33.0#33.0#30.0,115.643310546875#114.96261596679688#114.96261596679688#115.72040557861328#115.72040557861328#115.72040557861328#116.13201141357422,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#2#6#4#2#0#2,0#1#3#2#1#0#1,0#4#34#6#4#0#1,0#4#34#6#4#0#1,0#0#0#0#0#0#0,0#0#0#0#1#1#1,0#0#0#0#1#1#1
