Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
4689,0#0#0#0#1954#123,0#17#1200#1395#3234#3234,29904.json,4#4#4#4#4#4,0.6638079285621643#0.6638079285621643#0.6638079285621643#0.6638079285621643#0.43871232867240906#0.38181397318840027,0.7801739320617211#0.7801739320617211#0.7801739320617211#0.7801739320617211#0.7304235811901343#0.5592552224605377,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,4.0#4.0#4.0#4.0#4.0#4.0,0#0#0#0#0#0,0#0#0#0#1#1,20.0#20.0#20.0#20.0#20.0#23.0,125.64796447753906#125.64796447753906#125.64796447753906#125.64796447753906#125.64796447753906#124.48601531982422,1#1#1#1#1#1,0#0#0#0#0#0,0#0#0#0#4#4,0#0#0#0#2#2,0#0#0#0#50#30,0#0#0#0#49#30,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0
4689,0#0#0,0#17#1200,19690.json,3#3#3,0.9131861329078674#0.9131861329078674#0.9131861329078674,0.8921228970267586#0.8921228970267586#0.8921228970267586,0#0#0,0#0#0,0#0#0,1#1#1,3.77#3.77#3.77,0#0#0,0#0#0,12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
4689,0#0#0#1#0,0#17#1200#1405#1405,13200.json,3#3#3#3#3,0.6259955763816833#0.6259955763816833#0.6259955763816833#0.6259955763816833#0.6259955763816833,0.8533754315543325#0.8533754315543325#0.8533754315543325#0.8533754315543325#0.8533754315543325,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,3.77#3.77#3.77#3.77#3.77,0#0#0#0#0,0#0#0#0#0,14.0#14.0#14.0#14.0#14.0,132.4454345703125#132.4454345703125#132.4454345703125#132.4454345703125#132.4454345703125,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
3737,0#2#0,0#153#248,25228.json,3#3#3,0.537678062915802#0.537678062915802#0.537678062915802,0.8268967229662779#0.8268967229662779#0.8268967229662779,0#0#0,0#0#0,0#0#0,1#1#1,3.77#3.77#3.77,0#0#0,0#0#0,17.0#17.0#17.0,131.28770446777344#131.28770446777344#131.28770446777344,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
4689,0#0#0#0#8,0#17#1200#1405#1692,21211.json,3#3#3#3#3,0.6590617299079895#0.6590617299079895#0.6590617299079895#0.6590617299079895#0.6610997915267944,0.7343994571093629#0.7343994571093629#0.7343994571093629#0.7343994571093629#0.7513920757058237,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,3.77#3.77#3.77#3.77#3.77,0#0#0#0#0,2#2#2#2#2,18.0#18.0#18.0#18.0#18.0,130.99049377441406#130.99049377441406#130.99049377441406#130.99049377441406#130.99049377441406,1#1#1#1#1,0#0#0#0#0,0#0#0#0#2,0#0#0#0#1,0#0#0#0#3,0#0#0#0#3,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
1760,0#10,0#505,26190.json,3#3,0.7611228823661804#0.7544146776199341,0.5859851504622733#0.5889793369109877,0#0,0#0,0#0,1#1,3.77#3.77,0#0,1#1,22.0#22.0,129.94700622558594#129.94700622558594,1#1,0#0,0#2,0#1,0#3,0#3,0#0,0#0,0#0
461,0,0,15691.json,3,0.050567660480737686,0.8934834805151403,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
4689,0#0#0#1,0#17#1200#1405,12836.json,3#3#3#3,0.9331650733947754#0.9331650733947754#0.9331650733947754#0.9330297708511353,0.9064557396413254#0.9064557396413254#0.9064557396413254#0.9181131522690832,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,3.77#3.77#3.77#4.99,0#0#0#0,0#0#0#0,12.0#12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#4,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0
2548,0,0,29840.json,3,0.8965246677398682,0.9221814008673738,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
255,0,0,19018.json,29,0.008521676994860172,6.365287870747983E-5,3,3,6,3,12.5,2,11,128.0,81.50404357910156,5,5,0,0,0,0,0,0,0
3471,0#25#4#9#8#35#222#7#14#2,0#347#347#422#434#892#916#1543#3259#3377,274.json,11#13#12#14#14#15#21#29#26#26,0.02742343209683895#0.01319359801709652#0.021158814430236816#0.009939253330230713#0.020546939224004745#0.008335694670677185#0.007102831732481718#1.0032273712567985E-4#1.1999318667221814E-4#2.4180622131098062E-4,0.00444315339874446#1.899134998363323E-4#0.001277472240423956#0.0013248521656618415#2.2428650116403302E-4#6.053066220386571E-5#0.0010033324687109399#7.640515578419062E-7#2.905660849364785E-7#1.275043095766682E-6,2#3#2#4#5#5#5#7#7#7,2#3#2#3#5#5#5#7#7#6,4#6#4#7#10#10#10#14#14#13,3#4#3#4#4#4#4#5#5#5,5.57#7.65#5.6#5.96#5.99#5.43#6.8#7.98#6.53#6.53,1#1#1#2#1#1#1#2#2#2,6#10#8#8#8#10#10#17#17#16,74.0#93.0#82.0#91.0#96.0#104.0#102.0#151.0#149.0#142.0,100.62370300292969#96.30056762695312#98.59671020507812#95.288330078125#94.89911651611328#93.29688262939453#87.94700622558594#80.15912628173828#81.97248077392578#82.24771118164062,3#3#3#3#3#3#3#5#5#5,1#1#1#1#1#1#1#1#1#1,0#2#3#7#11#0#22#10#8#2,0#2#1#6#5#0#14#9#2#1,0#144#81#259#330#75#48#343#189#43,0#144#76#98#221#72#2#358#208#42,0#0#0#0#0#0#0#0#0#0,0#0#1#0#0#0#0#0#0#1,0#0#1#0#0#0#0#0#0#1
1878,0#210#55,0#336#568,9750.json,32#42#41,6.042005261406302E-4#1.654244988458231E-4#1.2213569425512105E-4,3.8233958480244967E-8#1.5296703920052687E-6#6.858064690086603E-7,6#6#6,7#7#7,13#13#13,7#7#7,10.71#10.74#16.03,3#3#4,17#14#14,175.0#177.0#176.0,77.09076690673828#72.62635040283203#73.06631469726562,4#7#7,5#4#4,0#22#63,0#16#30,0#251#163,0#208#203,0#0#0,0#0#0,0#0#0
4689,0#0#0#5,0#17#1200#1405,22468.json,3#3#3#3,0.919742226600647#0.919742226600647#0.919742226600647#0.919742226600647,0.9267340150344524#0.9267340150344524#0.9267340150344524#0.9267340150344524,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,3.77#3.77#3.77#3.77,0#0#0#0,0#0#0#0,12.0#12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0
4689,0#0#0,0#17#1200,19360.json,3#3#3,0.8136463165283203#0.8136463165283203#0.8136463165283203,0.7916198147158081#0.7916198147158081#0.7916198147158081,0#0#0,0#0#0,0#0#0,1#1#1,3.77#3.77#3.77,0#0#0,0#0#0,16.0#16.0#16.0,131.60296630859375#131.60296630859375#131.60296630859375,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
1814,0,0,10899.json,3,0.05948071554303169,0.8701404255797561,0,0,0,1,3.77,0,1,15.0,132.25152587890625,0,0,0,0,0,0,0,0,0
4689,0#0#0#0,0#17#1200#1405,21413.json,8#8#8#8,0.008360347710549831#0.008360347710549831#0.008360347710549831#0.008360347710549831,0.038186836849905766#0.038186836849905766#0.038186836849905766#0.038186836849905766,1#1#1#1,1#1#1#1,2#2#2#2,2#2#2#2,5.66#5.66#5.66#5.66,1#1#1#1,8#8#8#8,51.0#51.0#51.0#51.0,108.29985046386719#108.29985046386719#108.29985046386719#108.29985046386719,2#2#2#2,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0
1834,0,0,21510.json,3,0.719274640083313,0.8772152317012158,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
4689,0#0#0,0#17#1200,3599.json,3#3#3,0.8002568483352661#0.8002568483352661#0.8002568483352661,0.8994082954326664#0.8994082954326664#0.8994082954326664,0#0#0,0#0#0,0#0#0,1#1#1,3.77#3.77#3.77,0#0#0,0#0#0,12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
2736,0,0,27362.json,3,0.26644641160964966,0.9219786013788891,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
210,0,0,30597.json,5,0.012118534184992313,0.16836211382532273,0,0,0,2,5.99,1,1,36.0,117.98445129394531,2,1,0,0,0,0,0,0,0
3239,0#9#35,0#190#660,260.json,6#6#6,0.061435237526893616#0.1063242107629776#0.1063242107629776,0.020039183465313762#0.021541870738434134#0.021541870738434134,2#2#2,1#1#1,3#3#3,2#2#2,12.16#12.16#12.16,1#1#1,4#4#4,57.0#57.0#57.0,112.50479888916016#112.50479888916016#112.50479888916016,2#2#2,0#0#0,0#2#0,0#1#0,0#24#0,0#24#0,0#0#0,0#0#0,0#0#0
4689,0#0#0,0#17#1200,7920.json,3#3#3,0.3309284746646881#0.3309284746646881#0.3309284746646881,0.7434605367605839#0.7434605367605839#0.7434605367605839,0#0#0,0#0#0,0#0#0,1#1#1,3.77#3.77#3.77,0#0#0,0#0#0,18.0#18.0#18.0,130.99049377441406#130.99049377441406#130.99049377441406,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
785,0,0,6974.json,13,0.0016631269827485085,2.0181167290124867E-4,2,2,4,3,11.93,2,12,95.0,96.8584213256836,2,0,0,0,0,0,0,0,0
4689,0#0#0,0#17#1200,15933.json,3#3#3,0.9003965854644775#0.9003965854644775#0.9003965854644775,0.7936923592675937#0.7936923592675937#0.7936923592675937,0#0#0,0#0#0,0#0#0,1#1#1,3.77#3.77#3.77,0#0#0,0#0#0,17.0#17.0#17.0,131.28770446777344#131.28770446777344#131.28770446777344,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
1455,0,0,5181.json,3,0.4711827337741852,0.84445708224871,0,0,0,1,3.77,0,1,15.0,132.25152587890625,0,0,0,0,0,0,0,0,0
2396,0#0,0#43,27694.json,3#3,0.8328880071640015#0.8328880071640015,0.9380693492650346#0.9380693492650346,0#0,0#0,0#0,1#1,3.77#3.77,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
498,0,0,3511.json,3,0.8098767995834351,0.7814213526779993,0,0,0,1,3.77,0,0,17.0,131.28770446777344,1,0,0,0,0,0,0,0,0
3114,0,0,15918.json,3,0.5828334093093872,0.289234092856792,1,1,2,2,3.77,0,1,27.0,127.99288177490234,1,0,0,0,0,0,0,0,0
4689,0#0#0,0#17#1200,3985.json,3#3#3,0.11688123643398285#0.11688123643398285#0.11688123643398285,0.9281978140884676#0.9281978140884676#0.9281978140884676,0#0#0,0#0#0,0#0#0,1#1#1,3.77#3.77#3.77,0#0#0,0#0#0,12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
4689,0#0#0,0#17#1200,27057.json,3#3#3,0.863317608833313#0.863317608833313#0.863317608833313,0.8531135755700515#0.8531135755700515#0.8531135755700515,0#0#0,0#0#0,0#0#0,1#1#1,3.77#3.77#3.77,0#0#0,1#1#1,16.0#16.0#16.0,131.75106811523438#131.75106811523438#131.75106811523438,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
4689,0#0#0#5#130,0#17#1200#1405#4589,22191.json,3#3#3#3#3,0.6466289758682251#0.6466289758682251#0.6466289758682251#0.6466289758682251#0.6772515177726746,0.9045889679962142#0.9045889679962142#0.9045889679962142#0.9045889679962142#0.8803153783249208,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,3.77#3.77#3.77#3.77#3.77,0#0#0#0#0,0#0#0#0#0,11.0#11.0#11.0#11.0#12.0,134.26058959960938#134.26058959960938#134.26058959960938#134.26058959960938#133.59722900390625,0#0#0#0#0,0#0#0#0#0,0#0#0#0#2,0#0#0#0#1,0#0#0#0#7,0#0#0#0#7,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
4689,0#0#0,0#17#1200,18919.json,3#3#3,0.30419912934303284#0.30419912934303284#0.30419912934303284,0.7845317194376837#0.7845317194376837#0.7845317194376837,0#0#0,0#0#0,0#0#0,1#1#1,3.77#3.77#3.77,0#0#0,1#1#1,14.0#14.0#14.0,132.61029052734375#132.61029052734375#132.61029052734375,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
4689,0#0#0#26,0#17#1200#1405,11064.json,3#3#3#3,0.7204355597496033#0.7204355597496033#0.7204355597496033#0.7204355597496033,0.9184544485134776#0.9184544485134776#0.9184544485134776#0.9184544485134776,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,3.77#3.77#3.77#3.77,0#0#0#0,0#0#0#0,12.0#12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0
4689,0#0#0#0,0#17#1200#1395,17016.json,4#4#4#4,0.3295401930809021#0.3295401930809021#0.3295401930809021#0.3295401930809021,0.5822004269021227#0.5822004269021227#0.5822004269021227#0.5822004269021227,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,4.0#4.0#4.0#4.0,0#0#0#0,1#1#1#1,26.0#26.0#26.0#26.0,123.8484878540039#123.8484878540039#123.8484878540039#123.8484878540039,1#1#1#1,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0
4202,0#0#2#0,0#0#618#713,25468.json,3#3#3#3,0.5468947887420654#0.5468947887420654#0.5468947887420654#0.5468947887420654,0.8247257219742548#0.8247257219742548#0.8247257219742548#0.8247257219742548,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,3.77#3.77#3.77#3.77,0#0#0#0,0#0#0#0,17.0#17.0#17.0#17.0,131.28770446777344#131.28770446777344#131.28770446777344#131.28770446777344,1#1#1#1,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0
4689,0#0#10#508#0#5#333#97#27#146#62#35#22#1#33#1#1,0#17#970#1037#1200#1405#1451#1673#2294#2329#2331#2338#2929#3777#3925#4036#4036,22211.json,42#42#53#54#54#54#53#73#80#86#86#86#88#96#96#95#95,0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0,1.467867167880074E-9#1.467867167880074E-9#5.302519192197412E-14#1.8812881663140635E-14#1.8812881663140635E-14#1.864168368118909E-14#7.858756387237126E-14#1.0061217120674223E-19#2.5237228546848465E-22#1.147490362012457E-23#1.1472425119407433E-23#1.7822969645223505E-23#4.276617465694194E-24#1.4533384419247065E-28#1.82391319111256E-28#4.520433642394678E-28#4.55115554715479E-28,3#3#7#7#7#7#7#9#11#11#11#11#11#13#13#13#13,3#3#6#6#6#6#6#9#11#11#11#11#11#14#14#14#14,6#6#13#13#13#13#13#18#22#22#22#22#22#27#27#27#27,4#4#6#6#6#6#6#8#10#10#10#10#10#14#14#14#14,8.31#8.31#9.31#9.33#9.33#9.33#9.02#9.31#8.71#11.42#11.42#11.42#11.58#11.61#11.61#11.69#11.69,3#3#4#4#4#4#4#4#5#5#5#5#5#5#5#5#5,19#19#29#30#30#30#28#32#35#39#39#39#39#41#41#41#41,225.0#225.0#305.0#313.0#313.0#313.0#305.0#394.0#430.0#452.0#452.0#450.0#459.0#513.0#512.0#508.0#508.0,72.10926055908203#72.10926055908203#66.0765380859375#65.62261962890625#65.62261962890625#65.62261962890625#66.0765380859375#58.837928771972656#56.366790771484375#54.87891387939453#54.87891387939453#54.901973724365234#54.404781341552734#51.3759765625#51.38612365722656#51.59654235839844#51.59654235839844,1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1,11#11#12#12#12#12#12#14#14#14#14#14#14#17#17#17#17,0#0#22#4#0#0#3#24#45#69#4#2#2#14#4#14#2,0#0#21#3#0#0#1#23#26#38#2#1#2#12#2#7#1,0#0#1258#55#0#18#43#752#737#269#22#7#525#463#18#209#64,0#0#565#56#0#0#36#771#368#283#22#7#67#392#18#142#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0
1671,0#4#5,0#1376#1376,8103.json,3#15#15,0.4760136604309082#0.02450285479426384#0.02452782355248928,0.7059613920338768#0.44817260011695453#0.3777017110688548,0#0#0,0#0#0,0#0#0,1#1#1,3.77#8.1#8.1,0#0#0,1#0#0,18.0#62.0#63.0,130.85629272460938#97.27371978759766#97.13604736328125,1#1#1,0#0#0,0#21#2,0#19#1,0#475#19,0#367#19,0#0#0,0#0#0,0#0#0
2843,0,0,10773.json,3,0.6775726079940796,0.6166716975648774,0,0,0,1,3.77,0,1,20.0,130.30841064453125,1,0,0,0,0,0,0,0,0
3346,0#350,0#1513,2527.json,3#3,0.05092896893620491#0.4948362410068512,0.8862641992094502#0.8843803828136924,0#0,0#0,0#0,1#1,3.77#3.77,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#2,0#1,0#20,0#20,0#0,0#0,0#0
1834,0,0,21521.json,3,0.9554304480552673,0.8882711878961166,0,0,0,1,3.77,0,0,13.0,132.9956512451172,0,0,0,0,0,0,0,0,0
3319,0,0,27192.json,3,0.7837850451469421,0.872666691874576,0,0,0,1,1.89,0,1,15.0,132.086669921875,0,0,0,0,0,0,0,0,0
1541,0#37#55,0#171#231,9731.json,17#17#17,0.003094674786552787#0.004178352188318968#0.0039697992615401745,0.050649267957574795#0.04995609784653481#0.050191843384574344,0#0#0,0#0#0,0#0#0,2#2#2,10.44#10.44#10.44,1#1#1,3#3#3,66.0#66.0#66.0,94.27326965332031#94.27326965332031#94.27326965332031,3#3#3,1#1#1,0#4#2,0#2#1,0#44#8,0#44#8,0#0#0,0#0#0,0#0#0
2814,0,0,11138.json,3,0.7177185416221619,0.8271980863599998,0,0,0,1,3.77,0,1,16.0,131.75106811523438,0,0,0,0,0,0,0,0,0
4689,0#0#0,0#17#1200,3466.json,3#3#3,0.7783433794975281#0.7783433794975281#0.7783433794975281,0.9083247712548256#0.9083247712548256#0.9083247712548256,0#0#0,0#0#0,0#0#0,1#1#1,3.77#3.77#3.77,0#0#0,0#0#0,12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
3813,0#56#0#0#22#61,0#4#324#519#783#2003,17848.json,3#3#3#3#3#3,0.005201743450015783#0.00618096673861146#0.00618096673861146#0.006542480085045099#0.024017950519919395#0.002677260898053646,0.1706794963888497#0.17883015608139666#0.17883015608139666#0.18043477266490632#0.09708482639701997#0.014623294844873855,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,3.77#3.77#3.77#3.77#1.89#3.77,0#0#0#0#0#0,2#2#2#2#3#3,31.0#31.0#31.0#31.0#34.0#44.0,127.42049407958984#127.42049407958984#127.42049407958984#127.42049407958984#126.7169418334961#125.12992858886719,3#3#3#3#3#3,0#0#0#0#0#0,0#4#0#0#2#4,0#2#0#0#1#2,0#22#0#1#44#48,0#21#0#0#39#36,0#0#0#0#0#0,0#0#0#0#0#1,0#0#0#0#0#1
4689,0#0#0#0#13#14#1954#34,0#17#1200#1405#2379#2383#3234#3241,21319.json,6#6#6#8#8#8#9#9,0.009009749628603458#0.009009749628603458#0.009009749628603458#0.012933728285133839#0.02375795692205429#0.012933728285133839#0.012276374734938145#0.011284741573035717,0.08242826459840706#0.08242826459840706#0.08242826459840706#0.16711396947801235#0.22965821441891465#0.16711396947801235#0.22733919977832523#0.2276985238515675,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1,22.15#22.15#22.15#19.6#19.6#19.6#8.53#8.53,0#0#0#0#0#0#0#0,3#3#3#3#3#3#3#3,43.0#43.0#43.0#43.0#41.0#43.0#43.0#43.0,114.07755279541016#114.07755279541016#114.07755279541016#109.41710662841797#109.72466278076172#109.41710662841797#107.50901794433594#107.50901794433594,2#2#2#2#2#2#2#2,1#1#1#1#1#1#1#1,0#0#0#4#2#2#2#2,0#0#0#3#1#1#1#1,0#0#0#8#13#13#33#11,0#0#0#0#13#13#14#11,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0
4689,0#0#0,0#17#1200,25915.json,3#3#3,0.900358259677887#0.900358259677887#0.900358259677887,0.7353567723315604#0.7353567723315604#0.7353567723315604,0#0#0,0#0#0,0#0#0,1#1#1,3.77#3.77#3.77,0#0#0,0#0#0,13.0#13.0#13.0,132.9956512451172#132.9956512451172#132.9956512451172,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
4202,0#0#4#2#0#8#16#4,0#0#145#618#713#795#795#1238,25798.json,21#21#21#21#21#22#22#22,0.0011705016950145364#0.0011705016950145364#0.0011705016950145364#0.0011705016950145364#0.0011705016950145364#5.000661476515234E-4#4.8617529682815075E-4#4.8617529682815075E-4,5.688641873440763E-10#5.688641873440763E-10#5.688641873440763E-10#5.688641873440763E-10#5.688641873440763E-10#2.871028948161236E-11#7.538268889243878E-11#7.538268889243878E-11,2#2#2#2#2#2#2#2,2#2#2#2#2#2#2#2,4#4#4#4#4#4#4#4,3#3#3#3#3#3#3#3,6.33#6.33#6.33#6.33#6.33#6.22#6.22#6.22,2#2#2#2#2#2#2#2,14#14#14#14#14#16#15#15,166.0#166.0#166.0#166.0#166.0#183.0#177.0#177.0,85.33056640625#85.33056640625#85.33056640625#85.33056640625#85.33056640625#84.04552459716797#84.19501495361328#84.19501495361328,2#2#2#2#2#2#2#2,11#11#11#11#11#11#11#11,0#0#0#0#0#1#2#0,0#0#0#0#0#1#1#0,0#0#0#0#0#70#42#0,0#0#0#0#0#71#42#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#1#1,0#0#0#0#0#0#1#1
4203,0#0#115#30#0#35#222#276,0#2#7#65#714#1624#1648#2411,794.json,7#7#9#8#8#8#8#8,0.2069573849439621#0.2069573849439621#0.11400970816612244#0.1970089226961136#0.1970089226961136#0.1970089226961136#0.23584888875484467#0.07696949690580368,0.06595153412919336#0.06595153412919336#0.014016604901783334#0.011410441249302114#0.011410441249302114#0.011410441249302114#0.004617586679096111#0.001438341261392873,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,2#2#2#2#2#2#2#2,2.56#2.56#4.62#2.83#2.83#2.83#5.66#5.66,1#1#1#1#1#1#1#1,2#2#3#3#3#3#3#5,54.0#54.0#68.0#66.0#66.0#66.0#68.0#74.0,110.10877227783203#110.10877227783203#104.68229675292969#106.74562072753906#106.74562072753906#106.74562072753906#106.54252624511719#106.0568618774414,1#1#1#1#1#1#1#1,2#2#3#3#3#3#3#3,0#0#8#3#0#0#16#4,0#0#5#1#0#0#8#2,0#0#130#34#0#0#71#44,0#0#106#14#0#0#12#44,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0
4689,0#0#0,0#17#1200,29430.json,5#5#5,0.13972590863704681#0.13972590863704681#0.13972590863704681,0.2026214761104969#0.2026214761104969#0.2026214761104969,0#0#0,0#0#0,0#0#0,1#1#1,3.92#3.92#3.92,0#0#0,3#3#3,35.0#35.0#35.0,118.3609390258789#118.3609390258789#118.3609390258789,0#0#0,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
1402,0,0,20412.json,3,0.7915797233581543,0.7839563628365324,0,0,0,1,3.77,0,0,15.0,131.9385528564453,1,0,0,0,0,0,0,0,0
3814,0#46#0,0#180#325,27418.json,3#3#3,0.8946161270141602#0.9129217267036438#0.9129217267036438,0.842976440582151#0.8228822186789568#0.8228822186789568,0#0#0,0#0#0,0#0#0,1#1#1,3.77#3.77#3.77,0#0#0,0#0#0,15.0#15.0#15.0,132.086669921875#131.9385528564453#131.9385528564453,1#1#1,0#0#0,0#2#0,0#1#0,0#11#0,0#11#0,0#0#0,0#0#0,0#0#0
4689,0#0#0#5#87#0#0#459#68,0#17#1200#1405#1440#2342#2342#3919#3919,26342.json,3#3#3#3#3#3#3#3#3,0.9345476627349854#0.9345476627349854#0.9345476627349854#0.9345476627349854#0.9232375025749207#0.9232375025749207#0.9232375025749207#0.9232375025749207#0.9232375025749207,0.917527068019329#0.917527068019329#0.917527068019329#0.917527068019329#0.9232632793511811#0.9232632793511811#0.9232632793511811#0.9232632793511811#0.9232632793511811,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1,3.77#3.77#3.77#3.77#3.77#3.77#3.77#3.77#3.77,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,12.0#12.0#12.0#12.0#12.0#12.0#12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,0#0#0#0#2#0#0#0#0,0#0#0#0#1#0#0#0#0,0#0#0#0#4#0#0#0#0,0#0#0#0#4#0#0#0#0,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0
4689,0#0#0,0#17#1200,26803.json,3#3#3,0.8965228199958801#0.8965228199958801#0.8965228199958801,0.8984341348241502#0.8984341348241502#0.8984341348241502,0#0#0,0#0#0,0#0#0,1#1#1,3.77#3.77#3.77,0#0#0,0#0#0,12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
3268,0#25,0#466,12805.json,3#3,0.13230015337467194#0.13230015337467194,0.744528350150575#0.744528350150575,0#0,0#0,0#0,1#1,3.77#3.77,0#0,0#0,17.0#17.0,131.1535186767578#131.1535186767578,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
570,0,0,9979.json,3,0.6882547736167908,0.8981492508703014,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
