Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
2617,0#7#5#4#3#24#35#59#4#3#4#44#22#27#11#3#1,0#59#102#126#187#227#229#235#263#265#269#357#378#397#440#444#1372,8580.json,14#14#12#24#32#31#32#27#38#38#47#47#52#52#1#3#1,0.0053285639733076096#0.007844104431569576#0.009319871664047241#0.0024541832972317934#1.2822754797525704E-4#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.988201916217804#0.4154277741909027#0.988201916217804,6.0238000942277596E-5#3.4852075971925194E-5#6.825392814238907E-5#4.4188386578117035E-8#2.2425167551225233E-12#1.323808861643579E-13#1.2566970275571781E-14#5.70103334393122E-12#2.0920433148190978E-17#3.3963858769657905E-17#7.265123125519467E-20#7.284113342789828E-20#7.326117780584884E-22#7.351413801165304E-22#0.9194539679827517#0.9268834020752316#0.9194539679827517,3#3#2#2#3#4#4#3#5#5#7#7#7#7#0#0#0,3#3#2#2#3#3#3#2#4#4#6#6#6#6#0#0#0,6#6#4#4#6#7#7#5#9#9#13#13#13#13#0#0#0,3#3#2#3#4#4#4#3#5#5#6#6#6#6#1#1#1,2.33#2.06#1.44#1.89#2.74#2.64#3.11#1.85#2.17#2.17#2.68#2.68#3.2#3.2#0.0#0.94#0.0,2#2#1#1#2#2#2#1#1#1#1#1#1#1#0#0#0,13#11#7#11#17#20#24#20#28#27#31#31#37#37#0#1#0,95.0#97.0#89.0#147.0#203.0#212.0#224.0#191.0#266.0#263.0#306.0#306.0#331.0#331.0#11.0#15.0#11.0,95.11524200439453#94.94258117675781#98.14910125732422#83.63945770263672#76.7787094116211#77.00623321533203#76.17637634277344#80.16028594970703#72.2544937133789#72.29940032958984#67.745361328125#67.745361328125#65.60299682617188#65.60299682617188#152.05810546875#132.25152587890625#152.05810546875,2#2#2#2#2#2#2#2#2#2#2#2#1#1#1#1#1,1#2#2#3#4#4#4#4#4#4#5#5#7#7#0#0#0,0#6#14#17#8#19#3#11#22#4#12#2#11#4#56#4#4,0#3#6#15#8#9#2#3#17#2#11#1#8#2#1#3#1,0#136#79#445#395#225#72#296#626#40#393#6#243#14#2409#58#58,0#121#89#412#337#189#54#229#567#40#330#6#183#14#2162#51#51,0#0#0#0#0#0#0#0#0#0#1#0#0#0#0#0#0,0#0#0#1#0#0#0#1#0#1#1#0#0#0#1#1#0,0#1#0#1#0#0#0#1#0#0#1#0#0#0#1#1#0
3416,0,0,8919.json,1,0.9798277020454407,0.8688134806978022,0,0,0,1,0.0,0,0,11.0,152.05810546875,1,0,0,0,0,0,0,0,0
3170,0#4,0#248,6241.json,4#4,0.9129259586334229#0.9129259586334229,0.7788926965303795#0.7788926965303795,0#0,0#0,0#0,1#1,1.0#1.0,0#0,2#2,23.0#23.0,124.92120361328125#124.92120361328125,1#1,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2767,0#1#28#9,0#3#1736#2326,9010.json,13#13#13#13,1.424227375537157E-4#0.0#2.4365814169868827E-4#1.1546049790922552E-4,1.3832520554443007E-4#9.743737657067706E-5#9.235445409418798E-5#6.837822860009496E-5,0#0#0#0,0#0#0#0,0#0#0#0,2#2#2#2,2.39#2.39#2.39#2.44,1#1#1#1,3#3#2#2,95.0#97.0#97.0#97.0,96.54579162597656#96.43745422363281#96.43745422363281#96.43745422363281,6#6#6#6,1#1#1#1,0#2#2#1,0#1#1#0,0#6#35#79,0#6#37#0,0#0#0#0,0#0#0#1,0#0#0#1
1850,0#20,0#15,5945.json,3#3,0.9926336407661438#0.9926336407661438,0.9334669237517981#0.9334669237517981,0#0,0#0,0#0,1#1,1.0#1.0,0#0,0#0,13.0#13.0,132.9956512451172#132.9956512451172,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1450,0,0,4420.json,5,0.6238974928855896,0.8363683831160911,0,0,0,1,1.5,1,1,22.0,121.53742980957031,1,0,0,0,0,0,0,0,0
845,0,0,1013.json,3,0.8655393719673157,0.9349587414278364,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
1375,0#19,0#37,3714.json,21#21,0.051536526530981064#0.06365352869033813,0.04529704550852298#0.09717621961665636,0#0,0#0,0#0,1#1,3.52#3.11,2#2,5#4,85.0#81.0,89.46002960205078#89.74061584472656,1#1,1#1,0#8,0#4,0#57,0#54,0#0,0#0,0#0
3779,0#0#2#9,0#19#213#1398,394.json,3#3#3#3,0.12982428073883057#0.12982428073883057#0.12982428073883057#0.033811576664447784,0.8010329142448124#0.8010329142448124#0.8010329142448124#0.5703196624721547,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,0.94#0.94#0.94#0.94,0#0#0#0,2#2#2#3,19.0#19.0#19.0#24.0,130.57513427734375#130.57513427734375#130.57513427734375#129.0215301513672,0#0#0#0,0#0#0#0,0#0#0#2,0#0#0#1,0#0#0#26,0#0#0#26,0#0#0#0,0#0#0#0,0#0#0#0
2645,0#11#9,0#15#223,1948.json,3#3#3,0.5525317788124084#0.5525317788124084#0.43608999252319336,0.8576992304071365#0.8576992304071365#0.8338916887437514,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,0#0#0,15.0#15.0#15.0,131.9385528564453#131.9385528564453#131.9385528564453,0#0#0,0#0#0,0#0#2,0#0#1,0#0#9,0#0#9,0#0#0,0#0#0,0#0#0
3779,0#36#0#9#0#3#2#16#17#2#4#26,0#0#0#0#19#88#88#115#131#213#286#1491,6729.json,16#23#23#23#23#23#23#3#8#8#3#3,0.14816676080226898#0.021025070920586586#0.021025070920586586#0.028514068573713303#0.028514068573713303#0.019441353157162666#0.019376564770936966#0.8359988927841187#0.5487857460975647#0.5487857460975647#0.5908119082450867#0.4579003155231476,0.03358851055180103#0.0013367206873453076#0.0013367206873453076#0.00161673406010436#0.00161673406010436#8.218756233253842E-4#9.266650024494665E-4#0.7585168938467874#0.7599705843282626#0.7599705843282626#0.872638912484669#0.8749152574022069,0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1#1#1#1,1.71#1.63#1.63#1.63#1.63#1.63#1.63#0.94#1.98#1.98#0.94#0.94,1#1#1#1#1#1#1#0#1#1#0#0,2#4#4#4#4#4#4#0#0#0#0#0,75.0#106.0#106.0#106.0#106.0#109.0#109.0#20.0#32.0#32.0#16.0#16.0,94.98808288574219#86.96324157714844#86.96324157714844#86.99687194824219#86.99687194824219#86.818115234375#86.85174560546875#130.30841064453125#111.63614654541016#111.63614654541016#131.75106811523438#131.75106811523438,1#1#1#1#1#1#1#1#0#0#0#0,1#2#2#2#2#2#2#0#0#0#0#0,0#10#0#6#0#2#2#26#9#0#7#2,0#9#0#3#0#1#1#2#7#0#1#1,0#245#0#24#0#4#1#632#132#0#163#8,0#255#0#24#0#4#1#677#143#0#174#8,0#0#0#0#0#0#1#0#0#0#0#0,0#1#0#0#0#1#1#1#0#0#0#0,0#1#0#0#0#1#1#1#0#0#0#0
280,0,0,5367.json,3,0.7721760272979736,0.9435319838434837,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
1450,0,0,4688.json,6,0.12339235097169876,0.22525292010525377,0,0,0,1,0.9,0,3,40.0,114.51351165771484,1,1,0,0,0,0,0,0,0
2390,0#0,0#169,10267.json,3#3,0.5253931879997253#0.5253931879997253,0.858830996041574#0.858830996041574,0#0,0#0,0#0,1#1,0.94#0.94,0#0,1#1,17.0#17.0,131.43582153320312#131.43582153320312,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#1,0#1
1885,0,0,5339.json,5,0.8399961590766907,0.9162613500257304,1,1,2,2,1.5,1,1,20.0,121.93724060058594,0,0,0,0,0,0,0,0,0
1891,0,0,3130.json,10,0.5425409078598022,0.05106985472989994,3,3,6,3,1.26,1,3,58.0,103.67457580566406,1,1,0,0,0,0,0,0,0
1745,0,0,8279.json,12,0.2826102674007416,0.761729071028112,1,1,2,2,2.43,2,3,45.0,102.71575927734375,1,0,0,0,0,0,0,0,0
3207,0#24,0#545,5270.json,3#5,0.658604621887207#0.17052891850471497,0.636671351358613#0.2373447109634205,0#0,0#0,0#0,1#1,1.89#0.98,0#0,1#3,23.0#35.0,129.4591827392578#118.3609390258789,1#1,0#0,0#8,0#5,0#60,0#60,0#0,0#1,0#1
3661,0#2#2,0#95#288,6560.json,4#4#4,0.9382410049438477#0.9382410049438477#0.9259878396987915,0.6738875641999138#0.6738875641999138#0.6856157903574354,0#0#0,0#0#0,0#0#0,1#1#1,2.19#2.19#2.19,0#0#0,3#3#3,24.0#24.0#24.0,124.4649429321289#124.4649429321289#124.4649429321289,0#0#0,0#0#0,0#0#2,0#0#1,0#0#21,0#0#21,0#0#0,0#0#1,0#0#1
1840,0#20,0#5,5827.json,3#3,0.5207123756408691#0.5207123756408691,0.9380808686036985#0.9380808686036985,0#0,0#0,0#0,1#1,0.94#0.94,0#0,1#1,14.0#14.0,132.79563903808594#132.79563903808594,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
3047,0#2#12,0#10#46,7477.json,3#3#3,0.25756916403770447#0.23226651549339294#0.23226651549339294,0.8326342256587594#0.8676092448110043#0.8676092448110043,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,1#1#1,19.0#18.0#18.0,130.45266723632812#130.85629272460938#130.85629272460938,1#1#1,0#0#0,0#2#0,0#1#0,0#7#0,0#7#0,0#0#0,0#1#0,0#1#0
1546,0#56,0#26,3682.json,19#19,0.01580245979130268#0.006922002881765366,0.06866974400009435#0.019592838667599165,2#2,5#5,7#7,6#6,1.95#1.95,2#2,2#2,75.0#79.0,90.92628479003906#90.61649322509766,1#1,2#2,0#5,0#2,0#25,0#24,0#0,0#0,0#0
2645,0#11#8,0#15#784,1885.json,20#20#20,4.449104890227318E-4#4.449104890227318E-4#4.435114678926766E-4,9.300235996514903E-6#9.300235996514903E-6#9.250546237698595E-6,2#2#2,2#2#2,4#4#4,3#3#3,1.83#1.83#1.83,2#2#2,12#12#12,115.0#115.0#115.0,88.16108703613281#88.16108703613281#88.16108703613281,0#0#0,3#3#3,0#0#2,0#0#1,0#0#4,0#0#4,0#0#0,0#0#0,0#0#0
2621,0,0,7963.json,10,0.12532499432563782,0.5073357695861198,0,0,0,1,1.84,1,2,44.0,105.87187194824219,3,0,0,0,0,0,0,0,0
3500,0#6#0,0#895#895,890.json,15#15#15,0.007498815655708313#0.008960078470408916#0.008960078470408916,8.565944256830183E-4#7.865222131321796E-4#7.865222131321796E-4,3#3#3,3#3#3,6#6#6,3#3#3,2.22#2.22#2.22,2#2#2,1#1#1,90.0#90.0#90.0,94.41984558105469#94.41984558105469#94.41984558105469,1#1#1,2#2#2,0#10#0,0#5#0,0#70#0,0#70#0,0#0#0,0#0#0,0#0#0
1211,0#8,0#755,3601.json,3#3,0.35097071528434753#0.693727433681488,0.326543282694076#0.779339890494114,1#0,1#0,2#0,2#1,0.94#0.94,0#0,3#1,28.0#17.0,127.80377197265625#131.1535186767578,1#1,0#0,0#2,0#1,0#47,0#47,0#0,0#0,0#0
1144,0,0,3530.json,3,0.748720109462738,0.9409476308452472,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
2598,0#44#22#8#28,0#338#349#541#1567,8693.json,9#9#10#10#11,3.144657821394503E-4#4.791695100720972E-4#9.835935197770596E-4#9.674231987446547E-4#6.944554043002427E-4,1.6870785599448795E-4#4.7945001578522634E-4#7.874828011282248E-4#5.644637999107754E-4#3.6816077448674077E-4,3#3#3#3#3,2#2#2#2#2,5#5#5#5#5,3#3#3#3#3,2.98#2.98#4.27#4.27#4.92,2#2#2#2#2,4#4#4#4#4,85.0#80.0#80.0#81.0#85.0,103.0703125#103.42659759521484#101.71975708007812#101.61412048339844#99.7415771484375,1#1#1#1#1,1#1#1#1#1,0#4#3#2#1,0#2#2#1#1,0#16#21#7#27,0#16#4#7#11,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
1450,0#8,0#866,4439.json,11#11,0.5684904456138611#0.46448832750320435,0.6064677531237416#0.4092439390139892,0#0,0#0,0#0,2#2,1.98#1.98,2#2,3#3,44.0#47.0,104.24220275878906#103.68849182128906,1#2,0#0,0#2,0#1,0#15,0#15,0#0,0#0,0#0
1814,0#3#0,0#26#835,3420.json,5#5#5,0.1329023391008377#0.15125015377998352#0.15125015377998352,0.577694490257747#0.7320623129841758#0.7320623129841758,0#0#0,0#0#0,0#0#0,1#1#1,2.19#2.19#2.19,0#0#0,2#1#1,28.0#25.0#25.0,119.84819793701172#120.63774108886719#120.63774108886719,0#0#0,0#0#0,0#6#0,0#3#0,0#55#0,0#54#0,0#0#0,0#0#0,0#0#0
1450,0,0,4396.json,3,0.21716253459453583,0.8560692756242883,0,0,0,1,0.94,0,0,15.0,131.9385528564453,0,0,0,0,0,0,0,0,0
1450,0,0,4565.json,3,0.5065332055091858,0.8695840412700567,0,0,0,1,0.94,0,1,15.0,132.086669921875,0,0,0,0,0,0,0,0,0
1525,0#0,0#857,2194.json,3#3,0.04058004915714264#0.04058004915714264,0.39519797791211403#0.39519797791211403,0#0,0#0,0#0,1#1,0.94#0.94,0#0,2#2,26.0#26.0,128.50894165039062#128.50894165039062,2#2,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
640,0,0,5023.json,12,0.003226276719942689,4.030364635517762E-5,0,0,0,2,1.36,1,10,98.0,97.58570098876953,1,2,0,0,0,0,0,0,0
895,0,0,3643.json,3,0.5278228521347046,0.6682904724351135,0,0,0,1,0.94,0,3,23.0,129.34671020507812,1,0,0,0,0,0,0,0,0
1647,0#4#1#4,0#134#195#683,3365.json,7#8#9#9,0.4111883044242859#0.4978196620941162#0.31901082396507263#0.31901082396507263,0.8088215719783519#0.6425385962964457#0.4745382654840613#0.4745382654840613,1#1#1#1,1#1#1#1,2#2#2#2,2#2#2#2,1.51#1.41#1.33#1.33,1#1#1#1,3#3#4#4,30.0#36.0#41.0#41.0,114.00881958007812#110.60749816894531#107.86027526855469#107.86027526855469,0#0#0#0,0#0#0#0,0#9#1#0,0#5#1#0,0#53#44#0,0#53#44#0,0#0#0#0,0#0#0#0,0#0#0#0
2709,0#17#79,0#43#265,8488.json,3#3#3,0.6358832120895386#0.7107447385787964#0.6358832120895386,0.9340818539184647#0.9433442543579393#0.9340818539184647,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,1#1#1,15.0#15.0#15.0,132.25152587890625#132.25152587890625#132.25152587890625,0#0#0,0#0#0,0#2#2,0#1#1,0#8#8,0#8#8,0#0#0,0#0#0,0#0#0
2121,0,0,1675.json,4,0.8461151719093323,0.9126925786446731,0,0,0,1,1.0,0,0,16.0,126.94251251220703,0,0,0,0,0,0,0,0,0
3779,0#0#0#56#2#2,0#0#19#63#213#1180,7651.json,2#2#2#2#2#3,0.9931259751319885#0.9931259751319885#0.9931259751319885#0.9931259751319885#0.9931259751319885#0.735767662525177,0.9848669937690153#0.9848669937690153#0.9848669937690153#0.9848669937690153#0.9848669937690153#0.8654892960997514,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,0.94#0.94#0.94#0.94#0.94#0.94,0#0#0#0#0#0,0#0#0#0#0#1,9.0#9.0#9.0#9.0#9.0#16.0,142.4026641845703#142.4026641845703#142.4026641845703#142.4026641845703#142.4026641845703#131.75106811523438,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#6,0#0#0#0#0#3,0#0#0#0#0#35,0#0#0#0#0#39,0#0#0#0#0#0,0#0#0#1#0#1,0#0#0#1#0#0
3066,0#12#20#4#24#12,0#65#72#599#676#879,8405.json,3#3#3#4#4#11,0.46142804622650146#0.45991745591163635#0.9040122032165527#0.49797698855400085#0.49797698855400085#0.13431565463542938,0.6953988786424564#0.70593950647834#0.8913907415330059#0.6965308202264275#0.6965308202264275#0.16004844740762678,0#0#0#0#0#1,0#0#0#0#0#1,0#0#0#0#0#2,1#1#1#1#1#2,0.94#0.94#0.94#1.0#1.0#3.42,0#0#0#0#0#2,0#0#0#2#2#5,19.0#19.0#14.0#22.0#22.0#52.0,130.236328125#130.236328125#132.4454345703125#124.91740417480469#124.91740417480469#102.82640838623047,2#2#1#1#1#1,0#0#0#0#0#0,0#2#2#3#0#9,0#1#1#2#0#8,0#1#43#58#0#226,0#1#43#56#0#225,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0
2799,0#17,0#1083,6512.json,3#3,0.5599820017814636#0.2442052811384201,0.8151140739666717#0.7523703840582381,0#0,0#0,0#0,1#1,0.94#0.94,0#0,1#1,17.0#18.0,131.43582153320312#131.1385955810547,1#1,0#0,0#4,0#2,0#36,0#36,0#0,0#0,0#0
1450,0#1,0#355,4588.json,21#21,0.14613159000873566#0.09848220646381378,0.072778368844998#0.025908450727204456,5#6,5#6,10#12,6#6,2.17#2.17,3#3,6#6,82.0#86.0,88.96875#88.59326934814453,0#0,1#1,0#2,0#1,0#28,0#28,0#0,0#0,0#0
2401,0#22,0#2202,6495.json,5#6,0.12186163663864136#0.17553940415382385,0.4001257680367753#0.4684190903423829,0#0,0#0,0#0,1#1,0.98#0.87,0#0,1#1,29.0#35.0,119.41305541992188#115.4073257446289,1#1,0#0,0#3,0#3,0#219,0#42,0#0,0#0,0#0
2239,0#0,0#18,9637.json,3#3,0.8565015196800232#0.8565015196800232,0.9215481668677928#0.9215481668677928,0#0,0#0,0#0,1#1,0.94#0.94,0#0,0#0,16.0#16.0,131.91592407226562#131.91592407226562,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#1,0#1
96,0#17#38,0#4#38,3733.json,7#8#7,0.005440687760710716#0.0069250622764229774#0.49218928813934326,0.035260084332919335#0.05365924905860896#0.3513554579785955,0#0#1,0#0#1,0#0#2,1#1#2,2.32#2.45#1.51,0#0#1,8#8#3,57.0#57.0#43.0,110.52713012695312#108.36392211914062#111.84676361083984,0#0#0,1#1#0,0#3#15,0#2#7,0#27#224,0#17#198,0#0#0,0#0#1,0#0#1
2622,0#79#27,0#178#1132,1578.json,15#15#15,0.00236487272195518#0.002213211264461279#0.002213211264461279,1.913538130996921E-5#1.9214805578397856E-5#1.9214805578397856E-5,0#0#0,0#0#0,0#0#0,3#3#3,1.9#1.9#1.9,1#1#1,15#15#15,105.0#105.0#105.0,93.44448852539062#93.44448852539062#93.44448852539062,1#1#1,4#4#4,0#6#0,0#3#0,0#24#0,0#24#0,0#0#0,0#0#0,0#0#0
377,0,0,7283.json,7,0.3278167247772217,0.19313784465599584,1,1,2,2,1.28,1,3,41.0,111.7208480834961,1,1,0,0,0,0,0,0,0
1840,0#20#25,0#5#648,5875.json,5#5#5,0.056394316256046295#0.056394316256046295#0.06067577749490738,0.39078766921999375#0.39078766921999375#0.3918126869621911,0#0#0,0#0#0,0#0#0,1#1#1,2.71#2.71#2.71,0#0#0,5#5#5,32.0#32.0#32.0,118.98002624511719#118.98002624511719#118.98002624511719,0#0#0,0#0#0,0#0#2,0#0#1,0#0#4,0#0#4,0#0#0,0#0#1,0#0#1
2157,0,0,8098.json,4,0.2979184687137604,0.12412700182132985,0,0,0,1,1.0,0,3,33.0,122.21172332763672,1,1,0,0,0,0,0,0,0
790,0,0,5004.json,5,0.5108480453491211,0.7803077457936481,1,1,2,2,1.5,1,1,22.0,121.18495178222656,0,0,0,0,0,0,0,0,0
1450,0#0,0#471,3315.json,8#8,0.004284567665308714#0.004284567665308714,0.30691695404513974#0.30691695404513974,0#0,0#0,0#0,1#1,2.65#2.65,0#0,6#6,44.0#44.0,109.79401397705078#109.79401397705078,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1966,0#10#14,0#28#33,8595.json,6#6#3,0.07046937942504883#0.07046937942504883#0.19266292452812195,0.6603735996599367#0.6603735996599367#0.6942936707398247,0#0#0,0#0#0,0#0#0,1#1#1,2.75#2.75#0.94,0#0#0,4#4#2,31.0#31.0#21.0,116.4616928100586#116.4616928100586#130.18890380859375,0#0#0,0#0#0,0#0#5,0#0#1,0#0#98,0#0#65,0#0#0,0#0#0,0#0#0
3047,0,0,8026.json,3,0.8773339986801147,0.9262842520095379,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
2621,0,0,7775.json,5,0.006102694198489189,0.4629799159481941,0,0,0,1,1.5,0,3,36.0,118.3675537109375,3,0,0,0,0,0,0,0,0
2509,0,0,7785.json,4,0.7703657746315002,0.7811028420127069,0,0,0,1,1.0,0,1,21.0,125.15930938720703,1,0,0,0,0,0,0,0,0
1812,0,0,4043.json,6,0.04065797105431557,0.3054749404784527,2,2,4,2,1.63,1,3,36.0,115.03083801269531,0,0,0,0,0,0,0,0,0
1450,0,0,4431.json,2,0.9784305095672607,0.9101293009183565,0,0,0,1,0.94,0,0,12.0,140.16575622558594,1,0,0,0,0,0,0,0,0
3779,0#0#0#56#2,0#0#19#63#213,8370.json,3#3#3#3#3,0.47264838218688965#0.47264838218688965#0.47264838218688965#0.47264838218688965#0.47264838218688965,0.9386677036122248#0.9386677036122248#0.9386677036122248#0.9386677036122248#0.9386677036122248,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,0.94#0.94#0.94#0.94#0.94,0#0#0#0#0,0#0#0#0#0,12.0#12.0#12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#1#0,0#0#0#1#0
3736,0#30#38,0#62#68,1067.json,3#3#3,0.10948486626148224#0.11905687302350998#0.11322994530200958,0.4492430737181896#0.42386960782049615#0.43880265406491825,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,1#1#1,26.0#26.0#26.0,128.60531616210938#128.60531616210938#128.60531616210938,1#1#1,0#0#0,0#2#2,0#1#1,0#5#3,0#5#3,0#0#0,0#0#0,0#0#0
2795,0#5#9#26,0#258#846#1052,165.json,5#5#5#5,0.0014917359221726656#0.0024341908283531666#0.0024341908283531666#0.0013294527307152748,0.34748606028453616#0.4634741073026272#0.4634741073026272#0.36398268960591695,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,2.33#2.33#2.33#2.33,0#0#0#0,1#1#1#1,33.0#31.0#31.0#33.0,118.82000732421875#119.2291259765625#119.2291259765625#118.82000732421875,3#3#3#3,0#0#0#0,0#4#0#2,0#2#0#1,0#19#0#13,0#19#0#13,0#0#0#0,0#0#0#1,0#0#0#1
1375,0,0,3771.json,17,0.04410972818732262,0.005297732429997378,4,4,8,5,1.16,1,6,80.0,92.58293914794922,0,0,0,0,0,0,0,0,0
2157,0,0,9036.json,4,0.5907989740371704,0.5406063015213621,0,0,0,1,1.0,0,2,25.0,124.05243682861328,1,0,0,0,0,0,0,0,0
2778,0,0,4293.json,3,0.9386278986930847,0.7254190875733624,0,0,0,1,0.94,0,0,19.0,130.45266723632812,1,0,0,0,0,0,0,0,0
1835,0#0,0#1167,7087.json,12#12,0.016655299812555313#0.016655299812555313,0.04180425701345824#0.04180425701345824,2#2,2#2,4#4,3#3,1.89#1.89,1#1,7#7,65.0#65.0,100.12845611572266#100.12845611572266,2#2,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2451,0,0,1849.json,3,0.9676979780197144,0.9285992465311805,0,0,0,1,0.94,0,0,13.0,132.9956512451172,0,0,0,0,0,0,0,0,0
300,0,0,1732.json,3,0.0012561773182824254,0.29999597194017663,0,0,0,1,0.94,0,1,31.0,127.42049407958984,0,0,0,0,0,0,0,0,0
1715,0,0,10129.json,7,0.21157024800777435,0.07670077497462911,1,1,2,2,1.28,1,3,44.0,111.067138671875,1,1,0,0,0,0,0,0,0
1099,0#2,0#272,3851.json,14#17,0.06376384198665619#0.04100998491048813,0.12719813225153295#0.0632746752464868,1#2,1#2,2#4,2#3,4.04#3.74,2#2,3#4,63.0#75.0,97.92174530029297#93.59192657470703,3#3,1#1,0#5,0#4,0#105,0#107,0#0,0#0,0#0
1367,0#11#0#9,0#22#699#1059,2264.json,15#15#15#15,0.03586805239319801#0.07822270691394806#0.07822270691394806#0.033174335956573486,0.009649316339134672#0.024909037894706946#0.024909037894706946#0.013593630071961744,2#2#2#2,1#1#1#1,3#3#3#3,2#2#2#2,1.36#1.36#1.36#1.36,1#1#1#1,4#4#4#5,73.0#69.0#69.0#71.0,95.77672576904297#96.1504135131836#96.1504135131836#95.92118072509766,2#2#2#2,3#3#3#3,0#2#0#2,0#1#0#1,0#49#0#31,0#49#0#31,0#0#0#0,0#1#0#0,0#1#0#0
2792,0,0,8607.json,4,0.6337937116622925,0.7775479554622308,0,0,0,1,1.0,0,1,19.0,125.79222106933594,0,0,0,0,0,0,0,0,0
1770,0#4,0#806,3393.json,14#14,0.6165693998336792#0.6165693998336792,0.9662916592957299#0.9662916592957299,0#0,0#0,0#0,1#1,2.23#2.23,0#0,0#0,40.0#40.0,101.31365203857422#101.31365203857422,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
819,0,0,4212.json,11,0.0,2.820539715411604E-4,0,0,0,1,4.62,0,6,84.0,100.26311492919922,1,0,0,0,0,0,0,0,0
2778,0,0,4306.json,6,0.19807103276252747,0.79823927192695,0,0,0,2,1.37,1,2,29.0,116.6823501586914,0,1,0,0,0,0,0,0,0
