Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
4246,0#5#1#711#126,0#384#1195#1859#3021,3848.json,15#15#15#15#15,1.4900144014973193E-4#1.5953584806993604E-4#1.5953584806993604E-4#1.309413491981104E-4#1.309413491981104E-4,1.077339504828525E-5#1.0601568878819081E-5#1.0601568878819081E-5#4.211916885632227E-6#4.20953838387007E-6,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,3#3#3#3#3,7.62#7.62#7.62#7.62#7.62,1#1#1#1#1,5#5#5#5#5,106.0#106.0#106.0#109.0#109.0,93.39519500732422#93.39519500732422#93.39519500732422#93.15766143798828#93.15766143798828,1#1#1#1#1,2#2#2#2#2,0#4#0#2#2,0#2#0#1#1,0#18#0#3#9,0#18#0#3#9,0#0#0#0#0,0#0#0#1#0,0#0#0#1#1
4247,0#1#711,0#1196#1860,12067.json,4#4#4,0.7984437942504883#0.7984437942504883#0.6865313649177551,0.7016833424020398#0.7016833424020398#0.5373947691351417,0#0#0,0#0#0,0#0#0,1#1#1,6.63#6.63#6.63,0#0#0,0#0#0,21.0#21.0#24.0,125.15930938720703#125.15930938720703#124.1749038696289,2#2#2,0#0#0,0#0#2,0#0#1,0#0#3,0#0#3,0#0#0,0#0#1,0#0#1
2774,0,0,4535.json,5,0.5573897957801819,0.6125329506405673,0,0,0,1,3.92,0,2,28.0,119.94457244873047,1,1,0,0,0,0,0,0,0
1376,0#3,0#431,6177.json,9#10,0.016610439866781235#0.017606232315301895,0.0035077167246589064#0.001181322890249794,1#1,1#1,2#2,2#2,11.38#12.29,1#1,7#8,65.0#72.0,104.736328125#102.37872314453125,2#2,1#1,0#5,0#3,0#35,0#29,0#0,0#0,0#1
3443,0#1#6,0#393#1108,28920.json,5#5#4,9.783630957826972E-4#9.783630957826972E-4#0.0031045209616422653,0.308081047794768#0.308081047794768#0.458151505915934,0#0#0,0#0#0,0#0#0,1#1#1,8.76#8.76#9.8,0#0#0,4#4#3,34.0#34.0#27.0,118.83859252929688#118.83859252929688#123.74861145019531,0#0#0,0#0#0,0#0#5,0#0#2,0#0#46,0#0#38,0#0#0,0#0#0,0#0#0
4245,0#1#388,0#1194#3190,28415.json,3#3#3,0.3084390461444855#0.3084390461444855#0.4633992612361908,0.8408480581333286#0.8408480581333286#0.7813599048317676,0#0#0,0#0#0,0#0#0,1#1#1,3.77#3.77#3.77,0#0#0,0#0#0,17.0#17.0#18.0,131.28770446777344#131.28770446777344#130.85629272460938,1#1#1,0#0#0,0#0#2,0#0#1,0#0#10,0#0#10,0#0#0,0#0#0,0#0#1
2595,0#0#1,0#1#575,29904.json,3#3#3,0.6714749932289124#0.6714749932289124#0.6905454397201538,0.711738163386216#0.711738163386216#0.6434943199857159,0#0#0,0#0#0,0#0#0,1#1#1,3.77#3.77#3.77,0#0#0,0#0#0,19.0#19.0#21.0,130.45266723632812#130.45266723632812#129.93223571777344,1#1#1,0#0#0,0#0#2,0#0#1,0#0#2,0#0#2,0#0#0,0#0#0,0#0#0
4090,0#1#1#14#2#4#545#1#149#2,0#1039#2207#2315#2358#2803#2986#3325#3369#3497,19690.json,15#13#17#17#17#20#20#20#20#21,0.006009418983012438#0.01117490604519844#1.387789088767022E-4#2.7062208391726017E-4#2.048775349976495E-4#1.0102100350195542E-4#0.0#0.0#0.0#0.0,0.005515441927130086#0.003667054786710713#1.5785121503516018E-5#4.525631670955611E-5#4.4668001169673645E-5#8.606593210161948E-6#6.131921109460658E-6#6.251411527655548E-6#5.780227644324678E-7#3.488135573806533E-7,1#1#2#2#2#3#3#3#3#4,1#1#3#2#2#3#3#3#3#4,2#2#5#4#4#6#6#6#6#8,3#3#4#4#4#5#5#5#5#6,7.04#7.44#6.79#6.79#6.79#7.1#7.1#7.1#7.1#6.94,2#2#2#2#2#2#2#2#2#2,4#4#8#7#7#8#8#8#10#11,75.0#75.0#111.0#106.0#106.0#125.0#126.0#126.0#137.0#141.0,95.36791229248047#97.68614959716797#90.86619567871094#91.13755798339844#91.13755798339844#87.35492706298828#87.28355407714844#87.28355407714844#86.79083251953125#85.59315490722656,4#4#4#4#4#4#4#4#4#4,1#1#1#1#1#1#1#1#1#1,0#0#4#2#2#23#2#6#2#7,0#0#4#1#1#14#1#3#1#4,0#9#175#25#14#388#10#31#60#98,0#0#185#25#14#427#10#23#60#119,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0,0#0#1#0#1#1#1#0#1#0
444,0#31,0#65,13200.json,3#3,0.7253545522689819#0.6750430464744568,0.7411883674121418#0.7539374831862659,0#0,0#0,0#0,1#1,3.77#3.77,0#0,2#2,18.0#18.0,130.85629272460938#130.85629272460938,0#0,0#0,0#2,0#1,0#6,0#6,0#0,0#0,0#0
3,0,0,25228.json,7,0.2931569218635559,0.07692789143633032,2,2,4,2,6.05,1,4,44.0,111.3536376953125,1,1,0,0,0,0,0,0,0
2107,0#17#2521,0#640#1010,24383.json,16#16#17,0.00908244401216507#0.003214226569980383#0.0011922286357730627,0.021852242536908373#0.006551321265760807#9.669815750956057E-4,3#3#3,3#3#3,6#6#6,4#4#4,7.44#7.44#7.33,2#2#2,5#5#6,79.0#84.0#94.0,94.07386016845703#93.62199401855469#91.86326599121094,2#2#2,1#1#1,0#2#1,0#1#1,0#44#64,0#44#66,0#0#0,0#0#0,0#1#1
1851,0#11#8,0#3#21,21211.json,3#3#3,0.5911819338798523#0.5911819338798523#0.5970521569252014,0.8595774479699357#0.8595774479699357#0.8982539675339087,0#0#0,0#0#0,0#0#0,1#1#1,3.77#3.77#3.77,0#0#0,0#0#0,15.0#15.0#14.0,131.9385528564453#131.9385528564453#132.4454345703125,0#0#0,0#0#0,0#0#4,0#0#2,0#0#4,0#0#4,0#0#0,0#0#0,0#1#1
747,0,0,15691.json,3,0.29381731152534485,0.7224291350533988,0,0,0,1,3.77,0,1,19.0,130.57513427734375,0,0,0,0,0,0,0,0,0
403,0,0,12836.json,3,0.30337780714035034,0.7741418419818565,0,0,0,1,3.77,0,1,17.0,131.43582153320312,0,0,0,0,0,0,0,0,0
1684,0#14#2521,0#249#587,29840.json,9#9#9,0.4367838203907013#0.5447801947593689#0.5801931619644165,0.561278472708162#0.7092483192089855#0.6423208259833894,1#1#1,1#1#1,2#2#2,3#3#3,8.16#8.16#8.16,2#2#2,2#1#1,37.0#34.0#35.0,108.08982849121094#108.68263244628906#108.45304107666016,2#2#2,0#0#0,0#2#2,0#1#1,0#20#10,0#20#10,0#0#0,0#0#0,0#1#1
446,0,0,19018.json,3,0.9750673174858093,0.8828520100765138,0,0,0,1,3.77,0,2,14.0,133.0065460205078,0,0,0,0,0,0,0,0,0
3891,0#1#116#6#2521,0#840#1414#1568#2794,26916.json,3#3#4#3#3,0.006024869624525309#0.006024869624525309#0.03716897591948509#0.019801795482635498#0.02399470843374729,0.25015453539872157#0.25015453539872157#0.1272137221091397#0.28922913480289186#0.2140848082310866,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,3.77#3.77#4.0#3.77#3.77,0#0#0#0#0,1#1#2#2#3,28.0#28.0#35.0#27.0#29.0,127.87090301513672#127.87090301513672#121.77641296386719#128.1388702392578#127.68843078613281,1#1#1#1#1,0#0#1#0#0,0#0#3#3#2,0#0#2#1#1,0#0#77#74#9,0#0#79#76#9,0#0#0#0#0,0#0#0#0#0,0#0#1#0#1
4247,0#15#1,0#272#1196,9750.json,6#6#6,0.05625573918223381#0.03510022163391113#0.03510022163391113,0.18624298449939602#0.08741841451133152#0.08741841451133152,1#1#1,1#1#1,2#2#2,2#2#2,5.5#5.5#5.5,1#1#1,4#4#4,39.0#42.0#42.0,114.7677230834961#114.09278106689453#114.09278106689453,1#1#1,0#0#0,0#2#0,0#1#0,0#3#0,0#3#0,0#0#0,0#0#0,0#0#0
461,0#1,0#107,22468.json,3#3,0.3563764691352844#0.3563764691352844,0.6445003612171064#0.6445003612171064,0#0,0#0,0#0,1#1,3.77#3.77,0#0,0#0,20.0#20.0,130.07347106933594#130.07347106933594,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
446,0,0,19360.json,3,0.060534343123435974,0.40557818822681313,0,0,0,1,3.77,0,2,24.0,129.12539672851562,1,0,0,0,0,0,0,0,0
4247,0#427#1#1#4,0#28#581#1196#3885,10899.json,6#6#8#8#7,0.5088053941726685#0.5123632550239563#0.09254677593708038#0.09254677593708038#0.2913864850997925,0.01628772562358493#0.017127308780890423#0.0037583453233142796#0.0037583453233142796#0.03936693822343609,0#0#1#1#1,0#0#1#1#1,0#0#2#2#2,1#1#2#2#2,3.77#3.77#4.8#4.8#5.11,0#0#1#1#1,4#4#6#6#2,51.0#51.0#64.0#64.0#48.0,113.19029998779297#113.19029998779297#107.00761413574219#107.00761413574219#110.77831268310547,0#0#0#0#0,2#2#2#2#1,0#2#6#0#5,0#1#4#0#2,0#6#50#0#111,0#6#56#0#118,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
1915,0,0,21413.json,3,0.9457784295082092,0.8812266238245406,0,0,0,1,3.77,0,1,13.0,132.9956512451172,0,0,0,0,0,0,0,0,0
1915,0#24,0#131,21510.json,3#3,0.7426043152809143#0.7590276002883911,0.8418006010857074#0.7971804080808915,0#0,0#0,0#0,1#1,3.77#3.77,0#0,0#0,15.0#17.0,131.9385528564453#131.28770446777344,0#0,0#0,0#2,0#1,0#2,0#2,0#0,0#0,0#0
4140,0#1#21,0#1090#1510,3599.json,3#3#3,0.24635279178619385#0.24635279178619385#0.01934824325144291,0.46662046746918884#0.46662046746918884#0.1929441907280017,0#0#0,0#0#0,0#0#0,1#1#1,3.77#3.77#3.77,0#0#0,1#1#3,23.0#23.0#30.0,129.14646911621094#129.14646911621094#127.51214599609375,1#1#1,0#0#0,0#0#6,0#0#3,0#0#61,0#0#58,0#0#0,0#0#0,0#0#1
1593,0#8#9#8#7#11,0#168#587#607#607#896,27362.json,4#4#4#10#10#10,0.005193054676055908#0.005193054676055908#0.025205109268426895#0.20002317428588867#0.14330920577049255#0.18579953908920288,0.05169695056541015#0.05169695056541015#0.05797564315783787#0.19596502026952833#0.1071976216024338#0.10645659308145541,0#0#0#2#3#3,0#0#0#2#2#2,0#0#0#4#5#5,1#1#1#3#3#3,9.8#9.8#9.8#5.6#5.6#5.6,0#0#0#1#1#1,5#5#6#4#4#4,42.0#42.0#41.0#50.0#53.0#53.0,121.10203552246094#121.10203552246094#121.22734832763672#104.89148712158203#104.44413757324219#104.44413757324219,0#0#0#0#1#1,0#0#0#0#0#0,0#0#8#10#4#4,0#0#4#8#2#2,0#0#12#137#36#20,0#0#8#152#36#20,0#0#0#0#0#0,0#0#0#0#0#0,0#0#1#1#1#1
2162,0,0,30597.json,3,0.16629286110401154,0.35820592620552266,1,1,2,2,3.77,0,1,26.0,128.37530517578125,0,0,0,0,0,0,0,0,0
4246,0#1#1,0#1195#3363,260.json,3#3#3,0.6300731897354126#0.6300731897354126#0.8389064073562622,0.7738390714795759#0.7738390714795759#0.7634599909800146,0#0#0,0#0#0,0#0#0,1#1#1,3.77#3.77#3.77,0#0#0,1#1#1,17.0#17.0#17.0,131.28770446777344#131.28770446777344#131.28770446777344,1#1#1,0#0#0,0#0#2,0#0#1,0#0#1,0#0#1,0#0#0,0#0#1,0#0#1
4247,0#34#1,0#357#1196,14296.json,3#3#3,0.8956679105758667#0.761741578578949#0.761741578578949,0.6838156868291344#0.5093186785637158#0.5093186785637158,0#0#0,0#0#0,0#0#0,1#1#1,3.77#3.77#3.77,0#0#0,2#2#2,19.0#22.0#22.0,130.70933532714844#129.57785034179688#129.57785034179688,1#1#1,0#0#0,0#2#0,0#1#0,0#3#0,0#3#0,0#0#0,0#1#0,0#1#0
4246,0#8#1,0#216#1195,7920.json,5#5#5,0.02069995179772377#0.019286438822746277#0.019286438822746277,0.00721566873268326#0.007304245780203475#0.007304245780203475,0#0#0,0#0#0,0#0#0,1#1#1,3.92#3.92#3.92,0#0#0,3#3#3,52.0#52.0#52.0,115.87931060791016#115.87931060791016#115.87931060791016,2#2#2,2#2#2,0#2#0,0#1#0,0#3#0,0#3#0,0#0#0,0#0#0,0#0#0
4246,0#3#2#1#2#545#2521#69#51#4,0#137#140#1195#1567#3142#3149#3256#3423#3546,6974.json,88#92#101#101#104#104#104#104#103#103,0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0,3.2900009239836356E-47#7.542609039549647E-51#4.335804869623763E-54#4.335804869623763E-54#3.035649810760135E-54#1.661393746895291E-54#3.035649810760135E-54#3.377397995990727E-56#5.412760081967536E-56#5.419188861277989E-56,34#36#38#38#38#38#38#39#39#39,25#26#29#29#30#30#30#32#32#32,59#62#67#67#68#68#68#71#71#71,23#24#27#27#28#28#28#30#29#29,13.73#13.49#13.24#13.24#12.87#12.87#12.87#12.87#11.71#11.71,11#12#12#12#12#12#12#12#12#12,57#61#63#63#66#66#66#66#66#66,689.0#732.0#778.0#778.0#787.0#788.0#787.0#804.0#800.0#800.0,49.467041015625#48.176780700683594#45.59737777709961#45.59737777709961#44.82174301147461#44.80363845825195#44.82174301147461#44.22774887084961#44.64020919799805#44.64020919799805,3#3#3#3#3#3#3#3#3#3,9#9#11#11#11#11#11#11#11#11,0#4#11#0#15#2#2#6#15#6,0#4#11#0#10#1#1#3#7#3,0#225#385#0#408#10#10#52#22#6,0#251#373#0#308#10#10#52#76#6,0#0#0#0#0#0#0#0#0#0,0#0#1#0#1#0#0#0#0#0,0#0#1#0#1#1#1#1#0#0
1287,0#10#0#31,0#16#65#454,15933.json,20#15#15#15,0.0017911895411089063#0.04118660092353821#0.04118660092353821#0.04118660092353821,2.464280203078255E-6#1.5165067386696164E-7#1.5165067386696164E-7#2.136538405164859E-7,5#5#5#5,4#5#5#5,9#10#10#10,5#6#6#6,6.78#4.13#4.13#4.13,2#1#1#1,14#11#11#11,130.0#137.0#137.0#136.0,87.1509780883789#91.30870056152344#91.30870056152344#91.3775863647461,2#2#2#2,3#4#4#4,0#38#0#2,0#17#0#1,0#353#0#2,0#319#0#2,0#0#0#0,0#0#0#0,0#0#1#0
3510,0#2#18#70#1,0#101#201#266#459,5181.json,3#3#3#3#3,0.14316904544830322#0.14316904544830322#0.7142168283462524#0.12813404202461243#0.12813404202461243,0.5270352554223781#0.5270352554223781#0.7962336656061464#0.5434288025314042#0.5434288025314042,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,3.77#3.77#3.77#3.77#3.77,0#0#0#0#0,0#0#0#0#0,22.0#22.0#17.0#22.0#22.0,129.37762451171875#129.37762451171875#131.28770446777344#129.47398376464844#129.47398376464844,1#1#1#1#1,0#0#0#0#0,0#0#2#2#0,0#0#1#1#0,0#0#6#16#0,0#0#6#16#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
1915,0#3#2521,0#563#818,21469.json,5#6#6,0.00876521598547697#0.026772117242217064#0.02739718370139599,0.028319054613606957#0.01194434355437632#0.016945149107504748,0#2#1,0#4#3,0#6#4,1#2#2,3.92#5.5#5.5,0#1#1,3#1#1,45.0#51.0#49.0,116.63113403320312#112.65296173095703#112.90695190429688,1#1#1,0#0#0,0#5#2,0#3#1,0#88#21,0#96#21,0#0#0,0#0#0,0#0#1
4246,0#58#1#822,0#105#1195#2812,3511.json,8#8#8#8,0.118899866938591#0.07547149807214737#0.07547149807214737#0.05252305790781975,0.6414728450468429#0.26146228091996254#0.26146228091996254#0.4391547296584669,1#1#1#1,1#1#1#1,2#2#2#2,2#2#2#2,5.66#5.66#5.66#5.66,1#1#1#1,0#0#0#0,33.0#42.0#42.0#36.0,111.14976501464844#109.72190856933594#109.72190856933594#110.44464111328125,1#1#1#1,0#0#0#0,0#6#0#4,0#3#0#2,0#30#0#16,0#30#0#16,0#0#0#0,0#0#0#0,0#0#0#1
1287,0#10#0,0#16#65,15918.json,3#3#3,0.7809187769889832#0.5243141651153564#0.5243141651153564,0.9093890002792551#0.8635891837915134#0.8635891837915134,0#0#0,0#0#0,0#0#0,1#1#1,3.77#3.77#3.77,0#0#0,0#0#0,12.0#14.0#14.0,133.59722900390625#132.4454345703125#132.4454345703125,0#0#0,0#0#0,0#2#0,0#1#0,0#5#0,0#5#0,0#0#0,0#0#0,0#0#1
4246,0#2#1#5,0#159#1195#2979,3985.json,15#15#15#15,0.002401899080723524#0.0020680611487478018#0.0020680611487478018#0.0020680611487478018,0.0011439595483578862#0.0016202519524896315#0.0016202519524896315#0.001602284056134808,1#1#1#1,1#1#1#1,2#2#2#2,3#3#3#3,6.17#6.17#6.17#6.17,2#2#2#2,4#4#4#4,84.0#82.0#82.0#82.0,94.85647583007812#94.98178100585938#94.98178100585938#94.98178100585938,1#1#1#1,1#1#1#1,0#2#0#2,0#1#0#1,0#7#0#9,0#7#0#9,0#0#0#0,0#0#0#0,0#0#0#1
4246,0#427#1#13#468#2521,0#27#1195#2616#3137#3149,2930.json,42#41#41#40#40#41,0.0#0.0#0.0#0.0#0.0#0.0,2.620474302568013E-16#2.284127859735254E-13#2.284127859735254E-13#3.726456853163908E-14#2.037195307100445E-14#3.6915496930821E-14,11#9#9#9#9#9,9#8#8#8#8#8,20#17#17#17#17#17,10#10#10#10#10#10,9.18#9.02#9.02#8.83#8.83#8.73,3#3#3#3#3#3,12#9#9#9#9#9,284.0#253.0#253.0#259.0#261.0#262.0,69.32975006103516#70.41102600097656#70.41102600097656#70.6705322265625#70.61224365234375#70.19233703613281,4#4#4#4#4#4,9#8#8#8#8#8,0#15#0#11#2#4,0#7#0#5#1#3,0#121#0#86#20#15,0#132#0#75#20#10,0#0#0#0#0#0,0#0#0#0#1#0,0#0#0#1#1#1
2248,0#6#822#468,0#88#814#1139,22191.json,10#10#10#10,0.0012216955656185746#0.00195903517305851#0.0019902302883565426#0.00198459648527205,0.0010967707668381012#0.0011355484475891312#0.0016650438096791334#0.0012404614731391247,1#1#1#1,1#1#1#1,2#2#2#2,2#2#2#2,5.06#5.06#5.06#5.06,1#1#1#1,2#2#2#2,77.0#77.0#74.0#75.0,102.32910919189453#102.32910919189453#102.48790740966797#102.37213897705078,2#2#2#2,0#0#0#0,0#4#2#2,0#2#1#1,0#6#1#10,0#6#1#10,0#0#0#0,0#0#0#1,0#0#1#1
446,0,0,18919.json,3,0.12323436886072159,0.3493617429735346,0,0,0,1,3.77,0,0,26.0,128.60531616210938,2,0,0,0,0,0,0,0,0
4247,0#1,0#1196,11064.json,3#3,0.7896509170532227#0.7896509170532227,0.860290837948175#0.860290837948175,0#0,0#0,0#0,1#1,3.77#3.77,0#0,0#0,14.0#14.0,132.4454345703125#132.4454345703125,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
3351,0#35#4#1#822#2521#67#4,0#1#250#300#1917#2254#2546#2758,28724.json,25#25#25#25#23#23#23#64,0.0#0.0#0.0#0.0#0.0#0.0#1.3349590881261975E-4#0.0,5.935944560760073E-12#5.863642370536701E-12#5.863642370536701E-12#8.390881291648942E-12#2.198974177704987E-11#1.2534397738039577E-11#2.9684694475049317E-9#2.006365578649011E-32,3#3#3#3#3#3#3#9,2#2#2#2#2#2#2#13,5#5#5#5#5#5#5#22,6#6#6#6#6#6#4#15,16.09#16.09#16.09#8.13#8.48#8.48#8.48#9.72,3#3#3#3#3#3#3#6,14#14#14#14#14#14#9#35,195.0#195.0#195.0#195.0#185.0#187.0#160.0#474.0,80.86203002929688#80.86203002929688#80.86203002929688#80.86203002929688#82.46471405029297#82.38740539550781#83.70149993896484#58.38562774658203,4#4#4#4#4#4#4#4,7#7#7#7#7#7#5#18,0#2#0#0#4#4#16#74,0#1#0#0#2#2#8#59,0#24#0#37#36#20#174#2011,0#24#0#0#28#20#174#2329,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#1#1#1#1
990,0,0,17016.json,3,0.3956822156906128,0.743804806943133,0,0,0,1,3.77,0,1,19.0,130.57513427734375,1,0,0,0,0,0,0,0,0
3891,0#14#13#1#161#141#39#2521#7#16#25#10,0#62#121#840#1350#1731#1737#2794#3244#3401#3607#3739,23461.json,5#5#5#5#5#24#26#26#29#29#29#30,0.00429626926779747#0.00429626926779747#0.0057499464601278305#0.0057499464601278305#0.001513174967840314#4.184215213172138E-4#0.0#0.0#0.0#0.0#0.0#0.0,0.0019577563250236622#0.0019577563250236622#0.001607327979088365#0.001607327979088365#7.377932076317246E-4#8.461205126565338E-9#5.932182740005061E-9#4.212809578064753E-9#1.7658691935231358E-8#1.0445422591812883E-8#8.562647697433702E-9#6.223971705211468E-9,0#0#0#0#0#4#3#3#3#3#3#3,0#0#0#0#0#3#3#3#3#3#3#3,0#0#0#0#0#7#6#6#6#6#6#6,1#1#1#1#1#5#5#5#5#5#5#5,3.92#3.92#3.92#3.92#3.92#10.21#9.9#9.9#10.71#10.71#10.71#10.77,0#0#0#0#0#3#3#3#3#3#3#3,5#5#5#5#5#10#10#10#11#12#12#12,61.0#61.0#61.0#61.0#65.0#159.0#165.0#166.0#167.0#169.0#170.0#173.0,114.99933624267578#114.99933624267578#114.905517578125#114.905517578125#114.53103637695312#82.88310241699219#81.393798828125#81.33905029296875#79.53878784179688#79.45407104492188#79.42339324951172#78.76090240478516,2#2#2#2#2#2#2#2#2#2#2#2,2#2#2#2#2#3#3#3#3#3#3#4,0#0#4#0#4#21#18#2#2#2#2#7,0#0#2#0#2#21#10#1#1#1#1#4,0#0#46#0#10#744#37#10#40#6#10#93,0#0#46#0#10#739#24#10#21#6#10#95,0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#1#0#0#0#0#0,0#0#0#0#0#1#1#1#1#0#0#0
2540,0#0#27,0#3#17,22211.json,5#5#5,0.14026659727096558#0.14026659727096558#0.14026659727096558,0.3315360605325735#0.3315360605325735#0.3315360605325735,3#3#3,2#2#2,5#5#5,2#2#2,5.99#5.99#5.99,1#1#1,3#3#3,31.0#31.0#31.0,118.91511535644531#118.91511535644531#118.91511535644531,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#1#0,0#1#0
4246,0#6#1#2521,0#1144#1195#3149,8103.json,10#14#14#14,0.04278133437037468#0.03489149734377861#0.03489149734377861#0.04050746187567711,0.3178638783930486#0.5546381125025149#0.5546381125025149#0.47989343955204283,3#3#3#3,3#3#3#3,6#6#6#6,4#4#4#4,5.6#5.11#5.11#5.11,0#3#3#3,4#4#4#4,47.0#51.0#51.0#52.0,105.14610290527344#99.2705307006836#99.2705307006836#99.0855484008789,1#1#1#1,0#0#0#0,0#14#0#2,0#9#0#1,0#25#0#11,0#20#0#10,0#0#0#0,0#0#0#0,0#0#0#1
4246,0#1,0#1195,7453.json,2#2,0.31710344552993774#0.31710344552993774,0.9131505355100522#0.9131505355100522,0#0,0#0,0#0,1#1,0.0#0.0,0#0,0#0,9.0#9.0,142.4026641845703#142.4026641845703,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2275,0,0,10773.json,4,0.6597992777824402,0.8114713178317792,0,0,0,1,4.0,0,2,17.0,126.77537536621094,0,0,0,0,0,0,0,0,0
4246,0#427#1#1#1,0#27#1195#4068#4068,2527.json,19#19#19#19#18,0.014036985114216805#0.014466690830886364#0.014466690830886364#0.03734392300248146#0.0417504645884037,1.5137674716668886E-7#2.4958314897671404E-7#2.4958314897671404E-7#1.7178946041698977E-6#6.665178204407829E-6,6#6#6#4#4,5#5#5#4#4,11#11#11#8#8,5#5#5#5#5,7.36#7.36#7.36#7.38#7.51,2#2#2#2#2,10#10#10#8#8,140.0#138.0#138.0#127.0#119.0,87.45459747314453#87.55634307861328#87.55634307861328#87.96136474609375#89.23013305664062,1#1#1#1#1,3#3#3#4#3,0#2#0#8#5,0#1#0#4#2,0#10#0#102#54,0#10#0#107#59,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
831,0,0,21521.json,10,0.34106382727622986,7.547137156197107E-4,1,1,2,2,3.2,0,5,77.0,101.88846588134766,2,5,0,0,0,0,0,0,0
4247,0#427#33#1#3#31,0#28#288#1196#2595#4221,9731.json,16#16#17#17#17#17,1.0324176400899887E-4#1.0591979662422091E-4#0.0#0.0#0.0#0.0,1.3786237749167612E-5#2.2439965030753784E-5#2.596553665457269E-7#2.596553665457269E-7#2.6093019377445303E-7#1.080245173146776E-7,6#6#7#7#7#7,4#4#5#5#5#5,10#10#12#12#12#12,4#4#5#5#5#5,10.58#10.58#10.65#10.65#10.65#10.65,3#3#3#3#3#3,10#10#12#12#12#12,116.0#114.0#134.0#134.0#134.0#138.0,91.65088653564453#91.77395629882812#89.45796966552734#89.45796966552734#89.45796966552734#89.2793960571289,3#3#3#3#3#3,1#1#2#2#2#2,0#2#5#0#2#8,0#1#3#0#1#4,0#8#113#0#5#72,0#8#115#0#5#44,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#1#0
4211,0#1,0#1161,11138.json,15#15,0.0039004345890134573#0.0039004345890134573,5.530986050159903E-4#5.530986050159903E-4,1#1,1#1,2#2,4#4,4.95#4.95,1#1,3#3,91.0#91.0,94.29386138916016#94.29386138916016,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
4095,0#1,0#1044,3466.json,5#5,0.12187839299440384#0.12187839299440384,0.3444400013167515#0.3444400013167515,0#0,0#0,0#0,1#1,3.92#3.92,0#0,0#0,35.0#35.0,118.88809204101562#118.88809204101562,3#3,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1333,0#0#16#25,0#110#111#161,17848.json,3#3#3#3,0.013410355895757675#0.013410355895757675#0.013410355895757675#0.029992397874593735,0.3942869413700324#0.3942869413700324#0.3942869413700324#0.5197659172100908,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,3.77#3.77#3.77#3.77,0#0#0#0,3#3#3#2,27.0#27.0#27.0#24.0,128.4090576171875#128.4090576171875#128.4090576171875#129.12539672851562,1#1#1#1,0#0#0#0,0#0#0#2,0#0#0#1,0#0#0#9,0#0#0#9,0#0#0#0,0#0#0#0,0#1#1#1
2425,0#11#28#545#2521,0#49#177#1321#1328,21319.json,3#3#12#12#9,0.05288459360599518#0.05288459360599518#0.00734180212020874#0.007552216295152903#0.0042442562989890575,0.052024165161810215#0.052024165161810215#8.046467119480582E-4#5.901917795630457E-4#0.001085694703130261,1#1#4#4#3,1#1#4#4#3,2#2#8#8#6,2#2#4#4#3,3.77#3.77#6.8#6.8#7.54,0#0#2#2#2,3#3#7#7#7,38.0#38.0#81.0#82.0#73.0,125.77922058105469#125.77922058105469#98.43051147460938#98.32710266113281#103.90274810791016,2#2#2#2#2,0#0#1#1#1,0#2#11#2#3,0#1#10#1#0,0#2#311#10#45,0#2#347#10#54,0#0#0#0#0,0#0#0#0#0,0#0#1#1#1
