Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
1926,0#0#32#0,0#12#83#272,42232.json,3#3#3#3,0.5263106822967529#0.5263106822967529#0.5263106822967529#0.5263106822967529,0.5361979028635061#0.5361979028635061#0.5361979028635061#0.5361979028635061,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,3.77#3.77#3.77#3.77,0#0#0#0,1#1#1#1,18.0#18.0#18.0#18.0,130.7338104248047#130.7338104248047#130.7338104248047#130.7338104248047,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0
3423,0#3#3#3#3#0#146#5#3#35#7#9#1#0#19#6#24#25#55#29#15#33#24,0#106#108#1089#1089#1093#1094#1100#1101#1187#1251#1255#1300#1301#1499#1519#1539#2009#2009#2583#2584#2584#3240,12821.json,4#19#19#22#19#19#19#19#19#7#7#9#9#9#13#14#14#17#11#11#11#11#11,0.008747302927076817#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.011530768126249313#0.012427493929862976#0.0016417568549513817#0.0016417568549513817#0.0016417568549513817#2.600722655188292E-4#1.9081823120359331E-4#1.5042047016322613E-4#2.4812977062538266E-4#0.002567537594586611#0.0010997939389199018#0.0013586911372840405#0.0010997939389199018#0.0013586911372840405,0.3889799685633823#6.04847704235389E-10#5.577892248681935E-10#2.906933792998631E-12#5.577892248681935E-10#5.577892248681935E-10#5.577892248681935E-10#5.728590544582731E-10#6.001192456361144E-10#0.11505370170546755#0.11706900784569207#0.01811745175972267#0.01811745175972267#0.01811745175972267#4.9779925316222156E-5#2.2498679863294002E-5#1.3904240315017993E-5#3.048923151388331E-7#0.009580553093425634#0.0012127684285657859#0.0016562970692746003#0.0012127684285657859#0.0016562970692746003,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#2#1#1#1#1#1,3.92#2.46#2.46#2.3#2.46#2.46#2.46#2.46#2.46#3.61#3.61#3.33#3.33#3.33#2.89#2.8#2.8#4.81#3.09#3.09#3.09#3.09#3.09,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#1#0#0#0#0#0,1#21#21#25#21#21#21#21#21#5#5#7#7#7#10#11#11#15#9#9#9#9#9,26.0#190.0#190.0#225.0#190.0#190.0#190.0#190.0#190.0#46.0#46.0#61.0#61.0#61.0#97.0#104.0#106.0#135.0#74.0#82.0#81.0#82.0#81.0,123.94486236572266#87.16483306884766#87.16483306884766#83.80315399169922#87.16483306884766#87.16483306884766#87.16483306884766#87.16483306884766#87.16483306884766#111.48896026611328#111.48896026611328#105.81358337402344#105.81358337402344#105.81358337402344#96.84685516357422#95.28396606445312#95.14665222167969#90.21846771240234#101.43525695800781#100.5941162109375#100.7038803100586#100.5941162109375#100.7038803100586,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#1#1#1#1,1#1#1#1#1#1#1#1#1#1#1#1#1#1#2#2#2#3#1#1#1#1#1,0#27#12#4#4#0#0#8#10#22#2#4#0#0#4#7#4#14#9#4#2#2#2,0#24#6#4#0#0#0#4#5#2#1#3#0#0#4#4#2#10#1#2#1#1#1,0#898#54#246#246#0#0#20#62#848#18#124#0#0#223#34#25#251#349#71#3#3#3,0#968#54#249#249#0#0#20#62#855#18#128#0#0#235#34#21#208#317#71#3#3#3,0#0#0#0#0#0#0#0#0#0#0#0#0#0#1#0#1#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#1#0#0#0#1#1#1#0#1#0#0#0#0,0#0#0#0#0#0#0#0#0#0#1#0#0#0#1#1#1#0#1#0#0#0#0
0,0,0,7061.json,3,0.6671292185783386,0.7791851715368721,0,0,0,1,3.77,0,0,15.0,131.9385528564453,0,0,0,0,0,0,0,0,0
1666,0,0,25961.json,4,0.0944942831993103,0.464396987165591,0,0,0,1,4.0,0,0,26.0,123.94486236572266,1,0,0,0,0,0,0,0,0
656,0#0#19,0#200#510,33045.json,7#7#3,0.25014305114746094#0.25014305114746094#0.072965107858181,0.565151063731261#0.565151063731261#0.5882072100016492,0#0#0,0#0#0,0#0#0,1#1#1,7.05#7.05#3.77,0#0#0,1#1#1,29.0#29.0#19.0,114.12506866455078#114.12506866455078#130.34019470214844,0#0#0,0#0#0,0#0#6,0#0#1,0#0#84,0#0#71,0#0#0,0#0#0,0#0#0
302,0,0,14947.json,3,0.23425991833209991,0.5344457168994478,0,0,0,1,3.77,0,2,23.0,129.34671020507812,1,0,0,0,0,0,0,0,0
13,0,0,32759.json,49,0.0,2.0870996383131783E-15,15,13,28,10,9.49,4,34,302.0,66.47917938232422,3,5,0,0,0,0,0,0,0
427,0#61#134#41,0#110#112#242,31891.json,3#3#3#3,0.40825334191322327#0.40825334191322327#0.08458399772644043#0.07859542220830917,0.67940468695454#0.67940468695454#0.6049605920087663#0.6209454708936436,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,3.77#3.77#3.77#3.77,0#0#0#0,1#1#1#1,18.0#18.0#20.0#20.0,130.7338104248047#130.7338104248047#130.07347106933594#130.07347106933594,0#0#0#0,0#0#0#0,0#0#2#2,0#0#1#1,0#0#18#7,0#0#18#7,0#0#0#0,0#0#1#0,0#0#0#0
1288,0#51,0#587,40304.json,3#3,0.9649801850318909#0.9649801850318909,0.9202080794817368#0.9202080794817368,0#0,0#0,0#0,1#1,3.77#3.77,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1746,0#24#1,0#610#791,8039.json,10#10#10,3.2907805871218443E-4#3.4432043321430683E-4#3.4432043321430683E-4,1.973287220532824E-7#1.9046868396365808E-7#1.9046868396365808E-7,0#0#0,0#0#0,0#0#0,1#1#1,2.98#2.98#2.98,0#0#0,16#16#16,123.0#123.0#123.0,99.58778381347656#99.58778381347656#99.58778381347656,2#2#2,2#2#2,0#2#0,0#1#0,0#6#0,0#6#0,0#0#0,0#0#0,0#0#0
426,0#174,0#143,35379.json,19#19,0.012435393407940865#0.012435393407940865,3.624044427855718E-5#3.624044427855718E-5,3#3,3#3,6#6,4#4,7.27#7.27,2#2,1#1,109.0#109.0,89.1905746459961#89.1905746459961,4#4,4#4,0#0,0#0,0#0,0#0,0#0,0#0,0#0
148,0,0,11601.json,8,0.07240162789821625,0.09565563497385364,1,1,2,2,7.75,1,3,44.0,109.12744903564453,0,0,0,0,0,0,0,0,0
1037,0#98,0#27,15286.json,19#21,0.01838352531194687#0.019463026896119118,3.0725553105764896E-7#5.858898965023408E-7,3#3,3#3,6#6,6#6,6.52#6.33,2#2,11#13,137.0#141.0,87.28536224365234#85.53997802734375,3#3,4#4,0#9,0#6,0#49,0#55,0#0,0#0,0#0
668,0#69,0#30,43383.json,10#14,0.7777037620544434#0.43971073627471924,0.621721353888293#0.34757533701663335,1#2,1#2,2#4,2#3,8.16#9.78,2#3,3#4,42.0#55.0,105.9538803100586#98.61143493652344,0#0,2#2,0#17,0#10,0#100,0#135,0#0,0#0,0#0
1135,0#41,0#4,17080.json,3#3,0.002486663870513439#0.00257640378549695,0.17825268463905988#0.1867748291555019,0#0,0#0,0#0,1#1,3.77#3.77,0#0,1#1,32.0#32.0,127.17654418945312#127.17654418945312,2#2,0#0,0#2,0#1,0#12,0#12,0#0,0#0,0#0
611,0,0,17206.json,3,0.7680267691612244,0.7369048805136978,0,0,0,1,3.77,0,1,16.0,131.60296630859375,0,0,0,0,0,0,0,0,0
16,0,0,76.json,22,0.0036212888080626726,2.718748917520707E-7,2,4,6,6,6.99,2,16,138.0,84.68756866455078,1,3,0,0,0,0,0,0,0
151,0#42#9,0#75#148,13585.json,16#16#16,0.0#0.0#0.0,4.519183123502318E-7#4.1880469314421614E-7#4.183199246739534E-7,1#1#1,5#5#5,6#6#6,6#6#6,5.45#5.45#5.45,5#5#5,2#2#2,126.0#126.0#126.0,90.69841766357422#90.69841766357422#90.69841766357422,1#1#1,0#0#0,0#12#2,0#6#1,0#58#6,0#58#6,0#0#0,0#0#0,0#0#0
910,0#13#1,0#0#0,13256.json,4#6#7,0.0013110999716445804#7.928930572234094E-4#0.0,0.2656255040781099#0.04182037980376727#0.0021301734768262416,0#3#3,0#2#2,0#5#5,1#2#2,3.2#6.11#5.97,0#1#1,2#4#4,46.0#60.0#81.0,120.29539489746094#111.90167999267578#107.62225341796875,2#2#2,0#0#0,0#20#4,0#11#3,0#129#128,0#133#124,0#0#0,0#0#0,0#0#0
302,0,0,14988.json,7,0.23170843720436096,0.05795588601297181,1,1,2,2,5.11,1,3,49.0,110.79395294189453,1,1,0,0,0,0,0,0,0
841,0,0,6321.json,3,0.5098519921302795,0.4980734071426927,0,0,0,1,3.77,0,1,22.0,129.47398376464844,1,0,0,0,0,0,0,0,0
1088,0,0,42802.json,3,0.060930587351322174,0.3628808473628083,0,0,0,1,3.77,0,2,26.0,128.41912841796875,1,0,0,0,0,0,0,0,0
786,0,0,40333.json,3,0.6337901949882507,0.9423725157292855,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
1224,0#30#4#20#7#5#18#7#4#3#42#44#44#14#7#7#11#19#6#9#37,0#0#0#0#0#0#0#0#82#122#222#230#253#285#383#427#507#762#762#1152#1213,8574.json,24#14#19#19#23#24#24#31#39#39#39#37#55#58#55#55#55#65#65#67#47,0.00591976149007678#0.027157166972756386#0.019466055557131767#0.014869887381792068#0.010262913070619106#0.004329664632678032#0.004099091049283743#0.0010916399769484997#3.0612104455940425E-4#2.483560820110142E-4#2.4273661256302148E-4#1.3053005386609584E-4#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0,1.0039115421308029E-7#1.8837966371219133E-7#3.3131644979748466E-8#1.9590387119289913E-8#3.955898935739111E-8#2.955557375429614E-9#2.9495683220374006E-9#4.881773089601159E-10#3.164572495242362E-13#9.56700174075705E-14#1.0951545590542577E-13#1.2081019402024346E-15#2.466126651941483E-19#1.2115700203309767E-20#1.3521239678276785E-19#1.3477468962840893E-19#3.065580222228741E-20#1.4085729405254056E-20#1.1320348893328873E-20#8.84946564710957E-21#4.576617000548282E-17,1#0#0#0#0#0#0#0#1#1#1#1#2#2#2#2#2#2#2#2#2,3#0#0#0#0#0#0#0#1#1#1#1#3#3#3#3#3#3#3#3#2,4#0#0#0#0#0#0#0#2#2#2#2#5#5#5#5#5#5#5#5#4,4#1#1#1#1#1#1#1#2#2#2#2#4#4#4#4#4#4#4#4#3,6.5#4.75#4.6#4.6#6.74#6.65#6.65#6.49#6.11#6.11#6.11#4.45#6.87#7.01#6.87#6.87#6.87#7.41#7.41#7.47#7.44,3#0#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1,8#10#13#13#13#14#14#14#19#20#20#25#27#27#27#27#29#36#35#35#28,157.0#128.0#152.0#154.0#158.0#172.0#172.0#191.0#236.0#241.0#241.0#259.0#336.0#353.0#338.0#338.0#344.0#365.0#366.0#370.0#296.0,83.3041000366211#93.59413146972656#87.6287612915039#87.54143524169922#84.29401397705078#83.0732192993164#83.0732192993164#78.28421783447266#73.10433197021484#72.9818344116211#72.99530792236328#73.40802001953125#65.08788299560547#63.936763763427734#65.04552459716797#65.04552459716797#64.94266510009766#61.91703414916992#61.902809143066406#61.3442497253418#68.59555053710938,1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1,2#4#5#5#5#6#6#7#9#9#9#10#10#11#10#10#10#10#10#10#10,0#35#21#2#6#4#2#11#8#2#2#18#49#21#9#2#4#22#2#6#33,0#13#15#1#5#3#1#9#8#1#1#9#36#12#3#1#2#16#1#4#5,0#596#608#18#41#80#4#158#188#29#5#352#1072#201#159#6#28#207#7#52#576,0#600#354#18#22#81#4#137#205#29#5#351#792#195#153#6#28#159#7#44#570,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#1#0#1#0#0#1#0#1#0#0#0#0#0#0#0#0#0#1,0#0#0#0#0#0#0#0#1#0#1#0#0#0#0#0#0#0#0#0#1
1409,0,0,20392.json,3,4.4606204028241336E-4,0.2286102930293574,0,0,0,1,3.77,0,1,30.0,127.76480865478516,4,0,0,0,0,0,0,0,0
323,0,0,9459.json,4,0.24728214740753174,0.8083697081784078,0,0,0,1,4.0,0,0,21.0,125.27178192138672,1,0,0,0,0,0,0,0,0
345,0#35#4#7#19,0#51#109#169#265,39161.json,14#14#14#14#12,0.09090583026409149#0.08388238400220871#0.13122260570526123#0.1288759559392929#0.121372751891613,0.004836016914856569#0.004812483832571473#0.0048325745775193675#0.0030887596666951457#0.004888856189994356,2#2#2#2#2,2#2#2#2#2,4#4#4#4#4,4#4#4#4#4,8.78#8.78#8.78#8.78#6.9,3#3#3#3#2,5#5#5#5#4,72.0#72.0#72.0#74.0#68.0,96.36036682128906#96.36036682128906#96.36036682128906#96.18426513671875#99.18952941894531,1#1#1#1#1,2#2#2#2#2,0#2#2#4#6,0#1#1#2#2,0#7#15#26#48,0#7#15#26#67,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
1570,0#0#0#1#2#8#0,0#2#3#7#339#505#1115,30959.json,3#3#3#3#3#3#3,0.6194025278091431#0.6194025278091431#0.6194025278091431#0.6194025278091431#0.6194025278091431#0.639860212802887#0.639860212802887,0.8128435671797827#0.8128435671797827#0.8128435671797827#0.8128435671797827#0.8128435671797827#0.8273552066012971#0.8273552066012971,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,1#1#1#1#1#1#1,3.77#3.77#3.77#3.77#3.77#3.77#3.77,0#0#0#0#0#0#0,0#0#0#0#0#0#0,15.0#15.0#15.0#15.0#15.0#15.0#15.0,131.9385528564453#131.9385528564453#131.9385528564453#131.9385528564453#131.9385528564453#131.9385528564453#131.9385528564453,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#4#0,0#0#0#0#0#2#0,0#0#0#0#0#6#0,0#0#0#0#0#6#0,0#0#0#0#0#0#0,0#0#0#1#0#0#0,0#0#0#1#0#0#0
387,0#16#213#157#75,0#7#61#104#236,27762.json,3#3#3#3#3,0.3401208519935608#0.3401208519935608#0.5864654183387756#0.5864654183387756#0.5840877890586853,0.745826327230742#0.745826327230742#0.741263117843461#0.741263117843461#0.6400578019843918,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,3.77#3.77#3.77#3.77#3.77,0#0#0#0#0,0#0#1#1#2,14.0#14.0#16.0#16.0#19.0,132.4454345703125#132.4454345703125#131.60296630859375#131.60296630859375#130.57513427734375,0#0#0#0#0,0#0#0#0#0,0#0#4#0#2,0#0#2#0#1,0#0#25#0#19,0#0#25#0#19,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
814,0#54,0#455,9020.json,20#8,0.0066192918457090855#0.0433061309158802,1.050664793562849E-6#0.005081865155071911,4#0,4#0,8#0,5#2,7.77#6.24,2#1,12#4,131.0#58.0,87.08119201660156#107.19587707519531,2#2,2#0,0#24,0#5,0#615,0#637,0#0,0#0,0#0
3423,0#59#13#8#20#0#12#105#0#46#187#547#0,0#304#655#663#1035#1093#1093#1097#1099#1223#1250#1300#1301,19246.json,3#3#3#3#9#9#9#9#9#3#3#3#3,0.7071868181228638#0.30664297938346863#0.30664297938346863#0.30664297938346863#0.03248026594519615#0.03248026594519615#0.03248026594519615#0.03434217348694801#0.03434217348694801#0.001366306678391993#0.002936831209808588#0.002936831209808588#0.002936831209808588,0.8158313299010057#0.7712120729308986#0.7712120729308986#0.7712120729308986#0.013347329794525681#0.013347329794525681#0.013347329794525681#0.013252571054208214#0.013252571054208214#0.4041808617622462#0.05161796805971076#0.05161796805971076#0.05161796805971076,0#0#0#0#2#2#2#2#2#0#0#0#0,0#0#0#0#2#2#2#2#2#0#0#0#0,0#0#0#0#4#4#4#4#4#0#0#0#0,1#1#1#1#3#3#3#3#3#1#1#1#1,3.77#3.77#3.77#3.77#8.53#8.53#8.53#8.53#8.53#3.77#3.77#3.77#3.77,0#0#0#0#2#2#2#2#2#0#0#0#0,0#1#1#1#1#1#1#1#1#1#3#3#3,17.0#19.0#19.0#19.0#59.0#59.0#59.0#59.0#59.0#28.0#37.0#37.0#37.0,131.28770446777344#130.70933532714844#130.70933532714844#130.70933532714844#105.19054412841797#105.19054412841797#105.19054412841797#105.19054412841797#105.19054412841797#128.436279296875#126.08800506591797#126.08800506591797#126.08800506591797,1#1#1#1#1#1#1#1#1#1#1#1#1,0#0#0#0#1#1#1#1#1#0#0#0#0,0#4#0#0#10#0#0#2#0#8#4#0#0,0#2#0#0#8#0#0#1#0#1#2#0#0,0#9#0#0#184#0#0#7#0#161#53#0#0,0#9#0#0#216#0#0#7#0#194#53#0#0,0#0#0#0#0#0#0#0#0#0#1#0#0,0#0#0#0#0#0#0#0#0#0#1#0#0,0#0#0#0#0#0#0#0#0#0#1#0#0
905,0,0,7725.json,3,0.21791347861289978,0.7326023250562325,0,0,0,1,3.77,0,0,17.0,131.1535186767578,0,0,0,0,0,0,0,0,0
2137,0#547#0#25,0#14#15#587,22480.json,11#21#21#21,6.266014534048736E-4#0.0#0.0#0.0,2.267853701553266E-8#4.081638190840122E-21#4.081638190840122E-21#4.081638190840122E-21,8#18#18#18,8#18#18#18,16#36#36#36,9#19#19#19,3.09#2.35#2.35#2.35,0#0#0#0,8#18#18#18,151.0#331.0#331.0#331.0,95.82947540283203#78.5169906616211#78.5169906616211#78.5169906616211,0#0#0#0,1#1#1#1,0#10#0#0,0#10#0#0,0#606#0#0,0#626#0#0,0#0#0#0,0#0#0#0,0#0#0#0
1675,0,0,22771.json,3,0.7842389941215515,0.4025545513500831,0,0,0,1,3.77,0,1,26.0,128.41912841796875,2,0,0,0,0,0,0,0,0
373,0#111#39#0,0#44#44#69,32697.json,3#3#3#3,0.8043338656425476#0.813250720500946#0.8595321774482727#0.8595321774482727,0.8441563448495213#0.8264997911254437#0.8105866030367778#0.8105866030367778,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,3.77#3.77#3.77#3.77,0#0#0#0,1#1#1#1,16.0#16.0#16.0#16.0,131.75106811523438#131.75106811523438#131.75106811523438#131.75106811523438,1#1#1#1,0#0#0#0,0#2#2#0,0#1#1#0,0#5#15#0,0#5#15#0,0#0#0#0,0#0#0#0,0#0#0#0
380,0#16#55#60,0#9#44#44,31527.json,12#12#12#12,0.025026733055710793#0.02093956619501114#0.021243741735816002#0.024420421570539474,0.010327037371563543#0.012621274861569026#0.010646471221479218#0.010659871072305316,3#3#3#3,2#2#2#2,5#5#5#5,3#3#3#3,6.63#6.63#6.8#6.8,2#2#2#2,6#6#7#7,68.0#67.0#68.0#68.0,99.69802856445312#99.77507019042969#99.69802856445312#99.69802856445312,3#3#3#3,0#0#0#0,0#2#2#2,0#1#1#1,0#16#7#7,0#16#6#7,0#0#0#0,0#0#0#0,0#0#0#0
1224,0,0,8958.json,3,0.5620512962341309,0.8001259803565511,0,0,0,1,3.77,0,1,15.0,132.25152587890625,0,0,0,0,0,0,0,0,0
656,0#4#4#1,0#0#204#649,38010.json,19#18#18#16,0.4918903112411499#0.19553759694099426#0.09488752484321594#0.11654318124055862,4.99013785806834E-4#2.891116519087258E-6#9.110498005247022E-7#5.471878437425645E-6,2#2#2#2,2#2#2#2,4#4#4#4,4#3#3#3,6.93#6.53#6.53#6.86,2#2#2#2,7#10#10#9,102.0#120.0#125.0#111.0,89.44331359863281#89.4668960571289#89.20848083496094#91.80424499511719,1#1#2#2,3#4#4#3,0#16#2#3,0#7#1#0,0#190#28#55,0#213#28#58,0#0#0#0,0#1#0#0,0#1#0#0
3,0,0,30784.json,8,0.7242018580436707,0.7124285674704636,2,1,3,3,7.75,2,1,32.0,110.98997497558594,1,1,0,0,0,0,0,0,0
1962,0#0#32#0#12,0#48#119#308#1339,41538.json,3#3#3#3#3,0.7758834958076477#0.7758834958076477#0.7758834958076477#0.7758834958076477#0.6904008388519287,0.4666333060819571#0.4666333060819571#0.4666333060819571#0.4666333060819571#0.8892929909676394,1#1#1#1#0,1#1#1#1#0,2#2#2#2#0,2#2#2#2#1,3.77#3.77#3.77#3.77#3.77,0#0#0#0#0,0#0#0#0#1,24.0#24.0#24.0#24.0#15.0,128.89540100097656#128.89540100097656#128.89540100097656#128.89540100097656#132.25152587890625,0#0#0#0#0,0#0#0#0#0,0#0#0#0#2,0#0#0#0#1,0#0#0#0#54,0#0#0#0#54,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
905,0,0,7044.json,3,0.5260826349258423,0.919230002714828,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
2180,0#547#0,0#57#58,20490.json,10#10#10,0.23827166855335236#0.23827166855335236#0.23827166855335236,0.003709691525993284#0.003709691525993284#0.003709691525993284,3#3#3,2#2#2,5#5#5,3#3#3,5.06#5.06#5.06,1#1#1,2#2#2,67.0#67.0#67.0,102.52298736572266#102.52298736572266#102.52298736572266,2#2#2,2#2#2,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
62,0,0,42801.json,21,2.936202799901366E-4,4.109230245315253E-8,1,1,2,5,8.9,3,16,146.0,85.53814697265625,1,3,0,0,0,0,0,0,0
140,0,0,29178.json,8,0.0,0.009921045028095975,0,0,0,2,4.8,1,2,59.0,107.28077697753906,2,2,0,0,0,0,0,0,0
1095,0,0,22795.json,4,0.8334892988204956,0.23353216415026087,1,1,2,2,4.0,0,2,33.0,122.37874603271484,0,1,0,0,0,0,0,0,0
803,0#27#0#8,0#147#348#789,33176.json,6#7#7#8,0.29964369535446167#0.1425238996744156#0.1425238996744156#0.06295599788427353,0.5580504159510647#0.445548856285226#0.445548856285226#0.3448217883670485,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,3.77#3.61#3.61#3.46,0#0#0#0,3#4#4#5,29.0#34.0#34.0#39.0,116.912353515625#113.4841079711914#113.4841079711914#110.5110855102539,1#1#1#1,0#0#0#0,0#1#0#1,0#1#0#1,0#36#0#37,0#38#0#39,0#0#0#0,0#0#0#0,0#0#0#0
1281,0#22,0#3,450.json,3#3,0.5283713936805725#0.7395192980766296,0.8726368744792982#0.8934208465064319,0#0,0#0,0#0,1#1,3.77#3.77,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#4,0#2,0#35,0#35,0#0,0#0,0#0
1099,0#0,0#923,10049.json,3#3,0.3350478410720825#0.3350478410720825,0.8941269663498047#0.8941269663498047,0#0,0#0,0#0,1#1,3.77#3.77,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1717,0#0#52,0#63#1409,39967.json,7#7#7,0.0022332549560815096#0.0022332549560815096#0.0022822178434580564,0.03144045037244797#0.03144045037244797#0.03207107881121741,0#0#0,0#0#0,0#0#0,1#1#1,3.61#3.61#3.61,0#0#0,6#6#6,52.0#52.0#52.0,110.71495056152344#110.71495056152344#110.71495056152344,0#0#0,1#1#1,0#0#4,0#0#2,0#0#12,0#0#12,0#0#0,0#0#0,0#0#0
62,0,0,39684.json,13,0.5535914301872253,0.507801942223498,3,3,6,4,4.59,1,5,57.0,99.58548736572266,0,1,0,0,0,0,0,0,0
1224,0#0,0#0,10153.json,3#3,0.9379867911338806#0.9379867911338806,0.8938390189962665#0.8938390189962665,0#0,0#0,0#0,1#1,3.77#3.77,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1799,0#27#4,0#560#1162,2768.json,10#10#10,0.2587391138076782#0.13157321512699127#0.13218003511428833,0.11191758934898005#0.11913733895664898#0.1485041982487518,3#3#2,3#3#2,6#6#4,3#3#3,7.9#7.9#7.9,2#2#2,3#3#3,50.0#50.0#48.0,104.44636535644531#104.50083923339844#104.65863800048828,0#0#1,0#0#0,0#2#4,0#1#2,0#5#53,0#5#30,0#0#0,0#0#0,0#0#0
637,0,0,6395.json,3,0.02341921627521515,0.5575752149386782,0,0,0,1,3.77,0,1,21.0,129.7158966064453,0,0,0,0,0,0,0,0,0
150,0#81#53,0#39#149,29124.json,26#26#26,0.002708704676479101#0.0025558846537023783#0.0025310737546533346,5.791660080462412E-8#5.826137083624183E-8#8.232659779070833E-8,3#3#3,3#3#3,6#6#6,5#5#5,6.52#6.52#6.52,2#2#2,17#17#17,180.0#180.0#179.0,80.87287139892578#80.87287139892578#80.92416381835938,2#2#2,8#8#8,0#2#2,0#1#1,0#13#7,0#13#7,0#0#0,0#0#0,0#0#0
2137,0#547#0#25#50,0#14#15#587#1316,22358.json,19#19#19#19#19,0.0#0.0#0.0#0.0#0.0,1.0305985876989215E-8#1.0305985876989215E-8#1.0305985876989215E-8#1.0305985876989215E-8#5.8635604473662895E-6,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,5.09#5.09#5.09#5.09#5.09,0#0#0#0#0,0#0#0#0#0,152.0#152.0#152.0#152.0#117.0,87.94696044921875#87.94696044921875#87.94696044921875#87.94696044921875#89.28157806396484,0#0#0#0#0,0#0#0#0#0,0#0#0#0#4,0#0#0#0#2,0#0#0#0#75,0#0#0#0#73,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
399,0,0,34479.json,8,0.7258940935134888,0.31573718553591795,1,1,2,2,5.66,1,0,43.0,109.44644927978516,2,1,0,0,0,0,0,0,0
382,0#174#620,0#99#379,33784.json,10#10#10,0.11016134172677994#0.11016134172677994#0.10983409732580185,0.0802263395730729#0.0802263395730729#0.0832076663442248,4#4#4,3#3#3,7#7#7,3#3#3,8.8#8.8#8.8,2#2#2,4#4#4,52.0#52.0#52.0,104.35395812988281#104.35395812988281#104.35395812988281,1#1#1,0#0#0,0#0#4,0#0#2,0#0#12,0#0#12,0#0#0,0#0#0,0#0#0
956,0#8,0#0,9732.json,3#36,0.7044345736503601#0.0,0.8384371812664242#2.0849786073658394E-7,0#6,0#4,0#10,1#6,3.77#11.05,0#3,0#17,15.0#182.0,131.9385528564453#75.35870361328125,0#0,0#4,0#44,0#43,0#1469,0#1441,0#0,0#0,0#0
2380,0#0#146#1#0#164#0,0#49#50#257#258#511#511,37104.json,5#5#5#5#5#5#5,0.04652664437890053#0.04652664437890053#0.04652664437890053#0.04652664437890053#0.04652664437890053#0.04652664437890053#0.04652664437890053,0.7457709711629823#0.7457709711629823#0.7457709711629823#0.7457709711629823#0.7457709711629823#0.7457709711629823#0.7457709711629823,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,1#1#1#1#1#1#1,6.4#6.4#6.4#6.4#6.4#6.4#6.4,0#0#0#0#0#0#0,0#0#0#0#0#0#0,23.0#23.0#23.0#23.0#23.0#23.0#23.0,120.96746826171875#120.96746826171875#120.96746826171875#120.96746826171875#120.96746826171875#120.96746826171875#120.96746826171875,4#4#4#4#4#4#4,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0
