Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
3380,0#209#60,0#470#477,9979.json,3#3#3,0.35828033089637756#0.619003415107727#0.6335009932518005,0.8649170093988686#0.8736153218195761#0.8858289511237455,0#0#0,0#0#0,0#0#0,1#1#1,1.41#1.41#1.41,0#0#0,1#2#2,15.0#16.0#16.0,132.25152587890625#131.91592407226562#131.91592407226562,0#0#0,0#0#0,0#2#2,0#1#1,0#21#7,0#21#7,0#0#0,0#0#0,0#0#0
2305,0#2#12,0#202#394,27668.json,12#20#21,0.4896889925003052#0.05123928561806679#0.04504638910293579,0.006250504788180291#0.002506076269712236#3.988566600552904E-4,2#3#2,2#4#1,4#7#3,4#6#3,2.49#4.56#2.72,2#4#2,4#4#10,76.0#99.0#105.0,98.54283142089844#88.25010681152344#87.8720932006836,0#0#0,2#3#4,0#16#28,0#12#14,0#267#479,0#250#449,0#0#0,0#0#0,0#0#0
3035,0,0,15807.json,4,0.605221152305603,0.7091325574073267,0,0,0,1,1.5,0,1,27.0,123.85247039794922,1,1,0,0,0,0,0,0,0
2080,0,0,23338.json,4,0.1478194296360016,0.1417802035758437,0,0,0,1,1.5,0,3,38.0,121.47811889648438,1,1,0,0,0,0,0,0,0
2832,0,0,21242.json,3,0.096710205078125,0.6873203180217462,0,0,0,1,1.41,0,2,23.0,129.58164978027344,1,0,0,0,0,0,0,0,0
1954,0,0,26411.json,3,0.22474700212478638,0.761216067356911,0,0,0,1,1.41,0,3,22.0,129.69032287597656,0,0,0,0,0,0,0,0,0
3527,0#150#45#35,0#707#888#894,27151.json,3#3#3#3,0.05857674404978752#0.3096883296966553#0.05857674404978752#0.3096883296966553,0.7285017365853524#0.9122239800620865#0.7285017365853524#0.9122239800620865,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.41#1.41#1.41#1.41,0#0#0#0,1#1#1#1,24.0#17.0#24.0#17.0,129.2378692626953#131.43582153320312#129.2378692626953#131.43582153320312,0#0#0#0,0#0#0#0,0#4#4#4,0#2#2#2,0#6#6#6,0#6#6#6,0#0#0#0,0#0#0#0,0#0#0#0
1884,0#10,0#1003,2253.json,10#10,0.46389174461364746#0.71983402967453,6.378391700343108E-5#8.517594791621346E-5,2#2,1#1,3#3,2#2,1.62#1.62,0#0,5#5,94.0#92.0,100.8184814453125#100.89862823486328,1#1,4#4,0#2,0#1,0#31,0#23,0#1,0#1,0#1
3353,0#0#7,0#3#443,19558.json,11#11#10,0.02005007304251194#0.02005007304251194#0.01583496853709221,0.0017311981002389887#0.0017311981002389887#0.0014943846964726633,2#2#2,2#2#2,4#4#4,3#3#3,2.67#2.67#2.75,1#1#1,10#10#10,76.0#76.0#74.0,100.40142059326172#100.40142059326172#102.08412170410156,1#1#1,0#0#0,0#0#3,0#0#1,0#0#28,0#0#27,0#0#0,0#0#0,0#0#0
2553,0,0,24719.json,8,0.12665291130542755,0.26065742618060433,0,0,0,1,2.98,1,1,46.0,109.12629699707031,1,0,0,0,0,0,0,0,0
3778,0#1,0#0,10336.json,4#4,0.009487131610512733#0.009487131610512733,0.3277056592250198#0.3277056592250198,0#0,0#0,0#0,1#1,1.5#1.5,0#0,3#3,31.0#31.0,122.84404754638672#122.84404754638672,2#2,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#1
2631,0,0,26594.json,3,0.07484221458435059,0.7736785076920267,0,0,0,1,1.41,0,2,21.0,130.05470275878906,0,0,0,0,0,0,0,0,0
821,0,0,4180.json,8,0.0,0.4399285122491082,0,0,0,1,20.35,0,0,50.0,108.82205963134766,6,0,0,0,0,0,0,0,0
2698,0,0,16446.json,4,0.11863570660352707,0.22801159739746624,0,0,0,1,1.5,0,2,32.0,122.5160903930664,1,0,0,0,0,0,0,0,0
2759,0#0,0#0,23472.json,3#3,0.33241939544677734#0.33241939544677734,0.8450704970488254#0.8450704970488254,0#0,0#0,0#0,1#1,1.41#1.41,0#0,0#0,17.0#17.0,131.03103637695312#131.03103637695312,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2622,0#77#0#61#7,0#3#3#22#41,18744.json,4#4#4#3#4,0.38656967878341675#0.38656967878341675#0.38656967878341675#0.423577219247818#0.39971354603767395,0.8061589624541822#0.8061589624541822#0.8061589624541822#0.8388617561336508#0.861471572367812,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,1.5#1.5#1.5#1.41#1.5,0#0#0#0#0,1#1#1#2#1,24.0#24.0#24.0#20.0#24.0,124.4649429321289#124.4649429321289#124.4649429321289#130.30841064453125#124.4649429321289,1#1#1#1#1,0#0#0#0#0,0#0#0#5#3,0#0#0#2#2,0#0#0#56#42,0#0#0#51#39,0#0#0#0#0,0#0#0#0#0,0#0#1#0#0
1446,0#13,0#8,4795.json,11#11,0.3347945213317871#0.35582593083381653,0.1547543500031409#0.10287526092648148,1#1,2#3,3#4,3#3,1.81#1.81,1#1,2#2,53.0#55.0,102.5993423461914#102.3546371459961,1#1,1#1,0#2,0#1,0#21,0#21,0#0,0#0,0#0
3344,0#0,0#281,16315.json,4#4,0.5172902345657349#0.5172902345657349,0.5678882706614753#0.5678882706614753,0#0,0#0,0#0,1#1,1.5#1.5,0#0,1#1,27.0#27.0,123.85247039794922#123.85247039794922,1#1,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0
3913,0#4#10#248#1#1#26#54#2#1#1#11#3#0#27,0#3#3#103#113#118#205#290#290#293#293#296#377#546#683,26227.json,34#34#23#23#27#28#29#46#25#28#33#23#24#24#3,0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.002770025050267577#5.976315587759018E-4#3.9279673364944756E-4#0.4588302969932556#0.1937551200389862#0.1937551200389862#0.8354265689849854,8.859983083222567E-17#1.3188013411413167E-16#1.3909210839191677E-9#1.3909210839191677E-9#5.932971503460974E-11#9.05199806072776E-12#1.1835263088382997E-11#2.260580937498731E-19#3.7841808427054465E-8#1.3678053199982022E-9#8.543783899942336E-11#0.007386200158497908#4.0291485630038746E-4#4.0291485630038746E-4#0.9353873767873234,2#2#0#0#1#1#2#11#9#12#13#5#5#5#0,2#2#0#0#1#1#2#8#6#8#9#4#4#4#0,4#4#0#0#2#2#4#19#15#20#22#9#9#9#0,5#5#3#3#4#4#5#9#5#5#6#6#6#6#1,3.58#3.58#3.63#3.63#3.56#3.5#3.51#4.9#6.04#7.33#7.19#3.56#4.5#4.5#1.41,1#1#1#1#2#2#2#4#3#3#3#3#3#3#0,21#21#15#15#16#17#17#27#17#21#22#9#10#10#1,267.0#266.0#176.0#176.0#196.0#204.0#207.0#300.0#152.0#180.0#203.0#104.0#117.0#117.0#13.0,74.37184143066406#74.4114761352539#83.80228424072266#83.80228424072266#80.24229431152344#79.34380340576172#78.51884460449219#67.57229614257812#82.3656005859375#79.58760833740234#76.03075408935547#85.9459228515625#84.42781829833984#84.42781829833984#133.18099975585938,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,4#3#2#2#2#2#2#4#2#2#3#2#2#2#0,0#2#13#0#8#1#3#27#31#18#5#20#3#0#26,0#1#1#0#6#1#2#22#5#12#5#5#2#0#1,0#8#483#0#331#41#40#778#1087#427#120#982#96#0#659,0#8#448#0#320#40#40#689#1031#174#115#581#71#0#622,0#0#0#0#0#0#0#0#0#0#0#1#1#0#0,0#0#0#0#0#0#0#0#1#1#0#1#1#0#0,0#1#1#1#1#1#1#0#1#1#0#1#1#1#1
1863,0#81,0#242,2546.json,19#19,0.0#0.0,4.485226077634578E-10#4.5814659149052334E-10,0#0,0#0,0#0,2#2,5.56#5.56,0#0,36#36,179.0#179.0,87.24494934082031#87.24494934082031,1#1,1#1,0#2,0#1,0#8,0#8,0#0,0#0,0#0
1800,0#9,0#49,25411.json,7#7,0.020533990114927292#0.010353876277804375,0.002864622537514936#0.007396301095802535,0#0,0#0,0#0,2#2,1.92#1.92,1#1,8#8,63.0#59.0,108.97013092041016#109.44398498535156,1#1,2#2,0#2,0#1,0#20,0#20,0#0,0#0,0#0
3067,0#0#725,0#4#192,15772.json,4#4#4,0.5674010515213013#0.5674010515213013#0.6033973097801208,0.6864765364981185#0.6864765364981185#0.6835759747532747,0#0#0,0#0#0,0#0#0,1#1#1,1.5#1.5#1.5,0#0#0,1#1#1,27.0#27.0#27.0,123.85247039794922#123.85247039794922#123.85247039794922,1#1#1,1#1#1,0#0#2,0#0#1,0#0#4,0#0#4,0#0#0,0#0#0,0#0#0
2832,0,0,20283.json,3,0.8613207936286926,0.9672131310315698,0,0,0,1,1.41,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
2474,0,0,11728.json,3,0.11679066717624664,0.5881427232778277,0,0,0,1,1.41,0,2,24.0,129.2378692626953,1,0,0,0,0,0,0,0,0
3724,0#43#93#36#90#87#43#64#27#26#35,0#0#5#48#188#206#207#231#558#754#875,11685.json,7#7#7#7#6#7#7#7#7#7#3,0.4353782832622528#0.4244660437107086#0.4419166147708893#0.385881632566452#0.3856588900089264#0.2424648404121399#0.2835080623626709#0.3224406838417053#0.2925429940223694#0.26774200797080994#0.7019529342651367,0.003839905246729878#0.0037051282876475653#0.0036708911886345836#0.0014153003509646698#8.7525645892266E-4#2.516116898695637E-5#7.112467051044862E-5#6.30500480573444E-5#2.3482888341645805E-5#8.528952305431873E-6#0.9206096840166154,0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1#1#1,5.52#5.52#5.52#5.52#5.59#4.07#5.52#4.07#4.07#4.07#1.41,0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#2,73.0#73.0#73.0#78.0#78.0#98.0#93.0#93.0#98.0#103.0#16.0,108.95103454589844#108.95103454589844#108.95103454589844#108.5435562133789#111.04080200195312#107.13309478759766#107.4574966430664#107.4574966430664#107.13309478759766#106.8244400024414#131.91592407226562,0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0,0#2#8#10#6#7#10#8#2#2#6,0#1#4#5#3#4#5#4#1#1#1,0#12#101#130#99#127#122#78#39#31#561,0#12#13#40#2#112#19#14#39#31#513,0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0,0#1#1#1#1#1#1#1#1#1#1
2011,0,0,22714.json,3,0.8948590159416199,0.966478418522337,0,0,0,1,1.41,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
2639,0#7#0,0#10#41,25946.json,3#3#3,0.8307758569717407#0.6942853331565857#0.6942853331565857,0.9461711621976903#0.8752082482669753#0.8752082482669753,0#0#0,0#0#0,0#0#0,1#1#1,1.41#1.41#1.41,0#0#0,0#0#0,12.0#15.0#15.0,133.59722900390625#131.9385528564453#131.9385528564453,0#0#0,0#0#0,0#2#0,0#1#0,0#10#0,0#10#0,0#0#0,0#0#0,0#0#0
2045,0,0,22625.json,3,0.8893083930015564,0.9685851136834296,0,0,0,1,1.41,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
3485,0#217#25#25#127#47#21,0#102#606#606#827#834#1944,27621.json,14#16#18#18#18#18#20,0.0#0.0#0.0#0.0#0.0#0.0#0.0,6.43743218521534E-11#3.181617486662382E-10#1.072155013947666E-11#5.0639154353498105E-12#3.788751350821161E-11#3.2007925991428605E-11#1.4630027015657684E-12,5#6#7#7#7#7#8,6#6#7#7#7#7#8,11#12#14#14#14#14#16,7#7#8#8#8#8#9,2.1#1.98#1.94#1.95#1.95#1.95#1.92,0#0#0#0#0#0#0,25#21#24#26#26#27#30,175.0#167.0#188.0#192.0#180.0#181.0#200.0,91.08683776855469#89.06598663330078#86.24949645996094#86.1100845336914#86.41655731201172#86.38774871826172#83.87586212158203,2#1#1#1#1#1#1,0#1#1#1#1#1#1,0#18#2#36#14#2#2,0#10#2#18#7#1#2,0#355#95#112#88#18#105,0#350#92#59#88#18#96,0#0#0#0#0#0#0,0#0#0#0#0#1#0,0#0#1#1#0#1#0
3710,0#0#203,0#344#2034,26376.json,22#20#20,0.0#0.0#0.0,1.3377519053124305E-8#5.25596163803605E-9#3.7365122920365625E-9,4#4#4,4#4#4,8#8#8,5#5#5,4.98#3.07#3.07,1#1#1,17#17#17,164.0#164.0#165.0,84.23059844970703#85.77462768554688#85.71739196777344,1#1#1,2#2#2,0#0#2,0#0#1,0#112#6,0#0#6,0#0#0,0#0#0,0#1#0
3329,0#0#725,0#266#454,15842.json,4#4#4,0.6389216184616089#0.6389216184616089#0.803779125213623,0.5658453854040913#0.5658453854040913#0.6009050960834514,0#0#0,0#0#0,0#0#0,1#1#1,1.5#1.5#1.5,0#0#0,1#1#1,27.0#27.0#27.0,123.85247039794922#123.85247039794922#123.85247039794922,1#1#1,1#1#1,0#0#4,0#0#2,0#0#34,0#0#34,0#0#0,0#0#0,0#0#0
3045,0#56#16#415#0,0#56#73#204#288,5570.json,3#3#3#3#3,0.8819847702980042#0.8819847702980042#0.8819847702980042#0.7255340218544006#0.7255340218544006,0.9184221680623841#0.9184221680623841#0.9184221680623841#0.8028975220238977#0.8028975220238977,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,1.41#1.41#1.41#1.41#1.41,0#0#0#0#0,0#0#0#0#0,16.0#16.0#16.0#19.0#19.0,131.91592407226562#131.91592407226562#131.91592407226562#130.45266723632812#130.45266723632812,0#0#0#0#0,0#0#0#0#0,0#0#0#4#0,0#0#0#2#0,0#0#0#11#0,0#0#0#11#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
3452,0,0,12972.json,3,0.43499666452407837,0.7551383141349082,0,0,0,1,1.41,0,2,21.0,129.93223571777344,1,0,0,0,0,0,0,0,0
2011,0#22#22,0#22#1057,22768.json,7#7#7,0.0#0.0#0.0,1.1901685764986008E-4#1.2042348569408714E-4#1.1901685764986008E-4,0#0#0,0#0#0,0#0#0,1#1#1,4.07#4.07#4.07,0#0#0,15#15#15,98.0#98.0#98.0,107.79317474365234#107.79317474365234#107.79317474365234,0#0#0,0#0#0,0#2#2,0#1#1,0#4#4,0#4#4,0#0#0,0#1#1,0#0#1
3035,0,0,16469.json,4,0.6369132399559021,0.6397109739090063,0,0,0,1,1.5,0,1,27.0,123.85247039794922,1,1,0,0,0,0,0,0,0
1424,0#101,0#271,2953.json,7#6,9.788972092792392E-4#0.0,0.21228919345951175#0.02120111065831348,1#0,1#0,2#0,2#1,19.44#3.77,0#0,1#6,43.0#52.0,111.18668365478516#112.92569732666016,3#4,0#0,0#9,0#4,0#257,0#147,0#0,0#0,0#0
2967,0,0,10234.json,3,0.09832057356834412,0.7068942506548054,0,0,0,1,1.41,0,2,24.0,129.2378692626953,1,0,0,0,0,0,0,0,0
3486,0#7#23#14#32#10#9#9#36,0#583#666#848#949#950#1091#1145#1409,18592.json,14#14#14#13#27#23#23#23#24,0.007970249280333519#0.008366226218640804#0.008300818502902985#0.0021366779692471027#1.0089998249895871E-4#1.4073241618461907E-4#1.4089467003941536E-4#1.1488327436381951E-4#1.0821984324138612E-4,1.5349420802935845E-4#1.0656726193293523E-4#1.054666684399102E-4#3.3861518175480375E-5#2.3241617754442586E-9#5.3989677746930245E-8#5.393471344222571E-8#5.352647120771196E-8#8.134892653307306E-8,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,1#1#1#1#2#1#1#1#1,8.25#8.25#8.25#8.07#7.54#8.11#8.11#8.11#7.97,2#2#2#2#3#3#3#3#3,5#5#5#5#11#10#10#10#10,106.0#108.0#108.0#107.0#175.0#156.0#156.0#156.0#156.0,95.0055160522461#94.90831756591797#94.90831756591797#96.15724182128906#80.99313354492188#84.59162139892578#84.59162139892578#84.59162139892578#83.90215301513672,1#1#1#1#2#2#2#2#2,0#0#0#0#2#2#2#2#2,0#2#4#7#30#8#2#4#5,0#1#2#2#22#2#1#2#3,0#10#10#49#696#139#3#10#30,0#10#10#39#683#142#3#10#17,0#0#0#0#0#0#0#0#1,0#0#0#0#0#0#0#0#1,0#0#0#0#0#0#0#0#1
3486,0#174,0#1081,18219.json,3#3,0.39208924770355225#0.2994275391101837,0.8035609503916749#0.790909671588282,0#0,0#0,0#0,1#1,1.41#1.41,0#0,0#0,17.0#17.0,131.03103637695312#131.03103637695312,0#0,0#0,0#4,0#2,0#20,0#20,0#0,0#1,0#1
2925,0#251,0#10,1475.json,3#3,0.6087218523025513#0.7035598158836365,0.8130171784379547#0.8254910821457786,0#0,0#0,0#0,1#1,1.41#1.41,0#0,2#2,17.0#17.0,131.28770446777344#131.28770446777344,0#0,0#0,0#2,0#1,0#8,0#8,0#0,0#0,0#0
2969,0#0#170#357,0#34#112#137,21471.json,4#4#4#4,0.5000262260437012#0.5000262260437012#0.5000262260437012#0.5909115076065063,0.8988220036556572#0.8988220036556572#0.8988220036556572#0.8760056059378528,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.5#1.5#1.5#1.5,0#0#0#0,0#0#0#1,20.0#20.0#20.0#21.0,125.64796447753906#125.64796447753906#125.64796447753906#125.27178192138672,1#1#1#1,0#0#0#0,0#0#0#4,0#0#0#2,0#0#0#13,0#0#0#13,0#0#0#0,0#0#0#0,0#1#1#0
2634,0#0,0#36,25701.json,3#3,0.7019529342651367#0.7019529342651367,0.9206096840166154#0.9206096840166154,0#0,0#0,0#0,1#1,1.41#1.41,0#0,2#2,16.0#16.0,131.91592407226562#131.91592407226562,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2938,0#0#170,0#3#81,21231.json,3#3#3,0.9364921450614929#0.9364921450614929#0.7019529342651367,0.9461672278664779#0.9461672278664779#0.9206096840166154,0#0#0,0#0#0,0#0#0,1#1#1,1.41#1.41#1.41,0#0#0,1#1#2,13.0#13.0#16.0,133.18099975585938#133.18099975585938#131.91592407226562,0#0#0,0#0#0,0#0#2,0#0#1,0#0#17,0#0#17,0#0#0,0#0#0,0#1#1
3354,0#50#6#50#10#16,0#40#545#760#1481#1938,7870.json,24#34#12#13#14#15,8.823571843095124E-4#0.0#0.0#0.0#0.0#0.0,4.647513915313409E-5#6.043072928849024E-8#7.958725622645002E-7#2.5047151549072784E-8#5.44572722301719E-9#1.614166230541524E-10,14#20#3#3#3#3,11#17#3#3#3#3,25#37#6#6#6#6,12#18#3#3#3#3,2.29#2.32#4.58#4.68#4.73#4.75,1#1#0#0#0#0,5#7#11#13#14#16,135.0#197.0#122.0#142.0#152.0#172.0,82.9268798828125#73.84526062011719#96.49113464355469#94.32978820800781#92.73954772949219#90.9107437133789,1#1#1#1#1#1,1#1#1#1#1#1,0#10#40#3#3#3,0#10#9#2#2#2,0#350#698#147#70#105,0#338#710#132#55#90,0#0#0#0#0#0,0#0#0#0#0#0,0#1#0#0#0#0
3486,0,0,18638.json,33,1.4882802497595549E-4,5.923311504970513E-11,1,1,2,3,9.1,3,18,212.0,76.55555725097656,1,3,0,0,0,0,0,0,0
3486,0,0,18293.json,3,0.9395173192024231,0.9608045841922829,0,0,0,1,1.41,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
3519,0#0#0#0#0#0,0#142#143#148#148#396,23822.json,3#3#3#3#3#3,0.001466154120862484#0.001466154120862484#0.001466154120862484#0.001466154120862484#0.001466154120862484#0.001466154120862484,0.48202643526499056#0.48202643526499056#0.48202643526499056#0.48202643526499056#0.48202643526499056#0.48202643526499056,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,1.41#1.41#1.41#1.41#1.41#1.41,0#0#0#0#0#0,1#1#1#1#1#1,27.0#27.0#27.0#27.0#27.0#27.0,128.31268310546875#128.31268310546875#128.31268310546875#128.31268310546875#128.31268310546875#128.31268310546875,3#3#3#3#3#3,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#1#1#1#0#1
2999,0#0#170,0#64#142,21026.json,3#3#3,0.08748544007539749#0.08748544007539749#0.08748544007539749,0.47778707606577037#0.47778707606577037#0.47778707606577037,0#0#0,0#0#0,0#0#0,1#1#1,1.41#1.41#1.41,0#0#0,4#4#4,27.0#27.0#27.0,128.31268310546875#128.31268310546875#128.31268310546875,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#1#1
3988,0,0,28259.json,3,0.5928254127502441,0.7501740183252885,0,0,0,1,1.89,0,1,18.0,130.85629272460938,0,0,0,0,0,0,0,0,0
3323,0#0#14#1763,0#260#276#487,13220.json,3#3#3#3,0.754723310470581#0.754723310470581#0.8021911382675171#0.5705311298370361,0.9580900127147499#0.9580900127147499#0.9619241667729624#0.929203772304397,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.41#1.41#1.41#1.41,0#0#0#0,0#0#0#0,12.0#12.0#12.0#14.0,133.59722900390625#133.59722900390625#133.59722900390625#132.4454345703125,0#0#0#0,0#0#0#0,0#0#2#2,0#0#1#1,0#0#9#5,0#0#9#5,0#0#0#0,0#0#1#0,0#0#1#0
2907,0#170,0#50,20871.json,3#3,0.3267720639705658#0.28897780179977417,0.5788943451077067#0.5822770345011526,0#0,0#0,0#0,1#1,1.41#1.41,0#0,1#1,22.0#22.0,129.47398376464844#129.47398376464844,0#0,0#0,0#2,0#1,0#20,0#20,0#0,0#0,0#1
3458,0,0,26547.json,4,0.5007199645042419,0.757638504215451,0,0,0,1,1.5,0,0,23.0,124.58238983154297,1,0,0,0,0,0,0,0,0
2833,0#309#308#328,0#767#844#1877,12122.json,3#3#3#3,0.3829520046710968#0.35968825221061707#0.3829520046710968#0.35968825221061707,0.8079214042143268#0.7979777232670195#0.8079214042143268#0.7979777232670195,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.41#1.41#1.41#1.41,0#0#0#0,2#2#2#2,19.0#19.0#19.0#19.0,130.70933532714844#130.70933532714844#130.70933532714844#130.70933532714844,0#0#0#0,0#0#0#0,0#2#2#2,0#1#1#1,0#4#4#4,0#4#4#4,0#0#0#0,0#1#1#1,0#0#0#1
2998,0#50#357,0#139#166,20289.json,3#3#3,6.329322350211442E-4#6.329322350211442E-4#0.7019529342651367,0.19603023857398041#0.19603023857398041#0.9206096840166154,0#0#0,0#0#0,0#0#0,1#1#1,1.41#1.41#1.41,0#0#0,5#5#2,36.0#36.0#16.0,127.12945556640625#127.12945556640625#131.91592407226562,0#0#0,0#0#0,0#0#2,0#0#1,0#0#87,0#0#87,0#0#0,0#0#0,0#1#0
1152,0#8,0#690,2742.json,3#3,0.17414282262325287#0.17414282262325287,0.35359355245688445#0.35359355245688445,0#0,0#0,0#0,1#1,1.41#1.41,0#0,1#1,26.0#26.0,128.3351287841797#128.3351287841797,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
3117,0#0#267#433,0#12#312#1028,9125.json,3#3#3#3,0.8934034109115601#0.8934034109115601#0.7215758562088013#0.7348458766937256,0.9505184484329856#0.9505184484329856#0.9149121267359077#0.9452588127314375,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.41#1.41#1.41#1.41,0#0#0#0,0#0#0#0,12.0#12.0#14.0#12.0,133.59722900390625#133.59722900390625#132.4454345703125#133.59722900390625,0#0#0#0,0#0#0#0,0#0#2#4,0#0#1#2,0#0#5#13,0#0#5#13,0#0#0#0,0#0#0#0,0#1#1#0
821,0,0,4257.json,6,0.009825735352933407,0.6847739871871488,0,0,0,1,21.02,0,0,38.0,115.216796875,4,0,0,0,0,0,0,0,0
2836,0,0,14755.json,3,0.11239556968212128,0.7107063672883005,0,0,0,1,1.41,0,2,23.0,129.58164978027344,1,0,0,0,0,0,0,0,0
3749,0#56#131,0#122#373,24223.json,3#3#3,0.9172582030296326#0.9215309619903564#0.9215309619903564,0.9616608905297389#0.9592112195994126#0.9592112195994126,0#0#0,0#0#0,0#0#0,1#1#1,1.41#1.41#1.41,0#0#0,0#0#0,12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625,0#0#0,0#0#0,0#2#0,0#1#0,0#5#0,0#5#0,0#0#0,0#0#0,0#0#1
2836,0#309#218#308#328,0#770#844#847#1880,14124.json,4#4#4#4#4,0.0#0.0#0.0#0.0#0.0,2.3404739456963888E-12#2.318484992527904E-12#9.918309906300232E-13#1.0012668979420755E-12#9.918309906300232E-13,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,3.67#3.67#3.67#3.67#3.67,0#0#0#0#0,33#33#34#34#34,212.0#212.0#218.0#218.0#218.0,112.8465347290039#112.8465347290039#112.70140838623047#112.70140838623047#112.70140838623047,0#0#0#0#0,0#0#0#0#0,0#2#2#2#2,0#1#1#1#1,0#4#18#4#4,0#4#18#4#4,0#0#0#0#0,0#1#0#1#1,0#0#0#0#1
3714,0#3#5,0#349#1634,7284.json,3#3#7,0.9173024892807007#0.9173024892807007#0.7884691953659058,0.7450729407955207#0.7450729407955207#0.7653642783971646,0#0#1,0#0#1,0#0#2,1#1#2,1.41#1.41#1.7,0#0#1,0#0#3,19.0#19.0#34.0,130.45266723632812#130.45266723632812#112.98392486572266,1#1#1,0#0#0,0#0#8,0#0#7,0#0#188,0#0#86,0#0#0,0#0#0,0#1#0
2405,0,0,18132.json,4,0.11135738343000412,0.7606329024344378,0,0,0,1,1.5,0,2,24.0,124.361083984375,1,0,0,0,0,0,0,0,0
2002,0,0,11890.json,3,0.013292161747813225,0.9251964695828182,0,0,0,1,1.41,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
3519,0#0#0#0#0#0#15#8,0#142#143#148#148#396#623#623,23669.json,50#50#50#50#50#50#17#17,0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0,2.0735198830660734E-12#2.0735198830660734E-12#2.0735198830660734E-12#2.0735198830660734E-12#2.0735198830660734E-12#2.0735198830660734E-12#9.155298367964365E-7#9.106268346895028E-7,27#27#27#27#27#27#3#3,27#27#27#27#27#27#3#3,54#54#54#54#54#54#6#6,28#28#28#28#28#28#4#4,2.37#2.37#2.37#2.37#2.37#2.37#3.67#3.67,1#1#1#1#1#1#0#0,10#10#10#10#10#10#10#10,297.0#297.0#297.0#297.0#297.0#297.0#136.0#136.0,63.118568420410156#63.118568420410156#63.118568420410156#63.118568420410156#63.118568420410156#63.118568420410156#90.09327697753906#90.09327697753906,1#1#1#1#1#1#1#1,1#1#1#1#1#1#1#1,0#0#0#0#0#0#49#2,0#0#0#0#0#0#8#1,0#0#0#0#0#0#958#9,0#0#0#0#0#0#987#9,0#0#0#0#0#0#0#0,0#0#0#0#0#0#1#1,0#1#1#1#0#1#0#1
1803,0,0,20690.json,3,0.05690237879753113,0.31636776263956085,0,0,0,1,1.41,0,3,29.0,127.94110107421875,0,0,0,0,0,0,0,0,0
