Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
4904,0#0#5#4#3#0,0#203#538#965#1091#1388,857.json,3#3#3#3#3#3,0.38079607486724854#0.3943735361099243#0.3943735361099243#0.6146838665008545#0.6146838665008545#0.6146838665008545,0.8896585491162664#0.8926655760515501#0.8926655760515501#0.8951328956104853#0.8951328956104853#0.8951328956104853,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,1.89#1.89#1.89#1.89#1.89#1.89,0#0#0#0#0#0,0#0#0#0#0#0,16.0#16.0#16.0#16.0#16.0#16.0,131.91592407226562#131.91592407226562#131.91592407226562#131.91592407226562#131.91592407226562#131.91592407226562,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#2#0#0,0#0#0#1#0#0,0#1#0#7#0#0,0#0#0#7#0#0,0#0#0#0#0#0,0#0#1#0#0#0,0#0#1#0#0#0
4826,0#0#5#0#27#254,0#125#460#1310#1883#3973,1635.json,3#3#3#3#3#3,0.6003503203392029#0.6003503203392029#0.6003503203392029#0.6003503203392029#0.704065203666687#0.6307746767997742,0.920255796874005#0.920255796874005#0.920255796874005#0.920255796874005#0.9241154664918674#0.9184133870478461,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,1.89#1.89#1.89#1.89#1.89#1.89,0#0#0#0#0#0,0#0#0#0#0#0,14.0#14.0#14.0#14.0#14.0#14.0,132.4454345703125#132.4454345703125#132.4454345703125#132.4454345703125#132.4454345703125#132.4454345703125,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#2#6,0#0#0#0#1#3,0#0#0#0#8#6,0#0#0#0#8#6,0#0#0#0#0#0,0#0#1#0#0#0,0#0#1#0#0#0
3482,0,0,320.json,3,0.2942027151584625,0.937739619026213,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
3994,0#16#16#26#20#173#0#5#50#16,0#7#28#43#93#359#478#498#1325#3245,1047.json,3#3#3#3#3#3#3#3#3#3,0.26513880491256714#0.38352569937705994#0.26513880491256714#0.37020817399024963#0.6946711540222168#0.8287661671638489#0.8287661671638489#0.8117730617523193#0.7844595313072205#0.8497792482376099,0.4298505941210365#0.5218163577258466#0.4298505941210365#0.4875246789434282#0.4700992798197227#0.42650941303444573#0.42650941303444573#0.4410660008363152#0.4338599010816355#0.438684051577494,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1#1,1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#0.94#1.89,0#0#0#0#0#0#0#0#0#0,1#1#1#1#2#2#2#2#2#2,23.0#21.0#23.0#23.0#23.0#23.0#23.0#23.0#22.0#22.0,128.97265625#129.61952209472656#128.97265625#128.97265625#129.14646911621094#129.14646911621094#129.14646911621094#129.14646911621094#129.47398376464844#129.47398376464844,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0,0#2#2#4#2#2#0#4#2#4,0#1#1#2#1#1#0#2#1#2,0#13#13#29#45#25#0#4#28#22,0#13#13#29#45#25#0#4#20#14,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0
5209,0#0#5#173#0,0#508#843#1574#1693,835.json,7#7#7#7#7,0.6875870227813721#0.6875870227813721#0.6875870227813721#0.6875870227813721#0.6875870227813721,0.9434777994955256#0.9434777994955256#0.9434777994955256#0.9434777994955256#0.9434777994955256,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,3.02#3.02#3.02#3.02#3.02,1#1#1#1#1,2#2#2#2#2,25.0#25.0#25.0#25.0#25.0,115.18689727783203#115.18689727783203#115.18689727783203#115.18689727783203#115.18689727783203,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#1#0#0,0#0#1#0#0
5065,0#1#5#0#4#5#173#0#0#3,0#315#316#364#537#699#1430#1432#1549#1604,1398.json,3#3#3#3#3#3#3#3#3#3,0.9914876818656921#0.9980628490447998#0.9377835988998413#0.9377835988998413#0.9592766761779785#0.9592766761779785#0.9635186195373535#0.9635186195373535#0.9635186195373535#0.9586620926856995,0.8400873912572786#0.9487335713238703#0.8656770384071971#0.8656770384071971#0.6568593037195677#0.6568593037195677#0.6697748409752109#0.6697748409752109#0.6697748409752109#0.6898990180534522,0#0#0#0#1#1#1#1#1#1,0#0#0#0#1#1#1#1#1#1,0#0#0#0#2#2#2#2#2#2,1#1#1#1#2#2#2#2#2#2,1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89,0#0#0#0#0#0#0#0#0#0,2#1#1#1#1#1#1#1#1#1,20.0#15.0#16.0#16.0#21.0#21.0#21.0#21.0#21.0#19.0,130.18594360351562#132.086669921875#131.60296630859375#131.60296630859375#129.3895263671875#129.3895263671875#129.3895263671875#129.3895263671875#129.3895263671875#130.00633239746094,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0,0#2#4#0#2#0#0#0#0#2,0#1#1#0#1#0#0#0#0#1,0#25#8#0#23#0#2#0#0#12,0#25#6#0#25#0#0#0#0#12,0#0#0#0#0#0#0#0#0#0,0#0#0#0#1#1#0#0#0#0,0#0#0#0#1#1#0#0#0#0
3823,0#38#173#0#1#9,0#180#188#190#307#707,1171.json,4#4#4#4#4#3,0.5261940360069275#0.5261940360069275#0.5261940360069275#0.5261940360069275#0.5261940360069275#0.32255709171295166,0.7692305827979371#0.7692305827979371#0.7692305827979371#0.7692305827979371#0.7692305827979371#0.7935474638266589,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,2.0#2.0#2.0#2.0#2.0#1.89,0#0#0#0#0#0,2#2#2#2#2#1,22.0#22.0#22.0#22.0#22.0#19.0,124.81353759765625#124.81353759765625#124.81353759765625#124.81353759765625#124.81353759765625#130.45266723632812,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#3,0#0#0#0#0#1,0#0#0#0#0#31,0#0#0#0#0#27,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0
2675,0,0,104.json,3,0.8472122550010681,0.955940238501814,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
2699,0#10#21,0#89#1993,761.json,33#33#33,0.005157376639544964#0.003113738028332591#0.0035370264668017626,0.013430638954313123#0.031864802947961866#0.043206997153357074,8#9#9,13#13#13,21#22#22,9#9#9,6.57#2.93#5.53,5#4#4,11#10#10,129.0#126.0#128.0,78.12863159179688#78.40967559814453#78.29415130615234,1#2#2,6#5#5,0#61#2,0#31#1,0#609#294,0#337#20,0#0#0,0#0#1,0#0#1
5365,0#16#0#5#10#0#37#73#13,0#0#664#999#1671#1849#1866#1868#4629,61.json,4#4#4#4#6#6#6#6#6,0.8108377456665039#0.80669766664505#0.80669766664505#0.80669766664505#0.6736462712287903#0.6736462712287903#0.5623871088027954#0.6895979642868042#0.683357834815979,0.9387532365250955#0.9232698491810065#0.9232698491810065#0.9232698491810065#0.9157852950665677#0.9157852950665677#0.9221156151036106#0.9282984491149536#0.8923365297992975,0#0#0#0#2#2#2#2#2,0#0#0#0#1#1#1#1#1,0#0#0#0#3#3#3#3#3,1#1#1#1#2#2#2#2#2,2.0#2.0#2.0#2.0#2.75#2.75#2.75#2.75#2.75,0#0#0#0#1#1#1#1#1,0#0#0#0#1#1#1#1#1,20.0#20.0#20.0#20.0#27.0#27.0#27.0#27.0#28.0,125.64796447753906#125.64796447753906#125.64796447753906#125.64796447753906#117.05393981933594#117.05393981933594#117.05393981933594#117.05393981933594#116.7609634399414,1#1#1#1#1#1#1#1#1,0#0#0#0#0#0#0#0#0,0#2#0#0#4#0#2#2#2,0#1#0#0#3#0#1#1#1,0#5#0#0#53#0#4#9#10,0#5#0#0#37#0#4#9#10,0#0#0#0#0#0#0#0#0,0#0#0#1#0#0#0#0#0,0#0#0#1#0#0#0#0#0
3548,0#7#26#0#7#7#1#30#4#2#5#3#0#3#3,0#0#14#32#63#63#63#64#105#105#105#105#105#105#658,610.json,12#12#12#12#12#12#9#9#9#9#9#9#9#9#9,0.0032644616439938545#0.003248511115089059#0.003248511115089059#0.003248511115089059#0.003253818955272436#0.003253818955272436#0.17927241325378418#0.1728357970714569#0.19170622527599335#0.1913186013698578#0.1954273134469986#0.1913186013698578#0.1812857985496521#0.1826046258211136#0.05916263163089752,0.0075352539791981345#0.009057926950551057#0.009057926950551057#0.009057926950551057#0.008802694873662293#0.008482218944337691#0.36999853275441935#0.3564880417273261#0.3284286631618626#0.338916668205576#0.3008366713754423#0.338916668205576#0.24072817994578868#0.24445930439702476#0.1787685999655831,3#3#3#3#3#3#2#2#2#2#2#2#2#2#2,3#3#3#3#3#3#2#2#2#2#2#2#2#2#2,6#6#6#6#6#6#4#4#4#4#4#4#4#4#4,3#3#3#3#3#3#3#3#3#3#3#3#3#3#3,3.32#3.32#3.32#3.32#3.32#3.32#3.77#3.77#3.77#3.77#3.77#3.77#3.77#3.77#3.77,2#2#2#2#2#2#2#2#2#2#2#2#2#2#2,7#7#7#7#7#7#3#3#3#3#4#3#3#3#3,80.0#80.0#80.0#80.0#80.0#80.0#51.0#51.0#51.0#51.0#52.0#51.0#51.0#51.0#51.0,98.99664306640625#98.99664306640625#98.99664306640625#98.99664306640625#98.99664306640625#98.99664306640625#106.2216567993164#106.1617660522461#106.1617660522461#106.1617660522461#106.060791015625#106.1617660522461#106.1617660522461#106.1617660522461#106.1617660522461,2#2#2#2#2#2#2#2#2#2#2#2#2#2#2,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#2#0#0#2#2#5#4#2#2#2#2#16#2#5,0#1#0#0#1#1#1#2#1#1#1#1#8#1#2,0#15#0#0#4#3#150#13#10#4#2#2#36#3#23,0#15#0#0#4#3#126#13#10#4#2#2#0#3#22,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#1#0#0#0#0#0#0#0#0#0#0#0#0,0#0#1#0#0#0#0#0#0#0#0#0#0#0#0
5211,0#0#5#67#173#0#0#46,0#510#845#1337#1576#1577#1695#4358,422.json,10#10#10#11#10#10#10#10,0.0040269214659929276#0.0040269214659929276#0.0040269214659929276#0.006477978080511093#0.004630138631910086#0.004630138631910086#0.004630138631910086#0.004612434655427933,4.5640981980797803E-4#4.5640981980797803E-4#4.5640981980797803E-4#2.257409733922338E-4#1.3680779717770394E-4#1.3680779717770394E-4#1.3680779717770394E-4#2.2766324513515292E-4,3#3#3#3#3#3#3#3,1#1#1#1#1#1#1#1,4#4#4#4#4#4#4#4,2#2#2#2#2#2#2#2,4.31#4.31#4.31#4.11#2.15#2.15#2.15#2.15,0#0#0#1#1#1#1#1,3#3#3#3#3#3#3#3,81.0#81.0#81.0#87.0#87.0#87.0#87.0#85.0,101.80451965332031#101.80451965332031#101.80451965332031#99.85063934326172#101.39466857910156#101.39466857910156#101.39466857910156#101.55386352539062,2#2#2#2#2#2#2#2,3#3#3#3#3#3#3#3,0#0#0#14#4#0#0#2,0#0#0#8#2#0#0#1,0#0#0#42#27#0#0#27,0#0#0#38#6#0#0#27,0#0#0#0#0#0#0#0,0#0#1#0#0#0#0#0,0#0#1#0#0#0#0#0
3483,0,0,232.json,3,0.5975081324577332,0.8400181775126496,0,0,0,1,1.89,0,2,19.0,130.70933532714844,1,0,0,0,0,0,0,0,0
4434,0#0#69#37#4#2#6#12#12#0#38#173#1#4#7#2#5#2#2#44#6#102,0#68#162#195#312#494#495#495#496#608#791#799#918#949#1244#1244#1244#1269#1393#1490#1491#1763,1387.json,26#26#26#26#33#33#31#34#19#19#19#19#19#19#5#9#9#9#9#12#6#6,0.009779725223779678#0.009779725223779678#0.014632764272391796#0.01641903445124626#0.0013139446964487433#8.719069301150739E-4#0.0010038991458714008#7.994087063707411E-4#0.09080477058887482#0.09080477058887482#0.09080477058887482#0.09080477058887482#0.09080477058887482#0.12497234344482422#0.3985104262828827#0.2905031144618988#0.29832154512405396#0.19701729714870453#0.23755744099617004#0.006977476179599762#0.3525412678718567#0.3309033215045929,4.094988774513391E-6#4.094988774513391E-6#1.9149629550549626E-5#2.170488724282496E-5#9.340371708151612E-8#1.5098787658245026E-6#1.677662277001218E-6#5.581233861430068E-8#0.028158753987964094#0.028158753987964094#0.028158753987964094#0.028158753987964094#0.028158753987964094#0.0924793169788047#0.8202604848831417#0.42288413067233727#0.42512459458658236#0.30469029449339347#0.4176892765194334#0.013169809816701026#0.4734230494419626#0.4166072242419606,6#6#5#5#4#4#4#4#4#4#4#4#4#4#1#1#1#1#1#0#2#2,4#4#4#4#6#6#6#6#4#4#4#4#4#4#1#1#1#1#1#0#2#2,10#10#9#9#10#10#10#10#8#8#8#8#8#8#2#2#2#2#2#0#4#4,7#7#7#7#9#9#9#9#6#6#6#6#6#6#2#3#3#3#3#3#2#2,8.45#8.45#8.45#6.2#6.78#6.64#5.67#5.77#4.96#4.96#4.96#4.96#4.96#4.96#2.99#4.26#4.26#4.26#4.26#3.37#2.75#1.37,4#4#4#4#5#5#5#5#3#3#3#3#3#3#1#2#2#2#2#2#1#1,13#13#11#11#19#15#14#16#11#11#11#11#11#10#2#3#3#3#3#7#2#2,147.0#147.0#140.0#140.0#185.0#167.0#163.0#185.0#93.0#93.0#93.0#93.0#93.0#87.0#23.0#42.0#42.0#44.0#42.0#72.0#33.0#33.0,81.60775756835938#81.60775756835938#81.8870849609375#81.8870849609375#76.11551666259766#76.59717559814453#77.78669738769531#75.48684692382812#89.76810455322266#89.76810455322266#89.76810455322266#89.76810455322266#89.76810455322266#90.15450286865234#120.95380401611328#107.29424285888672#107.29424285888672#106.92947387695312#107.29424285888672#99.40080261230469#115.55754852294922#115.55754852294922,2#2#2#2#2#2#2#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1,2#2#2#2#2#3#3#5#2#2#2#2#2#2#0#0#0#0#0#2#0#0,0#0#2#40#44#19#14#19#52#0#0#0#0#2#23#6#2#2#4#14#13#2,0#0#1#20#26#9#6#12#18#0#0#0#0#1#2#5#1#1#2#9#3#1,0#0#50#120#685#213#79#260#991#0#0#0#0#34#592#176#3#11#36#275#339#28,0#0#50#7#647#204#71#135#824#0#0#0#0#34#531#160#3#11#36#216#276#6,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#1#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#1#0
3875,0#67#173#0#0#46,0#1#240#241#359#3021,443.json,11#11#10#10#10#10,1.5295876073651016E-4#1.3063121878076345E-4#1.1857740901177749E-4#1.1857740901177749E-4#1.1857740901177749E-4#1.0623717389535159E-4,3.1954278076924117E-4#5.226996398994684E-4#3.413907292660128E-4#3.413907292660128E-4#3.413907292660128E-4#6.468910859044294E-4,1#1#1#1#1#1,1#1#1#1#1#1,2#2#2#2#2#2,2#2#2#2#2#2,3.09#3.0#3.12#3.12#3.12#3.12,1#1#1#1#1#1,5#5#5#5#5#5,89.0#86.0#86.0#86.0#86.0#84.0,99.93814086914062#100.11644744873047#101.66046905517578#101.66046905517578#101.66046905517578#101.87665557861328,0#0#0#0#0#0,3#2#2#2#2#2,0#10#2#0#0#2,0#5#1#0#0#1,0#92#16#0#0#27,0#72#3#0#0#27,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0
5364,0#1#0#5#3#136#14#0#0#19,0#194#663#998#1074#1404#1607#1730#1848#2169,751.json,6#10#9#9#9#9#9#9#9#9,0.09532351046800613#0.469087153673172#0.48484480381011963#0.48484480381011963#0.4794539213180542#0.48484480381011963#0.37068942189216614#0.37068942189216614#0.37068942189216614#0.3656668961048126,0.11048979448760396#0.06284167363839498#0.041473838606896817#0.041473838606896817#0.05351367706657594#0.041473838606896817#0.019467170084061482#0.019467170084061482#0.019467170084061482#0.02538271667633091,0#2#2#2#2#2#2#2#2#2,0#2#2#2#2#2#2#2#2#2,0#4#4#4#4#4#4#4#4#4,1#2#2#2#2#2#2#2#2#2,2.0#2.8#2.67#2.67#2.67#2.67#2.67#2.67#2.67#2.67,0#1#1#1#1#1#1#1#1#1,3#4#4#4#4#4#4#4#4#4,43.0#60.0#60.0#60.0#59.0#60.0#64.0#64.0#64.0#63.0,114.20042419433594#103.62630462646484#105.33314514160156#105.33314514160156#105.4704360961914#105.33314514160156#104.94969177246094#104.94969177246094#104.94969177246094#105.07943725585938,2#2#2#2#2#2#3#3#3#3,0#0#0#0#0#0#0#0#0#0,0#6#0#0#2#2#4#0#0#2,0#6#0#0#1#1#2#0#0#1,0#111#4#0#6#6#58#0#0#6,0#93#0#0#6#6#48#0#0#6,0#0#0#0#0#0#0#0#0#0,0#0#0#1#0#0#1#0#0#0,0#0#0#1#0#0#1#0#0#0
5211,0#0#0#0#0#37#8#22#0#18#38#28#173#1#0,0#300#301#510#845#972#1085#1259#1386#1482#1568#1568#1576#1695#1756,1001.json,3#3#3#3#3#3#3#3#3#3#3#3#3#3#3,0.9440181851387024#0.9440181851387024#0.9440181851387024#0.9440181851387024#0.9440181851387024#0.940001904964447#0.940001904964447#0.9249477386474609#0.9249477386474609#0.9254283905029297#0.9254283905029297#0.6990825533866882#0.6990825533866882#0.6990825533866882#0.6990825533866882,0.969644594193031#0.969644594193031#0.969644594193031#0.969644594193031#0.969644594193031#0.9488736786397769#0.9488736786397769#0.9365990024049817#0.9365990024049817#0.9415592032247414#0.9415592032247414#0.8484546585741436#0.8484546585741436#0.8484546585741436#0.8484546585741436,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1#1#1#1#1#1#1,1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,14.0#14.0#14.0#14.0#14.0#14.0#14.0#14.0#14.0#14.0#14.0#17.0#17.0#17.0#17.0,132.4454345703125#132.4454345703125#132.4454345703125#132.4454345703125#132.4454345703125#132.4454345703125#132.4454345703125#132.4454345703125#132.4454345703125#132.4454345703125#132.4454345703125#131.03103637695312#131.03103637695312#131.03103637695312#131.03103637695312,1#1#1#1#1#1#1#1#1#1#1#2#2#2#2,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#6#0#2#0#2#0#4#0#0#0,0#0#0#0#0#3#0#1#0#1#0#2#0#0#0,0#0#0#0#0#12#0#7#0#8#0#35#0#0#0,0#0#0#0#0#0#0#7#0#8#0#35#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0
3530,0#0#55#31#102#0,0#14#32#59#859#874,1522.json,4#4#4#4#4#4,0.7650485634803772#0.7650485634803772#0.759804368019104#0.7851908206939697#0.5369930863380432#0.5369930863380432,0.8706808426644759#0.8706808426644759#0.8626589135566712#0.8514411632983033#0.5950561750488884#0.5950561750488884,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,2.0#2.0#2.0#2.0#1.0#1.0,0#0#0#0#0#0,0#0#0#1#2#2,19.0#19.0#19.0#20.0#23.0#23.0,125.79222106933594#125.79222106933594#125.79222106933594#125.5254898071289#124.58238983154297#124.58238983154297,0#0#0#0#0#0,0#0#0#0#0#0,0#0#2#2#2#0,0#0#1#1#1#0,0#0#5#6#36#0,0#0#5#6#30#0,0#0#0#0#0#0,0#0#1#0#0#0,0#0#1#0#0#0
4050,0#56#0#38#173#1#15#1#1#8#254,0#105#224#407#415#534#534#1386#1490#2176#3196,217.json,5#5#5#5#5#5#5#6#6#6#6,0.4868076741695404#0.5927882194519043#0.5927882194519043#0.5927882194519043#0.5927882194519043#0.5927882194519043#0.5927882194519043#0.5357325077056885#0.7496246695518494#0.009075007401406765#0.010319313034415245,0.8393973463292875#0.8514734186374895#0.8514734186374895#0.8514734186374895#0.8514734186374895#0.8514734186374895#0.8514734186374895#0.09457539931901028#0.01749741453196405#5.674257295065693E-4#4.991702305720804E-4,0#0#0#0#0#0#0#0#1#1#1,0#0#0#0#0#0#0#0#1#1#1,0#0#0#0#0#0#0#0#2#2#2,1#1#1#1#1#1#1#1#2#2#2,1.96#1.96#1.96#1.96#1.96#1.96#1.96#0.94#0.94#0.94#1.89,0#0#0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#2#4#6#6,25.0#25.0#25.0#25.0#25.0#25.0#25.0#43.0#54.0#68.0#69.0,120.7502212524414#120.7502212524414#120.7502212524414#120.7502212524414#120.7502212524414#120.7502212524414#120.7502212524414#114.20042419433594#112.5515365600586#111.11280059814453#110.99432373046875,0#0#0#0#0#0#0#1#1#1#1,1#1#1#1#1#1#1#2#2#2#2,0#6#0#0#0#0#0#5#3#3#12,0#3#0#0#0#0#0#3#2#1#6,0#15#0#0#0#0#0#147#65#100#27,0#15#0#0#0#0#0#140#64#99#7,0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0
4595,0#5#7#15#136#16#173#0#0#58#254,0#229#609#628#635#863#960#962#1079#1098#3741,936.json,9#9#9#8#8#8#8#8#8#8#9,0.1378481090068817#0.1378481090068817#0.14206136763095856#0.11371856182813644#0.005304304882884026#0.005835781339555979#0.005835781339555979#0.005835781339555979#0.005835781339555979#0.0074026198126375675#0.036544714123010635,0.04194326254872222#0.04194326254872222#0.08120078834923099#0.0614661671237888#0.010401054135293129#0.018443773809265537#0.018443773809265537#0.018443773809265537#0.018443773809265537#0.035127923926528616#0.13674829680104483,1#1#1#1#1#1#1#1#1#1#1,1#1#1#1#1#1#1#1#1#1#1,2#2#2#2#2#2#2#2#2#2#2,2#2#2#2#2#2#2#2#2#2#2,2.27#2.27#2.27#2.4#2.4#2.4#2.4#2.4#2.4#2.4#2.27,1#1#1#0#0#0#0#0#0#0#1,4#4#4#4#4#4#4#4#4#4#4,56.0#56.0#54.0#53.0#61.0#58.0#58.0#58.0#58.0#55.0#50.0,105.74180603027344#105.74180603027344#106.03748321533203#108.04276275634766#107.10742950439453#107.41751861572266#107.41751861572266#107.41751861572266#107.41751861572266#107.7956771850586#106.43767547607422,2#2#2#2#2#2#2#2#2#2#2,0#0#0#0#0#0#0#0#0#0#0,0#0#2#3#8#2#0#0#0#8#17,0#0#1#1#4#1#0#0#0#4#9,0#0#32#12#58#5#0#0#0#30#22,0#0#32#8#58#5#0#0#0#30#18,0#0#0#0#0#0#0#0#0#0#0,0#1#0#0#0#0#0#0#0#0#0,0#1#0#0#0#0#0#0#0#0#0
4445,0#2#5#1#0#4#12,0#8#79#486#929#1604#3703,720.json,3#3#3#3#3#3#3,0.8513956069946289#0.8430375456809998#0.8430375456809998#0.8430375456809998#0.8430375456809998#0.8360406160354614#0.8528283834457397,0.7181399366682659#0.6777962039355833#0.6777962039355833#0.6777962039355833#0.6777962039355833#0.7784783304258672#0.7131207470197416,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,1#1#1#1#1#1#1,1.89#1.89#1.89#1.89#1.89#1.89#1.89,0#0#0#0#0#0#0,1#1#1#1#1#1#1,21.0#22.0#22.0#22.0#22.0#20.0#21.0,129.81976318359375#129.47398376464844#129.47398376464844#129.47398376464844#129.47398376464844#130.18594360351562#129.81976318359375,1#1#1#1#1#1#1,0#0#0#0#0#0#0,0#2#0#0#0#4#2,0#1#0#0#0#2#1,0#12#0#0#0#7#10,0#12#0#0#0#7#10,0#0#0#0#0#0#0,0#0#1#0#0#0#0,0#0#1#0#0#0#0
3960,0#18#0#254,0#311#444#3106,706.json,4#4#4#5,0.0013751896331086755#0.001372845727019012#0.001372845727019012#0.004781432915478945,0.09853567881287605#0.11399872523967097#0.11399872523967097#0.15801808182564014,0#0#0#0,0#0#0#0,0#0#0#0,2#2#2#2,3.32#3.32#3.32#2.99,0#0#0#1,3#3#3#3,41.0#40.0#40.0#41.0,120.78662109375#120.91502380371094#120.91502380371094#117.17169952392578,2#2#2#2,1#1#1#1,0#2#0#9,0#1#0#5,0#6#0#16,0#6#0#16,0#0#0#0,0#1#0#0,0#1#0#0
4595,0#4#2#5#2#1#1#136#10#45#173#0#0#58,0#149#182#229#368#370#609#635#636#692#960#962#1079#1098,898.json,4#4#6#6#7#9#11#6#4#4#4#4#4#4,0.5400975346565247#0.6855666637420654#0.45921653509140015#0.45921653509140015#0.23803935945034027#0.05704963952302933#0.07549858093261719#0.23235727846622467#0.5918561220169067#0.554478645324707#0.554478645324707#0.554478645324707#0.554478645324707#0.7953416109085083,0.7005344192016806#0.6278501311129845#0.3867452610203429#0.3867452610203429#0.33641484850052666#0.02217727280292026#0.007837056116419792#0.2109887312342572#0.7462842578765396#0.8216781457787915#0.8216781457787915#0.8216781457787915#0.8216781457787915#0.8884223116572204,0#0#0#0#0#1#2#1#0#0#0#0#0#0,0#0#0#0#0#1#2#1#0#0#0#0#0#0,0#0#0#0#0#2#4#2#0#0#0#0#0#0,1#1#1#1#1#2#3#2#1#1#1#1#1#1,2.0#2.0#1.89#1.89#1.81#2.27#2.41#2.75#2.0#2.0#2.0#2.0#2.0#2.0,0#0#0#0#0#0#0#0#0#0#0#0#0#0,2#2#2#2#2#3#4#2#1#1#1#1#1#1,26.0#26.0#38.0#38.0#42.0#60.0#74.0#40.0#24.0#24.0#24.0#24.0#24.0#21.0,123.8484878540039#123.75868225097656#114.97969055175781#114.97969055175781#112.03626251220703#105.33314514160156#100.76173400878906#114.28350830078125#124.361083984375#124.361083984375#124.361083984375#124.361083984375#124.361083984375#125.27178192138672,1#1#1#1#1#1#1#1#1#1#1#1#1#1,0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#2#2#0#5#2#5#10#2#2#0#0#0#4,0#1#2#0#3#2#4#2#0#1#0#0#0#2,0#11#59#0#54#117#104#206#91#12#0#0#0#18,0#11#51#0#50#109#95#185#83#12#0#0#0#18,0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#1#0#1#0#1#0#0#0#0#0#0#0#0,0#1#0#1#0#1#0#0#0#0#0#0#0#0
3728,0#0,0#212,690.json,4#4,0.4757961332798004#0.4757961332798004,0.41757668838574974#0.41757668838574974,0#0,0#0,0#0,1#1,2.0#2.0,0#0,2#2,30.0#30.0,122.85169219970703#122.85169219970703,2#2,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0
3485,0#30#254,0#1#2631,580.json,15#15#16,0.4342396557331085#0.4252728819847107#0.30405205488204956,0.008700803991490966#0.008937905404748052#0.007831733455962948,5#5#5,5#5#5,10#10#10,5#5#5,4.43#4.43#4.36,3#3#3,5#5#5,85.0#85.0#86.0,94.1495590209961#94.1495590209961#93.04322052001953,1#1#1,1#1#1,0#4#34,0#2#17,0#14#13,0#14#8,0#0#0,0#0#0,0#0#0
