Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
5587,0#24#0#0,0#43#1102#1171,10153.json,8#8#8#8,0.02801230177283287#0.027358971536159515#0.027358971536159515#0.027358971536159515,0.008794261070361438#0.009115652173355799#0.009115652173355799#0.009115652173355799,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.73#1.73#1.73#1.73,0#0#0#0,7#7#7#7,66.0#66.0#66.0#66.0,107.18914031982422#107.18914031982422#107.18914031982422#107.18914031982422,0#0#0#0,2#2#2#2,0#4#0#0,0#2#0#0,0#5#0#0,0#5#0#0,0#0#0#0,0#0#0#0,0#1#0#1
3808,0,0,2768.json,3,0.9352436065673828,0.9331278396782934,0,0,0,1,1.89,0,0,15.0,132.086669921875,1,0,0,0,0,0,0,0,0
6229,0#40#13#0#0,0#484#1134#1743#1813,6395.json,4#4#5#5#5,0.9436624646186829#0.9388764500617981#0.7591369152069092#0.7591369152069092#0.7591369152069092,0.9055924742245863#0.91368549137612#0.7929117729349023#0.7929117729349023#0.7929117729349023,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,2.0#2.0#1.96#1.96#1.96,0#0#0#0#0,0#0#1#1#1,21.0#21.0#27.0#27.0#27.0,125.27178192138672#125.27178192138672#120.03731536865234#120.03731536865234#120.03731536865234,0#0#0#0#0,0#0#0#0#0,0#4#1#0#0,0#2#1#0#0,0#2#53#0#0,0#2#45#0#0,0#0#0#0#0,0#0#1#0#0,0#1#1#0#1
4733,0#3#0#0,0#67#247#317,9732.json,3#5#5#5,0.5554452538490295#0.5054666996002197#0.5054666996002197#0.5054666996002197,0.8411616301375688#0.822770171949318#0.822770171949318#0.822770171949318,0#1#1#1,0#1#1#1,0#2#2#2,1#2#2#2,1.89#2.99#2.99#2.99,0#1#1#1,2#3#3#3,18.0#25.0#25.0#25.0,131.1385955810547#120.64269256591797#120.64269256591797#120.64269256591797,1#1#1#1,0#0#0#0,0#4#0#0,0#3#0#0,0#59#0#0,0#51#0#0,0#0#0#0,0#0#0#0,0#0#0#1
7200,0#4#273#9#0#0,0#731#764#1467#2714#2784,9137.json,3#6#6#6#6#6,0.7424298524856567#0.29792070388793945#0.23913195729255676#0.21629539132118225#0.21629539132118225#0.21629539132118225,0.5481993527109428#0.250835467691477#0.21270685702523578#0.21303548780511797#0.21303548780511797#0.21303548780511797,2#3#3#3#3#3,1#2#2#2#2#2,3#5#5#5#5#5,2#2#2#2#2#2,1.0#4.06#4.32#3.27#3.27#3.27,0#1#1#1#1#1,3#5#5#5#5#5,25.0#39.0#39.0#39.0#39.0#39.0,128.79559326171875#114.6888656616211#114.6888656616211#114.6888656616211#114.6888656616211#114.6888656616211,1#1#1#1#1#1,0#0#0#0#0#0,0#5#1#6#0#0,0#4#0#3#0#0,0#78#60#20#0#0,0#76#0#5#0#0,0#0#0#0#0#0,0#1#0#0#0#0,0#1#0#1#0#1
6080,0#19#0#0,0#340#1594#1664,6382.json,8#8#8#8,0.015972701832652092#0.014983064495027065#0.014983064495027065#0.014983064495027065,0.11940920510285309#0.12615088341419012#0.12615088341419012#0.12615088341419012,1#1#1#1,1#1#1#1,2#2#2#2,2#2#2#2,2.83#2.83#2.83#2.83,1#1#1#1,7#7#7#7,52.0#52.0#52.0#52.0,108.2587661743164#108.2587661743164#108.2587661743164#108.2587661743164,1#1#1#1,0#0#0#0,0#6#0#0,0#3#0#0,0#3#0#0,0#3#0#0,0#0#0#0,0#0#0#0,0#1#0#1
5193,0#94#0,0#99#777,1394.json,6#10#10,0.7251184582710266#0.6018319129943848#0.6018319129943848,0.6919173932756401#0.38838403663029014#0.38838403663029014,1#1#1,1#1#1,2#2#2,2#3#3,2.75#3.6#3.6,1#2#2,2#2#2,33.0#48.0#48.0,115.90658569335938#104.8930435180664#104.8930435180664,1#1#1,0#0#0,0#8#0,0#6#0,0#131#0,0#115#0,0#0#0,0#1#0,0#1#1
4741,0#0,0#325,13966.json,3#3,0.6621093153953552#0.6621093153953552,0.9153794994599486#0.9153794994599486,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,14.0#14.0,132.61029052734375#132.61029052734375,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#1
5136,0#0#0#0,0#358#650#720,5665.json,3#3#3#3,0.9522780179977417#0.9522780179977417#0.9522780179977417#0.9522780179977417,0.9185332784595198#0.9185332784595198#0.9185332784595198#0.9185332784595198,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#1.89,0#0#0#0,0#0#0#0,13.0#13.0#13.0#13.0,132.9956512451172#132.9956512451172#132.9956512451172#132.9956512451172,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#1
5181,0#0#0,0#696#765,9751.json,3#3#3,0.7272725701332092#0.7272725701332092#0.7272725701332092,0.8827869302636527#0.8827869302636527#0.8827869302636527,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,1#1#1,15.0#15.0#15.0,132.086669921875#132.086669921875#132.086669921875,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#1
6230,0#57#0#0,0#494#1744#1814,11578.json,8#8#8#8,0.438915878534317#0.4346541464328766#0.4354930818080902#0.4354930818080902,0.0337872416112427#0.03445600312860425#0.02923162897679189#0.02923162897679189,1#1#1#1,2#2#2#2,3#3#3#3,3#3#3#3,4.08#4.08#4.08#4.08,2#2#2#2,2#2#2#2,61.0#61.0#61.0#61.0,106.83145904541016#106.83145904541016#106.83145904541016#106.83145904541016,1#1#1#1,2#2#2#2,0#2#0#0,0#1#0#0,0#1#21#0,0#1#0#0,0#0#0#0,0#0#0#0,0#1#0#1
3808,0,0,2710.json,7,0.7962996959686279,0.6535002583018792,1,1,2,2,2.56,1,4,36.0,112.77070617675781,0,1,0,0,0,0,0,0,0
4779,0,0,14475.json,8,0.18768365681171417,0.49724189530593105,1,1,2,2,2.83,1,2,43.0,109.59954833984375,1,1,0,0,0,0,0,0,0
6212,0#0#0,0#1726#1796,10042.json,4#4#4,0.5924460291862488#0.5924460291862488#0.5924460291862488,0.725572599018797#0.725572599018797#0.725572599018797,0#0#0,0#0#0,0#0#0,1#1#1,2.0#2.0#2.0,0#0#0,3#3#3,24.0#24.0#24.0,124.57742309570312#124.57742309570312#124.57742309570312,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#1
5498,0#0#0,0#1012#1082,8570.json,3#3#3,0.9908761382102966#0.9908761382102966#0.9908761382102966,0.8907984586815858#0.8907984586815858#0.8907984586815858,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,1#1#1,13.0#13.0#13.0,133.18099975585938#133.18099975585938#133.18099975585938,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#1
4044,0,0,10913.json,8,0.05528890714049339,0.16507583625443398,3,2,5,2,3.71,1,6,49.0,108.69711303710938,1,1,0,0,0,0,0,0,0
3833,0,0,2447.json,3,0.4493550658226013,0.7164802915994122,0,0,0,1,1.89,0,2,21.0,129.93223571777344,1,0,0,0,0,0,0,0,0
7200,0#47#0#0#0,0#1461#2464#2714#2784,7472.json,1#1#1#3#3,0.9780575633049011#0.9749296307563782#0.9749296307563782#0.6827260255813599#0.6827260255813599,0.8417525546926193#0.8628719467639518#0.8628719467639518#0.9516995885168735#0.9516995885168735,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,0.0#0.0#0.0#1.89#1.89,0#0#0#0#0,0#0#0#0#0,12.0#12.0#12.0#12.0#12.0,151.39474487304688#151.39474487304688#151.39474487304688#133.59722900390625#133.59722900390625,0#0#0#0#0,0#0#0#0#0,0#2#0#0#0,0#1#0#0#0,0#3#0#12#0,0#1#0#0#0,0#0#0#0#0,0#0#1#0#0,0#1#0#0#1
3308,0,0,5541.json,12,0.006258510984480381,0.0023058151052540886,3,2,5,2,2.72,1,8,84.0,98.66179656982422,2,1,0,0,0,0,0,0,0
5193,0#225#0,0#520#777,116.json,8#8#8,0.3309113383293152#0.3295690417289734#0.3295690417289734,0.23967839298424923#0.3310050805907901#0.3310050805907901,1#1#1,1#1#1,2#2#2,2#2#2,2.4#2.4#2.4,1#1#1,3#3#3,46.0#44.0#44.0,108.89630126953125#109.1904296875#109.1904296875,2#2#2,1#1#1,0#4#0,0#2#0,0#23#0,0#23#0,0#0#0,0#0#0,0#0#1
6216,0#15#3#20#33#1#13#9#70#18#42#6#83#0#0#3#1#1#3,0#406#413#429#429#475#491#492#513#621#628#1051#1265#1730#1800#2657#2914#2917#2926,10245.json,18#21#20#21#22#22#21#18#18#19#21#21#25#25#25#47#25#27#23,8.567231125198305E-4#4.905069945380092E-4#0.00366173661313951#4.905069945380092E-4#3.940486640203744E-4#3.6136407288722694E-4#7.178746163845062E-4#0.0016499442281201482#6.426760228350759E-4#3.455865371506661E-4#1.6794241673778743E-4#1.6858373419381678E-4#0.0#0.0#0.0#0.0#0.0#0.0#0.0,0.9370516441380821#0.9367365371561894#0.9635197423960247#0.9367365371561894#0.9662694731463408#0.9682138627145193#0.9662955457261939#0.9636481854909357#0.8017887771895569#0.7733788177842232#0.7159471355003771#0.7179437719924503#0.6325231410955672#0.6325231410955672#0.6325231410955672#0.06574665088429532#9.361314414047618E-8#1.1357348712450556E-8#1.2425385880172096E-6,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#1#1#1#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#1#1#2#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#2#2#3#0,1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#2#2#3#1,2.71#2.61#2.57#2.61#2.57#2.57#2.61#2.74#2.74#2.7#2.65#2.61#2.46#2.46#2.46#3.17#1.78#1.86#1.13,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#1#1#1#0,0#0#0#0#0#0#0#0#11#12#14#14#17#17#17#33#40#43#37,47.0#49.0#47.0#49.0#49.0#49.0#47.0#41.0#52.0#55.0#61.0#61.0#72.0#72.0#72.0#140.0#171.0#187.0#155.0,95.76044464111328#92.99203491210938#94.05360412597656#92.99203491210938#92.29288482666016#92.29288482666016#93.2632064819336#96.58759307861328#95.35169982910156#94.12425231933594#91.85295104980469#91.85295104980469#88.01647186279297#88.01647186279297#88.01647186279297#73.74282836914062#82.86305236816406#80.92117309570312#85.2063217163086,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#2#1#1#1,0#1#3#3#3#22#5#7#22#1#2#2#4#0#0#68#69#4#14,0#1#2#1#2#11#2#2#11#1#2#1#4#0#0#45#26#3#4,0#137#68#68#40#11#13#56#74#33#66#21#113#0#0#978#941#80#186,0#28#28#28#28#11#8#40#66#23#50#5#65#0#0#505#646#72#152,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#1#0#1#0#0#0#0#1#0#0#0#0#0#0#0#0#0#0,0#1#1#1#1#1#1#1#1#1#1#0#1#0#1#1#0#0#0
4243,0,0,12804.json,27,0.0013557152124121785,4.236512500455066E-5,5,7,12,6,3.14,3,15,146.0,81.73021697998047,1,3,0,0,0,0,0,0,0
4741,0#0,0#325,13472.json,3#3,0.992419421672821#0.992419421672821,0.9260917840906381#0.9260917840906381,0#0,0#0,0#0,1#1,2.0#2.0,0#0,0#0,14.0#14.0,132.4454345703125#132.4454345703125,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#1
5587,0#0#0,0#1102#1171,9014.json,3#3#3,0.899187445640564#0.899187445640564#0.899187445640564,0.9355233721544484#0.9355233721544484#0.9355233721544484,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,15.0#15.0#15.0,132.086669921875#132.086669921875#132.086669921875,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#1
4741,0#61#0,0#9#325,13552.json,3#3#3,0.9842498898506165#0.9936004281044006#0.9936004281044006,0.867574698569205#0.924593785082792#0.924593785082792,0#0#0,0#0#0,0#0#0,1#1#1,1.89#2.0#2.0,0#0#0,0#0#0,17.0#14.0#14.0,131.28770446777344#132.4454345703125#132.4454345703125,1#1#1,0#0#0,0#4#0,0#2#0,0#72#0,0#33#0,0#0#0,0#0#0,0#0#1
4183,0#0#30,0#117#837,10793.json,31#31#31,2.2045239165890962E-4#2.2045239165890962E-4#2.205731871072203E-4,9.869986746673336E-12#9.869986746673336E-12#9.801010166670379E-12,13#13#13,8#8#8,21#21#21,8#8#8,5.29#5.29#5.29,3#3#3,27#27#27,214.0#214.0#214.0,76.52607727050781#76.52607727050781#76.52607727050781,1#1#1,8#8#8,0#0#2,0#0#1,0#0#1,0#0#1,0#0#0,0#0#0,0#0#0
4687,0#0#1,0#271#371,13155.json,10#10#11,0.2281370460987091#0.2281370460987091#0.1330919861793518,0.6259166483446159#0.6259166483446159#0.08782131464258741,1#1#1,1#1#1,2#2#2,3#3#3,2.8#2.8#2.67,1#1#1,3#3#3,44.0#44.0#59.0,105.48197937011719#105.48197937011719#102.04166412353516,0#0#0,1#1#2,0#0#3,0#0#2,0#0#87,0#0#83,0#0#0,0#0#1,0#1#1
4741,0#0#2,0#325#1406,13265.json,3#3#17,0.9815807342529297#0.9815807342529297#0.061726704239845276,0.864644575553214#0.864644575553214#2.476411107730238E-4,0#0#5,0#0#3,0#0#8,1#1#5,1.89#1.89#5.39,0#0#4,0#0#7,17.0#17.0#107.0,131.28770446777344#131.28770446777344#90.92499542236328,1#1#1,0#0#5,0#0#21,0#0#18,0#0#613,0#0#542,0#0#0,0#0#1,0#1#1
4741,0#0,0#325,13515.json,3#3,0.8556410074234009#0.8556410074234009,0.8635616813548401#0.8635616813548401,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,16.0#16.0,131.60296630859375#131.60296630859375,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#1
3290,0,0,14327.json,8,0.01676422730088234,0.07661614477393158,2,1,3,2,4.87,1,9,53.0,108.15971374511719,1,0,0,0,0,0,0,0,0
3553,0,0,14305.json,6,0.9160430431365967,0.7917343849784496,0,0,0,1,3.46,0,3,33.0,115.71329498291016,0,0,0,0,0,0,0,0,0
4664,0#0,0#248,480.json,3#3,0.31022903323173523#0.31022903323173523,0.8548691810129458#0.8548691810129458,0#0,0#0,0#0,1#1,1.89#1.89,0#0,2#2,20.0#20.0,130.18594360351562#130.18594360351562,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#1
4741,0#0#185,0#325#332,13653.json,2#2#2,0.9965829849243164#0.9965829849243164#0.9967273473739624,0.9363334955669982#0.9363334955669982#0.9329900273363978,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,14.0#14.0#14.0,139.1788330078125#139.1788330078125#139.1788330078125,2#2#2,0#0#0,0#0#2,0#0#1,0#0#1,0#0#0,0#0#0,0#0#0,0#1#0
5599,0#16#0#0,0#1019#1114#1183,9985.json,3#3#3#3,0.6808227300643921#0.7221319675445557#0.7221319675445557#0.7221319675445557,0.9215929487547748#0.9238052549146185#0.9238052549146185#0.9238052549146185,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#1.89,0#0#0#0,1#1#1#1,15.0#15.0#15.0#15.0,132.25152587890625#132.25152587890625#132.25152587890625#132.25152587890625,0#0#0#0,0#0#0#0,0#4#0#0,0#2#0#0,0#6#0#0,0#6#0#0,0#0#0#0,0#0#0#0,0#0#0#1
4772,0#0#0,0#286#356,5856.json,4#4#4,0.16928288340568542#0.16928288340568542#0.16928288340568542,0.789524361077471#0.789524361077471#0.789524361077471,0#0#0,0#0#0,0#0#0,1#1#1,13.81#13.81#13.81,0#0#0,1#1#1,24.0#24.0#24.0,124.4649429321289#124.4649429321289#124.4649429321289,2#2#2,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#1
7200,0#0#0,0#2714#2784,6315.json,1#1#1,0.9908254146575928#0.9925383925437927#0.9925383925437927,0.8055235603290406#0.819493321800801#0.819493321800801,0#0#0,0#0#0,0#0#0,1#1#1,0.0#0.0#0.0,0#0#0,0#0#0,12.0#12.0#12.0,151.39474487304688#151.39474487304688#151.39474487304688,0#0#0,0#0#0,0#0#0,0#0#0,0#3#0,0#0#0,0#0#0,0#0#0,0#0#1
3287,0,0,14316.json,3,0.7374414801597595,0.7956085377729804,0,0,0,1,1.89,0,0,19.0,130.57513427734375,1,0,0,0,0,0,0,0,0
5594,0#0#0,0#1109#1178,10179.json,3#3#3,0.6690648198127747#0.6690648198127747#0.6690648198127747,0.9159414185224474#0.9159414185224474#0.9159414185224474,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,1#1#1,15.0#15.0#15.0,132.25152587890625#132.25152587890625#132.25152587890625,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#1
5418,0#0#0,0#932#1002,11205.json,11#13#13,0.02451835758984089#0.03560367599129677#0.03560367599129677,0.0029937097901853557#0.009644839784857648#0.009644839784857648,3#3#3,2#2#2,5#5#5,3#3#3,3.95#6.17#6.17,2#2#2,9#9#9,76.0#76.0#76.0,100.57520294189453#97.86892700195312#97.86892700195312,1#1#1,3#3#3,0#0#0,0#0#0,0#49#0,0#0#0,0#0#0,0#0#0,0#0#1
7200,0#18#251#0#0#7,0#2451#2491#2714#2784#3134,7889.json,5#5#5#5#5#5,0.7828029990196228#0.3756307065486908#0.4268820881843567#0.4268820881843567#0.4268820881843567#0.42403942346572876,0.6257146073408278#0.4165801678721103#0.3706898075518032#0.3706898075518032#0.3706898075518032#0.3711915509804947,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,0.98#1.96#1.96#1.96#1.96#1.96,0#0#0#0#0#0,2#2#2#2#2#2,29.0#35.0#35.0#35.0#35.0#35.0,119.76210021972656#118.5980453491211#118.5140380859375#118.5140380859375#118.5140380859375#118.5140380859375,1#1#1#1#1#1,1#1#1#1#1#1,0#2#6#0#0#2,0#1#3#0#0#1,0#36#24#0#0#5,0#20#24#0#0#5,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#1#0
4377,0#140,0#1148,5375.json,36#44,0.0#0.0,7.796319708939387E-19#3.832074891311141E-18,7#7,10#10,17#17,10#10,3.33#3.22,1#3,30#30,290.0#297.0,71.73561096191406#68.3607177734375,4#4,7#7,0#23,0#15,0#120,0#60,0#1,0#1,0#1
4171,0#6,0#16,5559.json,5#5,0.04771316796541214#0.04771316796541214,0.18240275032623815#0.18240275032623815,0#0,0#0,0#0,1#1,1.96#1.96,0#0,2#2,41.0#41.0,117.53816986083984#117.53816986083984,1#1,2#2,0#0,0#0,0#0,0#0,0#0,0#0,0#0
4608,0#0#0,0#122#192,6664.json,4#4#4,0.47224724292755127#0.47224724292755127#0.47224724292755127,0.9498204183017973#0.9498204183017973#0.9498204183017973,0#0#0,0#0#0,0#0#0,1#1#1,2.0#2.0#2.0,0#0#0,2#2#2,15.0#15.0#15.0,127.77642822265625#127.77642822265625#127.77642822265625,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#1
7200,0#9#10#0#0,0#705#1735#2714#2784,12016.json,10#13#13#13#13,0.13422882556915283#0.09213005006313324#0.09929203987121582#0.09929203987121582#0.09929203987121582,9.906603828947562E-4#6.783917545186016E-6#4.544077717964778E-6#4.544077717964778E-6#4.544077717964778E-6,4#5#5#5#5,2#5#5#5#5,6#10#10#10#10,3#4#4#4#4,1.74#2.16#3.72#3.72#3.72,1#3#3#3#3,7#9#9#9#9,79.0#107.0#108.0#108.0#108.0,101.8719482421875#95.43460845947266#95.38623046875#95.38623046875#95.38623046875,1#1#1#1#1,4#4#4#4#4,0#3#6#0#0,0#3#3#0#0,0#91#44#0#0,0#104#4#0#0,0#0#1#0#0,0#0#1#0#0,0#0#1#0#1
6232,0#4#27#7#3#6#5#7#12#147#2#6#3#5#5#2#2#0#0#22,0#4#24#116#119#175#324#748#840#928#1022#1119#1131#1197#1496#1668#1743#1746#1816#2737,7285.json,27#28#32#32#29#29#25#26#26#28#34#28#23#31#32#33#36#36#36#36,6.21718936599791E-4#8.218403672799468E-4#9.236698388122022E-4#9.240531362593174E-4#9.942558826878667E-4#8.036572835408151E-4#1.9478412286844105E-4#2.812939346767962E-4#2.777304907795042E-4#2.899727551266551E-4#5.493639037013054E-4#0.0025611603632569313#0.00962975062429905#0.0013599512167274952#8.270278922282159E-4#7.351976237259805E-4#1.861493510659784E-4#1.861493510659784E-4#1.861493510659784E-4#1.8600327894091606E-4,4.866539469694065E-10#5.437726133860759E-10#1.0035519498637762E-10#2.512847908198522E-10#6.334674853792223E-9#5.201272686408257E-9#1.0584443643172098E-10#9.423073424909155E-12#9.548767149448735E-12#1.815141948214515E-11#8.599856329641317E-12#5.916050084417953E-10#1.6895217347963547E-8#3.8730713729487884E-11#2.277727161799835E-12#1.839646269339209E-12#1.6137367798974344E-14#1.6137367798974344E-14#1.6137367798974344E-14#1.997123198275571E-14,0#0#1#1#1#1#1#2#2#2#4#3#2#2#2#2#3#3#3#3,0#0#1#1#1#1#1#2#2#2#4#3#2#2#2#2#3#3#3#3,0#0#2#2#2#2#2#4#4#4#8#6#4#4#4#4#6#6#6#6,1#1#2#2#2#2#2#3#3#3#5#4#3#3#3#3#4#4#4#4,5.91#5.75#6.89#11.98#12.66#12.66#7.57#7.58#7.58#7.36#5.75#2.33#2.4#4.46#4.41#4.37#4.4#4.4#4.4#4.4,0#0#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1,19#20#21#20#17#19#19#18#18#18#18#18#14#15#15#15#17#17#17#17,195.0#200.0#213.0#203.0#177.0#179.0#189.0#203.0#203.0#204.0#224.0#194.0#168.0#211.0#224.0#227.0#249.0#249.0#249.0#248.0,80.51250457763672#79.77466583251953#76.98866271972656#77.3210678100586#79.7965316772461#79.75862884521484#81.83970642089844#80.52605438232422#80.52605438232422#79.2999496459961#75.1543960571289#79.4281234741211#83.74626159667969#77.51324462890625#76.6141586303711#76.04647064208984#73.7774429321289#73.7774429321289#73.7774429321289#73.79837036132812,3#3#3#2#2#2#2#2#2#2#2#2#1#1#1#1#1#1#1#1,6#6#6#6#6#6#8#9#9#9#9#8#8#8#9#9#9#9#9#9,0#3#10#5#8#4#20#12#6#4#36#19#9#9#3#5#3#0#0#2,0#3#7#1#0#2#8#8#3#3#22#6#1#9#2#3#3#0#0#1,0#101#132#618#234#24#189#176#18#24#422#316#216#333#64#25#168#0#0#6,0#27#99#47#159#24#146#106#18#8#265#234#173#189#60#28#123#0#0#6,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#1#0#0#0#0#0#0#0#1#0#0#0,0#0#0#1#0#0#0#0#1#1#1#0#0#1#0#0#1#0#1#0
6036,0#74#18#10#0#0,0#248#321#1428#1551#1620,6685.json,3#3#3#3#3#3,0.6910985112190247#0.6786364316940308#0.6786364316940308#0.6786364316940308#0.6786364316940308#0.6786364316940308,0.8156902954358329#0.8247684301484552#0.8247684301484552#0.8226527708830724#0.8226527708830724#0.8226527708830724,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,1.89#1.89#1.89#1.89#1.89#1.89,0#0#0#0#0#0,1#1#1#1#1#1,17.0#17.0#17.0#17.0#17.0#17.0,131.28770446777344#131.28770446777344#131.28770446777344#131.28770446777344#131.28770446777344#131.28770446777344,1#1#1#1#1#1,0#0#0#0#0#0,0#2#0#2#0#0,0#1#0#1#0#0,0#1#0#1#0#0,0#1#0#1#0#0,0#0#0#0#0#0,0#1#0#0#0#0,0#1#1#1#0#1
4070,0,0,2677.json,14,0.008106909692287445,1.5863051901199464E-5,0,0,0,1,5.51,0,9,104.0,95.04024505615234,1,4,0,0,0,0,0,0,0
6051,0#26#45#59#0#0,0#60#308#311#1566#1635,7015.json,3#3#3#3#3#3,0.8804561495780945#0.8678802847862244#0.0974154993891716#0.3764602541923523#0.36831411719322205#0.36831411719322205,0.8997066356195073#0.8925683031275118#0.6370400417173043#0.7384464804186973#0.7797381615114866#0.7797381615114866,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,5.66#5.66#1.89#1.89#1.89#1.89,0#0#0#0#0#0,0#0#1#1#1#1,13.0#13.0#20.0#17.0#17.0#17.0,132.9956512451172#132.9956512451172#130.18594360351562#131.1535186767578#131.1535186767578#131.1535186767578,0#0#0#0#0#0,0#0#0#0#0#0,0#2#4#2#0#0,0#1#2#1#0#0,0#2#44#8#9#0,0#2#39#8#0#0,0#0#0#0#0#0,0#0#1#0#0#0,0#0#0#0#0#1
5193,0#11#166#140#2#2#1#0#721,0#21#452#520#771#772#772#777#2494,161.json,11#11#11#10#12#12#12#12#12,0.05776994675397873#0.052248239517211914#0.05268802493810654#0.03757553920149803#0.008695022203028202#0.00782427005469799#0.0068369051441550255#0.0068369051441550255#0.0046633146703243256,0.0017541541275572013#0.005671620036098779#0.005590961385960319#0.008610149055470067#6.74732190262041E-4#6.645460334092154E-4#6.66013193919612E-4#6.66013193919612E-4#3.41720350609444E-4,2#2#2#1#1#1#1#1#1,2#2#2#1#1#1#1#1#1,4#4#4#2#2#2#2#2#2,3#3#3#3#3#3#3#3#3,2.41#2.14#2.14#2.22#2.29#2.29#2.29#2.29#2.29,1#1#1#1#1#1#1#1#1,7#7#7#4#6#6#6#6#6,79.0#79.0#79.0#74.0#92.0#92.0#92.0#92.0#100.0,100.1604995727539#100.1604995727539#100.1604995727539#102.04450988769531#97.88347625732422#97.88347625732422#97.88347625732422#97.88347625732422#97.34575653076172,1#1#1#1#1#1#1#1#1,2#2#2#2#2#2#2#2#2,0#3#2#7#2#4#2#0#7,0#3#1#3#2#2#1#0#5,0#217#6#83#93#10#13#0#43,0#0#6#79#85#10#13#0#40,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#1,0#0#0#0#0#1#0#1#1
5193,0#0,0#777,1563.json,10#10,0.15121430158615112#0.15121430158615112,0.048520634982618056#0.048520634982618056,2#2,3#3,5#5,2#2,4.8#4.8,1#1,1#1,59.0#59.0,103.66584777832031#103.66584777832031,2#2,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#1
