Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
3795,0#21#30#0#60#178#38#11,0#1#10#20#25#32#33#403,1922.json,3#3#3#3#30#3#3#3,0.00802105013281107#0.011635854840278625#0.011635854840278625#0.011635854840278625#0.0029254290275275707#0.011635854840278625#0.011635854840278625#0.0761234387755394,0.5687647880183124#0.5017227216523902#0.507031388458871#0.507031388458871#2.9184551298115097E-8#0.507031388458871#0.5017227216523902#0.6821338390556584,0#0#0#0#4#0#0#0,0#0#0#0#4#0#0#0,0#0#0#0#8#0#0#0,1#1#1#1#4#1#1#1,0.94#0.94#0.94#0.94#2.29#0.94#0.94#0.94,0#0#0#0#3#0#0#0,0#0#0#0#9#0#0#0,24.0#27.0#27.0#27.0#179.0#27.0#27.0#22.0,128.83535766601562#128.31268310546875#128.31268310546875#128.31268310546875#79.00724792480469#128.31268310546875#128.31268310546875#129.37762451171875,0#0#0#0#0#0#0#0,0#0#0#0#5#0#0#0,0#4#2#0#36#36#2#2,0#2#1#0#33#3#1#1,0#43#4#0#945#945#4#4,0#43#4#0#929#929#4#4,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0
1641,0,0,674.json,3,0.9237525463104248,0.9354108777226938,0,0,0,1,0.94,0,0,14.0,132.4454345703125,0,0,0,0,0,0,0,0,0
3717,0#36#23,0#2689#3053,186.json,3#4#5,0.49892252683639526#0.46036165952682495#0.2348664402961731,0.8279300973214466#0.7624665425384838#0.45639286883827024,0#0#0,0#0#0,0#0#0,1#1#1,0.94#1.0#0.98,0#0#0,1#2#2,17.0#20.0#28.0,131.43582153320312#125.78216552734375#119.59552764892578,1#1#1,0#0#0,0#1#3,0#1#2,0#23#42,0#23#42,0#0#0,0#1#1,0#1#1
3493,0#13#32#28#91,0#12#428#1209#3354,1095.json,17#17#17#17#17,0.09790556132793427#0.09790556132793427#0.09790556132793427#0.09544990211725235#0.08826921135187149,7.977915615909177E-4#7.977915615909177E-4#7.977915615909177E-4#7.542653618611605E-4#2.9958645734273325E-4,7#7#7#7#7,3#3#3#3#3,10#10#10#10#10,4#4#4#4#4,1.29#1.29#1.29#1.29#1.29,1#1#1#1#1,7#7#7#7#9,100.0#100.0#100.0#100.0#104.0,91.54151153564453#91.54151153564453#91.54151153564453#91.54151153564453#91.30287170410156,0#0#0#0#0,3#3#3#3#3,0#0#0#6#4,0#0#0#3#2,0#0#0#20#32,0#0#0#20#32,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
444,0,0,1789.json,3,0.0,0.14532653509073243,0,0,0,1,0.94,0,0,35.0,126.78941345214844,1,0,0,0,0,0,0,0,0
3790,0#45#0,0#5#15,1908.json,3#3#3,0.6753988265991211#0.7048301100730896#0.7048301100730896,0.8885565702672857#0.8892492449718504#0.8892492449718504,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,1#1#1,15.0#15.0#15.0,132.25152587890625#132.25152587890625#132.25152587890625,0#0#0,0#0#0,0#2#0,0#1#0,0#4#0,0#4#0,0#0#0,0#0#0,0#0#0
3728,0#17#5#28#12#16#28#38#18#56#39#129#471,0#3#3#3#4#23#214#214#778#1445#2428#3470#3492,1408.json,15#14#13#14#14#14#7#7#10#10#11#11#10,0.003222155850380659#0.00203510164283216#0.0028657878283411264#0.001728587201796472#9.220945066772401E-4#0.0019837606232613325#0.10842311382293701#0.06005632504820824#0.02121022157371044#0.029653256759047508#0.011786707676947117#0.0024553602561354637#0.00639005471020937,5.613571029128604E-4#4.270805536726384E-4#9.735813411296505E-4#6.834271268653483E-4#2.8744481461668865E-4#0.0011196765528994413#0.4740499644191843#0.29519318386664034#0.11855114296852166#0.10581366666826354#0.03250732850689059#0.015657025611639022#0.04288860420720542,1#4#4#4#4#4#4#4#4#4#4#4#4,1#2#2#2#2#2#2#2#2#2#2#2#2,2#6#6#6#6#6#6#6#6#6#6#6#6,2#2#2#2#2#2#2#2#2#2#2#2#2,2.25#2.29#2.27#2.29#2.29#2.29#1.98#1.98#2.24#2.24#2.15#2.15#2.24,1#1#1#1#1#1#1#1#1#1#1#1#1,11#13#12#12#12#12#3#3#4#4#5#5#4,85.0#85.0#79.0#83.0#87.0#81.0#34.0#38.0#52.0#52.0#61.0#65.0#57.0,94.8059310913086#95.95724487304688#97.60895538330078#96.11575317382812#95.83631134033203#96.27840423583984#112.83082580566406#112.18234252929688#104.64384460449219#104.64384460449219#102.15278625488281#101.7680435180664#104.04949188232422,0#0#0#0#0#0#0#0#0#0#0#1#1,1#0#0#0#0#0#0#0#0#0#0#0#0,0#3#1#3#2#2#15#4#6#10#1#4#3,0#1#0#2#1#1#4#2#5#5#1#2#1,0#59#39#24#70#25#377#16#191#25#48#34#55,0#59#30#16#70#25#332#16#173#25#48#34#55,0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#1#1,0#0#0#0#0#0#0#0#0#0#0#0#0
3751,0#16#13,0#432#2957,1626.json,11#11#11,0.0#0.0#1.6596773639321327E-4,1.289634819763451E-4#1.8208372986917618E-4#2.1731318970290395E-4,0#0#0,0#0#0,0#0#0,1#1#1,2.48#2.48#2.48,0#0#0,9#9#13,90.0#88.0#88.0,100.06583404541016#100.18269348144531#100.18269348144531,0#0#0,2#2#2,0#2#8,0#1#4,0#13#80,0#13#80,0#0#0,0#0#1,0#0#0
3790,0#30#0#178#46#54,0#5#15#27#2637#3626,1907.json,3#3#3#3#3#3,0.7707175016403198#0.978634774684906#0.978634774684906#0.7826500535011292#0.9091789126396179#0.900790810585022,0.827561043748743#0.8834507969601118#0.8834507969601118#0.8268370045307177#0.6928001282217264#0.6340847383696074,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,0.94#1.0#1.0#0.94#0.94#0.94,0#0#0#0#0#0,1#1#1#1#1#1,18.0#18.0#18.0#18.0#22.0#23.0,130.99049377441406#130.99049377441406#130.99049377441406#130.99049377441406#129.81280517578125#129.4591827392578,1#1#1#1#1#1,0#0#0#0#0#0,0#7#0#7#2#2,0#4#0#3#1#1,0#46#0#46#15#10,0#5#0#5#15#10,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0
3705,0#2#20#7#4#4#16,0#10#11#22#235#2027#2201,1780.json,7#7#3#3#3#3#3,0.515623152256012#0.38649314641952515#0.7562648057937622#0.8238772749900818#0.8905206918716431#0.8238772749900818#0.8900601863861084,0.8668144644021389#0.7221386571302134#0.9163792819237538#0.9457165854611094#0.8875865442518261#0.9457165854611094#0.9569317148654397,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,2#2#1#1#1#1#1,1.28#1.28#0.94#0.94#0.94#0.94#0.94,1#1#0#0#0#0#0,0#1#1#0#0#0#0,28.0#31.0#15.0#14.0#16.0#14.0#12.0,114.16735076904297#113.46426391601562#132.086669921875#132.61029052734375#131.60296630859375#132.61029052734375#133.59722900390625,0#0#0#0#0#0#0,2#2#0#0#0#0#0,0#4#10#2#2#2#4,0#2#3#1#1#1#2,0#18#86#17#9#9#9,0#18#89#17#9#9#9,0#0#0#0#0#0#0,0#0#1#0#0#0#0,0#0#1#0#0#0#0
3781,0#0#8#35,0#6#25#53,2489.json,3#3#3#3,0.06358615309000015#0.06358615309000015#0.19816477596759796#0.21196706593036652,0.9130804824094269#0.9130804824094269#0.8939723019628506#0.9343073720865762,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,0.94#0.94#0.94#0.94,0#0#0#0,0#0#1#0,13.0#13.0#14.0#12.0,132.9956512451172#132.9956512451172#132.79563903808594#133.59722900390625,0#0#0#0,0#0#0#0,0#0#2#4,0#0#1#2,0#0#22#39,0#0#22#39,0#0#0#0,0#0#0#0,0#0#0#0
1409,0#2#39#6#129#471,0#2#109#150#1151#1173,1394.json,20#20#20#20#20#20,0.001178320380859077#7.938974304124713E-4#0.0011333524016663432#0.001080794958397746#6.196829490363598E-4#7.761403103359044E-4,1.2989450457813843E-6#5.264940566095941E-6#8.976052949439438E-6#8.796314689938586E-6#2.5621018728462346E-6#2.642756155420097E-6,1#1#1#1#1#1,1#1#1#1#1#1,2#2#2#2#2#2,2#2#2#2#2#2,4.19#3.82#3.82#3.82#3.82#3.82,1#1#1#1#1#1,20#19#19#19#19#19,132.0#127.0#125.0#125.0#131.0#130.0,87.76158905029297#88.09112548828125#88.20835876464844#88.20835876464844#87.92987060546875#87.93608856201172,0#0#0#0#1#1,2#3#3#3#3#3,0#8#4#2#6#4,0#4#2#1#3#2,0#119#26#6#35#15,0#103#26#6#35#15,0#0#0#0#0#0,0#0#0#0#1#1,0#0#0#0#0#0
3585,0#13,0#71,403.json,3#3,0.5547096729278564#0.2532336115837097,0.8021041764138926#0.7936261993382996,0#0,0#0,0#0,1#1,0.94#0.94,0#0,2#2,18.0#18.0,130.85629272460938#130.85629272460938,0#0,0#0,0#6,0#3,0#25,0#19,0#0,0#0,0#0
685,0#38,0#187,537.json,7#7,0.8739706873893738#0.8739706873893738,0.7879289222958993#0.7879289222958993,0#0,0#0,0#0,1#1,0.9#0.9,0#0,2#2,37.0#37.0,113.26074981689453#113.26074981689453,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
3511,0#28#9#11,0#30#32#378,2088.json,1#8#9#11,0.9852195978164673#0.35398057103157043#0.0039103105664253235#0.010102005675435066,0.8983524246187465#0.7084408179012076#0.00483988607117806#0.0018617866655887367,0#2#3#3,0#2#3#3,0#4#6#6,1#3#4#4,0.0#1.41#1.33#1.21,0#2#2#2,0#4#9#9,13.0#42.0#74.0#84.0,150.7931671142578#109.76209259033203#103.99612426757812#99.974609375,0#0#0#0,0#0#1#3,0#9#9#4,0#8#5#3,0#171#147#87,0#127#141#75,0#0#0#0,0#0#1#0,0#0#1#0
3775,0#9,0#0,2936.json,3#3,0.688555896282196#0.688555896282196,0.9255019725404514#0.9255019725404514,0#0,0#0,0#0,1#1,0.94#0.94,0#0,1#1,14.0#14.0,132.79563903808594#132.79563903808594,0#0,0#0,0#0,0#0,0#0,0#0,0#1,0#1,0#1
3729,0#24#14#31#35#17#18#16#19#19#43#36#39#129,0#1#1#1#1#4#4#24#28#232#319#988#2429#3471,1312.json,8#10#11#13#16#16#20#21#17#20#17#9#9#9,0.014665914699435234#0.0010294761741533875#3.1233078334480524E-4#0.0#0.0#9.535313583910465E-4#0.0#0.0#5.775002064183354E-4#1.1210604861844331E-4#5.775002064183354E-4#0.004029130097478628#0.005724580492824316#0.005649483297020197,0.15163957504939166#0.0281987472773331#0.011092111444521767#0.0015472900466934395#6.642957959735253E-5#5.556447531357377E-8#1.3190309736639926E-11#1.6821123530473614E-13#9.534250614112431E-10#3.468425614107275E-11#9.534250614112431E-10#0.0011408741830999324#0.0011819345649988543#0.001133646568143119,0#0#0#0#0#3#3#3#3#6#3#0#0#0,0#0#0#0#0#5#5#5#5#7#5#0#0#0,0#0#0#0#0#8#8#8#8#13#8#0#0#0,2#2#2#2#2#7#7#7#7#8#7#2#2#2,3.32#3.37#3.34#3.25#3.08#2.06#2.05#2.0#2.0#1.9#2.0#1.47#1.47#1.47,1#1#1#1#1#3#3#3#3#3#3#1#1#1,5#7#8#10#13#12#11#14#14#16#14#5#5#5,47.0#63.0#71.0#87.0#111.0#138.0#183.0#202.0#155.0#175.0#155.0#73.0#73.0#73.0,108.78446960449219#103.529052734375#101.30892181396484#97.44387817382812#92.67525482177734#89.9079360961914#84.55537414550781#83.11026000976562#88.09587097167969#84.49494934082031#88.09587097167969#104.13275146484375#104.13275146484375#104.13275146484375,0#0#0#0#0#0#0#0#0#0#0#0#0#0,1#1#1#1#1#3#4#5#4#4#4#4#4#4,0#4#3#4#5#26#7#5#5#3#3#20#2#6,0#3#2#3#4#14#6#3#0#3#0#5#1#3,0#80#40#80#121#354#273#130#266#112#112#494#51#27,0#60#30#60#91#423#251#132#244#120#120#522#51#27,0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#1#0#0#1#0#1,0#0#0#0#0#0#0#0#1#0#0#1#0#0
3429,0#7#10#65,0#2#160#892,1290.json,8#7#7#7,0.6588045954704285#0.35580310225486755#0.3464420437812805#0.3553396463394165,0.0559374451004343#0.052871697790005064#0.05408881281271778#0.07151093243871155,2#2#2#2,2#2#2#2,4#4#4#4,3#3#3#3,1.2#1.28#1.28#1.28,1#1#1#1,1#1#1#1,51.0#47.0#47.0#46.0,107.95831298828125#110.65779113769531#110.65779113769531#110.82950592041016,1#1#1#1,0#0#0#0,0#2#2#2,0#0#1#1,0#20#7#13,0#19#7#13,0#0#0#0,0#0#1#1,0#0#1#1
3717,0#36#23#5,0#2689#3053#3572,180.json,3#4#6#6,0.09003260731697083#0.16205832362174988#0.08178175240755081#0.08849713206291199,0.2652492921430863#0.2133148484986236#0.1263098639128384#0.09608255485688483,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,0.94#1.0#1.37#1.37,0#0#0#0,1#2#2#2,29.0#32.0#40.0#41.0,127.68843078613281#122.44184875488281#114.45362091064453#114.26815795898438,1#1#1#1,0#0#0#0,0#1#4#2,0#1#3#1,0#23#49#10,0#23#42#10,0#0#0#0,0#1#1#0,0#1#1#0
2432,0,0,1289.json,3,0.6118671894073486,0.8897884167889736,0,0,0,1,0.94,0,1,15.0,132.25152587890625,0,0,0,0,0,0,0,0,0
3364,0,0,2660.json,3,0.07963957637548447,0.6389864336614314,0,0,0,1,0.94,0,0,22.0,129.37762451171875,0,0,0,0,0,0,0,0,0
3723,0#6#21,0#720#868,134.json,8#7#3,0.656728208065033#0.6872739791870117#0.9572082161903381,0.8623307806765348#0.8397073476659385#0.7658469764042829,1#1#0,1#1#0,2#2#0,3#2#1,2.24#1.98#0.94,2#2#0,0#0#0,27.0#25.0#17.0,111.96324920654297#114.85302734375#131.43582153320312,1#1#1,0#0#0,0#3#6,0#1#1,0#20#64,0#26#71,0#0#0,0#1#0,0#1#0
3779,0#0#72#32,0#4#22#2653,1739.json,3#3#3#3,0.9619420766830444#0.9619420766830444#0.9756938219070435#0.9715944528579712,0.9611828717295324#0.9611828717295324#0.97969606065476#0.9740155977291006,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,0.94#0.94#0.94#0.94,0#0#0#0,0#0#0#0,13.0#13.0#12.0#12.0,132.9956512451172#132.9956512451172#133.59722900390625#133.59722900390625,0#0#0#0,0#0#0#0,0#0#2#4,0#0#1#2,0#0#10#3,0#0#10#3,0#0#0#0,0#0#1#1,0#0#1#1
3769,0#24#38#5#48#9#471#21#54#53,0#6#7#270#1229#1950#3533#3602#3605#3741,1984.json,3#3#3#3#3#10#10#10#10#10,0.05641987919807434#0.06769012659788132#0.3466382324695587#0.15180285274982452#0.13081490993499756#7.060018251650035E-4#0.004302840679883957#0.004554248880594969#6.995141156949103E-4#0.004552153870463371,0.20796481813769147#0.17365462854880598#0.2989001948239002#0.1306870977472585#0.1314037507058318#4.423467598428555E-5#2.207301420097645E-4#1.6180377537259512E-4#1.3303238823580698E-5#1.1265571953275579E-4,1#1#1#1#1#1#1#1#1#1,1#1#1#1#1#1#1#1#1#1,2#2#2#2#2#2#2#2#2#2,2#2#2#2#2#2#2#2#2#2,0.94#0.94#0.94#0.94#0.94#1.96#1.96#1.96#1.96#1.96,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0,36.0#36.0#31.0#34.0#34.0#94.0#84.0#85.0#99.0#87.0,126.41292572021484#126.41292572021484#127.11163330078125#126.42057037353516#126.42057037353516#101.15373992919922#101.69605255126953#101.59347534179688#100.8006362915039#101.4725341796875,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#3#3#3#3#3,0#6#2#2#2#9#4#2#4#4,0#3#1#1#1#8#2#1#2#2,0#13#4#22#7#335#38#10#59#72,0#7#4#22#7#305#38#10#61#71,0#0#0#0#0#0#0#0#0#0,0#0#0#0#1#1#1#0#0#1,0#0#0#0#1#1#0#0#0#0
3782,0#0,0#7,1462.json,4#4,0.7727240920066833#0.7727240920066833,0.3517133114341462#0.3517133114341462,1#1,1#1,2#2,2#2,1.0#1.0,0#0,1#1,34.0#34.0,121.9708480834961#121.9708480834961,1#1,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0
3782,0#0,0#7,2761.json,3#3,0.8379610180854797#0.8379610180854797,0.8404797240754696#0.8404797240754696,0#0,0#0,0#0,1#1,0.94#0.94,0#0,1#1,17.0#17.0,131.43582153320312#131.43582153320312,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
3717,0#5#23#18,0#539#850#3689,241.json,8#8#7#7,0.10434272885322571#0.09907501935958862#0.06268130987882614#0.06492899358272552,0.031905285726524554#0.033074056292234595#0.20166006739017014#0.17803382783153468,1#1#1#1,1#1#1#1,2#2#2#2,2#2#2#2,1.41#1.41#2.56#2.56,1#1#1#1,6#6#6#7,55.0#55.0#43.0#44.0,107.90721130371094#107.90721130371094#111.68390655517578#111.56436157226562,0#0#0#0,2#2#0#0,0#2#9#2,0#1#4#1,0#7#192#2,0#7#187#2,0#0#0#0,0#1#0#1,0#1#0#0
3751,0#16,0#432,1628.json,6#6,0.0#1.3418181333690882E-4,0.0024108858572196535#0.0033164775225956334,0#0,0#0,0#0,1#1,2.0#2.0,0#0,7#7,64.0#62.0,111.89806365966797#112.06315612792969,0#0,2#2,0#2,0#1,0#13,0#13,0#0,0#0,0#0
3364,0,0,2626.json,3,0.07963957637548447,0.6389864336614314,0,0,0,1,0.94,0,0,22.0,129.37762451171875,0,0,0,0,0,0,0,0,0
3320,0,0,1693.json,3,0.8644161224365234,0.8509620891105019,1,1,2,2,0.94,0,1,16.0,131.37295532226562,0,0,0,0,0,0,0,0,0
3400,0#65#15,0#715#1738,2229.json,5#5#4,0.17052479088306427#0.18527120351791382#0.11432089656591415,0.20646973900462073#0.16193784999738847#0.3824126248705358,0#0#0,0#0#0,0#0#0,1#1#1,0.98#0.98#1.0,0#0#0,3#3#2,37.0#38.0#30.0,118.2250747680664#118.0075454711914#123.01455688476562,2#2#2,0#0#0,0#4#5,0#2#2,0#42#84,0#42#84,0#0#0,0#0#1,0#0#1
2108,0,0,2487.json,3,0.9424462914466858,0.9385579863959789,0,0,0,1,0.94,0,0,13.0,132.9956512451172,0,0,0,0,0,0,0,0,0
1740,0,0,727.json,3,0.9937746524810791,0.9465481725307291,0,0,0,1,0.98,0,0,14.0,132.4454345703125,0,0,0,0,0,0,0,0,0
3787,0#3#30#0#16#3#97#9,0#0#5#12#422#496#2607#3762,2829.json,3#3#3#3#3#7#9#9,0.3922092616558075#0.3922092616558075#0.3922092616558075#0.3922092616558075#0.939885139465332#0.4017637073993683#0.5866404175758362#0.5651651620864868,0.8834148303154977#0.8834148303154977#0.8834148303154977#0.8834148303154977#0.9338434246527715#0.6252509205290023#0.5731528356398137#0.5682493496798171,0#0#0#0#0#1#1#1,0#0#0#0#0#1#1#1,0#0#0#0#0#2#2#2,1#1#1#1#1#2#2#2,0.94#0.94#0.94#0.94#0.94#1.28#1.13#1.13,0#0#0#0#0#1#1#1,0#0#0#0#1#1#2#2,15.0#15.0#15.0#15.0#13.0#33.0#40.0#40.0,132.25152587890625#132.25152587890625#132.25152587890625#132.25152587890625#133.18099975585938#113.2231674194336#107.9144287109375#107.9144287109375,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#6#10#3#2,0#0#0#0#3#7#3#1,0#0#0#0#40#140#68#9,0#0#0#0#35#128#63#9,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0
3511,0#28#9#7#8#11#13#56#7#97,0#30#32#198#201#378#584#1227#2169#2330,2612.json,10#19#20#20#20#20#20#20#23#25,0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0,1.0225410998008749E-8#4.109716861501666E-9#1.0550197648878265E-9#5.03810847570251E-10#1.0550197648878265E-9#1.548825466417491E-11#1.5219779143313483E-11#1.491507528494698E-11#2.4788469305053922E-15#5.2949931924593984E-11,1#1#1#1#1#2#2#2#3#2,3#2#2#2#2#2#2#2#3#2,4#3#3#3#3#4#4#4#6#4,4#3#3#3#3#3#3#3#4#3,2.23#2.62#2.58#2.58#2.58#3.18#3.18#3.18#3.11#3.14,0#1#1#1#1#2#2#2#2#2,17#21#21#22#21#22#22#22#25#22,134.0#156.0#166.0#169.0#166.0#182.0#182.0#182.0#225.0#186.0,98.48316192626953#87.3788070678711#86.17159271240234#86.05284118652344#86.17159271240234#85.57085418701172#85.57085418701172#85.57085418701172#81.74715423583984#81.84288024902344,3#3#3#3#3#3#3#3#4#3,3#3#4#4#4#5#5#5#7#5,0#23#4#2#2#39#2#4#10#37,0#16#3#1#1#19#1#2#7#19,0#390#95#11#11#539#20#10#249#426,0#359#94#11#11#532#20#10#242#417,0#0#0#1#0#0#0#0#0#0,0#0#1#1#0#0#0#0#0#0,0#0#1#1#0#0#0#0#0#0
3514,0#129,0#3256,1359.json,3#3,0.49613767862319946#0.4102875292301178,0.8046637623604086#0.7200771633182024,0#0,0#0,0#0,1#1,0.94#0.94,0#0,1#1,18.0#20.0,130.85629272460938#130.18594360351562,0#1,0#0,0#2,0#1,0#26,0#26,0#0,0#1,0#0
3718,0#44,0#0,272.json,3#3,0.15027552843093872#0.7056756615638733,0.9185127317838561#0.8560564482702255,0#0,0#0,0#0,1#1,0.94#0.94,0#0,0#1,12.0#15.0,133.59722900390625#132.086669921875,0#0,0#0,0#2,0#1,0#15,0#15,0#0,0#0,0#0
3729,0#24#14#31#35#17#18#19#14#39,0#1#1#1#1#4#4#28#1039#2429,1314.json,9#11#12#14#18#18#8#8#5#4,1.3274847879074514E-4#0.0#0.0#0.0#0.0#0.0#0.015962140634655952#0.012293042615056038#0.0022312302608042955#5.619455478154123E-4,4.044352507552727E-5#2.8922995911811256E-7#2.3613339378619843E-8#1.298066566688791E-10#6.710596767177514E-14#2.2559876536911115E-12#0.0020229614743501045#0.0011933569329025152#0.01253883998938451#0.033581959063459475,0#0#0#0#0#0#1#2#0#0,0#0#0#0#0#0#1#1#0#0,0#0#0#0#0#0#2#3#0#0,1#1#1#1#1#1#2#2#1#1,1.63#1.48#1.41#1.31#1.47#1.47#1.2#1.2#0.98#1.0,0#0#0#0#0#0#1#1#0#0,4#6#7#9#12#12#3#3#3#3,92.0#124.0#140.0#172.0#220.0#208.0#67.0#69.0#51.0#43.0,103.1187973022461#98.23789978027344#96.16024017333984#92.52206420898438#87.07292175292969#87.53304290771484#106.44578552246094#106.25321960449219#115.98028564453125#120.58902740478516,0#0#0#0#0#0#0#0#0#0,4#6#7#9#12#12#3#3#2#1,0#4#3#4#6#4#23#2#5#3,0#3#2#3#5#2#6#1#1#1,0#154#62#142#264#82#810#21#68#73,0#154#62#142#256#82#791#21#70#73,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#1#0#0,0#0#0#0#0#0#0#1#0#0
3751,0#10#28#10,0#1#2831#2975,1632.json,10#12#12#12,0.0#0.0#0.0#0.0,3.8687096613276906E-7#1.8797883802657332E-7#1.1458278398537251E-7#4.669876751654924E-8,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,2.01#1.85#1.85#1.85,0#0#0#0,9#11#11#11,113.0#123.0#125.0#129.0,100.05950927734375#96.63417053222656#96.5203628540039#96.32743835449219,3#3#3#3,2#2#2#2,0#3#2#4,0#3#1#2,0#46#5#14,0#45#4#14,0#0#0#0,0#0#1#0,0#0#1#0
2323,0,0,989.json,3,0.841416597366333,0.675004622128744,0,0,0,1,0.94,0,2,20.0,130.18594360351562,0,0,0,0,0,0,0,0,0
3288,0#10#11#1#471,0#19#1084#1317#3052,449.json,5#5#5#5#5,0.46211689710617065#0.46211689710617065#0.3856890797615051#0.3974911570549011#0.3888211250305176,0.49518093621827936#0.49518093621827936#0.4366840686401996#0.20289522733043805#0.15616675178103773,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,0.98#0.98#0.98#0.98#0.98,0#0#0#0#0,0#0#0#0#0,32.0#32.0#33.0#39.0#40.0,118.90116882324219#118.90116882324219#118.66690826416016#117.72811889648438#117.53009796142578,2#2#2#2#2,1#1#1#1#1,0#0#2#2#2,0#0#1#1#1,0#0#1#16#5,0#0#1#16#9,0#0#0#0#0,0#1#0#0#1,0#1#0#0#0
3721,0#6#11#34,0#8#9#1555,76.json,3#6#4#6,0.9667128324508667#0.9199448823928833#0.6762330532073975#0.7562575340270996,0.9447968885319198#0.8274025839914505#0.3580927059805645#0.33367906114922075,0#1#1#2,0#1#1#2,0#2#2#4,1#2#2#3,0.94#1.37#1.0#1.37,0#1#0#1,0#1#0#0,13.0#25.0#30.0#36.0,132.9956512451172#117.35027313232422#122.70054626464844#114.80084228515625,0#0#0#0,0#0#0#0,0#3#4#4,0#3#1#3,0#57#44#33,0#59#44#35,0#0#0#0,0#1#0#1,0#1#0#1
3718,0,0,252.json,3,0.41444647312164307,0.8300959594641372,0,0,0,1,0.94,0,2,16.0,131.91592407226562,0,0,0,0,0,0,0,0,0
3788,0#0,0#13,2887.json,3#3,0.7741171717643738#0.7741171717643738,0.9417285018987664#0.9417285018987664,0#0,0#0,0#0,1#1,0.94#0.94,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1740,0#91,0#1601,731.json,10#12,0.6647911667823792#0.20776821672916412,0.7897904024061756#0.595786179941324,1#1,1#1,2#2,2#2,1.15#1.19,1#1,0#2,51.0#61.0,105.36756134033203#101.38652801513672,1#1,0#0,0#2,0#2,0#63,0#61,0#0,0#0,0#0
2946,0#8#53,0#2121#2918,2663.json,10#8#8,0.8230007886886597#0.7962830662727356#0.7661300897598267,0.7702679686614191#0.8413711264823489#0.7561368560802701,1#1#1,1#1#1,2#2#2,2#2#2,1.08#1.2#1.2,1#1#1,1#2#3,40.0#31.0#33.0,106.3606948852539#111.47486877441406#111.0599594116211,0#0#0,0#0#0,0#4#2,0#1#1,0#46#16,0#42#16,0#0#0,0#0#1,0#0#0
3788,0#12#0#1#11,0#3#13#15#1646,2892.json,6#6#6#6#4,0.1437419056892395#0.1723954826593399#0.1723954826593399#0.18679790198802948#0.17376229166984558,0.6135724536155658#0.617971536694221#0.617971536694221#0.6368387820757565#0.3001786975263503,1#1#1#1#1,1#1#1#1#1,2#2#2#2#2,2#2#2#2#2,2.49#2.49#2.49#2.49#1.0,0#0#0#0#0,0#0#0#0#1,30.0#30.0#30.0#30.0#32.0,116.05316162109375#116.05316162109375#116.05316162109375#116.05316162109375#122.21184539794922,0#0#0#0#0,1#1#1#1#1,0#4#0#2#6,0#2#0#1#2,0#18#0#9#32,0#18#0#9#16,0#0#0#0#0,0#1#0#0#0,0#1#0#0#0
3711,0#9,0#1,207.json,3#5,0.4433322250843048#0.38400763273239136,0.8997536174154472#0.6443370694134267,0#1,0#1,0#2,1#2,0.94#2.71,0#0,0#2,12.0#26.0,133.59722900390625#120.09993743896484,0#0,0#0,0#4,0#3,0#91,0#75,0#0,0#0,0#0
1455,0,0,769.json,6,0.5720824003219604,0.7820586751062145,0,0,0,1,0.94,0,0,33.0,116.3529281616211,1,0,0,0,0,0,0,0,0
