Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
3297,0#17#4#19#50#5#8,0#659#1080#1620#1674#1680#2137,11739.json,3#3#7#9#9#9#9,0.24671925604343414#0.11683448404073715#0.09055677056312561#0.04636603593826294#0.030984701588749886#0.04838793724775314#0.037037648260593414,0.8432204659653033#0.8487057107260237#0.6231890191111323#0.027050756075705267#0.1765845542303644#0.024380314570647835#0.25304636078839193,0#0#1#3#2#3#2,0#0#1#3#2#3#2,0#0#2#6#4#6#4,1#1#2#4#3#4#3,1.89#1.89#3.02#2.95#2.95#2.95#2.95,0#0#1#2#2#2#2,2#1#3#6#6#7#6,18.0#17.0#34.0#59.0#50.0#60.0#48.0,131.1385955810547#131.43582153320312#113.1577377319336#105.11700439453125#106.52408599853516#105.086669921875#106.81060791015625,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#2#6#4#4#2#2,0#1#5#3#2#1#1,0#12#147#192#72#73#91,0#12#132#183#72#73#91,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0
2127,0,0,19031.json,3,0.0032142072450369596,0.06499965215174872,0,0,0,1,1.89,0,1,38.0,125.89226531982422,5,0,0,0,0,0,0,0,0
2989,0#4#46#3,0#107#673#1396,10523.json,7#9#9#9,0.8886368274688721#0.6812304258346558#0.6819225549697876#0.48840904235839844,0.07072002365611846#0.016547053908965298#0.01654245615600526#0.005845108945243348,0#2#2#2,0#1#1#1,0#3#3#3,1#2#2#2,1.66#2.06#2.06#2.06,0#1#1#1,4#5#5#5,60.0#70.0#70.0#75.0,109.68433380126953#104.437744140625#104.437744140625#103.99220275878906,2#2#2#3,3#3#3#3,0#5#2#4,0#3#1#2,0#66#1#19,0#59#0#19,0#0#0#0,0#0#1#0,0#0#1#0
313,0,0,7592.json,9,0.0013527616392821074,1.1769534220713957E-6,2,2,4,2,2.27,1,11,100.0,101.87395477294922,2,3,0,0,0,0,0,0,0
3014,0,0,20457.json,3,0.9271586537361145,0.9156279981875076,0,0,0,1,1.89,0,0,16.0,131.60296630859375,1,0,0,0,0,0,0,0,0
3644,0#20,0#164,21436.json,25#25,8.814851171337068E-4#8.814851171337068E-4,1.83628432914527E-8#1.83628432914527E-8,4#4,4#4,8#8,6#6,5.06#5.06,3#3,13#13,158.0#158.0,81.93428802490234#81.93428802490234,1#1,6#6,0#0,0#0,0#0,0#0,0#0,0#0,0#0
469,0,0,4203.json,7,2.0797442994080484E-4,9.099834985640559E-7,0,0,0,1,1.81,0,8,104.0,106.17937469482422,1,3,0,0,0,0,0,0,0
1655,0#77#0,0#363#789,6749.json,3#3#3,0.47760170698165894#0.47760170698165894#0.47760170698165894,0.8406493215094352#0.8406493215094352#0.8406493215094352,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,1#1#1,17.0#17.0#17.0,131.28770446777344#131.28770446777344#131.28770446777344,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
2448,0#9,0#774,21298.json,7#6,0.10942459106445312#0.16509196162223816,3.0830496229260153E-4#5.043381040115595E-4,4#4,3#3,7#7,2#2,2.83#3.02,1#1,9#8,78.0#73.0,107.74063873291016#110.62063598632812,2#2,1#1,0#1,0#0,0#41,0#29,0#0,0#0,0#0
1841,0,0,22962.json,4,0.01023456733673811,0.016739767154460322,1,1,2,2,2.0,0,5,48.0,119.68045806884766,1,1,0,0,0,0,0,0,0
693,0#2#4#6,0#10#30#296,22874.json,183#177#180#12,0.0#0.0#0.0#0.0,8.432306974314553E-67#7.485637353273754E-65#2.6117921833384798E-65#2.168630815604928E-4,59#60#62#4,92#93#95#3,151#153#157#7,52#53#54#3,4.12#4.46#4.24#2.9,17#17#17#1,145#136#138#6,1255.0#1204.0#1222.0#104.0,28.469058990478516#28.923219680786133#28.343778610229492#97.07748413085938,5#5#5#5,1#2#2#1,0#17#8#194,0#6#7#3,0#1040#309#13724,0#652#116#10430,0#0#0#0,0#0#0#0,0#0#0#0
2083,0#12,0#21,20170.json,8#9,0.031945522874593735#0.02574496529996395,0.03303191175815434#0.023720941644866985,1#1,1#1,2#2,2#2,5.29#5.03,1#1,5#6,59.0#65.0,107.28077697753906#104.82310485839844,2#2,0#0,0#2,0#2,0#75,0#62,0#0,0#0,0#0
1252,0,0,7667.json,7,0.048659708350896835,0.233963805809513,1,1,2,3,4.12,2,5,41.0,111.55721282958984,0,1,0,0,0,0,0,0,0
2420,0#75,0#1097,6246.json,3#3,0.49681556224823#0.49681556224823,0.8607013136199253#0.8607013136199253,0#0,0#0,0#0,1#1,1.89#1.89,0#0,2#2,20.0#20.0,130.30841064453125#130.30841064453125,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2304,0#3#0,0#465#471,20919.json,6#6#6,0.004233259707689285#0.003945997450500727#0.003945997450500727,0.005162567081790354#0.005344299065122234#0.005344299065122234,3#3#3,1#1#1,4#4#4,2#2#2,2.75#2.75#2.75,1#1#1,4#4#4,57.0#57.0#57.0,112.0745849609375#112.0745849609375#112.0745849609375,4#4#4,1#1#1,0#2#0,0#1#0,0#9#0,0#9#0,0#0#0,0#0#0,0#0#0
1841,0#3#5#40#4#4#24#2#5#75#2#3#28#73,0#470#546#682#762#974#974#976#1044#1170#1298#1305#1305#1632,7527.json,25#28#28#28#28#25#25#25#27#36#37#39#41#43,0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0,4.667858476724869E-11#1.1004665425363901E-11#2.00522855716534E-12#1.654671652668008E-12#1.6524340983740945E-12#7.164617675998312E-12#9.221062910782388E-12#1.5964559203100093E-11#9.759389483486787E-13#3.8809948013616177E-19#9.332765412201907E-20#1.388762159314611E-21#5.746379801770305E-23#5.378946810489248E-25,1#2#2#2#2#1#1#1#1#1#1#1#1#1,1#2#2#2#2#1#1#1#1#1#1#1#1#1,2#4#4#4#4#2#2#2#2#2#2#2#2#2,3#4#4#4#4#3#3#3#3#3#3#3#3#3,3.33#3.22#3.22#3.22#3.22#3.33#3.33#3.33#4.11#3.72#3.65#3.6#3.54#3.49,1#1#1#1#1#1#1#1#1#1#1#1#1#1,16#18#18#18#18#16#16#16#18#30#31#33#35#37,193.0#207.0#215.0#216.0#216.0#202.0#200.0#198.0#214.0#300.0#308.0#332.0#350.0#374.0,81.44274139404297#78.97574615478516#78.76060485839844#78.7364730834961#78.7364730834961#81.18710327148438#81.2205581665039#81.29110717773438#79.58636474609375#73.02334594726562#72.39846801757812#71.15545654296875#70.05644989013672#68.91205596923828,1#1#1#1#1#1#1#1#1#1#1#1#1#1,8#8#8#8#8#8#8#8#8#8#8#8#8#8,0#6#4#2#2#4#2#2#6#11#2#6#4#2,0#5#2#1#1#0#1#1#4#11#2#4#3#2,0#158#62#13#2#157#10#32#110#903#123#238#215#199,0#145#62#13#2#144#10#32#68#796#72#230#207#191,0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#1#0#1#0#0,0#0#0#0#0#0#0#0#0#1#0#1#0#0
3231,0,0,8341.json,3,0.059644415974617004,0.7241805187920047,0,0,0,1,1.89,0,1,22.0,129.81280517578125,2,0,0,0,0,0,0,0,0
1786,0,0,2396.json,3,0.36950719356536865,0.687465246544737,0,0,0,1,1.89,0,1,22.0,129.47398376464844,1,0,0,0,0,0,0,0,0
313,0,0,1984.json,3,4.665350425057113E-4,0.025062008129144452,0,0,0,1,1.89,0,3,43.0,125.24947357177734,3,0,0,0,0,0,0,0,0
754,0,0,2890.json,5,0.0,1.642493800124206E-5,0,0,0,1,1.96,0,8,90.0,112.92901611328125,1,2,0,0,0,0,0,0,0
685,0,0,15484.json,3,0.6852058172225952,0.9309816066493621,0,0,0,1,1.89,0,0,14.0,132.79563903808594,1,0,0,0,0,0,0,0,0
2181,0,0,9498.json,44,0.0,1.2250915289633044E-17,10,9,19,11,5.13,4,33,292.0,68.07302856445312,2,11,0,0,0,0,0,0,0
3443,0#75,0#2120,6366.json,2#2,0.996819794178009#0.996819794178009,0.9799167045585443#0.9799167045585443,0#0,0#0,0#0,1#1,0.0#0.0,0#0,0#0,9.0#9.0,142.4026641845703#142.4026641845703,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2870,0#15#0,0#630#1037,20888.json,47#47#47,0.0#0.0#0.0,3.1798613483911034E-19#6.907666483527236E-20#6.907666483527236E-20,6#6#6,14#14#14,20#20#20,15#15#15,7.99#7.99#7.99,5#5#5,35#35#35,311.0#317.0#317.0,65.77188873291016#65.65734100341797#65.65734100341797,6#6#6,3#3#3,0#6#0,0#3#0,0#72#0,0#72#0,0#0#0,0#0#0,0#0#0
2129,0,0,10818.json,3,0.0,0.3784054895351588,0,0,0,1,1.89,0,1,29.0,127.94110107421875,3,0,0,0,0,0,0,0,0
2488,0#32#27#84#14#11#4,0#213#216#256#1381#1675#2175,3020.json,3#3#3#3#5#6#4,0.01118628028780222#0.01118628028780222#0.01118628028780222#0.01118628028780222#0.05030674859881401#0.027172299101948738#0.014565001241862774,0.39903181430753737#0.39903181430753737#0.39903181430753737#0.39903181430753737#0.15220974004404061#0.029096143619040067#0.12092337614550695,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,1#1#1#1#1#1#1,1.89#1.89#1.89#1.89#2.99#2.75#2.0,0#0#0#0#1#1#0,1#1#1#1#2#3#2,27.0#27.0#27.0#27.0#40.0#51.0#38.0,128.0600128173828#128.0600128173828#128.0600128173828#128.0600128173828#117.35016632080078#112.92892456054688#121.28888702392578,1#1#1#1#1#1#1,0#0#0#0#1#2#1,0#0#0#0#4#3#4,0#0#0#0#3#2#1,0#0#0#0#71#60#71,0#0#0#0#63#56#63,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0
1841,0,0,7763.json,3,0.8526453375816345,0.9039205511791859,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,0,0,0,0
968,0,0,16697.json,3,0.5320989489555359,0.9252841660701278,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
3232,0#7#13#37#2#19#14#23#129#43#17#21,0#0#72#73#77#83#108#143#553#2626#2626#2639,13085.json,21#21#21#21#25#26#36#35#35#35#36#35,0.003038058988749981#0.003038058988749981#0.003038058988749981#0.002145374659448862#0.0020998832769691944#0.001396982348524034#0.0#0.0#0.0#0.0#0.0#0.0,1.8147258597365998E-5#1.8147258597365998E-5#1.8147258597365998E-5#4.9642942659815866E-6#6.821872834785944E-7#2.0115886813632099E-7#2.3975194006753534E-11#6.333816195743477E-13#2.0061261154470023E-13#1.705421486789777E-13#2.339638451821558E-13#1.705421486789777E-13,1#1#1#1#1#2#4#7#7#7#7#7,2#2#2#2#5#7#10#12#12#12#12#12,3#3#3#3#6#9#14#19#19#19#19#19,3#3#3#3#4#4#6#7#7#7#7#7,5.31#5.31#5.31#5.31#4.99#5.03#5.31#4.77#4.77#4.77#4.71#4.77,3#3#3#3#3#3#4#4#4#4#4#4,11#11#11#13#13#14#23#26#27#27#25#27,117.0#117.0#117.0#123.0#141.0#148.0#214.0#233.0#238.0#238.0#238.0#238.0,87.20022583007812#87.20022583007812#87.20022583007812#86.91455078125#83.05320739746094#82.12074279785156#74.27151489257812#74.00262451171875#73.87518310546875#73.85843658447266#73.38560485839844#73.85843658447266,1#1#1#1#1#1#1#2#2#2#2#2,3#3#3#3#3#3#5#5#5#5#6#5,0#0#0#4#5#3#17#28#24#2#7#7,0#0#0#2#5#2#15#15#12#1#4#3,0#0#0#22#238#81#743#379#125#13#173#173,0#0#0#22#163#61#527#276#125#13#169#169,0#0#0#0#0#0#1#0#0#0#0#0,0#0#0#0#0#0#1#1#0#0#0#0,0#0#0#0#0#0#1#1#0#0#0#0
1678,0,0,505.json,3,0.3331507742404938,0.9026217707188874,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,0,0,0,0
3231,0#11,0#4,8465.json,15#18,0.0#0.0,2.664719021527284E-9#3.067278298966395E-11,1#3,1#2,2#5,3#4,2.47#2.98,1#1,9#11,149.0#179.0,91.2488021850586#87.0042724609375,5#5,5#6,0#5,0#5,0#173,0#159,0#0,0#1,0#1
2337,0#13,0#195,17190.json,3#3,0.7035419940948486#0.7035419940948486,0.8603629541540415#0.8603629541540415,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,17.0#17.0,131.03103637695312#131.03103637695312,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1801,0,0,21322.json,15,1.6943727678153664E-4,6.3063188022163E-8,3,2,5,3,2.4,1,15,131.0,91.96443939208984,4,4,0,0,0,0,0,0,0
2163,0,0,13866.json,12,0.0034537871833890676,5.970506889508774E-5,2,2,4,3,4.11,1,9,93.0,97.75675964355469,3,1,0,0,0,0,0,0,0
2610,0#2#16,0#1764#2283,16604.json,5#5#5,0.00940245483070612#0.00409200182184577#0.004197079222649336,0.0665436540378208#0.02584537447913661#0.01262548342008073,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.96,0#0#0,2#2#2,46.0#52.0#52.0,116.80333709716797#116.10282897949219#116.10282897949219,1#1#1,1#1#1,0#2#2,0#1#0,0#37#164,0#37#0,0#0#0,0#0#0,0#0#0
1220,0#7,0#578,13754.json,17#17,0.00516080018132925#0.00516080018132925,6.285065071165249E-4#6.285065071165249E-4,0#0,0#0,0#0,4#4,3.39#3.39,3#3,3#3,93.0#93.0,91.85055541992188#91.85055541992188,0#0,4#4,0#0,0#0,0#0,0#0,0#0,0#1,0#1
3193,0#99#32#22,0#71#436#1439,13244.json,4#3#3#3,0.2320445328950882#0.11243999004364014#0.8741757869720459#0.8511605262756348,0.3324149543035929#0.3939873033299085#0.8869886883216027#0.9154134514372497,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,2.0#1.89#1.89#1.89,0#0#0#0,2#2#0#0,29.0#24.0#12.0#11.0,123.1068344116211#128.92515563964844#133.59722900390625#134.26058959960938,0#0#0#0,1#0#0#0,0#3#2#2,0#1#1#1,0#36#78#8,0#32#78#8,0#0#0#0,0#0#0#0,0#0#0#0
1264,0,0,5545.json,3,0.32353922724723816,0.7593197652805539,0,0,0,1,1.89,0,0,19.0,130.45266723632812,1,0,0,0,0,0,0,0,0
2623,0#1#75,0#662#1299,5934.json,4#7#7,0.3656857907772064#0.17945100367069244#0.17945100367069244,0.17383694293557325#0.1491625163715876#0.1491625163715876,0#1#1,0#1#1,0#2#2,1#2#2,2.0#2.56#2.56,0#1#1,3#3#3,35.0#44.0#44.0,121.83938598632812#111.1737060546875#111.1737060546875,1#1#1,1#1#1,0#5#0,0#4#0,0#77#0,0#65#0,0#0#0,0#0#0,0#0#0
3429,0#1#1#1#4#1#1#59#2#3#9#139#22#16#15#6#5#1#3#3#1#3#42#201#7#3#21#2#1#1#15#7#19#2#7#7#2#2#46#12#6#18#32#51#35#21#28#66#20#4#24#21#4#2#3#41#8#17#95#33#21#3#35#14#14#7#9#8#10#3#15#13#10#4#93#14#71#41#3#3#3#27#3#33,0#0#0#0#0#0#0#1#7#9#10#23#26#26#30#31#34#36#40#41#41#42#49#96#96#96#96#96#96#98#98#117#117#117#117#118#118#128#132#147#176#215#225#250#250#250#278#280#285#287#287#289#299#301#313#322#323#323#374#432#434#434#446#449#450#450#518#544#586#631#748#785#786#820#957#964#966#1008#1161#1173#1174#1248#2653#3263,9573.json,12#12#16#21#22#22#26#26#27#28#28#26#26#27#29#30#31#33#34#35#35#35#37#36#36#39#39#37#37#37#41#41#41#42#48#48#46#48#37#37#38#36#37#38#39#38#39#39#40#40#41#42#42#41#41#43#41#42#42#47#48#49#49#47#48#49#50#50#51#51#53#53#49#50#51#51#52#53#53#53#53#52#52#53,0.06348081678152084#0.06928323954343796#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0,6.627488898874194E-5#8.513985597118655E-5#3.3276778505704913E-10#5.163654622915098E-17#1.606972843201418E-17#1.6097499638896162E-17#2.4173559509713748E-23#2.425499997144805E-23#4.763562338427232E-25#1.3403062818898596E-26#9.092548378759445E-27#1.0918521143730887E-23#8.677452285224793E-24#2.5005310478079763E-25#1.3004755134311661E-28#3.413096059184813E-30#8.949334021875572E-32#9.906107678383141E-35#2.3520381743429965E-36#5.495527792075956E-38#5.612611699317908E-38#5.595879190430238E-38#2.8358076271496606E-41#1.2882021620208147E-39#1.2825588605843519E-39#1.327384193374522E-44#1.327384193374522E-44#2.8534799829857837E-41#2.8621563085983446E-41#2.8583541077776207E-41#1.7707341096720295E-45#1.7666310585006968E-45#1.1833639001519156E-45#2.42498843071737E-47#5.570615571071951E-52#8.603673452832517E-53#1.018579092637979E-52#3.4653970674708043E-56#1.2258450751834275E-47#1.1084942793110982E-47#2.596561997701634E-49#3.818482010716238E-44#8.243914733334108E-46#1.7254298978769262E-47#3.5458792995077024E-49#1.7286100368659034E-47#3.5454688651851E-49#3.5276817282877486E-49#7.117828057646046E-51#7.074345123046242E-51#1.3855645753383494E-52#2.673158874453852E-54#2.6693747497411173E-54#1.3852408608721599E-52#1.3846827089897999E-52#1.706190884272935E-52#3.101094614177809E-52#5.967472724461971E-54#5.967472724461971E-54#1.8192956845432242E-62#6.209481192672993E-64#1.2967765141848617E-64#6.043574780257973E-82#1.643280906376138E-77#1.9934695743834682E-79#7.894257795065897E-80#1.781628424497363E-84#8.684181187852519E-86#4.863058724377096E-88#4.829380948993024E-88#8.02460243852597E-93#8.024597003652332E-93#2.3444336530094033E-90#8.6129095331316E-93#4.6212143444955273E-95#4.629033568035187E-95#3.6160289731875777E-97#3.782992686367763E-99#3.786706979873503E-99#3.782992686367763E-99#3.786706979873503E-99#7.347811668692027E-97#5.807962424058645E-97#6.0931526540560306E-99,1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#2#2#2#2#4#5#4#4#2#2#2#0#0#0#0#0#0#0#0#0#0#0#0#0#0#1#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#2#2#2#2#4#4#3#3#1#1#1#0#0#0#0#0#0#0#0#0#0#0#0#0#0#1#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#4#4#4#4#8#9#7#7#3#3#3#0#0#0#0#0#0#0#0#0#0#0#0#0#0#2#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#3#3#3#3#5#5#4#4#2#2#2#1#1#1#1#1#1#1#1#1#1#1#1#1#1#2#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1,2.56#2.56#2.73#2.65#2.62#2.62#2.54#2.54#2.51#2.49#2.53#2.58#2.58#2.55#2.47#2.44#2.42#2.38#2.35#2.33#2.33#2.33#2.29#2.31#2.31#2.25#2.25#2.29#2.29#2.29#2.27#2.27#2.27#2.25#2.31#2.31#2.23#2.21#1.28#1.28#1.26#0.92#0.9#0.89#0.88#0.89#0.88#0.88#0.87#0.87#0.86#0.85#0.85#0.86#0.86#1.05#0.86#0.85#0.85#0.81#0.8#0.79#0.79#0.81#0.8#0.79#0.78#0.78#0.78#0.78#0.76#0.76#0.79#0.78#0.78#0.78#0.77#0.76#0.76#0.76#0.76#0.77#0.77#0.76,1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#2#2#1#1#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#1#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,8#8#12#17#19#19#23#23#24#25#25#23#23#24#26#27#28#30#31#32#32#32#34#33#33#36#36#34#34#34#39#39#39#40#44#46#46#48#37#37#38#34#35#36#37#36#37#37#38#38#39#40#40#39#39#39#39#40#40#45#46#47#47#45#46#47#48#49#50#50#52#52#48#49#50#50#51#52#52#52#52#51#51#52,98.0#96.0#164.0#249.0#257.0#257.0#325.0#325.0#342.0#359.0#360.0#326.0#326.0#343.0#377.0#394.0#411.0#445.0#462.0#479.0#479.0#479.0#513.0#496.0#496.0#547.0#547.0#513.0#513.0#513.0#561.0#561.0#561.0#578.0#628.0#634.0#629.0#663.0#575.0#575.0#592.0#551.0#568.0#585.0#602.0#585.0#602.0#602.0#619.0#619.0#636.0#653.0#653.0#636.0#636.0#642.0#636.0#653.0#653.0#738.0#752.0#758.0#930.0#888.0#906.0#912.0#948.0#955.0#976.0#976.0#1019.0#1019.0#995.0#1016.0#1037.0#1037.0#1058.0#1076.0#1076.0#1076.0#1076.0#1055.0#1056.0#1074.0,97.58570098876953#97.66297912597656#89.98063659667969#83.17250061035156#82.21751403808594#82.21751403808594#78.15524291992188#78.15524291992188#77.24763488769531#76.37608337402344#76.37657165527344#78.15519714355469#78.13926696777344#77.23245239257812#75.52398681640625#74.71707153320312#73.93867492675781#72.44699096679688#71.74341583251953#71.06156158447266#71.06156158447266#71.06156158447266#69.75785827636719#70.40010833740234#70.40010833740234#68.52669525146484#68.52669525146484#69.75785827636719#69.75785827636719#69.75785827636719#67.33358001708984#67.33358001708984#67.33358001708984#66.76692199707031#63.59532928466797#63.52778244018555#64.49742889404297#63.49871826171875#69.1091079711914#69.1091079711914#68.49382781982422#70.14378356933594#69.5172348022461#68.90782165527344#68.31462097167969#68.90782165527344#68.31462097167969#68.31462097167969#67.73680114746094#67.73680114746094#67.173583984375#66.62425231933594#66.62425231933594#67.173583984375#67.173583984375#66.0906982421875#67.173583984375#66.62425231933594#66.62425231933594#64.06401062011719#63.60616683959961#63.21214294433594#62.13045120239258#63.08280944824219#62.61872482299805#62.241180419921875#61.63385009765625#61.562721252441406#61.112823486328125#61.112823486328125#60.226722717285156#60.226722717285156#61.67664337158203#61.224761962890625#60.78186798095703#60.78186798095703#60.34761428833008#59.9361457824707#59.9361457824707#59.9361457824707#59.9361457824707#60.36238098144531#60.357452392578125#59.94581985473633,3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1,2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#3#3#3#3#4#4#4#4#2#2#2#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#2#6#19#2#2#5#6#1#1#9#12#8#1#5#1#1#4#1#1#8#2#2#1#4#3#2#2#2#2#10#2#3#1#9#4#5#2#92#2#2#13#1#1#1#1#1#2#3#4#1#1#2#1#2#10#6#1#2#6#1#1#86#2#3#4#2#2#1#10#2#2#6#2#1#2#2#1#2#2#2#1#2#1,0#1#5#13#2#1#5#3#1#1#4#5#4#1#3#1#1#4#1#1#4#1#2#0#2#3#1#0#1#1#8#1#1#1#9#2#1#2#39#1#2#5#1#1#1#0#1#1#2#2#1#1#1#0#1#8#1#1#1#6#1#1#43#0#2#3#2#1#1#5#2#1#0#1#1#1#2#1#1#1#1#0#1#1,0#8#511#770#49#19#565#12#136#132#70#527#80#143#283#159#120#281#156#134#268#9#250#159#27#403#54#268#16#292#446#317#19#133#752#56#257#311#1264#450#116#508#127#160#164#139#150#16#234#116#160#160#139#145#1#647#346#168#2#734#168#132#1204#379#202#132#301#58#202#1136#363#326#427#175#180#8#190#200#334#334#334#177#9#167,0#8#495#748#44#19#548#12#131#128#61#515#80#139#272#155#116#271#152#130#264#9#242#155#27#391#54#260#16#290#419#309#16#129#412#56#115#303#1089#278#103#313#115#148#152#127#138#16#222#114#148#148#137#133#1#571#296#156#2#673#156#120#1204#355#190#119#288#58#190#1134#339#302#377#164#168#8#177#188#310#310#310#165#9#155,0#0#0#0#0#0#0#0#0#1#0#0#0#0#0#0#0#0#0#0#0#1#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#1,0#0#0#0#1#0#0#0#0#1#0#0#0#0#0#0#1#0#0#0#0#1#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#1#0#0#0#0#0#0#1#1#0#0#0#0#0#0#1#1#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#1#0#0#1#0#0#0#0#0#0#1#1,0#0#0#0#1#0#0#0#0#1#0#0#0#0#0#0#0#0#0#0#0#1#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#1#0#0#0#0#0#0#1#1#0#0#0#0#0#0#1#1#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#1#0#0#1#0#0#0#0#0#0#1#1
754,0,0,2239.json,3,0.0,0.028572305379027177,0,0,0,1,1.89,0,2,45.0,125.25936889648438,1,0,0,0,0,0,0,0,0
1184,0#37,0#430,4247.json,4#4,0.0015684665413573384#0.02331853285431862,0.04186912767638161#0.16596649340616212,0#0,0#0,0#0,1#1,2.0#2.0,0#0,1#1,41.0#34.0,120.8366928100586#122.05648803710938,1#1,0#0,0#4,0#2,0#44,0#44,0#0,0#1,0#1
3443,0#2#75,0#143#2120,5991.json,3#3#3,0.010287847369909286#0.010858204215765#0.010858204215765,0.42066145972144287#0.4249504694746347#0.4249504694746347,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,2#2#2,27.0#27.0#27.0,128.22288513183594#128.22288513183594#128.22288513183594,1#1#1,0#0#0,0#2#0,0#1#0,0#11#0,0#11#0,0#0#0,0#0#0,0#0#0
