Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
2107,0#113,0#1150,22590.json,4#4,0.018932217732071877#0.0469173789024353,0.15676217847793417#0.2352263301759201,0#0,0#0,0#0,1#1,1.0#1.0,0#0,1#1,37.0#35.0,121.55042266845703#121.90575408935547,1#1,0#0,0#2,0#1,0#4,0#4,0#1,0#1,0#1
1112,0,0,20134.json,6,0.8573659658432007,0.47943018512697566,0,0,0,1,0.94,0,3,33.0,115.71329498291016,0,0,0,0,0,0,0,0,0
1167,0,0,326.json,4,0.0014786813408136368,0.091131321935588,0,0,0,1,1.66,0,0,41.0,121.22734832763672,3,0,0,0,0,0,0,0,0
1470,0#19,0#576,21242.json,3#3,0.6786468625068665#0.7261866331100464,0.922277171480259#0.928480881367724,0#0,0#0,0#0,1#1,0.94#0.94,0#0,1#1,15.0#14.0,132.25152587890625#132.61029052734375,0#0,0#0,0#2,0#1,0#14,0#14,0#0,0#0,0#0
1167,0,0,2812.json,3,0.20831356942653656,0.8515203201645358,0,0,0,1,0.94,0,0,18.0,130.7338104248047,0,0,0,0,0,0,0,0,0
3829,0#59#0#59#88#140#37,0#239#465#541#701#1060#1159,15187.json,3#3#3#3#3#3#3,0.7965520024299622#0.7193129658699036#0.7193129658699036#0.7558961510658264#0.7536602020263672#0.7558961510658264#0.4920109808444977,0.9273852105367586#0.8724422537290624#0.8724422537290624#0.879718045875736#0.9046397079857373#0.879718045875736#0.8086269058650979,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,1#1#1#1#1#1#1,0.94#0.94#0.94#0.94#0.94#0.94#0.94,0#0#0#0#0#0#0,1#1#1#2#2#2#2,16.0#16.0#16.0#17.0#17.0#17.0#19.0,131.75106811523438#131.75106811523438#131.75106811523438#131.43582153320312#131.43582153320312#131.43582153320312#130.70933532714844,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#6#0#2#2#2#2,0#3#0#1#1#1#1,0#15#0#6#7#7#7,0#9#0#6#7#7#7,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0
1167,0,0,2253.json,3,0.18566250801086426,0.6142022232656951,0,0,0,1,0.94,0,2,22.0,129.47398376464844,0,0,0,0,0,0,0,0,0
1167,0,0,5045.json,6,0.1046040952205658,0.09063777114556042,1,1,2,2,1.37,1,3,46.0,113.68609619140625,1,0,0,0,0,0,0,0,0
3184,0#21#43#23,0#7#13#13,19558.json,3#3#3#3,0.19840790331363678#0.19840790331363678#0.19840790331363678#0.19840790331363678,0.6292748512930142#0.6292748512930142#0.6292748512930142#0.6292748512930142,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,0.94#0.94#0.94#0.94,0#0#0#0,0#0#0#0,22.0#22.0#22.0#22.0,129.28781127929688#129.28781127929688#129.28781127929688#129.28781127929688,1#1#1#1,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0
1167,0#20,0#210,3686.json,3#3,0.24997888505458832#0.25214603543281555,0.6639692188247889#0.6322691735776954,0#0,0#0,0#0,1#1,0.94#0.94,0#0,0#0,22.0#22.0,129.47398376464844#129.47398376464844,1#1,0#0,0#2,0#1,0#9,0#9,0#0,0#1,0#1
924,0,0,1454.json,3,0.1875806450843811,0.8031133900762293,0,0,0,1,0.94,0,0,20.0,130.18594360351562,0,0,0,0,0,0,0,0,0
1167,0#48,0#179,10336.json,3#3,0.7711237072944641#0.781507670879364,0.9343463795885014#0.9269917166648627,0#0,0#0,0#0,1#1,0.94#0.94,0#0,0#0,15.0#15.0,132.25152587890625#132.25152587890625,0#0,0#0,0#2,0#1,0#7,0#7,0#0,0#1,0#1
1167,0,0,4917.json,3,0.7981821298599243,0.6424264907164906,0,0,0,1,0.94,0,0,20.0,130.07347106933594,1,0,0,0,0,0,0,0,0
1167,0,0,4180.json,4,0.5191352367401123,0.19513020763616015,2,1,3,2,1.0,0,3,36.0,121.46289825439453,1,1,0,0,0,0,0,0,0
2932,0#60,0#2,16446.json,8#8,0.011053847149014473#0.009280351921916008,0.09379837926926861#0.10093191792052979,0#0,0#0,0#0,1#1,2.96#2.96,1#1,3#3,49.0#49.0,108.73788452148438#108.73788452148438,4#4,0#0,0#2,0#1,0#12,0#12,0#0,0#0,0#0
1167,0,0,2013.json,3,0.27454549074172974,0.7290910917034982,0,0,0,1,0.94,0,0,22.0,129.47398376464844,1,0,0,0,0,0,0,0,0
1929,0,0,18744.json,3,0.13443535566329956,0.5468709610812762,0,0,0,1,0.94,0,0,25.0,128.712890625,3,0,0,0,0,0,0,0,0
1167,0#16#84#84#90,0#20#27#28#29,4795.json,7#8#7#8#7,4.816157161258161E-4#0.001249691005796194#8.953945944085717E-4#0.001249691005796194#8.953945944085717E-4,0.013166744931403225#0.003979226135297973#0.033044770479794754#0.003979226135297973#0.033044770479794754,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,1.76#2.0#1.76#2.0#1.76,0#0#0#0#0,2#6#1#6#1,62.0#70.0#58.0#70.0#58.0,109.73734283447266#106.88317108154297#110.2835922241211#106.88317108154297#110.2835922241211,4#4#4#4#4,0#0#0#0#0,0#3#3#3#3,0#2#1#2#1,0#72#76#76#76,0#64#67#67#67,0#0#0#0#0,0#0#0#1#1,0#0#0#1#1
3829,0#0,0#465,16315.json,5#5,0.36432257294654846#0.36432257294654846,0.4214743261121733#0.4214743261121733,0#0,0#0,0#0,1#1,1.5#1.5,1#1,3#3,32.0#32.0,118.82691955566406#118.82691955566406,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1167,0#50,0#273,1731.json,3#3,0.7457141876220703#0.6986620426177979,0.9325642318173527#0.9310691542698618,0#0,0#0,0#0,1#1,0.94#0.94,0#0,2#2,15.0#15.0,132.43687438964844#132.43687438964844,0#0,0#0,0#2,0#1,0#7,0#7,0#0,0#0,0#0
455,0#147,0#205,2546.json,3#3,0.6395183205604553#0.535700798034668,0.813271276681334#0.732310922252496,0#0,0#0,0#0,1#1,0.94#0.94,0#0,0#0,20.0#22.0,130.18594360351562#129.47398376464844,2#2,0#0,0#2,0#1,0#4,0#4,0#0,0#0,0#0
3618,0#0,0#254,15772.json,3#3,0.4404454827308655#0.4404454827308655,0.7407476469597608#0.7407476469597608,0#0,0#0,0#0,1#1,0.94#0.94,0#0,2#2,19.0#19.0,130.45266723632812#130.45266723632812,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1163,0#1726,0#227,6926.json,18#18,0.1914217323064804#0.1863073706626892,0.0025764626949927594#0.0025102349718208144,7#7,5#5,12#12,6#6,1.46#1.46,2#2,5#5,92.0#92.0,90.78085327148438#90.78085327148438,1#1,2#2,0#2,0#1,0#4,0#4,0#0,0#0,0#0
1693,0,0,20283.json,3,0.736284077167511,0.8653223018409021,0,0,0,1,0.94,0,0,13.0,132.9956512451172,0,0,0,0,0,0,0,0,0
2926,0,0,11728.json,7,0.23753483593463898,0.03017099144563241,0,0,0,2,1.51,1,2,51.0,110.24954223632812,2,0,0,0,0,0,0,0,0
2267,0,0,11685.json,3,0.6930742263793945,0.8911797323721515,0,0,0,1,0.94,0,1,17.0,131.28770446777344,1,0,0,0,0,0,0,0,0
3240,0#43#1726#908,0#481#2304#2457,22714.json,5#6#9#9,5.220479797571898E-4#0.018869584426283836#0.028461230918765068#0.030667822808027267,0.1125518390021486#0.09336202856259883#0.26945480112196774#0.2742433636565954,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,2.33#1.28#1.5#1.5,0#0#0#0,3#4#4#4,41.0#46.0#46.0#46.0,117.46806335449219#113.91609191894531#107.3475570678711#107.3475570678711,4#4#4#4,0#0#0#0,0#12#4#4,0#7#2#2,0#221#27#8,0#129#8#8,0#0#0#0,0#0#0#0,0#0#0#0
1167,0,0,2773.json,3,0.6591671705245972,0.825432326251549,0,0,0,1,0.94,0,2,17.0,131.43582153320312,0,0,0,0,0,0,0,0,0
1167,0,0,8473.json,1,0.9618048071861267,0.9170174513787183,0,0,0,1,0.0,0,0,11.0,152.05810546875,1,0,0,0,0,0,0,0,0
2670,0,0,15842.json,4,6.794302607886493E-4,0.1768847538262748,0,0,0,1,1.66,0,2,37.0,121.76114654541016,4,0,0,0,0,0,0,0,0
1662,0,0,19092.json,24,0.0,0.0028787255059475377,7,5,12,6,1.49,3,0,131.0,84.28267669677734,5,4,0,0,0,0,0,0,0
1167,0,0,2121.json,3,0.7175929546356201,0.9232655646374718,0,0,0,1,0.94,0,1,15.0,132.25152587890625,0,0,0,0,0,0,0,0,0
1167,0,0,5570.json,13,0.5784899592399597,0.02770679669997998,2,2,4,3,1.2,1,5,74.0,97.87486267089844,1,3,0,0,0,0,0,0,0
3569,0#22#0,0#159#205,12972.json,8#8#8,0.14991912245750427#0.07468181103467941#0.07468181103467941,0.02088546378231208#0.005590345688113053#0.005590345688113053,1#1#1,1#1#1,2#2#2,2#2#2,1.41#1.41#1.41,1#1#1,3#3#3,57.0#65.0#65.0,107.5079574584961#106.8749008178711#106.8749008178711,2#2#2,1#1#1,0#4#0,0#2#0,0#16#0,0#16#0,0#0#0,0#0#0,0#0#0
3618,0#0#88#24#30#26,0#254#643#954#954#1517,22768.json,6#6#6#3#6#3,0.2739293575286865#0.2739293575286865#0.5357048511505127#0.23858308792114258#0.5357048511505127#0.21011272072792053,0.46018005724826866#0.46018005724826866#0.7803194845162889#0.6030634926972138#0.7803194845162889#0.6352165643758172,1#1#1#0#1#0,1#1#1#0#1#0,2#2#2#0#2#0,2#2#2#1#2#1,1.37#1.37#1.37#0.94#1.37#0.94,1#1#1#0#1#0,2#2#1#1#1#1,33.0#33.0#27.0#24.0#27.0#21.0,115.55754852294922#115.55754852294922#116.9500732421875#129.2378692626953#116.9500732421875#129.7158966064453,0#0#0#0#0#0,0#0#0#0#0#0,0#0#2#5#5#9,0#0#1#1#4#3,0#0#35#80#80#95,0#0#35#82#82#95,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0
2540,0,0,16469.json,5,0.8465772271156311,0.8298491481127981,0,0,0,1,1.5,1,2,24.0,120.96249389648438,1,0,0,0,0,0,0,0,0
924,0#69#38,0#456#801,2953.json,3#6#7,0.4542538821697235#0.4494764804840088#0.24013282358646393,0.6846466160353192#0.5149154585445591#0.02294126165269984,0#1#2,0#1#2,0#2#4,1#2#3,0.94#1.37#1.28,0#1#1,1#2#4,19.0#31.0#51.0,130.34019470214844#115.88265228271484#109.92572021484375,0#0#0,0#0#1,0#3#3,0#3#2,0#64#96,0#66#100,0#0#0,0#0#0,0#0#0
1167,0,0,2094.json,4,0.7948490381240845,0.606902442864572,0,0,0,1,0.98,0,2,26.0,123.59581756591797,1,0,0,0,0,0,0,0,0
924,0,0,2942.json,3,0.5504569411277771,0.8485077810066597,1,1,2,2,0.94,0,1,17.0,130.9235076904297,0,0,0,0,0,0,0,0,0
1167,0#9,0#175,10234.json,4#4,0.9518234729766846#0.8409708142280579,0.7080524849781847#0.6064200973436816,0#0,0#0,0#0,1#1,1.0#1.0,0#0,1#2,23.0#25.0,124.6862564086914#124.1488037109375,1#1,1#1,0#2,0#1,0#6,0#6,0#0,0#1,0#1
3829,0#0#25#3#38#6,0#465#947#1028#1081#3108,18592.json,13#13#15#15#15#4,0.18631693720817566#0.18631693720817566#0.11046873778104782#0.0395880788564682#0.06203760206699371#2.484344586264342E-4,0.002033526377729288#0.002033526377729288#9.424923298236377E-4#6.538899985111212E-5#1.5666526938460707E-4#0.071520798916868,1#1#1#1#1#0,1#1#1#1#1#0,2#2#2#2#2#0,2#2#2#3#3#1,1.67#1.67#1.58#1.9#1.9#1.0,1#1#1#1#1#0,2#2#4#7#7#2,77.0#77.0#85.0#97.0#93.0#39.0,97.6381607055664#97.6381607055664#94.7732925415039#93.7066879272461#93.95402526855469#121.27667999267578,3#3#3#3#3#3,3#3#3#2#2#0,0#0#2#14#4#18,0#0#2#7#2#3,0#0#48#179#27#319,0#0#48#179#27#310,0#0#0#0#0#0,0#0#1#0#0#0,0#0#1#0#0#0
924,0#147#65,0#674#735,1475.json,9#9#13,0.7367545366287231#0.7458292841911316#0.24094954133033752,0.49528750492182516#0.5069322539231412#0.017829628811271238,0#0#1,0#0#1,0#0#2,1#1#2,1.91#1.91#1.67,1#1#1,0#0#3,40.0#40.0#67.0,108.07432556152344#108.07432556152344#98.58055877685547,0#0#0,0#0#1,0#2#4,0#1#4,0#18#134,0#0#140,0#0#0,0#0#0,0#0#0
3338,0,0,21471.json,2,0.6730618476867676,0.9424420313320514,0,0,0,1,0.0,0,0,9.0,142.4026641845703,0,0,0,0,0,0,0,0,0
1167,0,0,8464.json,4,0.4409720301628113,0.92209457026128,0,0,0,1,1.0,0,1,22.0,125.15235137939453,1,0,0,0,0,0,0,0,0
2009,0#1726#908,0#1074#1226,21231.json,4#3#3,0.024050459265708923#0.00727007444947958#0.006828556302934885,0.174770240514247#0.1158496064962509#0.11880888528908244,0#0#0,0#0#0,0#0#0,1#1#1,1.66#0.94#0.94,0#0#0,1#1#1,37.0#37.0#37.0,121.76114654541016#126.42160034179688#126.42160034179688,2#2#2,0#0#0,0#2#2,0#1#1,0#11#4,0#4#4,0#0#0,0#0#0,0#0#0
1167,0,0,7870.json,3,0.9649759531021118,0.73727963259952,0,0,0,1,0.94,0,1,17.0,131.28770446777344,1,0,0,0,0,0,0,0,0
1335,0,0,18638.json,9,0.881144642829895,0.014337657029255747,2,2,4,3,1.08,1,4,66.0,104.51371765136719,1,3,0,0,0,0,0,0,0
1345,0,0,22101.json,3,0.70684415102005,0.7806206509180099,0,0,0,1,0.94,0,2,18.0,130.99049377441406,0,0,0,0,0,0,0,0,0
1155,0,0,18293.json,13,0.02968297153711319,0.007290612226555312,2,3,5,4,1.19,1,1,76.0,97.59296417236328,2,1,0,0,0,0,0,0,0
1607,0#67#21#16#25#22#9#34,0#75#143#143#161#185#199#475,21026.json,4#4#8#9#9#8#7#7,0.14279164373874664#0.15165577828884125#0.11115756630897522#0.13521099090576172#0.13521099090576172#0.1543698012828827#0.54207843542099#0.5598161220550537,0.7672265732529323#0.7160841365820639#0.3309891134144612#0.17581473344608584#0.17581473344608584#0.24043732592736214#0.300635360391711#0.31481498811170155,0#0#1#1#1#1#1#1,0#0#1#1#1#1#1#1,0#0#2#2#2#2#2#2,1#1#2#2#2#2#2#2,1.0#1.0#1.41#1.33#1.33#1.2#1.28#1.28,0#0#1#1#1#1#1#1,2#2#3#4#4#4#3#3,20.0#21.0#38.0#45.0#45.0#41.0#37.0#37.0,125.41301727294922#125.0554428100586#109.95276641845703#107.04261779785156#107.04261779785156#109.5576400756836#112.32101440429688#112.32101440429688,1#1#2#2#2#2#2#2,0#0#0#1#1#1#1#1,0#4#6#3#0#3#1#2,0#2#5#2#0#1#0#1,0#14#109#52#0#35#32#6,0#14#113#52#0#37#32#6,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0
1167,0,0,4376.json,3,0.8791854381561279,0.39088891906938616,0,0,0,1,0.94,0,0,29.0,128.0374755859375,1,0,0,0,0,0,0,0,0
3347,0#32#1726#908,0#176#2411#2564,13220.json,3#3#3#3,8.965674205683172E-4#0.048265259712934494#0.049333661794662476#0.048265259712934494,0.1876219430917255#0.27831180609936756#0.2695629040279627#0.27831180609936756,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,0.94#0.94#0.94#0.94,0#0#0#0,2#2#2#2,30.0#28.0#28.0#28.0,127.36779022216797#127.79666137695312#127.79666137695312#127.79666137695312,1#1#1#1,0#0#0#0,0#4#2#2,0#2#1#1,0#59#4#4,0#59#4#4,0#0#0#0,0#0#0#0,0#0#0#0
900,0#52,0#690,20871.json,5#39,0.001316866255365312#0.0,0.08100582230441945#7.77131916924635E-11,0#1,0#1,0#2,1#2,0.98#7.87,0#3,5#22,42.0#225.0,117.2763900756836#73.97575378417969,1#1,0#0,0#37,0#36,0#1562,0#1262,0#0,0#0,0#0
3829,0#212#0,0#93#465,12122.json,3#3#3,0.08353088051080704#0.7281447649002075#0.7281447649002075,0.31518322583931835#0.409282997471034#0.409282997471034,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,0#0#0,28.0#25.0#25.0,128.1235809326172#128.8092498779297#128.8092498779297,1#1#1,0#0#0,0#2#0,0#1#0,0#7#0,0#7#0,0#0#0,0#0#0,0#0#0
1693,0,0,20289.json,9,5.794350290670991E-4,1.0578639122369166E-6,0,0,0,1,1.63,0,8,112.0,102.01803588867188,3,5,0,0,0,0,0,0,0
1167,0,0,2742.json,3,0.0434289313852787,0.3126567697915546,0,0,0,1,0.94,0,4,28.0,127.94976043701172,0,0,0,0,0,0,0,0,0
1167,0,0,9125.json,3,0.8971731066703796,0.7638725101666018,0,0,0,1,0.94,0,0,19.0,130.57513427734375,0,0,0,0,0,0,0,0,0
1167,0#1726,0#231,4257.json,3#3,0.9584137797355652#0.9550192952156067,0.8152759577996221#0.8078683539802153,0#0,0#0,0#0,1#1,0.94#0.94,0#0,1#1,18.0#18.0,130.85629272460938#130.85629272460938,1#1,0#0,0#2,0#1,0#4,0#4,0#0,0#0,0#0
3577,0#0,0#213,14755.json,4#4,0.26589784026145935#0.26589784026145935,0.42759681054117676#0.42759681054117676,0#0,0#0,0#0,1#1,1.66#1.66,0#0,1#1,27.0#27.0,123.25521087646484#123.25521087646484,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
3829,0#0,0#465,14124.json,9#9,0.1390649974346161#0.1390649974346161,0.0339203173463049#0.0339203173463049,1#1,1#1,2#2,2#2,1.54#1.54,1#1,0#0,62.0#62.0,105.31909942626953#105.31909942626953,1#1,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1167,0,0,7284.json,3,0.9250621199607849,0.9156769696861279,0,0,0,1,0.94,0,1,14.0,132.61029052734375,0,0,0,0,0,0,0,0,0
3941,0#0,0#577,22044.json,9#9,0.10807867348194122#0.10807867348194122,0.03849714351838618#0.03849714351838618,2#2,1#1,3#3,3#3,1.83#1.83,2#2,4#4,56.0#56.0,105.56389617919922#105.56389617919922,1#1,2#2,0#0,0#0,0#0,0#0,0#0,0#0,0#0
3941,0#0,0#577,18132.json,7#7,0.007908147759735584#0.007908147759735584,0.5356382234583855#0.5356382234583855,0#0,0#0,0#0,1#1,2.71#2.71,0#0,0#0,40.0#40.0,112.6390151977539#112.6390151977539,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
3028,0,0,11890.json,3,0.6096872687339783,0.7426567196856979,0,0,0,1,0.94,0,0,18.0,130.85629272460938,0,0,0,0,0,0,0,0,0
847,0,0,20690.json,15,0.04089676961302757,0.012509300905590642,2,1,3,3,1.58,1,4,77.0,95.43675231933594,1,1,0,0,0,0,0,0,0
3829,0#0#73#73#1726#908,0#465#601#1104#2894#3046,12814.json,9#9#4#4#4#4,0.5003088116645813#0.5003088116645813#0.7786798477172852#0.32499048113822937#0.3095533549785614#0.31203949451446533,0.39600631351068166#0.39600631351068166#0.22994304975132115#0.10153342760236655#0.1287502142104807#0.13205018155691564,0#0#1#1#1#1,0#0#1#1#1#1,0#0#2#2#2#2,3#3#2#2#2#2,1.47#1.47#1.0#1.0#1.0#1.0,1#1#0#0#0#0,2#2#2#2#2#2,42.0#42.0#33.0#37.0#36.0#36.0,107.29424285888672#107.29424285888672#121.98172760009766#121.19755554199219#121.39991760253906#121.39991760253906,1#1#1#1#1#1,0#0#1#1#1#1,0#0#9#2#2#2,0#0#2#1#1#1,0#0#122#15#14#4,0#0#127#15#14#4,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0
1133,0,0,14130.json,10,0.04656131565570831,0.07588269279522118,4,4,8,3,2.05,2,3,56.0,103.75507354736328,0,0,0,0,0,0,0,0,0
1167,0,0,3156.json,7,0.04073038324713707,0.5823520214436506,1,1,2,2,1.51,1,4,36.0,112.77070617675781,1,0,0,0,0,0,0,0,0
3618,0#0#12#429#3#111,0#254#2553#2569#2821#3309,22239.json,5#5#9#9#9#10,0.12610754370689392#0.12610754370689392#0.03302069380879402#0.054305609315633774#0.05389133840799332#0.06904624402523041,0.17161631689004833#0.17161631689004833#4.3290250178057026E-4#7.328210029314243E-4#8.68385608247533E-4#6.445288474794012E-4,0#0#2#2#2#2,0#0#1#1#1#1,0#0#3#3#3#3,1#1#2#2#2#2,2.33#2.33#1.33#1.33#1.33#1.26,0#0#1#1#1#1,1#1#3#3#3#4,37.0#37.0#78.0#75.0#74.0#77.0,118.00186920166016#118.00186920166016#103.7472152709961#103.95116424560547#104.02095794677734#102.06786346435547,1#1#1#1#1#1,0#0#3#3#3#3,0#0#7#2#2#1,0#0#6#1#1#1,0#0#193#6#1#26,0#0#187#6#1#26,0#0#0#0#0#0,0#0#0#0#1#0,0#0#0#0#1#0
1167,0#34,0#35,9701.json,8#8,0.3897761404514313#0.4036959409713745,0.141327699925064#0.1464345284947902,1#1,1#1,2#2,2#2,1.2#1.2,1#1,4#4,47.0#47.0,108.78446960449219#108.78446960449219,1#1,2#2,0#2,0#1,0#6,0#6,0#0,0#0,0#0
1167,0,0,6292.json,3,2.6845664251595736E-4,0.1791412859667355,0,0,0,1,0.94,0,3,32.0,127.17654418945312,2,0,0,0,0,0,0,0,0
2891,0,0,22862.json,3,0.7954411506652832,0.9099817374104097,0,0,0,1,0.94,0,1,15.0,132.25152587890625,0,0,0,0,0,0,0,0,0
2836,0#1726#908,0#1900#2053,12625.json,3#3#3,0.4247729778289795#0.4416305422782898#0.4247729778289795,0.6761893718029163#0.6675042396982526#0.6761893718029163,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,2#2#2,24.0#24.0#24.0,129.2378692626953#129.2378692626953#129.2378692626953,1#1#1,0#0#0,0#2#2,0#1#1,0#4#4,0#4#4,0#0#0,0#0#0,0#0#0
1541,0#25#50#64,0#95#126#493,20488.json,3#3#3#3,0.059634510427713394#0.07867167890071869#0.0#5.003780825063586E-4,0.17538768692216467#0.15060641021609936#0.039432764895449925#0.07241827000862583,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,0.94#0.94#0.94#0.94,0#0#0#0,1#1#1#1,34.0#34.0#42.0#37.0,127.11396026611328#127.11396026611328#125.84133911132812#126.42160034179688,1#1#1#1,0#0#0#0,0#4#4#2,0#2#2#1,0#26#28#4,0#26#28#4,0#0#0#0,0#0#0#0,0#0#0#0
1693,0,0,20282.json,3,0.9325985908508301,0.9599570447006406,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
1662,0#28#53#31#102#10,0#98#121#249#264#270,20671.json,5#6#6#6#8#4,0.009120259433984756#0.004573148675262928#0.011171592399477959#0.011690814048051834#0.007584158796817064#0.046373624354600906,0.17982885103277324#0.16593378846021545#0.23041394051542566#0.22423454342512356#0.33321774412975935#0.2688540941915583,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,2.19#2.0#2.0#2.0#2.45#1.0,0#0#0#0#0#0,2#2#2#2#2#2,36.0#39.0#37.0#37.0#39.0#31.0,118.14434051513672#114.6451644897461#114.98188781738281#114.98188781738281#109.9847183227539#122.60694122314453,1#1#1#1#1#1,0#0#0#0#0#0,0#9#2#2#2#6,0#5#1#1#1#1,0#89#3#5#24#142,0#85#3#5#7#117,0#0#0#0#0#0,0#0#0#0#0#1,0#0#0#0#0#1
1167,0,0,8305.json,3,0.21036536991596222,0.6982176609643432,0,0,0,1,0.94,0,0,22.0,129.28781127929688,1,0,0,0,0,0,0,0,0
3120,0#6#11,0#69#601,20361.json,14#14#14,0.0031883963383734226#0.0032850501593202353#0.001903178752399981,2.425725558365461E-6#2.366335198205344E-6#2.363058801549694E-6,2#2#2,1#1#1,3#3#3,3#3#3,2.1#2.1#2.1,2#2#2,8#8#8,111.0#111.0#111.0,94.12330627441406#94.12330627441406#94.12330627441406,1#1#1,5#5#5,0#2#2,0#1#1,0#6#1,0#6#1,0#0#0,0#0#0,0#0#0
915,0,0,15054.json,9,9.320722310803831E-4,4.461663394443783E-4,1,2,3,3,1.47,2,0,85.0,103.39393615722656,2,0,0,0,0,0,0,0,0
3263,0#34,0#1107,12011.json,3#3,0.894311785697937#0.8752790689468384,0.931737134770261#0.9780083891837742,0#0,0#0,0#0,1#1,0.94#0.94,0#0,0#0,13.0#12.0,132.9956512451172#133.59722900390625,0#0,0#0,0#6,0#3,0#21,0#10,0#0,0#0,0#0
1167,0,0,858.json,13,0.0995684340596199,0.004140620810067794,1,1,2,3,1.86,2,4,74.0,97.75595092773438,3,2,0,0,0,0,0,0,0
1167,0,0,8351.json,3,0.31857821345329285,0.8833344799704328,0,0,0,1,0.94,0,0,17.0,131.03103637695312,0,0,0,0,0,0,0,0,0
3125,0#10#10#82,0#230#230#234,22832.json,3#3#3#3,0.46979355812072754#0.46979355812072754#0.46979355812072754#0.46979355812072754,0.842501819894846#0.842501819894846#0.842501819894846#0.842501819894846,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,0.94#0.94#0.94#0.94,0#0#0#0,0#0#0#0,17.0#17.0#17.0#17.0,131.03103637695312#131.03103637695312#131.03103637695312#131.03103637695312,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#1,0#0#0#1
3326,0#17#17#20#16#374,0#648#648#649#1495#1991,12806.json,15#10#15#10#12#21,0.021517248824238777#0.17792397737503052#0.021517248824238777#0.17792397737503052#0.17845340073108673#0.02909783273935318,0.003556832423077394#0.13054081911409518#0.003556832423077394#0.13054081911409518#0.07212055175281576#1.6810860824063514E-4,0#0#0#0#0#1,0#0#0#0#0#1,0#0#0#0#0#2,1#1#1#1#1#2,2.0#2.04#2.0#2.04#1.91#2.0,1#1#1#1#2#3,0#0#0#0#0#2,86.0#57.0#86.0#57.0#63.0#111.0,95.36790466308594#104.52578735351562#95.36790466308594#104.52578735351562#100.80545043945312#87.87220001220703,1#0#1#0#0#0,1#0#1#0#0#1,0#18#18#18#6#8,0#7#11#7#4#8,0#212#212#212#65#245,0#236#236#236#65#257,0#0#0#1#0#0,0#0#0#1#1#1,0#0#0#1#0#1
1167,0#1726,0#231,1747.json,5#5,0.0013695224188268185#0.0013774414546787739,0.22550792293581043#0.2214110542324612,0#0,0#0,0#0,1#1,2.19#2.19,0#0,3#3,39.0#39.0,117.87247467041016#117.87247467041016,2#2,0#0,0#2,0#1,0#4,0#4,0#0,0#0,0#0
