Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
6670,0#1#1#4#8#7#0#0#0#17#0#54,0#7#10#16#21#22#27#27#27#98#1360#1722,799.json,3#3#3#4#4#4#4#4#4#4#4#4,0.0556548573076725#0.032058898359537125#0.018273331224918365#0.027162859216332436#0.046167533844709396#0.07741093635559082#0.07741093635559082#0.07741093635559082#0.07741093635559082#0.07726988196372986#0.07726988196372986#0.08209796249866486,0.6873659246220495#0.6788365638440232#0.7056379968106778#0.5667106311913059#0.5370454643935487#0.543527658325928#0.543527658325928#0.543527658325928#0.543527658325928#0.5630321675507046#0.5630321675507046#0.5185460202849723,0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1#1#1#1,0.94#0.94#0.94#1.66#1.66#1.66#1.66#1.66#1.66#1.66#1.66#1.66,0#0#0#0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1#1#1#2,22.0#22.0#22.0#27.0#27.0#27.0#27.0#27.0#27.0#27.0#27.0#28.0,129.69032287597656#129.57785034179688#129.69032287597656#123.47842407226562#123.39956665039062#123.47842407226562#123.47842407226562#123.47842407226562#123.47842407226562#123.47842407226562#123.47842407226562#123.28931427001953,2#2#2#2#2#2#2#2#2#2#2#2,0#0#0#0#0#0#0#0#0#0#0#0,0#2#2#5#2#2#0#0#0#2#0#2,0#1#1#3#1#1#0#0#0#1#0#1,0#5#5#56#5#5#0#0#0#2#0#2,0#5#5#50#5#5#0#0#0#2#0#2,0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#1#0#0#0#0#0#0#1,0#0#0#0#1#0#0#0#0#0#1#1
3244,0,0,152.json,3,0.7396286725997925,0.9507132945306146,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
3171,0#8#10,0#52#1466,452.json,5#5#5,0.0036713697481900454#0.006227071397006512#0.006025251932442188,0.0054033141067270805#0.009620734426106744#0.010032016781631624,0#0#0,0#0#0,0#0#0,1#1#1,1.28#1.28#1.28,0#0#0,2#2#2,60.0#56.0#56.0,115.08528900146484#115.39620208740234#115.39620208740234,3#3#3,1#1#1,0#2#2,0#1#1,0#3#7,0#3#0,0#0#0,0#0#0,0#0#0
3406,0,0,84.json,11,0.20837919414043427,0.19693997864923932,0,0,0,1,1.96,1,5,54.0,103.1335678100586,0,1,0,0,0,0,0,0,0
5260,0,0,855.json,3,0.38863155245780945,0.9287901522839723,0,0,0,1,0.94,0,0,16.0,131.60296630859375,0,0,0,0,0,0,0,0,0
1719,0,0,1423.json,3,0.9145088195800781,0.9830903284861429,0,0,0,1,0.94,0,0,11.0,134.26058959960938,0,0,0,0,0,0,0,0,0
6173,0#0,0#863,898.json,4#4,0.00134457356762141#0.00134457356762141,0.33936716756482727#0.33936716756482727,0#0,0#0,0#0,1#1,1.66#1.66,0#0,0#0,32.0#32.0,122.678955078125#122.678955078125,3#3,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#1
5969,0,0,574.json,3,0.24298442900180817,0.45597035330290275,0,0,0,1,0.94,0,1,24.0,128.92515563964844,1,0,0,0,0,0,0,0,0
748,0,0,2191.json,3,0.7419392466545105,0.818343178855966,0,0,0,1,0.94,0,1,17.0,131.28770446777344,1,0,0,0,0,0,0,0,0
6104,0#0,0#794,1075.json,3#3,0.9377802610397339#0.9377802610397339,0.8897352835365187#0.8897352835365187,0#0,0#0,0#0,1#1,0.94#0.94,0#0,1#1,15.0#15.0,132.086669921875#132.086669921875,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#1
5969,0,0,614.json,3,0.3349838852882385,0.792524687119118,0,0,0,1,0.94,0,0,17.0,131.28770446777344,1,0,0,0,0,0,0,0,0
5430,0#0,0#120,1605.json,3#3,0.27584677934646606#0.27584677934646606,0.6727160470812538#0.6727160470812538,0#0,0#0,0#0,1#1,0.94#0.94,0#0,3#3,20.0#20.0,130.30841064453125#130.30841064453125,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#1
6451,0#165#33#0,0#475#617#1141,1556.json,3#3#3#3,0.8786680698394775#0.8884094953536987#0.5775750279426575#0.5775750279426575,0.9122614131778736#0.8926179957523903#0.43697238357757684#0.43697238357757684,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,0.94#0.94#0.94#0.94,0#0#0#0,0#0#3#3,13.0#14.0#26.0#26.0,132.9956512451172#132.4454345703125#128.60531616210938#128.60531616210938,0#0#0#0,0#0#0#0,0#6#6#0,0#3#3#0,0#34#58#0,0#28#53#0,0#0#0#0,0#0#1#0,0#0#1#1
5036,0,0,629.json,3,0.5591843724250793,0.6517781290406741,0,0,0,1,0.94,0,1,22.0,129.57785034179688,1,0,0,0,0,0,0,0,0
1760,0#15#128,0#1705#1733,1646.json,3#3#3,0.006673253141343594#0.11663077771663666#0.006673253141343594,0.09050983132365625#0.1255921057046222#0.09050983132365625,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,1#0#1,34.0#30.0#34.0,126.65057373046875#127.43789672851562#126.65057373046875,2#2#2,0#0#0,0#6#6,0#3#3,0#97#97,0#91#91,0#0#0,0#0#1,0#0#1
5871,0#38#0,0#59#561,1402.json,3#3#3,0.49827224016189575#0.49827224016189575#0.49827224016189575,0.9048808840252207#0.9048808840252207#0.9048808840252207,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,0#0#0,14.0#14.0#14.0,132.4454345703125#132.4454345703125#132.4454345703125,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#1
6125,0#43#167#33#0,0#5#233#291#815,884.json,4#4#4#4#4,0.5795361995697021#0.528498113155365#0.574432909488678#0.6902551054954529#0.6902551054954529,0.8568014734127164#0.8633106675941332#0.8750862688738957#0.8131475567127361#0.8131475567127361,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,1.0#1.0#1.0#1.0#1.0,0#0#0#0#0,1#1#1#1#1,20.0#20.0#20.0#21.0#21.0,125.5254898071289#125.5254898071289#125.5254898071289#125.15930938720703#125.15930938720703,1#1#1#1#1,0#0#0#0#0,0#4#2#8#0,0#2#1#4#0,0#25#12#56#0,0#25#12#52#0,0#0#0#0#0,0#0#0#1#0,0#0#0#1#1
5834,0#0,0#524,885.json,5#5,0.18746857345104218#0.18746857345104218,0.6291513622902813#0.6291513622902813,0#0,0#0,0#0,2#2,1.5#1.5,1#1,1#1,29.0#29.0,119.18305969238281#119.18305969238281,1#1,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#1
5975,0#0,0#665,1601.json,3#3,0.011188306845724583#0.011188306845724583,0.15949634325940895#0.15949634325940895,0#0,0#0,0#0,1#1,0.94#0.94,0#0,2#2,33.0#33.0,127.17938995361328#127.17938995361328,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#1
6638,0#0,0#807,681.json,8#8,0.8252441883087158#0.8252441883087158,0.7054863356867722#0.7054863356867722,0#0,0#0,0#0,2#2,1.41#1.41,1#1,2#2,35.0#35.0,110.51687622070312#110.51687622070312,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
6201,0#51#11#0#57#57#75,0#3#1129#3030#3030#3030#3030,2850.json,4#4#4#4#4#4#4,0.673774003982544#0.2147621512413025#0.2581295073032379#0.2582073211669922#0.25122639536857605#0.2582073211669922#0.7028296589851379,0.5250148594570204#0.24254836344202096#0.2731284996748263#0.2690558926592879#0.23786758297391358#0.2690558926592879#0.5166427932391621,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,1#1#1#1#1#1#1,2.45#2.45#2.45#2.45#2.45#2.45#2.45,0#0#0#0#0#0#0,1#1#1#1#1#1#1,27.0#33.0#33.0#33.0#33.0#33.0#27.0,123.65223693847656#122.3560791015625#122.3560791015625#122.3560791015625#122.3560791015625#122.3560791015625#123.65223693847656,1#1#1#1#1#1#1,0#0#0#0#0#0#0,0#2#8#0#8#8#8,0#1#4#0#4#4#4,0#6#31#1#8#8#61,0#6#22#0#0#0#54,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0
6125,0#43#64#94#38#0#15#6#46,0#5#78#120#313#815#843#1960#4368,2310.json,4#4#5#5#5#5#5#6#7,0.005596036557108164#0.005596036557108164#0.011450418271124363#0.006543357856571674#0.006543357856571674#0.006543357856571674#0.006589625962078571#0.005939493887126446#0.010828770697116852,0.10445530042125178#0.10445530042125178#0.16074470096097795#0.11354390462329725#0.11354390462329725#0.11354390462329725#0.10967425549627395#0.07821454874744585#0.10470421378314998,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1,1.66#1.66#2.33#2.33#2.33#2.33#2.33#2.21#3.38,0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#2,36.0#36.0#36.0#38.0#38.0#38.0#38.0#42.0#43.0,121.62992095947266#121.62992095947266#118.01499938964844#117.67395782470703#117.67395782470703#117.67395782470703#117.67395782470703#114.08837127685547#111.4687728881836,2#2#2#2#2#2#2#3#3,0#0#0#0#0#0#0#0#0,0#0#3#2#0#0#2#3#6,0#0#2#1#0#0#1#2#4,0#0#20#9#0#0#57#36#54,0#0#15#9#0#0#57#30#13,0#0#0#0#0#0#0#1#0,0#0#1#1#0#0#0#1#0,0#0#0#1#0#1#1#1#0
5969,0,0,572.json,3,0.406053364276886,0.8545388130796842,0,0,0,1,0.94,0,0,17.0,131.28770446777344,1,0,0,0,0,0,0,0,0
6188,0#0#41,0#878#5453,754.json,3#3#3,0.5490753054618835#0.5490753054618835#0.34426936507225037,0.7945461549078552#0.7945461549078552#0.6764163879214877,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,1#1#2,18.0#18.0#24.0,130.85629272460938#130.85629272460938#129.2378692626953,0#0#0,0#0#0,0#0#2,0#0#1,0#0#27,0#0#27,0#0#0,0#0#1,0#1#1
5342,0#19#2#15#45#4#0#57#57#75#56,0#1095#1174#1290#1417#1417#2171#2171#2171#2171#2223,1790.json,20#20#21#21#21#3#3#3#3#3#3,8.83042230270803E-4#6.660593207925558E-4#2.883432025555521E-4#2.6382828946225345E-4#5.053285858593881E-4#0.39865022897720337#0.39865022897720337#0.389867901802063#0.39865022897720337#0.389867901802063#0.600306510925293,1.0550603113311842E-4#2.4100242047067773E-5#1.2235211564865631E-5#1.1546734885664296E-5#8.984669254953293E-5#0.7437884777843824#0.7437884777843824#0.7205022851738908#0.7437884777843824#0.7205022851738908#0.8601043827424473,2#2#2#2#2#0#0#0#0#0#0,3#3#3#3#3#0#0#0#0#0#0,5#5#5#5#5#0#0#0#0#0#0,4#4#4#4#4#1#1#1#1#1#1,2.47#2.47#2.51#2.51#2.51#0.94#0.94#0.94#0.94#0.94#0.94,3#3#3#3#3#0#0#0#0#0#0,10#10#11#11#11#1#1#1#1#1#1,115.0#123.0#128.0#127.0#119.0#21.0#21.0#21.0#21.0#21.0#18.0,88.11361694335938#87.76390838623047#86.73367309570312#86.80709075927734#87.28656005859375#129.93223571777344#129.93223571777344#129.93223571777344#129.93223571777344#129.93223571777344#130.99049377441406,1#1#1#1#1#1#1#1#1#1#1,1#1#1#1#1#0#0#0#0#0#0,0#4#1#42#2#25#0#6#6#6#2,0#2#1#21#1#3#0#3#3#3#1,0#6#51#91#22#642#0#6#6#6#26,0#6#35#7#22#560#0#0#0#0#26,0#0#0#0#0#0#0#0#0#0#0,0#0#1#1#0#0#0#0#0#0#0,0#0#1#1#0#0#0#0#0#0#0
6003,0#0,0#693,1136.json,1#1,0.9775388836860657#0.9775388836860657,0.9337573461053542#0.9337573461053542,0#0,0#0,0#0,1#1,0.0#0.0,0#0,0#0,11.0#11.0,152.05810546875#152.05810546875,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#1
5307,0,0,319.json,9,2.765662793535739E-4,0.011616992027735482,4,2,6,2,3.19,1,5,62.0,105.2646255493164,3,0,0,0,0,0,0,0,0
2656,0#69,0#836,2906.json,3#6,0.2727135121822357#0.20713110268115997,0.4759786155039833#0.5867899171536437,0#0,0#0,0#0,1#1,0.94#2.75,0#0,1#1,23.0#27.0,129.05665588378906#116.75679016113281,1#1,0#0,0#5,0#4,0#47,0#22,0#0,0#1,0#1
5349,0,0,59.json,16,0.13274183869361877,0.005333346167830426,2,2,4,4,2.42,2,6,83.0,93.60362243652344,1,3,0,0,0,0,0,0,0
6680,0#12#9#12#17#16#0#0#0#25#28#56#46#45#33#34#38#44#1#0#29#10#65#8#8#9#128,0#5#12#13#30#37#37#37#37#40#274#512#512#587#651#652#868#1119#1248#1370#3518#3713#4024#6633#6634#6639#6653,1469.json,9#8#8#8#7#7#7#7#7#7#8#15#15#15#15#15#15#15#15#15#18#13#11#10#11#10#10,0.20235301554203033#0.4367818236351013#0.4098564386367798#0.5297811627388#0.5177551507949829#0.5177551507949829#0.5177551507949829#0.5177551507949829#0.5177551507949829#0.5195143222808838#0.15742385387420654#0.05899780988693237#0.06326498836278915#0.05698782950639725#0.04053455963730812#0.03721904754638672#0.03721904754638672#0.025101201608777046#0.03616230562329292#0.03616230562329292#0.037631869316101074#0.04771279916167259#0.2124159336090088#0.4461228847503662#0.2124159336090088#0.42521804571151733#0.1416940987110138,0.2793242091082552#0.678581424053813#0.519645133573224#0.6358400514452518#0.5097167301107117#0.5097167301107117#0.5097167301107117#0.5097167301107117#0.5097167301107117#0.5000620516462491#0.16898292712059884#4.395934366608648E-4#4.1244463918147455E-4#3.9925254268974704E-4#2.0211222890490822E-4#1.496743272311161E-4#1.496743272311161E-4#9.231947254938387E-5#3.0464357555862615E-4#3.0464357555862615E-4#0.0011747537104401715#0.0021518994606569246#0.21905454891640613#0.33321367156118903#0.21905454891640613#0.4775613577506621#0.2444367644411789,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,2#1#1#1#1#1#1#1#1#1#1#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2,2.31#2.24#2.24#2.24#2.06#2.06#2.06#2.06#2.06#2.06#2.24#2.41#2.41#2.41#2.41#2.41#2.41#2.41#2.71#2.71#6.14#1.39#1.44#1.44#1.44#1.4#1.4,1#1#1#1#1#1#1#1#1#1#1#2#2#2#2#2#2#2#2#2#2#1#1#1#1#1#1,3#2#2#2#2#2#2#2#2#2#3#7#6#6#7#7#7#7#7#7#7#8#5#5#5#4#5,47.0#39.0#39.0#37.0#37.0#37.0#37.0#37.0#37.0#37.0#47.0#91.0#92.0#92.0#95.0#96.0#96.0#98.0#98.0#98.0#99.0#85.0#57.0#51.0#57.0#43.0#48.0,106.7049560546875#110.25841522216797#110.25841522216797#110.61101531982422#112.77422332763672#112.77422332763672#112.77422332763672#112.77422332763672#112.77422332763672#112.77422332763672#109.01446533203125#94.51956939697266#94.46273803710938#94.46273803710938#94.26119232177734#94.17310333251953#94.17310333251953#94.03324890136719#94.03324890136719#94.03324890136719#90.99516296386719#97.26530456542969#102.45098876953125#104.62786102294922#102.45098876953125#105.6950454711914#105.00017547607422,1#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,1#0#0#0#0#0#0#0#0#0#1#3#3#3#3#3#3#3#3#3#3#3#2#1#2#1#1,0#15#16#2#0#0#0#0#0#2#3#19#6#4#2#2#0#2#5#0#21#19#8#3#3#6#2,0#7#8#1#0#0#0#0#0#1#2#13#3#2#1#1#0#1#4#0#12#7#3#1#2#1#1,0#187#48#14#9#0#0#0#0#7#85#261#66#48#14#7#0#7#212#0#115#360#140#36#36#257#25,0#173#0#14#0#0#0#0#0#7#89#279#66#48#14#7#0#7#4#0#22#283#142#34#34#68#25,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#1#1#0#1#1#0#1#1#0#1#0#1#1#0#1#1,0#0#0#0#0#0#0#0#0#0#0#1#1#0#1#1#0#1#1#1#1#0#1#1#0#1#1
4052,0#38#0#57#57#75#16,0#329#881#881#881#881#3318,2963.json,6#3#3#3#3#3#3,0.0012277846690267324#0.012733043171465397#0.012733043171465397#4.7493312740698457E-4#0.012733043171465397#4.7493312740698457E-4#0.0046553038991987705,0.0035533777560415557#0.27041486199400755#0.27041486199400755#0.030860129528702956#0.27041486199400755#0.030860129528702956#0.10929462583133334,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,1#1#1#1#1#1#1,0.94#0.94#0.94#0.94#0.94#0.94#0.94,0#0#0#0#0#0#0,2#1#1#2#1#2#1,64.0#31.0#31.0#44.0#31.0#44.0#38.0,111.9525375366211#127.50450134277344#127.50450134277344#125.37622833251953#127.50450134277344#125.37622833251953#126.36177825927734,2#2#2#2#2#2#2,1#0#0#0#0#0#0,0#5#0#2#2#2#3,0#1#0#1#1#1#1,0#181#0#57#57#57#34,0#181#0#57#57#57#34,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#1
6046,0#42#94#0#54,0#0#41#736#1098,969.json,4#4#4#4#4,0.02334669418632984#0.024739576503634453#0.025819415226578712#0.025819415226578712#0.027528610080480576,0.4760095976532157#0.40844742976137977#0.40572574876004125#0.40572574876004125#0.3638281445426213,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,1.66#1.66#1.66#1.66#1.66,0#0#0#0#0,1#1#1#1#2,28.0#29.0#29.0#29.0#30.0,123.28931427001953#123.02798461914062#123.02798461914062#123.02798461914062#122.85169219970703,2#2#2#2#2,0#0#0#0#0,0#2#2#0#2,0#1#1#0#1,0#6#8#0#2,0#6#8#0#2,0#0#0#0#0,0#1#1#0#1,0#1#1#1#1
5834,0#0#25#15#12,0#524#1604#3615#3773,876.json,10#10#15#12#12,0.36235669255256653#0.36235669255256653#0.13182564079761505#0.17503847181797028#0.21868133544921875,0.08461577211968119#0.08461577211968119#0.0010909391389787386#0.00575462475532965#0.034584574356948145,3#3#4#3#3,2#2#3#2#2,5#5#7#5#5,3#3#4#3#3,1.78#1.78#2.39#2.58#3.04,2#2#3#2#2,6#6#9#8#8,64.0#64.0#95.0#79.0#71.0,102.96688842773438#102.96688842773438#93.80119323730469#98.67565155029297#99.34571075439453,1#1#1#1#1,1#1#2#2#1,0#0#25#7#6,0#0#15#2#3,0#0#239#161#47,0#0#207#148#46,0#0#0#0#0,0#0#1#0#0,0#1#1#0#0
5459,0#14#15#5,0#107#110#3725,30.json,21#21#21#25,0.0023776337038725615#0.0023776337038725615#0.0026312333066016436#0.0025676630903035402,5.610618177155267E-4#5.610618177155267E-4#5.510363713502351E-4#0.0010719604734175747,0#0#0#0,0#0#0#0,0#0#0#0,4#4#4#4,3.76#3.76#3.76#4.08,1#1#1#1,2#2#2#2,104.0#104.0#104.0#110.0,87.84603118896484#87.84603118896484#87.84603118896484#84.72984313964844,2#2#2#2,1#1#1#1,0#0#2#6,0#0#1#4,0#0#10#74,0#0#10#10,0#0#0#0,0#0#0#1,0#0#0#1
4287,0#0#57#57#75#40#2#65#69#5#15#14,0#1116#1116#1116#1116#1116#1168#1630#2467#2580#2629#2792,2816.json,26#26#26#26#26#35#30#29#36#45#9#9,2.501815906725824E-4#2.501815906725824E-4#2.595600381027907E-4#2.501815906725824E-4#2.595600381027907E-4#0.0#0.0#0.0#0.0#0.0#0.019559776410460472#0.013235960155725479,2.216648916714597E-8#2.216648916714597E-8#3.144474862884025E-8#2.216648916714597E-8#3.144474862884025E-8#1.3964506750117115E-9#2.4019084453643786E-8#8.374382453876688E-8#2.1608841672980435E-7#5.3785668140600176E-11#0.041019047385214086#0.0258847888943013,3#3#3#3#3#6#4#4#4#5#0#0,1#1#1#1#1#3#2#2#2#3#0#0,4#4#4#4#4#9#6#6#6#8#0#0,2#2#2#2#2#4#4#4#4#5#1#1,3.46#3.46#3.46#3.46#3.46#3.2#3.05#3.07#3.21#3.78#4.76#4.9,1#1#1#1#1#2#2#2#2#2#0#0,15#15#15#15#15#15#14#13#13#17#3#3,166.0#166.0#165.0#166.0#165.0#201.0#189.0#182.0#190.0#241.0#54.0#56.0,82.17755126953125#82.17755126953125#82.23589324951172#82.17755126953125#82.23589324951172#75.67035675048828#78.53092956542969#79.32151794433594#75.54988098144531#70.25076293945312#106.11102294921875#105.87405395507812,4#4#4#4#4#5#3#2#2#2#1#1,3#3#3#3#3#7#9#9#9#10#1#1,0#0#2#2#2#69#37#9#11#9#62#4,0#0#1#1#1#41#20#4#9#9#7#2,0#0#8#8#8#794#779#127#138#395#2207#19,0#0#8#8#8#508#366#125#54#309#1207#17,0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#1#1#1#1#1#0,0#0#0#0#0#0#1#1#1#1#1#0
6638,0#0,0#807,680.json,3#3,0.002186371013522148#0.002186371013522148,0.11284101141719043#0.11284101141719043,0#0,0#0,0#0,1#1,0.94#0.94,0#0,0#0,36.0#36.0,126.64292907714844#126.64292907714844,2#2,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
6125,0#17#53#94#165#34#167#14#38#0#36#46,0#2#39#120#149#152#233#254#313#815#1042#4368,2785.json,4#4#4#4#4#4#4#4#4#4#4#4,0.5694988965988159#0.5771982073783875#0.18935862183570862#0.12051071226596832#0.17550526559352875#0.20220695436000824#0.5047513246536255#0.5249148607254028#0.5249148607254028#0.5249148607254028#0.5249148607254028#0.4567297697067261,0.8435510940128534#0.8494205453079254#0.5770324988212477#0.38267778539100034#0.42035215051450875#0.31306307653435367#0.6544131367011884#0.6778497183428926#0.6778497183428926#0.6778497183428926#0.6778497183428926#0.6918098541360985,0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1#1#1#1,1.0#1.0#1.0#1.0#1.0#1.0#1.0#1.0#1.0#1.0#1.0#1.0,0#0#0#0#0#0#0#0#0#0#0#0,1#1#1#2#3#3#1#1#1#1#1#2,20.0#20.0#26.0#30.0#30.0#32.0#23.0#23.0#23.0#23.0#23.0#23.0,125.5254898071289#125.5254898071289#123.59581756591797#122.70733642578125#122.85169219970703#122.37174224853516#124.58238983154297#124.58238983154297#124.58238983154297#124.58238983154297#124.58238983154297#124.6862564086914,1#1#2#2#1#1#1#1#1#1#1#1,0#0#0#0#0#0#0#0#0#0#0#0,0#2#2#2#4#2#8#4#0#0#0#2,0#1#1#1#2#1#4#2#0#0#0#1,0#2#37#15#44#10#110#20#0#0#0#23,0#2#37#15#44#10#95#20#0#0#0#23,0#0#0#0#0#0#0#0#0#0#0#0,0#0#1#1#0#0#0#0#0#0#0#0,0#0#1#1#0#1#0#0#0#1#1#0
6028,0#8#11,0#24#37,387.json,3#3#3,0.0#0.0#0.0,0.08472357744169694#0.08459245524646646#0.0696852963505913,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,2#2#2,38.0#38.0#39.0,126.28292083740234#126.28292083740234#126.07360076904297,2#2#2,0#0#0,0#2#2,0#1#1,0#5#7,0#5#7,0#0#0,0#1#1,0#1#1
3171,0,0,2635.json,3,0.5838383436203003,0.6378435222686253,0,0,0,1,0.94,0,2,20.0,130.07347106933594,0,0,0,0,0,0,0,0,0
5666,0#0#24#8#6,0#295#296#296#731,248.json,6#6#6#6#6,0.0015111902030184865#0.0015111902030184865#5.880328826606274E-4#6.153451395221055E-4#7.019738550297916E-4,0.009315565897508081#0.009315565897508081#0.0069181714982047005#0.007208612653714019#0.010928911268117267,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,1.37#1.37#1.37#1.37#1.37,0#0#0#0#0,4#4#4#4#5,56.0#56.0#58.0#58.0#56.0,112.54033660888672#112.54033660888672#112.35786437988281#112.35786437988281#112.5924301147461,2#2#2#2#2,1#1#1#1#1,0#0#2#4#2,0#0#1#2#1,0#0#9#10#57,0#0#9#10#57,0#0#0#0#0,0#0#0#0#1,0#0#1#0#1
6213,0#44#51#9#2#15#42#45#0#57#57#75#40#67#67#14,0#12#15#241#269#418#871#2288#3042#3042#3042#3042#3042#3556#3556#4718,2801.json,11#11#11#14#14#15#16#20#20#20#20#20#8#8#8#32,0.039978012442588806#0.022813955321907997#0.039978012442588806#0.003460569540038705#0.03234658017754555#0.025864388793706894#0.011894927360117435#0.003232083283364773#0.003232083283364773#0.0031211895402520895#0.003232083283364773#0.0031211895402520895#0.003908504731953144#0.004665152635425329#0.003908504731953144#0.0,3.5497941489960675E-5#1.984009235709979E-5#3.5497941489960675E-5#1.882706252015969E-7#6.064332002276817E-6#1.5947112273260631E-6#1.2414549497163678E-7#2.196879600945304E-10#2.196879600945304E-10#1.8963736160409804E-10#2.196879600945304E-10#1.8963736160409804E-10#0.001232079299026474#0.0011967260296242216#0.001232079299026474#3.7861987164124445E-15,2#2#2#2#2#2#2#5#5#5#5#5#0#0#0#6,1#1#1#1#1#1#1#2#2#2#2#2#0#0#0#3,3#3#3#3#3#3#3#7#7#7#7#7#0#0#0#9,3#3#3#3#3#3#3#4#4#4#4#4#2#2#2#5,2.15#2.15#2.15#2.1#2.1#2.05#2.0#2.37#2.37#2.37#2.37#2.37#1.2#1.2#1.2#2.97,2#2#2#2#2#2#2#3#3#3#3#3#1#1#1#3,7#7#7#13#11#12#12#15#15#15#15#15#6#6#6#24,94.0#97.0#94.0#125.0#112.0#120.0#133.0#168.0#168.0#168.0#168.0#168.0#69.0#69.0#69.0#262.0,98.98197937011719#98.81861877441406#98.98197937011719#93.42483520507812#94.1341552734375#92.60022735595703#90.99221801757812#85.69009399414062#85.69009399414062#85.69009399414062#85.69009399414062#85.69009399414062#106.25321960449219#106.25321960449219#106.25321960449219#75.22198486328125,1#1#1#1#1#1#1#1#1#1#1#1#2#2#2#2,2#2#2#3#3#3#4#6#6#6#6#6#2#2#2#9,0#2#2#7#7#1#6#8#0#36#36#36#27#2#2#49,0#1#1#5#4#1#3#6#0#18#18#18#7#1#1#44,0#11#11#216#66#59#108#189#0#40#40#40#655#18#18#2121,0#11#11#185#48#57#105#193#0#0#0#0#660#18#18#1149,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#1#0#0#0#0#0#0#0#0#0
1797,0#3,0#6,1109.json,12#12,0.006417224183678627#0.00638251006603241,0.008683440913001102#0.007116493679187832,0#0,0#0,0#0,3#3,4.19#4.19,2#2,6#7,68.0#69.0,99.45533752441406#99.37942504882812,1#1,3#3,0#2,0#1,0#9,0#9,0#0,0#1,0#1
